Time,Subsystem 124,Subsystem 134
250,0.000000,0.071836
251,0.000000,0.070486
252,0.000000,0.068596
253,0.000000,0.065895
254,0.000000,0.063735
255,0.000000,0.061844
256,0.000000,0.059954
257,0.000000,0.057793
258,0.000000,0.055363
259,0.000000,0.053472
260,0.000000,0.051312
261,0.000000,0.048881
262,0.000000,0.046451
263,0.000000,0.044830
264,0.000000,0.042940
265,0.000000,0.041049
266,0.000000,0.038079
267,0.000000,0.036458
268,0.000000,0.034838
269,0.000000,0.033488
270,0.000000,0.031867
271,0.000000,0.030247
272,0.000000,0.028627
273,0.000000,0.027276
274,0.000000,0.026196
275,0.000000,0.024846
276,0.000000,0.023765
277,0.000000,0.022415
278,0.000000,0.021335
279,0.000000,0.020525
280,0.000000,0.019444
281,0.000000,0.018634
282,0.000000,0.017824
283,0.000000,0.017014
284,0.000000,0.015934
285,0.000000,0.015123
286,0.000000,0.014313
287,0.000000,0.014043
288,0.000000,0.013773
289,0.000000,0.013503
290,0.000000,0.013233
291,0.000000,0.013503
292,0.000000,0.013773
293,0.000000,0.014043
294,0.000000,0.014043
295,0.000000,0.014043
296,0.000000,0.014043
297,0.000000,0.014043
298,0.000000,0.014043
299,0.000000,0.014043
300,0.000000,0.014043
301,0.000000,0.014043
302,0.000000,0.014043
303,0.000000,0.013773
304,0.000000,0.013503
305,0.000000,0.013233
306,0.000000,0.013503
307,0.000000,0.013233
308,0.000000,0.013503
309,0.000000,0.013773
310,0.000000,0.014313
311,0.000000,0.015123
312,0.000000,0.015394
313,0.000000,0.015664
314,0.000000,0.016204
315,0.000000,0.016744
316,0.000000,0.017014
317,0.000000,0.018634
318,0.000000,0.019985
319,0.000000,0.021335
320,0.000000,0.022145
321,0.000000,0.022415
322,0.000000,0.022415
323,0.000000,0.021875
324,0.000000,0.020255
325,0.000000,0.019174
326,0.000000,0.025116
327,0.000000,0.035918
328,0.000000,0.050231
329,0.000000,0.066705
330,0.000000,0.080748
331,0.000000,0.099113
332,0.000000,0.117477
333,0.000000,0.135571
334,0.000000,0.147184
335,0.000000,0.157986
336,0.000000,0.169329
337,0.000000,0.180671
338,0.000000,0.189043
339,0.000000,0.195255
340,0.000000,0.199035
341,0.000000,0.200926
342,0.000000,0.200656
343,0.000000,0.199306
344,0.000000,0.196335
345,0.000000,0.192554
346,0.000000,0.182832
347,0.000000,0.175270
348,0.000000,0.168519
349,0.000000,0.165008
350,0.000000,0.160687
351,0.000000,0.155826
352,0.000000,0.150424
353,0.000000,0.145023
354,0.000000,0.133951
355,0.000000,0.128009
356,0.000000,0.123688
357,0.000000,0.120718
358,0.000000,0.114776
359,0.000000,0.108835
360,0.000000,0.099923
361,0.000000,0.091281
362,0.000000,0.087500
363,0.000000,0.084259
364,0.000000,0.075887
365,0.000000,0.076427
366,0.000000,0.076698
367,0.000000,0.075617
368,0.000000,0.075077
369,0.000000,0.072917
370,0.000000,0.071836
371,0.000000,0.070216
372,0.000000,0.067785
373,0.000000,0.065625
374,0.000000,0.063465
375,0.000000,0.061304
376,0.000000,0.059684
377,0.000000,0.057523
378,0.000000,0.054823
379,0.000000,0.053202
380,0.000000,0.051582
381,0.000000,0.049961
382,0.000000,0.048611
383,0.000000,0.047261
384,0.000000,0.045370
385,0.000000,0.044290
386,0.000000,0.042670
387,0.000000,0.041590
388,0.000000,0.039699
389,0.000000,0.038889
390,0.000000,0.037809
391,0.000000,0.036728
392,0.000000,0.034838
393,0.000000,0.034028
394,0.000000,0.033758
395,0.000000,0.034028
396,0.000000,0.034838
397,0.000000,0.034298
398,0.000000,0.034298
399,0.000000,0.033218
400,0.000000,0.032948
401,0.000000,0.032677
402,0.000000,0.031057
403,0.000000,0.031327
404,0.000000,0.030247
405,0.000000,0.029437
406,0.000000,0.028356
407,0.000000,0.027546
408,0.000000,0.027006
409,0.000000,0.026196
410,0.000000,0.025386
411,0.000000,0.024576
412,0.000000,0.024035
413,0.000000,0.022685
414,0.000000,0.021605
415,0.000000,0.020795
416,0.000000,0.019985
417,0.000000,0.019444
418,0.000000,0.019174
419,0.000000,0.018634
420,0.000000,0.018094
421,0.000000,0.018904
422,0.000000,0.018634
423,0.000000,0.019174
424,0.000000,0.019715
425,0.000000,0.018634
426,0.000000,0.018904
427,0.000000,0.019444
428,0.000000,0.019985
429,0.000000,0.020525
430,0.000000,0.021065
431,0.000000,0.021335
432,0.000000,0.021605
433,0.000000,0.022955
434,0.000000,0.024035
435,0.000000,0.026196
436,0.000000,0.027546
437,0.000000,0.028627
438,0.000000,0.030787
439,0.000000,0.032948
440,0.000000,0.034838
441,0.000000,0.036728
442,0.000000,0.036188
443,0.000000,0.034838
444,0.000000,0.033218
445,0.000000,0.031867
446,0.000000,0.037269
447,0.000000,0.042670
448,0.000000,0.056173
449,0.000000,0.072917
450,0.000000,0.089660
451,0.000000,0.106674
452,0.000000,0.120988
453,0.000000,0.138272
454,0.000000,0.149074
455,0.000000,0.163657
456,0.000000,0.171489
457,0.000000,0.182292
458,0.000000,0.190123
459,0.000000,0.194985
460,0.000000,0.197685
461,0.000000,0.198765
462,0.000000,0.197685
463,0.000000,0.195255
464,0.000000,0.191474
465,0.000000,0.187963
466,0.000000,0.179861
467,0.000000,0.173650
468,0.000000,0.166898
469,0.000000,0.159877
470,0.000000,0.156096
471,0.000000,0.151505
472,0.000000,0.146644
473,0.000000,0.141512
474,0.000000,0.136381
475,0.000000,0.127199
476,0.000000,0.119907
477,0.000000,0.117477
478,0.000000,0.112076
479,0.000000,0.100733
480,0.000000,0.094792
481,0.000000,0.089120
482,0.000000,0.086150
483,0.000000,0.085610
484,0.000000,0.086690
485,0.000000,0.087230
486,0.000000,0.088310
487,0.000000,0.089660
488,0.000000,0.092091
489,0.000000,0.093981
490,0.000000,0.095872
491,0.000000,0.097222
492,0.000000,0.098843
493,0.000000,0.099113
494,0.000000,0.099653
495,0.000000,0.099653
496,0.000000,0.099383
497,0.000000,0.099653
498,0.000000,0.100463
499,0.000000,0.102083
500,0.000000,0.104244
501,0.000000,0.063465
502,0.000000,0.068866
503,0.000000,0.069946
504,0.000000,0.064005
505,0.000000,0.057523
506,0.000000,0.048341
507,0.000000,0.043480
508,0.000000,0.036998
509,0.000000,0.032948
510,0.000000,0.036998
511,0.000000,0.040779
512,0.000000,0.042940
513,0.000000,0.044290
514,0.000000,0.045910
515,0.000000,0.046721
516,0.000000,0.047801
517,0.000000,0.048881
518,0.000000,0.048341
519,0.000000,0.047531
520,0.000000,0.047261
521,0.000000,0.045910
522,0.000000,0.045640
523,0.000000,0.045370
524,0.000000,0.043480
525,0.000000,0.041590
526,0.000000,0.039699
527,0.000000,0.036998
528,0.000000,0.034568
529,0.000000,0.033218
530,0.000000,0.031867
531,0.000000,0.029977
532,0.000000,0.028356
533,0.000000,0.026466
534,0.000000,0.025116
535,0.000000,0.023765
536,0.000000,0.022685
537,0.000000,0.022955
538,0.000000,0.022955
539,0.000000,0.022145
540,0.000000,0.021065
541,0.000000,0.020255
542,0.000000,0.019715
543,0.000000,0.019444
544,0.000000,0.019174
545,0.000000,0.018634
546,0.000000,0.018094
547,0.000000,0.018094
548,0.000000,0.018364
549,0.000000,0.018094
550,0.000000,0.018094
551,0.000000,0.019444
552,0.000000,0.019715
553,0.000000,0.019715
554,0.000000,0.019715
555,0.000000,0.019985
556,0.000000,0.020255
557,0.000000,0.021605
558,0.000000,0.022685
559,0.000000,0.023765
560,0.000000,0.024035
561,0.000000,0.024846
562,0.000000,0.025656
563,0.000000,0.025386
564,0.000000,0.024576
565,0.000000,0.023495
566,0.000000,0.026466
567,0.000000,0.031867
568,0.000000,0.040239
569,0.000000,0.049961
570,0.000000,0.059684
571,0.000000,0.071026
572,0.000000,0.082099
573,0.000000,0.091821
574,0.000000,0.101273
575,0.000000,0.109915
576,0.000000,0.117747
577,0.000000,0.118017
578,0.000000,0.124769
579,0.000000,0.128549
580,0.000000,0.129900
581,0.000000,0.129900
582,0.000000,0.132060
583,0.000000,0.127469
584,0.000000,0.126929
585,0.000000,0.126929
586,0.000000,0.126119
587,0.000000,0.125849
588,0.000000,0.124498
589,0.000000,0.122608
590,0.000000,0.116937
591,0.000000,0.114506
592,0.000000,0.111806
593,0.000000,0.108835
594,0.000000,0.105864
595,0.000000,0.104244
596,0.000000,0.101003
597,0.000000,0.098032
598,0.000000,0.093981
599,0.000000,0.084259
600,0.000000,0.080208
601,0.000000,0.069946
602,0.000000,0.068326
603,0.000000,0.068326
604,0.000000,0.069406
605,0.000000,0.069946
606,0.000000,0.070756
607,0.000000,0.072106
608,0.000000,0.073187
609,0.000000,0.073727
610,0.000000,0.073457
611,0.000000,0.073187
612,0.000000,0.073187
613,0.000000,0.072377
614,0.000000,0.071296
615,0.000000,0.069406
616,0.000000,0.067245
617,0.000000,0.065085
618,0.000000,0.062654
619,0.000000,0.061574
620,0.000000,0.060494
621,0.000000,0.059144
622,0.000000,0.056983
623,0.000000,0.055633
624,0.000000,0.054012
625,0.000000,0.051852
626,0.000000,0.050772
627,0.000000,0.049151
628,0.000000,0.047261
629,0.000000,0.046721
630,0.000000,0.045640
631,0.000000,0.045370
632,0.000000,0.044830
633,0.000000,0.044020
634,0.000000,0.042670
635,0.000000,0.041860
636,0.000000,0.040509
637,0.000000,0.038619
638,0.000000,0.037539
639,0.000000,0.036728
640,0.000000,0.035648
641,0.000000,0.034298
642,0.000000,0.033488
643,0.000000,0.032137
644,0.000000,0.031057
645,0.000000,0.030247
646,0.000000,0.029167
647,0.000000,0.028086
648,0.000000,0.025656
649,0.000000,0.024846
650,0.000000,0.023765
651,0.000000,0.022685
652,0.000000,0.021875
653,0.000000,0.021065
654,0.000000,0.020525
655,0.000000,0.019715
656,0.000000,0.019174
657,0.000000,0.018634
658,0.000000,0.017824
659,0.000000,0.017284
660,0.000000,0.016474
661,0.000000,0.015664
662,0.000000,0.014853
663,0.000000,0.014313
664,0.000000,0.014043
665,0.000000,0.013773
666,0.000000,0.013773
667,0.000000,0.012693
668,0.000000,0.013773
669,0.000000,0.013773
670,0.000000,0.014313
671,0.000000,0.015664
672,0.000000,0.016744
673,0.000000,0.017824
674,0.000000,0.019444
675,0.000000,0.020525
676,0.000000,0.021875
677,0.000000,0.022145
678,0.000000,0.024035
679,0.000000,0.025656
680,0.000000,0.027006
681,0.000000,0.028356
682,0.000000,0.028086
683,0.000000,0.027276
684,0.000000,0.026466
685,0.000000,0.025116
686,0.000000,0.032407
687,0.000000,0.039969
688,0.000000,0.054012
689,0.000000,0.071836
690,0.000000,0.095062
691,0.000000,0.116937
692,0.000000,0.133140
693,0.000000,0.149344
694,0.000000,0.166358
695,0.000000,0.178781
696,0.000000,0.189043
697,0.000000,0.191204
698,0.000000,0.196875
699,0.000000,0.198225
700,0.000000,0.199846
701,0.000000,0.199846
702,0.000000,0.198495
703,0.000000,0.195255
704,0.000000,0.191204
705,0.000000,0.181211
706,0.000000,0.177431
707,0.000000,0.169869
708,0.000000,0.161497
709,0.000000,0.156096
710,0.000000,0.150965
711,0.000000,0.146103
712,0.000000,0.140162
713,0.000000,0.134491
714,0.000000,0.129630
715,0.000000,0.124228
716,0.000000,0.118557
717,0.000000,0.115316
718,0.000000,0.108565
719,0.000000,0.102623
720,0.000000,0.094252
721,0.000000,0.085880
722,0.000000,0.084259
723,0.000000,0.084529
724,0.000000,0.082639
725,0.000000,0.085880
726,0.000000,0.090201
727,0.000000,0.094252
728,0.000000,0.098032
729,0.000000,0.101003
730,0.000000,0.102083
731,0.000000,0.102623
732,0.000000,0.103164
733,0.000000,0.102894
734,0.000000,0.101813
735,0.000000,0.100463
736,0.000000,0.098573
737,0.000000,0.096682
738,0.000000,0.095332
739,0.000000,0.093981
740,0.000000,0.092901
741,0.000000,0.092091
742,0.000000,0.090741
743,0.000000,0.088580
744,0.000000,0.088310
745,0.000000,0.088310
746,0.000000,0.088850
747,0.000000,0.089390
748,0.000000,0.090201
749,0.000000,0.090471
750,0.000000,0.090741
751,0.000000,0.090201
752,0.000000,0.088040
753,0.000000,0.081829
754,0.000000,0.082099
755,0.000000,0.081559
756,0.000000,0.073187
757,0.000000,0.075347
758,0.000000,0.076157
759,0.000000,0.075347
760,0.000000,0.074537
761,0.000000,0.072377
762,0.000000,0.069406
763,0.000000,0.067785
764,0.000000,0.064545
765,0.000000,0.062924
766,0.000000,0.059414
767,0.000000,0.055903
768,0.000000,0.053742
769,0.000000,0.051042
770,0.000000,0.048341
771,0.000000,0.045640
772,0.000000,0.043210
773,0.000000,0.040779
774,0.000000,0.038619
775,0.000000,0.036458
776,0.000000,0.034298
777,0.000000,0.031597
778,0.000000,0.029437
779,0.000000,0.027276
780,0.000000,0.025386
781,0.000000,0.023495
782,0.000000,0.021875
783,0.000000,0.020255
784,0.000000,0.018364
785,0.000000,0.016744
786,0.000000,0.015394
787,0.000000,0.014313
788,0.000000,0.013233
789,0.000000,0.012423
790,0.000000,0.011613
791,0.000000,0.010802
792,0.000000,0.009992
793,0.000000,0.009722
794,0.000000,0.009452
795,0.000000,0.009182
796,0.000000,0.009182
797,0.000000,0.009182
798,0.000000,0.009452
799,0.000000,0.009992
800,0.000000,0.010802
801,0.000000,0.011343
802,0.000000,0.011883
803,0.000000,0.011613
804,0.000000,0.011343
805,0.000000,0.011073
806,0.000000,0.017284
807,0.000000,0.028897
808,0.000000,0.042670
809,0.000000,0.056713
810,0.000000,0.075077
811,0.000000,0.091011
812,0.000000,0.104244
813,0.000000,0.121258
814,0.000000,0.132870
815,0.000000,0.140162
816,0.000000,0.150424
817,0.000000,0.156906
818,0.000000,0.159336
819,0.000000,0.161227
820,0.000000,0.163387
821,0.000000,0.164198
822,0.000000,0.164198
823,0.000000,0.163387
824,0.000000,0.160417
825,0.000000,0.154205
826,0.000000,0.148264
827,0.000000,0.144753
828,0.000000,0.138812
829,0.000000,0.135301
830,0.000000,0.127469
831,0.000000,0.123958
832,0.000000,0.120177
833,0.000000,0.117747
834,0.000000,0.112076
835,0.000000,0.109375
836,0.000000,0.103434
837,0.000000,0.102083
838,0.000000,0.096142
839,0.000000,0.091011
840,0.000000,0.085069
841,0.000000,0.078588
842,0.000000,0.076968
843,0.000000,0.076698
844,0.000000,0.075077
845,0.000000,0.079398
846,0.000000,0.083449
847,0.000000,0.085880
848,0.000000,0.088850
849,0.000000,0.090471
850,0.000000,0.091281
851,0.000000,0.091551
852,0.000000,0.091551
853,0.000000,0.091821
854,0.000000,0.092361
855,0.000000,0.093171
856,0.000000,0.095602
857,0.000000,0.098573
858,0.000000,0.101813
859,0.000000,0.103974
860,0.000000,0.107485
861,0.000000,0.110455
862,0.000000,0.112886
863,0.000000,0.115586
864,0.000000,0.118827
865,0.000000,0.121798
866,0.000000,0.123958
867,0.000000,0.123688
868,0.000000,0.123958
869,0.000000,0.116667
870,0.000000,0.116127
871,0.000000,0.115046
872,0.000000,0.113156
873,0.000000,0.106134
874,0.000000,0.109645
875,0.000000,0.112346
876,0.000000,0.114506
877,0.000000,0.116397
878,0.000000,0.115856
879,0.000000,0.113426
880,0.000000,0.110725
881,0.000000,0.110455
882,0.000000,0.108835
883,0.000000,0.105054
884,0.000000,0.100463
885,0.000000,0.096682
886,0.000000,0.091281
887,0.000000,0.086690
888,0.000000,0.081829
889,0.000000,0.078318
890,0.000000,0.074267
891,0.000000,0.069136
892,0.000000,0.065895
893,0.000000,0.061034
894,0.000000,0.056173
895,0.000000,0.053202
896,0.000000,0.050231
897,0.000000,0.046991
898,0.000000,0.044020
899,0.000000,0.041319
900,0.000000,0.039429
901,0.000000,0.037539
902,0.000000,0.036458
903,0.000000,0.035648
904,0.000000,0.035108
905,0.000000,0.034298
906,0.000000,0.033758
907,0.000000,0.032137
908,0.000000,0.030787
909,0.000000,0.031057
910,0.000000,0.030517
911,0.000000,0.031057
912,0.000000,0.031597
913,0.000000,0.030787
914,0.000000,0.030517
915,0.000000,0.031057
916,0.000000,0.031057
917,0.000000,0.031057
918,0.000000,0.030787
919,0.000000,0.030787
920,0.000000,0.031867
921,0.000000,0.032677
922,0.000000,0.032677
923,0.000000,0.031867
924,0.000000,0.030247
925,0.000000,0.027546
926,0.000000,0.032948
927,0.000000,0.040779
928,0.000000,0.051042
929,0.000000,0.063735
930,0.000000,0.078588
931,0.000000,0.093711
932,0.000000,0.106134
933,0.000000,0.123688
934,0.000000,0.133681
935,0.000000,0.146103
936,0.000000,0.153665
937,0.000000,0.156906
938,0.000000,0.161767
939,0.000000,0.165278
940,0.000000,0.165278
941,0.000000,0.165278
942,0.000000,0.162847
943,0.000000,0.160687
944,0.000000,0.155826
945,0.000000,0.149614
946,0.000000,0.146103
947,0.000000,0.139352
948,0.000000,0.135841
949,0.000000,0.132330
950,0.000000,0.129360
951,0.000000,0.122608
952,0.000000,0.119367
953,0.000000,0.116127
954,0.000000,0.110995
955,0.000000,0.107755
956,0.000000,0.103434
957,0.000000,0.101813
958,0.000000,0.095332
959,0.000000,0.091011
960,0.000000,0.084259
961,0.000000,0.078588
962,0.000000,0.075887
963,0.000000,0.074267
964,0.000000,0.075077
965,0.000000,0.076698
966,0.000000,0.077778
967,0.000000,0.078588
968,0.000000,0.078858
969,0.000000,0.078858
970,0.000000,0.078318
971,0.000000,0.077508
972,0.000000,0.076968
973,0.000000,0.076427
974,0.000000,0.076427
975,0.000000,0.076427
976,0.000000,0.078318
977,0.000000,0.081019
978,0.000000,0.083449
979,0.000000,0.088040
980,0.000000,0.092901
981,0.000000,0.096682
982,0.000000,0.098843
983,0.000000,0.100733
984,0.000000,0.103164
985,0.000000,0.103974
986,0.000000,0.104784
987,0.000000,0.105324
988,0.000000,0.104514
989,0.000000,0.105864
990,0.000000,0.108835
991,0.000000,0.112076
992,0.000000,0.115046
993,0.000000,0.120177
994,0.000000,0.124769
995,0.000000,0.130440
996,0.000000,0.134491
997,0.000000,0.134221
998,0.000000,0.140162
999,0.000000,0.147454
1000,0.000000,0.153935
1001,0.000000,0.152855
