Time,Mean,Mean+SD,Mean-SD,SD
635,0.009376,0.009377,0.009375,0.000001
636,0.009365,0.009366,0.009364,0.000001
637,0.009344,0.009345,0.009343,0.000001
638,0.009327,0.009328,0.009326,0.000001
639,0.009303,0.009304,0.009302,0.000001
640,0.009278,0.009279,0.009277,0.000001
641,0.009261,0.009262,0.009260,0.000001
642,0.009245,0.009246,0.009244,0.000001
643,0.009241,0.009242,0.009240,0.000001
644,0.009214,0.009215,0.009213,0.000001
645,0.009187,0.009188,0.009187,0.000001
646,0.009163,0.009164,0.009162,0.000001
647,0.009139,0.009139,0.009138,0.000001
648,0.009117,0.009117,0.009116,0.000001
649,0.009093,0.009094,0.009093,0.000001
650,0.009073,0.009074,0.009073,0.000000
651,0.009052,0.009052,0.009051,0.000000
652,0.009030,0.009030,0.009029,0.000000
653,0.009009,0.009009,0.009008,0.000000
654,0.008989,0.008989,0.008989,0.000000
655,0.008969,0.008970,0.008969,0.000000
656,0.008996,0.008996,0.008995,0.000000
657,0.009023,0.009023,0.009023,0.000000
658,0.009051,0.009051,0.009051,0.000000
659,0.009081,0.009081,0.009080,0.000000
660,0.009110,0.009111,0.009110,0.000000
661,0.009140,0.009141,0.009140,0.000000
662,0.009172,0.009172,0.009171,0.000000
663,0.009203,0.009203,0.009202,0.000000
664,0.009234,0.009234,0.009233,0.000001
665,0.009265,0.009265,0.009264,0.000001
666,0.009295,0.009296,0.009294,0.000001
667,0.009325,0.009326,0.009324,0.000001
668,0.009355,0.009356,0.009354,0.000001
669,0.009385,0.009386,0.009384,0.000001
670,0.009413,0.009415,0.009412,0.000001
671,0.009446,0.009447,0.009445,0.000001
672,0.009483,0.009484,0.009481,0.000001
673,0.009518,0.009519,0.009516,0.000002
674,0.009546,0.009548,0.009545,0.000002
675,0.009586,0.009588,0.009584,0.000002
676,0.009622,0.009624,0.009620,0.000002
677,0.009659,0.009661,0.009656,0.000002
678,0.009709,0.009711,0.009707,0.000002
679,0.009753,0.009756,0.009751,0.000002
680,0.009798,0.009800,0.009795,0.000002
681,0.009833,0.009836,0.009831,0.000003
682,0.009854,0.009857,0.009851,0.000003
683,0.009841,0.009844,0.009839,0.000003
684,0.009851,0.009854,0.009848,0.000003
685,0.009839,0.009842,0.009836,0.000003
686,0.009825,0.009828,0.009822,0.000003
687,0.009810,0.009812,0.009807,0.000003
688,0.009784,0.009787,0.009782,0.000003
689,0.009761,0.009764,0.009759,0.000003
690,0.009743,0.009746,0.009741,0.000003
691,0.009724,0.009727,0.009722,0.000002
692,0.009698,0.009700,0.009695,0.000002
693,0.009669,0.009672,0.009667,0.000002
694,0.009662,0.009664,0.009659,0.000002
695,0.009632,0.009634,0.009630,0.000002
696,0.009605,0.009607,0.009603,0.000002
697,0.009577,0.009579,0.009575,0.000002
698,0.009554,0.009556,0.009552,0.000002
699,0.009545,0.009547,0.009543,0.000002
700,0.009519,0.009521,0.009517,0.000002
701,0.009503,0.009505,0.009502,0.000002
702,0.009481,0.009483,0.009479,0.000002
703,0.009457,0.009459,0.009456,0.000001
704,0.009437,0.009438,0.009436,0.000001
705,0.009424,0.009425,0.009423,0.000001
706,0.009408,0.009409,0.009407,0.000001
707,0.009386,0.009387,0.009384,0.000001
708,0.009371,0.009372,0.009370,0.000001
709,0.009351,0.009352,0.009350,0.000001
710,0.009326,0.009327,0.009325,0.000001
711,0.009301,0.009302,0.009300,0.000001
712,0.009284,0.009285,0.009283,0.000001
713,0.009260,0.009261,0.009259,0.000001
714,0.009238,0.009238,0.009237,0.000001
715,0.009214,0.009215,0.009213,0.000001
716,0.009190,0.009191,0.009190,0.000001
717,0.009166,0.009166,0.009165,0.000001
718,0.009143,0.009144,0.009143,0.000001
719,0.009123,0.009123,0.009122,0.000001
720,0.009106,0.009106,0.009105,0.000000
721,0.009085,0.009085,0.009084,0.000000
722,0.009096,0.009096,0.009095,0.000000
723,0.009103,0.009104,0.009103,0.000000
724,0.009117,0.009117,0.009116,0.000000
725,0.009142,0.009143,0.009142,0.000000
726,0.009168,0.009169,0.009168,0.000000
727,0.009198,0.009198,0.009198,0.000000
728,0.009207,0.009207,0.009206,0.000000
729,0.009214,0.009214,0.009213,0.000000
730,0.009233,0.009234,0.009233,0.000000
731,0.009253,0.009253,0.009252,0.000000
732,0.009266,0.009266,0.009265,0.000001
733,0.009289,0.009290,0.009288,0.000001
734,0.009321,0.009321,0.009320,0.000001
735,0.009331,0.009332,0.009330,0.000001
736,0.009363,0.009364,0.009362,0.000001
737,0.009382,0.009383,0.009382,0.000001
738,0.009392,0.009392,0.009391,0.000001
739,0.009402,0.009403,0.009401,0.000001
740,0.009420,0.009421,0.009419,0.000001
741,0.009419,0.009420,0.009418,0.000001
742,0.009414,0.009415,0.009413,0.000001
743,0.009418,0.009419,0.009417,0.000001
744,0.009428,0.009429,0.009427,0.000001
745,0.009436,0.009437,0.009435,0.000001
746,0.009439,0.009440,0.009438,0.000001
747,0.009440,0.009441,0.009439,0.000001
748,0.009450,0.009450,0.009449,0.000001
749,0.009438,0.009439,0.009437,0.000001
750,0.009440,0.009441,0.009439,0.000001
751,0.009439,0.009440,0.009438,0.000001
752,0.009426,0.009427,0.009425,0.000001
753,0.009402,0.009403,0.009401,0.000001
754,0.009391,0.009392,0.009390,0.000001
755,0.009396,0.009396,0.009395,0.000001
756,0.009405,0.009405,0.009404,0.000001
757,0.009405,0.009406,0.009404,0.000001
758,0.009407,0.009408,0.009406,0.000001
759,0.009388,0.009388,0.009387,0.000001
760,0.009396,0.009397,0.009396,0.000001
761,0.009406,0.009406,0.009405,0.000001
762,0.009414,0.009415,0.009413,0.000001
763,0.009383,0.009384,0.009383,0.000001
764,0.009343,0.009344,0.009343,0.000001
765,0.009305,0.009305,0.009304,0.000001
766,0.009269,0.009269,0.009268,0.000001
767,0.009234,0.009235,0.009234,0.000000
768,0.009201,0.009202,0.009201,0.000000
769,0.009170,0.009170,0.009170,0.000000
770,0.009140,0.009141,0.009140,0.000000
771,0.009112,0.009113,0.009112,0.000000
772,0.009085,0.009085,0.009085,0.000000
773,0.009060,0.009060,0.009060,0.000000
774,0.009036,0.009036,0.009035,0.000000
775,0.009012,0.009012,0.009012,0.000000
776,0.009033,0.009033,0.009033,0.000000
777,0.009056,0.009056,0.009056,0.000000
778,0.009081,0.009081,0.009080,0.000000
779,0.009107,0.009107,0.009106,0.000000
780,0.009134,0.009134,0.009133,0.000000
781,0.009162,0.009162,0.009161,0.000000
782,0.009189,0.009190,0.009189,0.000000
783,0.009217,0.009218,0.009217,0.000000
784,0.009246,0.009247,0.009246,0.000000
785,0.009275,0.009276,0.009275,0.000001
786,0.009304,0.009304,0.009303,0.000001
787,0.009332,0.009332,0.009331,0.000001
788,0.009359,0.009360,0.009359,0.000001
789,0.009386,0.009387,0.009385,0.000001
790,0.009413,0.009414,0.009412,0.000001
791,0.009439,0.009440,0.009438,0.000001
792,0.009464,0.009465,0.009463,0.000001
793,0.009488,0.009489,0.009486,0.000001
794,0.009511,0.009512,0.009509,0.000002
795,0.009533,0.009534,0.009531,0.000002
796,0.009573,0.009575,0.009572,0.000002
797,0.009612,0.009614,0.009610,0.000002
798,0.009654,0.009656,0.009652,0.000002
799,0.009690,0.009692,0.009688,0.000002
800,0.009725,0.009727,0.009723,0.000002
801,0.009754,0.009756,0.009752,0.000002
802,0.009781,0.009783,0.009778,0.000002
803,0.009811,0.009814,0.009809,0.000002
804,0.009835,0.009838,0.009833,0.000002
805,0.009857,0.009859,0.009854,0.000002
806,0.009832,0.009834,0.009829,0.000002
807,0.009810,0.009812,0.009807,0.000002
808,0.009786,0.009788,0.009783,0.000002
809,0.009767,0.009770,0.009765,0.000002
810,0.009745,0.009747,0.009742,0.000002
811,0.009734,0.009736,0.009731,0.000002
812,0.009716,0.009718,0.009714,0.000002
813,0.009690,0.009692,0.009688,0.000002
814,0.009669,0.009671,0.009667,0.000002
815,0.009652,0.009654,0.009650,0.000002
816,0.009641,0.009643,0.009639,0.000002
817,0.009640,0.009642,0.009638,0.000002
818,0.009619,0.009620,0.009617,0.000002
819,0.009605,0.009606,0.009603,0.000002
820,0.009591,0.009592,0.009589,0.000002
821,0.009576,0.009577,0.009574,0.000002
822,0.009564,0.009566,0.009563,0.000001
823,0.009544,0.009546,0.009543,0.000001
