Time,Mean,Mean+SD,Mean-SD,SD
63,0.006507,0.006507,0.006507,0.000000
64,0.006507,0.006507,0.006507,0.000000
65,0.006507,0.006507,0.006507,0.000000
66,0.006507,0.006507,0.006507,0.000000
67,0.006507,0.006507,0.006507,0.000000
68,0.006507,0.006507,0.006507,0.000000
69,0.006508,0.006508,0.006508,0.000000
70,0.006508,0.006508,0.006508,0.000000
71,0.006509,0.006509,0.006509,0.000000
72,0.006513,0.006513,0.006513,0.000000
73,0.006518,0.006518,0.006518,0.000000
74,0.006523,0.006523,0.006523,0.000000
75,0.006528,0.006528,0.006528,0.000000
76,0.006535,0.006535,0.006535,0.000000
77,0.006539,0.006539,0.006539,0.000000
78,0.006547,0.006547,0.006547,0.000000
79,0.006556,0.006556,0.006556,0.000000
80,0.006565,0.006565,0.006565,0.000000
81,0.006574,0.006574,0.006574,0.000000
82,0.006582,0.006582,0.006581,0.000000
83,0.006589,0.006589,0.006589,0.000000
84,0.006597,0.006597,0.006597,0.000000
85,0.006605,0.006605,0.006605,0.000000
86,0.006617,0.006617,0.006617,0.000000
87,0.006630,0.006630,0.006630,0.000000
88,0.006642,0.006642,0.006642,0.000000
89,0.006655,0.006655,0.006655,0.000000
90,0.006668,0.006668,0.006668,0.000000
91,0.006680,0.006680,0.006680,0.000000
92,0.006693,0.006693,0.006693,0.000000
93,0.006706,0.006706,0.006706,0.000000
94,0.006719,0.006719,0.006719,0.000000
95,0.006732,0.006732,0.006732,0.000000
96,0.006745,0.006746,0.006745,0.000000
97,0.006754,0.006754,0.006754,0.000000
98,0.006767,0.006767,0.006767,0.000000
99,0.006776,0.006776,0.006776,0.000000
100,0.006789,0.006790,0.006789,0.000000
101,0.006803,0.006803,0.006802,0.000000
102,0.006812,0.006812,0.006812,0.000000
103,0.006826,0.006826,0.006825,0.000000
104,0.006835,0.006835,0.006834,0.000000
105,0.006848,0.006848,0.006848,0.000000
106,0.006858,0.006858,0.006858,0.000000
107,0.006867,0.006868,0.006867,0.000000
108,0.006881,0.006881,0.006881,0.000000
109,0.006891,0.006891,0.006890,0.000000
110,0.006900,0.006900,0.006900,0.000000
111,0.006914,0.006914,0.006914,0.000000
112,0.006924,0.006924,0.006924,0.000000
113,0.006934,0.006934,0.006933,0.000000
114,0.006943,0.006944,0.006943,0.000000
115,0.006957,0.006957,0.006957,0.000000
116,0.006968,0.006968,0.006968,0.000000
117,0.006978,0.006978,0.006977,0.000000
118,0.006988,0.006988,0.006987,0.000000
119,0.006998,0.006998,0.006997,0.000000
120,0.007008,0.007008,0.007008,0.000000
121,0.007018,0.007018,0.007018,0.000000
122,0.006981,0.006981,0.006981,0.000000
123,0.006947,0.006947,0.006947,0.000000
124,0.006917,0.006917,0.006917,0.000000
125,0.006890,0.006890,0.006890,0.000000
126,0.006866,0.006866,0.006866,0.000000
127,0.006843,0.006843,0.006843,0.000000
128,0.006823,0.006823,0.006822,0.000000
129,0.006804,0.006805,0.006804,0.000000
130,0.006788,0.006788,0.006788,0.000000
131,0.006773,0.006774,0.006773,0.000000
132,0.006759,0.006759,0.006759,0.000000
133,0.006746,0.006746,0.006746,0.000000
134,0.006735,0.006735,0.006735,0.000000
135,0.006725,0.006725,0.006725,0.000000
136,0.006715,0.006715,0.006715,0.000000
137,0.006707,0.006707,0.006707,0.000000
138,0.006699,0.006699,0.006699,0.000000
139,0.006693,0.006693,0.006693,0.000000
140,0.006686,0.006686,0.006686,0.000000
141,0.006680,0.006680,0.006680,0.000000
142,0.006675,0.006675,0.006674,0.000000
143,0.006669,0.006670,0.006669,0.000000
144,0.006665,0.006665,0.006665,0.000000
145,0.006661,0.006661,0.006660,0.000000
146,0.006657,0.006657,0.006656,0.000000
147,0.006653,0.006653,0.006653,0.000000
148,0.006650,0.006650,0.006650,0.000000
149,0.006647,0.006647,0.006647,0.000000
150,0.006644,0.006645,0.006644,0.000000
151,0.006642,0.006642,0.006642,0.000000
152,0.006640,0.006640,0.006639,0.000000
153,0.006637,0.006638,0.006637,0.000000
154,0.006636,0.006636,0.006636,0.000000
155,0.006631,0.006631,0.006631,0.000000
156,0.006633,0.006633,0.006633,0.000000
157,0.006634,0.006634,0.006633,0.000000
158,0.006634,0.006635,0.006634,0.000000
159,0.006635,0.006635,0.006635,0.000000
160,0.006636,0.006636,0.006635,0.000000
161,0.006636,0.006636,0.006635,0.000000
162,0.006636,0.006636,0.006635,0.000000
163,0.006635,0.006635,0.006635,0.000000
164,0.006634,0.006635,0.006634,0.000000
165,0.006633,0.006633,0.006633,0.000000
166,0.006632,0.006632,0.006632,0.000000
167,0.006631,0.006631,0.006631,0.000000
168,0.006629,0.006629,0.006629,0.000000
169,0.006627,0.006628,0.006627,0.000000
170,0.006626,0.006626,0.006626,0.000000
171,0.006624,0.006624,0.006624,0.000000
172,0.006622,0.006622,0.006622,0.000000
173,0.006619,0.006620,0.006619,0.000000
174,0.006618,0.006618,0.006617,0.000000
175,0.006615,0.006615,0.006615,0.000000
176,0.006613,0.006613,0.006613,0.000000
177,0.006610,0.006610,0.006610,0.000000
178,0.006608,0.006608,0.006608,0.000000
179,0.006606,0.006606,0.006606,0.000000
180,0.006604,0.006604,0.006604,0.000000
181,0.006602,0.006602,0.006602,0.000000
182,0.006600,0.006600,0.006600,0.000000
183,0.006598,0.006598,0.006598,0.000000
184,0.006596,0.006596,0.006596,0.000000
185,0.006594,0.006594,0.006594,0.000000
186,0.006591,0.006591,0.006591,0.000000
187,0.006589,0.006589,0.006589,0.000000
188,0.006587,0.006587,0.006587,0.000000
189,0.006584,0.006585,0.006584,0.000000
190,0.006582,0.006582,0.006582,0.000000
191,0.006581,0.006581,0.006581,0.000000
192,0.006588,0.006588,0.006588,0.000000
193,0.006593,0.006593,0.006593,0.000000
194,0.006599,0.006599,0.006599,0.000000
195,0.006606,0.006606,0.006606,0.000000
196,0.006614,0.006615,0.006614,0.000000
197,0.006626,0.006626,0.006626,0.000000
198,0.006638,0.006638,0.006638,0.000000
199,0.006650,0.006650,0.006650,0.000000
200,0.006663,0.006663,0.006663,0.000000
201,0.006676,0.006676,0.006676,0.000000
202,0.006689,0.006689,0.006688,0.000000
203,0.006701,0.006702,0.006701,0.000000
204,0.006714,0.006714,0.006714,0.000000
205,0.006727,0.006728,0.006727,0.000000
206,0.006740,0.006741,0.006740,0.000000
207,0.006758,0.006758,0.006758,0.000000
208,0.006771,0.006772,0.006771,0.000000
209,0.006790,0.006790,0.006789,0.000000
210,0.006803,0.006803,0.006803,0.000000
211,0.006817,0.006817,0.006816,0.000000
212,0.006830,0.006830,0.006830,0.000000
213,0.006849,0.006849,0.006849,0.000000
214,0.006863,0.006863,0.006862,0.000000
215,0.006877,0.006877,0.006876,0.000000
216,0.006895,0.006896,0.006895,0.000000
217,0.006913,0.006914,0.006913,0.000000
218,0.006932,0.006932,0.006932,0.000000
219,0.006951,0.006951,0.006951,0.000000
220,0.006970,0.006970,0.006970,0.000000
221,0.006989,0.006990,0.006989,0.000000
222,0.007009,0.007009,0.007008,0.000000
223,0.007028,0.007029,0.007028,0.000000
224,0.007048,0.007048,0.007048,0.000000
225,0.007068,0.007068,0.007068,0.000000
226,0.007088,0.007089,0.007088,0.000000
227,0.007109,0.007109,0.007108,0.000000
228,0.007129,0.007130,0.007129,0.000000
229,0.007150,0.007151,0.007150,0.000000
230,0.007171,0.007172,0.007171,0.000000
231,0.007192,0.007193,0.007192,0.000000
232,0.007214,0.007215,0.007214,0.000001
233,0.007236,0.007236,0.007235,0.000001
234,0.007258,0.007259,0.007258,0.000001
235,0.007281,0.007281,0.007280,0.000001
236,0.007303,0.007304,0.007302,0.000001
237,0.007320,0.007320,0.007319,0.000001
238,0.007335,0.007335,0.007334,0.000001
239,0.007358,0.007358,0.007357,0.000001
240,0.007374,0.007375,0.007374,0.000001
241,0.007391,0.007392,0.007391,0.000001
242,0.007323,0.007324,0.007323,0.000001
243,0.007263,0.007263,0.007262,0.000001
244,0.007208,0.007209,0.007208,0.000001
245,0.007160,0.007160,0.007159,0.000000
246,0.007116,0.007116,0.007115,0.000000
247,0.007076,0.007077,0.007076,0.000000
248,0.007041,0.007042,0.007041,0.000000
249,0.007015,0.007015,0.007014,0.000000
250,0.006992,0.006993,0.006992,0.000000
251,0.006965,0.006966,0.006965,0.000000
252,0.006941,0.006942,0.006941,0.000000
253,0.006919,0.006919,0.006919,0.000000
254,0.006898,0.006899,0.006898,0.000000
255,0.006880,0.006880,0.006879,0.000000
256,0.006863,0.006863,0.006862,0.000000
257,0.006847,0.006848,0.006847,0.000000
258,0.006833,0.006833,0.006832,0.000000
259,0.006819,0.006819,0.006818,0.000000
260,0.006807,0.006807,0.006806,0.000000
261,0.006795,0.006796,0.006795,0.000000
262,0.006786,0.006786,0.006785,0.000000
263,0.006776,0.006776,0.006776,0.000000
264,0.006768,0.006768,0.006768,0.000000
265,0.006760,0.006761,0.006760,0.000000
266,0.006753,0.006754,0.006753,0.000000
267,0.006747,0.006747,0.006747,0.000000
268,0.006741,0.006742,0.006741,0.000000
269,0.006736,0.006736,0.006736,0.000000
270,0.006731,0.006731,0.006730,0.000000
271,0.006724,0.006724,0.006724,0.000000
272,0.006716,0.006717,0.006716,0.000000
273,0.006725,0.006726,0.006725,0.000000
274,0.006734,0.006735,0.006734,0.000000
275,0.006743,0.006744,0.006743,0.000000
276,0.006751,0.006752,0.006751,0.000000
277,0.006757,0.006757,0.006757,0.000000
278,0.006763,0.006763,0.006763,0.000000
279,0.006767,0.006767,0.006767,0.000000
280,0.006771,0.006772,0.006771,0.000000
281,0.006774,0.006775,0.006774,0.000000
282,0.006776,0.006777,0.006776,0.000000
283,0.006777,0.006778,0.006777,0.000000
284,0.006778,0.006779,0.006778,0.000000
285,0.006779,0.006780,0.006779,0.000000
286,0.006779,0.006779,0.006778,0.000000
287,0.006778,0.006779,0.006778,0.000000
288,0.006776,0.006777,0.006776,0.000000
289,0.006773,0.006774,0.006773,0.000000
290,0.006767,0.006768,0.006767,0.000000
291,0.006765,0.006765,0.006765,0.000000
292,0.006762,0.006763,0.006762,0.000000
293,0.006752,0.006752,0.006751,0.000000
294,0.006748,0.006748,0.006747,0.000000
295,0.006737,0.006738,0.006737,0.000000
296,0.006733,0.006734,0.006733,0.000000
297,0.006730,0.006731,0.006730,0.000000
298,0.006727,0.006728,0.006727,0.000000
299,0.006724,0.006724,0.006724,0.000000
300,0.006720,0.006721,0.006720,0.000000
301,0.006717,0.006717,0.006716,0.000000
302,0.006713,0.006713,0.006712,0.000000
303,0.006709,0.006709,0.006709,0.000000
304,0.006705,0.006705,0.006705,0.000000
305,0.006701,0.006701,0.006701,0.000000
306,0.006697,0.006697,0.006696,0.000000
307,0.006693,0.006693,0.006692,0.000000
308,0.006688,0.006688,0.006688,0.000000
309,0.006683,0.006683,0.006683,0.000000
310,0.006679,0.006679,0.006678,0.000000
311,0.006675,0.006675,0.006675,0.000000
312,0.006683,0.006683,0.006682,0.000000
313,0.006690,0.006690,0.006690,0.000000
314,0.006700,0.006700,0.006700,0.000000
315,0.006711,0.006711,0.006711,0.000000
316,0.006723,0.006723,0.006723,0.000000
317,0.006736,0.006736,0.006736,0.000000
318,0.006750,0.006750,0.006750,0.000000
319,0.006764,0.006764,0.006764,0.000000
320,0.006779,0.006780,0.006779,0.000000
321,0.006796,0.006796,0.006795,0.000000
322,0.006812,0.006812,0.006812,0.000000
323,0.006826,0.006826,0.006825,0.000000
324,0.006839,0.006840,0.006839,0.000000
325,0.006853,0.006854,0.006853,0.000000
326,0.006867,0.006868,0.006867,0.000000
