Time,Mean,Mean+SD,Mean-SD,SD
635,0.005349,0.005349,0.005349,0.000000
636,0.005350,0.005350,0.005350,0.000000
637,0.005351,0.005351,0.005351,0.000000
638,0.005352,0.005352,0.005352,0.000000
639,0.005353,0.005353,0.005353,0.000000
640,0.005354,0.005354,0.005354,0.000000
641,0.005355,0.005355,0.005355,0.000000
642,0.005356,0.005356,0.005356,0.000000
643,0.005357,0.005357,0.005357,0.000000
644,0.005358,0.005358,0.005358,0.000000
645,0.005359,0.005359,0.005359,0.000000
646,0.005360,0.005360,0.005360,0.000000
647,0.005361,0.005361,0.005361,0.000000
648,0.005362,0.005362,0.005362,0.000000
649,0.005363,0.005363,0.005363,0.000000
650,0.005364,0.005364,0.005364,0.000000
651,0.005365,0.005365,0.005365,0.000000
652,0.005366,0.005366,0.005366,0.000000
653,0.005367,0.005367,0.005367,0.000000
654,0.005368,0.005368,0.005368,0.000000
655,0.005369,0.005369,0.005369,0.000000
656,0.005370,0.005370,0.005370,0.000000
657,0.005371,0.005371,0.005371,0.000000
658,0.005372,0.005372,0.005372,0.000000
659,0.005373,0.005373,0.005373,0.000000
660,0.005374,0.005374,0.005374,0.000000
661,0.005375,0.005375,0.005375,0.000000
662,0.005376,0.005376,0.005376,0.000000
663,0.005377,0.005377,0.005377,0.000000
664,0.005378,0.005378,0.005378,0.000000
665,0.005379,0.005379,0.005379,0.000000
666,0.005380,0.005380,0.005380,0.000000
667,0.005381,0.005381,0.005381,0.000000
668,0.005382,0.005382,0.005382,0.000000
669,0.005383,0.005383,0.005383,0.000000
670,0.005384,0.005384,0.005384,0.000000
671,0.005385,0.005385,0.005385,0.000000
672,0.005386,0.005386,0.005386,0.000000
673,0.005387,0.005387,0.005387,0.000000
674,0.005388,0.005388,0.005388,0.000000
675,0.005389,0.005389,0.005389,0.000000
676,0.005390,0.005390,0.005390,0.000000
677,0.005391,0.005391,0.005391,0.000000
678,0.005392,0.005392,0.005392,0.000000
679,0.005393,0.005393,0.005393,0.000000
680,0.005394,0.005394,0.005394,0.000000
681,0.005395,0.005395,0.005395,0.000000
682,0.005396,0.005396,0.005396,0.000000
683,0.005397,0.005397,0.005397,0.000000
684,0.005398,0.005398,0.005398,0.000000
685,0.005399,0.005399,0.005399,0.000000
686,0.005372,0.005372,0.005372,0.000000
687,0.005348,0.005348,0.005348,0.000000
688,0.005327,0.005327,0.005327,0.000000
689,0.005309,0.005309,0.005309,0.000000
690,0.005293,0.005293,0.005293,0.000000
691,0.005278,0.005278,0.005278,0.000000
692,0.005266,0.005266,0.005266,0.000000
693,0.005255,0.005255,0.005255,0.000000
694,0.005245,0.005245,0.005245,0.000000
695,0.005237,0.005237,0.005237,0.000000
696,0.005229,0.005229,0.005229,0.000000
697,0.005222,0.005222,0.005222,0.000000
698,0.005216,0.005216,0.005216,0.000000
699,0.005211,0.005211,0.005211,0.000000
700,0.005206,0.005206,0.005206,0.000000
701,0.005202,0.005202,0.005202,0.000000
702,0.005198,0.005198,0.005198,0.000000
703,0.005195,0.005195,0.005195,0.000000
704,0.005192,0.005192,0.005192,0.000000
705,0.005189,0.005189,0.005189,0.000000
706,0.005187,0.005187,0.005187,0.000000
707,0.005185,0.005185,0.005185,0.000000
708,0.005183,0.005183,0.005183,0.000000
709,0.005182,0.005182,0.005182,0.000000
710,0.005180,0.005180,0.005180,0.000000
711,0.005179,0.005179,0.005179,0.000000
712,0.005177,0.005177,0.005177,0.000000
713,0.005176,0.005176,0.005176,0.000000
714,0.005175,0.005175,0.005175,0.000000
715,0.005174,0.005174,0.005174,0.000000
716,0.005173,0.005173,0.005173,0.000000
717,0.005173,0.005173,0.005173,0.000000
718,0.005173,0.005173,0.005173,0.000000
719,0.005174,0.005174,0.005174,0.000000
720,0.005175,0.005175,0.005175,0.000000
721,0.005176,0.005176,0.005176,0.000000
722,0.005177,0.005177,0.005177,0.000000
723,0.005178,0.005178,0.005178,0.000000
724,0.005179,0.005179,0.005179,0.000000
725,0.005180,0.005180,0.005180,0.000000
726,0.005180,0.005180,0.005180,0.000000
727,0.005181,0.005181,0.005181,0.000000
728,0.005182,0.005182,0.005182,0.000000
729,0.005183,0.005183,0.005183,0.000000
730,0.005184,0.005184,0.005184,0.000000
731,0.005185,0.005185,0.005185,0.000000
732,0.005186,0.005186,0.005186,0.000000
733,0.005187,0.005187,0.005187,0.000000
734,0.005187,0.005187,0.005187,0.000000
735,0.005188,0.005188,0.005188,0.000000
736,0.005189,0.005189,0.005189,0.000000
737,0.005190,0.005190,0.005190,0.000000
738,0.005191,0.005191,0.005191,0.000000
739,0.005192,0.005192,0.005192,0.000000
740,0.005193,0.005193,0.005193,0.000000
741,0.005194,0.005194,0.005194,0.000000
742,0.005195,0.005195,0.005195,0.000000
743,0.005195,0.005195,0.005195,0.000000
744,0.005196,0.005196,0.005196,0.000000
745,0.005197,0.005197,0.005197,0.000000
746,0.005198,0.005198,0.005198,0.000000
747,0.005199,0.005199,0.005199,0.000000
748,0.005200,0.005200,0.005200,0.000000
749,0.005201,0.005201,0.005201,0.000000
750,0.005202,0.005202,0.005202,0.000000
751,0.005203,0.005203,0.005203,0.000000
752,0.005203,0.005203,0.005203,0.000000
753,0.005204,0.005204,0.005204,0.000000
754,0.005205,0.005205,0.005205,0.000000
755,0.005206,0.005206,0.005206,0.000000
756,0.005207,0.005207,0.005207,0.000000
757,0.005208,0.005208,0.005208,0.000000
758,0.005209,0.005209,0.005209,0.000000
759,0.005210,0.005210,0.005210,0.000000
760,0.005211,0.005211,0.005211,0.000000
761,0.005211,0.005211,0.005211,0.000000
762,0.005212,0.005212,0.005212,0.000000
763,0.005213,0.005213,0.005213,0.000000
764,0.005214,0.005214,0.005214,0.000000
765,0.005215,0.005215,0.005215,0.000000
766,0.005216,0.005216,0.005216,0.000000
767,0.005217,0.005217,0.005217,0.000000
768,0.005218,0.005218,0.005218,0.000000
769,0.005219,0.005219,0.005219,0.000000
770,0.005220,0.005220,0.005220,0.000000
771,0.005220,0.005220,0.005220,0.000000
772,0.005221,0.005221,0.005221,0.000000
773,0.005222,0.005222,0.005222,0.000000
774,0.005223,0.005223,0.005223,0.000000
775,0.005224,0.005224,0.005224,0.000000
776,0.005225,0.005225,0.005225,0.000000
777,0.005226,0.005226,0.005226,0.000000
778,0.005227,0.005227,0.005227,0.000000
779,0.005228,0.005228,0.005228,0.000000
780,0.005229,0.005229,0.005229,0.000000
781,0.005229,0.005229,0.005229,0.000000
782,0.005230,0.005230,0.005230,0.000000
783,0.005231,0.005231,0.005231,0.000000
784,0.005232,0.005232,0.005232,0.000000
785,0.005233,0.005233,0.005233,0.000000
786,0.005234,0.005234,0.005234,0.000000
787,0.005235,0.005235,0.005235,0.000000
788,0.005236,0.005236,0.005236,0.000000
789,0.005237,0.005237,0.005237,0.000000
790,0.005238,0.005238,0.005238,0.000000
791,0.005239,0.005239,0.005239,0.000000
792,0.005239,0.005239,0.005239,0.000000
793,0.005240,0.005240,0.005240,0.000000
794,0.005241,0.005241,0.005241,0.000000
795,0.005242,0.005242,0.005242,0.000000
796,0.005243,0.005243,0.005243,0.000000
797,0.005244,0.005244,0.005244,0.000000
798,0.005245,0.005245,0.005245,0.000000
799,0.005246,0.005246,0.005246,0.000000
800,0.005247,0.005247,0.005247,0.000000
801,0.005248,0.005248,0.005248,0.000000
802,0.005249,0.005249,0.005249,0.000000
803,0.005250,0.005250,0.005250,0.000000
804,0.005251,0.005251,0.005251,0.000000
805,0.005251,0.005251,0.005251,0.000000
806,0.005242,0.005242,0.005242,0.000000
807,0.005234,0.005234,0.005234,0.000000
808,0.005227,0.005227,0.005227,0.000000
809,0.005220,0.005220,0.005220,0.000000
810,0.005214,0.005214,0.005214,0.000000
811,0.005209,0.005209,0.005209,0.000000
812,0.005204,0.005204,0.005204,0.000000
813,0.005200,0.005200,0.005200,0.000000
814,0.005197,0.005197,0.005197,0.000000
815,0.005193,0.005193,0.005193,0.000000
816,0.005190,0.005190,0.005190,0.000000
817,0.005188,0.005188,0.005188,0.000000
818,0.005185,0.005185,0.005185,0.000000
819,0.005184,0.005184,0.005184,0.000000
820,0.005182,0.005182,0.005182,0.000000
821,0.005180,0.005180,0.005180,0.000000
822,0.005178,0.005178,0.005178,0.000000
823,0.005177,0.005177,0.005177,0.000000
