Time,Mean,Mean+SD,Mean-SD,SD
121,0.003389,0.003389,0.003388,0.000001
122,0.003400,0.003401,0.003400,0.000001
123,0.003410,0.003411,0.003409,0.000001
124,0.003420,0.003421,0.003420,0.000001
125,0.003433,0.003433,0.003432,0.000001
126,0.003444,0.003444,0.003444,0.000000
127,0.003455,0.003455,0.003454,0.000000
128,0.003465,0.003465,0.003465,0.000000
129,0.003476,0.003476,0.003475,0.000000
130,0.003484,0.003485,0.003484,0.000000
131,0.003492,0.003493,0.003492,0.000000
132,0.003500,0.003501,0.003500,0.000000
133,0.003509,0.003510,0.003509,0.000000
134,0.003520,0.003520,0.003520,0.000000
135,0.003531,0.003531,0.003531,0.000000
136,0.003545,0.003545,0.003545,0.000000
137,0.003562,0.003563,0.003562,0.000000
138,0.003584,0.003584,0.003583,0.000000
139,0.003608,0.003609,0.003608,0.000000
140,0.003634,0.003635,0.003634,0.000000
141,0.003667,0.003668,0.003667,0.000000
142,0.003703,0.003704,0.003703,0.000000
143,0.003742,0.003743,0.003741,0.000001
144,0.003785,0.003785,0.003784,0.000001
145,0.003832,0.003833,0.003831,0.000001
146,0.003883,0.003884,0.003882,0.000001
147,0.003938,0.003940,0.003937,0.000001
148,0.003994,0.003996,0.003992,0.000002
149,0.004049,0.004051,0.004047,0.000002
150,0.004113,0.004115,0.004110,0.000002
151,0.004179,0.004182,0.004177,0.000002
152,0.004248,0.004251,0.004245,0.000003
153,0.004321,0.004324,0.004318,0.000003
154,0.004401,0.004404,0.004398,0.000003
155,0.004475,0.004478,0.004471,0.000003
156,0.004561,0.004564,0.004557,0.000004
157,0.004653,0.004657,0.004649,0.000004
158,0.004750,0.004754,0.004746,0.000004
159,0.004852,0.004856,0.004847,0.000004
160,0.004949,0.004954,0.004945,0.000004
161,0.005053,0.005057,0.005048,0.000004
162,0.005161,0.005166,0.005157,0.000004
163,0.005282,0.005286,0.005278,0.000004
164,0.005402,0.005407,0.005398,0.000004
165,0.005501,0.005506,0.005497,0.000004
166,0.005604,0.005608,0.005599,0.000004
167,0.005732,0.005737,0.005728,0.000004
168,0.005870,0.005874,0.005865,0.000004
169,0.006012,0.006017,0.006008,0.000004
170,0.006164,0.006168,0.006160,0.000004
171,0.006311,0.006315,0.006307,0.000004
172,0.006467,0.006470,0.006463,0.000004
173,0.006623,0.006628,0.006619,0.000005
174,0.006783,0.006788,0.006778,0.000005
175,0.006942,0.006947,0.006936,0.000005
176,0.007102,0.007107,0.007096,0.000005
177,0.007266,0.007272,0.007261,0.000006
178,0.007423,0.007428,0.007417,0.000006
179,0.007587,0.007593,0.007582,0.000006
180,0.007749,0.007755,0.007744,0.000006
181,0.007898,0.007904,0.007893,0.000006
182,0.008054,0.008060,0.008049,0.000005
183,0.008208,0.008214,0.008203,0.000005
184,0.008358,0.008363,0.008353,0.000005
185,0.008503,0.008509,0.008498,0.000005
186,0.008655,0.008664,0.008646,0.000009
187,0.008801,0.008812,0.008790,0.000011
188,0.008949,0.008962,0.008936,0.000013
189,0.009084,0.009098,0.009070,0.000014
190,0.009238,0.009254,0.009222,0.000016
191,0.009389,0.009407,0.009372,0.000018
192,0.009541,0.009563,0.009519,0.000022
193,0.009688,0.009715,0.009662,0.000026
194,0.009840,0.009872,0.009808,0.000032
195,0.010004,0.010040,0.009968,0.000036
196,0.010175,0.010214,0.010136,0.000039
197,0.010327,0.010368,0.010286,0.000040
198,0.010470,0.010515,0.010426,0.000044
199,0.010625,0.010672,0.010579,0.000046
200,0.010793,0.010843,0.010744,0.000050
201,0.010953,0.011007,0.010899,0.000054
202,0.011141,0.011200,0.011083,0.000058
203,0.011330,0.011399,0.011261,0.000068
204,0.011518,0.011597,0.011439,0.000078
205,0.011696,0.011785,0.011608,0.000088
206,0.011935,0.012036,0.011836,0.000099
207,0.012148,0.012259,0.012039,0.000109
208,0.012369,0.012496,0.012245,0.000124
209,0.012664,0.012808,0.012524,0.000140
210,0.012930,0.013086,0.012779,0.000151
211,0.010043,0.010132,0.009955,0.000087
212,0.008337,0.008385,0.008290,0.000047
213,0.007195,0.007219,0.007171,0.000024
214,0.006403,0.006415,0.006390,0.000012
215,0.005889,0.005896,0.005882,0.000007
216,0.005530,0.005534,0.005526,0.000004
217,0.005291,0.005293,0.005288,0.000003
218,0.005115,0.005117,0.005114,0.000002
219,0.004991,0.004992,0.004990,0.000001
220,0.004906,0.004907,0.004906,0.000001
221,0.004821,0.004822,0.004820,0.000001
222,0.004776,0.004776,0.004775,0.000001
223,0.004738,0.004739,0.004738,0.000001
224,0.004715,0.004716,0.004715,0.000001
225,0.004718,0.004719,0.004718,0.000001
226,0.004724,0.004724,0.004723,0.000001
227,0.004740,0.004741,0.004739,0.000001
228,0.004757,0.004757,0.004756,0.000001
229,0.004789,0.004790,0.004789,0.000001
230,0.004826,0.004827,0.004825,0.000001
231,0.004884,0.004886,0.004883,0.000001
232,0.004939,0.004941,0.004938,0.000002
233,0.005020,0.005022,0.005018,0.000002
234,0.005110,0.005112,0.005108,0.000002
235,0.005226,0.005229,0.005224,0.000003
236,0.005306,0.005309,0.005303,0.000003
237,0.005433,0.005437,0.005430,0.000004
238,0.005580,0.005585,0.005576,0.000004
239,0.005738,0.005743,0.005732,0.000006
240,0.005902,0.005910,0.005894,0.000008
241,0.006094,0.006109,0.006080,0.000014
242,0.006329,0.006354,0.006305,0.000024
243,0.006609,0.006647,0.006571,0.000038
244,0.006930,0.006980,0.006881,0.000049
245,0.007305,0.007364,0.007248,0.000057
246,0.007643,0.007704,0.007583,0.000060
247,0.008099,0.008162,0.008038,0.000062
248,0.008562,0.008624,0.008500,0.000061
249,0.009048,0.009108,0.008988,0.000060
250,0.009589,0.009649,0.009530,0.000059
251,0.010050,0.010108,0.009992,0.000058
252,0.010634,0.010695,0.010574,0.000060
253,0.011354,0.011421,0.011288,0.000066
254,0.011989,0.012065,0.011915,0.000075
255,0.012777,0.012867,0.012689,0.000088
256,0.013371,0.013476,0.013268,0.000103
257,0.014137,0.014262,0.014013,0.000123
258,0.015197,0.015355,0.015043,0.000155
259,0.015805,0.015991,0.015623,0.000182
260,0.017020,0.017253,0.016794,0.000226
261,0.018344,0.018636,0.018062,0.000282
262,0.019747,0.020111,0.019397,0.000350
263,0.020438,0.020853,0.020040,0.000397
264,0.021557,0.022030,0.021106,0.000451
265,0.022859,0.023405,0.022340,0.000519
266,0.023521,0.024103,0.022968,0.000553
267,0.025347,0.026006,0.024722,0.000625
268,0.026714,0.027400,0.026064,0.000650
269,0.028753,0.029450,0.028090,0.000663
270,0.030411,0.031081,0.029770,0.000641
271,0.030436,0.031009,0.029885,0.000551
272,0.035276,0.035947,0.034631,0.000645
273,0.035305,0.035879,0.034750,0.000555
274,0.040861,0.041529,0.040215,0.000646
275,0.043166,0.043806,0.042545,0.000621
276,0.045754,0.046373,0.045153,0.000601
277,0.047371,0.047939,0.046817,0.000554
278,0.047407,0.047893,0.046930,0.000476
279,0.054617,0.055176,0.054070,0.000548
280,0.057025,0.058863,0.057777,-0.000752
281,0.057060,0.062455,0.061402,-0.004342
282,0.057094,0.066535,0.065506,-0.008412
283,0.057126,0.071208,0.070193,-0.013068
284,0.057157,0.075174,0.074201,-0.017044
285,0.057185,0.078068,0.077165,-0.019980
286,0.057212,0.081205,0.080365,-0.023154
287,0.057249,0.084630,0.083846,-0.026597
288,0.057283,0.088367,0.087632,-0.030348
289,0.057324,0.092467,0.091775,-0.034452
290,0.057364,0.096977,0.096324,-0.038960
291,0.057402,0.101962,0.101341,-0.043939
292,0.057439,0.107499,0.106906,-0.049466
293,0.057475,0.113685,0.113115,-0.055640
294,0.057509,0.120642,0.120091,-0.062582
295,0.057541,0.128525,0.127987,-0.070446
296,0.057571,0.137530,0.137001,-0.079430
297,0.057599,0.147918,0.147391,-0.089792
298,0.057628,0.153729,0.153241,-0.095614
299,0.057655,0.153722,0.153304,-0.095648
300,0.057678,0.166865,0.166441,-0.108764
301,0.057702,0.166859,0.166496,-0.108794
302,0.057721,0.182500,0.182126,-0.124405
303,0.057742,0.182494,0.182174,-0.124432
304,0.057758,0.201422,0.201086,-0.143329
305,0.057775,0.201415,0.201128,-0.143353
306,0.057787,0.224790,0.224482,-0.166695
307,0.057802,0.224783,0.224519,-0.166717
308,0.057811,0.254385,0.254094,-0.196283
309,0.057823,0.254376,0.254127,-0.196304
310,0.057830,0.293082,0.292798,-0.234968
311,0.057841,0.300713,0.300457,-0.242616
312,0.057852,0.300706,0.300487,-0.242635
313,0.057865,0.300704,0.300515,-0.242650
314,0.057874,0.356559,0.356331,-0.298458
315,0.057889,0.356558,0.356362,-0.298474
316,0.057904,0.356559,0.356392,-0.298488
317,0.057916,0.438189,0.437972,-0.380056
318,0.057933,0.438191,0.438005,-0.380072
319,0.057952,0.438196,0.438037,-0.380085
320,0.057970,0.438204,0.438067,-0.380096
321,0.057985,0.568799,0.568601,-0.510615
322,0.058006,0.568805,0.568635,-0.510629
323,0.058027,0.568814,0.568668,-0.510642
324,0.058048,0.568825,0.568700,-0.510652
325,0.058064,0.811336,0.811118,-0.753054
326,0.058085,0.811341,0.811154,-0.753070
327,0.058104,0.946070,0.945852,-0.887748
