Time,Mean,Mean+SD,Mean-SD,SD
78,0.005194,0.005194,0.005194,0.000000
79,0.005196,0.005196,0.005196,0.000000
80,0.005194,0.005194,0.005194,0.000000
81,0.005196,0.005196,0.005196,0.000000
82,0.005194,0.005194,0.005194,0.000000
83,0.005196,0.005196,0.005196,0.000000
84,0.005194,0.005194,0.005194,0.000000
85,0.005196,0.005196,0.005196,0.000000
86,0.005194,0.005194,0.005194,0.000000
87,0.005196,0.005196,0.005196,0.000000
88,0.005194,0.005194,0.005194,0.000000
89,0.005196,0.005196,0.005196,0.000000
90,0.005194,0.005194,0.005194,0.000000
91,0.005196,0.005196,0.005196,0.000000
92,0.005194,0.005194,0.005194,0.000000
93,0.005196,0.005196,0.005196,0.000000
94,0.005194,0.005194,0.005194,0.000000
95,0.005196,0.005196,0.005196,0.000000
96,0.005194,0.005194,0.005194,0.000000
97,0.005196,0.005196,0.005196,0.000000
98,0.005194,0.005194,0.005194,0.000000
99,0.005196,0.005196,0.005196,0.000000
100,0.005194,0.005194,0.005194,0.000000
101,0.005196,0.005196,0.005196,0.000000
102,0.005194,0.005194,0.005194,0.000000
103,0.005196,0.005196,0.005196,0.000000
104,0.005194,0.005194,0.005194,0.000000
105,0.005196,0.005196,0.005196,0.000000
106,0.005194,0.005194,0.005194,0.000000
107,0.005196,0.005196,0.005196,0.000000
108,0.005194,0.005194,0.005194,0.000000
109,0.005196,0.005196,0.005196,0.000000
110,0.005194,0.005194,0.005194,0.000000
111,0.005196,0.005196,0.005196,0.000000
112,0.005194,0.005194,0.005194,0.000000
113,0.005196,0.005196,0.005196,0.000000
114,0.005194,0.005194,0.005194,0.000000
115,0.005196,0.005196,0.005196,0.000000
116,0.005194,0.005194,0.005194,0.000000
117,0.005196,0.005196,0.005196,0.000000
118,0.005194,0.005194,0.005194,0.000000
119,0.005196,0.005196,0.005196,0.000000
120,0.005194,0.005194,0.005194,0.000000
121,0.005196,0.005196,0.005196,0.000000
122,0.005194,0.005194,0.005194,0.000000
123,0.005196,0.005196,0.005196,0.000000
124,0.005194,0.005194,0.005194,0.000000
125,0.005196,0.005196,0.005196,0.000000
126,0.005194,0.005194,0.005194,0.000000
127,0.005197,0.005197,0.005197,0.000000
128,0.005196,0.005196,0.005196,0.000000
129,0.005199,0.005199,0.005199,0.000000
130,0.005199,0.005199,0.005199,0.000000
131,0.005201,0.005201,0.005201,0.000000
132,0.005201,0.005201,0.005201,0.000000
133,0.005203,0.005203,0.005203,0.000000
134,0.005203,0.005203,0.005203,0.000000
135,0.005206,0.005206,0.005206,0.000000
136,0.005205,0.005205,0.005205,0.000000
137,0.005206,0.005206,0.005206,0.000000
138,0.005207,0.005207,0.005207,0.000000
139,0.005208,0.005208,0.005208,0.000000
140,0.005208,0.005208,0.005208,0.000000
141,0.005209,0.005209,0.005209,0.000000
142,0.005209,0.005209,0.005209,0.000000
143,0.005210,0.005210,0.005210,0.000000
144,0.005210,0.005210,0.005210,0.000000
145,0.005211,0.005211,0.005211,0.000000
146,0.005211,0.005211,0.005211,0.000000
147,0.005211,0.005211,0.005211,0.000000
148,0.005211,0.005211,0.005211,0.000000
149,0.005211,0.005212,0.005211,0.000000
150,0.005212,0.005212,0.005212,0.000000
151,0.005212,0.005212,0.005212,0.000000
152,0.005212,0.005212,0.005212,0.000000
153,0.005212,0.005212,0.005212,0.000000
154,0.005213,0.005213,0.005213,0.000000
155,0.005213,0.005213,0.005213,0.000000
156,0.005213,0.005213,0.005213,0.000000
157,0.005213,0.005213,0.005213,0.000000
158,0.005213,0.005213,0.005213,0.000000
159,0.005213,0.005213,0.005213,0.000000
160,0.005213,0.005213,0.005213,0.000000
161,0.005213,0.005213,0.005213,0.000000
162,0.005213,0.005213,0.005213,0.000000
163,0.005213,0.005213,0.005213,0.000000
164,0.005213,0.005213,0.005213,0.000000
165,0.005213,0.005213,0.005213,0.000000
166,0.005213,0.005213,0.005213,0.000000
167,0.005213,0.005213,0.005213,0.000000
168,0.005213,0.005213,0.005213,0.000000
169,0.005213,0.005213,0.005213,0.000000
170,0.005213,0.005213,0.005213,0.000000
171,0.005213,0.005213,0.005213,0.000000
172,0.005213,0.005213,0.005213,0.000000
173,0.005213,0.005213,0.005213,0.000000
174,0.005213,0.005213,0.005213,0.000000
175,0.005213,0.005213,0.005213,0.000000
176,0.005213,0.005213,0.005213,0.000000
177,0.005213,0.005213,0.005213,0.000000
178,0.005213,0.005213,0.005213,0.000000
179,0.005213,0.005213,0.005213,0.000000
180,0.005213,0.005213,0.005213,0.000000
181,0.005213,0.005213,0.005213,0.000000
182,0.005213,0.005213,0.005213,0.000000
183,0.005211,0.005212,0.005211,0.000000
184,0.005210,0.005210,0.005210,0.000000
185,0.005209,0.005209,0.005209,0.000000
186,0.005208,0.005208,0.005208,0.000000
187,0.005207,0.005207,0.005207,0.000000
188,0.005206,0.005206,0.005206,0.000000
189,0.005205,0.005205,0.005205,0.000000
190,0.005204,0.005204,0.005204,0.000000
191,0.005204,0.005204,0.005204,0.000000
192,0.005204,0.005204,0.005204,0.000000
193,0.005202,0.005202,0.005202,0.000000
194,0.005202,0.005202,0.005202,0.000000
195,0.005200,0.005200,0.005200,0.000000
196,0.005201,0.005201,0.005201,0.000000
197,0.005199,0.005199,0.005199,0.000000
198,0.005200,0.005200,0.005200,0.000000
199,0.005198,0.005198,0.005198,0.000000
200,0.005199,0.005199,0.005199,0.000000
201,0.005197,0.005197,0.005197,0.000000
202,0.005198,0.005198,0.005198,0.000000
203,0.005196,0.005196,0.005196,0.000000
204,0.005197,0.005197,0.005197,0.000000
205,0.005195,0.005195,0.005195,0.000000
206,0.005197,0.005197,0.005197,0.000000
207,0.005195,0.005195,0.005195,0.000000
208,0.005196,0.005196,0.005196,0.000000
209,0.005195,0.005195,0.005195,0.000000
210,0.005196,0.005196,0.005196,0.000000
211,0.005194,0.005194,0.005194,0.000000
212,0.005196,0.005196,0.005196,0.000000
213,0.005194,0.005194,0.005194,0.000000
214,0.005196,0.005196,0.005196,0.000000
215,0.005194,0.005194,0.005194,0.000000
216,0.005196,0.005196,0.005196,0.000000
217,0.005194,0.005194,0.005194,0.000000
218,0.005196,0.005196,0.005196,0.000000
219,0.005194,0.005194,0.005194,0.000000
220,0.005196,0.005196,0.005196,0.000000
221,0.005194,0.005194,0.005194,0.000000
222,0.005196,0.005196,0.005196,0.000000
223,0.005194,0.005194,0.005194,0.000000
224,0.005196,0.005196,0.005196,0.000000
225,0.005194,0.005194,0.005194,0.000000
226,0.005196,0.005196,0.005196,0.000000
227,0.005194,0.005194,0.005194,0.000000
228,0.005196,0.005196,0.005196,0.000000
229,0.005194,0.005194,0.005194,0.000000
230,0.005196,0.005196,0.005196,0.000000
231,0.005194,0.005194,0.005194,0.000000
232,0.005196,0.005196,0.005196,0.000000
233,0.005194,0.005194,0.005194,0.000000
234,0.005196,0.005196,0.005196,0.000000
235,0.005194,0.005194,0.005194,0.000000
236,0.005196,0.005196,0.005196,0.000000
237,0.005194,0.005194,0.005194,0.000000
238,0.005196,0.005196,0.005196,0.000000
239,0.005194,0.005194,0.005194,0.000000
240,0.005195,0.005195,0.005195,0.000000
241,0.005193,0.005194,0.005193,0.000000
242,0.005195,0.005195,0.005195,0.000000
243,0.005193,0.005193,0.005193,0.000000
244,0.005195,0.005195,0.005195,0.000000
245,0.005193,0.005193,0.005193,0.000000
246,0.005195,0.005195,0.005195,0.000000
247,0.005193,0.005193,0.005193,0.000000
248,0.005195,0.005195,0.005195,0.000000
249,0.005193,0.005193,0.005193,0.000000
250,0.005195,0.005195,0.005195,0.000000
251,0.005193,0.005193,0.005193,0.000000
252,0.005195,0.005195,0.005195,0.000000
253,0.005193,0.005193,0.005193,0.000000
254,0.005195,0.005195,0.005195,0.000000
255,0.005194,0.005194,0.005194,0.000000
256,0.005197,0.005197,0.005197,0.000000
257,0.005197,0.005197,0.005197,0.000000
258,0.005199,0.005199,0.005199,0.000000
259,0.005199,0.005199,0.005199,0.000000
260,0.005201,0.005201,0.005201,0.000000
261,0.005201,0.005201,0.005201,0.000000
262,0.005204,0.005204,0.005204,0.000000
263,0.005203,0.005203,0.005203,0.000000
264,0.005204,0.005204,0.005204,0.000000
265,0.005205,0.005205,0.005205,0.000000
266,0.005206,0.005206,0.005206,0.000000
267,0.005207,0.005207,0.005207,0.000000
268,0.005208,0.005208,0.005208,0.000000
269,0.005208,0.005208,0.005208,0.000000
270,0.005209,0.005209,0.005209,0.000000
271,0.005209,0.005209,0.005209,0.000000
272,0.005210,0.005210,0.005210,0.000000
273,0.005210,0.005210,0.005210,0.000000
274,0.005211,0.005211,0.005211,0.000000
275,0.005211,0.005211,0.005211,0.000000
276,0.005211,0.005211,0.005211,0.000000
277,0.005211,0.005211,0.005211,0.000000
278,0.005211,0.005212,0.005211,0.000000
279,0.005212,0.005212,0.005212,0.000000
280,0.005212,0.005212,0.005212,0.000000
281,0.005212,0.005212,0.005212,0.000000
282,0.005212,0.005212,0.005212,0.000000
283,0.005213,0.005213,0.005213,0.000000
284,0.005213,0.005213,0.005213,0.000000
285,0.005213,0.005213,0.005213,0.000000
286,0.005213,0.005213,0.005213,0.000000
287,0.005213,0.005213,0.005213,0.000000
288,0.005213,0.005213,0.005213,0.000000
289,0.005213,0.005213,0.005213,0.000000
290,0.005213,0.005213,0.005213,0.000000
291,0.005213,0.005213,0.005213,0.000000
292,0.005213,0.005213,0.005213,0.000000
293,0.005213,0.005213,0.005213,0.000000
294,0.005213,0.005213,0.005213,0.000000
295,0.005213,0.005213,0.005213,0.000000
296,0.005213,0.005213,0.005213,0.000000
297,0.005213,0.005213,0.005213,0.000000
298,0.005213,0.005213,0.005213,0.000000
299,0.005213,0.005213,0.005213,0.000000
300,0.005213,0.005213,0.005213,0.000000
301,0.005211,0.005212,0.005211,0.000000
302,0.005210,0.005210,0.005210,0.000000
303,0.005209,0.005209,0.005209,0.000000
304,0.005208,0.005208,0.005208,0.000000
305,0.005207,0.005207,0.005207,0.000000
306,0.005206,0.005206,0.005206,0.000000
307,0.005205,0.005205,0.005205,0.000000
308,0.005204,0.005204,0.005204,0.000000
309,0.005204,0.005204,0.005204,0.000000
310,0.005204,0.005204,0.005204,0.000000
311,0.005202,0.005202,0.005202,0.000000
312,0.005202,0.005202,0.005202,0.000000
313,0.005200,0.005200,0.005200,0.000000
314,0.005201,0.005201,0.005201,0.000000
315,0.005199,0.005199,0.005199,0.000000
316,0.005200,0.005200,0.005200,0.000000
317,0.005198,0.005198,0.005198,0.000000
318,0.005199,0.005199,0.005199,0.000000
319,0.005197,0.005197,0.005197,0.000000
320,0.005198,0.005198,0.005198,0.000000
321,0.005196,0.005196,0.005196,0.000000
322,0.005197,0.005197,0.005197,0.000000
323,0.005195,0.005195,0.005195,0.000000
324,0.005197,0.005197,0.005197,0.000000
325,0.005195,0.005195,0.005195,0.000000
326,0.005196,0.005196,0.005196,0.000000
