Time,Mean,Mean+SD,Mean-SD,SD
635,0.010029,0.010029,0.010028,0.000000
636,0.010020,0.010020,0.010020,0.000000
637,0.010011,0.010012,0.010011,0.000000
638,0.010004,0.010004,0.010003,0.000000
639,0.009994,0.009995,0.009994,0.000000
640,0.009987,0.009988,0.009987,0.000000
641,0.009979,0.009979,0.009978,0.000000
642,0.009971,0.009972,0.009971,0.000000
643,0.009963,0.009964,0.009963,0.000000
644,0.009954,0.009954,0.009954,0.000000
645,0.009945,0.009946,0.009945,0.000000
646,0.009937,0.009938,0.009937,0.000000
647,0.009929,0.009929,0.009928,0.000000
648,0.009922,0.009923,0.009922,0.000000
649,0.009915,0.009916,0.009915,0.000000
650,0.009909,0.009910,0.009909,0.000000
651,0.009903,0.009903,0.009902,0.000000
652,0.009897,0.009897,0.009897,0.000000
653,0.009892,0.009893,0.009892,0.000000
654,0.009886,0.009887,0.009886,0.000000
655,0.009882,0.009882,0.009881,0.000000
656,0.009876,0.009876,0.009876,0.000000
657,0.009871,0.009871,0.009871,0.000000
658,0.009869,0.009869,0.009868,0.000000
659,0.009865,0.009865,0.009864,0.000000
660,0.009862,0.009862,0.009862,0.000000
661,0.009861,0.009861,0.009861,0.000000
662,0.009861,0.009861,0.009861,0.000000
663,0.009859,0.009860,0.009859,0.000000
664,0.009858,0.009858,0.009858,0.000000
665,0.009858,0.009858,0.009858,0.000000
666,0.009858,0.009858,0.009857,0.000000
667,0.009857,0.009857,0.009857,0.000000
668,0.009856,0.009856,0.009856,0.000000
669,0.009855,0.009856,0.009855,0.000000
670,0.009843,0.009843,0.009843,0.000000
671,0.009830,0.009831,0.009830,0.000000
672,0.009818,0.009818,0.009818,0.000000
673,0.009861,0.009861,0.009861,0.000000
674,0.009903,0.009904,0.009903,0.000000
675,0.009947,0.009948,0.009947,0.000000
676,0.009992,0.009992,0.009991,0.000000
677,0.010037,0.010037,0.010037,0.000000
678,0.010082,0.010082,0.010081,0.000000
679,0.010127,0.010128,0.010127,0.000001
680,0.010175,0.010176,0.010175,0.000001
681,0.010226,0.010227,0.010225,0.000001
682,0.010281,0.010282,0.010280,0.000001
683,0.010334,0.010335,0.010333,0.000001
684,0.010386,0.010388,0.010385,0.000001
685,0.010441,0.010442,0.010439,0.000001
686,0.010489,0.010490,0.010487,0.000001
687,0.010531,0.010533,0.010530,0.000002
688,0.010574,0.010575,0.010572,0.000002
689,0.010609,0.010611,0.010607,0.000002
690,0.010638,0.010640,0.010636,0.000002
691,0.010663,0.010665,0.010661,0.000002
692,0.010690,0.010692,0.010687,0.000002
693,0.010712,0.010714,0.010709,0.000003
694,0.010731,0.010734,0.010729,0.000003
695,0.010750,0.010752,0.010747,0.000003
696,0.010769,0.010772,0.010766,0.000003
697,0.010786,0.010789,0.010784,0.000003
698,0.010802,0.010805,0.010799,0.000003
699,0.010825,0.010828,0.010822,0.000003
700,0.010845,0.010848,0.010842,0.000003
701,0.010861,0.010863,0.010858,0.000003
702,0.010884,0.010887,0.010882,0.000003
703,0.010895,0.010898,0.010893,0.000003
704,0.010909,0.010912,0.010906,0.000003
705,0.010932,0.010935,0.010929,0.000003
706,0.010943,0.010946,0.010940,0.000003
707,0.010965,0.010967,0.010962,0.000003
708,0.010984,0.010986,0.010981,0.000003
709,0.010995,0.010997,0.010992,0.000002
710,0.011013,0.011015,0.011010,0.000002
711,0.010995,0.010997,0.010993,0.000002
712,0.010996,0.010998,0.010994,0.000002
713,0.010998,0.011001,0.010996,0.000002
714,0.010985,0.010987,0.010983,0.000002
715,0.010975,0.010977,0.010973,0.000002
716,0.010965,0.010967,0.010963,0.000002
717,0.010960,0.010962,0.010958,0.000002
718,0.010954,0.010956,0.010952,0.000002
719,0.010954,0.010956,0.010953,0.000002
720,0.010943,0.010945,0.010942,0.000001
721,0.010938,0.010939,0.010937,0.000001
722,0.010963,0.010965,0.010962,0.000001
723,0.011000,0.011001,0.010999,0.000001
724,0.011028,0.011030,0.011027,0.000001
725,0.011067,0.011068,0.011066,0.000001
726,0.011094,0.011095,0.011093,0.000001
727,0.011135,0.011136,0.011133,0.000001
728,0.011164,0.011165,0.011163,0.000001
729,0.011205,0.011206,0.011204,0.000001
730,0.011233,0.011234,0.011232,0.000001
731,0.011275,0.011276,0.011274,0.000001
732,0.011304,0.011305,0.011303,0.000001
733,0.011347,0.011348,0.011345,0.000001
734,0.011376,0.011377,0.011375,0.000001
735,0.011420,0.011421,0.011419,0.000001
736,0.011449,0.011450,0.011447,0.000001
737,0.011490,0.011491,0.011489,0.000001
738,0.011518,0.011519,0.011517,0.000001
739,0.011544,0.011545,0.011543,0.000001
740,0.011569,0.011570,0.011568,0.000001
741,0.011593,0.011594,0.011591,0.000001
742,0.011602,0.011603,0.011600,0.000001
743,0.011609,0.011611,0.011608,0.000001
744,0.011498,0.011500,0.011497,0.000001
745,0.011405,0.011406,0.011404,0.000001
746,0.011313,0.011314,0.011311,0.000001
747,0.011227,0.011228,0.011226,0.000001
748,0.011153,0.011154,0.011152,0.000001
749,0.011082,0.011083,0.011081,0.000001
750,0.011012,0.011013,0.011010,0.000001
751,0.010941,0.010942,0.010940,0.000001
752,0.010876,0.010877,0.010875,0.000001
753,0.010821,0.010822,0.010820,0.000001
754,0.010769,0.010770,0.010769,0.000001
755,0.010717,0.010718,0.010716,0.000001
756,0.010663,0.010663,0.010662,0.000001
757,0.010613,0.010614,0.010612,0.000001
758,0.010565,0.010566,0.010564,0.000001
759,0.010521,0.010522,0.010520,0.000001
760,0.010477,0.010478,0.010476,0.000001
761,0.010436,0.010436,0.010435,0.000001
762,0.010402,0.010403,0.010402,0.000001
763,0.010366,0.010366,0.010365,0.000001
764,0.010334,0.010335,0.010334,0.000001
765,0.010301,0.010302,0.010301,0.000001
766,0.010273,0.010274,0.010273,0.000001
767,0.010252,0.010253,0.010252,0.000001
768,0.010226,0.010226,0.010225,0.000000
769,0.010202,0.010203,0.010202,0.000000
770,0.010179,0.010179,0.010179,0.000000
771,0.010166,0.010167,0.010166,0.000000
772,0.010155,0.010155,0.010154,0.000000
773,0.010145,0.010146,0.010145,0.000000
774,0.010138,0.010139,0.010138,0.000000
775,0.010123,0.010123,0.010122,0.000000
776,0.010110,0.010111,0.010110,0.000000
777,0.010100,0.010100,0.010099,0.000000
778,0.010090,0.010091,0.010090,0.000000
779,0.010080,0.010080,0.010079,0.000000
780,0.010070,0.010071,0.010070,0.000000
781,0.010061,0.010062,0.010061,0.000000
782,0.010053,0.010053,0.010053,0.000000
783,0.010046,0.010046,0.010046,0.000000
784,0.010037,0.010037,0.010036,0.000000
785,0.010027,0.010027,0.010026,0.000000
786,0.010019,0.010019,0.010018,0.000000
787,0.010009,0.010009,0.010009,0.000000
788,0.010000,0.010001,0.010000,0.000000
789,0.009991,0.009991,0.009990,0.000000
790,0.009971,0.009971,0.009971,0.000000
791,0.009953,0.009953,0.009953,0.000000
792,0.009935,0.009935,0.009935,0.000000
793,0.009968,0.009968,0.009967,0.000000
794,0.010003,0.010003,0.010002,0.000000
795,0.010040,0.010040,0.010039,0.000000
796,0.010076,0.010077,0.010076,0.000000
797,0.010114,0.010115,0.010114,0.000000
798,0.010153,0.010154,0.010153,0.000000
799,0.010190,0.010191,0.010190,0.000001
800,0.010230,0.010231,0.010230,0.000001
801,0.010269,0.010270,0.010268,0.000001
802,0.010308,0.010309,0.010307,0.000001
803,0.010357,0.010358,0.010356,0.000001
804,0.010407,0.010408,0.010406,0.000001
805,0.010459,0.010460,0.010458,0.000001
806,0.010511,0.010512,0.010509,0.000001
807,0.010560,0.010562,0.010559,0.000002
808,0.010604,0.010605,0.010602,0.000002
809,0.010644,0.010646,0.010643,0.000002
810,0.010684,0.010686,0.010682,0.000002
811,0.010719,0.010721,0.010717,0.000002
812,0.010755,0.010757,0.010753,0.000002
813,0.010784,0.010787,0.010782,0.000002
814,0.010801,0.010803,0.010798,0.000002
815,0.010821,0.010823,0.010818,0.000003
816,0.010839,0.010842,0.010837,0.000003
817,0.010853,0.010855,0.010850,0.000003
818,0.010872,0.010875,0.010869,0.000003
819,0.010896,0.010899,0.010893,0.000003
820,0.010915,0.010918,0.010912,0.000003
821,0.010936,0.010938,0.010933,0.000003
822,0.010951,0.010953,0.010948,0.000003
823,0.010972,0.010974,0.010969,0.000003
824,0.010983,0.010986,0.010981,0.000003
825,0.011006,0.011008,0.011003,0.000003
826,0.011014,0.011017,0.011012,0.000003
827,0.011035,0.011038,0.011033,0.000002
828,0.011049,0.011051,0.011046,0.000002
829,0.011061,0.011063,0.011058,0.000002
830,0.011084,0.011086,0.011081,0.000002
831,0.011085,0.011087,0.011083,0.000002
832,0.011106,0.011108,0.011104,0.000002
833,0.011127,0.011129,0.011125,0.000002
834,0.011121,0.011122,0.011119,0.000002
835,0.011123,0.011125,0.011121,0.000002
836,0.011131,0.011133,0.011130,0.000002
837,0.011123,0.011124,0.011121,0.000002
838,0.011130,0.011132,0.011129,0.000002
839,0.011136,0.011137,0.011134,0.000002
840,0.011144,0.011145,0.011143,0.000001
841,0.011136,0.011138,0.011135,0.000001
842,0.011169,0.011170,0.011167,0.000001
843,0.011205,0.011207,0.011204,0.000001
844,0.011234,0.011235,0.011233,0.000001
845,0.011270,0.011271,0.011269,0.000001
846,0.011301,0.011302,0.011300,0.000001
847,0.011340,0.011341,0.011339,0.000001
848,0.011383,0.011384,0.011382,0.000001
849,0.011425,0.011426,0.011424,0.000001
850,0.011449,0.011450,0.011448,0.000001
851,0.011488,0.011489,0.011487,0.000001
852,0.011530,0.011531,0.011529,0.000001
853,0.011574,0.011576,0.011573,0.000001
854,0.011597,0.011598,0.011596,0.000001
855,0.011639,0.011641,0.011638,0.000001
856,0.011677,0.011678,0.011676,0.000001
857,0.011718,0.011719,0.011717,0.000001
858,0.011751,0.011752,0.011749,0.000001
859,0.011789,0.011791,0.011788,0.000001
860,0.011822,0.011823,0.011821,0.000001
861,0.011857,0.011859,0.011856,0.000001
862,0.011876,0.011877,0.011875,0.000001
863,0.011746,0.011747,0.011745,0.000001
864,0.011622,0.011623,0.011620,0.000001
865,0.011509,0.011510,0.011508,0.000001
866,0.011403,0.011404,0.011402,0.000001
867,0.011308,0.011309,0.011307,0.000001
868,0.011219,0.011220,0.011218,0.000001
869,0.011134,0.011135,0.011133,0.000001
870,0.011060,0.011061,0.011059,0.000001
871,0.010992,0.010993,0.010991,0.000001
872,0.010924,0.010925,0.010923,0.000001
873,0.010856,0.010856,0.010855,0.000001
874,0.010792,0.010793,0.010791,0.000001
875,0.010735,0.010736,0.010734,0.000001
876,0.010684,0.010685,0.010684,0.000001
877,0.010632,0.010632,0.010631,0.000001
878,0.010584,0.010585,0.010583,0.000001
879,0.010536,0.010537,0.010535,0.000001
880,0.010498,0.010499,0.010498,0.000001
881,0.010453,0.010454,0.010453,0.000001
882,0.010411,0.010411,0.010410,0.000001
883,0.010376,0.010377,0.010375,0.000001
884,0.010348,0.010348,0.010347,0.000001
885,0.010313,0.010314,0.010313,0.000000
886,0.010280,0.010281,0.010280,0.000000
887,0.010247,0.010247,0.010247,0.000000
888,0.010217,0.010217,0.010217,0.000000
889,0.010197,0.010197,0.010196,0.000000
890,0.010176,0.010177,0.010176,0.000000
891,0.010157,0.010158,0.010157,0.000000
892,0.010138,0.010139,0.010138,0.000000
893,0.010124,0.010124,0.010123,0.000000
894,0.010110,0.010111,0.010110,0.000000
895,0.010099,0.010100,0.010099,0.000000
896,0.010088,0.010089,0.010088,0.000000
897,0.010072,0.010073,0.010072,0.000000
898,0.010056,0.010057,0.010056,0.000000
899,0.010042,0.010042,0.010042,0.000000
900,0.010027,0.010027,0.010027,0.000000
901,0.010014,0.010014,0.010014,0.000000
902,0.010000,0.010001,0.010000,0.000000
903,0.009988,0.009989,0.009988,0.000000
904,0.009975,0.009975,0.009974,0.000000
905,0.009963,0.009963,0.009963,0.000000
906,0.009952,0.009952,0.009951,0.000000
907,0.009941,0.009941,0.009941,0.000000
908,0.009930,0.009930,0.009930,0.000000
909,0.009920,0.009920,0.009920,0.000000
910,0.009901,0.009901,0.009901,0.000000
911,0.009885,0.009885,0.009885,0.000000
912,0.009869,0.009869,0.009868,0.000000
913,0.009902,0.009902,0.009902,0.000000
914,0.009939,0.009939,0.009939,0.000000
915,0.009976,0.009976,0.009976,0.000000
916,0.010014,0.010014,0.010013,0.000000
917,0.010053,0.010053,0.010053,0.000000
918,0.010093,0.010093,0.010093,0.000000
919,0.010132,0.010132,0.010132,0.000000
920,0.010173,0.010173,0.010172,0.000001
921,0.010212,0.010213,0.010212,0.000001
922,0.010251,0.010252,0.010251,0.000001
923,0.010291,0.010292,0.010290,0.000001
924,0.010331,0.010332,0.010330,0.000001
925,0.010371,0.010372,0.010370,0.000001
926,0.010421,0.010422,0.010419,0.000001
927,0.010470,0.010471,0.010468,0.000001
928,0.010514,0.010516,0.010513,0.000002
929,0.010554,0.010555,0.010552,0.000002
930,0.010591,0.010592,0.010589,0.000002
931,0.010625,0.010627,0.010623,0.000002
932,0.010661,0.010663,0.010658,0.000002
933,0.010691,0.010693,0.010688,0.000002
934,0.010723,0.010725,0.010721,0.000002
935,0.010750,0.010752,0.010747,0.000002
936,0.010778,0.010780,0.010776,0.000002
937,0.010803,0.010805,0.010800,0.000003
938,0.010828,0.010830,0.010825,0.000003
939,0.010856,0.010858,0.010853,0.000003
940,0.010875,0.010877,0.010872,0.000003
941,0.010899,0.010901,0.010896,0.000003
942,0.010912,0.010914,0.010909,0.000003
943,0.010932,0.010934,0.010929,0.000003
944,0.010951,0.010953,0.010948,0.000002
945,0.010972,0.010974,0.010969,0.000002
946,0.010997,0.011000,0.010995,0.000002
947,0.011017,0.011020,0.011015,0.000002
948,0.011036,0.011038,0.011033,0.000002
949,0.011054,0.011056,0.011051,0.000002
950,0.011079,0.011081,0.011077,0.000002
951,0.011095,0.011097,0.011092,0.000002
952,0.011116,0.011118,0.011114,0.000002
953,0.011141,0.011143,0.011139,0.000002
954,0.011133,0.011135,0.011131,0.000002
955,0.011142,0.011144,0.011140,0.000002
956,0.011136,0.011138,0.011134,0.000002
957,0.011146,0.011147,0.011144,0.000002
958,0.011143,0.011145,0.011141,0.000002
959,0.011147,0.011149,0.011146,0.000002
960,0.011154,0.011156,0.011153,0.000001
961,0.011150,0.011151,0.011149,0.000001
962,0.011183,0.011184,0.011182,0.000001
963,0.011218,0.011219,0.011217,0.000001
964,0.011239,0.011241,0.011238,0.000001
965,0.011273,0.011275,0.011272,0.000001
966,0.011311,0.011312,0.011310,0.000001
967,0.011351,0.011352,0.011350,0.000001
968,0.011376,0.011377,0.011375,0.000001
969,0.011416,0.011417,0.011415,0.000001
970,0.011454,0.011455,0.011453,0.000001
971,0.011484,0.011485,0.011483,0.000001
972,0.011515,0.011516,0.011514,0.000001
973,0.011554,0.011555,0.011553,0.000001
974,0.011592,0.011593,0.011591,0.000001
975,0.011629,0.011630,0.011628,0.000001
976,0.011654,0.011655,0.011653,0.000001
977,0.011689,0.011690,0.011688,0.000001
978,0.011727,0.011729,0.011726,0.000001
979,0.011762,0.011763,0.011761,0.000001
980,0.011798,0.011799,0.011797,0.000001
981,0.011802,0.011803,0.011801,0.000001
982,0.011671,0.011672,0.011670,0.000001
983,0.011551,0.011552,0.011550,0.000001
984,0.011439,0.011440,0.011438,0.000001
985,0.011339,0.011340,0.011338,0.000001
986,0.011246,0.011247,0.011245,0.000001
987,0.011167,0.011168,0.011166,0.000001
988,0.011085,0.011086,0.011084,0.000001
989,0.011009,0.011010,0.011008,0.000001
990,0.010936,0.010937,0.010935,0.000001
991,0.010868,0.010869,0.010867,0.000001
992,0.010808,0.010808,0.010807,0.000001
993,0.010755,0.010756,0.010754,0.000001
994,0.010704,0.010704,0.010703,0.000001
995,0.010649,0.010650,0.010649,0.000001
996,0.010597,0.010598,0.010596,0.000001
997,0.010551,0.010551,0.010550,0.000001
998,0.010504,0.010505,0.010504,0.000001
999,0.010464,0.010464,0.010463,0.000001
1000,0.010431,0.010432,0.010430,0.000001
1001,0.010400,0.010400,0.010399,0.000001
