Time,Mean,Mean+SD,Mean-SD,SD
635,0.002664,0.002664,0.002664,0.000000
636,0.002662,0.002663,0.002662,0.000000
637,0.002661,0.002661,0.002661,0.000000
638,0.002660,0.002660,0.002659,0.000000
639,0.002658,0.002659,0.002658,0.000000
640,0.002657,0.002658,0.002657,0.000000
641,0.002657,0.002657,0.002657,0.000000
642,0.002657,0.002657,0.002657,0.000000
643,0.002656,0.002656,0.002656,0.000000
644,0.002656,0.002656,0.002656,0.000000
645,0.002656,0.002656,0.002655,0.000000
646,0.002655,0.002655,0.002655,0.000000
647,0.002654,0.002654,0.002654,0.000000
648,0.002653,0.002653,0.002653,0.000000
649,0.002652,0.002652,0.002652,0.000000
650,0.002651,0.002651,0.002650,0.000000
651,0.002650,0.002650,0.002649,0.000000
652,0.002649,0.002650,0.002649,0.000000
653,0.002648,0.002648,0.002647,0.000000
654,0.002646,0.002646,0.002646,0.000000
655,0.002645,0.002645,0.002645,0.000000
656,0.002643,0.002643,0.002643,0.000000
657,0.002640,0.002640,0.002640,0.000000
658,0.002639,0.002639,0.002638,0.000000
659,0.002636,0.002637,0.002636,0.000000
660,0.002634,0.002635,0.002634,0.000000
661,0.002633,0.002633,0.002633,0.000000
662,0.002633,0.002633,0.002633,0.000000
663,0.002631,0.002631,0.002631,0.000000
664,0.002630,0.002630,0.002629,0.000000
665,0.002629,0.002629,0.002629,0.000000
666,0.002628,0.002628,0.002627,0.000000
667,0.002626,0.002626,0.002626,0.000000
668,0.002624,0.002624,0.002624,0.000000
669,0.002623,0.002623,0.002623,0.000000
670,0.002622,0.002622,0.002622,0.000000
671,0.002621,0.002621,0.002621,0.000000
672,0.002621,0.002621,0.002621,0.000000
673,0.002620,0.002620,0.002620,0.000000
674,0.002620,0.002620,0.002619,0.000000
675,0.002618,0.002618,0.002618,0.000000
676,0.002617,0.002618,0.002617,0.000000
677,0.002618,0.002618,0.002618,0.000000
678,0.002611,0.002611,0.002611,0.000000
679,0.002612,0.002612,0.002612,0.000000
680,0.002612,0.002612,0.002612,0.000000
681,0.002613,0.002613,0.002613,0.000000
682,0.002612,0.002612,0.002612,0.000000
683,0.002611,0.002612,0.002611,0.000000
684,0.002612,0.002612,0.002612,0.000000
685,0.002613,0.002613,0.002613,0.000000
686,0.002614,0.002614,0.002614,0.000000
687,0.002615,0.002615,0.002615,0.000000
688,0.002615,0.002615,0.002615,0.000000
689,0.002616,0.002616,0.002616,0.000000
690,0.002617,0.002617,0.002617,0.000000
691,0.002617,0.002617,0.002617,0.000000
692,0.002618,0.002618,0.002618,0.000000
693,0.002619,0.002619,0.002619,0.000000
694,0.002621,0.002621,0.002621,0.000000
695,0.002624,0.002624,0.002624,0.000000
696,0.002627,0.002627,0.002627,0.000000
697,0.002631,0.002631,0.002631,0.000000
698,0.002634,0.002634,0.002634,0.000000
699,0.002638,0.002638,0.002638,0.000000
700,0.002643,0.002643,0.002643,0.000000
701,0.002649,0.002650,0.002649,0.000000
702,0.002656,0.002656,0.002655,0.000000
703,0.002662,0.002662,0.002662,0.000000
704,0.002669,0.002670,0.002669,0.000000
705,0.002676,0.002676,0.002676,0.000000
706,0.002684,0.002684,0.002684,0.000000
707,0.002692,0.002692,0.002692,0.000000
708,0.002703,0.002704,0.002703,0.000000
709,0.002712,0.002712,0.002711,0.000000
710,0.002722,0.002722,0.002721,0.000001
711,0.002732,0.002733,0.002732,0.000001
712,0.002740,0.002740,0.002739,0.000001
713,0.002745,0.002746,0.002745,0.000001
714,0.002749,0.002750,0.002748,0.000001
715,0.002753,0.002754,0.002753,0.000001
716,0.002754,0.002754,0.002753,0.000001
717,0.002755,0.002755,0.002754,0.000001
718,0.002753,0.002754,0.002752,0.000001
719,0.002752,0.002753,0.002751,0.000001
720,0.002751,0.002751,0.002750,0.000001
721,0.002748,0.002749,0.002748,0.000001
722,0.002749,0.002749,0.002748,0.000001
723,0.002749,0.002750,0.002749,0.000001
724,0.002748,0.002748,0.002747,0.000001
725,0.002746,0.002746,0.002745,0.000001
726,0.002744,0.002744,0.002743,0.000001
727,0.002740,0.002741,0.002740,0.000001
728,0.002738,0.002738,0.002737,0.000001
729,0.002735,0.002736,0.002734,0.000001
730,0.002732,0.002733,0.002731,0.000001
731,0.002729,0.002729,0.002728,0.000001
732,0.002725,0.002726,0.002724,0.000001
733,0.002722,0.002723,0.002722,0.000001
734,0.002719,0.002719,0.002718,0.000001
735,0.002716,0.002716,0.002715,0.000001
736,0.002712,0.002713,0.002712,0.000000
737,0.002710,0.002710,0.002709,0.000000
738,0.002707,0.002707,0.002707,0.000000
739,0.002705,0.002705,0.002704,0.000000
740,0.002703,0.002703,0.002703,0.000000
741,0.002702,0.002702,0.002701,0.000000
742,0.002700,0.002701,0.002700,0.000000
743,0.002699,0.002700,0.002699,0.000000
744,0.002698,0.002698,0.002698,0.000000
745,0.002698,0.002698,0.002697,0.000000
746,0.002697,0.002697,0.002697,0.000000
747,0.002696,0.002697,0.002696,0.000000
748,0.002697,0.002697,0.002696,0.000000
749,0.002697,0.002697,0.002696,0.000000
750,0.002697,0.002697,0.002696,0.000000
751,0.002696,0.002697,0.002696,0.000000
752,0.002697,0.002697,0.002696,0.000000
753,0.002697,0.002697,0.002696,0.000000
754,0.002696,0.002697,0.002696,0.000000
755,0.002695,0.002695,0.002694,0.000000
756,0.002694,0.002694,0.002693,0.000000
757,0.002693,0.002693,0.002692,0.000000
758,0.002692,0.002692,0.002692,0.000000
759,0.002691,0.002692,0.002691,0.000000
760,0.002690,0.002691,0.002690,0.000000
761,0.002690,0.002691,0.002690,0.000000
762,0.002690,0.002690,0.002689,0.000000
763,0.002689,0.002690,0.002689,0.000000
764,0.002689,0.002689,0.002688,0.000000
765,0.002688,0.002688,0.002687,0.000000
766,0.002687,0.002687,0.002686,0.000000
767,0.002686,0.002686,0.002685,0.000000
768,0.002685,0.002685,0.002684,0.000000
769,0.002683,0.002684,0.002683,0.000000
770,0.002682,0.002683,0.002682,0.000000
771,0.002681,0.002682,0.002681,0.000000
772,0.002680,0.002681,0.002680,0.000000
773,0.002679,0.002680,0.002679,0.000000
774,0.002678,0.002678,0.002678,0.000000
775,0.002677,0.002677,0.002676,0.000000
776,0.002676,0.002676,0.002675,0.000000
777,0.002674,0.002674,0.002674,0.000000
778,0.002673,0.002673,0.002673,0.000000
779,0.002671,0.002671,0.002671,0.000000
780,0.002669,0.002670,0.002669,0.000000
781,0.002667,0.002668,0.002667,0.000000
782,0.002665,0.002666,0.002665,0.000000
783,0.002663,0.002663,0.002663,0.000000
784,0.002661,0.002661,0.002660,0.000000
785,0.002659,0.002659,0.002659,0.000000
786,0.002663,0.002663,0.002663,0.000000
787,0.002658,0.002658,0.002657,0.000000
788,0.002658,0.002658,0.002657,0.000000
789,0.002658,0.002658,0.002658,0.000000
790,0.002658,0.002658,0.002658,0.000000
791,0.002658,0.002658,0.002658,0.000000
792,0.002657,0.002657,0.002656,0.000000
793,0.002656,0.002656,0.002656,0.000000
794,0.002654,0.002654,0.002654,0.000000
795,0.002653,0.002653,0.002653,0.000000
796,0.002652,0.002653,0.002652,0.000000
797,0.002649,0.002649,0.002649,0.000000
798,0.002647,0.002647,0.002647,0.000000
799,0.002644,0.002644,0.002644,0.000000
800,0.002642,0.002642,0.002642,0.000000
801,0.002639,0.002639,0.002639,0.000000
802,0.002638,0.002638,0.002638,0.000000
803,0.002636,0.002636,0.002636,0.000000
804,0.002636,0.002636,0.002636,0.000000
805,0.002627,0.002627,0.002627,0.000000
806,0.002626,0.002626,0.002626,0.000000
807,0.002626,0.002626,0.002626,0.000000
808,0.002617,0.002617,0.002617,0.000000
809,0.002616,0.002616,0.002616,0.000000
810,0.002615,0.002616,0.002615,0.000000
811,0.002615,0.002615,0.002615,0.000000
812,0.002615,0.002615,0.002615,0.000000
813,0.002607,0.002607,0.002607,0.000000
814,0.002607,0.002608,0.002607,0.000000
815,0.002608,0.002608,0.002608,0.000000
816,0.002610,0.002610,0.002610,0.000000
817,0.002611,0.002612,0.002611,0.000000
818,0.002614,0.002614,0.002614,0.000000
819,0.002617,0.002617,0.002617,0.000000
820,0.002620,0.002620,0.002620,0.000000
821,0.002624,0.002624,0.002624,0.000000
822,0.002629,0.002629,0.002629,0.000000
823,0.002634,0.002635,0.002634,0.000000
