Time,Mean,Mean+SD,Mean-SD,SD
635,0.006074,0.006074,0.006073,0.000001
636,0.006099,0.006099,0.006098,0.000001
637,0.006124,0.006124,0.006123,0.000001
638,0.006149,0.006150,0.006148,0.000001
639,0.006175,0.006176,0.006174,0.000001
640,0.006201,0.006202,0.006200,0.000001
641,0.006228,0.006228,0.006227,0.000001
642,0.006255,0.006255,0.006254,0.000001
643,0.006282,0.006283,0.006282,0.000001
644,0.006310,0.006311,0.006309,0.000001
645,0.006338,0.006339,0.006338,0.000001
646,0.006367,0.006368,0.006367,0.000001
647,0.006396,0.006397,0.006396,0.000001
648,0.006426,0.006427,0.006425,0.000001
649,0.006456,0.006457,0.006456,0.000001
650,0.006487,0.006488,0.006486,0.000001
651,0.006518,0.006519,0.006518,0.000001
652,0.006550,0.006551,0.006549,0.000001
653,0.006582,0.006583,0.006581,0.000001
654,0.006615,0.006616,0.006614,0.000001
655,0.006648,0.006649,0.006648,0.000001
656,0.006682,0.006683,0.006682,0.000001
657,0.006717,0.006718,0.006716,0.000001
658,0.006752,0.006753,0.006751,0.000001
659,0.006788,0.006788,0.006787,0.000001
660,0.006824,0.006825,0.006823,0.000001
661,0.006861,0.006862,0.006860,0.000001
662,0.006899,0.006900,0.006898,0.000001
663,0.006937,0.006938,0.006936,0.000001
664,0.006976,0.006977,0.006975,0.000001
665,0.007016,0.007017,0.007015,0.000001
666,0.007057,0.007058,0.007056,0.000001
667,0.007098,0.007099,0.007097,0.000001
668,0.006907,0.006908,0.006906,0.000001
669,0.006733,0.006734,0.006732,0.000001
670,0.006573,0.006573,0.006572,0.000001
671,0.006424,0.006425,0.006423,0.000001
672,0.006286,0.006287,0.006286,0.000001
673,0.006166,0.006166,0.006165,0.000001
674,0.006067,0.006067,0.006066,0.000001
675,0.005983,0.005984,0.005983,0.000001
676,0.005913,0.005913,0.005912,0.000001
677,0.005852,0.005853,0.005852,0.000001
678,0.005800,0.005801,0.005799,0.000001
679,0.005755,0.005756,0.005755,0.000001
680,0.005716,0.005717,0.005716,0.000001
681,0.005682,0.005683,0.005682,0.000001
682,0.005653,0.005653,0.005652,0.000001
683,0.005627,0.005627,0.005626,0.000001
684,0.005604,0.005605,0.005604,0.000001
685,0.005584,0.005584,0.005583,0.000001
686,0.005566,0.005567,0.005566,0.000001
687,0.005551,0.005552,0.005551,0.000001
688,0.005537,0.005538,0.005537,0.000001
689,0.005525,0.005525,0.005524,0.000001
690,0.005514,0.005514,0.005513,0.000001
691,0.005504,0.005505,0.005504,0.000000
692,0.005496,0.005496,0.005495,0.000000
693,0.005488,0.005489,0.005488,0.000000
694,0.005482,0.005482,0.005481,0.000000
695,0.005476,0.005476,0.005475,0.000000
696,0.005470,0.005471,0.005470,0.000000
697,0.005466,0.005466,0.005465,0.000000
698,0.005462,0.005462,0.005461,0.000000
699,0.005458,0.005459,0.005458,0.000000
700,0.005455,0.005455,0.005454,0.000000
701,0.005452,0.005452,0.005451,0.000000
702,0.005449,0.005449,0.005449,0.000000
703,0.005447,0.005447,0.005446,0.000000
704,0.005444,0.005445,0.005444,0.000000
705,0.005442,0.005443,0.005442,0.000000
706,0.005441,0.005441,0.005440,0.000000
707,0.005439,0.005440,0.005439,0.000000
708,0.005438,0.005439,0.005438,0.000000
709,0.005437,0.005437,0.005436,0.000000
710,0.005436,0.005436,0.005435,0.000000
711,0.005435,0.005436,0.005435,0.000000
712,0.005435,0.005435,0.005434,0.000000
713,0.005434,0.005434,0.005433,0.000000
714,0.005433,0.005434,0.005433,0.000000
715,0.005433,0.005433,0.005432,0.000000
716,0.005433,0.005433,0.005432,0.000000
717,0.005432,0.005433,0.005432,0.000000
718,0.005432,0.005432,0.005431,0.000000
719,0.005448,0.005448,0.005447,0.000000
720,0.005464,0.005465,0.005464,0.000000
721,0.005481,0.005481,0.005480,0.000000
722,0.005497,0.005498,0.005497,0.000000
723,0.005514,0.005515,0.005514,0.000001
724,0.005532,0.005532,0.005531,0.000001
725,0.005549,0.005549,0.005548,0.000001
726,0.005566,0.005567,0.005566,0.000001
727,0.005584,0.005585,0.005584,0.000001
728,0.005602,0.005603,0.005602,0.000001
729,0.005621,0.005621,0.005620,0.000001
730,0.005639,0.005640,0.005638,0.000001
731,0.005658,0.005658,0.005657,0.000001
732,0.005677,0.005677,0.005676,0.000001
733,0.005696,0.005696,0.005695,0.000001
734,0.005715,0.005716,0.005715,0.000001
735,0.005735,0.005736,0.005734,0.000001
736,0.005755,0.005756,0.005754,0.000001
737,0.005775,0.005776,0.005775,0.000001
738,0.005796,0.005796,0.005795,0.000001
739,0.005817,0.005817,0.005816,0.000001
740,0.005838,0.005838,0.005837,0.000001
741,0.005859,0.005859,0.005858,0.000001
742,0.005881,0.005881,0.005880,0.000001
743,0.005903,0.005903,0.005902,0.000001
744,0.005925,0.005925,0.005924,0.000001
745,0.005947,0.005948,0.005947,0.000001
746,0.005970,0.005971,0.005970,0.000001
747,0.005993,0.005994,0.005993,0.000001
748,0.006017,0.006018,0.006016,0.000001
749,0.006041,0.006041,0.006040,0.000001
750,0.006065,0.006066,0.006064,0.000001
751,0.006090,0.006090,0.006089,0.000001
752,0.006115,0.006115,0.006114,0.000001
753,0.006140,0.006141,0.006139,0.000001
754,0.006166,0.006166,0.006165,0.000001
755,0.006192,0.006192,0.006191,0.000001
756,0.006218,0.006219,0.006218,0.000001
757,0.006245,0.006246,0.006244,0.000001
758,0.006272,0.006273,0.006272,0.000001
759,0.006300,0.006301,0.006299,0.000001
760,0.006328,0.006329,0.006328,0.000001
761,0.006357,0.006358,0.006356,0.000001
762,0.006386,0.006387,0.006385,0.000001
763,0.006415,0.006416,0.006415,0.000001
764,0.006445,0.006446,0.006445,0.000001
765,0.006476,0.006477,0.006475,0.000001
766,0.006507,0.006508,0.006506,0.000001
767,0.006539,0.006539,0.006538,0.000001
768,0.006571,0.006571,0.006570,0.000001
769,0.006603,0.006604,0.006602,0.000001
770,0.006636,0.006637,0.006636,0.000001
771,0.006670,0.006671,0.006669,0.000001
772,0.006704,0.006705,0.006704,0.000001
773,0.006739,0.006740,0.006738,0.000001
774,0.006775,0.006776,0.006774,0.000001
775,0.006811,0.006812,0.006810,0.000001
776,0.006848,0.006849,0.006847,0.000001
777,0.006885,0.006886,0.006884,0.000001
778,0.006923,0.006924,0.006923,0.000001
779,0.006962,0.006963,0.006961,0.000001
780,0.007002,0.007003,0.007001,0.000001
781,0.007042,0.007043,0.007041,0.000001
782,0.007083,0.007084,0.007082,0.000001
783,0.007125,0.007126,0.007124,0.000001
784,0.007168,0.007169,0.007167,0.000001
785,0.007211,0.007212,0.007210,0.000001
786,0.007256,0.007257,0.007255,0.000001
787,0.007301,0.007302,0.007300,0.000001
788,0.007094,0.007095,0.007093,0.000001
789,0.006904,0.006905,0.006904,0.000001
790,0.006730,0.006731,0.006730,0.000001
791,0.006570,0.006570,0.006569,0.000001
792,0.006421,0.006422,0.006420,0.000001
793,0.006283,0.006284,0.006282,0.000001
794,0.006163,0.006164,0.006162,0.000001
795,0.006065,0.006065,0.006064,0.000001
796,0.005982,0.005982,0.005981,0.000001
797,0.005911,0.005911,0.005910,0.000001
798,0.005851,0.005851,0.005850,0.000001
799,0.005799,0.005800,0.005799,0.000001
800,0.005755,0.005755,0.005754,0.000001
801,0.005716,0.005716,0.005715,0.000001
802,0.005682,0.005682,0.005681,0.000001
803,0.005652,0.005653,0.005652,0.000001
804,0.005626,0.005626,0.005625,0.000001
805,0.005603,0.005604,0.005603,0.000001
806,0.005583,0.005584,0.005583,0.000001
807,0.005566,0.005566,0.005565,0.000001
808,0.005550,0.005551,0.005550,0.000001
809,0.005536,0.005537,0.005536,0.000001
810,0.005524,0.005525,0.005524,0.000001
811,0.005514,0.005514,0.005513,0.000001
812,0.005504,0.005504,0.005503,0.000000
813,0.005496,0.005496,0.005495,0.000000
814,0.005488,0.005489,0.005488,0.000000
815,0.005481,0.005482,0.005481,0.000000
816,0.005475,0.005476,0.005475,0.000000
817,0.005470,0.005471,0.005470,0.000000
818,0.005465,0.005466,0.005465,0.000000
819,0.005461,0.005462,0.005461,0.000000
820,0.005457,0.005458,0.005457,0.000000
821,0.005454,0.005454,0.005453,0.000000
822,0.005451,0.005451,0.005450,0.000000
823,0.005448,0.005449,0.005448,0.000000
824,0.005446,0.005447,0.005446,0.000000
825,0.005444,0.005445,0.005444,0.000000
826,0.005443,0.005443,0.005442,0.000000
827,0.005441,0.005442,0.005441,0.000000
828,0.005440,0.005440,0.005439,0.000000
829,0.005439,0.005439,0.005438,0.000000
830,0.005438,0.005438,0.005437,0.000000
831,0.005437,0.005437,0.005436,0.000000
832,0.005436,0.005436,0.005435,0.000000
833,0.005435,0.005435,0.005435,0.000000
834,0.005435,0.005435,0.005434,0.000000
835,0.005434,0.005434,0.005433,0.000000
836,0.005433,0.005434,0.005433,0.000000
837,0.005432,0.005433,0.005432,0.000000
838,0.005432,0.005432,0.005431,0.000000
839,0.005448,0.005449,0.005448,0.000000
840,0.005464,0.005465,0.005464,0.000000
841,0.005481,0.005481,0.005480,0.000000
842,0.005498,0.005498,0.005497,0.000000
843,0.005515,0.005515,0.005514,0.000001
844,0.005532,0.005532,0.005531,0.000001
845,0.005549,0.005550,0.005549,0.000001
846,0.005567,0.005567,0.005566,0.000001
847,0.005585,0.005585,0.005584,0.000001
848,0.005603,0.005603,0.005602,0.000001
849,0.005621,0.005621,0.005620,0.000001
850,0.005639,0.005640,0.005639,0.000001
851,0.005658,0.005659,0.005657,0.000001
852,0.005677,0.005677,0.005676,0.000001
853,0.005696,0.005697,0.005696,0.000001
854,0.005716,0.005716,0.005715,0.000001
855,0.005735,0.005736,0.005735,0.000001
856,0.005755,0.005756,0.005755,0.000001
857,0.005776,0.005776,0.005775,0.000001
858,0.005796,0.005797,0.005795,0.000001
859,0.005817,0.005817,0.005816,0.000001
860,0.005838,0.005838,0.005837,0.000001
861,0.005859,0.005860,0.005859,0.000001
862,0.005881,0.005881,0.005880,0.000001
863,0.005903,0.005903,0.005902,0.000001
864,0.005925,0.005926,0.005925,0.000001
865,0.005948,0.005948,0.005947,0.000001
866,0.005971,0.005971,0.005970,0.000001
867,0.005994,0.005994,0.005993,0.000001
868,0.006017,0.006018,0.006017,0.000001
869,0.006041,0.006042,0.006041,0.000001
870,0.006065,0.006066,0.006065,0.000001
871,0.006090,0.006091,0.006089,0.000001
872,0.006115,0.006116,0.006114,0.000001
873,0.006140,0.006141,0.006140,0.000001
874,0.006166,0.006167,0.006165,0.000001
875,0.006192,0.006193,0.006191,0.000001
876,0.006219,0.006219,0.006218,0.000001
877,0.006245,0.006246,0.006245,0.000001
878,0.006273,0.006273,0.006272,0.000001
879,0.006301,0.006301,0.006300,0.000001
880,0.006329,0.006329,0.006328,0.000001
881,0.006357,0.006358,0.006357,0.000001
882,0.006386,0.006387,0.006386,0.000001
883,0.006416,0.006417,0.006415,0.000001
884,0.006446,0.006447,0.006445,0.000001
885,0.006476,0.006477,0.006476,0.000001
886,0.006507,0.006508,0.006507,0.000001
887,0.006539,0.006540,0.006538,0.000001
888,0.006571,0.006572,0.006570,0.000001
889,0.006604,0.006604,0.006603,0.000001
890,0.006637,0.006638,0.006636,0.000001
891,0.006671,0.006671,0.006670,0.000001
892,0.006705,0.006706,0.006704,0.000001
893,0.006740,0.006741,0.006739,0.000001
894,0.006775,0.006776,0.006775,0.000001
895,0.006811,0.006812,0.006811,0.000001
896,0.006848,0.006849,0.006847,0.000001
897,0.006886,0.006887,0.006885,0.000001
898,0.006924,0.006925,0.006923,0.000001
899,0.006963,0.006964,0.006962,0.000001
900,0.007002,0.007003,0.007002,0.000001
901,0.007043,0.007044,0.007042,0.000001
902,0.007084,0.007085,0.007083,0.000001
903,0.007126,0.007127,0.007125,0.000001
904,0.007168,0.007169,0.007167,0.000001
905,0.007212,0.007213,0.007211,0.000001
906,0.007256,0.007257,0.007255,0.000001
907,0.007302,0.007303,0.007301,0.000001
908,0.007093,0.007094,0.007092,0.000001
909,0.006903,0.006904,0.006902,0.000001
910,0.006729,0.006730,0.006729,0.000001
911,0.006569,0.006569,0.006568,0.000001
912,0.006420,0.006421,0.006420,0.000001
913,0.006283,0.006283,0.006282,0.000001
914,0.006163,0.006164,0.006163,0.000001
915,0.006065,0.006065,0.006064,0.000001
916,0.005982,0.005983,0.005982,0.000001
917,0.005911,0.005912,0.005911,0.000001
918,0.005851,0.005852,0.005851,0.000001
919,0.005799,0.005800,0.005799,0.000001
920,0.005754,0.005755,0.005754,0.000001
921,0.005716,0.005716,0.005715,0.000001
922,0.005682,0.005682,0.005681,0.000001
923,0.005652,0.005653,0.005652,0.000001
924,0.005626,0.005627,0.005625,0.000001
925,0.005603,0.005604,0.005603,0.000001
926,0.005584,0.005584,0.005583,0.000001
927,0.005566,0.005566,0.005565,0.000001
928,0.005550,0.005551,0.005550,0.000001
929,0.005536,0.005537,0.005536,0.000001
930,0.005524,0.005525,0.005524,0.000001
931,0.005513,0.005514,0.005513,0.000001
932,0.005504,0.005504,0.005503,0.000000
933,0.005495,0.005496,0.005495,0.000000
934,0.005488,0.005488,0.005487,0.000000
935,0.005481,0.005481,0.005480,0.000000
936,0.005475,0.005476,0.005475,0.000000
937,0.005470,0.005471,0.005470,0.000000
938,0.005465,0.005466,0.005465,0.000000
939,0.005461,0.005462,0.005461,0.000000
940,0.005458,0.005458,0.005457,0.000000
941,0.005454,0.005455,0.005454,0.000000
942,0.005451,0.005452,0.005451,0.000000
943,0.005449,0.005449,0.005448,0.000000
944,0.005446,0.005447,0.005446,0.000000
945,0.005444,0.005445,0.005444,0.000000
946,0.005443,0.005443,0.005442,0.000000
947,0.005441,0.005442,0.005441,0.000000
948,0.005440,0.005440,0.005439,0.000000
949,0.005439,0.005439,0.005438,0.000000
950,0.005437,0.005438,0.005437,0.000000
951,0.005436,0.005437,0.005436,0.000000
952,0.005436,0.005436,0.005435,0.000000
953,0.005435,0.005435,0.005435,0.000000
954,0.005434,0.005435,0.005434,0.000000
955,0.005434,0.005434,0.005433,0.000000
956,0.005433,0.005433,0.005432,0.000000
957,0.005432,0.005433,0.005432,0.000000
958,0.005432,0.005432,0.005431,0.000000
959,0.005448,0.005448,0.005447,0.000000
960,0.005464,0.005465,0.005464,0.000000
961,0.005481,0.005481,0.005480,0.000000
962,0.005497,0.005498,0.005497,0.000000
963,0.005514,0.005515,0.005514,0.000001
964,0.005532,0.005532,0.005531,0.000001
965,0.005549,0.005549,0.005548,0.000001
966,0.005566,0.005567,0.005566,0.000001
967,0.005584,0.005585,0.005584,0.000001
968,0.005602,0.005603,0.005602,0.000001
969,0.005621,0.005621,0.005620,0.000001
970,0.005639,0.005640,0.005638,0.000001
971,0.005658,0.005658,0.005657,0.000001
972,0.005677,0.005677,0.005676,0.000001
973,0.005696,0.005696,0.005695,0.000001
974,0.005715,0.005716,0.005715,0.000001
975,0.005735,0.005736,0.005734,0.000001
976,0.005755,0.005756,0.005754,0.000001
977,0.005775,0.005776,0.005775,0.000001
978,0.005796,0.005796,0.005795,0.000001
979,0.005817,0.005817,0.005816,0.000001
980,0.005838,0.005838,0.005837,0.000001
981,0.005859,0.005859,0.005858,0.000001
982,0.005881,0.005881,0.005880,0.000001
983,0.005903,0.005903,0.005902,0.000001
984,0.005925,0.005925,0.005924,0.000001
985,0.005947,0.005948,0.005947,0.000001
986,0.005970,0.005971,0.005970,0.000001
987,0.005993,0.005994,0.005993,0.000001
988,0.006017,0.006018,0.006016,0.000001
989,0.006041,0.006041,0.006040,0.000001
990,0.006065,0.006066,0.006064,0.000001
991,0.006090,0.006090,0.006089,0.000001
992,0.006115,0.006115,0.006114,0.000001
993,0.006140,0.006141,0.006139,0.000001
994,0.006166,0.006166,0.006165,0.000001
995,0.006192,0.006192,0.006191,0.000001
996,0.006218,0.006219,0.006218,0.000001
997,0.006245,0.006246,0.006244,0.000001
998,0.006272,0.006273,0.006272,0.000001
999,0.006300,0.006301,0.006299,0.000001
1000,0.006328,0.006329,0.006328,0.000001
1001,0.006357,0.006358,0.006356,0.000001
