Time,Mean,Mean+SD,Mean-SD,SD
121,0.003176,0.003176,0.003175,0.000000
122,0.003172,0.003172,0.003172,0.000000
123,0.003169,0.003169,0.003169,0.000000
124,0.003167,0.003167,0.003167,0.000000
125,0.003165,0.003165,0.003165,0.000000
126,0.003163,0.003163,0.003163,0.000000
127,0.003161,0.003161,0.003161,0.000000
128,0.003160,0.003160,0.003160,0.000000
129,0.003158,0.003158,0.003158,0.000000
130,0.003156,0.003156,0.003156,0.000000
131,0.003155,0.003155,0.003155,0.000000
132,0.003154,0.003154,0.003154,0.000000
133,0.003154,0.003154,0.003154,0.000000
134,0.003153,0.003153,0.003153,0.000000
135,0.003152,0.003152,0.003152,0.000000
136,0.003152,0.003152,0.003152,0.000000
137,0.003151,0.003151,0.003151,0.000000
138,0.003151,0.003151,0.003151,0.000000
139,0.003149,0.003149,0.003149,0.000000
140,0.003149,0.003149,0.003149,0.000000
141,0.003148,0.003148,0.003148,0.000000
142,0.003148,0.003148,0.003148,0.000000
143,0.003146,0.003146,0.003146,0.000000
144,0.003146,0.003146,0.003146,0.000000
145,0.003146,0.003146,0.003146,0.000000
146,0.003145,0.003145,0.003145,0.000000
147,0.003144,0.003144,0.003144,0.000000
148,0.003144,0.003144,0.003144,0.000000
149,0.003144,0.003144,0.003144,0.000000
150,0.003144,0.003144,0.003144,0.000000
151,0.003144,0.003144,0.003144,0.000000
152,0.003144,0.003144,0.003144,0.000000
153,0.003143,0.003143,0.003143,0.000000
154,0.003143,0.003143,0.003143,0.000000
155,0.003143,0.003143,0.003143,0.000000
156,0.003143,0.003143,0.003143,0.000000
157,0.003143,0.003143,0.003143,0.000000
158,0.003143,0.003143,0.003143,0.000000
159,0.003143,0.003143,0.003143,0.000000
160,0.003143,0.003143,0.003143,0.000000
161,0.003143,0.003143,0.003143,0.000000
162,0.003143,0.003143,0.003143,0.000000
163,0.003143,0.003143,0.003143,0.000000
164,0.003143,0.003143,0.003143,0.000000
165,0.003143,0.003143,0.003143,0.000000
166,0.003143,0.003143,0.003143,0.000000
167,0.003143,0.003143,0.003143,0.000000
168,0.003143,0.003143,0.003143,0.000000
169,0.003143,0.003143,0.003143,0.000000
170,0.003143,0.003143,0.003143,0.000000
171,0.003143,0.003143,0.003143,0.000000
172,0.003143,0.003143,0.003143,0.000000
173,0.003143,0.003143,0.003143,0.000000
174,0.003143,0.003143,0.003143,0.000000
175,0.003143,0.003143,0.003143,0.000000
176,0.003143,0.003143,0.003143,0.000000
177,0.003143,0.003143,0.003143,0.000000
178,0.003143,0.003143,0.003143,0.000000
179,0.003143,0.003143,0.003143,0.000000
180,0.003143,0.003143,0.003143,0.000000
181,0.003143,0.003143,0.003143,0.000000
182,0.003143,0.003143,0.003143,0.000000
183,0.003143,0.003143,0.003143,0.000000
184,0.003143,0.003143,0.003143,0.000000
185,0.003143,0.003143,0.003143,0.000000
186,0.003143,0.003143,0.003143,0.000000
187,0.003143,0.003143,0.003143,0.000000
188,0.003143,0.003143,0.003143,0.000000
189,0.003143,0.003143,0.003143,0.000000
190,0.003143,0.003143,0.003143,0.000000
191,0.003143,0.003143,0.003143,0.000000
192,0.003143,0.003143,0.003143,0.000000
193,0.003143,0.003143,0.003143,0.000000
194,0.003143,0.003143,0.003143,0.000000
195,0.003143,0.003143,0.003143,0.000000
196,0.003143,0.003143,0.003143,0.000000
197,0.003143,0.003143,0.003143,0.000000
198,0.003143,0.003143,0.003143,0.000000
199,0.003143,0.003143,0.003143,0.000000
200,0.003143,0.003143,0.003143,0.000000
201,0.003143,0.003143,0.003143,0.000000
202,0.003143,0.003143,0.003143,0.000000
203,0.003143,0.003143,0.003143,0.000000
204,0.003143,0.003143,0.003143,0.000000
205,0.003143,0.003143,0.003143,0.000000
206,0.003143,0.003143,0.003143,0.000000
207,0.003143,0.003143,0.003143,0.000000
208,0.003143,0.003143,0.003143,0.000000
209,0.003143,0.003143,0.003143,0.000000
210,0.003143,0.003143,0.003143,0.000000
211,0.003231,0.003231,0.003231,0.000000
212,0.003326,0.003326,0.003326,0.000000
213,0.003417,0.003418,0.003416,0.000001
214,0.003509,0.003511,0.003507,0.000002
215,0.003603,0.003606,0.003601,0.000003
216,0.003687,0.003691,0.003683,0.000004
217,0.003763,0.003769,0.003757,0.000006
218,0.003842,0.003850,0.003834,0.000008
219,0.003914,0.003923,0.003904,0.000010
220,0.003984,0.003996,0.003971,0.000013
221,0.004045,0.004062,0.004029,0.000016
222,0.004102,0.004124,0.004081,0.000022
223,0.004155,0.004183,0.004128,0.000027
224,0.004182,0.004215,0.004150,0.000032
225,0.004158,0.004195,0.004122,0.000036
226,0.004104,0.004137,0.004070,0.000033
227,0.004035,0.004062,0.004008,0.000026
228,0.003960,0.003981,0.003939,0.000021
229,0.003885,0.003901,0.003869,0.000016
230,0.003810,0.003822,0.003798,0.000012
231,0.003740,0.003749,0.003731,0.000009
232,0.003675,0.003682,0.003668,0.000007
233,0.003615,0.003620,0.003610,0.000005
234,0.003561,0.003565,0.003557,0.000004
235,0.003512,0.003515,0.003509,0.000003
236,0.003471,0.003474,0.003469,0.000002
237,0.003435,0.003436,0.003433,0.000002
238,0.003402,0.003403,0.003401,0.000001
239,0.003374,0.003375,0.003373,0.000001
240,0.003344,0.003345,0.003344,0.000001
241,0.003318,0.003319,0.003318,0.000001
242,0.003295,0.003296,0.003295,0.000000
243,0.003275,0.003275,0.003275,0.000000
244,0.003257,0.003258,0.003257,0.000000
245,0.003242,0.003242,0.003242,0.000000
246,0.003228,0.003229,0.003228,0.000000
247,0.003217,0.003217,0.003217,0.000000
248,0.003206,0.003207,0.003206,0.000000
249,0.003198,0.003198,0.003198,0.000000
250,0.003190,0.003190,0.003190,0.000000
251,0.003184,0.003184,0.003184,0.000000
252,0.003178,0.003178,0.003178,0.000000
253,0.003173,0.003173,0.003173,0.000000
254,0.003169,0.003169,0.003169,0.000000
255,0.003166,0.003166,0.003166,0.000000
256,0.003162,0.003162,0.003162,0.000000
257,0.003160,0.003160,0.003160,0.000000
258,0.003158,0.003158,0.003158,0.000000
259,0.003156,0.003156,0.003156,0.000000
260,0.003154,0.003154,0.003154,0.000000
261,0.003152,0.003152,0.003152,0.000000
262,0.003151,0.003151,0.003151,0.000000
263,0.003151,0.003151,0.003151,0.000000
264,0.003149,0.003149,0.003149,0.000000
265,0.003149,0.003149,0.003149,0.000000
266,0.003148,0.003148,0.003148,0.000000
267,0.003147,0.003147,0.003147,0.000000
268,0.003147,0.003147,0.003147,0.000000
269,0.003146,0.003146,0.003146,0.000000
270,0.003146,0.003146,0.003146,0.000000
271,0.003146,0.003146,0.003146,0.000000
272,0.003146,0.003146,0.003146,0.000000
273,0.003145,0.003145,0.003145,0.000000
274,0.003145,0.003145,0.003145,0.000000
275,0.003145,0.003145,0.003145,0.000000
276,0.003144,0.003144,0.003144,0.000000
277,0.003144,0.003144,0.003144,0.000000
278,0.003144,0.003144,0.003144,0.000000
279,0.003144,0.003144,0.003144,0.000000
280,0.003144,0.003144,0.003144,0.000000
281,0.003144,0.003144,0.003144,0.000000
282,0.003143,0.003143,0.003143,0.000000
283,0.003143,0.003143,0.003143,0.000000
284,0.003143,0.003143,0.003143,0.000000
285,0.003143,0.003143,0.003143,0.000000
286,0.003143,0.003143,0.003143,0.000000
287,0.003143,0.003143,0.003143,0.000000
288,0.003143,0.003143,0.003143,0.000000
289,0.003143,0.003143,0.003143,0.000000
290,0.003143,0.003143,0.003143,0.000000
291,0.003143,0.003143,0.003143,0.000000
292,0.003143,0.003143,0.003143,0.000000
293,0.003143,0.003143,0.003143,0.000000
294,0.003143,0.003143,0.003143,0.000000
295,0.003143,0.003143,0.003143,0.000000
296,0.003143,0.003143,0.003143,0.000000
297,0.003143,0.003143,0.003143,0.000000
298,0.003143,0.003143,0.003143,0.000000
299,0.003143,0.003143,0.003143,0.000000
300,0.003143,0.003143,0.003143,0.000000
301,0.003143,0.003143,0.003143,0.000000
302,0.003143,0.003143,0.003143,0.000000
303,0.003143,0.003143,0.003143,0.000000
304,0.003143,0.003143,0.003143,0.000000
305,0.003143,0.003143,0.003143,0.000000
306,0.003143,0.003143,0.003143,0.000000
307,0.003143,0.003143,0.003143,0.000000
308,0.003143,0.003143,0.003143,0.000000
309,0.003143,0.003143,0.003143,0.000000
310,0.003143,0.003143,0.003143,0.000000
311,0.003143,0.003143,0.003143,0.000000
312,0.003143,0.003143,0.003143,0.000000
313,0.003143,0.003143,0.003143,0.000000
314,0.003143,0.003143,0.003143,0.000000
315,0.003143,0.003143,0.003143,0.000000
316,0.003143,0.003143,0.003143,0.000000
317,0.003143,0.003143,0.003143,0.000000
318,0.003143,0.003143,0.003143,0.000000
319,0.003143,0.003143,0.003143,0.000000
320,0.003143,0.003143,0.003143,0.000000
321,0.003143,0.003143,0.003143,0.000000
322,0.003143,0.003143,0.003143,0.000000
323,0.003143,0.003143,0.003143,0.000000
324,0.003143,0.003143,0.003143,0.000000
325,0.003143,0.003143,0.003143,0.000000
326,0.003143,0.003143,0.003143,0.000000
327,0.003143,0.003143,0.003143,0.000000
