Time,inflow,outflow
247,2184.000000,426.000000
248,2184.000000,534.000000
249,2184.000000,636.000000
250,2190.000000,678.000000
251,2196.000000,870.000000
252,2166.000000,900.000000
253,1782.000000,1092.000000
254,1512.000000,1104.000000
255,1302.000000,1290.000000
256,1140.000000,1266.000000
257,1008.000000,1404.000000
258,912.000000,1356.000000
259,828.000000,1458.000000
260,768.000000,1380.000000
261,720.000000,1458.000000
262,678.000000,1398.000000
263,648.000000,1380.000000
264,624.000000,1338.000000
265,606.000000,1314.000000
266,594.000000,1272.000000
267,582.000000,1236.000000
268,570.000000,1176.000000
269,564.000000,1146.000000
270,558.000000,1110.000000
271,558.000000,1080.000000
272,552.000000,1038.000000
273,552.000000,996.000000
274,546.000000,960.000000
275,546.000000,924.000000
276,546.000000,882.000000
277,546.000000,846.000000
278,540.000000,822.000000
279,540.000000,804.000000
280,540.000000,774.000000
281,540.000000,738.000000
282,540.000000,732.000000
283,540.000000,708.000000
284,540.000000,702.000000
285,540.000000,690.000000
286,540.000000,666.000000
287,540.000000,648.000000
288,540.000000,636.000000
289,540.000000,624.000000
290,540.000000,612.000000
291,540.000000,600.000000
292,540.000000,594.000000
293,426.000000,588.000000
294,336.000000,582.000000
295,264.000000,576.000000
296,210.000000,570.000000
297,168.000000,564.000000
298,24.000000,558.000000
299,6.000000,546.000000
300,6.000000,522.000000
301,6.000000,492.000000
302,6.000000,462.000000
303,6.000000,438.000000
304,240.000000,414.000000
305,306.000000,384.000000
306,360.000000,354.000000
307,396.000000,336.000000
308,426.000000,318.000000
309,450.000000,318.000000
310,474.000000,318.000000
311,486.000000,318.000000
312,498.000000,318.000000
313,504.000000,318.000000
314,516.000000,324.000000
315,522.000000,330.000000
316,522.000000,342.000000
317,528.000000,354.000000
318,528.000000,366.000000
319,0.000000,378.000000
320,0.000000,390.000000
321,0.000000,378.000000
322,426.000000,378.000000
323,426.000000,348.000000
324,438.000000,354.000000
325,420.000000,330.000000
326,408.000000,342.000000
327,396.000000,348.000000
328,342.000000,342.000000
329,330.000000,348.000000
330,252.000000,348.000000
331,204.000000,360.000000
332,222.000000,354.000000
333,198.000000,354.000000
334,396.000000,354.000000
335,378.000000,354.000000
336,252.000000,342.000000
337,186.000000,336.000000
338,264.000000,300.000000
339,84.000000,186.000000
340,78.000000,354.000000
341,78.000000,258.000000
342,0.000000,258.000000
343,0.000000,474.000000
344,120.000000,240.000000
345,0.000000,234.000000
346,0.000000,192.000000
347,0.000000,222.000000
348,0.000000,210.000000
349,0.000000,216.000000
350,0.000000,204.000000
351,0.000000,174.000000
352,0.000000,186.000000
353,0.000000,120.000000
354,0.000000,78.000000
355,0.000000,78.000000
356,0.000000,342.000000
357,0.000000,132.000000
358,0.000000,96.000000
359,0.000000,102.000000
360,0.000000,84.000000
361,2178.000000,72.000000
362,2184.000000,66.000000
363,2190.000000,186.000000
364,2190.000000,60.000000
365,2196.000000,252.000000
366,2202.000000,324.000000
367,2202.000000,348.000000
368,2208.000000,552.000000
369,2214.000000,588.000000
370,2214.000000,786.000000
371,2226.000000,822.000000
372,2196.000000,1008.000000
373,1818.000000,1032.000000
374,1554.000000,1134.000000
375,1350.000000,1302.000000
376,1188.000000,1272.000000
377,1062.000000,1320.000000
378,966.000000,1470.000000
379,882.000000,1392.000000
380,810.000000,1416.000000
381,756.000000,1410.000000
382,708.000000,1392.000000
383,672.000000,1374.000000
384,642.000000,1362.000000
385,624.000000,1332.000000
386,606.000000,1284.000000
387,588.000000,1254.000000
388,582.000000,1194.000000
389,570.000000,1164.000000
390,564.000000,1128.000000
391,558.000000,1098.000000
392,552.000000,1050.000000
393,552.000000,1014.000000
394,552.000000,966.000000
395,546.000000,918.000000
396,546.000000,900.000000
397,546.000000,882.000000
398,540.000000,846.000000
399,540.000000,816.000000
400,540.000000,780.000000
401,540.000000,750.000000
402,540.000000,726.000000
403,540.000000,702.000000
404,540.000000,684.000000
405,540.000000,666.000000
406,540.000000,648.000000
407,540.000000,636.000000
408,540.000000,624.000000
409,540.000000,618.000000
410,540.000000,606.000000
411,540.000000,594.000000
412,540.000000,588.000000
413,426.000000,582.000000
414,336.000000,576.000000
415,264.000000,576.000000
416,210.000000,570.000000
417,168.000000,564.000000
418,24.000000,564.000000
419,6.000000,558.000000
420,6.000000,540.000000
421,6.000000,516.000000
422,6.000000,492.000000
423,6.000000,456.000000
424,240.000000,438.000000
425,306.000000,414.000000
426,360.000000,390.000000
427,396.000000,348.000000
428,426.000000,336.000000
429,450.000000,318.000000
430,474.000000,318.000000
431,486.000000,318.000000
432,498.000000,324.000000
433,504.000000,312.000000
434,516.000000,312.000000
435,522.000000,318.000000
436,522.000000,330.000000
437,528.000000,342.000000
438,528.000000,354.000000
439,0.000000,372.000000
440,0.000000,390.000000
441,0.000000,390.000000
442,840.000000,372.000000
443,840.000000,372.000000
444,840.000000,384.000000
445,822.000000,366.000000
446,810.000000,390.000000
447,792.000000,408.000000
448,804.000000,432.000000
449,882.000000,456.000000
450,798.000000,486.000000
451,666.000000,444.000000
452,654.000000,516.000000
453,780.000000,534.000000
454,696.000000,558.000000
455,720.000000,534.000000
456,708.000000,618.000000
457,522.000000,636.000000
458,288.000000,630.000000
459,156.000000,636.000000
460,78.000000,624.000000
461,36.000000,618.000000
462,0.000000,600.000000
463,0.000000,558.000000
464,120.000000,534.000000
465,0.000000,516.000000
466,0.000000,486.000000
467,0.000000,468.000000
468,0.000000,462.000000
469,0.000000,456.000000
470,0.000000,348.000000
471,0.000000,396.000000
472,0.000000,336.000000
473,0.000000,300.000000
474,0.000000,264.000000
475,0.000000,240.000000
476,0.000000,234.000000
477,0.000000,216.000000
478,0.000000,204.000000
479,0.000000,198.000000
480,0.000000,168.000000
481,2208.000000,168.000000
482,2208.000000,144.000000
483,2208.000000,162.000000
484,2214.000000,198.000000
485,2220.000000,240.000000
486,2220.000000,300.000000
487,2226.000000,480.000000
488,2226.000000,522.000000
489,2232.000000,708.000000
490,2232.000000,744.000000
491,2238.000000,930.000000
492,2208.000000,966.000000
493,1830.000000,1068.000000
494,1560.000000,1242.000000
495,1356.000000,1248.000000
496,1194.000000,1302.000000
497,1068.000000,1452.000000
498,966.000000,1422.000000
499,876.000000,1422.000000
500,804.000000,1440.000000
501,750.000000,1434.000000
502,720.000000,1410.000000
503,678.000000,1392.000000
504,648.000000,1374.000000
505,624.000000,1344.000000
506,606.000000,1284.000000
507,594.000000,1260.000000
508,582.000000,1230.000000
509,570.000000,1176.000000
510,564.000000,1128.000000
511,558.000000,1092.000000
512,558.000000,1038.000000
513,552.000000,1014.000000
514,552.000000,984.000000
515,546.000000,960.000000
516,546.000000,918.000000
517,546.000000,882.000000
518,546.000000,840.000000
519,540.000000,804.000000
520,540.000000,780.000000
521,540.000000,744.000000
522,540.000000,720.000000
523,540.000000,702.000000
524,540.000000,684.000000
525,540.000000,666.000000
526,540.000000,654.000000
527,540.000000,630.000000
528,540.000000,630.000000
529,540.000000,612.000000
530,426.000000,606.000000
531,336.000000,594.000000
532,264.000000,594.000000
533,210.000000,582.000000
534,168.000000,576.000000
535,24.000000,570.000000
536,6.000000,576.000000
537,6.000000,546.000000
538,6.000000,522.000000
539,6.000000,498.000000
540,6.000000,462.000000
541,6.000000,438.000000
542,240.000000,414.000000
543,306.000000,384.000000
544,360.000000,366.000000
545,396.000000,336.000000
546,426.000000,324.000000
547,450.000000,318.000000
548,474.000000,318.000000
549,486.000000,318.000000
550,498.000000,318.000000
551,504.000000,318.000000
552,516.000000,324.000000
553,522.000000,330.000000
554,522.000000,342.000000
555,528.000000,354.000000
556,528.000000,366.000000
557,534.000000,378.000000
558,534.000000,390.000000
559,0.000000,378.000000
560,0.000000,384.000000
561,0.000000,390.000000
562,948.000000,372.000000
563,948.000000,372.000000
564,984.000000,384.000000
565,978.000000,396.000000
566,984.000000,408.000000
567,1050.000000,426.000000
568,984.000000,456.000000
569,1086.000000,492.000000
570,1050.000000,504.000000
571,1092.000000,552.000000
572,1038.000000,594.000000
573,1074.000000,630.000000
574,1074.000000,654.000000
575,1044.000000,690.000000
576,888.000000,708.000000
577,756.000000,738.000000
578,426.000000,774.000000
579,246.000000,774.000000
580,96.000000,732.000000
581,78.000000,756.000000
582,0.000000,756.000000
583,0.000000,750.000000
584,150.000000,744.000000
585,0.000000,636.000000
586,0.000000,606.000000
587,0.000000,648.000000
588,0.000000,582.000000
589,0.000000,498.000000
590,0.000000,486.000000
591,0.000000,444.000000
592,0.000000,438.000000
593,0.000000,396.000000
594,0.000000,360.000000
595,0.000000,324.000000
596,0.000000,318.000000
597,0.000000,204.000000
598,0.000000,288.000000
599,0.000000,150.000000
600,0.000000,264.000000
601,2184.000000,150.000000
602,2184.000000,258.000000
603,2190.000000,234.000000
604,2190.000000,216.000000
605,2196.000000,354.000000
606,2202.000000,360.000000
607,2208.000000,438.000000
608,2202.000000,642.000000
609,2196.000000,654.000000
610,2190.000000,852.000000
611,2190.000000,870.000000
612,2178.000000,1062.000000
613,1818.000000,1068.000000
614,1542.000000,1242.000000
615,1338.000000,1236.000000
616,1170.000000,1386.000000
617,1044.000000,1356.000000
618,936.000000,1386.000000
619,840.000000,1386.000000
620,768.000000,1518.000000
621,714.000000,1434.000000
622,666.000000,1410.000000
623,630.000000,1392.000000
624,600.000000,1362.000000
625,582.000000,1332.000000
626,570.000000,1302.000000
627,546.000000,1260.000000
628,546.000000,1194.000000
629,528.000000,1140.000000
630,528.000000,1044.000000
631,522.000000,1098.000000
632,516.000000,1056.000000
633,516.000000,1002.000000
634,516.000000,966.000000
635,510.000000,930.000000
636,510.000000,882.000000
637,504.000000,828.000000
638,504.000000,792.000000
639,504.000000,750.000000
640,504.000000,720.000000
641,504.000000,696.000000
642,504.000000,666.000000
643,504.000000,648.000000
644,504.000000,636.000000
645,504.000000,618.000000
646,504.000000,600.000000
647,414.000000,594.000000
648,342.000000,582.000000
649,294.000000,576.000000
650,240.000000,564.000000
651,186.000000,558.000000
652,186.000000,552.000000
653,180.000000,546.000000
654,90.000000,534.000000
655,90.000000,516.000000
656,90.000000,504.000000
657,90.000000,474.000000
658,90.000000,462.000000
659,90.000000,432.000000
660,90.000000,330.000000
661,90.000000,384.000000
662,246.000000,288.000000
663,300.000000,366.000000
664,348.000000,252.000000
665,378.000000,348.000000
666,408.000000,234.000000
667,432.000000,402.000000
668,444.000000,282.000000
669,450.000000,258.000000
670,462.000000,234.000000
671,480.000000,246.000000
672,486.000000,318.000000
673,480.000000,264.000000
674,492.000000,270.000000
675,498.000000,222.000000
676,498.000000,300.000000
677,492.000000,336.000000
678,504.000000,354.000000
679,0.000000,360.000000
680,0.000000,378.000000
681,0.000000,384.000000
682,822.000000,366.000000
683,816.000000,372.000000
684,828.000000,372.000000
685,876.000000,378.000000
686,960.000000,396.000000
687,1074.000000,414.000000
688,1176.000000,432.000000
689,954.000000,462.000000
690,750.000000,480.000000
691,564.000000,540.000000
692,408.000000,612.000000
693,300.000000,552.000000
694,210.000000,588.000000
695,120.000000,618.000000
696,0.000000,582.000000
697,0.000000,648.000000
698,204.000000,576.000000
699,0.000000,534.000000
700,0.000000,558.000000
701,0.000000,522.000000
702,0.000000,462.000000
703,0.000000,462.000000
704,0.000000,438.000000
705,0.000000,378.000000
706,0.000000,252.000000
707,0.000000,318.000000
708,0.000000,282.000000
709,0.000000,282.000000
710,0.000000,282.000000
711,0.000000,282.000000
712,0.000000,78.000000
713,0.000000,300.000000
714,0.000000,96.000000
715,0.000000,66.000000
716,0.000000,258.000000
717,0.000000,48.000000
718,0.000000,264.000000
719,0.000000,48.000000
720,0.000000,36.000000
721,2070.000000,234.000000
722,2076.000000,48.000000
723,2082.000000,30.000000
724,2088.000000,336.000000
725,2100.000000,246.000000
726,2106.000000,342.000000
727,2112.000000,432.000000
728,2124.000000,462.000000
729,2124.000000,618.000000
730,2118.000000,684.000000
731,2118.000000,774.000000
732,2124.000000,942.000000
733,2100.000000,1032.000000
734,1740.000000,1116.000000
735,1488.000000,1188.000000
736,1290.000000,1254.000000
737,1134.000000,1290.000000
738,1008.000000,1338.000000
739,900.000000,1368.000000
740,810.000000,1386.000000
741,744.000000,1398.000000
742,696.000000,1386.000000
743,654.000000,1380.000000
744,618.000000,1356.000000
745,594.000000,1320.000000
746,576.000000,1290.000000
747,558.000000,1248.000000
748,552.000000,1224.000000
749,540.000000,1170.000000
750,534.000000,1152.000000
751,522.000000,1110.000000
752,516.000000,1086.000000
753,516.000000,1044.000000
754,516.000000,1008.000000
755,510.000000,960.000000
756,510.000000,846.000000
757,504.000000,828.000000
758,504.000000,882.000000
759,504.000000,750.000000
760,504.000000,720.000000
761,504.000000,696.000000
762,504.000000,672.000000
763,504.000000,654.000000
764,504.000000,636.000000
765,504.000000,618.000000
766,504.000000,606.000000
767,504.000000,594.000000
768,504.000000,576.000000
769,504.000000,570.000000
770,504.000000,558.000000
771,504.000000,558.000000
772,504.000000,552.000000
773,504.000000,546.000000
774,504.000000,534.000000
775,504.000000,528.000000
776,504.000000,534.000000
777,504.000000,528.000000
778,504.000000,522.000000
779,504.000000,516.000000
780,504.000000,516.000000
781,504.000000,522.000000
782,504.000000,510.000000
783,504.000000,516.000000
784,504.000000,510.000000
785,504.000000,516.000000
786,504.000000,504.000000
787,504.000000,504.000000
788,504.000000,504.000000
789,504.000000,504.000000
790,504.000000,504.000000
791,504.000000,504.000000
792,504.000000,504.000000
793,504.000000,504.000000
794,504.000000,504.000000
795,504.000000,504.000000
796,504.000000,504.000000
797,504.000000,504.000000
798,504.000000,504.000000
799,0.000000,504.000000
800,0.000000,504.000000
801,0.000000,504.000000
802,0.000000,504.000000
803,78.000000,504.000000
804,0.000000,492.000000
805,78.000000,462.000000
806,0.000000,450.000000
807,78.000000,420.000000
808,0.000000,402.000000
809,78.000000,384.000000
810,0.000000,354.000000
811,78.000000,336.000000
812,0.000000,324.000000
813,114.000000,306.000000
814,36.000000,282.000000
815,24.000000,204.000000
816,72.000000,270.000000
817,24.000000,162.000000
