Time,inflow,outflow
831,78.000000,72.000000
832,78.000000,72.000000
833,78.000000,72.000000
834,78.000000,72.000000
835,78.000000,72.000000
836,78.000000,72.000000
837,78.000000,72.000000
838,78.000000,72.000000
839,78.000000,72.000000
840,78.000000,72.000000
841,78.000000,78.000000
842,78.000000,78.000000
843,78.000000,78.000000
844,78.000000,78.000000
845,72.000000,78.000000
846,72.000000,78.000000
847,72.000000,72.000000
848,72.000000,72.000000
849,72.000000,72.000000
850,72.000000,72.000000
851,72.000000,72.000000
852,72.000000,78.000000
853,72.000000,78.000000
854,72.000000,72.000000
855,72.000000,72.000000
856,72.000000,72.000000
857,72.000000,72.000000
858,72.000000,72.000000
859,48.000000,72.000000
860,48.000000,72.000000
861,48.000000,72.000000
862,48.000000,72.000000
863,48.000000,72.000000
864,48.000000,72.000000
865,48.000000,72.000000
866,48.000000,72.000000
867,48.000000,72.000000
868,48.000000,72.000000
869,48.000000,72.000000
870,48.000000,72.000000
871,48.000000,72.000000
872,48.000000,72.000000
873,48.000000,72.000000
874,48.000000,72.000000
875,48.000000,72.000000
876,48.000000,72.000000
877,48.000000,72.000000
878,48.000000,66.000000
879,48.000000,66.000000
880,48.000000,66.000000
881,48.000000,66.000000
882,48.000000,66.000000
883,48.000000,66.000000
884,48.000000,66.000000
885,48.000000,66.000000
886,48.000000,66.000000
887,48.000000,66.000000
888,48.000000,66.000000
889,48.000000,66.000000
890,48.000000,66.000000
891,48.000000,66.000000
892,48.000000,66.000000
893,48.000000,66.000000
894,48.000000,60.000000
895,48.000000,60.000000
896,48.000000,60.000000
897,78.000000,60.000000
898,78.000000,60.000000
899,78.000000,60.000000
900,78.000000,60.000000
901,78.000000,60.000000
902,78.000000,60.000000
903,78.000000,60.000000
904,78.000000,60.000000
905,78.000000,60.000000
906,78.000000,60.000000
907,78.000000,60.000000
908,78.000000,60.000000
909,78.000000,60.000000
910,78.000000,60.000000
911,78.000000,60.000000
912,78.000000,60.000000
913,78.000000,60.000000
914,78.000000,60.000000
915,78.000000,60.000000
916,78.000000,60.000000
917,78.000000,60.000000
918,78.000000,60.000000
919,78.000000,60.000000
920,78.000000,60.000000
921,78.000000,60.000000
922,78.000000,60.000000
923,78.000000,60.000000
924,78.000000,60.000000
925,78.000000,66.000000
926,78.000000,66.000000
927,78.000000,60.000000
928,78.000000,66.000000
929,78.000000,66.000000
930,78.000000,66.000000
931,78.000000,66.000000
932,78.000000,66.000000
933,78.000000,66.000000
934,78.000000,66.000000
935,78.000000,66.000000
936,78.000000,66.000000
937,78.000000,66.000000
938,78.000000,72.000000
939,78.000000,72.000000
940,78.000000,72.000000
941,78.000000,72.000000
942,78.000000,72.000000
943,78.000000,72.000000
944,78.000000,72.000000
945,78.000000,72.000000
946,78.000000,72.000000
947,78.000000,72.000000
948,78.000000,72.000000
949,78.000000,72.000000
950,78.000000,72.000000
951,78.000000,72.000000
952,78.000000,72.000000
953,78.000000,72.000000
954,78.000000,72.000000
955,78.000000,72.000000
956,78.000000,72.000000
957,78.000000,72.000000
958,78.000000,72.000000
959,78.000000,72.000000
960,78.000000,72.000000
961,78.000000,78.000000
962,78.000000,78.000000
963,78.000000,78.000000
964,78.000000,78.000000
965,78.000000,78.000000
966,78.000000,78.000000
967,72.000000,78.000000
968,72.000000,78.000000
969,72.000000,72.000000
970,72.000000,72.000000
971,48.000000,72.000000
972,48.000000,72.000000
973,48.000000,72.000000
974,48.000000,78.000000
975,48.000000,72.000000
976,48.000000,72.000000
977,48.000000,72.000000
978,48.000000,72.000000
979,48.000000,72.000000
980,48.000000,72.000000
981,48.000000,72.000000
982,48.000000,72.000000
983,48.000000,72.000000
984,48.000000,72.000000
985,48.000000,72.000000
986,48.000000,72.000000
987,48.000000,72.000000
988,48.000000,72.000000
989,48.000000,72.000000
990,48.000000,66.000000
991,48.000000,66.000000
992,48.000000,66.000000
993,48.000000,66.000000
994,48.000000,66.000000
995,48.000000,66.000000
996,48.000000,66.000000
997,48.000000,66.000000
998,48.000000,66.000000
999,48.000000,66.000000
1000,48.000000,66.000000
1001,48.000000,66.000000
