Time,inflow,outflow
257,30.000000,54.000000
258,30.000000,54.000000
259,30.000000,48.000000
260,30.000000,48.000000
261,30.000000,48.000000
262,30.000000,42.000000
263,30.000000,42.000000
264,30.000000,36.000000
265,30.000000,30.000000
266,30.000000,30.000000
267,30.000000,30.000000
268,30.000000,30.000000
269,30.000000,30.000000
270,30.000000,30.000000
271,30.000000,30.000000
272,30.000000,30.000000
273,30.000000,30.000000
274,30.000000,30.000000
275,30.000000,30.000000
276,30.000000,30.000000
277,30.000000,30.000000
278,30.000000,30.000000
279,30.000000,30.000000
280,30.000000,30.000000
281,30.000000,30.000000
282,30.000000,30.000000
283,30.000000,30.000000
284,30.000000,30.000000
285,30.000000,30.000000
286,30.000000,30.000000
287,30.000000,30.000000
288,30.000000,30.000000
289,30.000000,30.000000
290,30.000000,30.000000
291,30.000000,30.000000
292,30.000000,30.000000
293,30.000000,30.000000
294,30.000000,30.000000
295,30.000000,30.000000
296,30.000000,30.000000
297,30.000000,30.000000
298,30.000000,30.000000
299,30.000000,30.000000
300,60.000000,30.000000
301,60.000000,30.000000
302,60.000000,30.000000
303,60.000000,42.000000
304,60.000000,42.000000
305,60.000000,36.000000
306,60.000000,48.000000
307,60.000000,54.000000
308,60.000000,54.000000
309,60.000000,54.000000
310,60.000000,54.000000
311,60.000000,54.000000
312,60.000000,60.000000
313,60.000000,60.000000
314,60.000000,60.000000
315,60.000000,60.000000
316,60.000000,60.000000
317,60.000000,60.000000
318,60.000000,60.000000
319,60.000000,60.000000
320,60.000000,60.000000
321,60.000000,60.000000
322,60.000000,60.000000
323,60.000000,60.000000
324,60.000000,60.000000
325,60.000000,60.000000
326,60.000000,60.000000
327,60.000000,60.000000
328,60.000000,60.000000
329,60.000000,60.000000
330,60.000000,60.000000
331,60.000000,60.000000
332,60.000000,60.000000
333,60.000000,60.000000
334,60.000000,60.000000
335,60.000000,60.000000
336,60.000000,60.000000
337,60.000000,60.000000
338,60.000000,60.000000
339,60.000000,60.000000
340,60.000000,60.000000
341,60.000000,60.000000
342,60.000000,60.000000
343,60.000000,60.000000
344,60.000000,60.000000
345,60.000000,60.000000
346,60.000000,60.000000
347,60.000000,60.000000
348,60.000000,60.000000
349,102.000000,60.000000
350,102.000000,60.000000
351,102.000000,60.000000
352,102.000000,60.000000
353,102.000000,66.000000
354,102.000000,66.000000
355,102.000000,60.000000
356,102.000000,60.000000
357,102.000000,96.000000
358,102.000000,54.000000
359,102.000000,102.000000
360,102.000000,60.000000
361,108.000000,102.000000
362,102.000000,102.000000
363,60.000000,102.000000
364,60.000000,102.000000
365,60.000000,96.000000
366,60.000000,54.000000
367,60.000000,96.000000
368,60.000000,90.000000
369,60.000000,48.000000
370,60.000000,90.000000
371,60.000000,54.000000
372,30.000000,96.000000
373,30.000000,54.000000
374,30.000000,102.000000
375,30.000000,60.000000
376,30.000000,54.000000
377,30.000000,96.000000
378,30.000000,54.000000
379,30.000000,48.000000
380,30.000000,42.000000
381,30.000000,42.000000
382,30.000000,84.000000
383,30.000000,30.000000
384,30.000000,36.000000
385,30.000000,30.000000
386,30.000000,30.000000
387,30.000000,30.000000
388,30.000000,30.000000
389,30.000000,30.000000
390,30.000000,30.000000
391,30.000000,30.000000
392,30.000000,30.000000
393,30.000000,30.000000
394,30.000000,30.000000
395,30.000000,30.000000
396,30.000000,30.000000
397,30.000000,30.000000
398,30.000000,30.000000
399,30.000000,30.000000
400,30.000000,30.000000
401,30.000000,30.000000
402,30.000000,30.000000
403,30.000000,30.000000
404,30.000000,30.000000
405,30.000000,30.000000
406,30.000000,30.000000
407,30.000000,30.000000
408,30.000000,30.000000
409,30.000000,30.000000
410,30.000000,30.000000
411,30.000000,30.000000
412,30.000000,30.000000
413,30.000000,30.000000
414,30.000000,30.000000
415,30.000000,30.000000
416,30.000000,30.000000
417,60.000000,30.000000
418,60.000000,30.000000
419,60.000000,42.000000
420,60.000000,36.000000
421,60.000000,42.000000
422,60.000000,48.000000
423,60.000000,48.000000
424,60.000000,54.000000
425,60.000000,54.000000
426,60.000000,54.000000
427,60.000000,54.000000
428,60.000000,54.000000
429,60.000000,60.000000
430,60.000000,60.000000
431,60.000000,60.000000
432,60.000000,60.000000
433,60.000000,60.000000
434,60.000000,60.000000
435,60.000000,60.000000
436,60.000000,60.000000
437,60.000000,60.000000
438,60.000000,60.000000
439,60.000000,60.000000
440,60.000000,60.000000
441,60.000000,60.000000
442,60.000000,60.000000
443,60.000000,60.000000
444,60.000000,60.000000
445,60.000000,60.000000
446,60.000000,60.000000
447,60.000000,60.000000
448,60.000000,60.000000
449,60.000000,60.000000
450,60.000000,60.000000
451,60.000000,60.000000
452,60.000000,60.000000
453,60.000000,60.000000
454,60.000000,60.000000
455,60.000000,60.000000
456,60.000000,60.000000
457,60.000000,60.000000
458,60.000000,60.000000
459,60.000000,60.000000
460,102.000000,60.000000
461,102.000000,60.000000
462,102.000000,60.000000
463,102.000000,60.000000
464,102.000000,66.000000
465,102.000000,66.000000
466,102.000000,60.000000
467,102.000000,60.000000
468,102.000000,96.000000
469,102.000000,54.000000
470,102.000000,102.000000
471,102.000000,60.000000
472,102.000000,102.000000
473,102.000000,102.000000
474,102.000000,102.000000
475,102.000000,102.000000
476,102.000000,102.000000
477,102.000000,102.000000
478,102.000000,102.000000
479,102.000000,102.000000
480,108.000000,102.000000
481,108.000000,102.000000
482,102.000000,102.000000
483,102.000000,102.000000
484,102.000000,102.000000
485,102.000000,102.000000
486,102.000000,102.000000
487,102.000000,96.000000
488,60.000000,102.000000
489,60.000000,102.000000
490,60.000000,60.000000
491,60.000000,96.000000
492,60.000000,90.000000
493,60.000000,90.000000
494,60.000000,54.000000
495,30.000000,90.000000
496,30.000000,54.000000
497,30.000000,96.000000
498,30.000000,60.000000
499,30.000000,96.000000
500,30.000000,54.000000
501,30.000000,84.000000
502,30.000000,48.000000
503,30.000000,42.000000
504,30.000000,48.000000
505,30.000000,18.000000
506,30.000000,72.000000
507,30.000000,30.000000
508,30.000000,54.000000
509,30.000000,30.000000
510,30.000000,30.000000
511,30.000000,30.000000
512,30.000000,30.000000
513,30.000000,72.000000
514,30.000000,30.000000
515,30.000000,30.000000
516,30.000000,30.000000
517,30.000000,30.000000
518,30.000000,30.000000
519,30.000000,30.000000
520,30.000000,30.000000
521,30.000000,30.000000
522,30.000000,30.000000
523,30.000000,30.000000
524,30.000000,30.000000
525,30.000000,30.000000
526,30.000000,30.000000
527,30.000000,30.000000
528,30.000000,30.000000
529,30.000000,30.000000
530,30.000000,30.000000
531,30.000000,30.000000
532,30.000000,30.000000
533,60.000000,30.000000
534,60.000000,30.000000
535,60.000000,30.000000
536,60.000000,30.000000
537,60.000000,42.000000
538,60.000000,36.000000
539,60.000000,48.000000
540,60.000000,54.000000
541,60.000000,54.000000
542,60.000000,54.000000
543,60.000000,54.000000
544,60.000000,54.000000
545,60.000000,60.000000
546,60.000000,60.000000
547,60.000000,60.000000
548,60.000000,60.000000
549,60.000000,60.000000
550,60.000000,60.000000
551,60.000000,60.000000
552,60.000000,60.000000
553,60.000000,60.000000
554,60.000000,60.000000
555,60.000000,60.000000
556,60.000000,60.000000
557,60.000000,60.000000
558,60.000000,60.000000
559,60.000000,60.000000
560,60.000000,60.000000
561,60.000000,60.000000
562,60.000000,60.000000
563,60.000000,60.000000
564,60.000000,60.000000
565,60.000000,60.000000
566,60.000000,60.000000
567,60.000000,60.000000
568,60.000000,60.000000
569,60.000000,60.000000
570,60.000000,60.000000
571,60.000000,60.000000
572,60.000000,60.000000
573,60.000000,60.000000
574,60.000000,60.000000
575,60.000000,60.000000
576,60.000000,60.000000
577,60.000000,60.000000
578,102.000000,60.000000
579,102.000000,60.000000
580,102.000000,60.000000
581,102.000000,60.000000
582,102.000000,66.000000
583,102.000000,66.000000
584,102.000000,60.000000
585,102.000000,60.000000
586,102.000000,96.000000
587,102.000000,54.000000
588,102.000000,102.000000
589,102.000000,60.000000
590,102.000000,102.000000
591,102.000000,102.000000
592,102.000000,102.000000
593,102.000000,102.000000
594,102.000000,102.000000
595,102.000000,102.000000
596,102.000000,102.000000
597,102.000000,102.000000
598,108.000000,102.000000
599,108.000000,102.000000
600,108.000000,102.000000
601,114.000000,102.000000
602,132.000000,102.000000
603,132.000000,102.000000
604,132.000000,102.000000
605,132.000000,102.000000
606,132.000000,108.000000
607,132.000000,108.000000
608,72.000000,108.000000
609,72.000000,108.000000
610,72.000000,102.000000
611,72.000000,60.000000
612,72.000000,120.000000
613,72.000000,114.000000
614,72.000000,54.000000
615,72.000000,114.000000
616,72.000000,60.000000
617,72.000000,126.000000
618,72.000000,66.000000
619,72.000000,126.000000
620,72.000000,72.000000
621,72.000000,72.000000
622,72.000000,132.000000
623,54.000000,72.000000
624,54.000000,72.000000
625,54.000000,72.000000
626,54.000000,72.000000
627,54.000000,132.000000
628,54.000000,72.000000
629,54.000000,72.000000
630,54.000000,66.000000
631,54.000000,66.000000
632,54.000000,60.000000
633,54.000000,54.000000
634,54.000000,54.000000
635,54.000000,54.000000
636,54.000000,54.000000
637,54.000000,54.000000
638,54.000000,54.000000
639,54.000000,54.000000
640,54.000000,54.000000
641,54.000000,54.000000
642,54.000000,54.000000
643,54.000000,54.000000
644,54.000000,54.000000
645,54.000000,54.000000
646,54.000000,54.000000
647,54.000000,54.000000
648,54.000000,54.000000
649,54.000000,54.000000
650,54.000000,54.000000
651,54.000000,54.000000
652,54.000000,54.000000
653,72.000000,54.000000
654,72.000000,54.000000
655,72.000000,54.000000
656,72.000000,54.000000
657,72.000000,54.000000
658,72.000000,54.000000
659,72.000000,54.000000
660,72.000000,66.000000
661,72.000000,66.000000
662,72.000000,66.000000
663,72.000000,66.000000
664,72.000000,66.000000
665,72.000000,72.000000
666,72.000000,72.000000
667,72.000000,72.000000
668,72.000000,72.000000
669,72.000000,72.000000
670,72.000000,72.000000
671,72.000000,72.000000
672,72.000000,72.000000
673,72.000000,72.000000
674,72.000000,72.000000
675,72.000000,72.000000
676,72.000000,72.000000
677,72.000000,72.000000
678,72.000000,72.000000
679,72.000000,72.000000
680,72.000000,72.000000
681,72.000000,72.000000
682,72.000000,72.000000
683,72.000000,72.000000
684,72.000000,72.000000
685,72.000000,72.000000
686,72.000000,72.000000
687,72.000000,72.000000
688,72.000000,72.000000
689,72.000000,72.000000
690,72.000000,72.000000
691,72.000000,72.000000
692,72.000000,72.000000
693,72.000000,72.000000
694,72.000000,72.000000
695,72.000000,72.000000
696,72.000000,72.000000
697,72.000000,72.000000
698,72.000000,72.000000
699,132.000000,72.000000
700,132.000000,72.000000
701,132.000000,72.000000
702,132.000000,78.000000
703,132.000000,84.000000
704,132.000000,90.000000
705,132.000000,90.000000
706,132.000000,84.000000
707,132.000000,144.000000
708,132.000000,78.000000
709,132.000000,138.000000
710,132.000000,78.000000
711,132.000000,132.000000
712,132.000000,132.000000
713,132.000000,132.000000
714,132.000000,132.000000
715,132.000000,132.000000
716,132.000000,132.000000
717,132.000000,132.000000
718,132.000000,132.000000
719,132.000000,132.000000
720,132.000000,132.000000
721,132.000000,132.000000
722,168.000000,132.000000
723,132.000000,132.000000
724,132.000000,138.000000
725,132.000000,132.000000
726,72.000000,132.000000
727,72.000000,132.000000
728,72.000000,132.000000
729,72.000000,126.000000
730,72.000000,66.000000
731,72.000000,120.000000
732,72.000000,114.000000
733,72.000000,54.000000
734,72.000000,120.000000
735,54.000000,66.000000
736,54.000000,126.000000
737,54.000000,66.000000
738,54.000000,66.000000
739,54.000000,126.000000
740,54.000000,72.000000
741,54.000000,72.000000
742,54.000000,66.000000
743,54.000000,66.000000
744,54.000000,120.000000
745,54.000000,54.000000
746,54.000000,54.000000
747,54.000000,54.000000
748,54.000000,54.000000
749,54.000000,54.000000
750,54.000000,54.000000
751,54.000000,54.000000
752,54.000000,54.000000
753,54.000000,54.000000
754,54.000000,54.000000
755,54.000000,54.000000
756,54.000000,54.000000
757,54.000000,54.000000
758,54.000000,54.000000
759,54.000000,54.000000
760,54.000000,54.000000
761,54.000000,54.000000
762,54.000000,54.000000
763,54.000000,54.000000
764,54.000000,54.000000
765,54.000000,54.000000
766,54.000000,54.000000
767,54.000000,54.000000
768,54.000000,54.000000
769,54.000000,54.000000
770,54.000000,54.000000
771,54.000000,54.000000
772,54.000000,54.000000
773,54.000000,54.000000
774,54.000000,54.000000
775,54.000000,54.000000
776,54.000000,54.000000
777,54.000000,54.000000
778,54.000000,54.000000
779,54.000000,54.000000
780,54.000000,54.000000
781,54.000000,54.000000
782,54.000000,54.000000
783,72.000000,54.000000
784,72.000000,54.000000
785,72.000000,54.000000
786,72.000000,54.000000
787,72.000000,54.000000
788,72.000000,54.000000
789,72.000000,72.000000
790,72.000000,72.000000
791,72.000000,72.000000
792,72.000000,72.000000
793,72.000000,72.000000
794,72.000000,72.000000
795,72.000000,72.000000
796,72.000000,72.000000
797,72.000000,72.000000
798,72.000000,72.000000
799,72.000000,72.000000
800,72.000000,72.000000
801,72.000000,72.000000
802,72.000000,72.000000
803,72.000000,72.000000
804,72.000000,72.000000
805,72.000000,72.000000
806,72.000000,72.000000
807,72.000000,72.000000
808,72.000000,72.000000
809,72.000000,72.000000
810,72.000000,72.000000
811,72.000000,72.000000
812,72.000000,72.000000
813,72.000000,72.000000
814,72.000000,72.000000
815,72.000000,72.000000
816,72.000000,72.000000
817,72.000000,72.000000
818,72.000000,72.000000
819,72.000000,72.000000
820,72.000000,72.000000
821,72.000000,72.000000
822,72.000000,72.000000
823,72.000000,72.000000
824,72.000000,72.000000
825,72.000000,72.000000
826,132.000000,72.000000
827,132.000000,72.000000
828,132.000000,72.000000
829,132.000000,84.000000
830,132.000000,90.000000
831,132.000000,84.000000
832,132.000000,84.000000
833,132.000000,78.000000
834,132.000000,138.000000
835,132.000000,78.000000
836,132.000000,132.000000
837,132.000000,72.000000
838,132.000000,132.000000
839,132.000000,132.000000
840,132.000000,132.000000
841,132.000000,132.000000
842,132.000000,132.000000
843,132.000000,132.000000
844,72.000000,132.000000
845,72.000000,132.000000
846,72.000000,132.000000
847,72.000000,120.000000
848,72.000000,60.000000
849,72.000000,120.000000
850,72.000000,114.000000
851,54.000000,54.000000
852,54.000000,120.000000
853,54.000000,60.000000
854,54.000000,126.000000
855,54.000000,66.000000
856,54.000000,66.000000
857,54.000000,126.000000
858,54.000000,66.000000
859,54.000000,66.000000
860,54.000000,60.000000
861,54.000000,54.000000
862,54.000000,114.000000
863,54.000000,54.000000
864,54.000000,54.000000
865,54.000000,54.000000
866,54.000000,54.000000
867,54.000000,54.000000
868,54.000000,54.000000
869,54.000000,54.000000
870,54.000000,54.000000
871,54.000000,54.000000
872,54.000000,54.000000
873,54.000000,54.000000
874,54.000000,54.000000
875,54.000000,54.000000
876,54.000000,54.000000
877,54.000000,54.000000
878,54.000000,54.000000
879,54.000000,54.000000
880,54.000000,54.000000
881,54.000000,54.000000
882,54.000000,54.000000
883,54.000000,54.000000
884,54.000000,54.000000
885,54.000000,54.000000
886,54.000000,54.000000
887,54.000000,54.000000
888,54.000000,54.000000
889,54.000000,54.000000
890,54.000000,54.000000
891,54.000000,54.000000
892,54.000000,54.000000
893,54.000000,54.000000
894,54.000000,54.000000
895,54.000000,54.000000
896,54.000000,54.000000
897,54.000000,54.000000
898,54.000000,54.000000
899,54.000000,54.000000
900,72.000000,54.000000
901,72.000000,54.000000
902,72.000000,54.000000
903,72.000000,54.000000
904,72.000000,54.000000
905,72.000000,54.000000
906,72.000000,72.000000
907,72.000000,72.000000
908,72.000000,72.000000
909,72.000000,72.000000
910,72.000000,72.000000
911,72.000000,72.000000
912,72.000000,72.000000
913,72.000000,72.000000
914,72.000000,72.000000
915,72.000000,72.000000
916,72.000000,72.000000
917,72.000000,72.000000
918,72.000000,72.000000
919,72.000000,72.000000
920,72.000000,72.000000
921,72.000000,72.000000
922,72.000000,72.000000
923,72.000000,72.000000
924,72.000000,72.000000
925,72.000000,72.000000
926,72.000000,72.000000
927,72.000000,72.000000
928,72.000000,72.000000
929,72.000000,72.000000
930,72.000000,72.000000
931,72.000000,72.000000
932,72.000000,72.000000
933,72.000000,72.000000
934,72.000000,72.000000
935,72.000000,72.000000
936,72.000000,72.000000
937,72.000000,72.000000
938,72.000000,72.000000
939,72.000000,72.000000
940,72.000000,72.000000
941,72.000000,72.000000
942,72.000000,72.000000
943,72.000000,72.000000
944,72.000000,72.000000
945,72.000000,72.000000
946,72.000000,72.000000
947,72.000000,72.000000
948,72.000000,72.000000
949,72.000000,72.000000
950,72.000000,72.000000
951,72.000000,72.000000
952,72.000000,72.000000
953,132.000000,72.000000
954,132.000000,72.000000
955,132.000000,72.000000
956,132.000000,84.000000
957,132.000000,90.000000
958,132.000000,84.000000
959,132.000000,84.000000
960,132.000000,78.000000
961,132.000000,138.000000
962,132.000000,78.000000
963,72.000000,132.000000
964,72.000000,72.000000
965,72.000000,132.000000
966,72.000000,120.000000
967,54.000000,60.000000
968,54.000000,120.000000
969,54.000000,114.000000
970,54.000000,54.000000
971,54.000000,120.000000
972,54.000000,60.000000
973,54.000000,126.000000
974,54.000000,60.000000
975,54.000000,60.000000
976,54.000000,120.000000
977,54.000000,48.000000
978,54.000000,54.000000
979,54.000000,54.000000
980,54.000000,54.000000
981,54.000000,114.000000
982,54.000000,54.000000
983,54.000000,54.000000
984,54.000000,54.000000
985,54.000000,54.000000
986,54.000000,54.000000
987,54.000000,54.000000
988,54.000000,54.000000
989,54.000000,54.000000
990,54.000000,54.000000
991,54.000000,54.000000
992,54.000000,54.000000
993,54.000000,54.000000
994,54.000000,54.000000
995,54.000000,54.000000
996,54.000000,54.000000
997,54.000000,54.000000
998,54.000000,54.000000
999,54.000000,54.000000
1000,54.000000,54.000000
1001,54.000000,54.000000
