Time,inflow,outflow
250,606.000000,108.000000
251,594.000000,150.000000
252,582.000000,192.000000
253,576.000000,174.000000
254,564.000000,174.000000
255,558.000000,162.000000
256,546.000000,84.000000
257,540.000000,198.000000
258,534.000000,114.000000
259,528.000000,126.000000
260,522.000000,96.000000
261,504.000000,432.000000
262,498.000000,402.000000
263,486.000000,396.000000
264,474.000000,198.000000
265,462.000000,276.000000
266,456.000000,156.000000
267,450.000000,126.000000
268,438.000000,120.000000
269,426.000000,102.000000
270,420.000000,300.000000
271,414.000000,366.000000
272,408.000000,354.000000
273,402.000000,252.000000
274,390.000000,228.000000
275,378.000000,408.000000
276,366.000000,234.000000
277,360.000000,228.000000
278,354.000000,162.000000
279,342.000000,300.000000
280,342.000000,234.000000
281,336.000000,366.000000
282,336.000000,210.000000
283,330.000000,198.000000
284,330.000000,294.000000
285,324.000000,684.000000
286,318.000000,594.000000
287,312.000000,660.000000
288,312.000000,606.000000
289,306.000000,618.000000
290,306.000000,612.000000
291,300.000000,582.000000
292,300.000000,576.000000
293,300.000000,540.000000
294,294.000000,384.000000
295,288.000000,552.000000
296,294.000000,540.000000
297,288.000000,516.000000
298,288.000000,510.000000
299,288.000000,516.000000
300,294.000000,492.000000
301,282.000000,498.000000
302,282.000000,408.000000
303,282.000000,480.000000
304,276.000000,462.000000
305,282.000000,450.000000
306,276.000000,450.000000
307,276.000000,444.000000
308,270.000000,426.000000
309,0.000000,432.000000
310,0.000000,420.000000
311,0.000000,342.000000
312,0.000000,408.000000
313,1242.000000,402.000000
314,1230.000000,390.000000
315,1212.000000,330.000000
316,1200.000000,396.000000
317,1188.000000,396.000000
318,1182.000000,402.000000
319,1170.000000,408.000000
320,1152.000000,408.000000
321,954.000000,426.000000
322,798.000000,354.000000
323,660.000000,438.000000
324,552.000000,336.000000
325,462.000000,450.000000
326,396.000000,492.000000
327,330.000000,360.000000
328,276.000000,522.000000
329,240.000000,528.000000
330,210.000000,534.000000
331,180.000000,540.000000
332,168.000000,522.000000
333,144.000000,474.000000
334,114.000000,534.000000
335,102.000000,540.000000
336,90.000000,528.000000
337,84.000000,522.000000
338,66.000000,522.000000
339,60.000000,504.000000
340,54.000000,492.000000
341,48.000000,474.000000
342,48.000000,468.000000
343,42.000000,462.000000
344,42.000000,456.000000
345,36.000000,438.000000
346,30.000000,438.000000
347,30.000000,414.000000
348,30.000000,414.000000
349,30.000000,408.000000
350,30.000000,378.000000
351,24.000000,378.000000
352,24.000000,366.000000
353,24.000000,342.000000
354,24.000000,318.000000
355,24.000000,342.000000
356,24.000000,330.000000
357,0.000000,318.000000
358,0.000000,312.000000
359,0.000000,294.000000
360,0.000000,294.000000
361,1152.000000,270.000000
362,1080.000000,264.000000
363,1026.000000,252.000000
364,972.000000,156.000000
365,924.000000,198.000000
366,888.000000,162.000000
367,846.000000,186.000000
368,804.000000,192.000000
369,780.000000,174.000000
370,756.000000,108.000000
371,738.000000,192.000000
372,726.000000,234.000000
373,714.000000,150.000000
374,702.000000,234.000000
375,678.000000,234.000000
376,666.000000,138.000000
377,660.000000,180.000000
378,642.000000,222.000000
379,624.000000,174.000000
380,618.000000,222.000000
381,612.000000,564.000000
382,606.000000,564.000000
383,594.000000,564.000000
384,570.000000,540.000000
385,546.000000,240.000000
386,534.000000,540.000000
387,516.000000,594.000000
388,504.000000,594.000000
389,486.000000,582.000000
390,474.000000,528.000000
391,456.000000,342.000000
392,456.000000,510.000000
393,438.000000,390.000000
394,438.000000,492.000000
395,426.000000,300.000000
396,426.000000,438.000000
397,408.000000,444.000000
398,408.000000,426.000000
399,396.000000,306.000000
400,390.000000,438.000000
401,378.000000,486.000000
402,378.000000,384.000000
403,366.000000,258.000000
404,360.000000,222.000000
405,348.000000,426.000000
406,348.000000,318.000000
407,330.000000,246.000000
408,324.000000,708.000000
409,318.000000,336.000000
410,312.000000,222.000000
411,312.000000,210.000000
412,306.000000,192.000000
413,300.000000,240.000000
414,294.000000,636.000000
415,294.000000,612.000000
416,288.000000,486.000000
417,294.000000,564.000000
418,282.000000,96.000000
419,288.000000,672.000000
420,276.000000,486.000000
421,282.000000,516.000000
422,276.000000,486.000000
423,276.000000,672.000000
424,264.000000,660.000000
425,258.000000,624.000000
426,252.000000,612.000000
427,252.000000,600.000000
428,246.000000,528.000000
429,0.000000,522.000000
430,0.000000,552.000000
431,0.000000,546.000000
432,0.000000,528.000000
433,1218.000000,498.000000
434,1206.000000,474.000000
435,1194.000000,438.000000
436,1182.000000,444.000000
437,1170.000000,438.000000
438,1158.000000,426.000000
439,1152.000000,468.000000
440,1134.000000,492.000000
441,990.000000,426.000000
442,822.000000,498.000000
443,696.000000,522.000000
444,576.000000,528.000000
445,486.000000,534.000000
446,414.000000,552.000000
447,354.000000,534.000000
448,300.000000,564.000000
449,264.000000,558.000000
450,228.000000,558.000000
451,198.000000,564.000000
452,174.000000,558.000000
453,162.000000,546.000000
454,132.000000,540.000000
455,114.000000,552.000000
456,102.000000,552.000000
457,90.000000,534.000000
458,72.000000,540.000000
459,66.000000,534.000000
460,60.000000,510.000000
461,54.000000,498.000000
462,48.000000,504.000000
463,42.000000,474.000000
464,42.000000,462.000000
465,42.000000,444.000000
466,30.000000,456.000000
467,30.000000,432.000000
468,30.000000,432.000000
469,30.000000,420.000000
470,30.000000,372.000000
471,24.000000,396.000000
472,24.000000,390.000000
473,24.000000,360.000000
474,24.000000,342.000000
475,24.000000,336.000000
476,24.000000,336.000000
477,0.000000,324.000000
478,0.000000,294.000000
479,0.000000,294.000000
480,0.000000,288.000000
481,1152.000000,276.000000
482,1152.000000,264.000000
483,1140.000000,156.000000
484,1098.000000,222.000000
485,1032.000000,192.000000
486,978.000000,162.000000
487,924.000000,156.000000
488,882.000000,192.000000
489,858.000000,120.000000
490,840.000000,198.000000
491,822.000000,186.000000
492,810.000000,186.000000
493,792.000000,168.000000
494,768.000000,174.000000
495,756.000000,186.000000
496,732.000000,174.000000
497,720.000000,132.000000
498,696.000000,216.000000
499,684.000000,138.000000
500,666.000000,168.000000
501,654.000000,246.000000
502,648.000000,654.000000
503,624.000000,648.000000
504,600.000000,624.000000
505,582.000000,384.000000
506,564.000000,246.000000
507,552.000000,192.000000
508,528.000000,252.000000
509,522.000000,738.000000
510,504.000000,666.000000
511,498.000000,708.000000
512,480.000000,720.000000
513,468.000000,696.000000
514,462.000000,696.000000
515,450.000000,672.000000
516,456.000000,606.000000
517,426.000000,630.000000
518,438.000000,678.000000
519,414.000000,660.000000
520,414.000000,660.000000
521,402.000000,642.000000
522,396.000000,642.000000
523,396.000000,324.000000
524,390.000000,192.000000
525,384.000000,270.000000
526,372.000000,684.000000
527,378.000000,348.000000
528,366.000000,222.000000
529,366.000000,210.000000
530,354.000000,228.000000
531,348.000000,198.000000
532,348.000000,162.000000
533,348.000000,240.000000
534,342.000000,174.000000
535,336.000000,792.000000
536,336.000000,714.000000
537,324.000000,378.000000
538,330.000000,654.000000
539,324.000000,576.000000
540,318.000000,720.000000
541,318.000000,504.000000
542,312.000000,564.000000
543,312.000000,690.000000
544,306.000000,678.000000
545,306.000000,660.000000
546,312.000000,642.000000
547,300.000000,618.000000
548,306.000000,534.000000
549,0.000000,522.000000
550,0.000000,564.000000
551,0.000000,558.000000
552,0.000000,558.000000
553,1314.000000,534.000000
554,1308.000000,516.000000
555,1296.000000,450.000000
556,1284.000000,480.000000
557,1278.000000,444.000000
558,1266.000000,504.000000
559,1266.000000,438.000000
560,1074.000000,510.000000
561,900.000000,534.000000
562,756.000000,486.000000
563,636.000000,558.000000
564,534.000000,570.000000
565,456.000000,570.000000
566,390.000000,516.000000
567,330.000000,588.000000
568,282.000000,594.000000
569,246.000000,594.000000
570,210.000000,600.000000
571,180.000000,600.000000
572,162.000000,558.000000
573,138.000000,576.000000
574,120.000000,582.000000
575,114.000000,570.000000
576,102.000000,564.000000
577,90.000000,564.000000
578,78.000000,546.000000
579,72.000000,546.000000
580,66.000000,522.000000
581,60.000000,516.000000
582,54.000000,510.000000
583,54.000000,510.000000
584,48.000000,486.000000
585,48.000000,468.000000
586,36.000000,462.000000
587,36.000000,450.000000
588,36.000000,420.000000
589,30.000000,426.000000
590,30.000000,414.000000
591,30.000000,408.000000
592,30.000000,384.000000
593,30.000000,390.000000
594,30.000000,366.000000
595,30.000000,348.000000
596,30.000000,348.000000
597,0.000000,342.000000
598,0.000000,318.000000
599,0.000000,306.000000
600,0.000000,312.000000
601,1140.000000,288.000000
602,1128.000000,204.000000
603,1122.000000,282.000000
604,1086.000000,228.000000
605,1026.000000,174.000000
606,966.000000,138.000000
607,918.000000,156.000000
608,876.000000,186.000000
609,840.000000,186.000000
610,804.000000,204.000000
611,786.000000,156.000000
612,768.000000,174.000000
613,756.000000,192.000000
614,738.000000,246.000000
615,726.000000,186.000000
616,714.000000,192.000000
617,708.000000,240.000000
618,702.000000,192.000000
619,690.000000,126.000000
620,684.000000,582.000000
621,678.000000,588.000000
622,666.000000,594.000000
623,648.000000,594.000000
624,624.000000,558.000000
625,600.000000,420.000000
626,582.000000,534.000000
627,558.000000,384.000000
628,540.000000,396.000000
629,522.000000,462.000000
630,504.000000,414.000000
631,486.000000,546.000000
632,462.000000,324.000000
633,456.000000,396.000000
634,432.000000,516.000000
635,420.000000,474.000000
636,408.000000,636.000000
637,396.000000,690.000000
638,384.000000,456.000000
639,366.000000,252.000000
640,366.000000,690.000000
641,354.000000,678.000000
642,354.000000,456.000000
643,348.000000,690.000000
644,348.000000,672.000000
645,336.000000,504.000000
646,342.000000,234.000000
647,342.000000,666.000000
648,336.000000,666.000000
649,330.000000,294.000000
650,324.000000,168.000000
651,324.000000,234.000000
652,318.000000,210.000000
653,330.000000,222.000000
654,318.000000,204.000000
655,318.000000,174.000000
656,312.000000,468.000000
657,312.000000,312.000000
658,318.000000,714.000000
659,318.000000,456.000000
660,312.000000,642.000000
661,312.000000,468.000000
662,312.000000,582.000000
663,312.000000,582.000000
664,312.000000,462.000000
665,312.000000,666.000000
666,306.000000,648.000000
667,312.000000,624.000000
668,312.000000,618.000000
669,0.000000,546.000000
670,0.000000,516.000000
671,0.000000,534.000000
672,0.000000,558.000000
673,1254.000000,540.000000
674,1242.000000,510.000000
675,1230.000000,522.000000
676,1218.000000,456.000000
677,1200.000000,510.000000
678,1194.000000,510.000000
679,1182.000000,504.000000
680,1026.000000,510.000000
681,846.000000,474.000000
682,726.000000,504.000000
683,606.000000,522.000000
684,516.000000,534.000000
685,438.000000,546.000000
686,372.000000,558.000000
687,324.000000,552.000000
688,288.000000,570.000000
689,246.000000,576.000000
690,222.000000,546.000000
691,198.000000,576.000000
692,174.000000,570.000000
693,162.000000,552.000000
694,150.000000,564.000000
695,138.000000,534.000000
696,114.000000,534.000000
697,108.000000,546.000000
698,96.000000,528.000000
699,90.000000,534.000000
700,72.000000,510.000000
701,72.000000,498.000000
702,66.000000,480.000000
703,60.000000,480.000000
704,60.000000,480.000000
705,60.000000,474.000000
706,54.000000,450.000000
707,54.000000,426.000000
708,48.000000,414.000000
709,42.000000,426.000000
710,42.000000,390.000000
711,42.000000,390.000000
712,42.000000,378.000000
713,36.000000,360.000000
714,36.000000,372.000000
715,36.000000,342.000000
716,36.000000,324.000000
717,0.000000,330.000000
718,0.000000,318.000000
719,0.000000,300.000000
720,0.000000,282.000000
721,1290.000000,288.000000
722,1278.000000,276.000000
723,1218.000000,270.000000
724,1146.000000,258.000000
725,1080.000000,270.000000
726,1032.000000,270.000000
727,990.000000,288.000000
728,948.000000,288.000000
729,900.000000,174.000000
730,852.000000,156.000000
731,816.000000,174.000000
732,774.000000,186.000000
733,750.000000,150.000000
734,738.000000,168.000000
735,726.000000,198.000000
736,720.000000,144.000000
737,714.000000,234.000000
738,702.000000,540.000000
739,696.000000,546.000000
740,684.000000,534.000000
741,672.000000,402.000000
742,666.000000,354.000000
743,654.000000,258.000000
744,642.000000,216.000000
745,600.000000,204.000000
746,570.000000,666.000000
747,552.000000,618.000000
748,516.000000,672.000000
749,492.000000,648.000000
750,474.000000,654.000000
751,450.000000,642.000000
752,420.000000,642.000000
753,402.000000,654.000000
754,390.000000,648.000000
755,366.000000,450.000000
756,342.000000,456.000000
757,330.000000,492.000000
758,318.000000,462.000000
759,312.000000,540.000000
760,288.000000,528.000000
761,270.000000,474.000000
762,252.000000,636.000000
763,240.000000,648.000000
764,234.000000,630.000000
765,234.000000,348.000000
766,222.000000,450.000000
767,210.000000,276.000000
768,198.000000,192.000000
769,204.000000,318.000000
770,204.000000,258.000000
771,198.000000,222.000000
772,186.000000,234.000000
773,192.000000,234.000000
774,198.000000,192.000000
775,186.000000,426.000000
776,180.000000,666.000000
777,198.000000,600.000000
778,186.000000,498.000000
779,186.000000,594.000000
780,198.000000,522.000000
781,192.000000,228.000000
782,210.000000,510.000000
783,210.000000,402.000000
784,228.000000,384.000000
785,228.000000,318.000000
786,246.000000,414.000000
787,252.000000,396.000000
788,252.000000,540.000000
789,0.000000,504.000000
790,0.000000,486.000000
791,0.000000,486.000000
792,0.000000,474.000000
793,1128.000000,444.000000
794,1116.000000,438.000000
795,1092.000000,402.000000
796,1092.000000,420.000000
797,1032.000000,414.000000
798,858.000000,420.000000
799,720.000000,390.000000
800,618.000000,366.000000
801,510.000000,390.000000
802,450.000000,438.000000
803,384.000000,378.000000
804,330.000000,396.000000
805,288.000000,396.000000
806,246.000000,396.000000
807,210.000000,480.000000
808,186.000000,462.000000
809,150.000000,426.000000
810,132.000000,480.000000
811,120.000000,444.000000
812,114.000000,444.000000
813,90.000000,456.000000
814,84.000000,456.000000
815,78.000000,456.000000
816,72.000000,444.000000
817,60.000000,420.000000
818,60.000000,432.000000
819,60.000000,414.000000
820,60.000000,396.000000
821,54.000000,396.000000
822,54.000000,384.000000
823,42.000000,378.000000
824,42.000000,360.000000
825,42.000000,330.000000
826,42.000000,36.000000
827,42.000000,36.000000
828,42.000000,18.000000
829,36.000000,36.000000
830,36.000000,18.000000
831,36.000000,18.000000
832,36.000000,18.000000
833,36.000000,402.000000
834,36.000000,372.000000
835,36.000000,48.000000
836,36.000000,342.000000
837,0.000000,366.000000
838,0.000000,354.000000
839,0.000000,336.000000
840,0.000000,312.000000
841,1152.000000,300.000000
842,1158.000000,282.000000
843,1158.000000,264.000000
844,1158.000000,246.000000
845,1152.000000,282.000000
846,1152.000000,276.000000
847,1146.000000,294.000000
848,1122.000000,288.000000
849,1050.000000,318.000000
850,984.000000,336.000000
851,930.000000,330.000000
852,894.000000,318.000000
853,864.000000,366.000000
854,828.000000,378.000000
855,798.000000,408.000000
856,774.000000,426.000000
857,756.000000,426.000000
858,738.000000,450.000000
859,720.000000,462.000000
860,714.000000,216.000000
861,702.000000,348.000000
862,690.000000,462.000000
863,690.000000,528.000000
864,684.000000,426.000000
865,684.000000,552.000000
866,684.000000,444.000000
867,654.000000,426.000000
868,630.000000,582.000000
869,594.000000,504.000000
870,576.000000,606.000000
871,546.000000,624.000000
872,528.000000,624.000000
873,498.000000,612.000000
874,486.000000,498.000000
875,468.000000,462.000000
876,444.000000,480.000000
877,438.000000,438.000000
878,414.000000,462.000000
879,402.000000,444.000000
880,378.000000,600.000000
881,372.000000,540.000000
882,354.000000,456.000000
883,348.000000,570.000000
884,330.000000,672.000000
885,324.000000,660.000000
886,318.000000,660.000000
887,312.000000,654.000000
888,300.000000,642.000000
889,300.000000,618.000000
890,300.000000,534.000000
891,306.000000,606.000000
892,300.000000,606.000000
893,294.000000,570.000000
894,300.000000,552.000000
895,306.000000,546.000000
896,294.000000,546.000000
897,306.000000,534.000000
898,300.000000,510.000000
899,294.000000,546.000000
900,300.000000,378.000000
901,300.000000,510.000000
902,288.000000,522.000000
903,288.000000,504.000000
904,288.000000,510.000000
905,282.000000,486.000000
906,282.000000,486.000000
907,282.000000,486.000000
908,270.000000,426.000000
909,0.000000,408.000000
910,0.000000,426.000000
911,0.000000,426.000000
912,0.000000,408.000000
913,1134.000000,414.000000
914,1116.000000,420.000000
915,1092.000000,426.000000
916,1080.000000,402.000000
917,1068.000000,408.000000
918,1056.000000,396.000000
919,978.000000,384.000000
920,822.000000,444.000000
921,690.000000,414.000000
922,588.000000,450.000000
923,504.000000,450.000000
924,432.000000,480.000000
925,372.000000,450.000000
926,312.000000,276.000000
927,276.000000,510.000000
928,234.000000,516.000000
929,192.000000,480.000000
930,174.000000,372.000000
931,144.000000,456.000000
932,132.000000,486.000000
933,114.000000,234.000000
934,102.000000,516.000000
935,90.000000,462.000000
936,78.000000,306.000000
937,72.000000,396.000000
938,60.000000,528.000000
939,60.000000,510.000000
940,60.000000,258.000000
941,54.000000,204.000000
942,54.000000,72.000000
943,54.000000,72.000000
944,42.000000,534.000000
945,42.000000,516.000000
946,42.000000,78.000000
947,54.000000,510.000000
948,42.000000,480.000000
949,36.000000,66.000000
950,36.000000,48.000000
951,36.000000,486.000000
952,36.000000,450.000000
953,36.000000,114.000000
954,36.000000,426.000000
955,36.000000,432.000000
956,36.000000,198.000000
957,0.000000,402.000000
958,0.000000,366.000000
959,0.000000,294.000000
960,0.000000,372.000000
961,1206.000000,348.000000
962,1200.000000,342.000000
963,1200.000000,288.000000
964,1206.000000,300.000000
965,1182.000000,312.000000
966,1122.000000,288.000000
967,1050.000000,324.000000
968,1002.000000,330.000000
969,966.000000,342.000000
970,942.000000,366.000000
971,924.000000,366.000000
972,900.000000,390.000000
973,882.000000,402.000000
974,858.000000,414.000000
975,834.000000,390.000000
976,816.000000,426.000000
977,798.000000,426.000000
978,780.000000,450.000000
979,762.000000,480.000000
980,750.000000,468.000000
981,738.000000,180.000000
982,708.000000,432.000000
983,672.000000,504.000000
984,642.000000,480.000000
985,606.000000,408.000000
986,576.000000,396.000000
987,558.000000,420.000000
988,528.000000,396.000000
989,510.000000,648.000000
990,480.000000,456.000000
991,468.000000,426.000000
992,438.000000,198.000000
993,414.000000,480.000000
994,402.000000,348.000000
995,384.000000,468.000000
996,372.000000,330.000000
997,360.000000,474.000000
998,348.000000,552.000000
999,330.000000,264.000000
1000,324.000000,408.000000
1001,312.000000,420.000000
