Time,inflow,outflow
248,1476.000000,0.000000
249,1380.000000,0.000000
250,1296.000000,0.000000
251,1212.000000,0.000000
252,1134.000000,0.000000
253,1068.000000,0.000000
254,996.000000,0.000000
255,930.000000,0.000000
256,876.000000,0.000000
257,816.000000,0.000000
258,762.000000,0.000000
259,714.000000,0.000000
260,666.000000,0.000000
261,624.000000,0.000000
262,588.000000,0.000000
263,552.000000,0.000000
264,516.000000,0.000000
265,492.000000,0.000000
266,474.000000,0.000000
267,456.000000,0.000000
268,444.000000,0.000000
269,438.000000,0.000000
270,420.000000,0.000000
271,420.000000,0.000000
272,420.000000,0.000000
273,444.000000,0.000000
274,474.000000,0.000000
275,498.000000,0.000000
276,528.000000,0.000000
277,540.000000,0.000000
278,564.000000,0.000000
279,576.000000,0.000000
280,600.000000,0.000000
281,558.000000,0.000000
282,624.000000,0.000000
283,636.000000,0.000000
284,636.000000,0.000000
285,726.000000,0.000000
286,750.000000,0.000000
287,828.000000,0.000000
288,852.000000,0.000000
289,852.000000,0.000000
290,852.000000,0.000000
291,864.000000,2310.000000
292,954.000000,2310.000000
293,942.000000,2304.000000
294,954.000000,2304.000000
295,954.000000,2310.000000
296,954.000000,2310.000000
297,954.000000,2304.000000
298,954.000000,2310.000000
299,954.000000,2304.000000
300,954.000000,2310.000000
301,942.000000,2310.000000
302,954.000000,2316.000000
303,942.000000,2322.000000
304,954.000000,2310.000000
305,954.000000,2208.000000
306,942.000000,2064.000000
307,966.000000,1956.000000
308,954.000000,1860.000000
309,942.000000,1776.000000
310,936.000000,1698.000000
311,858.000000,1626.000000
312,852.000000,1464.000000
313,840.000000,1122.000000
314,828.000000,1104.000000
315,750.000000,1092.000000
316,726.000000,1062.000000
317,738.000000,1056.000000
318,738.000000,1056.000000
319,636.000000,1044.000000
320,624.000000,1044.000000
321,0.000000,1068.000000
322,0.000000,1050.000000
323,0.000000,1044.000000
324,0.000000,1050.000000
325,1218.000000,1044.000000
326,1098.000000,966.000000
327,990.000000,942.000000
328,912.000000,954.000000
329,834.000000,942.000000
330,726.000000,942.000000
331,684.000000,1056.000000
332,606.000000,636.000000
333,570.000000,636.000000
334,528.000000,636.000000
335,462.000000,636.000000
336,414.000000,702.000000
337,384.000000,1050.000000
338,378.000000,972.000000
339,342.000000,972.000000
340,306.000000,936.000000
341,300.000000,858.000000
342,270.000000,858.000000
343,264.000000,858.000000
344,228.000000,780.000000
345,228.000000,780.000000
346,228.000000,780.000000
347,192.000000,780.000000
348,186.000000,708.000000
349,192.000000,678.000000
350,192.000000,678.000000
351,186.000000,678.000000
352,156.000000,600.000000
353,150.000000,600.000000
354,150.000000,564.000000
355,156.000000,564.000000
356,150.000000,0.000000
357,0.000000,0.000000
358,0.000000,0.000000
359,0.000000,0.000000
360,0.000000,0.000000
361,2094.000000,0.000000
362,2076.000000,0.000000
363,2058.000000,0.000000
364,2034.000000,0.000000
365,1944.000000,0.000000
366,1752.000000,0.000000
367,1614.000000,0.000000
368,1482.000000,0.000000
369,1362.000000,0.000000
370,1254.000000,0.000000
371,1164.000000,0.000000
372,1074.000000,0.000000
373,990.000000,0.000000
374,918.000000,0.000000
375,846.000000,0.000000
376,786.000000,0.000000
377,732.000000,0.000000
378,678.000000,0.000000
379,636.000000,0.000000
380,600.000000,0.000000
381,564.000000,0.000000
382,528.000000,0.000000
383,498.000000,0.000000
384,468.000000,0.000000
385,450.000000,0.000000
386,438.000000,0.000000
387,426.000000,0.000000
388,408.000000,0.000000
389,396.000000,0.000000
390,390.000000,0.000000
391,366.000000,0.000000
392,378.000000,0.000000
393,378.000000,0.000000
394,402.000000,0.000000
395,408.000000,0.000000
396,444.000000,0.000000
397,468.000000,0.000000
398,522.000000,0.000000
399,558.000000,0.000000
400,570.000000,0.000000
401,594.000000,0.000000
402,594.000000,0.000000
403,624.000000,0.000000
404,672.000000,0.000000
405,702.000000,0.000000
406,726.000000,0.000000
407,738.000000,0.000000
408,738.000000,0.000000
409,852.000000,0.000000
410,840.000000,0.000000
411,864.000000,2304.000000
412,852.000000,2298.000000
413,954.000000,2304.000000
414,942.000000,2304.000000
415,954.000000,2310.000000
416,954.000000,2304.000000
417,954.000000,2304.000000
418,954.000000,2304.000000
419,954.000000,2304.000000
420,942.000000,2310.000000
421,966.000000,2316.000000
422,942.000000,2316.000000
423,942.000000,2268.000000
424,954.000000,2112.000000
425,954.000000,1992.000000
426,954.000000,1896.000000
427,942.000000,1788.000000
428,966.000000,1728.000000
429,954.000000,1638.000000
430,942.000000,1596.000000
431,864.000000,1524.000000
432,828.000000,1446.000000
433,852.000000,1098.000000
434,846.000000,1098.000000
435,732.000000,1044.000000
436,738.000000,1074.000000
437,738.000000,1056.000000
438,744.000000,1056.000000
439,726.000000,1074.000000
440,732.000000,1044.000000
441,0.000000,1044.000000
442,0.000000,984.000000
443,0.000000,942.000000
444,0.000000,954.000000
445,1218.000000,942.000000
446,1098.000000,960.000000
447,990.000000,966.000000
448,912.000000,942.000000
449,834.000000,954.000000
450,726.000000,948.000000
451,684.000000,528.000000
452,606.000000,654.000000
453,570.000000,636.000000
454,528.000000,636.000000
455,462.000000,630.000000
456,414.000000,708.000000
457,384.000000,1050.000000
458,378.000000,972.000000
459,342.000000,972.000000
460,306.000000,972.000000
461,300.000000,894.000000
462,270.000000,894.000000
463,264.000000,894.000000
464,228.000000,780.000000
465,228.000000,780.000000
466,228.000000,798.000000
467,192.000000,780.000000
468,186.000000,702.000000
469,192.000000,672.000000
470,192.000000,678.000000
471,186.000000,678.000000
472,156.000000,600.000000
473,150.000000,600.000000
474,150.000000,600.000000
475,156.000000,564.000000
476,150.000000,0.000000
477,0.000000,0.000000
478,0.000000,0.000000
479,0.000000,0.000000
480,0.000000,0.000000
481,2118.000000,0.000000
482,2100.000000,0.000000
483,2082.000000,0.000000
484,2058.000000,0.000000
485,1974.000000,0.000000
486,1794.000000,0.000000
487,1638.000000,0.000000
488,1506.000000,0.000000
489,1386.000000,0.000000
490,1278.000000,0.000000
491,1176.000000,0.000000
492,1086.000000,0.000000
493,1008.000000,0.000000
494,930.000000,0.000000
495,864.000000,0.000000
496,798.000000,0.000000
497,744.000000,0.000000
498,690.000000,0.000000
499,642.000000,0.000000
500,594.000000,0.000000
501,552.000000,0.000000
502,516.000000,0.000000
503,486.000000,0.000000
504,456.000000,0.000000
505,432.000000,0.000000
506,420.000000,0.000000
507,408.000000,0.000000
508,396.000000,0.000000
509,384.000000,0.000000
510,384.000000,0.000000
511,384.000000,0.000000
512,396.000000,0.000000
513,396.000000,0.000000
514,420.000000,0.000000
515,420.000000,0.000000
516,456.000000,0.000000
517,480.000000,0.000000
518,522.000000,0.000000
519,558.000000,0.000000
520,576.000000,0.000000
521,576.000000,0.000000
522,636.000000,0.000000
523,648.000000,0.000000
524,624.000000,0.000000
525,636.000000,0.000000
526,624.000000,0.000000
527,738.000000,0.000000
528,738.000000,0.000000
529,840.000000,0.000000
530,852.000000,0.000000
531,864.000000,2304.000000
532,852.000000,2310.000000
533,840.000000,2304.000000
534,852.000000,2310.000000
535,948.000000,2304.000000
536,846.000000,2310.000000
537,954.000000,2298.000000
538,954.000000,2310.000000
539,942.000000,2304.000000
540,954.000000,2316.000000
541,954.000000,2316.000000
542,954.000000,2328.000000
543,954.000000,2280.000000
544,954.000000,2154.000000
545,954.000000,2004.000000
546,942.000000,1896.000000
547,954.000000,1794.000000
548,954.000000,1716.000000
549,954.000000,1650.000000
550,954.000000,1566.000000
551,942.000000,1512.000000
552,852.000000,1194.000000
553,840.000000,1122.000000
554,840.000000,1104.000000
555,852.000000,1092.000000
556,840.000000,1062.000000
557,840.000000,1056.000000
558,738.000000,1056.000000
559,738.000000,1056.000000
560,726.000000,1056.000000
561,0.000000,1056.000000
562,0.000000,1050.000000
563,0.000000,954.000000
564,0.000000,954.000000
565,1218.000000,942.000000
566,1098.000000,942.000000
567,990.000000,942.000000
568,912.000000,954.000000
569,834.000000,954.000000
570,726.000000,942.000000
571,684.000000,954.000000
572,606.000000,630.000000
573,570.000000,954.000000
574,528.000000,630.000000
575,462.000000,642.000000
576,414.000000,702.000000
577,384.000000,1014.000000
578,378.000000,936.000000
579,342.000000,936.000000
580,306.000000,936.000000
581,300.000000,858.000000
582,270.000000,858.000000
583,264.000000,858.000000
584,228.000000,780.000000
585,228.000000,780.000000
586,228.000000,780.000000
587,192.000000,780.000000
588,186.000000,678.000000
589,192.000000,678.000000
590,192.000000,678.000000
591,186.000000,678.000000
592,156.000000,600.000000
593,150.000000,600.000000
594,150.000000,600.000000
595,156.000000,564.000000
596,150.000000,0.000000
597,0.000000,0.000000
598,0.000000,0.000000
599,0.000000,0.000000
600,0.000000,0.000000
601,2142.000000,0.000000
602,2136.000000,0.000000
603,2076.000000,0.000000
604,1866.000000,0.000000
605,1740.000000,0.000000
606,1596.000000,0.000000
607,1494.000000,0.000000
608,1374.000000,0.000000
609,1296.000000,0.000000
610,1194.000000,0.000000
611,1128.000000,0.000000
612,1062.000000,0.000000
613,1002.000000,0.000000
614,942.000000,0.000000
615,888.000000,0.000000
616,840.000000,0.000000
617,786.000000,0.000000
618,744.000000,0.000000
619,696.000000,0.000000
620,654.000000,0.000000
621,618.000000,0.000000
622,582.000000,0.000000
623,552.000000,0.000000
624,522.000000,0.000000
625,492.000000,0.000000
626,480.000000,0.000000
627,462.000000,0.000000
628,450.000000,0.000000
629,438.000000,0.000000
630,438.000000,0.000000
631,438.000000,0.000000
632,444.000000,0.000000
633,444.000000,0.000000
634,462.000000,0.000000
635,498.000000,0.000000
636,516.000000,0.000000
637,546.000000,0.000000
638,558.000000,0.000000
639,582.000000,0.000000
640,600.000000,0.000000
641,618.000000,0.000000
642,666.000000,0.000000
643,702.000000,0.000000
644,714.000000,0.000000
645,756.000000,0.000000
646,786.000000,0.000000
647,780.000000,0.000000
648,774.000000,0.000000
649,846.000000,0.000000
650,840.000000,0.000000
651,864.000000,2310.000000
652,882.000000,2304.000000
653,840.000000,2304.000000
654,864.000000,2304.000000
655,864.000000,2304.000000
656,864.000000,2304.000000
657,852.000000,2304.000000
658,840.000000,2304.000000
659,864.000000,2304.000000
660,852.000000,2304.000000
661,864.000000,2310.000000
662,840.000000,2328.000000
663,864.000000,2310.000000
664,834.000000,2238.000000
665,852.000000,2088.000000
666,780.000000,1962.000000
667,750.000000,1836.000000
668,726.000000,1764.000000
669,750.000000,1662.000000
670,762.000000,1608.000000
671,762.000000,1524.000000
672,750.000000,1464.000000
673,648.000000,1392.000000
674,546.000000,1242.000000
675,522.000000,1074.000000
676,594.000000,1068.000000
677,522.000000,1080.000000
678,546.000000,1050.000000
679,522.000000,1026.000000
680,570.000000,954.000000
681,0.000000,960.000000
682,0.000000,702.000000
683,0.000000,624.000000
684,0.000000,624.000000
685,414.000000,648.000000
686,372.000000,678.000000
687,336.000000,624.000000
688,294.000000,660.000000
689,264.000000,624.000000
690,240.000000,642.000000
691,216.000000,528.000000
692,192.000000,564.000000
693,174.000000,546.000000
694,150.000000,522.000000
695,138.000000,522.000000
696,126.000000,546.000000
697,114.000000,570.000000
698,102.000000,522.000000
699,90.000000,522.000000
700,84.000000,522.000000
701,72.000000,546.000000
702,72.000000,522.000000
703,60.000000,540.000000
704,60.000000,522.000000
705,48.000000,552.000000
706,48.000000,390.000000
707,48.000000,372.000000
708,36.000000,282.000000
709,36.000000,180.000000
710,36.000000,336.000000
711,36.000000,204.000000
712,36.000000,180.000000
713,24.000000,258.000000
714,24.000000,192.000000
715,24.000000,174.000000
716,24.000000,0.000000
717,0.000000,0.000000
718,0.000000,0.000000
719,0.000000,0.000000
720,0.000000,0.000000
721,2130.000000,0.000000
722,2136.000000,0.000000
723,2136.000000,0.000000
724,2088.000000,0.000000
725,1962.000000,0.000000
726,1776.000000,0.000000
727,1632.000000,0.000000
728,1506.000000,0.000000
729,1386.000000,0.000000
730,1284.000000,0.000000
731,1188.000000,0.000000
732,1098.000000,0.000000
733,1014.000000,0.000000
734,942.000000,0.000000
735,870.000000,0.000000
736,816.000000,0.000000
737,762.000000,0.000000
738,708.000000,0.000000
739,666.000000,0.000000
740,624.000000,0.000000
741,582.000000,0.000000
742,552.000000,0.000000
743,516.000000,0.000000
744,486.000000,0.000000
745,456.000000,0.000000
746,432.000000,0.000000
747,408.000000,0.000000
748,390.000000,0.000000
749,366.000000,0.000000
750,348.000000,0.000000
751,336.000000,0.000000
752,324.000000,0.000000
753,306.000000,0.000000
754,300.000000,0.000000
755,294.000000,0.000000
756,300.000000,0.000000
757,336.000000,0.000000
758,378.000000,0.000000
759,408.000000,0.000000
760,438.000000,0.000000
761,462.000000,0.000000
762,492.000000,0.000000
763,522.000000,0.000000
764,564.000000,0.000000
765,618.000000,0.000000
766,648.000000,0.000000
767,672.000000,0.000000
768,708.000000,0.000000
769,744.000000,0.000000
770,762.000000,0.000000
771,774.000000,2310.000000
772,810.000000,2304.000000
773,828.000000,2304.000000
774,822.000000,2310.000000
775,828.000000,2304.000000
776,882.000000,2304.000000
777,882.000000,2304.000000
778,894.000000,2310.000000
779,882.000000,2316.000000
780,882.000000,2322.000000
781,894.000000,2268.000000
782,888.000000,2100.000000
783,882.000000,1962.000000
784,900.000000,1854.000000
785,882.000000,1758.000000
786,894.000000,1668.000000
787,864.000000,1590.000000
788,864.000000,1530.000000
789,828.000000,1470.000000
790,810.000000,1416.000000
791,804.000000,1368.000000
792,774.000000,1308.000000
793,756.000000,1272.000000
794,750.000000,954.000000
795,732.000000,894.000000
796,696.000000,888.000000
797,654.000000,906.000000
798,660.000000,882.000000
799,600.000000,888.000000
800,606.000000,894.000000
801,0.000000,948.000000
802,0.000000,930.000000
803,0.000000,810.000000
804,0.000000,840.000000
805,132.000000,810.000000
806,120.000000,804.000000
807,108.000000,816.000000
808,108.000000,804.000000
809,96.000000,480.000000
810,84.000000,438.000000
811,72.000000,474.000000
812,72.000000,438.000000
813,60.000000,456.000000
814,60.000000,438.000000
815,48.000000,438.000000
816,48.000000,444.000000
817,48.000000,450.000000
818,36.000000,480.000000
