Time,inflow,outflow
250,120.000000,222.000000
251,0.000000,204.000000
252,120.000000,192.000000
253,0.000000,156.000000
254,126.000000,168.000000
255,0.000000,144.000000
256,120.000000,144.000000
257,30.000000,120.000000
258,24.000000,120.000000
259,24.000000,0.000000
260,24.000000,0.000000
261,0.000000,0.000000
262,0.000000,0.000000
263,0.000000,0.000000
264,120.000000,0.000000
265,0.000000,0.000000
266,0.000000,0.000000
267,0.000000,0.000000
268,0.000000,0.000000
269,120.000000,0.000000
270,0.000000,0.000000
271,0.000000,0.000000
272,0.000000,0.000000
273,0.000000,0.000000
274,0.000000,0.000000
275,0.000000,0.000000
276,120.000000,0.000000
277,0.000000,0.000000
278,0.000000,0.000000
279,0.000000,0.000000
280,0.000000,0.000000
281,0.000000,0.000000
282,0.000000,0.000000
283,0.000000,0.000000
284,0.000000,0.000000
285,0.000000,0.000000
286,0.000000,0.000000
287,0.000000,0.000000
288,0.000000,0.000000
289,0.000000,0.000000
290,42.000000,0.000000
291,0.000000,0.000000
292,0.000000,0.000000
293,0.000000,0.000000
294,0.000000,0.000000
295,0.000000,0.000000
296,0.000000,0.000000
297,0.000000,0.000000
298,0.000000,0.000000
299,0.000000,0.000000
300,0.000000,0.000000
301,0.000000,0.000000
302,0.000000,0.000000
303,0.000000,0.000000
304,0.000000,0.000000
305,0.000000,0.000000
306,0.000000,0.000000
307,0.000000,276.000000
308,0.000000,216.000000
309,0.000000,192.000000
310,0.000000,144.000000
311,0.000000,120.000000
312,0.000000,120.000000
313,0.000000,42.000000
314,0.000000,0.000000
315,0.000000,120.000000
316,0.000000,0.000000
317,0.000000,120.000000
318,0.000000,0.000000
319,0.000000,0.000000
320,0.000000,120.000000
321,0.000000,0.000000
322,0.000000,0.000000
323,0.000000,0.000000
324,0.000000,0.000000
325,0.000000,0.000000
326,0.000000,0.000000
327,0.000000,0.000000
328,0.000000,0.000000
329,0.000000,0.000000
330,0.000000,0.000000
331,0.000000,0.000000
332,0.000000,0.000000
333,30.000000,0.000000
334,84.000000,0.000000
335,156.000000,0.000000
336,222.000000,0.000000
337,282.000000,0.000000
338,324.000000,0.000000
339,360.000000,0.000000
340,396.000000,0.000000
341,420.000000,0.000000
342,426.000000,0.000000
343,432.000000,0.000000
344,420.000000,0.000000
345,396.000000,0.000000
346,384.000000,0.000000
347,354.000000,0.000000
348,336.000000,0.000000
349,306.000000,0.000000
350,294.000000,0.000000
351,264.000000,0.000000
352,240.000000,0.000000
353,222.000000,0.000000
354,210.000000,0.000000
355,174.000000,0.000000
356,168.000000,0.000000
357,144.000000,0.000000
358,144.000000,0.000000
359,144.000000,0.000000
360,120.000000,0.000000
361,96.000000,0.000000
362,96.000000,0.000000
363,96.000000,0.000000
364,48.000000,0.000000
365,0.000000,0.000000
366,150.000000,0.000000
367,54.000000,0.000000
368,54.000000,0.000000
369,54.000000,0.000000
370,54.000000,0.000000
371,72.000000,0.000000
372,54.000000,1374.000000
373,0.000000,1050.000000
374,144.000000,900.000000
375,0.000000,762.000000
376,144.000000,636.000000
377,60.000000,564.000000
378,54.000000,486.000000
379,30.000000,420.000000
380,48.000000,366.000000
381,54.000000,312.000000
382,54.000000,264.000000
383,54.000000,246.000000
384,42.000000,204.000000
385,0.000000,192.000000
386,120.000000,174.000000
387,0.000000,156.000000
388,120.000000,138.000000
389,42.000000,0.000000
390,0.000000,0.000000
391,162.000000,0.000000
392,0.000000,0.000000
393,120.000000,0.000000
394,42.000000,0.000000
395,0.000000,0.000000
396,0.000000,0.000000
397,0.000000,0.000000
398,120.000000,0.000000
399,0.000000,0.000000
400,0.000000,0.000000
401,0.000000,0.000000
402,120.000000,0.000000
403,0.000000,0.000000
404,0.000000,0.000000
405,0.000000,0.000000
406,0.000000,0.000000
407,0.000000,0.000000
408,0.000000,0.000000
409,120.000000,0.000000
410,0.000000,0.000000
411,0.000000,0.000000
412,0.000000,0.000000
413,0.000000,0.000000
414,0.000000,0.000000
415,0.000000,0.000000
416,0.000000,0.000000
417,0.000000,0.000000
418,0.000000,0.000000
419,0.000000,0.000000
420,0.000000,0.000000
421,0.000000,0.000000
422,0.000000,0.000000
423,0.000000,0.000000
424,0.000000,0.000000
425,0.000000,0.000000
426,0.000000,0.000000
427,0.000000,0.000000
428,0.000000,0.000000
429,0.000000,0.000000
430,0.000000,0.000000
431,0.000000,0.000000
432,0.000000,0.000000
433,0.000000,0.000000
434,0.000000,0.000000
435,0.000000,0.000000
436,0.000000,0.000000
437,0.000000,312.000000
438,0.000000,258.000000
439,0.000000,216.000000
440,0.000000,174.000000
441,0.000000,120.000000
442,0.000000,120.000000
443,6.000000,84.000000
444,54.000000,42.000000
445,84.000000,0.000000
446,150.000000,126.000000
447,210.000000,0.000000
448,276.000000,162.000000
449,336.000000,54.000000
450,384.000000,42.000000
451,420.000000,30.000000
452,444.000000,102.000000
453,468.000000,126.000000
454,480.000000,0.000000
455,474.000000,0.000000
456,468.000000,0.000000
457,456.000000,0.000000
458,444.000000,0.000000
459,420.000000,0.000000
460,384.000000,0.000000
461,354.000000,0.000000
462,336.000000,0.000000
463,312.000000,0.000000
464,282.000000,0.000000
465,264.000000,0.000000
466,246.000000,0.000000
467,216.000000,0.000000
468,198.000000,0.000000
469,174.000000,0.000000
470,150.000000,0.000000
471,150.000000,0.000000
472,126.000000,0.000000
473,132.000000,0.000000
474,114.000000,0.000000
475,96.000000,0.000000
476,72.000000,0.000000
477,96.000000,0.000000
478,48.000000,0.000000
479,0.000000,0.000000
480,120.000000,0.000000
481,42.000000,0.000000
482,54.000000,0.000000
483,72.000000,0.000000
484,54.000000,0.000000
485,72.000000,0.000000
486,54.000000,0.000000
487,48.000000,0.000000
488,24.000000,0.000000
489,0.000000,0.000000
490,150.000000,0.000000
491,54.000000,0.000000
492,78.000000,0.000000
493,24.000000,0.000000
494,0.000000,0.000000
495,144.000000,0.000000
496,0.000000,0.000000
497,144.000000,0.000000
498,60.000000,0.000000
499,60.000000,0.000000
500,48.000000,0.000000
501,0.000000,0.000000
502,120.000000,1638.000000
503,0.000000,1398.000000
504,120.000000,1170.000000
505,0.000000,1002.000000
506,120.000000,846.000000
507,0.000000,720.000000
508,120.000000,612.000000
509,0.000000,516.000000
510,0.000000,432.000000
511,120.000000,384.000000
512,0.000000,318.000000
513,0.000000,288.000000
514,0.000000,240.000000
515,162.000000,204.000000
516,0.000000,186.000000
517,0.000000,156.000000
518,0.000000,150.000000
519,0.000000,0.000000
520,0.000000,0.000000
521,0.000000,0.000000
522,120.000000,0.000000
523,0.000000,0.000000
524,0.000000,0.000000
525,0.000000,0.000000
526,0.000000,0.000000
527,0.000000,0.000000
528,0.000000,0.000000
529,0.000000,0.000000
530,0.000000,0.000000
531,0.000000,0.000000
532,0.000000,0.000000
533,0.000000,0.000000
534,0.000000,0.000000
535,0.000000,0.000000
536,0.000000,0.000000
537,0.000000,0.000000
538,0.000000,0.000000
539,0.000000,0.000000
540,0.000000,0.000000
541,0.000000,0.000000
542,0.000000,0.000000
543,0.000000,0.000000
544,0.000000,0.000000
545,0.000000,0.000000
546,0.000000,0.000000
547,0.000000,0.000000
548,0.000000,0.000000
549,0.000000,0.000000
550,0.000000,0.000000
551,0.000000,0.000000
552,0.000000,0.000000
553,0.000000,0.000000
554,0.000000,0.000000
555,0.000000,0.000000
556,0.000000,0.000000
557,0.000000,0.000000
558,0.000000,0.000000
559,0.000000,0.000000
560,0.000000,0.000000
561,0.000000,0.000000
562,0.000000,0.000000
563,0.000000,0.000000
564,0.000000,0.000000
565,0.000000,0.000000
566,0.000000,0.000000
567,0.000000,192.000000
568,0.000000,132.000000
569,0.000000,120.000000
570,0.000000,120.000000
571,0.000000,42.000000
572,0.000000,0.000000
573,0.000000,120.000000
574,0.000000,0.000000
575,0.000000,120.000000
576,0.000000,0.000000
577,0.000000,0.000000
578,0.000000,120.000000
579,0.000000,0.000000
580,0.000000,0.000000
581,0.000000,0.000000
582,0.000000,120.000000
583,0.000000,0.000000
584,0.000000,0.000000
585,0.000000,0.000000
586,0.000000,0.000000
587,0.000000,0.000000
588,0.000000,0.000000
589,0.000000,0.000000
590,0.000000,0.000000
591,0.000000,0.000000
592,0.000000,0.000000
593,0.000000,0.000000
594,0.000000,0.000000
595,0.000000,0.000000
596,0.000000,0.000000
597,0.000000,0.000000
598,6.000000,0.000000
599,6.000000,0.000000
600,6.000000,0.000000
601,18.000000,0.000000
602,24.000000,0.000000
603,30.000000,0.000000
604,30.000000,0.000000
605,42.000000,0.000000
606,42.000000,0.000000
607,48.000000,0.000000
608,54.000000,0.000000
609,54.000000,0.000000
610,54.000000,0.000000
611,54.000000,0.000000
612,48.000000,0.000000
613,42.000000,0.000000
614,36.000000,0.000000
615,30.000000,0.000000
616,24.000000,0.000000
617,42.000000,0.000000
618,24.000000,0.000000
619,24.000000,0.000000
620,24.000000,0.000000
621,24.000000,0.000000
622,24.000000,0.000000
623,0.000000,0.000000
624,36.000000,0.000000
625,0.000000,0.000000
626,0.000000,0.000000
627,0.000000,0.000000
628,0.000000,0.000000
629,36.000000,0.000000
630,0.000000,0.000000
631,0.000000,0.000000
632,0.000000,162.000000
633,0.000000,114.000000
634,0.000000,102.000000
635,0.000000,84.000000
636,120.000000,72.000000
637,0.000000,60.000000
638,0.000000,60.000000
639,0.000000,48.000000
640,0.000000,48.000000
641,0.000000,24.000000
642,0.000000,36.000000
643,0.000000,24.000000
644,0.000000,24.000000
645,0.000000,0.000000
646,0.000000,24.000000
647,0.000000,24.000000
648,0.000000,24.000000
649,0.000000,0.000000
650,0.000000,0.000000
651,0.000000,0.000000
652,0.000000,0.000000
653,0.000000,0.000000
654,0.000000,0.000000
655,0.000000,0.000000
656,0.000000,0.000000
657,0.000000,0.000000
658,0.000000,0.000000
659,0.000000,0.000000
660,0.000000,0.000000
661,0.000000,0.000000
662,0.000000,0.000000
663,0.000000,0.000000
664,0.000000,0.000000
665,6.000000,0.000000
666,0.000000,0.000000
667,144.000000,0.000000
668,102.000000,0.000000
669,138.000000,0.000000
670,168.000000,0.000000
671,192.000000,0.000000
672,210.000000,0.000000
673,240.000000,0.000000
674,258.000000,0.000000
675,288.000000,0.000000
676,300.000000,0.000000
677,318.000000,0.000000
678,330.000000,0.000000
679,342.000000,0.000000
680,354.000000,0.000000
681,354.000000,0.000000
682,348.000000,0.000000
683,366.000000,0.000000
684,372.000000,0.000000
685,372.000000,0.000000
686,366.000000,0.000000
687,360.000000,0.000000
688,354.000000,0.000000
689,348.000000,0.000000
690,324.000000,0.000000
691,312.000000,0.000000
692,300.000000,0.000000
693,288.000000,0.000000
694,276.000000,0.000000
695,258.000000,0.000000
696,246.000000,0.000000
697,234.000000,1098.000000
698,216.000000,978.000000
699,198.000000,870.000000
700,186.000000,768.000000
701,174.000000,690.000000
702,150.000000,618.000000
703,144.000000,552.000000
704,126.000000,504.000000
705,114.000000,444.000000
706,108.000000,408.000000
707,96.000000,378.000000
708,84.000000,348.000000
709,84.000000,312.000000
710,78.000000,288.000000
711,72.000000,264.000000
712,66.000000,240.000000
713,54.000000,216.000000
714,48.000000,0.000000
715,48.000000,0.000000
716,42.000000,0.000000
717,36.000000,0.000000
718,0.000000,0.000000
719,66.000000,0.000000
720,0.000000,0.000000
721,72.000000,0.000000
722,12.000000,0.000000
723,30.000000,0.000000
724,0.000000,0.000000
725,66.000000,0.000000
726,12.000000,0.000000
727,0.000000,0.000000
728,0.000000,0.000000
729,66.000000,0.000000
730,0.000000,0.000000
731,30.000000,0.000000
732,0.000000,0.000000
733,18.000000,0.000000
734,0.000000,0.000000
735,0.000000,0.000000
736,0.000000,0.000000
737,0.000000,0.000000
738,0.000000,0.000000
739,0.000000,0.000000
740,66.000000,0.000000
741,0.000000,0.000000
742,0.000000,0.000000
743,0.000000,0.000000
744,0.000000,0.000000
745,0.000000,0.000000
746,0.000000,0.000000
747,12.000000,0.000000
748,0.000000,0.000000
749,0.000000,0.000000
750,0.000000,0.000000
751,0.000000,0.000000
752,0.000000,0.000000
753,0.000000,0.000000
754,0.000000,0.000000
755,0.000000,0.000000
756,0.000000,0.000000
757,0.000000,0.000000
758,0.000000,0.000000
759,0.000000,0.000000
760,0.000000,0.000000
761,0.000000,0.000000
762,0.000000,426.000000
763,0.000000,360.000000
764,0.000000,300.000000
765,0.000000,252.000000
766,0.000000,210.000000
767,0.000000,174.000000
768,0.000000,150.000000
769,0.000000,126.000000
770,0.000000,102.000000
771,0.000000,90.000000
772,0.000000,66.000000
773,0.000000,60.000000
774,6.000000,12.000000
775,18.000000,0.000000
776,24.000000,66.000000
777,36.000000,0.000000
778,42.000000,72.000000
779,54.000000,0.000000
780,60.000000,0.000000
781,66.000000,0.000000
782,66.000000,0.000000
783,66.000000,0.000000
784,72.000000,0.000000
785,78.000000,0.000000
786,78.000000,0.000000
787,84.000000,0.000000
788,90.000000,0.000000
789,102.000000,0.000000
790,120.000000,0.000000
791,132.000000,0.000000
792,138.000000,0.000000
793,156.000000,0.000000
794,174.000000,0.000000
795,186.000000,0.000000
796,204.000000,0.000000
797,216.000000,0.000000
798,222.000000,0.000000
799,234.000000,0.000000
800,246.000000,0.000000
801,252.000000,0.000000
802,252.000000,0.000000
803,258.000000,0.000000
804,258.000000,0.000000
805,246.000000,0.000000
806,246.000000,0.000000
807,234.000000,0.000000
808,228.000000,0.000000
809,216.000000,0.000000
810,210.000000,0.000000
811,198.000000,0.000000
812,186.000000,0.000000
813,168.000000,0.000000
814,162.000000,0.000000
815,144.000000,0.000000
816,132.000000,0.000000
817,120.000000,0.000000
818,102.000000,0.000000
