Time,inflow,outflow
452,168.000000,900.000000
453,168.000000,840.000000
454,168.000000,780.000000
455,168.000000,684.000000
456,168.000000,624.000000
457,168.000000,570.000000
458,168.000000,552.000000
459,168.000000,504.000000
460,168.000000,456.000000
461,168.000000,444.000000
462,168.000000,396.000000
463,168.000000,384.000000
464,168.000000,342.000000
465,168.000000,336.000000
466,168.000000,330.000000
467,168.000000,294.000000
468,168.000000,282.000000
469,168.000000,282.000000
470,168.000000,282.000000
471,168.000000,264.000000
472,168.000000,210.000000
473,168.000000,204.000000
474,168.000000,204.000000
475,168.000000,210.000000
476,168.000000,204.000000
477,168.000000,0.000000
478,168.000000,0.000000
479,168.000000,0.000000
480,168.000000,0.000000
481,168.000000,0.000000
482,168.000000,0.000000
483,168.000000,0.000000
484,168.000000,0.000000
485,168.000000,0.000000
486,168.000000,0.000000
487,168.000000,0.000000
488,168.000000,0.000000
489,168.000000,0.000000
490,168.000000,0.000000
491,168.000000,0.000000
492,168.000000,0.000000
493,168.000000,0.000000
494,168.000000,0.000000
495,168.000000,0.000000
496,168.000000,0.000000
497,168.000000,0.000000
498,168.000000,0.000000
499,168.000000,0.000000
500,168.000000,0.000000
501,168.000000,0.000000
502,168.000000,0.000000
503,168.000000,0.000000
504,168.000000,0.000000
505,168.000000,0.000000
506,168.000000,0.000000
507,168.000000,0.000000
508,168.000000,0.000000
509,168.000000,0.000000
510,168.000000,0.000000
511,168.000000,0.000000
512,168.000000,0.000000
513,168.000000,0.000000
514,168.000000,0.000000
515,168.000000,0.000000
516,168.000000,0.000000
517,168.000000,0.000000
518,168.000000,0.000000
519,168.000000,0.000000
520,168.000000,0.000000
521,168.000000,0.000000
522,168.000000,0.000000
523,168.000000,0.000000
524,168.000000,0.000000
525,168.000000,0.000000
526,168.000000,0.000000
527,168.000000,0.000000
528,168.000000,0.000000
529,168.000000,0.000000
530,168.000000,0.000000
531,168.000000,0.000000
532,168.000000,0.000000
533,168.000000,0.000000
534,168.000000,0.000000
535,168.000000,0.000000
536,168.000000,0.000000
537,168.000000,0.000000
538,168.000000,0.000000
539,168.000000,0.000000
540,168.000000,0.000000
541,168.000000,0.000000
542,168.000000,0.000000
543,168.000000,0.000000
544,168.000000,0.000000
545,168.000000,0.000000
546,168.000000,0.000000
547,168.000000,0.000000
548,168.000000,0.000000
549,168.000000,0.000000
550,168.000000,0.000000
551,168.000000,0.000000
552,168.000000,0.000000
553,168.000000,0.000000
554,168.000000,0.000000
555,168.000000,0.000000
556,168.000000,0.000000
557,168.000000,0.000000
558,168.000000,0.000000
559,168.000000,0.000000
560,168.000000,0.000000
561,168.000000,0.000000
562,168.000000,0.000000
563,168.000000,0.000000
564,168.000000,0.000000
565,168.000000,1812.000000
566,168.000000,1632.000000
567,168.000000,1470.000000
568,168.000000,1350.000000
569,168.000000,1224.000000
570,168.000000,1086.000000
571,168.000000,1008.000000
572,168.000000,900.000000
573,168.000000,840.000000
574,168.000000,780.000000
575,168.000000,684.000000
576,168.000000,624.000000
577,168.000000,570.000000
578,168.000000,552.000000
579,168.000000,504.000000
580,168.000000,456.000000
581,168.000000,444.000000
582,168.000000,396.000000
583,168.000000,384.000000
584,168.000000,342.000000
585,168.000000,336.000000
586,168.000000,330.000000
587,168.000000,294.000000
588,168.000000,282.000000
589,168.000000,282.000000
590,168.000000,282.000000
591,168.000000,264.000000
592,168.000000,210.000000
593,168.000000,204.000000
594,168.000000,204.000000
595,168.000000,210.000000
596,168.000000,204.000000
597,168.000000,0.000000
598,168.000000,0.000000
599,168.000000,0.000000
600,168.000000,0.000000
601,18.000000,0.000000
602,24.000000,0.000000
603,24.000000,0.000000
604,24.000000,0.000000
605,24.000000,0.000000
606,24.000000,0.000000
607,24.000000,0.000000
608,24.000000,0.000000
609,24.000000,0.000000
610,24.000000,0.000000
611,24.000000,0.000000
612,24.000000,0.000000
613,24.000000,0.000000
614,24.000000,0.000000
615,24.000000,0.000000
616,24.000000,0.000000
617,24.000000,0.000000
618,24.000000,0.000000
619,24.000000,0.000000
620,24.000000,0.000000
621,24.000000,0.000000
622,24.000000,0.000000
623,24.000000,0.000000
624,24.000000,0.000000
625,24.000000,0.000000
626,24.000000,0.000000
627,24.000000,0.000000
628,24.000000,0.000000
629,24.000000,0.000000
630,24.000000,0.000000
631,24.000000,0.000000
632,24.000000,0.000000
633,24.000000,0.000000
634,24.000000,0.000000
635,24.000000,0.000000
636,24.000000,0.000000
637,24.000000,0.000000
638,24.000000,0.000000
639,24.000000,0.000000
640,24.000000,0.000000
641,24.000000,0.000000
642,24.000000,0.000000
643,24.000000,0.000000
644,24.000000,0.000000
645,24.000000,0.000000
646,24.000000,0.000000
647,24.000000,0.000000
648,24.000000,0.000000
649,24.000000,0.000000
650,24.000000,0.000000
651,24.000000,0.000000
652,24.000000,0.000000
653,24.000000,0.000000
654,24.000000,0.000000
655,24.000000,0.000000
656,24.000000,0.000000
657,24.000000,0.000000
658,24.000000,0.000000
659,24.000000,0.000000
660,24.000000,0.000000
661,24.000000,0.000000
662,24.000000,0.000000
663,24.000000,0.000000
664,24.000000,0.000000
665,24.000000,0.000000
666,24.000000,0.000000
667,24.000000,0.000000
668,24.000000,0.000000
669,24.000000,0.000000
670,24.000000,0.000000
671,24.000000,0.000000
672,24.000000,0.000000
673,24.000000,0.000000
674,24.000000,0.000000
675,24.000000,0.000000
676,24.000000,0.000000
677,24.000000,0.000000
678,24.000000,0.000000
679,24.000000,0.000000
680,24.000000,0.000000
681,24.000000,0.000000
682,24.000000,0.000000
683,24.000000,0.000000
684,24.000000,0.000000
685,24.000000,666.000000
686,24.000000,600.000000
687,24.000000,534.000000
688,24.000000,474.000000
689,24.000000,426.000000
690,24.000000,390.000000
691,24.000000,348.000000
692,24.000000,312.000000
693,24.000000,282.000000
694,24.000000,240.000000
695,24.000000,228.000000
696,24.000000,204.000000
697,24.000000,180.000000
698,24.000000,168.000000
699,24.000000,156.000000
700,24.000000,132.000000
701,24.000000,126.000000
702,24.000000,108.000000
703,24.000000,102.000000
704,24.000000,96.000000
705,24.000000,90.000000
706,24.000000,84.000000
707,24.000000,78.000000
708,24.000000,60.000000
709,24.000000,66.000000
710,24.000000,60.000000
711,24.000000,60.000000
712,24.000000,66.000000
713,24.000000,48.000000
714,24.000000,48.000000
715,24.000000,48.000000
716,24.000000,42.000000
717,24.000000,0.000000
718,24.000000,0.000000
719,24.000000,0.000000
720,24.000000,0.000000
721,24.000000,0.000000
722,24.000000,0.000000
723,24.000000,0.000000
724,24.000000,0.000000
725,24.000000,0.000000
726,24.000000,0.000000
727,24.000000,0.000000
728,24.000000,0.000000
729,24.000000,0.000000
730,24.000000,0.000000
731,24.000000,0.000000
732,24.000000,0.000000
733,24.000000,0.000000
734,24.000000,0.000000
735,24.000000,0.000000
736,24.000000,0.000000
737,24.000000,0.000000
738,24.000000,0.000000
739,24.000000,0.000000
740,24.000000,0.000000
741,24.000000,0.000000
742,24.000000,0.000000
743,24.000000,0.000000
744,24.000000,0.000000
745,24.000000,0.000000
746,24.000000,0.000000
747,24.000000,0.000000
748,24.000000,0.000000
749,24.000000,0.000000
750,24.000000,0.000000
751,24.000000,0.000000
752,24.000000,0.000000
753,24.000000,0.000000
754,24.000000,0.000000
755,24.000000,0.000000
756,24.000000,0.000000
757,24.000000,0.000000
758,24.000000,0.000000
759,24.000000,0.000000
760,24.000000,0.000000
761,24.000000,0.000000
762,24.000000,0.000000
763,24.000000,0.000000
764,24.000000,0.000000
765,24.000000,0.000000
766,24.000000,0.000000
767,24.000000,0.000000
768,24.000000,0.000000
769,24.000000,0.000000
770,24.000000,0.000000
771,24.000000,0.000000
772,24.000000,0.000000
773,24.000000,0.000000
774,24.000000,0.000000
775,24.000000,0.000000
776,24.000000,0.000000
777,24.000000,0.000000
778,24.000000,0.000000
779,24.000000,0.000000
780,24.000000,0.000000
781,24.000000,0.000000
782,24.000000,0.000000
783,24.000000,0.000000
784,24.000000,0.000000
785,24.000000,0.000000
786,24.000000,0.000000
787,24.000000,0.000000
788,24.000000,0.000000
789,24.000000,0.000000
790,24.000000,0.000000
791,24.000000,0.000000
792,24.000000,0.000000
793,24.000000,0.000000
794,24.000000,0.000000
795,24.000000,0.000000
796,24.000000,0.000000
797,24.000000,0.000000
798,24.000000,0.000000
799,24.000000,0.000000
800,24.000000,0.000000
801,24.000000,0.000000
802,24.000000,0.000000
803,24.000000,0.000000
804,24.000000,0.000000
805,24.000000,264.000000
806,24.000000,240.000000
807,24.000000,216.000000
808,24.000000,204.000000
809,24.000000,186.000000
810,24.000000,168.000000
811,24.000000,144.000000
812,24.000000,132.000000
813,24.000000,120.000000
814,24.000000,120.000000
815,24.000000,96.000000
816,24.000000,96.000000
817,24.000000,84.000000
818,24.000000,72.000000
819,24.000000,78.000000
820,24.000000,72.000000
821,24.000000,72.000000
822,24.000000,60.000000
823,24.000000,48.000000
824,24.000000,48.000000
825,24.000000,48.000000
826,24.000000,48.000000
827,24.000000,48.000000
828,24.000000,48.000000
829,24.000000,48.000000
830,24.000000,48.000000
831,24.000000,24.000000
832,24.000000,24.000000
833,24.000000,24.000000
834,24.000000,24.000000
835,24.000000,24.000000
836,24.000000,24.000000
837,24.000000,0.000000
838,24.000000,0.000000
839,24.000000,0.000000
840,24.000000,0.000000
841,24.000000,0.000000
842,24.000000,0.000000
843,24.000000,0.000000
844,24.000000,0.000000
845,24.000000,0.000000
846,24.000000,0.000000
847,24.000000,0.000000
848,24.000000,0.000000
849,24.000000,0.000000
850,24.000000,0.000000
851,24.000000,0.000000
852,24.000000,0.000000
853,24.000000,0.000000
854,24.000000,0.000000
855,24.000000,0.000000
856,24.000000,0.000000
857,24.000000,0.000000
858,24.000000,0.000000
859,24.000000,0.000000
860,24.000000,0.000000
861,24.000000,0.000000
862,24.000000,0.000000
863,24.000000,0.000000
864,24.000000,0.000000
865,24.000000,0.000000
866,24.000000,0.000000
867,24.000000,0.000000
868,24.000000,0.000000
869,24.000000,0.000000
870,24.000000,0.000000
871,24.000000,0.000000
872,24.000000,0.000000
873,24.000000,0.000000
874,24.000000,0.000000
875,24.000000,0.000000
876,24.000000,0.000000
877,24.000000,0.000000
878,24.000000,0.000000
879,24.000000,0.000000
880,24.000000,0.000000
881,24.000000,0.000000
882,24.000000,0.000000
883,24.000000,0.000000
884,24.000000,0.000000
885,24.000000,0.000000
886,24.000000,0.000000
887,24.000000,0.000000
888,24.000000,0.000000
889,24.000000,0.000000
890,24.000000,0.000000
891,24.000000,0.000000
892,24.000000,0.000000
893,24.000000,0.000000
894,24.000000,0.000000
895,24.000000,0.000000
896,24.000000,0.000000
897,24.000000,0.000000
898,24.000000,0.000000
899,24.000000,0.000000
900,24.000000,0.000000
901,24.000000,0.000000
902,24.000000,0.000000
903,24.000000,0.000000
904,24.000000,0.000000
905,24.000000,0.000000
906,24.000000,0.000000
907,24.000000,0.000000
908,24.000000,0.000000
909,24.000000,0.000000
910,24.000000,0.000000
911,24.000000,0.000000
912,24.000000,0.000000
913,24.000000,0.000000
914,24.000000,0.000000
915,24.000000,0.000000
916,24.000000,0.000000
917,24.000000,0.000000
918,24.000000,0.000000
919,24.000000,0.000000
920,24.000000,0.000000
921,24.000000,0.000000
922,24.000000,0.000000
923,24.000000,0.000000
924,24.000000,0.000000
925,24.000000,264.000000
926,24.000000,240.000000
927,24.000000,216.000000
928,24.000000,192.000000
929,24.000000,168.000000
930,24.000000,168.000000
931,24.000000,144.000000
932,24.000000,120.000000
933,24.000000,120.000000
934,24.000000,120.000000
935,24.000000,96.000000
936,24.000000,96.000000
937,24.000000,72.000000
938,24.000000,72.000000
939,24.000000,72.000000
940,24.000000,72.000000
941,24.000000,72.000000
942,24.000000,48.000000
943,24.000000,48.000000
944,24.000000,48.000000
945,24.000000,48.000000
946,24.000000,48.000000
947,24.000000,48.000000
948,24.000000,48.000000
949,24.000000,48.000000
950,24.000000,48.000000
951,24.000000,24.000000
952,24.000000,24.000000
953,24.000000,24.000000
954,24.000000,24.000000
955,24.000000,24.000000
956,24.000000,24.000000
957,24.000000,0.000000
958,24.000000,0.000000
959,24.000000,0.000000
960,24.000000,0.000000
961,24.000000,0.000000
962,24.000000,0.000000
963,24.000000,0.000000
964,24.000000,0.000000
965,24.000000,0.000000
966,24.000000,0.000000
967,24.000000,0.000000
968,24.000000,0.000000
969,24.000000,0.000000
970,24.000000,0.000000
971,24.000000,0.000000
972,24.000000,0.000000
973,24.000000,0.000000
974,24.000000,0.000000
975,24.000000,0.000000
976,24.000000,0.000000
977,24.000000,0.000000
978,24.000000,0.000000
979,24.000000,0.000000
980,24.000000,0.000000
981,24.000000,0.000000
982,24.000000,0.000000
983,24.000000,0.000000
984,24.000000,0.000000
985,24.000000,0.000000
986,24.000000,0.000000
987,24.000000,0.000000
988,24.000000,0.000000
989,24.000000,0.000000
990,24.000000,0.000000
991,24.000000,0.000000
992,24.000000,0.000000
993,24.000000,0.000000
994,24.000000,0.000000
995,24.000000,0.000000
996,24.000000,0.000000
997,24.000000,0.000000
998,24.000000,0.000000
999,24.000000,0.000000
1000,24.000000,0.000000
1001,24.000000,0.000000
