Time,inflow,outflow
251,606.000000,516.000000
252,576.000000,546.000000
253,546.000000,552.000000
254,528.000000,552.000000
255,504.000000,564.000000
256,480.000000,558.000000
257,462.000000,576.000000
258,456.000000,576.000000
259,432.000000,570.000000
260,426.000000,570.000000
261,420.000000,552.000000
262,414.000000,558.000000
263,408.000000,540.000000
264,402.000000,534.000000
265,390.000000,516.000000
266,384.000000,498.000000
267,372.000000,492.000000
268,366.000000,480.000000
269,378.000000,462.000000
270,372.000000,450.000000
271,384.000000,444.000000
272,378.000000,432.000000
273,384.000000,420.000000
274,384.000000,414.000000
275,390.000000,402.000000
276,384.000000,402.000000
277,384.000000,396.000000
278,384.000000,396.000000
279,384.000000,390.000000
280,378.000000,390.000000
281,378.000000,384.000000
282,372.000000,384.000000
283,360.000000,390.000000
284,360.000000,390.000000
285,354.000000,390.000000
286,354.000000,390.000000
287,342.000000,384.000000
288,342.000000,384.000000
289,336.000000,384.000000
290,330.000000,378.000000
291,330.000000,384.000000
292,336.000000,372.000000
293,330.000000,366.000000
294,330.000000,360.000000
295,324.000000,348.000000
296,318.000000,348.000000
297,324.000000,354.000000
298,318.000000,348.000000
299,318.000000,336.000000
300,312.000000,342.000000
301,324.000000,342.000000
302,324.000000,336.000000
303,330.000000,330.000000
304,324.000000,336.000000
305,330.000000,330.000000
306,336.000000,324.000000
307,336.000000,318.000000
308,342.000000,324.000000
309,0.000000,318.000000
310,0.000000,324.000000
311,0.000000,318.000000
312,0.000000,306.000000
313,1164.000000,270.000000
314,1044.000000,264.000000
315,936.000000,270.000000
316,846.000000,318.000000
317,768.000000,330.000000
318,702.000000,402.000000
319,636.000000,438.000000
320,582.000000,492.000000
321,534.000000,510.000000
322,492.000000,528.000000
323,450.000000,546.000000
324,414.000000,558.000000
325,384.000000,546.000000
326,354.000000,534.000000
327,330.000000,528.000000
328,312.000000,528.000000
329,288.000000,522.000000
330,270.000000,498.000000
331,258.000000,486.000000
332,240.000000,468.000000
333,228.000000,450.000000
334,222.000000,432.000000
335,210.000000,396.000000
336,198.000000,384.000000
337,192.000000,366.000000
338,186.000000,348.000000
339,180.000000,348.000000
340,174.000000,318.000000
341,168.000000,264.000000
342,162.000000,246.000000
343,162.000000,234.000000
344,156.000000,258.000000
345,150.000000,222.000000
346,150.000000,252.000000
347,144.000000,240.000000
348,144.000000,240.000000
349,144.000000,228.000000
350,138.000000,216.000000
351,138.000000,204.000000
352,138.000000,186.000000
353,138.000000,174.000000
354,138.000000,150.000000
355,132.000000,144.000000
356,132.000000,144.000000
357,0.000000,144.000000
358,0.000000,138.000000
359,0.000000,138.000000
360,0.000000,120.000000
361,1308.000000,126.000000
362,1272.000000,138.000000
363,1242.000000,162.000000
364,1206.000000,216.000000
365,1152.000000,324.000000
366,1098.000000,384.000000
367,1056.000000,474.000000
368,1020.000000,546.000000
369,972.000000,612.000000
370,924.000000,660.000000
371,876.000000,702.000000
372,834.000000,744.000000
373,786.000000,786.000000
374,750.000000,810.000000
375,714.000000,828.000000
376,678.000000,822.000000
377,642.000000,822.000000
378,624.000000,810.000000
379,594.000000,792.000000
380,570.000000,786.000000
381,546.000000,786.000000
382,534.000000,768.000000
383,516.000000,750.000000
384,510.000000,738.000000
385,516.000000,720.000000
386,516.000000,696.000000
387,522.000000,684.000000
388,516.000000,660.000000
389,528.000000,642.000000
390,528.000000,612.000000
391,546.000000,594.000000
392,546.000000,576.000000
393,558.000000,576.000000
394,558.000000,558.000000
395,576.000000,552.000000
396,582.000000,546.000000
397,600.000000,546.000000
398,588.000000,540.000000
399,600.000000,552.000000
400,600.000000,558.000000
401,606.000000,546.000000
402,600.000000,552.000000
403,594.000000,558.000000
404,588.000000,564.000000
405,588.000000,570.000000
406,576.000000,576.000000
407,582.000000,576.000000
408,564.000000,588.000000
409,564.000000,594.000000
410,552.000000,588.000000
411,546.000000,588.000000
412,546.000000,594.000000
413,534.000000,588.000000
414,528.000000,588.000000
415,516.000000,582.000000
416,510.000000,582.000000
417,492.000000,570.000000
418,492.000000,564.000000
419,480.000000,564.000000
420,486.000000,558.000000
421,480.000000,552.000000
422,474.000000,546.000000
423,480.000000,534.000000
424,486.000000,534.000000
425,474.000000,522.000000
426,474.000000,522.000000
427,474.000000,504.000000
428,474.000000,504.000000
429,0.000000,504.000000
430,0.000000,498.000000
431,0.000000,486.000000
432,0.000000,444.000000
433,1170.000000,414.000000
434,1044.000000,378.000000
435,942.000000,390.000000
436,852.000000,408.000000
437,774.000000,432.000000
438,702.000000,486.000000
439,642.000000,516.000000
440,588.000000,540.000000
441,534.000000,558.000000
442,492.000000,558.000000
443,450.000000,564.000000
444,420.000000,594.000000
445,384.000000,594.000000
446,360.000000,576.000000
447,330.000000,564.000000
448,312.000000,552.000000
449,288.000000,546.000000
450,270.000000,534.000000
451,258.000000,510.000000
452,240.000000,492.000000
453,228.000000,468.000000
454,222.000000,426.000000
455,210.000000,408.000000
456,198.000000,402.000000
457,192.000000,378.000000
458,186.000000,360.000000
459,180.000000,342.000000
460,174.000000,312.000000
461,168.000000,282.000000
462,162.000000,276.000000
463,162.000000,252.000000
464,156.000000,258.000000
465,150.000000,222.000000
466,150.000000,240.000000
467,144.000000,240.000000
468,144.000000,228.000000
469,144.000000,216.000000
470,138.000000,204.000000
471,138.000000,198.000000
472,138.000000,156.000000
473,138.000000,150.000000
474,138.000000,150.000000
475,132.000000,144.000000
476,132.000000,144.000000
477,0.000000,144.000000
478,0.000000,138.000000
479,0.000000,138.000000
480,0.000000,120.000000
481,1530.000000,126.000000
482,1536.000000,138.000000
483,1530.000000,162.000000
484,1488.000000,276.000000
485,1434.000000,354.000000
486,1374.000000,456.000000
487,1308.000000,546.000000
488,1254.000000,648.000000
489,1182.000000,708.000000
490,1116.000000,822.000000
491,1056.000000,864.000000
492,1002.000000,918.000000
493,948.000000,948.000000
494,906.000000,978.000000
495,858.000000,984.000000
496,816.000000,984.000000
497,780.000000,990.000000
498,738.000000,978.000000
499,708.000000,984.000000
500,678.000000,972.000000
501,654.000000,960.000000
502,618.000000,936.000000
503,618.000000,912.000000
504,606.000000,894.000000
505,600.000000,864.000000
506,600.000000,840.000000
507,588.000000,816.000000
508,594.000000,786.000000
509,582.000000,756.000000
510,588.000000,732.000000
511,588.000000,708.000000
512,588.000000,684.000000
513,600.000000,672.000000
514,606.000000,660.000000
515,606.000000,642.000000
516,594.000000,636.000000
517,612.000000,618.000000
518,606.000000,618.000000
519,612.000000,606.000000
520,612.000000,606.000000
521,600.000000,612.000000
522,600.000000,606.000000
523,606.000000,612.000000
524,546.000000,612.000000
525,540.000000,600.000000
526,546.000000,600.000000
527,528.000000,612.000000
528,552.000000,606.000000
529,540.000000,600.000000
530,534.000000,612.000000
531,552.000000,594.000000
532,552.000000,588.000000
533,546.000000,570.000000
534,534.000000,570.000000
535,534.000000,564.000000
536,516.000000,564.000000
537,522.000000,558.000000
538,504.000000,552.000000
539,504.000000,558.000000
540,498.000000,558.000000
541,492.000000,552.000000
542,492.000000,546.000000
543,480.000000,540.000000
544,480.000000,534.000000
545,480.000000,528.000000
546,510.000000,522.000000
547,516.000000,516.000000
548,474.000000,510.000000
549,0.000000,510.000000
550,0.000000,504.000000
551,0.000000,480.000000
552,0.000000,456.000000
553,1164.000000,414.000000
554,1038.000000,396.000000
555,930.000000,402.000000
556,846.000000,414.000000
557,768.000000,444.000000
558,696.000000,486.000000
559,636.000000,510.000000
560,582.000000,534.000000
561,534.000000,570.000000
562,486.000000,588.000000
563,450.000000,588.000000
564,414.000000,594.000000
565,384.000000,594.000000
566,354.000000,582.000000
567,330.000000,564.000000
568,306.000000,552.000000
569,288.000000,546.000000
570,270.000000,516.000000
571,258.000000,492.000000
572,240.000000,486.000000
573,228.000000,462.000000
574,216.000000,450.000000
575,210.000000,408.000000
576,198.000000,390.000000
577,192.000000,378.000000
578,186.000000,354.000000
579,180.000000,336.000000
580,174.000000,300.000000
581,168.000000,282.000000
582,162.000000,276.000000
583,162.000000,234.000000
584,156.000000,258.000000
585,150.000000,222.000000
586,150.000000,240.000000
587,144.000000,240.000000
588,144.000000,228.000000
589,144.000000,216.000000
590,138.000000,204.000000
591,138.000000,198.000000
592,138.000000,156.000000
593,138.000000,174.000000
594,138.000000,150.000000
595,132.000000,144.000000
596,132.000000,144.000000
597,0.000000,144.000000
598,0.000000,138.000000
599,0.000000,138.000000
600,0.000000,120.000000
601,1494.000000,126.000000
602,1506.000000,138.000000
603,1500.000000,162.000000
604,1464.000000,228.000000
605,1398.000000,336.000000
606,1332.000000,450.000000
607,1278.000000,546.000000
608,1224.000000,630.000000
609,1182.000000,720.000000
610,1134.000000,786.000000
611,1068.000000,852.000000
612,1014.000000,906.000000
613,966.000000,936.000000
614,912.000000,954.000000
615,864.000000,978.000000
616,822.000000,996.000000
617,780.000000,1002.000000
618,744.000000,996.000000
619,714.000000,978.000000
620,678.000000,966.000000
621,648.000000,960.000000
622,612.000000,930.000000
623,606.000000,912.000000
624,600.000000,888.000000
625,594.000000,852.000000
626,582.000000,834.000000
627,576.000000,804.000000
628,564.000000,786.000000
629,552.000000,756.000000
630,546.000000,726.000000
631,528.000000,708.000000
632,534.000000,684.000000
633,516.000000,660.000000
634,522.000000,648.000000
635,522.000000,636.000000
636,522.000000,618.000000
637,534.000000,600.000000
638,528.000000,594.000000
639,510.000000,564.000000
640,486.000000,570.000000
641,492.000000,546.000000
642,468.000000,564.000000
643,486.000000,546.000000
644,468.000000,534.000000
645,468.000000,540.000000
646,468.000000,546.000000
647,462.000000,522.000000
648,456.000000,516.000000
649,462.000000,516.000000
650,474.000000,516.000000
651,420.000000,486.000000
652,432.000000,504.000000
653,426.000000,480.000000
654,438.000000,492.000000
655,432.000000,462.000000
656,438.000000,498.000000
657,438.000000,432.000000
658,432.000000,516.000000
659,432.000000,450.000000
660,426.000000,456.000000
661,432.000000,414.000000
662,420.000000,426.000000
663,420.000000,426.000000
664,420.000000,438.000000
665,408.000000,450.000000
666,414.000000,462.000000
667,396.000000,450.000000
668,396.000000,450.000000
669,0.000000,444.000000
670,0.000000,438.000000
671,0.000000,420.000000
672,0.000000,390.000000
673,744.000000,366.000000
674,672.000000,342.000000
675,606.000000,318.000000
676,546.000000,330.000000
677,498.000000,342.000000
678,450.000000,342.000000
679,408.000000,378.000000
680,372.000000,390.000000
681,336.000000,384.000000
682,306.000000,396.000000
683,282.000000,414.000000
684,258.000000,402.000000
685,240.000000,390.000000
686,222.000000,402.000000
687,204.000000,384.000000
688,186.000000,366.000000
689,174.000000,348.000000
690,162.000000,336.000000
691,156.000000,318.000000
692,144.000000,312.000000
693,138.000000,294.000000
694,126.000000,282.000000
695,120.000000,264.000000
696,114.000000,258.000000
697,108.000000,228.000000
698,108.000000,216.000000
699,102.000000,204.000000
700,96.000000,198.000000
701,96.000000,192.000000
702,90.000000,162.000000
703,90.000000,174.000000
704,84.000000,150.000000
705,84.000000,144.000000
706,84.000000,126.000000
707,78.000000,126.000000
708,78.000000,126.000000
709,78.000000,132.000000
710,78.000000,120.000000
711,72.000000,120.000000
712,72.000000,96.000000
713,72.000000,114.000000
714,72.000000,96.000000
715,66.000000,66.000000
716,66.000000,78.000000
717,0.000000,78.000000
718,0.000000,78.000000
719,0.000000,72.000000
720,0.000000,60.000000
721,1248.000000,72.000000
722,1218.000000,66.000000
723,1164.000000,102.000000
724,1104.000000,168.000000
725,1050.000000,252.000000
726,1008.000000,336.000000
727,960.000000,402.000000
728,930.000000,468.000000
729,906.000000,528.000000
730,882.000000,588.000000
731,858.000000,636.000000
732,840.000000,648.000000
733,810.000000,708.000000
734,762.000000,744.000000
735,726.000000,762.000000
736,696.000000,762.000000
737,660.000000,780.000000
738,630.000000,780.000000
739,600.000000,780.000000
740,576.000000,774.000000
741,552.000000,768.000000
742,528.000000,762.000000
743,504.000000,744.000000
744,492.000000,726.000000
745,498.000000,714.000000
746,510.000000,690.000000
747,486.000000,672.000000
748,498.000000,642.000000
749,498.000000,624.000000
750,486.000000,612.000000
751,486.000000,588.000000
752,486.000000,570.000000
753,480.000000,540.000000
754,462.000000,534.000000
755,456.000000,534.000000
756,456.000000,522.000000
757,444.000000,528.000000
758,432.000000,510.000000
759,408.000000,498.000000
760,396.000000,504.000000
761,390.000000,504.000000
762,378.000000,480.000000
763,378.000000,492.000000
764,366.000000,474.000000
765,354.000000,474.000000
766,354.000000,444.000000
767,360.000000,444.000000
768,366.000000,438.000000
769,342.000000,426.000000
770,330.000000,426.000000
771,342.000000,396.000000
772,336.000000,408.000000
773,324.000000,378.000000
774,312.000000,402.000000
775,330.000000,372.000000
776,336.000000,396.000000
777,324.000000,360.000000
778,336.000000,360.000000
779,354.000000,378.000000
780,354.000000,348.000000
781,372.000000,342.000000
782,348.000000,342.000000
783,384.000000,336.000000
784,372.000000,336.000000
785,384.000000,360.000000
786,390.000000,342.000000
787,378.000000,342.000000
788,408.000000,348.000000
789,0.000000,360.000000
790,0.000000,366.000000
791,0.000000,354.000000
792,0.000000,318.000000
793,612.000000,300.000000
794,552.000000,282.000000
795,504.000000,276.000000
796,456.000000,282.000000
797,414.000000,300.000000
798,372.000000,312.000000
799,342.000000,330.000000
800,312.000000,324.000000
801,288.000000,342.000000
802,264.000000,354.000000
803,240.000000,348.000000
804,222.000000,336.000000
805,204.000000,330.000000
806,192.000000,330.000000
807,174.000000,318.000000
808,162.000000,306.000000
809,156.000000,300.000000
810,144.000000,288.000000
811,138.000000,276.000000
812,126.000000,270.000000
813,120.000000,258.000000
814,114.000000,222.000000
815,108.000000,210.000000
816,108.000000,204.000000
817,102.000000,204.000000
