Time,inflow,outflow
1,726.000000,0.000000
2,726.000000,0.000000
3,726.000000,0.000000
4,726.000000,0.000000
5,726.000000,0.000000
6,726.000000,0.000000
7,726.000000,0.000000
8,726.000000,0.000000
9,726.000000,0.000000
10,726.000000,0.000000
11,726.000000,0.000000
12,726.000000,0.000000
13,726.000000,0.000000
14,726.000000,0.000000
15,726.000000,0.000000
16,726.000000,0.000000
17,726.000000,0.000000
18,726.000000,0.000000
19,726.000000,0.000000
20,726.000000,0.000000
21,726.000000,0.000000
22,726.000000,0.000000
23,726.000000,0.000000
24,726.000000,0.000000
25,726.000000,0.000000
26,726.000000,0.000000
27,726.000000,0.000000
28,726.000000,0.000000
29,726.000000,0.000000
30,726.000000,0.000000
31,726.000000,0.000000
32,726.000000,0.000000
33,726.000000,0.000000
34,726.000000,0.000000
35,726.000000,0.000000
36,726.000000,0.000000
37,726.000000,0.000000
38,726.000000,0.000000
39,726.000000,0.000000
40,726.000000,0.000000
41,726.000000,0.000000
42,726.000000,0.000000
43,726.000000,0.000000
44,726.000000,0.000000
45,726.000000,0.000000
46,726.000000,0.000000
47,726.000000,0.000000
48,726.000000,0.000000
49,726.000000,0.000000
50,726.000000,0.000000
51,726.000000,2310.000000
52,726.000000,2310.000000
53,726.000000,2304.000000
54,726.000000,2310.000000
55,726.000000,2316.000000
56,726.000000,2304.000000
57,726.000000,2202.000000
58,726.000000,1998.000000
59,726.000000,1854.000000
60,726.000000,1734.000000
61,726.000000,1626.000000
62,726.000000,1530.000000
63,726.000000,1446.000000
64,726.000000,1368.000000
65,726.000000,1296.000000
66,726.000000,1236.000000
67,726.000000,1176.000000
68,726.000000,1122.000000
69,726.000000,1080.000000
70,726.000000,1044.000000
71,726.000000,1014.000000
72,726.000000,978.000000
73,726.000000,954.000000
74,726.000000,924.000000
75,726.000000,906.000000
76,726.000000,882.000000
77,726.000000,858.000000
78,726.000000,702.000000
79,726.000000,690.000000
80,726.000000,696.000000
81,726.000000,696.000000
82,726.000000,702.000000
83,726.000000,702.000000
84,726.000000,708.000000
85,726.000000,708.000000
86,726.000000,810.000000
87,726.000000,804.000000
88,726.000000,792.000000
89,726.000000,786.000000
90,726.000000,780.000000
91,726.000000,774.000000
92,726.000000,768.000000
93,726.000000,762.000000
94,726.000000,762.000000
95,726.000000,756.000000
96,726.000000,756.000000
97,726.000000,750.000000
98,726.000000,750.000000
99,726.000000,744.000000
100,726.000000,744.000000
101,726.000000,744.000000
102,726.000000,738.000000
103,726.000000,738.000000
104,726.000000,738.000000
105,726.000000,738.000000
106,726.000000,732.000000
107,726.000000,732.000000
108,726.000000,732.000000
109,726.000000,732.000000
110,726.000000,732.000000
111,726.000000,732.000000
112,726.000000,732.000000
113,726.000000,732.000000
114,726.000000,726.000000
115,726.000000,726.000000
116,726.000000,0.000000
117,726.000000,0.000000
118,726.000000,0.000000
119,726.000000,0.000000
120,726.000000,0.000000
121,726.000000,0.000000
122,726.000000,0.000000
123,726.000000,0.000000
124,726.000000,0.000000
125,726.000000,0.000000
126,726.000000,0.000000
127,726.000000,0.000000
128,726.000000,0.000000
129,726.000000,0.000000
130,726.000000,0.000000
131,726.000000,0.000000
132,726.000000,0.000000
133,726.000000,0.000000
134,726.000000,0.000000
135,726.000000,0.000000
136,726.000000,0.000000
137,726.000000,0.000000
138,726.000000,0.000000
139,726.000000,0.000000
140,726.000000,0.000000
141,726.000000,0.000000
