Time,inflow,outflow
247,1770.000000,822.000000
248,1608.000000,1044.000000
249,1452.000000,1176.000000
250,1320.000000,1296.000000
251,1212.000000,1404.000000
252,1116.000000,1422.000000
253,1026.000000,1464.000000
254,942.000000,1446.000000
255,870.000000,1416.000000
256,792.000000,1326.000000
257,732.000000,1230.000000
258,678.000000,1224.000000
259,618.000000,1248.000000
260,576.000000,1128.000000
261,546.000000,1044.000000
262,528.000000,996.000000
263,516.000000,978.000000
264,504.000000,846.000000
265,498.000000,798.000000
266,498.000000,864.000000
267,456.000000,732.000000
268,480.000000,792.000000
269,366.000000,696.000000
270,354.000000,666.000000
271,318.000000,666.000000
272,306.000000,576.000000
273,276.000000,510.000000
274,216.000000,528.000000
275,228.000000,552.000000
276,228.000000,510.000000
277,216.000000,462.000000
278,138.000000,438.000000
279,126.000000,408.000000
280,138.000000,354.000000
281,180.000000,366.000000
282,126.000000,306.000000
283,138.000000,228.000000
284,270.000000,216.000000
285,270.000000,228.000000
286,270.000000,228.000000
287,360.000000,216.000000
288,360.000000,228.000000
289,270.000000,138.000000
290,432.000000,216.000000
291,432.000000,264.000000
292,432.000000,318.000000
293,432.000000,264.000000
294,432.000000,270.000000
295,432.000000,270.000000
296,432.000000,360.000000
297,432.000000,360.000000
298,522.000000,360.000000
299,522.000000,180.000000
300,522.000000,432.000000
301,522.000000,432.000000
302,522.000000,432.000000
303,522.000000,432.000000
304,522.000000,432.000000
305,522.000000,432.000000
306,522.000000,432.000000
307,522.000000,432.000000
308,522.000000,522.000000
309,522.000000,522.000000
310,540.000000,522.000000
311,540.000000,522.000000
312,534.000000,522.000000
313,528.000000,522.000000
314,528.000000,522.000000
315,528.000000,522.000000
316,528.000000,522.000000
317,630.000000,522.000000
318,618.000000,522.000000
319,0.000000,522.000000
320,0.000000,540.000000
321,0.000000,540.000000
322,1902.000000,432.000000
323,1824.000000,102.000000
324,1776.000000,528.000000
325,1728.000000,528.000000
326,1740.000000,528.000000
327,1746.000000,528.000000
328,1764.000000,1062.000000
329,1728.000000,936.000000
330,1728.000000,1152.000000
331,1728.000000,864.000000
332,2106.000000,1392.000000
333,2130.000000,1344.000000
334,1932.000000,1296.000000
335,1962.000000,1296.000000
336,1344.000000,1740.000000
337,924.000000,1746.000000
338,432.000000,1764.000000
339,0.000000,1728.000000
340,954.000000,1296.000000
341,90.000000,1296.000000
342,0.000000,1296.000000
343,0.000000,1242.000000
344,558.000000,1368.000000
345,0.000000,1194.000000
346,0.000000,1044.000000
347,0.000000,888.000000
348,0.000000,810.000000
349,0.000000,636.000000
350,6.000000,600.000000
351,0.000000,456.000000
352,0.000000,432.000000
353,126.000000,0.000000
354,0.000000,432.000000
355,0.000000,0.000000
356,0.000000,432.000000
357,0.000000,0.000000
358,6.000000,432.000000
359,0.000000,0.000000
360,0.000000,432.000000
361,2070.000000,90.000000
362,2076.000000,90.000000
363,2070.000000,0.000000
364,2070.000000,432.000000
365,2070.000000,264.000000
366,2070.000000,432.000000
367,2070.000000,864.000000
368,2070.000000,864.000000
369,2058.000000,1254.000000
370,2034.000000,1326.000000
371,2004.000000,1476.000000
372,1992.000000,1530.000000
373,1962.000000,1566.000000
374,1932.000000,1728.000000
375,1920.000000,1752.000000
376,1860.000000,1704.000000
377,1674.000000,1884.000000
378,1500.000000,1806.000000
379,1380.000000,1842.000000
380,1308.000000,1842.000000
381,1248.000000,1842.000000
382,1182.000000,1668.000000
383,1098.000000,1704.000000
384,1026.000000,1590.000000
385,906.000000,1590.000000
386,858.000000,1512.000000
387,816.000000,1524.000000
388,780.000000,1398.000000
389,798.000000,1308.000000
390,708.000000,1218.000000
391,726.000000,1194.000000
392,582.000000,1146.000000
393,612.000000,1056.000000
394,612.000000,1098.000000
395,612.000000,1026.000000
396,540.000000,960.000000
397,522.000000,804.000000
398,522.000000,816.000000
399,432.000000,762.000000
400,432.000000,648.000000
401,432.000000,714.000000
402,360.000000,654.000000
403,378.000000,606.000000
404,144.000000,642.000000
405,168.000000,612.000000
406,432.000000,180.000000
407,522.000000,522.000000
408,522.000000,630.000000
409,522.000000,522.000000
410,522.000000,522.000000
411,522.000000,432.000000
412,522.000000,432.000000
413,522.000000,522.000000
414,522.000000,450.000000
415,438.000000,510.000000
416,522.000000,432.000000
417,528.000000,522.000000
418,534.000000,522.000000
419,534.000000,522.000000
420,522.000000,522.000000
421,522.000000,522.000000
422,522.000000,522.000000
423,522.000000,522.000000
424,534.000000,522.000000
425,546.000000,438.000000
426,522.000000,522.000000
427,522.000000,528.000000
428,522.000000,534.000000
429,540.000000,534.000000
430,534.000000,522.000000
431,798.000000,522.000000
432,690.000000,522.000000
433,630.000000,522.000000
434,678.000000,534.000000
435,672.000000,546.000000
436,660.000000,522.000000
437,660.000000,522.000000
438,672.000000,522.000000
439,0.000000,540.000000
440,0.000000,534.000000
441,0.000000,708.000000
442,1494.000000,522.000000
443,1404.000000,258.000000
444,1296.000000,630.000000
445,1296.000000,678.000000
446,1296.000000,672.000000
447,1296.000000,660.000000
448,1296.000000,660.000000
449,1296.000000,852.000000
450,1314.000000,864.000000
451,1296.000000,882.000000
452,1344.000000,972.000000
453,1296.000000,864.000000
454,1296.000000,1296.000000
455,1296.000000,1296.000000
456,1296.000000,1296.000000
457,1656.000000,1296.000000
458,1224.000000,864.000000
459,864.000000,1296.000000
460,612.000000,1314.000000
461,540.000000,1296.000000
462,450.000000,912.000000
463,378.000000,864.000000
464,258.000000,864.000000
465,252.000000,864.000000
466,126.000000,864.000000
467,126.000000,864.000000
468,138.000000,864.000000
469,132.000000,864.000000
470,126.000000,792.000000
471,168.000000,432.000000
472,126.000000,702.000000
473,174.000000,522.000000
474,126.000000,432.000000
475,138.000000,432.000000
476,126.000000,450.000000
477,162.000000,360.000000
478,126.000000,360.000000
479,0.000000,252.000000
480,0.000000,252.000000
481,1860.000000,258.000000
482,1860.000000,252.000000
483,1860.000000,264.000000
484,1866.000000,396.000000
485,1854.000000,456.000000
486,1836.000000,552.000000
487,1836.000000,432.000000
488,1806.000000,864.000000
489,1800.000000,996.000000
490,1782.000000,864.000000
491,1770.000000,1428.000000
492,1746.000000,1428.000000
493,1722.000000,1560.000000
494,1698.000000,1650.000000
495,1674.000000,1596.000000
496,1656.000000,1674.000000
497,1650.000000,1710.000000
498,1626.000000,1692.000000
499,1602.000000,1650.000000
500,1608.000000,1590.000000
501,1584.000000,1734.000000
502,1578.000000,1692.000000
503,1542.000000,1632.000000
504,1518.000000,1710.000000
505,1434.000000,1626.000000
506,1368.000000,1590.000000
507,1182.000000,1626.000000
508,1080.000000,1548.000000
509,954.000000,1530.000000
510,828.000000,1530.000000
511,780.000000,1482.000000
512,690.000000,1440.000000
513,600.000000,1302.000000
514,576.000000,1314.000000
515,576.000000,1188.000000
516,600.000000,1158.000000
517,624.000000,1038.000000
518,594.000000,1008.000000
519,588.000000,852.000000
520,636.000000,894.000000
521,630.000000,780.000000
522,612.000000,780.000000
523,522.000000,810.000000
524,522.000000,774.000000
525,612.000000,654.000000
526,702.000000,702.000000
527,702.000000,474.000000
528,702.000000,624.000000
529,522.000000,594.000000
530,522.000000,588.000000
531,432.000000,636.000000
532,612.000000,630.000000
533,522.000000,612.000000
534,432.000000,522.000000
535,864.000000,612.000000
536,792.000000,522.000000
537,636.000000,612.000000
538,546.000000,612.000000
539,582.000000,612.000000
540,522.000000,270.000000
541,522.000000,522.000000
542,606.000000,522.000000
543,582.000000,432.000000
544,546.000000,612.000000
545,516.000000,522.000000
546,546.000000,432.000000
547,774.000000,432.000000
548,612.000000,864.000000
549,522.000000,792.000000
550,612.000000,750.000000
551,558.000000,582.000000
552,564.000000,522.000000
553,606.000000,522.000000
554,636.000000,606.000000
555,654.000000,582.000000
556,750.000000,546.000000
557,750.000000,516.000000
558,744.000000,546.000000
559,0.000000,774.000000
560,0.000000,612.000000
561,0.000000,522.000000
562,1386.000000,612.000000
563,1386.000000,558.000000
564,1350.000000,564.000000
565,1110.000000,606.000000
566,1326.000000,636.000000
567,870.000000,654.000000
568,1296.000000,750.000000
569,894.000000,750.000000
570,864.000000,1104.000000
571,876.000000,1026.000000
572,1296.000000,1116.000000
573,924.000000,1056.000000
574,882.000000,1014.000000
575,888.000000,660.000000
576,1296.000000,864.000000
577,1296.000000,894.000000
578,864.000000,870.000000
579,612.000000,864.000000
580,480.000000,894.000000
581,342.000000,864.000000
582,270.000000,876.000000
583,180.000000,864.000000
584,90.000000,864.000000
585,90.000000,924.000000
586,90.000000,450.000000
587,90.000000,432.000000
588,90.000000,456.000000
589,90.000000,432.000000
590,0.000000,432.000000
591,180.000000,432.000000
592,0.000000,432.000000
593,0.000000,432.000000
594,90.000000,432.000000
595,0.000000,432.000000
596,0.000000,432.000000
597,90.000000,432.000000
598,0.000000,318.000000
599,0.000000,252.000000
600,0.000000,216.000000
601,2184.000000,216.000000
602,2184.000000,180.000000
603,2184.000000,180.000000
604,2184.000000,360.000000
605,2178.000000,450.000000
606,2184.000000,612.000000
607,2178.000000,864.000000
608,2184.000000,888.000000
609,2178.000000,1296.000000
610,2172.000000,1380.000000
611,2172.000000,1518.000000
612,2172.000000,1662.000000
613,2160.000000,1722.000000
614,2160.000000,1812.000000
615,2166.000000,1890.000000
616,2148.000000,1902.000000
617,2016.000000,1950.000000
618,1830.000000,2058.000000
619,1704.000000,2088.000000
620,1608.000000,2070.000000
621,1524.000000,2034.000000
622,1464.000000,1992.000000
623,1362.000000,1938.000000
624,1314.000000,1890.000000
625,1212.000000,1758.000000
626,1128.000000,1770.000000
627,996.000000,1764.000000
628,936.000000,1656.000000
629,876.000000,1536.000000
630,774.000000,1542.000000
631,744.000000,1368.000000
632,714.000000,1434.000000
633,636.000000,1224.000000
634,576.000000,1224.000000
635,528.000000,1086.000000
636,528.000000,1074.000000
637,432.000000,972.000000
638,432.000000,984.000000
639,384.000000,930.000000
640,432.000000,816.000000
641,432.000000,768.000000
642,384.000000,732.000000
643,288.000000,654.000000
644,288.000000,408.000000
645,192.000000,540.000000
646,192.000000,576.000000
647,114.000000,528.000000
648,96.000000,432.000000
649,114.000000,528.000000
650,108.000000,432.000000
651,108.000000,384.000000
652,96.000000,0.000000
653,450.000000,432.000000
654,432.000000,0.000000
655,528.000000,720.000000
656,528.000000,288.000000
657,534.000000,288.000000
658,528.000000,192.000000
659,534.000000,306.000000
660,528.000000,414.000000
661,534.000000,204.000000
662,528.000000,0.000000
663,528.000000,882.000000
664,528.000000,432.000000
665,528.000000,96.000000
666,528.000000,528.000000
667,630.000000,534.000000
668,528.000000,528.000000
669,540.000000,534.000000
670,534.000000,528.000000
671,588.000000,534.000000
672,666.000000,528.000000
673,720.000000,528.000000
674,726.000000,528.000000
675,714.000000,528.000000
676,714.000000,528.000000
677,738.000000,534.000000
678,678.000000,624.000000
679,0.000000,540.000000
680,0.000000,534.000000
681,0.000000,588.000000
682,1290.000000,606.000000
683,1296.000000,492.000000
684,1320.000000,288.000000
685,1380.000000,546.000000
686,1368.000000,672.000000
687,1080.000000,780.000000
688,1158.000000,726.000000
689,1380.000000,744.000000
690,1578.000000,804.000000
691,1770.000000,588.000000
692,1920.000000,864.000000
693,2028.000000,864.000000
694,1878.000000,1320.000000
695,1740.000000,948.000000
696,1296.000000,1368.000000
697,1320.000000,1512.000000
698,1140.000000,1590.000000
699,792.000000,1380.000000
700,522.000000,1578.000000
701,432.000000,1542.000000
702,360.000000,1416.000000
703,270.000000,978.000000
704,186.000000,972.000000
705,96.000000,960.000000
706,96.000000,864.000000
707,96.000000,864.000000
708,126.000000,876.000000
709,126.000000,864.000000
710,132.000000,864.000000
711,126.000000,432.000000
712,0.000000,456.000000
713,276.000000,432.000000
714,0.000000,618.000000
715,6.000000,522.000000
716,6.000000,360.000000
717,18.000000,432.000000
718,12.000000,90.000000
719,0.000000,0.000000
720,0.000000,702.000000
721,2004.000000,180.000000
722,2010.000000,180.000000
723,2016.000000,186.000000
724,2022.000000,414.000000
725,2010.000000,510.000000
726,2004.000000,624.000000
727,1986.000000,432.000000
728,1968.000000,1002.000000
729,1962.000000,1002.000000
730,1944.000000,1146.000000
731,1926.000000,1296.000000
732,1908.000000,1524.000000
733,1884.000000,1632.000000
734,1866.000000,1722.000000
735,1848.000000,1782.000000
736,1824.000000,1746.000000
737,1764.000000,1770.000000
738,1578.000000,1776.000000
739,1428.000000,1842.000000
740,1290.000000,1836.000000
741,1200.000000,1794.000000
742,1110.000000,1806.000000
743,1002.000000,1686.000000
744,888.000000,1626.000000
745,786.000000,1608.000000
746,702.000000,1536.000000
747,624.000000,1440.000000
748,558.000000,1392.000000
749,498.000000,1272.000000
750,450.000000,1194.000000
751,390.000000,1050.000000
752,354.000000,960.000000
753,324.000000,990.000000
754,294.000000,894.000000
755,270.000000,744.000000
756,252.000000,720.000000
757,222.000000,714.000000
758,204.000000,564.000000
759,252.000000,618.000000
760,204.000000,552.000000
761,204.000000,492.000000
762,198.000000,444.000000
763,192.000000,396.000000
764,222.000000,372.000000
765,204.000000,324.000000
766,204.000000,312.000000
767,234.000000,252.000000
768,258.000000,252.000000
769,330.000000,222.000000
770,378.000000,204.000000
771,444.000000,252.000000
772,504.000000,204.000000
773,558.000000,300.000000
774,570.000000,294.000000
775,624.000000,318.000000
776,630.000000,312.000000
777,588.000000,330.000000
778,588.000000,354.000000
779,420.000000,426.000000
780,492.000000,90.000000
781,492.000000,444.000000
782,432.000000,588.000000
783,498.000000,474.000000
784,792.000000,432.000000
785,756.000000,138.000000
786,504.000000,528.000000
787,492.000000,588.000000
788,504.000000,534.000000
789,798.000000,192.000000
790,720.000000,588.000000
791,642.000000,420.000000
792,720.000000,492.000000
793,564.000000,492.000000
794,672.000000,432.000000
795,660.000000,498.000000
796,564.000000,792.000000
797,720.000000,756.000000
798,564.000000,504.000000
799,0.000000,492.000000
800,0.000000,504.000000
801,0.000000,798.000000
802,2268.000000,720.000000
803,2262.000000,642.000000
804,2262.000000,624.000000
805,2256.000000,660.000000
806,2262.000000,672.000000
807,2256.000000,1110.000000
808,2268.000000,1266.000000
809,2262.000000,1278.000000
810,2280.000000,1122.000000
811,2274.000000,1296.000000
812,2310.000000,1830.000000
813,2256.000000,1830.000000
814,2304.000000,1824.000000
815,2226.000000,2160.000000
816,1602.000000,1830.000000
817,1170.000000,2256.000000
