Time,inflow,outflow
451,534.000000,606.000000
452,546.000000,624.000000
453,564.000000,660.000000
454,582.000000,702.000000
455,570.000000,756.000000
456,576.000000,750.000000
457,588.000000,750.000000
458,588.000000,714.000000
459,588.000000,690.000000
460,594.000000,672.000000
461,582.000000,678.000000
462,642.000000,660.000000
463,600.000000,648.000000
464,564.000000,606.000000
465,534.000000,618.000000
466,522.000000,588.000000
467,510.000000,612.000000
468,498.000000,630.000000
469,480.000000,594.000000
470,468.000000,564.000000
471,438.000000,594.000000
472,426.000000,588.000000
473,402.000000,582.000000
474,390.000000,528.000000
475,366.000000,540.000000
476,354.000000,552.000000
477,336.000000,552.000000
478,318.000000,0.000000
479,324.000000,0.000000
480,306.000000,0.000000
481,312.000000,0.000000
482,300.000000,0.000000
483,216.000000,0.000000
484,264.000000,0.000000
485,348.000000,0.000000
486,420.000000,0.000000
487,510.000000,0.000000
488,630.000000,0.000000
489,738.000000,0.000000
490,852.000000,0.000000
491,960.000000,0.000000
492,1074.000000,0.000000
493,1176.000000,0.000000
494,1272.000000,0.000000
495,1356.000000,0.000000
496,1404.000000,0.000000
497,1458.000000,0.000000
498,1500.000000,0.000000
499,1506.000000,0.000000
500,1524.000000,0.000000
501,1518.000000,0.000000
502,1452.000000,0.000000
503,1434.000000,0.000000
504,1416.000000,0.000000
505,1386.000000,0.000000
506,1332.000000,0.000000
507,1266.000000,0.000000
508,1242.000000,0.000000
509,1194.000000,0.000000
510,1146.000000,0.000000
511,1116.000000,0.000000
512,1062.000000,0.000000
513,1038.000000,0.000000
514,1008.000000,0.000000
515,984.000000,0.000000
516,948.000000,0.000000
517,912.000000,0.000000
518,876.000000,0.000000
519,846.000000,0.000000
520,816.000000,0.000000
521,786.000000,0.000000
522,762.000000,0.000000
523,744.000000,0.000000
524,726.000000,0.000000
525,708.000000,0.000000
526,696.000000,0.000000
527,678.000000,0.000000
528,672.000000,0.000000
529,660.000000,0.000000
530,648.000000,0.000000
531,642.000000,0.000000
532,636.000000,0.000000
533,630.000000,0.000000
534,624.000000,0.000000
535,618.000000,2238.000000
536,612.000000,2232.000000
537,594.000000,2220.000000
538,570.000000,2220.000000
539,546.000000,2226.000000
540,510.000000,2226.000000
541,486.000000,2202.000000
542,462.000000,2178.000000
543,432.000000,2184.000000
544,402.000000,2184.000000
545,384.000000,2178.000000
546,372.000000,2148.000000
547,366.000000,2172.000000
548,366.000000,2166.000000
549,366.000000,2130.000000
550,360.000000,2148.000000
551,360.000000,2136.000000
552,366.000000,2100.000000
553,378.000000,2112.000000
554,390.000000,2058.000000
555,408.000000,2040.000000
556,420.000000,2040.000000
557,432.000000,2004.000000
558,444.000000,1806.000000
559,432.000000,1620.000000
560,438.000000,1464.000000
561,444.000000,1332.000000
562,426.000000,1206.000000
563,426.000000,1116.000000
564,438.000000,1014.000000
565,450.000000,924.000000
566,462.000000,900.000000
567,480.000000,828.000000
568,498.000000,756.000000
569,492.000000,720.000000
570,450.000000,708.000000
571,534.000000,636.000000
572,528.000000,600.000000
573,522.000000,594.000000
574,534.000000,576.000000
575,582.000000,576.000000
576,606.000000,576.000000
577,636.000000,546.000000
578,672.000000,564.000000
579,696.000000,546.000000
580,702.000000,552.000000
581,720.000000,564.000000
582,720.000000,558.000000
583,720.000000,582.000000
584,702.000000,582.000000
585,744.000000,600.000000
586,720.000000,606.000000
587,690.000000,618.000000
588,672.000000,624.000000
589,624.000000,642.000000
590,594.000000,648.000000
591,570.000000,654.000000
592,534.000000,624.000000
593,510.000000,648.000000
594,486.000000,636.000000
595,438.000000,648.000000
596,438.000000,624.000000
597,408.000000,588.000000
598,384.000000,0.000000
599,354.000000,0.000000
600,378.000000,0.000000
601,342.000000,0.000000
602,342.000000,0.000000
603,306.000000,0.000000
604,354.000000,0.000000
605,426.000000,0.000000
606,492.000000,0.000000
607,576.000000,0.000000
608,684.000000,0.000000
609,792.000000,0.000000
610,900.000000,0.000000
611,1008.000000,0.000000
612,1110.000000,0.000000
613,1206.000000,0.000000
614,1302.000000,0.000000
615,1374.000000,0.000000
616,1440.000000,0.000000
617,1482.000000,0.000000
618,1524.000000,0.000000
619,1524.000000,0.000000
620,1542.000000,0.000000
621,1548.000000,0.000000
622,1524.000000,0.000000
623,1506.000000,0.000000
624,1482.000000,0.000000
625,1452.000000,0.000000
626,1410.000000,0.000000
627,1326.000000,0.000000
628,1224.000000,0.000000
629,1182.000000,0.000000
630,1128.000000,0.000000
631,1092.000000,0.000000
632,1050.000000,0.000000
633,996.000000,0.000000
634,960.000000,0.000000
635,924.000000,0.000000
636,876.000000,0.000000
637,822.000000,0.000000
638,786.000000,0.000000
639,744.000000,0.000000
640,714.000000,0.000000
641,690.000000,0.000000
642,660.000000,0.000000
643,642.000000,0.000000
644,630.000000,0.000000
645,612.000000,0.000000
646,588.000000,0.000000
647,582.000000,0.000000
648,570.000000,0.000000
649,564.000000,0.000000
650,552.000000,0.000000
651,546.000000,0.000000
652,540.000000,0.000000
653,534.000000,0.000000
654,522.000000,0.000000
655,504.000000,2250.000000
656,492.000000,2238.000000
657,462.000000,2238.000000
658,456.000000,2238.000000
659,426.000000,2232.000000
660,414.000000,2208.000000
661,378.000000,2208.000000
662,372.000000,2202.000000
663,360.000000,2190.000000
664,336.000000,2166.000000
665,342.000000,2130.000000
666,318.000000,2124.000000
667,306.000000,2118.000000
668,276.000000,2130.000000
669,252.000000,2106.000000
670,228.000000,2118.000000
671,240.000000,2088.000000
672,222.000000,2082.000000
673,276.000000,2034.000000
674,282.000000,2010.000000
675,234.000000,2040.000000
676,312.000000,1974.000000
677,348.000000,1968.000000
678,366.000000,1956.000000
679,372.000000,1704.000000
680,390.000000,1596.000000
681,396.000000,1446.000000
682,378.000000,1320.000000
683,384.000000,1182.000000
684,384.000000,1080.000000
685,390.000000,1014.000000
686,408.000000,906.000000
687,426.000000,876.000000
688,444.000000,804.000000
689,474.000000,750.000000
690,528.000000,690.000000
691,510.000000,672.000000
692,492.000000,660.000000
693,522.000000,558.000000
694,558.000000,546.000000
695,582.000000,540.000000
696,570.000000,504.000000
697,546.000000,486.000000
698,552.000000,510.000000
699,570.000000,510.000000
700,552.000000,540.000000
701,528.000000,528.000000
702,522.000000,528.000000
703,510.000000,504.000000
704,498.000000,522.000000
705,450.000000,558.000000
706,396.000000,564.000000
707,396.000000,558.000000
708,396.000000,546.000000
709,396.000000,528.000000
710,396.000000,528.000000
711,396.000000,516.000000
712,192.000000,528.000000
713,420.000000,510.000000
714,216.000000,510.000000
715,192.000000,498.000000
716,396.000000,432.000000
717,192.000000,414.000000
718,408.000000,0.000000
719,204.000000,0.000000
720,192.000000,0.000000
721,396.000000,0.000000
722,204.000000,0.000000
723,192.000000,0.000000
724,450.000000,0.000000
725,366.000000,0.000000
726,426.000000,0.000000
727,516.000000,0.000000
728,576.000000,0.000000
729,666.000000,0.000000
730,732.000000,0.000000
731,822.000000,0.000000
732,900.000000,0.000000
733,990.000000,0.000000
734,1074.000000,0.000000
735,1146.000000,0.000000
736,1212.000000,0.000000
737,1248.000000,0.000000
738,1296.000000,0.000000
739,1326.000000,0.000000
740,1344.000000,0.000000
741,1356.000000,0.000000
742,1344.000000,0.000000
743,1338.000000,0.000000
744,1314.000000,0.000000
745,1242.000000,0.000000
746,1212.000000,0.000000
747,1170.000000,0.000000
748,1146.000000,0.000000
749,1092.000000,0.000000
750,1074.000000,0.000000
751,1032.000000,0.000000
752,1008.000000,0.000000
753,966.000000,0.000000
754,930.000000,0.000000
755,882.000000,0.000000
756,858.000000,0.000000
757,822.000000,0.000000
758,786.000000,0.000000
759,744.000000,0.000000
760,714.000000,0.000000
761,690.000000,0.000000
762,666.000000,0.000000
763,648.000000,0.000000
764,630.000000,0.000000
765,612.000000,0.000000
766,600.000000,0.000000
767,588.000000,0.000000
768,570.000000,0.000000
769,564.000000,0.000000
770,552.000000,0.000000
771,552.000000,0.000000
772,546.000000,0.000000
773,540.000000,0.000000
774,528.000000,0.000000
775,522.000000,2232.000000
776,528.000000,2202.000000
777,522.000000,2178.000000
778,516.000000,2148.000000
779,510.000000,2130.000000
780,510.000000,2058.000000
781,516.000000,2034.000000
782,504.000000,2040.000000
783,510.000000,2034.000000
784,504.000000,2022.000000
785,510.000000,1992.000000
786,498.000000,1974.000000
787,516.000000,1938.000000
788,516.000000,1944.000000
789,516.000000,1908.000000
790,516.000000,1878.000000
791,516.000000,1872.000000
792,516.000000,1842.000000
793,516.000000,1800.000000
794,516.000000,1746.000000
795,516.000000,1722.000000
796,516.000000,1704.000000
797,516.000000,1674.000000
798,516.000000,1548.000000
799,516.000000,1380.000000
800,516.000000,1284.000000
801,516.000000,1188.000000
802,516.000000,1110.000000
803,516.000000,1026.000000
804,504.000000,984.000000
805,474.000000,888.000000
806,462.000000,876.000000
807,432.000000,822.000000
808,414.000000,798.000000
809,396.000000,738.000000
810,366.000000,720.000000
811,384.000000,672.000000
812,372.000000,702.000000
813,354.000000,660.000000
814,342.000000,678.000000
815,354.000000,714.000000
816,330.000000,744.000000
817,312.000000,804.000000
818,270.000000,780.000000
819,150.000000,744.000000
820,456.000000,708.000000
821,192.000000,648.000000
822,474.000000,624.000000
823,228.000000,594.000000
824,192.000000,558.000000
825,402.000000,534.000000
826,192.000000,504.000000
827,192.000000,492.000000
828,402.000000,468.000000
829,192.000000,402.000000
830,192.000000,438.000000
831,192.000000,426.000000
832,402.000000,372.000000
833,192.000000,384.000000
834,192.000000,342.000000
835,192.000000,204.000000
836,192.000000,264.000000
837,192.000000,228.000000
838,192.000000,0.000000
839,192.000000,0.000000
840,408.000000,0.000000
841,192.000000,0.000000
842,192.000000,0.000000
843,192.000000,0.000000
844,162.000000,0.000000
845,264.000000,0.000000
846,336.000000,0.000000
847,426.000000,0.000000
848,522.000000,0.000000
849,606.000000,0.000000
850,684.000000,0.000000
851,792.000000,0.000000
852,876.000000,0.000000
853,960.000000,0.000000
854,1044.000000,0.000000
855,1122.000000,0.000000
856,1188.000000,0.000000
857,1218.000000,0.000000
858,1278.000000,0.000000
859,1302.000000,0.000000
860,1326.000000,0.000000
861,1338.000000,0.000000
862,1332.000000,0.000000
863,1320.000000,0.000000
864,1302.000000,0.000000
865,1272.000000,0.000000
866,1242.000000,0.000000
867,1200.000000,0.000000
868,1176.000000,0.000000
869,1086.000000,0.000000
870,1062.000000,0.000000
871,1026.000000,0.000000
872,1002.000000,0.000000
873,966.000000,0.000000
874,924.000000,0.000000
875,900.000000,0.000000
876,870.000000,0.000000
877,804.000000,0.000000
878,774.000000,0.000000
879,732.000000,0.000000
880,702.000000,0.000000
881,684.000000,0.000000
882,660.000000,0.000000
883,636.000000,0.000000
884,624.000000,0.000000
885,612.000000,0.000000
886,588.000000,0.000000
887,588.000000,0.000000
888,570.000000,0.000000
889,558.000000,0.000000
890,552.000000,0.000000
891,552.000000,0.000000
892,540.000000,0.000000
893,528.000000,0.000000
894,528.000000,0.000000
895,522.000000,2190.000000
896,528.000000,2220.000000
897,522.000000,2226.000000
898,516.000000,2196.000000
899,510.000000,2178.000000
900,510.000000,2118.000000
901,516.000000,2088.000000
902,504.000000,2070.000000
903,510.000000,2082.000000
904,504.000000,2016.000000
905,510.000000,1998.000000
906,498.000000,1968.000000
907,498.000000,1944.000000
908,498.000000,1920.000000
909,498.000000,1896.000000
910,516.000000,1878.000000
911,516.000000,1848.000000
912,516.000000,1848.000000
913,516.000000,1800.000000
914,516.000000,1794.000000
915,516.000000,1716.000000
916,516.000000,1506.000000
917,516.000000,1410.000000
918,516.000000,1290.000000
919,516.000000,1164.000000
920,516.000000,1104.000000
921,516.000000,1056.000000
922,516.000000,948.000000
923,516.000000,912.000000
924,504.000000,834.000000
925,510.000000,846.000000
926,504.000000,780.000000
927,516.000000,756.000000
928,516.000000,708.000000
929,516.000000,720.000000
930,480.000000,702.000000
931,432.000000,660.000000
932,450.000000,624.000000
933,456.000000,642.000000
934,468.000000,660.000000
935,480.000000,690.000000
936,504.000000,714.000000
937,516.000000,726.000000
938,516.000000,696.000000
939,516.000000,678.000000
940,516.000000,654.000000
941,516.000000,636.000000
942,486.000000,600.000000
943,438.000000,594.000000
944,408.000000,576.000000
945,384.000000,576.000000
946,420.000000,570.000000
947,414.000000,564.000000
948,408.000000,558.000000
949,396.000000,576.000000
950,378.000000,540.000000
951,354.000000,522.000000
952,330.000000,540.000000
953,318.000000,486.000000
954,300.000000,528.000000
955,288.000000,504.000000
956,276.000000,474.000000
957,264.000000,468.000000
958,252.000000,0.000000
959,252.000000,0.000000
960,240.000000,0.000000
961,234.000000,0.000000
962,186.000000,0.000000
963,174.000000,0.000000
964,210.000000,0.000000
965,282.000000,0.000000
966,354.000000,0.000000
967,414.000000,0.000000
968,504.000000,0.000000
969,600.000000,0.000000
970,690.000000,0.000000
971,756.000000,0.000000
972,828.000000,0.000000
973,924.000000,0.000000
974,1002.000000,0.000000
975,1086.000000,0.000000
976,1158.000000,0.000000
977,1206.000000,0.000000
978,1242.000000,0.000000
979,1266.000000,0.000000
980,1272.000000,0.000000
981,1272.000000,0.000000
982,1272.000000,0.000000
983,1260.000000,0.000000
984,1260.000000,0.000000
985,1236.000000,0.000000
986,1206.000000,0.000000
987,1188.000000,0.000000
988,1098.000000,0.000000
989,1074.000000,0.000000
990,1014.000000,0.000000
991,990.000000,0.000000
992,924.000000,0.000000
993,906.000000,0.000000
994,870.000000,0.000000
995,846.000000,0.000000
996,822.000000,0.000000
997,792.000000,0.000000
998,750.000000,0.000000
999,720.000000,0.000000
1000,690.000000,0.000000
1001,666.000000,0.000000
