Time,inflow,outflow
251,372.000000,90.000000
252,378.000000,102.000000
253,426.000000,126.000000
254,552.000000,138.000000
255,588.000000,168.000000
256,654.000000,204.000000
257,774.000000,222.000000
258,906.000000,264.000000
259,972.000000,318.000000
260,1014.000000,378.000000
261,1122.000000,432.000000
262,948.000000,510.000000
263,834.000000,588.000000
264,732.000000,648.000000
265,642.000000,690.000000
266,588.000000,726.000000
267,528.000000,744.000000
268,486.000000,744.000000
269,444.000000,714.000000
270,420.000000,702.000000
271,396.000000,690.000000
272,378.000000,654.000000
273,366.000000,624.000000
274,348.000000,594.000000
275,354.000000,576.000000
276,354.000000,552.000000
277,492.000000,528.000000
278,600.000000,504.000000
279,690.000000,474.000000
280,744.000000,474.000000
281,804.000000,486.000000
282,828.000000,510.000000
283,852.000000,450.000000
284,882.000000,504.000000
285,888.000000,516.000000
286,906.000000,564.000000
287,906.000000,630.000000
288,918.000000,684.000000
289,924.000000,726.000000
290,924.000000,744.000000
291,942.000000,750.000000
292,942.000000,786.000000
293,936.000000,810.000000
294,954.000000,834.000000
295,942.000000,852.000000
296,930.000000,870.000000
297,906.000000,888.000000
298,930.000000,894.000000
299,750.000000,912.000000
300,636.000000,912.000000
301,612.000000,924.000000
302,474.000000,912.000000
303,420.000000,888.000000
304,378.000000,858.000000
305,408.000000,738.000000
306,306.000000,708.000000
307,288.000000,696.000000
308,282.000000,672.000000
309,264.000000,564.000000
310,282.000000,540.000000
311,162.000000,516.000000
312,126.000000,504.000000
313,120.000000,480.000000
314,36.000000,426.000000
315,24.000000,396.000000
316,18.000000,372.000000
317,18.000000,336.000000
318,18.000000,294.000000
319,18.000000,258.000000
320,18.000000,222.000000
321,18.000000,168.000000
322,18.000000,186.000000
323,18.000000,144.000000
324,18.000000,126.000000
325,18.000000,42.000000
326,18.000000,126.000000
327,18.000000,72.000000
328,18.000000,36.000000
329,18.000000,18.000000
330,18.000000,18.000000
331,18.000000,18.000000
332,18.000000,18.000000
333,18.000000,18.000000
334,18.000000,18.000000
335,18.000000,18.000000
336,18.000000,18.000000
337,18.000000,18.000000
338,18.000000,18.000000
339,18.000000,18.000000
340,18.000000,18.000000
341,18.000000,18.000000
342,18.000000,18.000000
343,18.000000,18.000000
344,18.000000,18.000000
345,18.000000,18.000000
346,18.000000,18.000000
347,18.000000,18.000000
348,18.000000,18.000000
349,18.000000,18.000000
350,18.000000,18.000000
351,18.000000,18.000000
352,18.000000,18.000000
353,18.000000,18.000000
354,18.000000,18.000000
355,18.000000,18.000000
356,18.000000,18.000000
357,18.000000,18.000000
358,18.000000,18.000000
359,18.000000,18.000000
360,18.000000,18.000000
361,18.000000,18.000000
362,18.000000,18.000000
363,18.000000,18.000000
364,18.000000,18.000000
365,216.000000,18.000000
366,228.000000,18.000000
367,216.000000,72.000000
368,222.000000,72.000000
369,204.000000,66.000000
370,180.000000,138.000000
371,168.000000,144.000000
372,162.000000,96.000000
373,162.000000,150.000000
374,132.000000,150.000000
375,180.000000,156.000000
376,270.000000,168.000000
377,282.000000,162.000000
378,276.000000,174.000000
379,300.000000,168.000000
380,300.000000,192.000000
381,414.000000,174.000000
382,516.000000,198.000000
383,600.000000,222.000000
384,684.000000,228.000000
385,804.000000,270.000000
386,840.000000,312.000000
387,906.000000,360.000000
388,780.000000,408.000000
389,684.000000,468.000000
390,624.000000,504.000000
391,540.000000,540.000000
392,480.000000,570.000000
393,456.000000,588.000000
394,570.000000,576.000000
395,672.000000,588.000000
396,744.000000,600.000000
397,798.000000,594.000000
398,864.000000,606.000000
399,924.000000,618.000000
400,966.000000,606.000000
401,996.000000,642.000000
402,996.000000,636.000000
403,996.000000,666.000000
404,984.000000,732.000000
405,1002.000000,786.000000
406,1014.000000,828.000000
407,1002.000000,858.000000
408,1026.000000,858.000000
409,1002.000000,882.000000
410,1008.000000,900.000000
411,990.000000,930.000000
412,972.000000,942.000000
413,996.000000,960.000000
414,978.000000,966.000000
415,960.000000,972.000000
416,990.000000,978.000000
417,960.000000,978.000000
418,792.000000,984.000000
419,636.000000,984.000000
420,612.000000,972.000000
421,480.000000,966.000000
422,420.000000,936.000000
423,444.000000,906.000000
424,342.000000,786.000000
425,312.000000,768.000000
426,360.000000,750.000000
427,276.000000,702.000000
428,264.000000,660.000000
429,318.000000,618.000000
430,246.000000,576.000000
431,240.000000,546.000000
432,300.000000,498.000000
433,216.000000,462.000000
434,216.000000,420.000000
435,192.000000,390.000000
436,156.000000,360.000000
437,186.000000,336.000000
438,60.000000,318.000000
439,18.000000,300.000000
440,18.000000,282.000000
441,18.000000,258.000000
442,18.000000,228.000000
443,18.000000,204.000000
444,18.000000,174.000000
445,18.000000,138.000000
446,18.000000,138.000000
447,18.000000,126.000000
448,18.000000,96.000000
449,18.000000,60.000000
450,18.000000,90.000000
451,18.000000,54.000000
452,18.000000,36.000000
453,18.000000,36.000000
454,18.000000,18.000000
455,18.000000,18.000000
456,18.000000,18.000000
457,18.000000,18.000000
458,18.000000,18.000000
459,18.000000,18.000000
460,18.000000,18.000000
461,18.000000,18.000000
462,18.000000,18.000000
463,18.000000,18.000000
464,18.000000,18.000000
465,18.000000,18.000000
466,18.000000,18.000000
467,18.000000,18.000000
468,18.000000,18.000000
469,18.000000,18.000000
470,18.000000,18.000000
471,18.000000,18.000000
472,18.000000,18.000000
473,18.000000,18.000000
474,18.000000,18.000000
475,18.000000,18.000000
476,18.000000,18.000000
477,18.000000,18.000000
478,18.000000,18.000000
479,18.000000,18.000000
480,18.000000,18.000000
481,18.000000,18.000000
482,18.000000,18.000000
483,18.000000,18.000000
484,96.000000,18.000000
485,168.000000,18.000000
486,210.000000,36.000000
487,270.000000,72.000000
488,330.000000,36.000000
489,408.000000,108.000000
490,348.000000,126.000000
491,294.000000,138.000000
492,252.000000,168.000000
493,216.000000,192.000000
494,198.000000,198.000000
495,186.000000,210.000000
496,234.000000,216.000000
497,318.000000,228.000000
498,318.000000,222.000000
499,288.000000,222.000000
500,312.000000,240.000000
501,318.000000,246.000000
502,240.000000,252.000000
503,252.000000,264.000000
504,264.000000,270.000000
505,264.000000,276.000000
506,258.000000,270.000000
507,294.000000,276.000000
508,336.000000,270.000000
509,516.000000,270.000000
510,684.000000,276.000000
511,714.000000,288.000000
512,612.000000,306.000000
513,534.000000,348.000000
514,486.000000,378.000000
515,588.000000,402.000000
516,678.000000,420.000000
517,744.000000,438.000000
518,834.000000,468.000000
519,918.000000,498.000000
520,978.000000,534.000000
521,984.000000,570.000000
522,990.000000,612.000000
523,996.000000,660.000000
524,990.000000,690.000000
525,978.000000,666.000000
526,972.000000,732.000000
527,990.000000,786.000000
528,1002.000000,822.000000
529,996.000000,834.000000
530,990.000000,864.000000
531,972.000000,876.000000
532,984.000000,900.000000
533,996.000000,924.000000
534,972.000000,936.000000
535,960.000000,948.000000
536,954.000000,954.000000
537,930.000000,960.000000
538,786.000000,966.000000
539,666.000000,972.000000
540,570.000000,960.000000
541,498.000000,960.000000
542,438.000000,924.000000
543,390.000000,888.000000
544,342.000000,768.000000
545,330.000000,756.000000
546,294.000000,738.000000
547,276.000000,690.000000
548,282.000000,564.000000
549,252.000000,552.000000
550,246.000000,528.000000
551,240.000000,498.000000
552,234.000000,474.000000
553,210.000000,456.000000
554,156.000000,414.000000
555,120.000000,378.000000
556,60.000000,342.000000
557,30.000000,324.000000
558,18.000000,306.000000
559,30.000000,288.000000
560,18.000000,264.000000
561,18.000000,228.000000
562,18.000000,204.000000
563,30.000000,180.000000
564,18.000000,138.000000
565,18.000000,144.000000
566,18.000000,108.000000
567,18.000000,120.000000
568,90.000000,102.000000
569,18.000000,66.000000
570,18.000000,48.000000
571,18.000000,48.000000
572,18.000000,36.000000
573,18.000000,36.000000
574,18.000000,18.000000
575,18.000000,0.000000
576,18.000000,126.000000
577,18.000000,66.000000
578,18.000000,36.000000
579,18.000000,18.000000
580,18.000000,18.000000
581,18.000000,18.000000
582,18.000000,18.000000
583,18.000000,18.000000
584,18.000000,18.000000
585,18.000000,18.000000
586,18.000000,18.000000
587,18.000000,18.000000
588,18.000000,18.000000
589,18.000000,18.000000
590,18.000000,18.000000
591,18.000000,18.000000
592,18.000000,18.000000
593,18.000000,18.000000
594,18.000000,18.000000
595,18.000000,18.000000
596,18.000000,18.000000
597,18.000000,18.000000
598,18.000000,18.000000
599,18.000000,18.000000
600,18.000000,18.000000
601,18.000000,18.000000
602,18.000000,18.000000
603,18.000000,18.000000
604,42.000000,18.000000
605,174.000000,18.000000
606,270.000000,36.000000
607,312.000000,54.000000
608,312.000000,60.000000
609,252.000000,84.000000
610,204.000000,90.000000
611,186.000000,126.000000
612,156.000000,144.000000
613,138.000000,150.000000
614,126.000000,156.000000
615,114.000000,156.000000
616,108.000000,162.000000
617,102.000000,168.000000
618,138.000000,150.000000
619,174.000000,156.000000
620,210.000000,156.000000
621,210.000000,150.000000
622,246.000000,156.000000
623,408.000000,156.000000
624,576.000000,168.000000
625,720.000000,180.000000
626,840.000000,216.000000
627,906.000000,252.000000
628,924.000000,300.000000
629,774.000000,360.000000
630,642.000000,426.000000
631,540.000000,474.000000
632,474.000000,522.000000
633,414.000000,540.000000
634,372.000000,546.000000
635,348.000000,558.000000
636,330.000000,552.000000
637,312.000000,540.000000
638,300.000000,510.000000
639,294.000000,498.000000
640,300.000000,468.000000
641,306.000000,444.000000
642,336.000000,426.000000
643,384.000000,396.000000
644,486.000000,402.000000
645,582.000000,390.000000
646,648.000000,402.000000
647,708.000000,402.000000
648,744.000000,420.000000
649,786.000000,450.000000
650,828.000000,384.000000
651,858.000000,456.000000
652,882.000000,462.000000
653,876.000000,510.000000
654,882.000000,576.000000
655,876.000000,642.000000
656,888.000000,696.000000
657,876.000000,684.000000
658,726.000000,726.000000
659,606.000000,756.000000
660,516.000000,780.000000
661,414.000000,786.000000
662,360.000000,786.000000
663,384.000000,762.000000
664,282.000000,678.000000
665,252.000000,648.000000
666,306.000000,564.000000
667,228.000000,564.000000
668,222.000000,534.000000
669,210.000000,516.000000
670,276.000000,498.000000
671,186.000000,468.000000
672,150.000000,438.000000
673,120.000000,420.000000
674,66.000000,378.000000
675,84.000000,354.000000
676,18.000000,318.000000
677,24.000000,282.000000
678,18.000000,258.000000
679,18.000000,228.000000
680,18.000000,198.000000
681,18.000000,174.000000
682,30.000000,156.000000
683,18.000000,144.000000
684,18.000000,120.000000
685,18.000000,72.000000
686,18.000000,0.000000
687,30.000000,108.000000
688,18.000000,36.000000
689,18.000000,36.000000
690,18.000000,30.000000
691,18.000000,18.000000
692,18.000000,18.000000
693,18.000000,18.000000
694,18.000000,18.000000
695,18.000000,30.000000
696,18.000000,18.000000
697,18.000000,18.000000
698,18.000000,18.000000
699,18.000000,18.000000
700,18.000000,18.000000
701,18.000000,18.000000
702,18.000000,18.000000
703,18.000000,18.000000
704,18.000000,18.000000
705,18.000000,18.000000
706,18.000000,18.000000
707,18.000000,18.000000
708,18.000000,18.000000
709,18.000000,18.000000
710,18.000000,18.000000
711,18.000000,18.000000
712,18.000000,18.000000
713,18.000000,18.000000
714,18.000000,18.000000
715,18.000000,18.000000
716,18.000000,18.000000
717,18.000000,18.000000
718,18.000000,18.000000
719,18.000000,18.000000
720,18.000000,18.000000
721,18.000000,18.000000
722,18.000000,18.000000
723,18.000000,18.000000
724,42.000000,18.000000
725,126.000000,18.000000
726,174.000000,36.000000
727,204.000000,54.000000
728,276.000000,72.000000
729,348.000000,96.000000
730,378.000000,90.000000
731,390.000000,108.000000
732,312.000000,144.000000
733,324.000000,168.000000
734,324.000000,198.000000
735,306.000000,216.000000
736,288.000000,228.000000
737,282.000000,246.000000
738,258.000000,252.000000
739,252.000000,264.000000
740,258.000000,264.000000
741,258.000000,270.000000
742,270.000000,276.000000
743,276.000000,276.000000
744,258.000000,276.000000
745,282.000000,276.000000
746,270.000000,276.000000
747,276.000000,270.000000
748,294.000000,276.000000
749,282.000000,270.000000
750,276.000000,276.000000
751,258.000000,276.000000
752,264.000000,276.000000
753,402.000000,282.000000
754,534.000000,276.000000
755,666.000000,282.000000
756,846.000000,294.000000
757,1014.000000,324.000000
758,1074.000000,342.000000
759,1056.000000,402.000000
760,1068.000000,468.000000
761,1074.000000,540.000000
762,1098.000000,606.000000
763,1092.000000,672.000000
764,1074.000000,696.000000
765,1056.000000,768.000000
766,1050.000000,774.000000
767,1014.000000,840.000000
768,1008.000000,888.000000
769,990.000000,930.000000
770,996.000000,954.000000
771,996.000000,972.000000
772,984.000000,978.000000
773,966.000000,990.000000
774,948.000000,990.000000
775,930.000000,984.000000
776,948.000000,990.000000
777,948.000000,990.000000
778,942.000000,984.000000
779,804.000000,978.000000
780,672.000000,966.000000
781,558.000000,960.000000
782,492.000000,936.000000
783,438.000000,912.000000
784,324.000000,876.000000
785,360.000000,780.000000
786,264.000000,762.000000
787,324.000000,726.000000
788,246.000000,684.000000
789,306.000000,636.000000
790,228.000000,594.000000
791,234.000000,558.000000
792,18.000000,516.000000
793,18.000000,462.000000
794,90.000000,426.000000
795,24.000000,372.000000
796,18.000000,342.000000
797,18.000000,300.000000
798,18.000000,264.000000
799,18.000000,234.000000
800,90.000000,186.000000
801,18.000000,168.000000
802,18.000000,138.000000
803,18.000000,132.000000
804,18.000000,120.000000
805,18.000000,84.000000
806,24.000000,96.000000
807,18.000000,84.000000
808,18.000000,72.000000
809,18.000000,54.000000
810,18.000000,54.000000
811,24.000000,54.000000
812,18.000000,36.000000
813,18.000000,18.000000
814,18.000000,18.000000
815,18.000000,18.000000
816,18.000000,18.000000
817,18.000000,18.000000
818,18.000000,24.000000
819,18.000000,24.000000
820,24.000000,18.000000
821,24.000000,18.000000
822,18.000000,18.000000
823,18.000000,18.000000
824,18.000000,18.000000
825,18.000000,18.000000
826,18.000000,18.000000
827,18.000000,18.000000
828,18.000000,24.000000
829,18.000000,24.000000
830,18.000000,18.000000
831,18.000000,18.000000
832,18.000000,18.000000
833,18.000000,18.000000
834,18.000000,18.000000
835,18.000000,18.000000
836,18.000000,18.000000
837,18.000000,18.000000
838,18.000000,18.000000
839,18.000000,18.000000
840,18.000000,18.000000
841,18.000000,18.000000
842,18.000000,18.000000
843,18.000000,18.000000
844,60.000000,18.000000
845,180.000000,18.000000
846,240.000000,36.000000
847,288.000000,54.000000
848,354.000000,60.000000
849,438.000000,84.000000
850,480.000000,102.000000
851,474.000000,126.000000
852,450.000000,156.000000
853,450.000000,198.000000
854,396.000000,222.000000
855,366.000000,264.000000
856,384.000000,294.000000
857,366.000000,312.000000
858,354.000000,324.000000
859,342.000000,336.000000
860,324.000000,336.000000
861,306.000000,342.000000
862,300.000000,348.000000
863,276.000000,348.000000
864,288.000000,348.000000
865,264.000000,348.000000
866,264.000000,342.000000
867,276.000000,336.000000
868,306.000000,330.000000
869,444.000000,318.000000
870,558.000000,312.000000
871,624.000000,318.000000
872,666.000000,330.000000
873,696.000000,354.000000
874,756.000000,384.000000
875,816.000000,414.000000
876,996.000000,450.000000
877,972.000000,468.000000
878,954.000000,522.000000
879,936.000000,576.000000
880,966.000000,564.000000
881,1068.000000,624.000000
882,1068.000000,654.000000
883,1038.000000,714.000000
884,1068.000000,756.000000
885,1158.000000,804.000000
886,1230.000000,858.000000
887,1182.000000,900.000000
888,1128.000000,924.000000
889,1086.000000,954.000000
890,1044.000000,1002.000000
891,1014.000000,1038.000000
892,990.000000,1062.000000
893,960.000000,1080.000000
894,936.000000,1080.000000
895,948.000000,1068.000000
896,954.000000,1068.000000
897,966.000000,1050.000000
898,924.000000,1038.000000
899,786.000000,1014.000000
900,648.000000,1002.000000
901,558.000000,990.000000
902,492.000000,966.000000
903,438.000000,936.000000
904,396.000000,894.000000
905,294.000000,786.000000
906,342.000000,768.000000
907,252.000000,726.000000
908,306.000000,690.000000
909,234.000000,636.000000
910,300.000000,594.000000
911,222.000000,552.000000
912,234.000000,516.000000
913,216.000000,480.000000
914,216.000000,456.000000
915,210.000000,420.000000
916,216.000000,390.000000
917,126.000000,354.000000
918,24.000000,324.000000
919,18.000000,306.000000
920,18.000000,276.000000
921,96.000000,252.000000
922,18.000000,234.000000
923,18.000000,210.000000
924,18.000000,186.000000
925,18.000000,162.000000
926,96.000000,132.000000
927,18.000000,126.000000
928,18.000000,108.000000
929,18.000000,90.000000
930,18.000000,72.000000
931,18.000000,84.000000
932,18.000000,72.000000
933,18.000000,54.000000
934,24.000000,66.000000
935,24.000000,60.000000
936,24.000000,42.000000
937,24.000000,36.000000
938,24.000000,36.000000
939,24.000000,36.000000
940,24.000000,18.000000
941,24.000000,24.000000
942,24.000000,24.000000
943,18.000000,24.000000
944,18.000000,24.000000
945,18.000000,24.000000
946,18.000000,24.000000
947,18.000000,24.000000
948,18.000000,24.000000
949,18.000000,24.000000
950,18.000000,18.000000
951,18.000000,18.000000
952,18.000000,18.000000
953,18.000000,18.000000
954,18.000000,18.000000
955,18.000000,18.000000
956,18.000000,18.000000
957,18.000000,18.000000
958,18.000000,18.000000
959,18.000000,18.000000
960,18.000000,18.000000
961,18.000000,18.000000
962,18.000000,18.000000
963,36.000000,18.000000
964,90.000000,18.000000
965,192.000000,18.000000
966,234.000000,36.000000
967,318.000000,36.000000
968,426.000000,60.000000
969,546.000000,78.000000
970,582.000000,96.000000
971,492.000000,108.000000
972,450.000000,174.000000
973,390.000000,216.000000
974,348.000000,258.000000
975,312.000000,294.000000
976,282.000000,306.000000
977,258.000000,318.000000
978,264.000000,330.000000
979,306.000000,330.000000
980,408.000000,324.000000
981,552.000000,318.000000
982,744.000000,330.000000
983,882.000000,336.000000
984,888.000000,366.000000
985,894.000000,408.000000
986,906.000000,462.000000
987,918.000000,504.000000
988,954.000000,552.000000
989,948.000000,522.000000
990,948.000000,588.000000
991,948.000000,648.000000
992,954.000000,696.000000
993,954.000000,750.000000
994,936.000000,798.000000
995,1002.000000,810.000000
996,1080.000000,840.000000
997,1098.000000,858.000000
998,1104.000000,882.000000
999,1092.000000,888.000000
1000,1074.000000,912.000000
1001,1038.000000,948.000000
