Time,inflow,outflow
249,360.000000,1026.000000
250,348.000000,1176.000000
251,372.000000,1302.000000
252,366.000000,1434.000000
253,300.000000,1554.000000
254,306.000000,1662.000000
255,276.000000,1764.000000
256,270.000000,1824.000000
257,240.000000,1878.000000
258,120.000000,1950.000000
259,228.000000,1998.000000
260,192.000000,2052.000000
261,126.000000,2094.000000
262,204.000000,2112.000000
263,120.000000,2052.000000
264,258.000000,2094.000000
265,264.000000,2142.000000
266,258.000000,2094.000000
267,324.000000,1800.000000
268,324.000000,1566.000000
269,162.000000,1380.000000
270,252.000000,1218.000000
271,360.000000,1086.000000
272,366.000000,966.000000
273,192.000000,870.000000
274,372.000000,786.000000
275,378.000000,702.000000
276,384.000000,618.000000
277,396.000000,576.000000
278,402.000000,516.000000
279,390.000000,474.000000
280,426.000000,468.000000
281,444.000000,456.000000
282,450.000000,450.000000
283,480.000000,426.000000
284,510.000000,426.000000
285,498.000000,426.000000
286,534.000000,432.000000
287,540.000000,432.000000
288,582.000000,432.000000
289,624.000000,432.000000
290,660.000000,432.000000
291,630.000000,438.000000
292,624.000000,450.000000
293,618.000000,456.000000
294,594.000000,468.000000
295,600.000000,480.000000
296,594.000000,492.000000
297,606.000000,510.000000
298,600.000000,528.000000
299,594.000000,480.000000
300,564.000000,504.000000
301,552.000000,516.000000
302,558.000000,528.000000
303,564.000000,522.000000
304,564.000000,534.000000
305,564.000000,540.000000
306,570.000000,552.000000
307,558.000000,564.000000
308,546.000000,564.000000
309,552.000000,564.000000
310,570.000000,558.000000
311,576.000000,558.000000
312,594.000000,564.000000
313,600.000000,564.000000
314,618.000000,564.000000
315,642.000000,564.000000
316,678.000000,564.000000
317,720.000000,558.000000
318,762.000000,564.000000
319,810.000000,582.000000
320,858.000000,600.000000
321,924.000000,618.000000
322,978.000000,618.000000
323,1020.000000,642.000000
324,1050.000000,654.000000
325,1074.000000,666.000000
326,1098.000000,702.000000
327,1104.000000,732.000000
328,1074.000000,0.000000
329,1074.000000,0.000000
330,1074.000000,0.000000
331,1074.000000,0.000000
332,1020.000000,0.000000
333,972.000000,0.000000
334,978.000000,0.000000
335,972.000000,0.000000
336,960.000000,0.000000
337,942.000000,0.000000
338,924.000000,0.000000
339,906.000000,0.000000
340,882.000000,0.000000
341,864.000000,0.000000
342,846.000000,0.000000
343,828.000000,0.000000
344,810.000000,0.000000
345,798.000000,0.000000
346,774.000000,0.000000
347,738.000000,0.000000
348,672.000000,0.000000
349,636.000000,0.000000
350,582.000000,0.000000
351,498.000000,0.000000
352,510.000000,0.000000
353,456.000000,0.000000
354,390.000000,0.000000
355,366.000000,0.000000
356,366.000000,0.000000
357,24.000000,0.000000
358,0.000000,0.000000
359,462.000000,0.000000
360,0.000000,0.000000
361,552.000000,24.000000
362,0.000000,24.000000
363,522.000000,18.000000
364,246.000000,120.000000
365,210.000000,306.000000
366,330.000000,456.000000
367,342.000000,594.000000
368,390.000000,792.000000
369,468.000000,972.000000
370,540.000000,1134.000000
371,612.000000,1296.000000
372,672.000000,1428.000000
373,720.000000,1536.000000
374,774.000000,1602.000000
375,834.000000,1698.000000
376,870.000000,1752.000000
377,924.000000,1794.000000
378,948.000000,1836.000000
379,948.000000,1884.000000
380,894.000000,1908.000000
381,876.000000,1944.000000
382,864.000000,1962.000000
383,840.000000,1962.000000
384,792.000000,2022.000000
385,756.000000,2064.000000
386,720.000000,1974.000000
387,684.000000,1824.000000
388,654.000000,1680.000000
389,624.000000,1560.000000
390,582.000000,1464.000000
391,570.000000,1374.000000
392,564.000000,1284.000000
393,552.000000,1212.000000
394,546.000000,1146.000000
395,540.000000,1074.000000
396,534.000000,1014.000000
397,510.000000,960.000000
398,504.000000,918.000000
399,516.000000,876.000000
400,516.000000,840.000000
401,534.000000,810.000000
402,540.000000,780.000000
403,552.000000,756.000000
404,516.000000,726.000000
405,522.000000,708.000000
406,546.000000,684.000000
407,546.000000,654.000000
408,522.000000,642.000000
409,468.000000,630.000000
410,462.000000,618.000000
411,438.000000,606.000000
412,414.000000,600.000000
413,396.000000,588.000000
414,390.000000,570.000000
415,372.000000,534.000000
416,324.000000,528.000000
417,258.000000,522.000000
418,342.000000,516.000000
419,330.000000,450.000000
420,288.000000,450.000000
421,252.000000,450.000000
422,300.000000,444.000000
423,294.000000,438.000000
424,264.000000,432.000000
425,174.000000,426.000000
426,180.000000,408.000000
427,294.000000,384.000000
428,264.000000,378.000000
429,306.000000,372.000000
430,312.000000,360.000000
431,330.000000,354.000000
432,300.000000,354.000000
433,120.000000,348.000000
434,78.000000,342.000000
435,450.000000,336.000000
436,492.000000,324.000000
437,570.000000,306.000000
438,618.000000,306.000000
439,672.000000,306.000000
440,714.000000,306.000000
441,762.000000,330.000000
442,816.000000,354.000000
443,804.000000,372.000000
444,864.000000,402.000000
445,918.000000,432.000000
446,954.000000,462.000000
447,984.000000,486.000000
448,948.000000,0.000000
449,966.000000,0.000000
450,936.000000,0.000000
451,960.000000,0.000000
452,930.000000,0.000000
453,888.000000,0.000000
454,900.000000,0.000000
455,912.000000,0.000000
456,912.000000,0.000000
457,906.000000,0.000000
458,888.000000,0.000000
459,876.000000,0.000000
460,864.000000,0.000000
461,846.000000,0.000000
462,828.000000,0.000000
463,816.000000,0.000000
464,798.000000,0.000000
465,786.000000,0.000000
466,780.000000,0.000000
467,768.000000,0.000000
468,762.000000,0.000000
469,738.000000,0.000000
470,708.000000,0.000000
471,648.000000,0.000000
472,618.000000,0.000000
473,558.000000,0.000000
474,474.000000,0.000000
475,486.000000,0.000000
476,414.000000,0.000000
477,444.000000,0.000000
478,378.000000,0.000000
479,366.000000,0.000000
480,210.000000,0.000000
481,156.000000,6.000000
482,84.000000,6.000000
483,270.000000,60.000000
484,366.000000,192.000000
485,324.000000,360.000000
486,480.000000,522.000000
487,534.000000,690.000000
488,588.000000,870.000000
489,624.000000,1008.000000
490,672.000000,1176.000000
491,738.000000,1332.000000
492,798.000000,1464.000000
493,870.000000,1584.000000
494,960.000000,1692.000000
495,1026.000000,1722.000000
496,1116.000000,1830.000000
497,1188.000000,1914.000000
498,1266.000000,1992.000000
499,1338.000000,2028.000000
500,1404.000000,2052.000000
501,1422.000000,2022.000000
502,1440.000000,2064.000000
503,1428.000000,2118.000000
504,1440.000000,2094.000000
505,1458.000000,2052.000000
506,1458.000000,1908.000000
507,1422.000000,1806.000000
508,1356.000000,1740.000000
509,1314.000000,1662.000000
510,1302.000000,1602.000000
511,1278.000000,1548.000000
512,1248.000000,1506.000000
513,1218.000000,1494.000000
514,1182.000000,1428.000000
515,1146.000000,1428.000000
516,1080.000000,1416.000000
517,1038.000000,1404.000000
518,1002.000000,1386.000000
519,966.000000,1350.000000
520,930.000000,1332.000000
521,894.000000,1308.000000
522,846.000000,1272.000000
523,798.000000,1260.000000
524,780.000000,1242.000000
525,744.000000,1218.000000
526,732.000000,1194.000000
527,714.000000,1170.000000
528,708.000000,1140.000000
529,696.000000,1104.000000
530,678.000000,1074.000000
531,654.000000,1044.000000
532,624.000000,1008.000000
533,600.000000,978.000000
534,594.000000,948.000000
535,570.000000,912.000000
536,588.000000,882.000000
537,606.000000,858.000000
538,630.000000,834.000000
539,636.000000,810.000000
540,648.000000,798.000000
541,672.000000,780.000000
542,702.000000,762.000000
543,708.000000,750.000000
544,738.000000,744.000000
545,756.000000,732.000000
546,768.000000,708.000000
547,792.000000,690.000000
548,816.000000,714.000000
549,828.000000,708.000000
550,852.000000,696.000000
551,870.000000,648.000000
552,882.000000,540.000000
553,900.000000,420.000000
554,918.000000,360.000000
555,936.000000,288.000000
556,960.000000,234.000000
557,984.000000,186.000000
558,1020.000000,156.000000
559,1056.000000,126.000000
560,1092.000000,120.000000
561,1134.000000,96.000000
562,1182.000000,78.000000
563,1236.000000,66.000000
564,1278.000000,54.000000
565,1308.000000,42.000000
566,1320.000000,36.000000
567,1320.000000,30.000000
568,1284.000000,0.000000
569,1260.000000,0.000000
570,1260.000000,0.000000
571,1200.000000,0.000000
572,1194.000000,0.000000
573,1140.000000,0.000000
574,1128.000000,0.000000
575,1110.000000,0.000000
576,1098.000000,0.000000
577,1068.000000,0.000000
578,1056.000000,0.000000
579,1020.000000,0.000000
580,984.000000,0.000000
581,954.000000,0.000000
582,918.000000,0.000000
583,882.000000,0.000000
584,852.000000,0.000000
585,828.000000,0.000000
586,810.000000,0.000000
587,792.000000,0.000000
588,768.000000,0.000000
589,726.000000,0.000000
590,654.000000,0.000000
591,618.000000,0.000000
592,552.000000,0.000000
593,474.000000,0.000000
594,492.000000,0.000000
595,420.000000,0.000000
596,432.000000,0.000000
597,372.000000,0.000000
598,54.000000,0.000000
599,120.000000,0.000000
600,120.000000,0.000000
601,132.000000,0.000000
602,120.000000,0.000000
603,306.000000,78.000000
604,456.000000,192.000000
605,486.000000,354.000000
606,534.000000,528.000000
607,582.000000,684.000000
608,654.000000,828.000000
609,708.000000,990.000000
610,762.000000,1146.000000
611,828.000000,1302.000000
612,900.000000,1452.000000
613,942.000000,1560.000000
614,1002.000000,1656.000000
615,1038.000000,1764.000000
616,1074.000000,1860.000000
617,1104.000000,1938.000000
618,1152.000000,2004.000000
619,1188.000000,2052.000000
620,1212.000000,2100.000000
621,1224.000000,2142.000000
622,1242.000000,2172.000000
623,1272.000000,2202.000000
624,1278.000000,2220.000000
625,1284.000000,2238.000000
626,1284.000000,2232.000000
627,1284.000000,2172.000000
628,1278.000000,2202.000000
629,1266.000000,2220.000000
630,1236.000000,2232.000000
631,1218.000000,2226.000000
632,1176.000000,2208.000000
633,1146.000000,2208.000000
634,1116.000000,2166.000000
635,1092.000000,2178.000000
636,1056.000000,2166.000000
637,1026.000000,2154.000000
638,990.000000,2154.000000
639,960.000000,2160.000000
640,906.000000,2160.000000
641,882.000000,2160.000000
642,864.000000,2154.000000
643,840.000000,2070.000000
644,834.000000,1890.000000
645,834.000000,1752.000000
646,840.000000,1644.000000
647,840.000000,1554.000000
648,846.000000,1470.000000
649,852.000000,1398.000000
650,846.000000,1338.000000
651,834.000000,1296.000000
652,804.000000,1254.000000
653,762.000000,1194.000000
654,744.000000,1068.000000
655,708.000000,900.000000
656,690.000000,768.000000
657,648.000000,666.000000
658,612.000000,546.000000
659,588.000000,468.000000
660,588.000000,408.000000
661,570.000000,342.000000
662,552.000000,294.000000
663,552.000000,252.000000
664,528.000000,210.000000
665,528.000000,168.000000
666,474.000000,174.000000
667,468.000000,144.000000
668,486.000000,120.000000
669,492.000000,96.000000
670,510.000000,102.000000
671,504.000000,84.000000
672,516.000000,72.000000
673,534.000000,60.000000
674,564.000000,48.000000
675,582.000000,36.000000
676,606.000000,30.000000
677,648.000000,24.000000
678,690.000000,18.000000
679,726.000000,42.000000
680,768.000000,36.000000
681,810.000000,30.000000
682,804.000000,24.000000
683,858.000000,18.000000
684,888.000000,18.000000
685,942.000000,12.000000
686,942.000000,12.000000
687,996.000000,12.000000
688,1038.000000,0.000000
689,1080.000000,0.000000
690,1110.000000,0.000000
691,1134.000000,0.000000
692,1152.000000,0.000000
693,1158.000000,0.000000
694,1110.000000,0.000000
695,1080.000000,0.000000
696,1080.000000,0.000000
697,1074.000000,0.000000
698,1038.000000,0.000000
699,1032.000000,0.000000
700,972.000000,0.000000
701,960.000000,0.000000
702,948.000000,0.000000
703,924.000000,0.000000
704,900.000000,0.000000
705,876.000000,0.000000
706,858.000000,0.000000
707,834.000000,0.000000
708,810.000000,0.000000
709,780.000000,0.000000
710,738.000000,0.000000
711,672.000000,0.000000
712,636.000000,0.000000
713,582.000000,0.000000
714,498.000000,0.000000
715,504.000000,0.000000
716,432.000000,0.000000
717,432.000000,0.000000
718,372.000000,0.000000
719,264.000000,0.000000
720,114.000000,0.000000
721,84.000000,0.000000
722,144.000000,0.000000
723,324.000000,60.000000
724,420.000000,192.000000
725,444.000000,324.000000
726,516.000000,498.000000
727,576.000000,666.000000
728,672.000000,828.000000
729,762.000000,996.000000
730,852.000000,1152.000000
731,936.000000,1290.000000
732,1008.000000,1428.000000
733,1092.000000,1542.000000
734,1170.000000,1632.000000
735,1230.000000,1716.000000
736,1308.000000,1782.000000
737,1356.000000,1866.000000
738,1422.000000,1932.000000
739,1488.000000,1992.000000
740,1524.000000,2034.000000
741,1548.000000,2058.000000
742,1596.000000,2094.000000
743,1656.000000,2142.000000
744,1710.000000,2178.000000
745,1728.000000,2190.000000
746,1734.000000,2208.000000
747,1716.000000,2220.000000
748,1704.000000,2226.000000
749,1686.000000,2244.000000
750,1656.000000,2256.000000
751,1578.000000,2244.000000
752,1554.000000,2262.000000
753,1542.000000,2268.000000
754,1512.000000,2268.000000
755,1488.000000,2256.000000
756,1458.000000,2202.000000
757,1422.000000,2166.000000
758,1374.000000,2154.000000
759,1338.000000,2190.000000
760,1278.000000,2154.000000
761,1248.000000,2154.000000
762,1236.000000,2154.000000
763,1218.000000,2160.000000
764,1218.000000,2196.000000
765,1200.000000,2142.000000
766,1188.000000,2004.000000
767,1164.000000,1842.000000
768,1134.000000,1680.000000
769,1092.000000,1506.000000
770,1020.000000,1332.000000
771,948.000000,1206.000000
772,876.000000,1080.000000
773,822.000000,960.000000
774,762.000000,846.000000
775,714.000000,726.000000
776,684.000000,630.000000
777,642.000000,540.000000
778,636.000000,468.000000
779,624.000000,408.000000
780,582.000000,336.000000
781,564.000000,318.000000
782,564.000000,258.000000
783,564.000000,228.000000
784,552.000000,186.000000
785,552.000000,174.000000
786,540.000000,150.000000
787,540.000000,120.000000
788,522.000000,96.000000
789,528.000000,102.000000
790,522.000000,84.000000
791,534.000000,72.000000
792,540.000000,60.000000
793,546.000000,54.000000
794,558.000000,42.000000
795,564.000000,42.000000
796,564.000000,30.000000
797,570.000000,24.000000
798,576.000000,24.000000
799,606.000000,24.000000
800,618.000000,18.000000
801,636.000000,18.000000
802,654.000000,12.000000
803,666.000000,12.000000
804,684.000000,12.000000
805,696.000000,6.000000
806,720.000000,6.000000
807,744.000000,6.000000
808,738.000000,0.000000
809,762.000000,0.000000
810,786.000000,0.000000
811,816.000000,0.000000
812,834.000000,0.000000
813,858.000000,0.000000
814,864.000000,0.000000
815,876.000000,0.000000
816,840.000000,0.000000
817,864.000000,0.000000
818,870.000000,0.000000
