Time,inflow,outflow
248,582.000000,0.000000
249,600.000000,0.000000
250,618.000000,0.000000
251,642.000000,0.000000
252,660.000000,0.000000
253,684.000000,0.000000
254,702.000000,0.000000
255,696.000000,0.000000
256,642.000000,0.000000
257,606.000000,0.000000
258,576.000000,0.000000
259,546.000000,0.000000
260,510.000000,0.000000
261,480.000000,0.000000
262,456.000000,0.000000
263,432.000000,0.000000
264,408.000000,0.000000
265,390.000000,0.000000
266,372.000000,0.000000
267,360.000000,0.000000
268,342.000000,0.000000
269,330.000000,0.000000
270,324.000000,0.000000
271,312.000000,0.000000
272,306.000000,0.000000
273,294.000000,0.000000
274,264.000000,0.000000
275,234.000000,0.000000
276,234.000000,0.000000
277,234.000000,0.000000
278,234.000000,0.000000
279,234.000000,0.000000
280,234.000000,0.000000
281,234.000000,0.000000
282,234.000000,0.000000
283,0.000000,0.000000
284,0.000000,0.000000
285,0.000000,0.000000
286,0.000000,0.000000
287,0.000000,0.000000
288,0.000000,0.000000
289,0.000000,0.000000
290,0.000000,0.000000
291,0.000000,0.000000
292,0.000000,0.000000
293,0.000000,0.000000
294,0.000000,0.000000
295,552.000000,0.000000
296,546.000000,0.000000
297,534.000000,0.000000
298,528.000000,0.000000
299,516.000000,0.000000
300,516.000000,0.000000
301,504.000000,0.000000
302,498.000000,0.000000
303,486.000000,0.000000
304,468.000000,0.000000
305,438.000000,0.000000
306,420.000000,0.000000
307,408.000000,0.000000
308,384.000000,0.000000
309,366.000000,0.000000
310,348.000000,0.000000
311,336.000000,0.000000
312,324.000000,0.000000
313,312.000000,0.000000
314,294.000000,0.000000
315,282.000000,0.000000
316,270.000000,0.000000
317,258.000000,0.000000
318,246.000000,0.000000
319,228.000000,0.000000
320,204.000000,0.000000
