Time,inflow,outflow
1,816.000000,0.000000
2,816.000000,0.000000
3,816.000000,0.000000
4,816.000000,0.000000
5,816.000000,0.000000
6,816.000000,0.000000
7,816.000000,108.000000
8,816.000000,24.000000
9,816.000000,114.000000
10,816.000000,204.000000
11,816.000000,150.000000
12,816.000000,126.000000
13,816.000000,156.000000
14,816.000000,222.000000
15,816.000000,138.000000
16,816.000000,162.000000
17,816.000000,240.000000
18,816.000000,174.000000
19,816.000000,642.000000
20,816.000000,480.000000
21,816.000000,672.000000
22,816.000000,522.000000
23,816.000000,648.000000
24,816.000000,498.000000
25,816.000000,684.000000
26,816.000000,540.000000
27,816.000000,876.000000
28,816.000000,528.000000
29,816.000000,864.000000
30,816.000000,528.000000
31,816.000000,870.000000
32,816.000000,606.000000
33,816.000000,954.000000
34,816.000000,618.000000
35,816.000000,954.000000
36,816.000000,624.000000
37,816.000000,966.000000
38,816.000000,624.000000
39,816.000000,960.000000
40,816.000000,624.000000
41,816.000000,960.000000
42,816.000000,642.000000
43,816.000000,978.000000
44,816.000000,648.000000
45,816.000000,984.000000
46,816.000000,648.000000
47,816.000000,984.000000
48,816.000000,648.000000
49,816.000000,984.000000
50,816.000000,648.000000
51,816.000000,984.000000
52,816.000000,648.000000
53,816.000000,984.000000
54,816.000000,648.000000
55,816.000000,984.000000
56,816.000000,648.000000
57,816.000000,984.000000
58,816.000000,648.000000
59,816.000000,984.000000
60,816.000000,648.000000
61,816.000000,984.000000
62,816.000000,648.000000
63,816.000000,984.000000
64,816.000000,648.000000
65,816.000000,984.000000
66,816.000000,648.000000
67,816.000000,984.000000
68,816.000000,648.000000
69,816.000000,0.000000
70,816.000000,0.000000
71,816.000000,0.000000
72,816.000000,0.000000
73,816.000000,0.000000
74,816.000000,0.000000
75,816.000000,0.000000
76,816.000000,0.000000
77,816.000000,0.000000
78,816.000000,0.000000
79,816.000000,0.000000
80,816.000000,0.000000
81,816.000000,0.000000
82,816.000000,0.000000
83,816.000000,0.000000
84,816.000000,0.000000
85,816.000000,0.000000
86,816.000000,0.000000
87,816.000000,0.000000
88,816.000000,0.000000
89,816.000000,0.000000
90,816.000000,0.000000
91,816.000000,0.000000
92,816.000000,0.000000
93,816.000000,0.000000
94,816.000000,0.000000
95,816.000000,0.000000
96,816.000000,0.000000
97,816.000000,0.000000
98,816.000000,0.000000
99,816.000000,0.000000
100,816.000000,0.000000
101,816.000000,0.000000
102,816.000000,0.000000
103,816.000000,0.000000
104,816.000000,0.000000
105,816.000000,0.000000
106,816.000000,0.000000
107,816.000000,0.000000
108,816.000000,0.000000
109,816.000000,0.000000
110,816.000000,0.000000
111,816.000000,0.000000
112,816.000000,0.000000
113,816.000000,0.000000
114,816.000000,0.000000
115,816.000000,0.000000
116,816.000000,0.000000
117,816.000000,0.000000
118,816.000000,0.000000
119,816.000000,0.000000
120,816.000000,0.000000
121,816.000000,2346.000000
122,816.000000,2178.000000
123,816.000000,2178.000000
124,816.000000,2166.000000
125,816.000000,2160.000000
126,816.000000,2328.000000
127,816.000000,2322.000000
128,816.000000,2322.000000
129,816.000000,2322.000000
130,816.000000,2328.000000
131,816.000000,2328.000000
132,816.000000,2316.000000
133,816.000000,2328.000000
134,816.000000,2328.000000
135,816.000000,2160.000000
136,816.000000,2316.000000
137,816.000000,2310.000000
138,816.000000,2322.000000
139,816.000000,2328.000000
140,816.000000,2334.000000
141,816.000000,2112.000000
142,816.000000,1974.000000
143,816.000000,1854.000000
144,816.000000,1752.000000
145,816.000000,1674.000000
146,816.000000,1590.000000
147,816.000000,1530.000000
148,816.000000,1464.000000
149,816.000000,1422.000000
150,816.000000,1206.000000
151,816.000000,1164.000000
152,816.000000,1128.000000
153,816.000000,1098.000000
154,816.000000,1062.000000
155,816.000000,1038.000000
156,816.000000,1008.000000
157,816.000000,984.000000
158,816.000000,972.000000
159,816.000000,948.000000
160,816.000000,936.000000
161,816.000000,834.000000
162,816.000000,834.000000
163,816.000000,828.000000
164,816.000000,828.000000
165,816.000000,828.000000
166,816.000000,828.000000
167,816.000000,822.000000
168,816.000000,822.000000
169,816.000000,822.000000
170,816.000000,822.000000
171,816.000000,822.000000
172,816.000000,822.000000
173,816.000000,822.000000
174,816.000000,822.000000
175,816.000000,822.000000
176,816.000000,822.000000
177,816.000000,816.000000
178,816.000000,816.000000
179,816.000000,816.000000
180,816.000000,816.000000
181,816.000000,816.000000
182,816.000000,816.000000
183,816.000000,816.000000
184,816.000000,816.000000
185,816.000000,816.000000
186,816.000000,816.000000
187,816.000000,816.000000
188,816.000000,816.000000
189,816.000000,0.000000
190,816.000000,0.000000
191,816.000000,0.000000
192,816.000000,0.000000
193,816.000000,0.000000
194,816.000000,0.000000
195,816.000000,0.000000
196,816.000000,0.000000
197,816.000000,0.000000
198,816.000000,0.000000
199,816.000000,0.000000
200,816.000000,0.000000
201,816.000000,0.000000
202,816.000000,0.000000
203,816.000000,0.000000
204,816.000000,0.000000
205,816.000000,0.000000
206,816.000000,0.000000
207,816.000000,0.000000
208,816.000000,0.000000
209,816.000000,0.000000
210,816.000000,0.000000
211,816.000000,0.000000
212,816.000000,0.000000
213,816.000000,0.000000
214,816.000000,0.000000
215,816.000000,0.000000
216,816.000000,0.000000
217,816.000000,0.000000
218,816.000000,0.000000
219,816.000000,0.000000
220,816.000000,0.000000
221,816.000000,0.000000
222,816.000000,0.000000
223,816.000000,0.000000
224,816.000000,0.000000
225,816.000000,0.000000
226,816.000000,0.000000
227,816.000000,0.000000
228,816.000000,0.000000
229,816.000000,0.000000
230,816.000000,0.000000
231,816.000000,0.000000
232,816.000000,0.000000
233,816.000000,0.000000
234,816.000000,0.000000
235,816.000000,0.000000
236,816.000000,0.000000
237,816.000000,0.000000
238,816.000000,0.000000
239,816.000000,0.000000
240,816.000000,0.000000
241,816.000000,2310.000000
242,816.000000,2310.000000
243,816.000000,2304.000000
244,816.000000,2310.000000
245,816.000000,2310.000000
246,816.000000,2310.000000
247,816.000000,2310.000000
248,816.000000,2304.000000
249,816.000000,2310.000000
250,816.000000,2310.000000
251,816.000000,2310.000000
252,816.000000,2310.000000
253,816.000000,2310.000000
254,816.000000,2310.000000
255,816.000000,2310.000000
256,816.000000,2310.000000
257,816.000000,2310.000000
258,816.000000,2310.000000
259,816.000000,2310.000000
260,816.000000,2316.000000
261,816.000000,2322.000000
262,816.000000,2292.000000
263,816.000000,1992.000000
264,816.000000,1866.000000
265,816.000000,1764.000000
266,816.000000,1686.000000
267,816.000000,1602.000000
268,816.000000,1542.000000
269,816.000000,1482.000000
270,816.000000,1428.000000
271,816.000000,1212.000000
272,816.000000,1164.000000
273,816.000000,1128.000000
274,816.000000,1092.000000
275,816.000000,1068.000000
276,816.000000,1038.000000
277,816.000000,1014.000000
278,816.000000,996.000000
279,816.000000,972.000000
280,816.000000,954.000000
281,816.000000,906.000000
282,816.000000,930.000000
283,816.000000,822.000000
284,816.000000,822.000000
285,816.000000,822.000000
286,816.000000,822.000000
287,816.000000,822.000000
288,816.000000,822.000000
289,816.000000,822.000000
290,816.000000,822.000000
291,816.000000,822.000000
292,816.000000,822.000000
293,816.000000,816.000000
294,816.000000,816.000000
295,816.000000,816.000000
296,816.000000,816.000000
297,816.000000,816.000000
298,816.000000,816.000000
299,816.000000,900.000000
300,816.000000,798.000000
301,816.000000,798.000000
302,816.000000,804.000000
303,816.000000,804.000000
304,816.000000,804.000000
305,816.000000,804.000000
306,816.000000,810.000000
307,816.000000,810.000000
308,816.000000,810.000000
309,816.000000,0.000000
310,816.000000,0.000000
311,816.000000,0.000000
312,816.000000,0.000000
313,816.000000,0.000000
314,816.000000,0.000000
315,816.000000,0.000000
316,816.000000,0.000000
317,816.000000,0.000000
318,816.000000,0.000000
319,816.000000,0.000000
