Time,inflow,outflow
1,450.000000,0.000000
2,510.000000,0.000000
3,510.000000,0.000000
4,510.000000,6.000000
5,510.000000,0.000000
6,510.000000,36.000000
7,510.000000,54.000000
8,510.000000,36.000000
9,510.000000,66.000000
10,510.000000,60.000000
11,510.000000,72.000000
12,510.000000,78.000000
13,510.000000,54.000000
14,510.000000,156.000000
15,510.000000,132.000000
16,510.000000,132.000000
17,510.000000,150.000000
18,510.000000,168.000000
19,510.000000,168.000000
20,510.000000,372.000000
21,510.000000,384.000000
22,510.000000,396.000000
23,510.000000,408.000000
24,510.000000,426.000000
25,510.000000,432.000000
26,510.000000,444.000000
27,510.000000,450.000000
28,510.000000,450.000000
29,510.000000,462.000000
30,510.000000,462.000000
31,510.000000,474.000000
32,510.000000,468.000000
33,510.000000,486.000000
34,510.000000,486.000000
35,510.000000,486.000000
36,510.000000,492.000000
37,510.000000,492.000000
38,510.000000,492.000000
39,510.000000,492.000000
40,510.000000,492.000000
41,510.000000,492.000000
42,510.000000,504.000000
43,510.000000,0.000000
44,510.000000,0.000000
45,510.000000,0.000000
46,510.000000,0.000000
47,510.000000,0.000000
48,510.000000,0.000000
49,510.000000,0.000000
50,510.000000,0.000000
51,510.000000,0.000000
52,510.000000,0.000000
53,510.000000,0.000000
54,510.000000,0.000000
55,510.000000,0.000000
56,510.000000,0.000000
57,510.000000,0.000000
58,510.000000,0.000000
59,510.000000,0.000000
60,510.000000,0.000000
61,510.000000,0.000000
62,510.000000,0.000000
63,510.000000,0.000000
64,510.000000,0.000000
65,510.000000,0.000000
66,510.000000,0.000000
67,510.000000,0.000000
68,510.000000,0.000000
69,510.000000,0.000000
70,510.000000,0.000000
71,510.000000,0.000000
72,510.000000,0.000000
73,510.000000,0.000000
74,510.000000,0.000000
75,510.000000,0.000000
76,510.000000,0.000000
77,510.000000,0.000000
78,510.000000,0.000000
79,510.000000,0.000000
80,510.000000,0.000000
81,510.000000,0.000000
82,510.000000,0.000000
83,510.000000,0.000000
84,510.000000,0.000000
85,510.000000,0.000000
86,510.000000,0.000000
87,510.000000,0.000000
88,510.000000,0.000000
89,510.000000,0.000000
90,510.000000,0.000000
91,510.000000,0.000000
92,510.000000,0.000000
93,510.000000,0.000000
94,510.000000,0.000000
95,510.000000,0.000000
96,510.000000,0.000000
97,510.000000,0.000000
98,510.000000,0.000000
99,510.000000,0.000000
100,510.000000,0.000000
101,510.000000,0.000000
102,510.000000,0.000000
103,510.000000,0.000000
104,510.000000,0.000000
105,510.000000,0.000000
106,510.000000,0.000000
107,510.000000,0.000000
108,510.000000,0.000000
109,510.000000,0.000000
110,510.000000,0.000000
111,510.000000,0.000000
112,510.000000,0.000000
113,510.000000,0.000000
114,510.000000,0.000000
115,510.000000,0.000000
116,510.000000,0.000000
117,510.000000,0.000000
118,510.000000,0.000000
119,510.000000,0.000000
120,510.000000,0.000000
121,510.000000,2328.000000
122,510.000000,2322.000000
123,510.000000,2328.000000
124,510.000000,2322.000000
125,510.000000,2322.000000
126,510.000000,2328.000000
127,510.000000,2322.000000
128,510.000000,2328.000000
129,510.000000,2322.000000
130,510.000000,2328.000000
131,510.000000,2322.000000
132,510.000000,2328.000000
133,510.000000,2340.000000
134,510.000000,2286.000000
135,510.000000,2064.000000
136,510.000000,1884.000000
137,510.000000,1740.000000
138,510.000000,1608.000000
139,510.000000,1494.000000
140,510.000000,1386.000000
141,510.000000,1284.000000
142,510.000000,1206.000000
143,510.000000,1122.000000
144,510.000000,1062.000000
145,510.000000,996.000000
146,510.000000,942.000000
147,510.000000,906.000000
148,510.000000,864.000000
149,510.000000,702.000000
150,510.000000,654.000000
151,510.000000,624.000000
152,510.000000,612.000000
153,510.000000,594.000000
154,510.000000,582.000000
155,510.000000,588.000000
156,510.000000,570.000000
157,510.000000,564.000000
158,510.000000,576.000000
159,510.000000,594.000000
160,510.000000,612.000000
161,510.000000,618.000000
162,510.000000,630.000000
163,510.000000,0.000000
164,510.000000,0.000000
165,510.000000,0.000000
166,510.000000,0.000000
167,510.000000,0.000000
168,510.000000,0.000000
169,510.000000,0.000000
170,510.000000,0.000000
171,510.000000,0.000000
172,510.000000,0.000000
173,510.000000,0.000000
174,510.000000,0.000000
175,510.000000,0.000000
176,510.000000,0.000000
177,510.000000,0.000000
178,510.000000,0.000000
179,510.000000,0.000000
