Time,inflow,outflow
251,114.000000,156.000000
252,126.000000,150.000000
253,138.000000,102.000000
254,156.000000,150.000000
255,168.000000,144.000000
256,174.000000,132.000000
257,186.000000,120.000000
258,192.000000,120.000000
259,198.000000,126.000000
260,204.000000,138.000000
261,210.000000,144.000000
262,210.000000,150.000000
263,210.000000,162.000000
264,210.000000,174.000000
265,204.000000,180.000000
266,198.000000,180.000000
267,192.000000,186.000000
268,192.000000,192.000000
269,198.000000,198.000000
270,204.000000,192.000000
271,216.000000,192.000000
272,234.000000,186.000000
273,246.000000,192.000000
274,252.000000,192.000000
275,264.000000,192.000000
276,276.000000,204.000000
277,0.000000,210.000000
278,0.000000,216.000000
279,0.000000,216.000000
280,12.000000,198.000000
281,0.000000,186.000000
282,12.000000,162.000000
283,0.000000,138.000000
284,12.000000,126.000000
285,0.000000,108.000000
286,12.000000,96.000000
287,0.000000,72.000000
288,24.000000,54.000000
289,0.000000,48.000000
290,24.000000,48.000000
291,0.000000,48.000000
292,12.000000,48.000000
293,12.000000,0.000000
294,0.000000,90.000000
295,12.000000,24.000000
296,0.000000,18.000000
297,12.000000,12.000000
298,0.000000,12.000000
299,12.000000,18.000000
300,0.000000,12.000000
301,0.000000,12.000000
302,0.000000,12.000000
303,0.000000,0.000000
304,0.000000,60.000000
305,0.000000,0.000000
306,0.000000,12.000000
307,0.000000,0.000000
308,0.000000,0.000000
309,0.000000,54.000000
310,0.000000,0.000000
311,0.000000,0.000000
312,0.000000,0.000000
313,0.000000,0.000000
314,0.000000,42.000000
315,0.000000,0.000000
316,0.000000,0.000000
317,0.000000,0.000000
318,0.000000,0.000000
319,0.000000,12.000000
320,0.000000,0.000000
321,0.000000,0.000000
322,0.000000,0.000000
323,0.000000,0.000000
324,0.000000,0.000000
325,0.000000,0.000000
326,0.000000,0.000000
327,0.000000,0.000000
328,0.000000,0.000000
329,0.000000,0.000000
330,0.000000,0.000000
331,1032.000000,0.000000
332,1032.000000,0.000000
333,894.000000,12.000000
334,726.000000,114.000000
335,588.000000,198.000000
336,510.000000,270.000000
337,444.000000,336.000000
338,396.000000,384.000000
339,354.000000,414.000000
340,318.000000,438.000000
341,288.000000,444.000000
342,270.000000,444.000000
343,252.000000,438.000000
344,240.000000,396.000000
345,234.000000,390.000000
346,228.000000,372.000000
347,222.000000,354.000000
348,216.000000,342.000000
349,210.000000,318.000000
350,210.000000,312.000000
351,210.000000,288.000000
352,210.000000,282.000000
353,210.000000,276.000000
354,204.000000,258.000000
355,168.000000,246.000000
356,156.000000,240.000000
357,120.000000,228.000000
358,126.000000,228.000000
359,96.000000,222.000000
360,0.000000,222.000000
361,132.000000,204.000000
362,0.000000,156.000000
363,120.000000,174.000000
364,6.000000,150.000000
365,0.000000,150.000000
366,0.000000,126.000000
367,120.000000,102.000000
368,0.000000,126.000000
369,6.000000,102.000000
370,24.000000,72.000000
371,144.000000,84.000000
372,60.000000,0.000000
373,0.000000,126.000000
374,468.000000,0.000000
375,264.000000,150.000000
376,324.000000,24.000000
377,354.000000,54.000000
378,402.000000,126.000000
379,444.000000,174.000000
380,486.000000,186.000000
381,528.000000,216.000000
382,570.000000,258.000000
383,588.000000,288.000000
384,588.000000,324.000000
385,600.000000,348.000000
386,600.000000,318.000000
387,0.000000,420.000000
388,0.000000,402.000000
389,144.000000,408.000000
390,144.000000,402.000000
391,144.000000,378.000000
392,144.000000,360.000000
393,156.000000,324.000000
394,162.000000,294.000000
395,168.000000,288.000000
396,168.000000,270.000000
397,180.000000,258.000000
398,198.000000,246.000000
399,198.000000,234.000000
400,192.000000,222.000000
401,168.000000,222.000000
402,132.000000,210.000000
403,114.000000,198.000000
404,132.000000,186.000000
405,168.000000,174.000000
406,144.000000,168.000000
407,114.000000,174.000000
408,114.000000,162.000000
409,90.000000,156.000000
410,90.000000,162.000000
411,0.000000,144.000000
412,0.000000,144.000000
413,0.000000,132.000000
414,0.000000,126.000000
415,0.000000,96.000000
416,0.000000,102.000000
417,0.000000,66.000000
418,0.000000,90.000000
419,0.000000,66.000000
420,0.000000,66.000000
421,0.000000,66.000000
422,0.000000,48.000000
423,0.000000,0.000000
424,0.000000,66.000000
425,0.000000,0.000000
426,0.000000,66.000000
427,0.000000,0.000000
428,0.000000,12.000000
429,0.000000,0.000000
430,0.000000,0.000000
431,0.000000,66.000000
432,0.000000,0.000000
433,0.000000,12.000000
434,0.000000,0.000000
435,0.000000,0.000000
436,0.000000,0.000000
437,0.000000,0.000000
438,0.000000,66.000000
439,0.000000,0.000000
440,0.000000,0.000000
441,1446.000000,0.000000
442,1440.000000,0.000000
443,1422.000000,0.000000
444,1410.000000,0.000000
445,1392.000000,408.000000
446,1392.000000,222.000000
447,1266.000000,528.000000
448,1008.000000,666.000000
449,828.000000,756.000000
450,678.000000,786.000000
451,564.000000,828.000000
452,468.000000,900.000000
453,390.000000,912.000000
454,312.000000,894.000000
455,270.000000,864.000000
456,234.000000,816.000000
457,210.000000,768.000000
458,180.000000,714.000000
459,174.000000,654.000000
460,168.000000,594.000000
461,168.000000,510.000000
462,150.000000,468.000000
463,168.000000,426.000000
464,162.000000,390.000000
465,168.000000,354.000000
466,168.000000,330.000000
467,168.000000,312.000000
468,174.000000,282.000000
469,180.000000,252.000000
470,180.000000,234.000000
471,174.000000,216.000000
472,180.000000,198.000000
473,168.000000,186.000000
474,126.000000,198.000000
475,30.000000,186.000000
476,0.000000,186.000000
477,204.000000,186.000000
478,6.000000,150.000000
479,0.000000,150.000000
480,120.000000,156.000000
481,12.000000,126.000000
482,0.000000,126.000000
483,0.000000,102.000000
484,126.000000,102.000000
485,0.000000,6.000000
486,0.000000,126.000000
487,0.000000,6.000000
488,0.000000,204.000000
489,132.000000,6.000000
490,30.000000,126.000000
491,48.000000,0.000000
492,150.000000,126.000000
493,216.000000,0.000000
494,228.000000,126.000000
495,264.000000,48.000000
496,294.000000,90.000000
497,0.000000,72.000000
498,0.000000,18.000000
499,132.000000,6.000000
500,132.000000,228.000000
501,132.000000,6.000000
502,126.000000,186.000000
503,126.000000,0.000000
504,126.000000,294.000000
505,126.000000,132.000000
506,120.000000,138.000000
507,120.000000,132.000000
508,120.000000,132.000000
509,120.000000,126.000000
510,120.000000,126.000000
511,126.000000,132.000000
512,108.000000,120.000000
513,90.000000,120.000000
514,78.000000,120.000000
515,66.000000,120.000000
516,60.000000,108.000000
517,48.000000,102.000000
518,48.000000,90.000000
519,36.000000,78.000000
520,30.000000,72.000000
521,0.000000,66.000000
522,0.000000,60.000000
523,0.000000,42.000000
524,0.000000,36.000000
525,0.000000,24.000000
526,0.000000,24.000000
527,0.000000,24.000000
528,0.000000,12.000000
529,0.000000,12.000000
530,0.000000,12.000000
531,0.000000,0.000000
532,0.000000,216.000000
533,0.000000,0.000000
534,0.000000,12.000000
535,0.000000,0.000000
536,0.000000,12.000000
537,0.000000,0.000000
538,0.000000,0.000000
539,0.000000,204.000000
540,0.000000,12.000000
541,0.000000,0.000000
542,0.000000,0.000000
543,0.000000,0.000000
544,0.000000,0.000000
545,0.000000,210.000000
546,0.000000,0.000000
547,0.000000,0.000000
548,0.000000,0.000000
549,0.000000,0.000000
550,0.000000,0.000000
551,2316.000000,0.000000
552,2316.000000,0.000000
553,2316.000000,0.000000
554,2316.000000,318.000000
555,2334.000000,426.000000
556,2124.000000,636.000000
557,1740.000000,864.000000
558,1458.000000,1056.000000
559,1218.000000,1194.000000
560,1026.000000,1272.000000
561,852.000000,1356.000000
562,726.000000,1392.000000
563,618.000000,1392.000000
564,516.000000,1362.000000
565,444.000000,1302.000000
566,378.000000,1224.000000
567,306.000000,1146.000000
568,276.000000,1050.000000
569,222.000000,948.000000
570,216.000000,876.000000
571,192.000000,798.000000
572,180.000000,708.000000
573,174.000000,642.000000
574,162.000000,582.000000
575,156.000000,528.000000
576,132.000000,474.000000
577,132.000000,432.000000
578,144.000000,384.000000
579,138.000000,324.000000
580,144.000000,294.000000
581,150.000000,276.000000
582,162.000000,252.000000
583,174.000000,240.000000
584,186.000000,222.000000
585,198.000000,216.000000
586,204.000000,198.000000
587,204.000000,180.000000
588,210.000000,180.000000
589,222.000000,186.000000
590,222.000000,180.000000
591,228.000000,204.000000
592,234.000000,204.000000
593,222.000000,216.000000
594,198.000000,216.000000
595,162.000000,222.000000
596,132.000000,222.000000
597,108.000000,222.000000
598,84.000000,192.000000
599,18.000000,192.000000
600,6.000000,186.000000
601,0.000000,180.000000
602,120.000000,168.000000
603,6.000000,150.000000
604,0.000000,114.000000
605,6.000000,96.000000
606,0.000000,114.000000
607,0.000000,96.000000
608,0.000000,78.000000
609,18.000000,72.000000
610,18.000000,66.000000
611,18.000000,6.000000
612,18.000000,6.000000
613,18.000000,120.000000
614,18.000000,6.000000
615,18.000000,6.000000
616,18.000000,138.000000
617,18.000000,24.000000
618,18.000000,18.000000
619,18.000000,24.000000
620,18.000000,18.000000
621,18.000000,18.000000
622,18.000000,24.000000
623,18.000000,18.000000
624,18.000000,18.000000
625,12.000000,18.000000
626,0.000000,18.000000
627,18.000000,24.000000
628,0.000000,18.000000
629,18.000000,18.000000
630,0.000000,0.000000
631,0.000000,18.000000
632,0.000000,0.000000
633,0.000000,24.000000
634,0.000000,6.000000
635,0.000000,0.000000
636,0.000000,0.000000
637,0.000000,18.000000
638,0.000000,0.000000
639,0.000000,0.000000
640,0.000000,0.000000
641,0.000000,0.000000
642,0.000000,120.000000
643,0.000000,0.000000
644,0.000000,0.000000
645,0.000000,0.000000
646,0.000000,0.000000
647,0.000000,18.000000
648,0.000000,0.000000
649,0.000000,0.000000
650,0.000000,0.000000
651,0.000000,0.000000
652,0.000000,0.000000
653,0.000000,0.000000
654,0.000000,0.000000
655,0.000000,0.000000
656,0.000000,0.000000
657,0.000000,0.000000
658,0.000000,0.000000
659,0.000000,0.000000
660,0.000000,0.000000
661,2112.000000,0.000000
662,2022.000000,0.000000
663,1896.000000,90.000000
664,1500.000000,240.000000
665,1206.000000,384.000000
666,972.000000,546.000000
667,786.000000,684.000000
668,636.000000,780.000000
669,516.000000,834.000000
670,420.000000,858.000000
671,336.000000,864.000000
672,276.000000,846.000000
673,222.000000,810.000000
674,180.000000,762.000000
675,150.000000,702.000000
676,24.000000,654.000000
677,12.000000,552.000000
678,6.000000,510.000000
679,6.000000,414.000000
680,24.000000,378.000000
681,24.000000,318.000000
682,54.000000,246.000000
683,18.000000,246.000000
684,24.000000,198.000000
685,24.000000,216.000000
686,24.000000,198.000000
687,24.000000,96.000000
688,6.000000,36.000000
689,18.000000,246.000000
690,24.000000,48.000000
691,24.000000,42.000000
692,30.000000,42.000000
693,90.000000,36.000000
694,84.000000,30.000000
695,138.000000,36.000000
696,150.000000,30.000000
697,156.000000,54.000000
698,156.000000,60.000000
699,156.000000,78.000000
700,168.000000,72.000000
701,168.000000,96.000000
702,174.000000,102.000000
703,180.000000,174.000000
704,186.000000,162.000000
705,180.000000,156.000000
706,180.000000,162.000000
707,186.000000,156.000000
708,192.000000,162.000000
709,198.000000,168.000000
710,198.000000,168.000000
711,204.000000,174.000000
712,204.000000,168.000000
713,204.000000,168.000000
714,186.000000,180.000000
715,150.000000,186.000000
716,126.000000,186.000000
717,0.000000,192.000000
718,0.000000,60.000000
719,0.000000,0.000000
720,18.000000,222.000000
721,0.000000,18.000000
722,0.000000,90.000000
723,0.000000,78.000000
724,18.000000,60.000000
725,0.000000,0.000000
726,0.000000,312.000000
727,0.000000,18.000000
728,0.000000,30.000000
729,0.000000,42.000000
730,42.000000,18.000000
731,24.000000,12.000000
732,24.000000,6.000000
733,24.000000,18.000000
734,24.000000,222.000000
735,12.000000,18.000000
736,12.000000,18.000000
737,12.000000,24.000000
738,12.000000,42.000000
739,12.000000,12.000000
740,12.000000,12.000000
741,0.000000,12.000000
742,0.000000,12.000000
743,0.000000,12.000000
744,0.000000,12.000000
745,0.000000,12.000000
746,0.000000,12.000000
747,0.000000,0.000000
748,0.000000,12.000000
749,0.000000,0.000000
750,0.000000,12.000000
751,0.000000,0.000000
752,0.000000,0.000000
753,0.000000,216.000000
754,0.000000,0.000000
755,0.000000,0.000000
756,0.000000,0.000000
757,0.000000,0.000000
758,0.000000,216.000000
759,0.000000,0.000000
760,0.000000,0.000000
761,0.000000,0.000000
762,0.000000,0.000000
763,0.000000,0.000000
764,0.000000,0.000000
765,0.000000,0.000000
766,0.000000,0.000000
767,0.000000,0.000000
768,0.000000,0.000000
769,0.000000,0.000000
770,0.000000,0.000000
771,2142.000000,0.000000
772,2142.000000,0.000000
773,2136.000000,90.000000
774,2154.000000,222.000000
775,1932.000000,390.000000
776,1608.000000,576.000000
777,1374.000000,786.000000
778,1140.000000,936.000000
779,984.000000,1032.000000
780,882.000000,1098.000000
781,774.000000,1158.000000
782,672.000000,1176.000000
783,594.000000,1152.000000
784,486.000000,1128.000000
785,402.000000,1104.000000
786,330.000000,1056.000000
787,276.000000,990.000000
788,234.000000,924.000000
789,198.000000,852.000000
790,168.000000,780.000000
791,84.000000,708.000000
792,42.000000,606.000000
793,48.000000,552.000000
794,24.000000,498.000000
795,48.000000,414.000000
796,24.000000,366.000000
797,24.000000,300.000000
798,30.000000,228.000000
799,18.000000,264.000000
800,24.000000,234.000000
801,24.000000,72.000000
802,30.000000,72.000000
803,150.000000,66.000000
804,132.000000,72.000000
805,120.000000,72.000000
806,84.000000,78.000000
807,90.000000,96.000000
808,84.000000,132.000000
809,60.000000,66.000000
810,84.000000,120.000000
811,84.000000,108.000000
812,84.000000,96.000000
813,72.000000,72.000000
814,96.000000,102.000000
815,96.000000,90.000000
816,102.000000,60.000000
817,96.000000,102.000000
818,150.000000,108.000000
819,138.000000,78.000000
820,162.000000,42.000000
821,168.000000,60.000000
822,168.000000,120.000000
823,174.000000,114.000000
824,180.000000,198.000000
825,180.000000,156.000000
826,186.000000,174.000000
827,0.000000,162.000000
828,0.000000,174.000000
829,30.000000,150.000000
830,36.000000,90.000000
831,30.000000,108.000000
832,24.000000,90.000000
833,36.000000,36.000000
834,24.000000,90.000000
835,36.000000,72.000000
836,24.000000,60.000000
837,36.000000,54.000000
838,36.000000,60.000000
839,36.000000,48.000000
840,24.000000,60.000000
841,24.000000,36.000000
842,12.000000,36.000000
843,12.000000,54.000000
844,12.000000,36.000000
845,12.000000,24.000000
846,12.000000,24.000000
847,12.000000,24.000000
848,0.000000,30.000000
849,0.000000,12.000000
850,0.000000,12.000000
851,0.000000,12.000000
852,0.000000,12.000000
853,0.000000,12.000000
854,0.000000,0.000000
855,0.000000,240.000000
856,0.000000,0.000000
857,0.000000,12.000000
858,0.000000,0.000000
859,0.000000,0.000000
860,0.000000,240.000000
861,0.000000,0.000000
862,0.000000,0.000000
863,0.000000,0.000000
864,0.000000,0.000000
865,0.000000,240.000000
866,0.000000,0.000000
867,0.000000,0.000000
868,0.000000,0.000000
869,0.000000,0.000000
870,0.000000,0.000000
871,0.000000,0.000000
872,0.000000,0.000000
873,0.000000,0.000000
874,0.000000,0.000000
875,0.000000,0.000000
876,0.000000,0.000000
877,0.000000,0.000000
878,0.000000,0.000000
879,0.000000,0.000000
880,0.000000,0.000000
881,2052.000000,0.000000
882,2058.000000,0.000000
883,2064.000000,0.000000
884,2076.000000,264.000000
885,1740.000000,396.000000
886,1464.000000,564.000000
887,1224.000000,756.000000
888,1062.000000,894.000000
889,924.000000,990.000000
890,816.000000,1068.000000
891,732.000000,1092.000000
892,642.000000,1080.000000
893,540.000000,1044.000000
894,510.000000,1038.000000
895,492.000000,1002.000000
896,438.000000,960.000000
897,420.000000,918.000000
898,390.000000,882.000000
899,372.000000,828.000000
900,372.000000,774.000000
901,366.000000,708.000000
902,366.000000,672.000000
903,360.000000,636.000000
904,342.000000,606.000000
905,288.000000,522.000000
906,240.000000,504.000000
907,198.000000,474.000000
908,174.000000,438.000000
909,90.000000,426.000000
910,42.000000,408.000000
911,54.000000,384.000000
912,42.000000,312.000000
913,48.000000,300.000000
914,30.000000,240.000000
915,42.000000,174.000000
916,30.000000,150.000000
917,42.000000,60.000000
918,6.000000,48.000000
919,42.000000,66.000000
920,24.000000,72.000000
921,24.000000,66.000000
922,6.000000,54.000000
923,24.000000,48.000000
924,18.000000,42.000000
925,0.000000,48.000000
926,252.000000,42.000000
927,24.000000,42.000000
928,6.000000,54.000000
929,0.000000,48.000000
930,18.000000,36.000000
931,0.000000,246.000000
932,6.000000,18.000000
933,0.000000,252.000000
934,18.000000,18.000000
935,6.000000,252.000000
936,18.000000,0.000000
937,0.000000,24.000000
938,0.000000,0.000000
939,258.000000,24.000000
940,222.000000,0.000000
941,228.000000,42.000000
942,222.000000,102.000000
943,222.000000,138.000000
944,216.000000,132.000000
945,216.000000,144.000000
946,204.000000,144.000000
947,168.000000,156.000000
948,144.000000,174.000000
949,120.000000,150.000000
950,102.000000,156.000000
951,84.000000,126.000000
952,72.000000,144.000000
953,60.000000,168.000000
954,48.000000,126.000000
955,42.000000,150.000000
956,36.000000,90.000000
957,30.000000,114.000000
958,24.000000,126.000000
959,18.000000,102.000000
960,18.000000,60.000000
961,0.000000,60.000000
962,0.000000,48.000000
963,0.000000,24.000000
964,0.000000,36.000000
965,0.000000,30.000000
966,0.000000,24.000000
967,0.000000,18.000000
968,0.000000,18.000000
969,0.000000,12.000000
970,0.000000,6.000000
971,0.000000,6.000000
972,0.000000,6.000000
973,0.000000,6.000000
974,0.000000,6.000000
975,0.000000,0.000000
976,0.000000,6.000000
977,0.000000,0.000000
978,0.000000,6.000000
979,0.000000,0.000000
980,0.000000,0.000000
981,0.000000,234.000000
982,0.000000,0.000000
983,0.000000,0.000000
984,0.000000,0.000000
985,0.000000,0.000000
986,0.000000,234.000000
987,0.000000,0.000000
988,0.000000,0.000000
989,0.000000,0.000000
990,0.000000,0.000000
991,1974.000000,0.000000
992,1950.000000,0.000000
993,1908.000000,0.000000
994,1878.000000,204.000000
995,1656.000000,372.000000
996,1410.000000,522.000000
997,1206.000000,708.000000
998,1038.000000,846.000000
999,888.000000,918.000000
1000,774.000000,990.000000
1001,678.000000,1032.000000
