Time,inflow,outflow
205,912.000000,906.000000
206,912.000000,912.000000
207,912.000000,912.000000
208,912.000000,912.000000
209,912.000000,912.000000
210,912.000000,912.000000
211,912.000000,912.000000
212,912.000000,912.000000
213,912.000000,912.000000
214,912.000000,912.000000
215,912.000000,912.000000
216,912.000000,912.000000
217,912.000000,912.000000
218,912.000000,912.000000
219,912.000000,912.000000
220,912.000000,912.000000
221,912.000000,912.000000
222,912.000000,912.000000
223,912.000000,912.000000
224,912.000000,912.000000
225,912.000000,912.000000
226,912.000000,912.000000
227,912.000000,912.000000
228,912.000000,912.000000
229,912.000000,912.000000
230,912.000000,912.000000
231,912.000000,912.000000
232,912.000000,912.000000
233,912.000000,912.000000
234,912.000000,912.000000
235,912.000000,912.000000
236,912.000000,912.000000
237,912.000000,912.000000
238,912.000000,912.000000
239,912.000000,912.000000
240,912.000000,912.000000
241,912.000000,912.000000
242,912.000000,912.000000
243,912.000000,912.000000
244,912.000000,912.000000
245,912.000000,912.000000
246,912.000000,912.000000
247,912.000000,912.000000
248,912.000000,912.000000
249,912.000000,912.000000
250,912.000000,912.000000
251,912.000000,912.000000
252,912.000000,912.000000
253,912.000000,912.000000
254,912.000000,912.000000
255,912.000000,912.000000
256,912.000000,912.000000
257,912.000000,924.000000
258,912.000000,984.000000
259,912.000000,966.000000
260,912.000000,942.000000
261,912.000000,948.000000
262,912.000000,936.000000
263,912.000000,930.000000
264,912.000000,936.000000
265,912.000000,918.000000
266,912.000000,930.000000
267,912.000000,924.000000
268,912.000000,918.000000
269,912.000000,918.000000
270,912.000000,930.000000
271,912.000000,930.000000
272,912.000000,930.000000
273,912.000000,936.000000
274,912.000000,924.000000
275,912.000000,912.000000
276,912.000000,876.000000
277,912.000000,852.000000
278,912.000000,834.000000
279,912.000000,846.000000
280,912.000000,732.000000
281,912.000000,714.000000
282,912.000000,756.000000
283,912.000000,1218.000000
284,912.000000,816.000000
285,912.000000,834.000000
286,912.000000,852.000000
287,912.000000,864.000000
288,912.000000,1308.000000
289,912.000000,882.000000
290,912.000000,888.000000
291,912.000000,894.000000
292,912.000000,900.000000
293,912.000000,900.000000
294,912.000000,906.000000
295,912.000000,906.000000
296,912.000000,906.000000
297,912.000000,1338.000000
298,912.000000,900.000000
299,912.000000,900.000000
300,912.000000,912.000000
301,912.000000,924.000000
302,912.000000,924.000000
303,912.000000,918.000000
304,912.000000,912.000000
305,912.000000,906.000000
306,912.000000,900.000000
307,912.000000,900.000000
308,912.000000,912.000000
309,912.000000,912.000000
310,912.000000,912.000000
311,912.000000,900.000000
312,912.000000,894.000000
313,912.000000,918.000000
314,912.000000,852.000000
315,912.000000,852.000000
316,912.000000,864.000000
317,912.000000,876.000000
318,912.000000,882.000000
319,912.000000,894.000000
320,912.000000,894.000000
321,912.000000,900.000000
322,912.000000,900.000000
323,912.000000,906.000000
324,912.000000,906.000000
325,912.000000,906.000000
326,912.000000,906.000000
327,912.000000,912.000000
328,912.000000,912.000000
329,912.000000,912.000000
330,912.000000,912.000000
331,912.000000,912.000000
332,912.000000,912.000000
333,912.000000,912.000000
334,912.000000,912.000000
335,912.000000,912.000000
336,912.000000,912.000000
337,912.000000,912.000000
338,912.000000,912.000000
339,912.000000,912.000000
340,912.000000,912.000000
341,912.000000,912.000000
342,912.000000,912.000000
343,912.000000,912.000000
344,912.000000,912.000000
345,912.000000,912.000000
346,912.000000,912.000000
347,912.000000,912.000000
348,912.000000,912.000000
349,912.000000,912.000000
350,912.000000,912.000000
351,912.000000,912.000000
352,912.000000,912.000000
353,912.000000,912.000000
354,912.000000,912.000000
355,912.000000,912.000000
356,912.000000,912.000000
357,912.000000,912.000000
358,912.000000,912.000000
359,912.000000,912.000000
360,912.000000,912.000000
361,912.000000,912.000000
362,912.000000,912.000000
363,912.000000,912.000000
364,912.000000,912.000000
365,912.000000,912.000000
366,912.000000,912.000000
367,912.000000,912.000000
368,912.000000,912.000000
369,912.000000,912.000000
370,912.000000,912.000000
371,912.000000,912.000000
372,912.000000,912.000000
373,912.000000,912.000000
374,912.000000,912.000000
375,912.000000,924.000000
376,912.000000,984.000000
377,912.000000,966.000000
378,912.000000,942.000000
379,912.000000,948.000000
380,912.000000,936.000000
381,912.000000,930.000000
382,912.000000,936.000000
383,912.000000,918.000000
384,912.000000,930.000000
385,912.000000,924.000000
386,912.000000,918.000000
387,912.000000,918.000000
388,912.000000,924.000000
389,912.000000,924.000000
390,912.000000,936.000000
391,912.000000,930.000000
392,912.000000,930.000000
393,912.000000,918.000000
394,912.000000,888.000000
395,912.000000,864.000000
396,912.000000,822.000000
397,912.000000,654.000000
398,912.000000,1146.000000
399,912.000000,756.000000
400,912.000000,786.000000
401,912.000000,816.000000
402,912.000000,1266.000000
403,912.000000,852.000000
404,912.000000,864.000000
405,912.000000,876.000000
406,912.000000,882.000000
407,912.000000,888.000000
408,912.000000,894.000000
409,912.000000,900.000000
410,912.000000,1332.000000
411,912.000000,906.000000
412,912.000000,906.000000
413,912.000000,906.000000
414,912.000000,906.000000
415,912.000000,912.000000
416,912.000000,912.000000
417,912.000000,900.000000
418,912.000000,894.000000
419,912.000000,906.000000
420,912.000000,924.000000
421,912.000000,930.000000
422,912.000000,924.000000
423,912.000000,918.000000
424,912.000000,906.000000
425,912.000000,906.000000
426,912.000000,906.000000
427,912.000000,906.000000
428,912.000000,912.000000
429,912.000000,906.000000
430,912.000000,912.000000
431,912.000000,912.000000
432,912.000000,912.000000
433,912.000000,894.000000
434,912.000000,900.000000
435,912.000000,918.000000
436,912.000000,918.000000
437,912.000000,912.000000
438,912.000000,870.000000
439,912.000000,846.000000
440,912.000000,864.000000
441,912.000000,870.000000
442,912.000000,882.000000
443,912.000000,888.000000
444,912.000000,894.000000
445,912.000000,894.000000
446,912.000000,900.000000
447,912.000000,900.000000
448,912.000000,906.000000
449,912.000000,906.000000
450,912.000000,906.000000
451,912.000000,912.000000
452,912.000000,912.000000
453,912.000000,912.000000
454,912.000000,912.000000
455,912.000000,912.000000
456,912.000000,912.000000
457,912.000000,912.000000
458,912.000000,912.000000
459,912.000000,912.000000
460,912.000000,912.000000
461,912.000000,912.000000
462,912.000000,912.000000
463,912.000000,912.000000
464,912.000000,912.000000
465,912.000000,912.000000
466,912.000000,912.000000
467,912.000000,912.000000
468,912.000000,912.000000
469,912.000000,912.000000
470,912.000000,912.000000
471,912.000000,912.000000
472,912.000000,912.000000
473,912.000000,912.000000
474,912.000000,912.000000
475,912.000000,912.000000
476,912.000000,912.000000
477,912.000000,912.000000
478,912.000000,912.000000
479,912.000000,912.000000
480,912.000000,912.000000
481,912.000000,912.000000
482,912.000000,912.000000
483,912.000000,912.000000
484,912.000000,912.000000
485,912.000000,912.000000
486,912.000000,912.000000
487,912.000000,912.000000
488,912.000000,912.000000
489,912.000000,912.000000
490,912.000000,912.000000
491,912.000000,912.000000
492,912.000000,912.000000
493,912.000000,912.000000
494,912.000000,912.000000
495,912.000000,912.000000
496,912.000000,924.000000
497,912.000000,984.000000
498,912.000000,966.000000
499,912.000000,942.000000
500,912.000000,948.000000
501,912.000000,942.000000
502,912.000000,930.000000
503,912.000000,930.000000
504,912.000000,924.000000
505,912.000000,924.000000
506,912.000000,918.000000
507,912.000000,924.000000
508,912.000000,924.000000
509,912.000000,936.000000
510,912.000000,930.000000
511,912.000000,930.000000
512,912.000000,924.000000
513,912.000000,894.000000
514,912.000000,852.000000
515,912.000000,810.000000
516,912.000000,768.000000
517,912.000000,660.000000
518,912.000000,654.000000
519,912.000000,1140.000000
520,912.000000,756.000000
521,912.000000,786.000000
522,912.000000,1248.000000
523,912.000000,834.000000
524,912.000000,852.000000
525,912.000000,864.000000
526,912.000000,876.000000
527,912.000000,1314.000000
528,912.000000,888.000000
529,912.000000,894.000000
530,912.000000,900.000000
531,912.000000,900.000000
532,912.000000,906.000000
533,912.000000,906.000000
534,912.000000,906.000000
535,912.000000,906.000000
536,912.000000,1344.000000
537,912.000000,900.000000
538,912.000000,894.000000
539,912.000000,906.000000
540,912.000000,924.000000
541,912.000000,930.000000
542,912.000000,918.000000
543,912.000000,912.000000
544,912.000000,912.000000
545,912.000000,906.000000
546,912.000000,906.000000
547,912.000000,906.000000
548,912.000000,912.000000
549,912.000000,906.000000
550,912.000000,912.000000
551,912.000000,912.000000
552,912.000000,912.000000
553,912.000000,912.000000
554,912.000000,912.000000
555,912.000000,906.000000
556,912.000000,870.000000
557,912.000000,846.000000
558,912.000000,858.000000
559,912.000000,870.000000
560,912.000000,882.000000
561,912.000000,888.000000
562,912.000000,894.000000
563,912.000000,894.000000
564,912.000000,900.000000
565,912.000000,900.000000
566,912.000000,906.000000
567,912.000000,906.000000
568,912.000000,906.000000
569,912.000000,912.000000
570,912.000000,912.000000
571,912.000000,912.000000
572,912.000000,912.000000
573,912.000000,912.000000
574,912.000000,912.000000
575,912.000000,912.000000
576,912.000000,912.000000
577,912.000000,912.000000
578,912.000000,912.000000
579,912.000000,912.000000
580,912.000000,912.000000
581,912.000000,912.000000
582,912.000000,912.000000
583,912.000000,912.000000
584,912.000000,912.000000
585,912.000000,912.000000
586,912.000000,912.000000
587,912.000000,912.000000
588,912.000000,912.000000
589,912.000000,912.000000
590,912.000000,912.000000
591,912.000000,912.000000
592,912.000000,912.000000
593,912.000000,912.000000
594,912.000000,912.000000
595,912.000000,912.000000
596,912.000000,912.000000
597,912.000000,912.000000
598,912.000000,912.000000
599,912.000000,912.000000
600,912.000000,912.000000
601,858.000000,912.000000
602,846.000000,912.000000
603,846.000000,912.000000
604,846.000000,882.000000
605,846.000000,888.000000
606,846.000000,894.000000
607,846.000000,888.000000
608,846.000000,882.000000
609,846.000000,870.000000
610,846.000000,864.000000
611,846.000000,864.000000
612,846.000000,858.000000
613,846.000000,858.000000
614,846.000000,852.000000
615,846.000000,852.000000
616,846.000000,852.000000
617,846.000000,852.000000
618,846.000000,846.000000
619,846.000000,888.000000
620,846.000000,918.000000
621,846.000000,900.000000
622,846.000000,888.000000
623,846.000000,876.000000
624,846.000000,876.000000
625,846.000000,864.000000
626,846.000000,864.000000
627,846.000000,858.000000
628,846.000000,852.000000
629,846.000000,852.000000
630,846.000000,858.000000
631,846.000000,852.000000
632,846.000000,852.000000
633,846.000000,852.000000
634,846.000000,846.000000
635,846.000000,852.000000
636,846.000000,852.000000
637,846.000000,864.000000
638,846.000000,864.000000
639,846.000000,864.000000
640,846.000000,864.000000
641,846.000000,846.000000
642,846.000000,822.000000
643,846.000000,792.000000
644,846.000000,774.000000
645,846.000000,672.000000
646,846.000000,648.000000
647,846.000000,600.000000
648,846.000000,1050.000000
649,846.000000,696.000000
650,846.000000,732.000000
651,846.000000,1152.000000
652,846.000000,774.000000
653,846.000000,792.000000
654,846.000000,798.000000
655,846.000000,1206.000000
656,846.000000,816.000000
657,846.000000,888.000000
658,846.000000,876.000000
659,846.000000,888.000000
660,846.000000,894.000000
661,846.000000,894.000000
662,846.000000,876.000000
663,846.000000,864.000000
664,846.000000,858.000000
665,846.000000,846.000000
666,846.000000,846.000000
667,846.000000,846.000000
668,846.000000,852.000000
669,846.000000,846.000000
670,846.000000,852.000000
671,846.000000,852.000000
672,846.000000,846.000000
673,846.000000,846.000000
674,846.000000,816.000000
675,846.000000,786.000000
676,846.000000,798.000000
677,846.000000,810.000000
678,846.000000,816.000000
679,846.000000,822.000000
680,846.000000,828.000000
681,846.000000,828.000000
682,846.000000,834.000000
683,846.000000,834.000000
684,846.000000,840.000000
685,846.000000,840.000000
686,846.000000,840.000000
687,846.000000,846.000000
688,846.000000,846.000000
689,846.000000,846.000000
690,846.000000,846.000000
691,846.000000,846.000000
692,846.000000,846.000000
693,846.000000,846.000000
694,846.000000,846.000000
695,846.000000,846.000000
696,846.000000,846.000000
697,846.000000,846.000000
698,846.000000,846.000000
699,846.000000,846.000000
700,846.000000,846.000000
701,846.000000,846.000000
702,846.000000,846.000000
703,846.000000,846.000000
704,846.000000,846.000000
705,846.000000,846.000000
706,846.000000,846.000000
707,846.000000,846.000000
708,846.000000,846.000000
709,846.000000,846.000000
710,846.000000,846.000000
711,846.000000,846.000000
712,846.000000,846.000000
713,846.000000,846.000000
714,846.000000,846.000000
715,846.000000,846.000000
716,846.000000,846.000000
717,846.000000,846.000000
718,846.000000,846.000000
719,846.000000,846.000000
720,846.000000,846.000000
721,846.000000,846.000000
722,846.000000,846.000000
723,846.000000,846.000000
724,846.000000,846.000000
725,846.000000,846.000000
726,846.000000,846.000000
727,846.000000,846.000000
728,846.000000,846.000000
729,846.000000,846.000000
730,846.000000,846.000000
731,846.000000,846.000000
732,846.000000,846.000000
733,846.000000,888.000000
734,846.000000,900.000000
735,846.000000,894.000000
736,846.000000,882.000000
737,846.000000,876.000000
738,846.000000,864.000000
739,846.000000,864.000000
740,846.000000,864.000000
741,846.000000,852.000000
742,846.000000,852.000000
743,846.000000,852.000000
744,846.000000,846.000000
745,846.000000,852.000000
746,846.000000,852.000000
747,846.000000,846.000000
748,846.000000,846.000000
749,846.000000,858.000000
750,846.000000,864.000000
751,846.000000,864.000000
752,846.000000,864.000000
753,846.000000,852.000000
754,846.000000,834.000000
755,846.000000,768.000000
756,846.000000,600.000000
757,846.000000,1050.000000
758,846.000000,696.000000
759,846.000000,726.000000
760,846.000000,1146.000000
761,846.000000,774.000000
762,846.000000,786.000000
763,846.000000,798.000000
764,846.000000,810.000000
765,846.000000,816.000000
766,846.000000,828.000000
767,846.000000,1224.000000
768,846.000000,834.000000
769,846.000000,834.000000
770,846.000000,840.000000
771,846.000000,840.000000
772,846.000000,840.000000
773,846.000000,840.000000
774,846.000000,846.000000
775,846.000000,846.000000
776,846.000000,846.000000
777,846.000000,846.000000
778,846.000000,834.000000
779,846.000000,834.000000
780,846.000000,840.000000
781,846.000000,858.000000
782,846.000000,864.000000
783,846.000000,852.000000
784,846.000000,852.000000
785,846.000000,846.000000
786,846.000000,840.000000
787,846.000000,834.000000
788,846.000000,840.000000
789,846.000000,840.000000
790,846.000000,840.000000
791,846.000000,804.000000
792,846.000000,702.000000
793,846.000000,732.000000
794,846.000000,756.000000
795,846.000000,774.000000
796,846.000000,792.000000
797,846.000000,804.000000
798,846.000000,810.000000
799,846.000000,822.000000
800,846.000000,828.000000
801,846.000000,828.000000
802,846.000000,834.000000
803,846.000000,834.000000
804,846.000000,840.000000
805,846.000000,840.000000
806,846.000000,840.000000
807,846.000000,840.000000
808,846.000000,846.000000
809,846.000000,846.000000
810,846.000000,846.000000
811,846.000000,846.000000
812,846.000000,846.000000
813,846.000000,846.000000
814,846.000000,846.000000
815,846.000000,846.000000
816,846.000000,846.000000
817,846.000000,846.000000
