Time,inflow,outflow
251,318.000000,408.000000
252,312.000000,408.000000
253,306.000000,402.000000
254,294.000000,390.000000
255,288.000000,378.000000
256,282.000000,366.000000
257,264.000000,366.000000
258,258.000000,354.000000
259,246.000000,348.000000
260,240.000000,342.000000
261,228.000000,342.000000
262,216.000000,330.000000
263,204.000000,330.000000
264,192.000000,324.000000
265,180.000000,324.000000
266,174.000000,312.000000
267,162.000000,300.000000
268,156.000000,300.000000
269,150.000000,288.000000
270,150.000000,270.000000
271,144.000000,264.000000
272,138.000000,246.000000
273,132.000000,240.000000
274,126.000000,228.000000
275,120.000000,222.000000
276,114.000000,210.000000
277,114.000000,204.000000
278,108.000000,192.000000
279,102.000000,192.000000
280,102.000000,174.000000
281,96.000000,168.000000
282,96.000000,162.000000
283,90.000000,156.000000
284,90.000000,156.000000
285,84.000000,144.000000
286,84.000000,138.000000
287,78.000000,132.000000
288,78.000000,132.000000
289,78.000000,126.000000
290,78.000000,114.000000
291,72.000000,114.000000
292,78.000000,114.000000
293,78.000000,108.000000
294,78.000000,108.000000
295,78.000000,108.000000
296,78.000000,102.000000
297,78.000000,96.000000
298,78.000000,96.000000
299,78.000000,90.000000
300,78.000000,96.000000
301,78.000000,90.000000
302,78.000000,90.000000
303,90.000000,84.000000
304,90.000000,78.000000
305,84.000000,84.000000
306,90.000000,78.000000
307,102.000000,78.000000
308,96.000000,78.000000
309,102.000000,78.000000
310,102.000000,78.000000
311,102.000000,78.000000
312,114.000000,78.000000
313,114.000000,96.000000
314,114.000000,96.000000
315,114.000000,90.000000
316,120.000000,96.000000
317,120.000000,96.000000
318,126.000000,96.000000
319,126.000000,96.000000
320,132.000000,108.000000
321,138.000000,108.000000
322,138.000000,108.000000
323,138.000000,108.000000
324,138.000000,108.000000
325,132.000000,114.000000
326,126.000000,114.000000
327,150.000000,114.000000
328,186.000000,114.000000
329,240.000000,120.000000
330,300.000000,120.000000
331,348.000000,126.000000
332,414.000000,144.000000
333,480.000000,156.000000
334,546.000000,168.000000
335,588.000000,186.000000
336,624.000000,210.000000
337,666.000000,228.000000
338,708.000000,264.000000
339,738.000000,294.000000
340,762.000000,318.000000
341,774.000000,354.000000
342,780.000000,384.000000
343,780.000000,420.000000
344,774.000000,450.000000
345,762.000000,480.000000
346,750.000000,504.000000
347,714.000000,516.000000
348,690.000000,558.000000
349,666.000000,594.000000
350,654.000000,612.000000
351,636.000000,606.000000
352,618.000000,600.000000
353,606.000000,618.000000
354,588.000000,642.000000
355,540.000000,648.000000
356,516.000000,648.000000
357,498.000000,642.000000
358,486.000000,648.000000
359,468.000000,636.000000
360,450.000000,630.000000
361,414.000000,612.000000
362,384.000000,612.000000
363,372.000000,600.000000
364,360.000000,588.000000
365,324.000000,564.000000
366,324.000000,552.000000
367,330.000000,540.000000
368,318.000000,516.000000
369,318.000000,480.000000
370,306.000000,450.000000
371,312.000000,432.000000
372,306.000000,420.000000
373,294.000000,408.000000
374,294.000000,396.000000
375,288.000000,384.000000
376,270.000000,378.000000
377,264.000000,366.000000
378,258.000000,354.000000
379,240.000000,348.000000
380,228.000000,348.000000
381,222.000000,342.000000
382,216.000000,342.000000
383,204.000000,336.000000
384,204.000000,330.000000
385,192.000000,318.000000
386,186.000000,312.000000
387,180.000000,300.000000
388,174.000000,294.000000
389,168.000000,282.000000
390,168.000000,276.000000
391,162.000000,264.000000
392,162.000000,258.000000
393,150.000000,246.000000
394,150.000000,234.000000
395,150.000000,222.000000
396,150.000000,216.000000
397,150.000000,210.000000
398,150.000000,204.000000
399,150.000000,198.000000
400,144.000000,192.000000
401,144.000000,192.000000
402,144.000000,186.000000
403,138.000000,180.000000
404,138.000000,174.000000
405,138.000000,174.000000
406,132.000000,168.000000
407,132.000000,168.000000
408,126.000000,162.000000
409,126.000000,156.000000
410,120.000000,162.000000
411,120.000000,156.000000
412,102.000000,156.000000
413,114.000000,150.000000
414,108.000000,150.000000
415,102.000000,144.000000
416,102.000000,144.000000
417,96.000000,138.000000
418,96.000000,132.000000
419,108.000000,132.000000
420,102.000000,120.000000
421,102.000000,126.000000
422,114.000000,120.000000
423,114.000000,108.000000
424,120.000000,120.000000
425,120.000000,114.000000
426,120.000000,114.000000
427,120.000000,114.000000
428,120.000000,120.000000
429,126.000000,114.000000
430,132.000000,114.000000
431,132.000000,114.000000
432,132.000000,114.000000
433,132.000000,120.000000
434,138.000000,120.000000
435,144.000000,114.000000
436,150.000000,120.000000
437,156.000000,120.000000
438,162.000000,120.000000
439,168.000000,126.000000
440,174.000000,120.000000
441,180.000000,126.000000
442,192.000000,132.000000
443,186.000000,138.000000
444,180.000000,138.000000
445,174.000000,144.000000
446,174.000000,144.000000
447,192.000000,150.000000
448,210.000000,150.000000
449,258.000000,162.000000
450,318.000000,162.000000
451,378.000000,168.000000
452,444.000000,174.000000
453,492.000000,186.000000
454,552.000000,198.000000
455,594.000000,216.000000
456,648.000000,240.000000
457,672.000000,264.000000
458,714.000000,294.000000
459,744.000000,318.000000
460,756.000000,330.000000
461,768.000000,354.000000
462,774.000000,390.000000
463,768.000000,426.000000
464,768.000000,462.000000
465,750.000000,492.000000
466,732.000000,522.000000
467,702.000000,552.000000
468,678.000000,588.000000
469,654.000000,606.000000
470,630.000000,624.000000
471,618.000000,636.000000
472,600.000000,642.000000
473,582.000000,642.000000
474,564.000000,648.000000
475,546.000000,648.000000
476,516.000000,654.000000
477,486.000000,642.000000
478,480.000000,636.000000
479,462.000000,618.000000
480,420.000000,606.000000
481,396.000000,600.000000
482,378.000000,588.000000
483,366.000000,582.000000
484,366.000000,570.000000
485,372.000000,552.000000
486,372.000000,540.000000
487,366.000000,516.000000
488,378.000000,510.000000
489,390.000000,486.000000
490,396.000000,480.000000
491,396.000000,468.000000
492,396.000000,456.000000
493,402.000000,438.000000
494,408.000000,426.000000
495,402.000000,426.000000
496,408.000000,426.000000
497,408.000000,426.000000
498,414.000000,402.000000
499,414.000000,414.000000
500,420.000000,420.000000
501,414.000000,414.000000
502,234.000000,420.000000
503,258.000000,420.000000
504,258.000000,414.000000
505,234.000000,408.000000
506,234.000000,396.000000
507,198.000000,390.000000
508,174.000000,378.000000
509,150.000000,366.000000
510,132.000000,354.000000
511,150.000000,342.000000
512,174.000000,318.000000
513,174.000000,294.000000
514,180.000000,276.000000
515,192.000000,276.000000
516,192.000000,258.000000
517,192.000000,252.000000
518,204.000000,246.000000
519,204.000000,222.000000
520,186.000000,240.000000
521,186.000000,222.000000
522,186.000000,216.000000
523,180.000000,216.000000
524,192.000000,210.000000
525,186.000000,204.000000
526,174.000000,198.000000
527,168.000000,204.000000
528,162.000000,198.000000
529,150.000000,186.000000
530,144.000000,192.000000
531,144.000000,192.000000
532,132.000000,192.000000
533,132.000000,192.000000
534,120.000000,186.000000
535,120.000000,186.000000
536,114.000000,168.000000
537,120.000000,174.000000
538,114.000000,156.000000
539,126.000000,162.000000
540,132.000000,150.000000
541,126.000000,156.000000
542,126.000000,150.000000
543,120.000000,144.000000
544,120.000000,138.000000
545,126.000000,144.000000
546,126.000000,138.000000
547,120.000000,132.000000
548,120.000000,132.000000
549,126.000000,138.000000
550,120.000000,132.000000
551,120.000000,120.000000
552,126.000000,126.000000
553,126.000000,132.000000
554,126.000000,132.000000
555,126.000000,126.000000
556,126.000000,132.000000
557,132.000000,132.000000
558,132.000000,132.000000
559,138.000000,126.000000
560,144.000000,126.000000
561,144.000000,132.000000
562,144.000000,132.000000
563,150.000000,132.000000
564,150.000000,132.000000
565,144.000000,138.000000
566,144.000000,138.000000
567,150.000000,132.000000
568,174.000000,138.000000
569,204.000000,138.000000
570,234.000000,138.000000
571,270.000000,144.000000
572,312.000000,150.000000
573,354.000000,156.000000
574,390.000000,168.000000
575,420.000000,168.000000
576,450.000000,186.000000
577,480.000000,204.000000
578,480.000000,222.000000
579,504.000000,234.000000
580,522.000000,258.000000
581,522.000000,276.000000
582,528.000000,294.000000
583,540.000000,318.000000
584,516.000000,330.000000
585,516.000000,354.000000
586,510.000000,378.000000
587,504.000000,384.000000
588,510.000000,408.000000
589,504.000000,414.000000
590,498.000000,438.000000
591,480.000000,432.000000
592,468.000000,426.000000
593,462.000000,432.000000
594,450.000000,444.000000
595,438.000000,456.000000
596,432.000000,462.000000
597,420.000000,450.000000
598,408.000000,450.000000
599,396.000000,456.000000
600,360.000000,462.000000
601,348.000000,462.000000
602,306.000000,456.000000
603,300.000000,462.000000
604,300.000000,450.000000
605,306.000000,438.000000
606,312.000000,432.000000
607,318.000000,420.000000
608,324.000000,390.000000
609,324.000000,378.000000
610,324.000000,384.000000
611,324.000000,378.000000
612,318.000000,372.000000
613,312.000000,372.000000
614,312.000000,366.000000
615,306.000000,360.000000
616,306.000000,348.000000
617,306.000000,336.000000
618,300.000000,342.000000
619,288.000000,342.000000
620,288.000000,336.000000
621,288.000000,336.000000
622,282.000000,336.000000
623,276.000000,330.000000
624,270.000000,324.000000
625,264.000000,324.000000
626,258.000000,318.000000
627,252.000000,318.000000
628,246.000000,312.000000
629,240.000000,300.000000
630,234.000000,300.000000
631,228.000000,294.000000
632,222.000000,294.000000
633,210.000000,288.000000
634,210.000000,282.000000
635,204.000000,276.000000
636,204.000000,276.000000
637,198.000000,264.000000
638,192.000000,264.000000
639,186.000000,252.000000
640,186.000000,246.000000
641,180.000000,240.000000
642,174.000000,234.000000
643,174.000000,228.000000
644,168.000000,222.000000
645,162.000000,222.000000
646,162.000000,216.000000
647,156.000000,210.000000
648,150.000000,204.000000
649,144.000000,204.000000
650,138.000000,198.000000
651,138.000000,186.000000
652,132.000000,186.000000
653,132.000000,180.000000
654,126.000000,180.000000
655,126.000000,174.000000
656,120.000000,168.000000
657,120.000000,168.000000
658,120.000000,162.000000
659,114.000000,156.000000
660,126.000000,156.000000
661,120.000000,150.000000
662,120.000000,144.000000
663,114.000000,144.000000
664,114.000000,144.000000
665,120.000000,138.000000
666,120.000000,138.000000
667,120.000000,132.000000
668,114.000000,132.000000
669,120.000000,132.000000
670,120.000000,126.000000
671,120.000000,126.000000
672,126.000000,126.000000
673,132.000000,120.000000
674,132.000000,120.000000
675,138.000000,120.000000
676,144.000000,120.000000
677,150.000000,120.000000
678,150.000000,120.000000
679,156.000000,120.000000
680,162.000000,120.000000
681,168.000000,126.000000
682,174.000000,120.000000
683,168.000000,126.000000
684,168.000000,126.000000
685,162.000000,132.000000
686,162.000000,132.000000
687,186.000000,138.000000
688,210.000000,144.000000
689,264.000000,144.000000
690,330.000000,150.000000
691,414.000000,162.000000
692,492.000000,168.000000
693,546.000000,180.000000
694,606.000000,204.000000
695,666.000000,228.000000
696,714.000000,246.000000
697,750.000000,276.000000
698,756.000000,306.000000
699,780.000000,348.000000
700,780.000000,378.000000
701,774.000000,402.000000
702,780.000000,420.000000
703,786.000000,462.000000
704,792.000000,480.000000
705,774.000000,516.000000
706,726.000000,552.000000
707,714.000000,576.000000
708,672.000000,594.000000
709,642.000000,618.000000
710,636.000000,636.000000
711,606.000000,642.000000
712,594.000000,642.000000
713,570.000000,636.000000
714,552.000000,648.000000
715,522.000000,654.000000
716,516.000000,660.000000
717,498.000000,648.000000
718,480.000000,642.000000
719,462.000000,648.000000
720,426.000000,636.000000
721,408.000000,618.000000
722,366.000000,612.000000
723,366.000000,594.000000
724,378.000000,570.000000
725,366.000000,558.000000
726,378.000000,546.000000
727,396.000000,522.000000
728,408.000000,516.000000
729,414.000000,486.000000
730,426.000000,468.000000
731,426.000000,456.000000
732,420.000000,456.000000
733,420.000000,444.000000
734,426.000000,450.000000
735,432.000000,432.000000
736,426.000000,438.000000
737,420.000000,432.000000
738,414.000000,426.000000
739,408.000000,432.000000
740,408.000000,438.000000
741,402.000000,432.000000
742,396.000000,438.000000
743,390.000000,438.000000
744,378.000000,438.000000
745,366.000000,432.000000
746,366.000000,426.000000
747,372.000000,426.000000
748,372.000000,420.000000
749,378.000000,414.000000
750,378.000000,414.000000
751,378.000000,414.000000
752,378.000000,408.000000
753,366.000000,402.000000
754,348.000000,408.000000
755,348.000000,402.000000
756,342.000000,390.000000
757,312.000000,390.000000
758,324.000000,384.000000
759,324.000000,384.000000
760,324.000000,378.000000
761,318.000000,366.000000
762,312.000000,366.000000
763,300.000000,360.000000
764,294.000000,354.000000
765,282.000000,342.000000
766,276.000000,330.000000
767,264.000000,330.000000
768,252.000000,324.000000
769,246.000000,324.000000
770,234.000000,324.000000
771,228.000000,318.000000
772,216.000000,312.000000
773,204.000000,306.000000
774,198.000000,300.000000
775,192.000000,294.000000
776,180.000000,288.000000
777,174.000000,282.000000
778,162.000000,270.000000
779,156.000000,258.000000
780,150.000000,252.000000
781,144.000000,246.000000
782,138.000000,234.000000
783,132.000000,228.000000
784,126.000000,216.000000
785,120.000000,210.000000
786,114.000000,204.000000
787,108.000000,198.000000
788,102.000000,192.000000
789,114.000000,180.000000
790,114.000000,174.000000
791,108.000000,168.000000
792,108.000000,162.000000
793,102.000000,156.000000
794,102.000000,156.000000
795,102.000000,150.000000
796,102.000000,144.000000
797,102.000000,132.000000
798,102.000000,126.000000
799,102.000000,126.000000
800,102.000000,120.000000
801,108.000000,120.000000
802,108.000000,114.000000
803,114.000000,114.000000
804,108.000000,114.000000
805,108.000000,108.000000
806,108.000000,108.000000
807,132.000000,108.000000
808,174.000000,108.000000
809,222.000000,108.000000
810,276.000000,108.000000
811,330.000000,114.000000
812,390.000000,138.000000
813,438.000000,150.000000
814,498.000000,150.000000
815,540.000000,180.000000
816,570.000000,198.000000
817,612.000000,222.000000
