Time,Mean,Mean+SD,Mean-SD,SD,Real
109,2.065748,2.081064,2.050431,0.000235,2.114943
110,2.065363,2.080706,2.050020,0.000235,2.114943
111,2.064996,2.080363,2.049629,0.000236,2.114943
112,2.072307,2.087696,2.056919,0.000237,2.160920
113,2.071630,2.087043,2.056216,0.000238,2.160920
114,2.070982,2.086417,2.055547,0.000238,2.160920
115,2.078026,2.093481,2.062572,0.000239,2.168582
116,2.077093,2.092570,2.061616,0.000240,2.168582
117,2.083864,2.099361,2.068367,0.000240,2.176245
118,2.082669,2.098189,2.067150,0.000241,2.214559
119,2.089191,2.104731,2.073652,0.000241,2.222222
120,2.087759,2.103321,2.072197,0.000242,2.222222
121,2.094053,2.109634,2.078472,0.000243,2.229885
122,2.092403,2.108007,2.076800,0.000243,2.222222
123,2.098490,2.114112,2.082867,0.000244,2.229885
124,2.096642,2.112285,2.080998,0.000245,2.229885
125,2.102539,2.118201,2.086877,0.000245,2.237548
126,2.108172,2.123855,2.092490,0.000246,2.237548
127,2.113554,2.129259,2.097849,0.000247,2.245211
128,2.118696,2.134425,2.102966,0.000247,2.252874
129,2.123607,2.139362,2.107852,0.000248,2.252874
130,2.135962,2.151743,2.120181,0.000249,2.268199
131,2.147764,2.163578,2.131951,0.000250,2.283525
132,2.159039,2.174890,2.143188,0.000251,2.291188
133,2.169810,2.185703,2.153917,0.000253,2.306513
134,2.187762,2.203700,2.171824,0.000254,2.329502
135,2.204912,2.220904,2.188921,0.000256,2.344828
136,2.221295,2.237347,2.205243,0.000258,2.367816
137,2.236946,2.253064,2.220828,0.000260,2.390805
138,2.259560,2.275749,2.243371,0.000262,2.413793
139,2.281164,2.297433,2.264895,0.000265,2.444444
140,2.301801,2.318158,2.285445,0.000268,2.467433
141,2.321517,2.337967,2.305066,0.000271,2.498084
142,2.340350,2.356900,2.323801,0.000274,2.521073
143,2.366005,2.382658,2.349352,0.000277,2.559387
144,2.390513,2.407278,2.373749,0.000281,2.590038
145,2.413926,2.430809,2.397043,0.000285,2.628352
146,2.436292,2.453298,2.419285,0.000289,2.659004
147,2.457658,2.474793,2.440524,0.000294,2.697318
148,2.485732,2.502998,2.468466,0.000298,2.735632
149,2.512551,2.529956,2.495147,0.000303,2.773946
150,2.538172,2.555721,2.520622,0.000308,2.812261
151,2.562647,2.580345,2.544948,0.000313,2.850575
152,2.586028,2.603879,2.568176,0.000319,2.888889
153,2.608364,2.626370,2.590357,0.000324,2.919540
154,2.629701,2.647864,2.611539,0.000330,2.950192
155,2.650085,2.668404,2.631766,0.000336,2.980843
156,2.669557,2.688033,2.651082,0.000341,3.011494
157,2.688160,2.706790,2.669529,0.000347,3.034483
158,2.705930,2.724715,2.687146,0.000353,3.057471
159,2.730569,2.749506,2.711633,0.000359,3.088123
160,2.754107,2.773199,2.735015,0.000365,3.118774
161,2.776593,2.795842,2.757343,0.000371,3.141762
162,2.798073,2.817481,2.778665,0.000377,3.164751
163,2.818594,2.838160,2.799027,0.000383,3.187739
164,2.838197,2.857922,2.818472,0.000389,3.210728
165,2.856924,2.876806,2.837041,0.000395,3.233716
166,2.874813,2.894852,2.854775,0.000402,3.249042
167,2.891903,2.912096,2.871711,0.000408,3.264368
168,2.908230,2.928573,2.887886,0.000414,3.279693
169,2.923826,2.944319,2.903333,0.000420,3.295019
170,2.938725,2.959364,2.918087,0.000426,3.310345
171,2.952958,2.973740,2.932177,0.000432,3.318008
172,2.966555,2.987476,2.945635,0.000438,3.325670
173,2.979545,3.000601,2.958488,0.000443,3.333333
174,2.991953,3.013142,2.970764,0.000449,3.340996
175,3.003807,3.025125,2.982489,0.000454,3.348659
176,3.015131,3.036574,2.993688,0.000460,3.356322
177,3.025949,3.047514,3.004385,0.000465,3.363985
178,3.036283,3.057966,3.014601,0.000470,3.371648
179,3.038493,3.060290,3.016696,0.000475,3.371648
180,3.040604,3.062506,3.018702,0.000480,3.371648
181,3.050283,3.072282,3.028284,0.000484,3.379310
182,3.059530,3.081623,3.037436,0.000488,3.379310
183,3.068363,3.090549,3.046177,0.000492,3.379310
184,3.076801,3.099078,3.054525,0.000496,3.379310
185,3.084863,3.107227,3.062499,0.000500,3.379310
186,3.084901,3.107350,3.062451,0.000504,3.371648
187,3.084937,3.107464,3.062410,0.000507,3.363985
188,3.084972,3.107570,3.062374,0.000511,3.356322
189,3.085005,3.107667,3.062343,0.000514,3.348659
190,3.085037,3.107757,3.062316,0.000516,3.340996
191,3.085067,3.107841,3.062293,0.000519,3.333333
192,3.085096,3.107918,3.062274,0.000521,3.325670
193,3.085124,3.107990,3.062257,0.000523,3.318008
194,3.085150,3.108057,3.062243,0.000525,3.310345
195,3.085175,3.108119,3.062231,0.000526,3.302682
196,3.085199,3.108177,3.062222,0.000528,3.295019
197,3.085222,3.108230,3.062215,0.000529,3.287356
198,3.085244,3.108280,3.062209,0.000531,3.279693
199,3.085265,3.108326,3.062204,0.000532,3.272031
200,3.085285,3.108370,3.062201,0.000533,3.264368
201,3.092967,3.116073,3.069862,0.000534,3.264368
202,3.100306,3.123436,3.077176,0.000535,3.272031
203,3.107317,3.130474,3.084160,0.000536,3.279693
204,3.114014,3.137200,3.090827,0.000538,3.279693
205,3.120412,3.143629,3.097194,0.000539,3.279693
206,3.126524,3.149774,3.103273,0.000541,3.279693
207,3.132362,3.155647,3.109078,0.000542,3.279693
208,3.137940,3.161259,3.114620,0.000544,3.279693
209,3.143268,3.166623,3.119913,0.000545,3.287356
210,3.148358,3.171749,3.124967,0.000547,3.295019
211,3.153221,3.176648,3.129794,0.000549,3.302682
212,3.157866,3.181330,3.134403,0.000551,3.310345
213,3.169967,3.193467,3.146467,0.000552,3.325670
214,3.181526,3.205067,3.157986,0.000554,3.340996
215,3.192569,3.216155,3.168983,0.000556,3.356322
216,3.203119,3.226753,3.179484,0.000559,3.371648
217,3.213196,3.236882,3.189510,0.000561,3.386973
218,3.222824,3.246563,3.199084,0.000564,3.402299
219,3.232020,3.255815,3.208226,0.000566,3.417625
220,3.240806,3.264658,3.216955,0.000569,3.432950
221,3.249199,3.273108,3.225290,0.000572,3.448276
222,3.257217,3.281184,3.233250,0.000574,3.463602
223,3.264877,3.288902,3.240852,0.000577,3.478927
224,3.279857,3.303940,3.255773,0.000580,3.494253
225,3.294167,3.318314,3.270021,0.000583,3.509579
226,3.307838,3.332051,3.283624,0.000586,3.524904
227,3.320897,3.345181,3.296613,0.000590,3.540230
228,3.333373,3.357730,3.309016,0.000593,3.555556
229,3.345291,3.369723,3.320859,0.000597,3.570881
230,3.356677,3.381185,3.332169,0.000601,3.586207
231,3.367553,3.392139,3.342968,0.000604,3.601533
232,3.377944,3.402607,3.353281,0.000608,3.616858
233,3.387870,3.412610,3.363129,0.000612,3.632184
234,3.397352,3.422170,3.372534,0.000616,3.647510
235,3.406410,3.431305,3.381515,0.000620,3.662835
236,3.369087,3.394058,3.344115,0.000624,3.624521
237,3.333431,3.358447,3.308416,0.000626,3.586207
238,3.299370,3.324401,3.274338,0.000627,3.547893
239,3.266831,3.291855,3.241807,0.000626,3.509579
240,3.235747,3.260742,3.210751,0.000625,3.471264
241,3.206052,3.231001,3.181102,0.000622,3.432950
242,3.177684,3.202572,3.152796,0.000619,3.394636
243,3.150585,3.175398,3.125771,0.000616,3.402299
244,3.170673,3.195402,3.145945,0.000611,3.417625
245,3.197527,3.222190,3.172864,0.000608,3.448276
246,3.223180,3.247801,3.198560,0.000606,3.463602
247,3.247687,3.272286,3.223088,0.000605,3.478927
248,3.278761,3.303356,3.254166,0.000605,3.501916
249,3.308446,3.333058,3.283834,0.000606,3.524904
250,3.336804,3.361451,3.312157,0.000607,3.555556
251,3.371557,3.396256,3.346859,0.000610,3.586207
252,3.404757,3.429526,3.379989,0.000613,3.655172
253,3.436473,3.461328,3.411618,0.000618,3.678161
254,3.474434,3.499389,3.449479,0.000623,3.708812
255,3.510698,3.535771,3.485626,0.000629,3.739464
256,3.553004,3.578209,3.527800,0.000635,3.777778
257,3.593419,3.618773,3.568066,0.000643,3.816092
258,3.632027,3.657544,3.606510,0.000651,3.854406
259,3.668910,3.694603,3.643217,0.000660,3.892720
260,3.711807,3.737684,3.685929,0.000670,3.938697
261,3.752786,3.778862,3.726710,0.000680,3.977011
262,3.791933,3.818218,3.765649,0.000691,4.007663
263,3.829331,3.855832,3.802830,0.000702,4.038314
264,3.865057,3.891781,3.838333,0.000714,4.068966
265,3.906849,3.933801,3.879897,0.000726,4.107280
266,3.946773,3.973960,3.919585,0.000739,4.153257
267,3.984912,4.012341,3.957483,0.000752,4.199234
268,4.021346,4.049022,3.993671,0.000766,4.245211
269,4.056152,4.084076,4.028227,0.000780,4.283525
270,4.089402,4.117576,4.061227,0.000794,4.321839
271,4.121165,4.149590,4.092741,0.000808,4.360153
272,4.151509,4.180183,4.122835,0.000822,4.390805
273,4.180497,4.209418,4.151576,0.000836,4.421456
274,4.208188,4.237354,4.179023,0.000851,4.452107
275,4.234642,4.264049,4.205236,0.000865,4.475096
276,4.259914,4.289557,4.230270,0.000879,4.498084
277,4.284056,4.313932,4.254179,0.000893,4.513410
278,4.307118,4.337222,4.277014,0.000906,4.528736
279,4.329150,4.359477,4.298823,0.000920,4.544061
280,4.350197,4.380741,4.319653,0.000933,4.559387
281,4.370303,4.401059,4.339547,0.000946,4.582375
282,4.389510,4.420473,4.358548,0.000959,4.597701
283,4.407859,4.439022,4.376696,0.000971,4.613027
284,4.425388,4.456746,4.394030,0.000983,4.628352
285,4.442133,4.473680,4.410586,0.000995,4.651341
286,4.458130,4.489860,4.426400,0.001007,4.659004
287,4.473411,4.505319,4.441504,0.001018,4.666667
288,4.488010,4.520089,4.455931,0.001029,4.674330
289,4.509618,4.541864,4.477373,0.001040,4.689655
290,4.522598,4.555009,4.490188,0.001050,4.704981
291,4.542661,4.575231,4.510091,0.001061,4.720307
292,4.561827,4.594556,4.529098,0.001071,4.743295
293,4.580136,4.613023,4.547249,0.001082,4.796935
294,4.597627,4.630669,4.564585,0.001092,4.850575
295,4.614336,4.647532,4.581140,0.001102,4.858238
296,4.630298,4.663645,4.596951,0.001112,4.865900
297,4.637883,4.671378,4.604388,0.001122,4.865900
298,4.645130,4.678765,4.611495,0.001131,4.865900
299,4.652053,4.685820,4.618285,0.001140,4.865900
300,4.658666,4.692558,4.624774,0.001149,4.865900
301,4.664983,4.698994,4.630973,0.001157,4.865900
302,4.671019,4.705141,4.636897,0.001164,4.865900
303,4.676784,4.711012,4.642556,0.001172,4.865900
304,4.682292,4.716620,4.647964,0.001178,4.865900
305,4.687553,4.721976,4.653131,0.001185,4.865900
306,4.684917,4.719430,4.650404,0.001191,4.858238
307,4.682398,4.716991,4.647805,0.001197,4.850575
308,4.679992,4.714656,4.645328,0.001202,4.842912
309,4.677694,4.712421,4.642966,0.001206,4.835249
310,4.667835,4.702619,4.633052,0.001210,4.819923
311,4.658417,4.693245,4.623589,0.001213,4.804598
312,4.649420,4.684283,4.614558,0.001215,4.796935
313,4.640826,4.675713,4.605938,0.001217,4.789272
314,4.632615,4.667520,4.597710,0.001218,4.789272
315,4.624771,4.659687,4.589856,0.001219,4.789272
316,4.617278,4.652198,4.582359,0.001219,4.781609
317,4.610120,4.645039,4.575202,0.001219,4.781609
318,4.603282,4.638195,4.568370,0.001219,4.773946
319,4.596750,4.631653,4.561847,0.001218,4.796935
320,4.544532,4.579422,4.509643,0.001217,4.781609
321,4.502312,4.537156,4.467468,0.001214,4.735632
322,4.461979,4.496753,4.427205,0.001209,4.697318
323,4.423448,4.458133,4.388764,0.001203,4.651341
324,4.386640,4.421218,4.352063,0.001196,4.605364
325,4.359140,4.393597,4.324684,0.001187,4.574713
326,4.332870,4.367197,4.298542,0.001178,4.574713
327,4.307773,4.341967,4.273580,0.001169,4.551724
328,4.291462,4.325516,4.257407,0.001160,4.559387
329,4.275879,4.309796,4.241963,0.001150,4.567050
330,4.260993,4.294774,4.227213,0.001141,4.551724
331,4.254435,4.288082,4.220789,0.001132,4.536398
332,4.248171,4.281690,4.214651,0.001124,4.528736
333,4.242186,4.275585,4.208787,0.001116,4.544061
334,4.244132,4.277417,4.210846,0.001108,4.567050
335,4.245990,4.279173,4.212808,0.001101,4.559387
336,4.247766,4.280855,4.214677,0.001095,4.551724
337,4.249462,4.282467,4.216457,0.001089,4.544061
338,4.251083,4.284012,4.218154,0.001084,4.536398
339,4.260294,4.293155,4.227433,0.001080,4.536398
340,4.269093,4.301897,4.236288,0.001076,4.536398
341,4.277499,4.310257,4.244740,0.001073,4.536398
342,4.285529,4.318251,4.252807,0.001071,4.536398
343,4.300863,4.333557,4.268169,0.001069,4.544061
344,4.315511,4.348189,4.282833,0.001068,4.551724
345,4.329505,4.362179,4.296831,0.001068,4.559387
346,4.342873,4.375552,4.310194,0.001068,4.597701
347,4.355644,4.388336,4.322952,0.001069,4.628352
348,4.375507,4.408220,4.342794,0.001070,4.643678
349,4.394481,4.427227,4.361736,0.001072,4.681992
350,4.412608,4.445395,4.379821,0.001075,4.727969
351,4.429924,4.462762,4.397087,0.001078,4.773946
352,4.446467,4.479362,4.413571,0.001082,4.812261
353,4.462270,4.495228,4.429311,0.001086,4.850575
354,4.477366,4.510394,4.444339,0.001091,4.888889
355,4.499451,4.532551,4.466351,0.001096,4.927203
356,4.520548,4.553729,4.487367,0.001101,4.965517
357,4.540702,4.573972,4.507433,0.001107,5.003831
358,4.559956,4.593319,4.526592,0.001113,5.034483
359,4.578348,4.611810,4.544887,0.001120,5.065134
360,4.595919,4.629483,4.562355,0.001127,5.095785
361,4.612704,4.646373,4.579035,0.001134,5.126437
362,4.628739,4.662515,4.594963,0.001141,5.157088
363,4.644057,4.677941,4.610173,0.001148,5.180077
364,4.658691,4.692684,4.624698,0.001156,5.203065
365,4.672670,4.706772,4.638568,0.001163,5.226054
366,4.686025,4.720235,4.651814,0.001170,5.249042
367,4.698782,4.733101,4.664464,0.001178,5.264368
368,4.710969,4.745395,4.676544,0.001185,5.279693
369,4.730275,4.764806,4.695744,0.001192,5.302682
370,4.794694,4.829335,4.760054,0.001200,5.371648
371,4.856234,4.891018,4.821450,0.001210,5.440613
372,4.915023,4.949980,4.880066,0.001222,5.501916
373,4.978847,5.014002,4.943692,0.001236,5.570881
374,5.039818,5.075197,5.004439,0.001252,5.639847
375,5.098064,5.133689,5.062439,0.001269,5.708812
376,5.153706,5.189596,5.117816,0.001288,5.777778
377,5.206861,5.243029,5.170692,0.001308,5.846743
378,5.257640,5.294099,5.221181,0.001329,5.869732
379,5.306149,5.342907,5.269390,0.001351,5.892720
380,5.352490,5.389553,5.315426,0.001374,5.931034
381,5.396759,5.434132,5.359385,0.001397,5.954023
382,5.439049,5.476735,5.401364,0.001420,5.977011
383,5.479449,5.517447,5.441451,0.001444,6.000000
384,5.518044,5.556353,5.479734,0.001468,6.015326
385,5.554913,5.593532,5.516293,0.001491,6.030651
386,5.590134,5.629060,5.551207,0.001515,6.045977
387,5.623780,5.663009,5.584551,0.001539,6.068966
388,5.655923,5.695450,5.616396,0.001562,6.084291
389,5.686629,5.726449,5.646809,0.001586,6.099617
390,5.715962,5.756070,5.675855,0.001609,6.122605
391,5.743984,5.784373,5.703596,0.001631,6.145594
392,5.763091,5.803754,5.722428,0.001653,6.153257
393,5.781344,5.822269,5.740419,0.001675,6.168582
394,5.798780,5.839956,5.757605,0.001695,6.176245
395,5.815438,5.856853,5.774022,0.001715,6.176245
396,5.831350,5.872995,5.789706,0.001734,6.176245
397,5.846552,5.888415,5.804688,0.001753,6.176245
398,5.853411,5.895484,5.811338,0.001770,6.168582
399,5.859964,5.902231,5.817696,0.001787,6.206897
400,5.866223,5.908673,5.823774,0.001802,6.237548
401,5.872203,5.914822,5.829584,0.001816,6.237548
402,5.877915,5.920693,5.835138,0.001830,6.237548
403,5.883373,5.926297,5.840448,0.001843,6.229885
404,5.888586,5.931649,5.845523,0.001854,6.237548
405,5.893566,5.936758,5.850374,0.001866,6.229885
406,5.898324,5.941637,5.855011,0.001876,6.229885
407,5.895206,5.938632,5.851779,0.001886,6.214559
408,5.892227,5.935754,5.848700,0.001895,6.206897
409,5.889382,5.932999,5.845764,0.001902,6.199234
410,5.886664,5.930361,5.842966,0.001909,6.183908
411,5.884067,5.927835,5.840298,0.001916,6.176245
412,5.881586,5.925418,5.837755,0.001921,6.160920
413,5.879216,5.923104,5.835329,0.001926,6.153257
414,5.876953,5.920889,5.833016,0.001930,6.153257
415,5.867127,5.911107,5.823147,0.001934,6.176245
416,5.857741,5.901754,5.813728,0.001937,6.153257
417,5.848774,5.892811,5.804737,0.001939,6.176245
418,5.840208,5.884261,5.796156,0.001941,6.153257
419,5.832025,5.876087,5.787964,0.001941,6.145594
420,5.824208,5.868272,5.780144,0.001942,6.130268
421,5.816740,5.860801,5.772679,0.001941,6.114943
422,5.801943,5.845997,5.757890,0.001941,6.099617
423,5.787808,5.831845,5.743771,0.001939,6.076628
424,5.774304,5.818317,5.730292,0.001937,6.053640
425,5.753742,5.797723,5.709760,0.001934,6.022989
426,5.734098,5.778038,5.690159,0.001931,5.992337
427,5.715333,5.759221,5.671444,0.001926,6.030651
428,5.697406,5.741235,5.653576,0.001921,6.007663
429,5.626641,5.670404,5.582877,0.001915,5.923372
430,5.559038,5.602696,5.515380,0.001906,5.846743
431,5.494458,5.537976,5.450940,0.001894,5.785441
432,5.425102,5.468450,5.381753,0.001879,5.708812
433,5.358846,5.401995,5.315696,0.001862,5.639847
434,5.295551,5.338477,5.252626,0.001843,5.578544
435,5.235086,5.277767,5.192405,0.001822,5.540230
436,5.177323,5.219742,5.134905,0.001799,5.501916
437,5.122143,5.164285,5.080001,0.001776,5.432950
438,5.077092,5.118947,5.035237,0.001752,5.379310
439,5.034055,5.075618,4.992492,0.001727,5.333333
440,5.000604,5.041872,4.959335,0.001703,5.287356
441,4.968648,5.009626,4.927671,0.001679,5.256705
442,4.945784,4.986475,4.905094,0.001656,5.256705
443,4.931605,4.972018,4.891192,0.001633,5.256705
444,4.918059,4.958208,4.877910,0.001612,5.256705
445,4.912782,4.952681,4.872883,0.001592,5.256705
446,4.915403,4.955069,4.875738,0.001573,5.310345
447,4.925571,4.965023,4.886118,0.001557,5.325670
448,4.942946,4.982210,4.903682,0.001542,5.363985
449,4.959545,4.998647,4.920443,0.001529,5.402299
450,4.983065,5.022029,4.944100,0.001518,5.409962
451,5.013196,5.052049,4.974343,0.001510,5.425287
452,5.041980,5.080751,5.003209,0.001503,5.440613
453,5.077141,5.115855,5.038427,0.001499,5.463602
454,5.118392,5.157078,5.079707,0.001497,5.494253
455,5.157800,5.196487,5.119114,0.001497,5.524904
456,5.203109,5.241823,5.164396,0.001499,5.570881
457,5.246393,5.285161,5.207625,0.001503,5.662835
458,5.295405,5.334252,5.256558,0.001509,5.716475
459,5.342226,5.381178,5.303273,0.001517,5.747126
460,5.394617,5.433697,5.355537,0.001527,5.816092
461,5.444666,5.483898,5.405434,0.001539,5.885057
462,5.492478,5.531882,5.453073,0.001553,5.923372
463,5.545815,5.585409,5.506221,0.001568,5.977011
464,5.596769,5.636572,5.556965,0.001584,6.038314
465,5.653107,5.693136,5.613078,0.001602,6.107280
466,5.706927,5.747200,5.666654,0.001622,6.145594
467,5.758342,5.798874,5.717810,0.001643,6.199234
468,5.807458,5.848261,5.766655,0.001665,6.237548
469,5.854379,5.895463,5.813295,0.001688,6.275862
470,5.899202,5.940573,5.857831,0.001712,6.306513
471,5.949685,5.991348,5.908022,0.001736,6.352490
472,5.997911,6.039874,5.955948,0.001761,6.406130
473,6.043981,6.086251,6.001712,0.001787,6.467433
474,6.087992,6.130572,6.045413,0.001813,6.528736
475,6.130036,6.172928,6.087144,0.001840,6.582375
476,6.170201,6.213405,6.126996,0.001867,6.628352
477,6.208570,6.252086,6.165053,0.001894,6.674330
478,6.237561,6.281387,6.193735,0.001921,6.704981
479,6.265256,6.309383,6.221129,0.001947,6.735632
480,6.291713,6.336133,6.247294,0.001973,6.758621
481,6.316988,6.361692,6.272284,0.001998,6.781609
482,6.333470,6.378449,6.288491,0.002023,6.789272
483,6.349215,6.394455,6.303975,0.002047,6.796935
484,6.364257,6.409745,6.318769,0.002069,6.804598
485,6.370963,6.416686,6.325240,0.002091,6.796935
486,6.377370,6.423312,6.331427,0.002111,6.789272
487,6.383490,6.429635,6.337345,0.002129,6.819923
488,6.389336,6.435670,6.343003,0.002147,6.812261
489,6.394921,6.441431,6.348412,0.002163,6.804598
490,6.400257,6.446930,6.353584,0.002178,6.835249
491,6.405354,6.452179,6.358529,0.002193,6.827586
492,6.410223,6.457190,6.363256,0.002206,6.819923
493,6.414875,6.461974,6.367775,0.002218,6.827586
494,6.419319,6.466542,6.372095,0.002230,6.835249
495,6.469541,6.516880,6.422201,0.002241,6.873563
496,6.509855,6.557333,6.462376,0.002254,6.904215
497,6.548367,6.596000,6.500734,0.002269,6.950192
498,6.585158,6.632957,6.537358,0.002285,6.973180
499,6.620304,6.668280,6.572328,0.002302,7.003831
500,6.646216,6.694377,6.598055,0.002319,7.057471
501,6.670970,6.719317,6.622624,0.002337,7.072797
502,6.694618,6.743151,6.646085,0.002355,7.088123
503,6.709546,6.758264,6.660828,0.002373,7.095785
504,6.723806,6.772703,6.674909,0.002391,7.103448
505,6.737429,6.786498,6.688360,0.002408,7.118774
506,6.750443,6.799678,6.701208,0.002424,7.134100
507,6.762875,6.812270,6.713481,0.002440,7.149425
508,6.774752,6.824301,6.725203,0.002455,7.172414
509,6.786098,6.835795,6.736401,0.002470,7.195402
510,6.796936,6.846776,6.747097,0.002484,7.218391
511,6.807290,6.857267,6.757314,0.002498,7.241379
512,6.817181,6.867290,6.767073,0.002511,7.264368
513,6.826631,6.876865,6.776396,0.002524,7.287356
514,6.835657,6.886014,6.785301,0.002536,7.310345
515,6.844281,6.894754,6.793807,0.002548,7.333333
516,6.852518,6.903104,6.801933,0.002559,7.356322
