Time,Mean,Mean+SD,Mean-SD,SD,Real
109,206.703281,207.344724,206.061838,0.411449,197.962963
110,208.153684,208.764946,207.542422,0.373642,197.962963
111,209.468716,210.049241,208.888191,0.337009,201.148148
112,210.672427,211.241021,210.103834,0.323299,201.148148
113,211.762900,212.315110,211.210691,0.304936,204.333333
114,212.765362,213.318815,212.211910,0.306309,204.333333
115,213.672405,214.219244,213.125566,0.299033,207.629630
116,214.533235,215.112993,213.953478,0.336119,207.629630
117,215.309045,215.902724,214.715366,0.352454,210.296296
118,216.050768,216.679476,215.422059,0.395274,210.814815
119,216.722477,217.369397,216.075558,0.418505,210.814815
120,217.324362,217.974286,216.674438,0.422401,210.814815
121,205.159977,205.802849,204.517104,0.413285,201.333333
122,193.614248,194.174598,193.053897,0.313993,188.222222
123,181.663341,182.408444,180.918239,0.555178,177.740741
124,168.947546,169.752261,168.142831,0.647567,163.777778
125,156.347539,156.980262,155.714815,0.400339,153.444444
126,144.443921,144.941755,143.946087,0.247838,140.703704
127,132.867902,133.259874,132.475930,0.153642,131.074074
128,120.570653,120.879573,120.261734,0.095431,119.111111
129,108.312705,108.556500,108.068909,0.059436,107.111111
130,99.072534,99.265308,98.879761,0.037162,98.111111
131,89.920375,90.073110,89.767640,0.023328,89.111111
132,80.758108,80.879460,80.636756,0.014726,80.074074
133,71.521846,71.618643,71.425049,0.009370,70.962963
134,65.499865,65.577336,65.422393,0.006002,65.000000
135,59.331513,59.393801,59.269224,0.003880,58.925926
136,53.209592,53.259983,53.159201,0.002539,52.851852
137,47.584520,47.625623,47.543418,0.001689,47.296296
138,44.000531,44.034181,43.966880,0.001132,43.740741
139,40.962236,40.990176,40.934296,0.000781,40.740741
140,37.900207,37.923531,37.876883,0.000544,37.666667
141,34.798539,34.818451,34.778627,0.000396,34.555556
142,31.784909,31.802722,31.767096,0.000317,31.592593
143,28.766221,28.782480,28.749963,0.000264,28.555556
144,25.735568,25.750474,25.720662,0.000222,25.518519
145,23.214052,23.227808,23.200295,0.000189,23.000000
146,22.714216,22.726804,22.701629,0.000158,22.518519
147,22.831973,22.843465,22.820481,0.000132,22.666667
148,19.763108,19.773832,19.752384,0.000115,19.629630
149,19.878303,19.888495,19.868111,0.000104,19.703704
150,16.770393,16.780218,16.760569,0.000097,16.592593
151,16.884014,16.893585,16.874444,0.000092,16.703704
152,13.864949,13.874846,13.855051,0.000098,13.703704
153,13.932078,13.942569,13.921587,0.000110,13.777778
154,14.082784,14.093939,14.071628,0.000124,13.925926
155,14.232937,14.244463,14.221410,0.000133,14.074074
156,11.723992,11.735986,11.711998,0.000144,11.592593
157,11.406165,11.418631,11.393700,0.000155,11.296296
158,11.492396,11.505036,11.479757,0.000160,11.370370
159,11.642073,11.654491,11.629655,0.000154,11.518519
160,11.783417,11.795448,11.771387,0.000145,11.666667
161,11.918230,11.929823,11.906637,0.000134,11.814815
162,12.039920,12.050858,12.028982,0.000120,11.925926
163,12.151323,12.161549,12.141097,0.000105,12.037037
164,9.603998,9.613992,9.594004,0.000100,9.481481
165,9.721561,9.731357,9.711766,0.000096,9.592593
166,9.829729,9.839122,9.820335,0.000088,9.703704
167,9.914527,9.923024,9.906029,0.000072,9.814815
168,10.029015,10.037799,10.020231,0.000077,9.925926
169,10.134772,10.143455,10.126089,0.000075,10.037037
170,10.217680,10.225651,10.209710,0.000064,10.111111
171,10.282676,10.289720,10.275633,0.000050,10.148148
172,11.629926,11.697514,11.562338,0.004568,10.518519
173,13.982400,14.111409,13.853390,0.016643,10.518519
174,17.114917,17.301364,16.928471,0.034762,16.518519
175,20.842947,21.079831,20.606064,0.056114,19.185185
176,25.005822,25.284779,24.726866,0.077817,22.518519
177,29.485589,29.798645,29.172532,0.098004,25.185185
178,34.165771,34.504892,33.826650,0.115003,28.481481
179,38.955059,39.312879,38.597239,0.128035,34.370370
180,43.629835,43.994988,43.264683,0.133336,40.000000
181,47.894765,48.251746,47.537785,0.127435,42.777778
182,51.942421,52.287809,51.597034,0.119293,46.222222
183,56.275849,56.622656,55.929042,0.120275,51.148148
184,60.857313,61.212850,60.501775,0.126407,56.333333
185,65.705241,66.074643,65.335839,0.136458,60.592593
186,70.722056,71.105202,70.338910,0.146801,66.629630
187,75.959289,76.357798,75.560780,0.158809,72.000000
188,81.433334,81.848704,81.017964,0.172532,77.481481
189,87.085025,87.516197,86.653854,0.185909,83.296296
190,92.891987,93.337610,92.446365,0.198579,88.925926
191,98.836677,99.295386,98.377968,0.210414,94.962963
192,104.905342,105.375886,104.434797,0.221412,101.296296
193,110.911161,111.386845,110.435476,0.226276,107.592593
194,116.803697,117.278982,116.328412,0.225896,113.962963
195,122.079304,122.535853,121.622755,0.208437,119.777778
196,126.999299,127.433627,126.564971,0.188641,123.074074
197,131.432464,131.838775,131.026152,0.165089,126.925926
198,135.491979,135.869708,135.114251,0.142679,129.592593
199,139.250571,139.601315,138.899827,0.123021,132.703704
200,142.773253,143.099817,142.446689,0.106644,135.370370
201,146.123049,146.500007,145.746091,0.142097,138.185185
202,148.737068,149.060223,148.413913,0.104429,141.222222
203,151.366640,151.681265,151.052015,0.098989,144.851852
204,153.423916,153.691178,153.156654,0.071429,147.518519
205,155.612851,155.849252,155.376449,0.055886,150.222222
206,157.328867,157.533108,157.124626,0.041714,152.888889
207,158.674139,158.847823,158.500456,0.030166,152.888889
208,160.304898,160.463616,160.146180,0.025191,155.555556
209,161.583332,161.723229,161.443436,0.019571,155.555556
210,162.585562,162.706149,162.464974,0.014541,158.222222
211,163.371260,163.473641,163.268879,0.010482,158.222222
212,163.987208,164.073183,163.901234,0.007392,160.888889
213,165.046214,165.131930,164.960497,0.007347,160.888889
214,165.876421,165.955411,165.797431,0.006239,163.555556
215,166.527263,166.597223,166.457303,0.004894,163.555556
216,167.037491,167.097984,166.976998,0.003659,163.555556
217,167.437484,167.488956,167.386012,0.002649,166.222222
218,167.751059,167.794353,167.707765,0.001874,166.222222
219,167.996887,168.032987,167.960786,0.001303,166.222222
220,168.189603,168.219502,168.159704,0.000894,166.222222
221,168.340683,168.365312,168.316055,0.000607,166.222222
222,168.459123,168.479320,168.438926,0.000408,168.888889
223,168.551974,168.568475,168.535472,0.000272,168.888889
224,168.728788,168.744457,168.713118,0.000246,168.888889
225,168.971425,168.988691,168.954159,0.000298,168.888889
226,169.265664,169.285657,169.245672,0.000400,169.370370
227,169.600357,169.623286,169.577428,0.000526,169.370370
228,170.438872,170.484489,170.393255,0.002081,170.333333
229,171.672358,171.743652,171.601063,0.005083,170.814815
230,172.639349,172.713255,172.565443,0.005462,170.814815
231,173.397423,173.466663,173.328183,0.004794,170.814815
232,173.991716,174.053602,173.929829,0.003830,173.481481
233,174.457612,174.511434,174.403789,0.002897,173.481481
234,174.822851,174.868831,174.776870,0.002114,173.481481
235,175.109181,175.147969,175.070392,0.001505,173.481481
236,175.333649,175.366065,175.301233,0.001051,173.481481
237,175.509621,175.536516,175.482726,0.000723,176.148148
238,175.647574,175.669760,175.625388,0.000492,176.148148
239,175.755723,175.773938,175.737508,0.000332,176.148148
240,175.840506,175.855403,175.825609,0.000222,176.148148
241,162.721787,162.733930,162.709643,0.000147,162.962963
242,151.229997,151.257133,151.202862,0.000736,151.370370
243,140.232661,140.280391,140.184932,0.002278,140.333333
244,127.239551,127.306820,127.172281,0.004525,127.259259
245,116.341888,116.426551,116.257226,0.007168,116.296296
246,103.709267,103.808619,103.609915,0.009871,103.629630
247,91.197320,91.308948,91.085692,0.012461,91.074074
248,80.512714,80.634222,80.391206,0.014764,80.370370
249,69.423662,69.547345,69.299978,0.015298,69.296296
250,60.524174,60.643677,60.404670,0.014281,60.370370
251,50.455965,50.566983,50.344947,0.012325,50.333333
252,42.112370,42.212495,42.012244,0.010025,42.000000
253,34.891247,34.979716,34.802779,0.007827,34.777778
254,30.221556,30.298446,30.144666,0.005912,30.074074
255,25.424489,25.490467,25.358511,0.004353,25.296296
256,21.276309,21.332607,21.220010,0.003170,21.148148
257,18.974043,19.021795,18.926290,0.002280,18.814815
258,15.262687,15.303514,15.221860,0.001667,15.111111
259,12.351795,12.387389,12.316201,0.001267,12.222222
260,10.030248,10.062124,9.998373,0.001016,9.925926
261,8.195638,8.225140,8.166137,0.000870,8.074074
262,6.796718,6.825477,6.767959,0.000827,6.666667
263,5.737299,5.765780,5.708818,0.000811,5.629630
264,4.888934,4.916902,4.860966,0.000782,4.740741
265,4.238033,4.264945,4.211120,0.000724,4.111111
266,3.707868,3.733319,3.682416,0.000648,3.592593
267,3.230288,3.254190,3.206385,0.000571,3.074074
268,2.892011,2.914658,2.869364,0.000513,2.703704
269,2.567834,2.589026,2.546642,0.000449,2.370370
270,2.344788,2.364753,2.324823,0.000399,2.185185
271,2.166959,2.186370,2.147548,0.000377,2.000000
272,1.979539,1.998316,1.960761,0.000353,1.777778
273,1.866675,1.885067,1.848284,0.000338,1.666667
274,1.770194,1.788854,1.751535,0.000348,1.555556
275,1.670552,1.689275,1.651829,0.000351,1.481481
276,1.589466,1.607667,1.571265,0.000331,1.407407
277,1.517896,1.536059,1.499734,0.000330,1.370370
278,1.482823,1.500945,1.464700,0.000328,1.333333
279,1.476360,1.494200,1.458520,0.000318,1.333333
280,1.418253,1.435481,1.401025,0.000297,1.259259
281,1.332691,1.348749,1.316633,0.000258,1.185185
282,1.278646,1.293786,1.263506,0.000229,1.148148
283,1.257311,1.271733,1.242888,0.000208,1.148148
284,1.179542,1.192960,1.166125,0.000180,1.074074
285,1.102572,1.115355,1.089789,0.000163,1.000000
286,1.100302,1.112697,1.087906,0.000154,0.962963
287,1.045481,1.057183,1.033779,0.000137,0.925926
288,0.978499,0.989413,0.967586,0.000119,0.814815
289,0.976057,0.986193,0.965921,0.000103,0.777778
290,0.950137,0.959153,0.941121,0.000081,0.740741
291,0.868775,0.876593,0.860957,0.000061,0.666667
292,2.690450,2.787283,2.593616,0.009377,1.000000
293,5.900904,6.086887,5.714921,0.034590,3.481481
294,9.702606,9.972507,9.432705,0.072847,5.407407
295,15.062011,15.406373,14.717649,0.118585,11.370370
296,21.202020,21.610851,20.793189,0.167143,17.407407
297,22.554579,23.017715,22.091443,0.214495,17.407407
298,26.322051,26.831188,25.812913,0.259221,21.296296
299,31.147534,31.694957,30.600110,0.299673,27.185185
300,38.435961,39.014870,37.857051,0.335136,35.037037
301,46.423619,47.028196,45.819042,0.365513,43.703704
302,50.306719,50.931559,49.681880,0.390424,47.481481
303,57.266059,57.906668,56.625449,0.410381,54.962963
304,65.634503,66.288212,64.980793,0.427336,63.740741
305,74.027368,74.689775,73.364962,0.438782,72.518519
306,79.772713,80.441011,79.104415,0.446622,78.555556
307,88.167726,88.839088,87.496364,0.450727,84.555556
308,96.549413,97.222236,95.876589,0.452691,93.333333
309,104.964483,105.720818,104.208148,0.572043,101.814815
310,113.392767,114.261323,112.524211,0.754389,110.296296
311,121.891190,122.898127,120.884254,1.013921,118.777778
312,130.351594,131.392555,129.310632,1.083601,127.777778
313,138.465299,139.471936,137.458662,1.013318,136.074074
314,146.025079,146.972574,145.077584,0.897747,143.555556
315,152.983268,153.867018,152.099519,0.781013,150.777778
316,159.411491,160.236208,158.586775,0.680157,157.037037
317,165.297629,166.074466,164.520792,0.603476,162.925926
318,170.667379,171.405629,169.929128,0.545014,166.777778
319,175.527398,176.232019,174.822777,0.496490,171.777778
320,179.803207,180.447668,179.158746,0.415329,176.555556
321,183.357311,184.006249,182.708373,0.421121,180.629630
322,186.160262,186.884374,185.436150,0.524338,182.851852
323,188.950851,189.687937,188.213766,0.543295,186.111111
324,191.123843,191.917062,190.330624,0.629197,187.222222
325,193.614056,194.370849,192.857264,0.572734,190.296296
326,195.572526,196.350031,194.795022,0.604513,191.037037
327,197.147654,197.993435,196.301873,0.715346,191.037037
328,199.010764,199.845442,198.176086,0.696688,195.037037
329,200.401233,201.249815,199.552650,0.720092,195.037037
330,201.542275,202.446753,200.637798,0.818080,197.703704
331,202.383990,203.325596,201.442385,0.886621,197.703704
332,203.067650,204.059889,202.075412,0.984537,200.370370
333,204.118336,205.050652,203.186019,0.869214,201.296296
334,204.953400,205.864182,204.042618,0.829524,201.296296
335,205.634647,206.556226,204.713068,0.849308,203.962963
336,206.103229,207.013181,205.193278,0.828012,203.962963
337,206.481682,207.397196,205.566167,0.838166,203.962963
338,206.787340,207.717431,205.857250,0.865068,203.962963
339,207.034207,207.982655,206.085759,0.899554,206.629630
340,207.155917,208.077100,206.234735,0.848577,206.629630
341,207.424785,208.320472,206.529097,0.802257,206.629630
342,207.966701,208.817976,207.115426,0.724670,207.481481
343,208.757757,209.532231,207.983282,0.599810,208.222222
344,209.688279,210.374187,209.002372,0.470470,209.074074
345,210.890721,211.480551,210.300890,0.347900,210.296296
346,212.134982,212.739850,211.530113,0.365865,211.407407
347,213.264079,213.978918,212.549240,0.510995,212.259259
348,214.208269,215.002705,213.413833,0.631129,212.259259
349,214.985321,215.768145,214.202496,0.612814,212.259259
350,215.689176,216.457930,214.920422,0.590982,214.925926
351,216.341796,217.118423,215.565168,0.603151,215.481481
352,216.947039,217.746254,216.147824,0.638744,215.481481
353,217.494373,218.306137,216.682609,0.658961,215.481481
354,217.989338,218.806466,217.172210,0.667698,215.481481
355,218.436946,219.254255,217.619638,0.667993,218.148148
356,218.885162,219.749714,218.020609,0.747451,218.148148
357,219.289386,220.184826,218.393945,0.801814,218.925926
358,219.678733,220.617439,218.740028,0.881168,218.925926
359,220.029290,220.996199,219.062382,0.934912,218.925926
360,220.344921,221.329378,219.360465,0.969155,218.925926
361,206.480958,207.475284,205.486633,0.988684,204.777778
362,194.964105,195.891451,194.036759,0.859971,195.148148
363,183.488736,184.306477,182.670995,0.668700,181.666667
364,172.765292,173.621428,171.909157,0.732968,169.222222
365,160.182468,160.911581,159.453355,0.531606,159.074074
366,149.279306,149.853573,148.705038,0.329783,147.074074
367,136.087046,136.539816,135.634276,0.205000,135.592593
368,124.710215,125.067706,124.352724,0.127799,124.111111
369,112.230756,112.513487,111.948025,0.079937,111.703704
370,100.485657,100.709785,100.261528,0.050234,100.037037
371,90.217036,90.395162,90.038911,0.031729,89.851852
372,81.167631,81.310655,81.024606,0.020456,80.851852
373,73.384044,73.502636,73.265452,0.014064,73.074074
374,67.718767,67.821066,67.616467,0.010465,67.407407
375,62.738832,62.831019,62.646645,0.008498,62.481481
376,58.553373,58.638214,58.468532,0.007198,58.259259
377,54.274924,54.353396,54.196452,0.006158,54.037037
378,50.669345,50.741784,50.596905,0.005247,50.370370
379,47.566114,47.633133,47.499096,0.004491,47.296296
380,44.219983,44.281868,44.158098,0.003830,43.962963
381,42.161939,42.219212,42.104666,0.003280,41.814815
382,40.052421,40.105264,39.999578,0.002792,39.777778
383,39.643290,39.692118,39.594463,0.002384,39.407407
384,37.429776,37.474261,37.385292,0.001979,37.222222
385,37.817033,37.856925,37.777142,0.001591,37.629630
386,33.877368,33.912490,33.842246,0.001234,33.703704
387,33.308069,33.339018,33.277120,0.000958,33.111111
388,32.049010,32.078453,32.019567,0.000867,31.851852
389,30.717891,30.744420,30.691362,0.000704,30.555556
390,31.306961,31.343018,31.270904,0.001300,31.148148
391,29.174113,29.212992,29.135234,0.001512,29.000000
392,29.045046,29.082247,29.007846,0.001384,28.444444
393,29.483417,29.519901,29.446932,0.001331,28.444444
394,29.827077,29.860446,29.793708,0.001113,30.037037
395,27.717889,27.756118,27.679661,0.001461,27.851852
396,28.154925,28.192017,28.117833,0.001376,28.259259
397,28.031833,28.075619,27.988047,0.001917,27.629630
398,28.593085,28.637425,28.548745,0.001966,27.629630
399,29.033080,29.074220,28.991940,0.001692,28.888889
400,29.474035,29.513105,29.434965,0.001526,28.962963
401,30.011766,30.052524,29.971009,0.001661,28.962963
402,30.753394,30.802345,30.704444,0.002396,30.518519
403,31.798900,31.863751,31.734049,0.004206,31.592593
404,33.250670,33.339294,33.162045,0.007854,31.962963
405,32.087002,32.199215,31.974788,0.012592,31.074074
406,33.980642,34.109889,33.851395,0.016705,33.185185
407,35.953274,36.094684,35.811865,0.019997,35.296296
408,38.139867,38.295574,37.984160,0.024245,37.592593
409,40.790261,40.970441,40.610082,0.032465,40.333333
410,42.868040,43.043393,42.692687,0.030749,42.444444
411,44.496916,44.656710,44.337121,0.025534,44.111111
412,48.038391,48.255303,47.821479,0.047051,47.666667
413,53.079251,53.383303,52.775199,0.092448,50.407407
414,59.295554,59.687259,58.903848,0.153433,56.222222
415,66.441347,66.912485,65.970210,0.221971,63.555556
416,74.291811,74.830809,73.752813,0.290519,71.370370
417,82.686698,83.282321,82.091076,0.354766,79.962963
418,91.532393,92.175580,90.889207,0.413689,89.222222
419,100.746433,101.523460,99.969405,0.603772,98.703704
420,110.315560,111.268743,109.362377,0.908558,106.370370
421,120.144061,121.161775,119.126347,1.035742,116.111111
422,129.632389,130.637146,128.627633,1.009536,124.555556
423,138.309940,139.359143,137.260737,1.100827,133.370370
424,146.117282,147.181404,145.053159,1.132357,141.629630
425,153.170328,154.207676,152.132979,1.076092,148.259259
426,159.564022,160.558136,158.569908,0.988263,154.370370
427,165.365707,166.313280,164.418134,0.897894,160.629630
428,170.630199,171.529433,169.730965,0.808622,165.814815
429,175.407238,176.257460,174.557016,0.722877,170.962963
430,179.741959,180.543332,178.940586,0.642199,174.296296
431,183.675317,184.428623,182.922010,0.567471,178.370370
432,187.244475,187.950950,186.537999,0.499108,182.074074
433,190.483155,191.144361,189.821949,0.437193,184.888889
434,193.421958,194.039679,192.804236,0.381580,185.851852
435,196.088649,196.664821,195.512476,0.331975,188.518519
436,198.508424,199.045071,197.971777,0.287990,191.592593
437,200.704146,201.203332,200.204960,0.249187,193.296296
438,202.696561,203.160357,202.232764,0.215107,195.962963
439,204.504492,204.934948,204.074036,0.185293,197.814815
440,206.145023,206.544147,205.745899,0.159300,197.814815
441,207.633652,208.003394,207.263910,0.136709,202.296296
442,208.984446,209.326687,208.642204,0.117129,202.777778
443,210.210166,210.526712,209.893620,0.100201,202.777778
444,211.322393,211.614967,211.029820,0.085599,205.925926
445,212.331637,212.601877,212.061396,0.073030,207.111111
446,213.247432,213.496891,212.997972,0.062230,207.111111
447,214.078431,214.308577,213.848285,0.052967,209.777778
448,214.832486,215.044701,214.620270,0.045035,210.259259
449,215.516720,215.712304,215.321137,0.038253,211.296296
450,216.137600,216.317771,215.957429,0.032462,211.444444
451,216.700991,216.866891,216.535092,0.027523,211.444444
452,217.212216,217.364911,217.059521,0.023316,211.444444
453,217.676106,217.816592,217.535619,0.019736,214.111111
454,218.097042,218.226248,217.967837,0.016694,214.592593
455,218.479004,218.597793,218.360214,0.014111,214.592593
456,218.825598,218.934774,218.716422,0.011919,215.814815
457,219.140100,219.240409,219.039792,0.010062,215.814815
458,219.425482,219.517615,219.333348,0.008489,215.814815
459,219.684439,219.769040,219.599839,0.007157,215.814815
460,219.919419,219.997081,219.841757,0.006031,215.814815
461,220.132642,220.203915,220.061368,0.005080,218.481481
462,220.326121,220.391516,220.260727,0.004276,218.481481
463,220.501686,220.561672,220.441700,0.003598,218.962963
464,220.660995,220.716007,220.605983,0.003026,219.259259
465,220.805553,220.855993,220.755113,0.002544,219.518519
466,220.936726,220.982964,220.890489,0.002138,219.703704
467,221.055754,221.098130,221.013377,0.001796,219.703704
468,221.163760,221.202591,221.124929,0.001508,219.703704
469,221.261766,221.297341,221.226191,0.001266,220.185185
470,221.350697,221.383283,221.318111,0.001062,220.185185
471,221.431394,221.461237,221.401550,0.000891,220.185185
472,221.504619,221.531945,221.477292,0.000747,220.185185
473,221.571063,221.596082,221.546045,0.000626,220.185185
474,221.631356,221.654257,221.608454,0.000524,221.111111
475,221.686066,221.707026,221.665105,0.000439,221.111111
476,221.735710,221.754891,221.716529,0.000368,221.111111
477,221.780757,221.798308,221.763207,0.000308,221.111111
478,221.821634,221.837690,221.805577,0.000258,221.111111
479,221.858725,221.873413,221.844038,0.000216,221.111111
480,221.892382,221.905816,221.878949,0.000180,221.111111
481,207.552553,207.564838,207.540268,0.000151,206.740741
482,194.540485,194.609309,194.471661,0.004737,192.370370
483,182.733238,182.875802,182.590675,0.020324,182.037037
484,173.278515,173.502475,173.054555,0.050158,172.333333
485,163.662191,163.966567,163.357816,0.092644,162.740741
486,154.936268,155.323290,154.549247,0.149786,153.888889
487,146.981264,147.450703,146.511825,0.220373,143.592593
488,140.799871,141.350140,140.249602,0.302796,137.444444
489,135.635274,136.260910,135.009638,0.391421,130.370370
490,133.134066,133.829042,132.439089,0.482993,127.333333
491,132.234821,132.988354,131.481288,0.567812,125.037037
492,131.678099,132.478789,130.877409,0.641104,122.592593
493,132.543295,133.382109,131.704482,0.703608,123.666667
494,134.476529,135.343554,133.609504,0.751732,123.962963
495,136.460323,137.355749,135.564898,0.801787,124.925926
496,139.214214,140.134256,138.294173,0.846476,128.777778
497,141.739755,142.652938,140.826573,0.833903,130.888889
498,145.487063,146.669902,144.304223,1.399109,136.444444
499,146.158560,147.412443,144.904677,1.572223,138.037037
500,146.553784,147.721944,145.385623,1.364598,140.037037
501,146.497885,147.488970,145.506800,0.982249,140.370370
502,148.465077,149.255463,147.674692,0.624709,143.370370
503,150.909179,151.540796,150.277562,0.398940,146.851852
504,148.707036,149.212435,148.201637,0.255428,144.555556
505,149.597949,150.002505,149.193392,0.163666,145.296296
506,150.877084,151.200651,150.553517,0.104695,147.481481
507,149.371861,149.638514,149.105208,0.071104,146.703704
508,149.474648,149.693405,149.255892,0.047854,146.555556
509,151.060487,151.249439,150.871534,0.035703,148.629630
510,152.327711,152.488836,152.166587,0.025961,150.407407
511,150.277028,150.414757,150.139299,0.018969,148.037037
512,151.169394,151.286232,151.052556,0.013651,148.037037
513,150.851818,150.953175,150.750462,0.010273,149.740741
514,151.692018,151.781905,151.602130,0.008080,149.814815
515,152.438712,152.518465,152.358960,0.006360,149.814815
516,153.208126,153.281541,153.134712,0.005390,149.814815
