Time,Mean,Mean+SD,Mean-SD,SD,Real
1,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000,0.000000,0.000000
52,0.000000,0.000000,0.000000,0.000000,0.000000
53,0.000000,0.000000,0.000000,0.000000,0.000000
54,0.000000,0.000000,0.000000,0.000000,0.000000
55,0.000000,0.000000,0.000000,0.000000,0.000000
56,0.000000,0.000000,0.000000,0.000000,0.000000
57,0.000000,0.000000,0.000000,0.000000,0.000000
58,0.000000,0.000000,0.000000,0.000000,0.000000
59,0.000000,0.000000,0.000000,0.000000,0.000000
60,0.064015,0.067215,0.060814,0.000010,0.000000
61,0.132376,0.136248,0.128504,0.000015,0.148148
62,0.235213,0.240806,0.229620,0.000031,0.222222
63,0.357629,0.364526,0.350732,0.000048,0.296296
64,0.555178,0.565805,0.544552,0.000113,0.518519
65,0.827404,0.842294,0.812513,0.000222,0.740741
66,1.238059,1.260267,1.215851,0.000493,1.185185
67,1.823351,1.855222,1.791481,0.001016,1.777778
68,2.571835,2.613411,2.530258,0.001729,2.518519
69,3.509016,3.561496,3.456537,0.002754,3.037037
70,4.649382,4.713729,4.585034,0.004141,4.148148
71,5.873129,5.944411,5.801846,0.005081,5.333333
72,7.304264,7.386492,7.222036,0.006761,6.740741
73,8.917191,9.010398,8.823983,0.008688,7.481481
74,10.729379,10.834336,10.624421,0.011016,9.185185
75,12.782756,12.901495,12.664018,0.014099,11.037037
76,15.005114,15.135117,14.875111,0.016901,13.111111
77,17.451464,17.594363,17.308565,0.020420,15.481481
78,20.089034,20.243912,19.934156,0.023987,17.925926
79,22.931221,23.098381,22.764061,0.027942,20.666667
80,25.953624,26.132124,25.775125,0.031862,23.555556
81,29.174395,29.364721,28.984068,0.036224,26.666667
82,32.571833,32.773218,32.370447,0.040556,29.925926
83,36.133615,36.345309,35.921921,0.044814,33.407407
84,39.852744,40.074225,39.631262,0.049054,37.037037
85,43.693236,43.922838,43.463635,0.052717,40.814815
86,47.634659,47.871014,47.398305,0.055863,44.740741
87,51.601393,51.840935,51.361851,0.057380,49.481481
88,55.614509,55.856986,55.372031,0.058795,54.296296
89,57.893562,58.072377,57.714747,0.031975,56.814815
90,59.187839,59.308317,59.067360,0.014515,57.259259
91,60.947095,61.058564,60.835625,0.012426,59.777778
92,62.810376,62.923038,62.697714,0.012693,62.074074
93,64.700725,64.814888,64.586563,0.013033,64.222222
94,66.510426,66.621767,66.399084,0.012397,66.148148
95,68.210310,68.316272,68.104348,0.011228,67.925926
96,69.847831,69.949468,69.746194,0.010330,69.629630
97,71.353912,71.448818,71.259006,0.009007,71.185185
98,72.817357,72.908259,72.726454,0.008263,72.666667
99,74.256587,74.345173,74.168002,0.007847,74.148148
100,75.650060,75.736019,75.564101,0.007389,75.407407
101,77.049554,77.134894,76.964214,0.007283,76.888889
102,78.452467,78.537747,78.367188,0.007273,78.148148
103,79.889330,79.975992,79.802668,0.007510,79.703704
104,81.345472,81.433373,81.257571,0.007727,81.037037
105,82.908586,83.001342,82.815829,0.008604,82.666667
106,84.500440,84.595907,84.404974,0.009114,84.074074
107,86.204640,86.305656,86.103623,0.010204,85.925926
108,87.972639,88.078045,87.867234,0.011110,87.777778
