Time,Mean,Mean+SD,Mean-SD,SD,Real
52,4.945199,4.987163,4.903236,0.001761,4.678161
53,4.970629,5.013004,4.928254,0.001796,4.689655
54,4.996666,5.039407,4.953925,0.001827,4.712644
55,5.017170,5.060340,4.973999,0.001864,4.735632
56,5.049334,5.092879,5.005790,0.001896,4.770115
57,5.071701,5.115600,5.027802,0.001927,4.793103
58,5.100980,5.145100,5.056860,0.001947,4.827586
59,5.127591,5.172068,5.083115,0.001978,4.862069
60,5.160829,5.205523,5.116136,0.001998,4.896552
61,5.444008,5.489050,5.398966,0.002029,5.172414
62,5.489170,5.534576,5.443764,0.002062,5.218391
63,5.519105,5.564974,5.473237,0.002104,5.241379
64,5.575417,5.621748,5.529085,0.002147,5.287356
65,5.639513,5.686393,5.592633,0.002198,5.344828
66,5.982109,6.029512,5.934706,0.002247,5.689655
67,6.056700,6.104706,6.008695,0.002304,5.758621
68,6.099514,6.148090,6.050939,0.002360,5.793103
69,6.160971,6.210175,6.111766,0.002421,5.850575
70,6.236737,6.286537,6.186937,0.002480,5.908046
71,6.308260,6.358712,6.257807,0.002545,5.954023
72,6.361951,6.412844,6.311058,0.002590,6.022989
73,6.422832,6.474242,6.371423,0.002643,6.103448
74,6.485797,6.537692,6.433902,0.002693,6.091954
75,6.555329,6.607768,6.502891,0.002750,6.183908
76,6.607164,6.659954,6.554374,0.002787,6.252874
77,6.678578,6.731825,6.625331,0.002835,6.344828
78,6.753681,6.807392,6.699970,0.002885,6.436782
79,6.882827,6.937092,6.828562,0.002945,6.586207
80,7.244759,7.299557,7.189962,0.003003,6.965517
81,7.327437,7.382849,7.272024,0.003071,7.057471
82,7.413819,7.469832,7.357805,0.003137,7.160920
83,7.496016,7.552688,7.439345,0.003212,7.252874
84,7.577393,7.634837,7.519948,0.003300,7.344828
85,7.706292,7.764656,7.647928,0.003406,7.482759
86,7.845045,7.904393,7.785698,0.003522,7.609195
87,8.261984,8.322448,8.201520,0.003656,8.011494
88,8.381468,8.443146,8.319790,0.003804,8.137931
89,8.526014,8.589002,8.463027,0.003967,8.252874
90,8.726884,8.791198,8.662570,0.004136,8.459770
91,8.967330,9.033113,8.901547,0.004327,8.655172
92,9.091422,9.158661,9.024182,0.004521,8.724138
93,9.355209,9.423959,9.286458,0.004727,9.011494
94,9.504929,9.575219,9.434639,0.004941,9.114943
95,9.670814,9.742745,9.598882,0.005174,9.206897
96,9.847926,9.921484,9.774368,0.005411,9.390805
97,10.028642,10.103894,9.953390,0.005663,9.586207
98,10.218051,10.294922,10.141179,0.005909,9.758621
99,10.419421,10.497917,10.340925,0.006162,9.965517
100,10.610438,10.690343,10.530533,0.006385,10.160920
101,10.813310,10.894657,10.731963,0.006617,10.321839
102,11.021846,11.104541,10.939152,0.006838,10.540230
103,11.067107,11.151136,10.983078,0.007061,10.609195
104,11.099381,11.184525,11.014236,0.007250,10.609195
105,11.312693,11.398964,11.226422,0.007443,10.827586
106,11.261979,11.349225,11.174733,0.007612,10.781609
107,11.403197,11.491437,11.314956,0.007786,10.885057
108,11.598583,11.687617,11.509549,0.007927,11.080460
109,11.790183,11.880048,11.700318,0.008076,11.298851
110,11.984350,12.074981,11.893719,0.008214,11.471264
111,12.180141,12.271464,12.088818,0.008340,11.620690
112,12.363641,12.455547,12.271734,0.008447,11.781609
113,12.534903,12.627300,12.442506,0.008537,11.988506
114,12.718508,12.811346,12.625670,0.008619,12.172414
115,12.780320,12.873626,12.687014,0.008706,12.183908
116,12.864830,12.958536,12.771124,0.008781,12.252874
117,12.758290,12.852423,12.664156,0.008861,12.126437
118,12.683357,12.777808,12.588906,0.008921,12.091954
119,12.603430,12.698065,12.508795,0.008956,12.045977
120,12.475816,12.570169,12.381464,0.008902,11.873563
121,12.371270,12.465377,12.277163,0.008856,11.781609
122,12.279062,12.372970,12.185154,0.008819,11.643678
123,12.237473,12.331290,12.143656,0.008802,11.597701
124,12.153400,12.246995,12.059804,0.008760,11.494253
125,12.083375,12.176823,11.989927,0.008732,11.436782
126,12.220318,12.313638,12.126998,0.008709,11.586207
127,12.574176,12.667359,12.480994,0.008683,11.977011
128,13.045455,13.138561,12.952348,0.008669,12.471264
129,12.925196,13.018348,12.832045,0.008677,12.379310
130,12.819101,12.912340,12.725862,0.008694,12.229885
131,12.732384,12.825842,12.638925,0.008735,12.172414
132,12.732712,12.826482,12.638942,0.008793,12.195402
133,12.644146,12.738242,12.550050,0.008854,12.137931
134,12.552976,12.647098,12.458853,0.008859,12.068966
135,12.476968,12.570770,12.383166,0.008799,12.011494
136,12.423584,12.516898,12.330270,0.008707,11.885057
137,12.349250,12.442173,12.256327,0.008635,11.770115
138,12.239186,12.331545,12.146826,0.008530,11.689655
139,12.216058,12.307642,12.124474,0.008388,11.666667
140,12.159932,12.250665,12.069199,0.008232,11.643678
141,12.052278,12.141979,11.962578,0.008046,11.551724
142,11.892764,11.981458,11.804070,0.007867,11.413793
143,11.805270,11.893325,11.717214,0.007754,11.344828
144,11.639196,11.726334,11.552059,0.007593,11.183908
145,11.495687,11.582010,11.409363,0.007452,11.057471
146,11.378556,11.464029,11.293084,0.007306,10.885057
147,11.394813,11.479270,11.310356,0.007133,10.931034
148,11.232172,11.315627,11.148716,0.006965,10.781609
149,11.066497,11.148832,10.984161,0.006779,10.643678
150,10.930162,11.011240,10.849085,0.006574,10.528736
151,11.080241,11.160008,11.000474,0.006363,10.701149
152,11.009638,11.088396,10.930880,0.006203,10.632184
153,11.156700,11.234369,11.079031,0.006032,10.793103
154,11.014956,11.091455,10.938458,0.005852,10.655172
155,10.888045,10.963565,10.812525,0.005703,10.528736
156,10.759624,10.834256,10.684992,0.005570,10.402299
157,10.621318,10.695005,10.547630,0.005430,10.287356
158,10.482332,10.555368,10.409295,0.005334,10.149425
159,10.300522,10.373040,10.228004,0.005259,9.885057
160,10.163712,10.235564,10.091860,0.005163,9.735632
161,10.041404,10.112722,9.970085,0.005086,9.563218
162,9.905783,9.976603,9.834964,0.005015,9.448276
163,9.979987,10.050420,9.909554,0.004961,9.551724
164,10.068307,10.140658,9.995955,0.005235,9.643678
165,10.149053,10.225387,10.072718,0.005827,9.712644
166,10.317638,10.399338,10.235938,0.006675,9.862069
167,10.578896,10.666956,10.490837,0.007754,10.080460
168,10.951849,11.046689,10.857008,0.008995,10.471264
169,11.345530,11.447517,11.243542,0.010401,10.885057
170,11.794507,11.903658,11.685356,0.011914,11.333333
171,12.188543,12.304714,12.072371,0.013496,11.678161
172,12.739692,12.862626,12.616758,0.015113,12.172414
173,13.147818,13.277285,13.018351,0.016762,12.402299
174,13.689763,13.825082,13.554444,0.018311,12.873563
175,14.099960,14.240814,13.959105,0.019840,13.287356
176,14.498265,14.644254,14.352275,0.021313,13.505747
177,15.121460,15.272159,14.970760,0.022710,14.172414
178,15.633464,15.788465,15.478462,0.024025,14.735632
179,16.332876,16.491837,16.173915,0.025269,15.367816
180,16.863844,17.026254,16.701435,0.026377,15.839080
181,17.373282,17.538895,17.207669,0.027428,16.402299
182,18.208935,18.377374,18.040496,0.028372,17.275862
183,19.049442,19.220398,18.878486,0.029226,18.149425
184,19.582592,19.755767,19.409417,0.029990,18.689655
185,20.261083,20.436310,20.085856,0.030704,19.229885
186,20.836875,21.013882,20.659867,0.031332,19.873563
187,21.647103,21.825733,21.468473,0.031909,20.655172
188,22.248516,22.428510,22.068523,0.032398,21.321839
189,22.771533,22.952744,22.590321,0.032837,21.885057
190,22.957746,23.139945,22.775546,0.033197,22.080460
191,23.307036,23.490131,23.123940,0.033524,22.459770
192,23.495812,23.679479,23.312145,0.033734,22.620690
193,23.364735,23.548935,23.180535,0.033930,22.540230
194,23.226262,23.410789,23.041734,0.034050,22.448276
195,23.501618,23.686430,23.316805,0.034156,22.747126
196,23.357050,23.541999,23.172100,0.034206,22.632184
197,23.188396,23.373445,23.003348,0.034243,22.471264
198,23.046839,23.231228,22.862450,0.033999,22.356322
199,23.042422,23.225424,22.859419,0.033490,22.390805
200,22.995846,23.176729,22.814963,0.032719,22.344828
201,22.972806,23.151079,22.794533,0.031781,22.298851
202,22.600956,22.776490,22.425422,0.030812,21.954023
203,22.312655,22.485086,22.140224,0.029732,21.678161
204,22.510831,22.680032,22.341630,0.028629,21.896552
205,22.223552,22.389314,22.057790,0.027477,21.597701
206,22.229658,22.392106,22.067210,0.026389,21.643678
207,22.206905,22.366144,22.047666,0.025357,21.586207
208,22.235442,22.391737,22.079146,0.024428,21.643678
209,22.012979,22.166516,21.859442,0.023574,21.356322
210,21.617671,21.768942,21.466399,0.022883,21.000000
211,21.200447,21.349736,21.051158,0.022287,20.620690
212,20.817231,20.964956,20.669507,0.021823,20.206897
213,20.589560,20.737421,20.441698,0.021863,19.919540
214,20.490114,20.639412,20.340817,0.022290,19.770115
215,20.400750,20.552600,20.248900,0.023058,19.724138
216,20.398872,20.553968,20.243776,0.024055,19.689655
217,20.455626,20.614451,20.296801,0.025225,19.678161
218,20.669693,20.832323,20.507062,0.026449,19.931034
219,20.737905,20.904555,20.571255,0.027772,20.022989
220,21.043055,21.213504,20.872606,0.029053,20.287356
221,21.116488,21.290604,20.942372,0.030316,20.321839
222,21.195853,21.373450,21.018256,0.031541,20.448276
223,21.542038,21.722888,21.361188,0.032707,20.827586
224,21.620747,21.804548,21.436946,0.033783,20.735632
225,21.723399,21.909974,21.536823,0.034810,20.643678
226,22.071337,22.260370,21.882303,0.035734,21.011494
227,22.547815,22.739003,22.356627,0.036553,21.551724
228,23.033896,23.226904,22.840889,0.037252,22.045977
229,23.034684,23.229214,22.840155,0.037842,22.080460
230,23.051472,23.247185,22.855758,0.038304,22.160920
231,23.118439,23.315042,22.921837,0.038653,22.241379
232,23.196969,23.394132,22.999806,0.038873,22.344828
233,23.370599,23.568096,23.173102,0.039005,22.563218
234,23.689653,23.887161,23.492146,0.039009,22.931034
235,23.844055,24.041298,23.646812,0.038905,23.126437
236,24.532122,24.728814,24.335429,0.038688,23.850575
237,24.513684,24.709599,24.317769,0.038383,23.781609
238,24.591388,24.786296,24.396480,0.037989,23.908046
239,24.768805,24.962567,24.575043,0.037544,24.126437
240,24.915125,25.107547,24.722704,0.037026,24.229885
241,24.627823,24.818730,24.436916,0.036446,23.954023
242,24.341926,24.531138,24.152713,0.035801,23.666667
243,24.027482,24.214918,23.840045,0.035132,23.310345
244,23.897859,24.083365,23.712354,0.034412,23.137931
245,23.605153,23.788732,23.421573,0.033701,22.873563
246,23.409251,23.590834,23.227667,0.032973,22.712644
247,23.272263,23.451732,23.092794,0.032209,22.540230
248,22.918098,23.094973,22.741223,0.031285,22.206897
249,22.638853,22.813348,22.464359,0.030448,21.954023
250,22.317448,22.489162,22.145734,0.029486,21.666667
251,21.956070,22.125055,21.787085,0.028556,21.344828
252,21.682933,21.848899,21.516967,0.027545,21.103448
253,21.494631,21.657812,21.331451,0.026628,20.908046
254,21.260515,21.420870,21.100161,0.025714,20.712644
255,20.887012,21.044301,20.729723,0.024740,20.333333
256,20.599613,20.753914,20.445311,0.023809,20.034483
257,20.205487,20.356557,20.054417,0.022822,19.678161
258,19.809074,19.956716,19.661432,0.021798,19.298851
259,19.465113,19.609629,19.320597,0.020885,18.988506
260,19.062016,19.203553,18.920479,0.020033,18.609195
261,18.690372,18.829218,18.551526,0.019278,18.183908
262,18.439961,18.576160,18.303761,0.018550,17.954023
263,18.128059,18.261850,17.994269,0.017900,17.666667
264,17.793208,17.924685,17.661731,0.017286,17.356322
265,17.467574,17.596786,17.338363,0.016696,16.965517
266,17.246987,17.373678,17.120296,0.016051,16.770115
267,16.930035,17.054602,16.805467,0.015517,16.436782
268,16.604145,16.726332,16.481958,0.014930,16.045977
269,16.276853,16.396552,16.157155,0.014328,15.747126
270,15.951403,16.068743,15.834062,0.013769,15.448276
271,15.756418,15.871551,15.641285,0.013256,15.275862
272,15.550682,15.663871,15.437494,0.012812,15.091954
273,15.376202,15.487437,15.264968,0.012373,14.873563
274,15.105151,15.214224,14.996078,0.011897,14.632184
275,14.876671,14.983773,14.769569,0.011471,14.425287
276,14.615089,14.720288,14.509891,0.011067,14.183908
277,15.074442,15.178087,14.970798,0.010742,14.666667
278,14.827213,14.929214,14.725212,0.010404,14.402299
279,14.754199,14.854410,14.653988,0.010042,14.344828
280,15.076048,15.174557,14.977539,0.009704,14.678161
281,14.815411,14.912110,14.718712,0.009351,14.436782
282,14.559853,14.654848,14.464858,0.009024,14.172414
283,14.286749,14.379960,14.193538,0.008688,13.873563
284,14.409527,14.500878,14.318175,0.008345,14.011494
285,14.131022,14.220740,14.041305,0.008049,13.758621
286,14.098566,14.186550,14.010582,0.007741,13.747126
287,14.198642,14.285370,14.111915,0.007522,13.839080
288,13.822220,13.907568,13.736871,0.007284,13.390805
289,14.107007,14.191424,14.022591,0.007126,13.678161
290,13.815779,13.899548,13.732010,0.007017,13.356322
291,13.907203,13.990463,13.823944,0.006932,13.459770
292,13.917411,14.005664,13.829159,0.007789,13.459770
293,14.585806,14.684330,14.487282,0.009707,14.091954
294,14.931893,15.044145,14.819642,0.012600,14.448276
295,15.462862,15.590906,15.334817,0.016395,15.011494
296,16.355485,16.500049,16.210921,0.020899,15.931034
297,17.141862,17.302997,16.980728,0.025964,16.735632
298,18.195194,18.372215,18.018174,0.031336,17.781609
299,19.351306,19.543658,19.158953,0.036999,18.942529
300,20.642213,20.848583,20.435843,0.042588,20.091954
301,21.695753,21.915321,21.476185,0.048210,20.965517
302,22.677068,22.908764,22.445372,0.053683,21.770115
303,23.934991,24.177804,23.692179,0.058958,23.068966
304,25.212614,25.465137,24.960091,0.063768,24.402299
305,26.519404,26.780713,26.258096,0.068282,25.735632
306,27.972908,28.242058,27.703758,0.072442,27.034483
307,29.134213,29.410383,28.858042,0.076270,28.229885
308,30.241103,30.523304,29.958902,0.079637,29.390805
309,31.699527,31.987008,31.412045,0.082646,30.839080
310,32.856812,33.148540,32.565083,0.085105,32.000000
311,34.264131,34.559451,33.968811,0.087214,33.298851
312,35.454199,35.752411,35.155986,0.088931,34.528736
313,36.610846,36.911355,36.310336,0.090306,35.735632
314,37.531662,37.833831,37.229493,0.091306,36.666667
315,37.519686,37.822834,37.216537,0.091899,36.712644
316,37.427920,37.731511,37.124329,0.092168,36.620690
317,37.162054,37.465585,36.858524,0.092131,36.402299
318,36.972764,37.275761,36.669767,0.091807,36.137931
319,36.730084,37.032280,36.427887,0.091323,35.931034
320,36.534107,36.835212,36.233002,0.090664,35.758621
321,36.325066,36.624989,36.025144,0.089953,35.517241
322,36.047072,36.345560,35.748585,0.089095,35.091954
323,35.818919,36.115819,35.522019,0.088150,34.919540
324,35.553789,35.849058,35.258521,0.087183,34.701149
325,35.258588,35.551711,34.965464,0.085921,34.413793
326,35.020921,35.310807,34.731035,0.084034,34.218391
327,34.791791,35.077645,34.505937,0.081712,33.965517
328,34.391408,34.672794,34.110022,0.079178,33.609195
329,34.006112,34.283239,33.728985,0.076799,33.275862
330,33.672391,33.945291,33.399490,0.074474,32.988506
331,33.344024,33.613092,33.074957,0.072397,32.609195
332,33.037675,33.303724,32.771626,0.070782,32.310345
333,32.852232,33.115919,32.588544,0.069531,32.149425
334,32.687700,32.949672,32.425728,0.068629,32.000000
335,32.504341,32.765082,32.243600,0.067986,31.839080
336,32.288071,32.547965,32.028176,0.067545,31.632184
337,32.961339,33.220573,32.702105,0.067202,32.333333
338,32.855639,33.114344,32.596934,0.066928,32.218391
339,32.646575,32.904616,32.388534,0.066585,31.977011
340,33.016993,33.274540,32.759447,0.066330,32.367816
341,33.089157,33.346283,32.832032,0.066114,32.367816
342,33.010140,33.266868,32.753412,0.065909,32.229885
343,33.069662,33.325849,32.813475,0.065632,32.321839
344,32.789548,33.045152,32.533944,0.065333,32.080460
345,32.511964,32.766901,32.257028,0.064993,31.793103
346,32.266601,32.520712,32.012490,0.064572,31.551724
347,31.981561,32.234658,31.728464,0.064058,31.264368
348,31.670228,31.922180,31.418277,0.063480,31.000000
349,31.374948,31.625578,31.124319,0.062815,30.689655
350,31.114550,31.363632,30.865468,0.062042,30.321839
351,30.852983,31.100294,30.605672,0.061163,29.954023
352,30.565796,30.811117,30.320475,0.060182,29.655172
353,30.281548,30.524782,30.038313,0.059163,29.390805
354,29.964018,30.205051,29.722984,0.058097,29.114943
355,29.656790,29.895484,29.418096,0.056975,28.816092
356,29.356091,29.592261,29.119922,0.055776,28.505747
357,29.092179,29.325784,28.858575,0.054571,28.298851
358,28.755286,28.986185,28.524386,0.053314,27.977011
359,28.465246,28.693398,28.237094,0.052053,27.735632
360,28.096337,28.321716,27.870957,0.050796,27.413793
361,27.827733,28.050241,27.605226,0.049510,27.126437
362,27.473427,27.692942,27.253913,0.048187,26.804598
363,27.277462,27.493920,27.061004,0.046854,26.609195
364,26.932747,27.146146,26.719348,0.045539,26.287356
365,26.613193,26.823555,26.402831,0.044252,26.000000
366,26.288796,26.496213,26.081380,0.043022,25.643678
367,25.948386,26.152943,25.743829,0.041844,25.310345
368,25.583722,25.785179,25.382266,0.040585,24.942529
369,25.211779,25.410010,25.013548,0.039296,24.540230
370,25.050532,25.245064,24.856000,0.037843,24.321839
371,24.616198,24.806607,24.425789,0.036256,23.862069
372,24.192290,24.378669,24.005912,0.034737,23.482759
373,23.781062,23.963182,23.598942,0.033168,23.068966
374,23.316550,23.494258,23.138843,0.031580,22.632184
375,22.861407,23.034810,22.688004,0.030069,22.183908
376,22.430284,22.599359,22.261210,0.028586,21.781609
377,21.985549,22.150228,21.820870,0.027119,21.356322
378,21.541281,21.701875,21.380687,0.025790,20.908046
379,21.125898,21.282938,20.968858,0.024662,20.436782
380,20.775932,20.930292,20.621572,0.023827,20.057471
381,20.439918,20.591403,20.288434,0.022947,19.724138
382,20.068061,20.216975,19.919146,0.022176,19.390805
383,19.712526,19.859061,19.565991,0.021472,19.022989
384,19.514137,19.658881,19.369392,0.020951,18.827586
385,19.203824,19.346293,19.061355,0.020297,18.540230
386,18.876620,19.016991,18.736249,0.019704,18.183908
387,18.575715,18.713917,18.437513,0.019100,17.873563
388,18.333762,18.469522,18.198002,0.018431,17.666667
389,18.038164,18.171641,17.904686,0.017816,17.356322
390,17.766040,17.897323,17.634758,0.017235,17.103448
391,17.516457,17.645248,17.387665,0.016587,16.793103
392,17.242959,17.369709,17.116209,0.016066,16.540230
393,16.989848,17.114386,16.865309,0.015510,16.321839
394,16.708236,16.830372,16.586101,0.014917,16.034483
395,16.453016,16.572893,16.333139,0.014371,15.793103
396,16.214776,16.332559,16.096993,0.013873,15.563218
397,15.962585,16.078658,15.846512,0.013473,15.298851
398,15.727106,15.841383,15.612828,0.013059,15.091954
399,15.448909,15.561104,15.336713,0.012588,14.770115
400,15.248245,15.358550,15.137940,0.012167,14.586207
401,14.961177,15.069355,14.852999,0.011702,14.321839
402,14.741514,14.847782,14.635246,0.011293,14.091954
403,14.471974,14.576130,14.367817,0.010849,13.862069
404,14.242525,14.344541,14.140510,0.010407,13.666667
405,14.124908,14.224974,14.024841,0.010013,13.574713
406,13.851813,13.949879,13.753746,0.009617,13.321839
407,14.309672,14.406254,14.213091,0.009328,13.804598
408,14.553122,14.648457,14.457787,0.009089,14.080460
409,14.368834,14.463030,14.274638,0.008873,13.919540
410,14.592463,14.686343,14.498584,0.008813,14.103448
411,15.086891,15.185549,14.988234,0.009733,14.597701
412,15.866770,15.974335,15.759206,0.011570,15.402299
413,16.416329,16.535493,16.297166,0.014200,15.977011
414,17.419088,17.551842,17.286334,0.017624,16.965517
415,18.507538,18.654825,18.360252,0.021693,18.034483
416,19.115667,19.277549,18.953785,0.026206,18.597701
417,19.735955,19.912170,19.559741,0.031052,19.206897
418,20.367523,20.557584,20.177462,0.036123,19.781609
419,21.067723,21.270711,20.864736,0.041204,20.505747
420,21.769088,21.984063,21.554113,0.046214,21.022989
421,22.553475,22.779472,22.327477,0.051075,21.781609
422,23.670436,23.906359,23.434513,0.055660,22.942529
423,25.053369,25.298391,24.808347,0.060036,24.287356
424,26.767278,27.020642,26.513915,0.064193,26.000000
425,27.532541,27.793302,27.271780,0.067997,26.770115
426,28.386296,28.653496,28.119096,0.071396,27.551724
427,29.557889,29.830721,29.285057,0.074437,28.747126
428,30.447509,30.725029,30.169990,0.077017,29.678161
429,31.729104,32.010438,31.447770,0.079149,31.000000
430,32.673898,32.958443,32.389353,0.080966,31.770115
431,33.931902,34.219048,33.644755,0.082453,33.057471
432,35.202531,35.491727,34.913335,0.083634,34.379310
433,36.306360,36.597004,36.015716,0.084474,35.310345
434,37.055251,37.346752,36.763750,0.084973,36.091954
435,36.775574,37.067507,36.483642,0.085225,35.873563
436,36.586434,36.878301,36.294567,0.085186,35.735632
437,36.296376,36.587820,36.004932,0.084940,35.482759
438,35.987232,36.277968,35.696496,0.084527,35.160920
439,35.763730,36.053533,35.473926,0.083986,34.908046
440,35.502168,35.790893,35.213444,0.083362,34.678161
441,35.316188,35.603683,35.028694,0.082653,34.402299
442,35.118787,35.405007,34.832567,0.081922,34.264368
443,34.894611,35.179450,34.609772,0.081133,34.091954
444,34.550927,34.833489,34.268364,0.079842,33.758621
445,34.197521,34.476765,33.918277,0.077977,33.390805
446,33.889500,34.164683,33.614317,0.075726,33.114943
447,33.388608,33.659141,33.118074,0.073188,32.655172
448,32.952942,33.218398,32.687486,0.070467,32.172414
449,32.598102,32.858173,32.338031,0.067637,31.781609
450,32.269806,32.524621,32.014992,0.064930,31.471264
451,31.749492,31.999338,31.499646,0.062423,30.942529
452,31.222381,31.467536,30.977227,0.060101,30.436782
453,31.213504,31.455438,30.971570,0.058532,30.471264
454,30.837670,31.077548,30.597792,0.057542,30.126437
455,30.570644,30.809406,30.331883,0.057007,29.896552
456,31.190594,31.429022,30.952166,0.056848,30.540230
457,31.128006,31.366685,30.889328,0.056967,30.425287
458,30.902596,31.141667,30.663525,0.057155,30.206897
459,31.047080,31.286739,30.807421,0.057436,30.298851
460,30.863252,31.103725,30.622780,0.057827,30.080460
461,31.228126,31.469461,30.986792,0.058242,30.494253
462,31.026963,31.269204,30.784721,0.058681,30.298851
463,31.233108,31.476229,30.989988,0.059108,30.540230
464,31.324362,31.568246,31.080478,0.059479,30.620690
465,31.070064,31.314598,30.825530,0.059797,30.321839
466,30.830373,31.075317,30.585428,0.059998,30.114943
467,30.710069,30.955242,30.464895,0.060110,29.988506
468,30.508057,30.753200,30.262914,0.060095,29.793103
469,30.316375,30.561265,30.071486,0.059971,29.540230
470,30.115900,30.360208,29.871593,0.059686,29.390805
471,30.002259,30.245765,29.758752,0.059295,29.287356
472,29.764273,30.006713,29.521833,0.058777,29.068966
473,29.508334,29.749529,29.267140,0.058175,28.816092
474,29.254010,29.493745,29.014275,0.057473,28.356322
475,29.081652,29.319739,28.843565,0.056685,28.241379
476,28.896894,29.133127,28.660660,0.055806,28.091954
477,28.895968,29.130184,28.661752,0.054857,28.068966
478,28.869672,29.101687,28.637656,0.053831,28.091954
479,28.625074,28.854772,28.395376,0.052761,27.793103
480,28.369837,28.597127,28.142547,0.051661,27.586207
481,28.108460,28.333148,27.883772,0.050485,27.333333
482,27.777785,27.999796,27.555775,0.049289,27.034483
483,27.413088,27.632370,27.193806,0.048085,26.678161
484,27.068726,27.285183,26.852269,0.046854,26.287356
485,26.783984,26.997610,26.570359,0.045636,26.045977
486,26.429969,26.640718,26.219221,0.044415,25.735632
487,26.068798,26.276704,25.860891,0.043225,25.413793
488,25.759961,25.965091,25.554832,0.042078,25.126437
489,25.409407,25.611410,25.207403,0.040805,24.816092
490,25.048183,25.246524,24.849841,0.039340,24.494253
491,24.611892,24.806181,24.417602,0.037748,24.091954
492,24.197653,24.387977,24.007329,0.036223,23.620690
493,23.827617,24.013693,23.641540,0.034624,23.218391
494,23.351704,23.533278,23.170130,0.032969,22.770115
495,22.902813,23.080094,22.725532,0.031429,22.344828
496,22.445287,22.618108,22.272467,0.029867,21.827586
497,22.025749,22.194138,21.857361,0.028355,21.448276
498,21.570440,21.734520,21.406361,0.026922,20.977011
499,21.113863,21.273579,20.954147,0.025509,20.540230
500,20.700032,20.855972,20.544093,0.024317,20.137931
501,20.338545,20.491749,20.185341,0.023471,19.747126
502,19.995570,20.145743,19.845396,0.022552,19.436782
503,19.752264,19.900236,19.604291,0.021896,19.229885
504,19.430102,19.575970,19.284234,0.021278,18.862069
505,19.115537,19.259299,18.971774,0.020668,18.505747
506,18.863086,19.004328,18.721843,0.019949,18.264368
507,18.628971,18.767909,18.490033,0.019304,18.068966
508,18.341390,18.477988,18.204791,0.018659,17.816092
509,18.033720,18.167751,17.899688,0.017964,17.517241
510,17.731199,17.862855,17.599542,0.017333,17.218391
511,17.487100,17.616487,17.357713,0.016741,17.000000
512,17.186285,17.313136,17.059434,0.016091,16.712644
513,16.860367,16.985116,16.735618,0.015562,16.390805
514,16.556037,16.678541,16.433534,0.015007,16.114943
515,16.304790,16.424879,16.184702,0.014421,15.850575
516,16.067945,16.185758,15.950133,0.013880,15.632184
