Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.874901,0.883803,0.865999,0.000079,1.141414
110,0.863754,0.872519,0.854989,0.000077,1.131313
111,0.853263,0.861895,0.844631,0.000075,1.121212
112,0.843391,0.851895,0.834887,0.000072,1.111111
113,0.834100,0.842480,0.825721,0.000070,1.101010
114,0.825357,0.833617,0.817097,0.000068,1.090909
115,0.817129,0.825273,0.808984,0.000066,1.080808
116,0.809385,0.817419,0.801352,0.000065,1.070707
117,0.802098,0.810026,0.794171,0.000063,1.060606
118,0.754837,0.762663,0.747011,0.000061,1.010101
119,0.710360,0.718053,0.702667,0.000059,0.969697
120,0.668504,0.676040,0.660967,0.000057,0.919192
121,1.447295,1.454656,1.439935,0.000054,1.696970
122,2.149896,2.158030,2.141762,0.000066,2.393939
123,2.780794,2.790730,2.770859,0.000099,3.030303
124,3.344216,3.356647,3.331784,0.000155,3.595960
125,3.854236,3.869532,3.838941,0.000234,4.101010
126,4.324105,4.342438,4.305771,0.000336,4.575758
127,4.756186,4.777633,4.734739,0.000460,5.030303
128,5.122404,5.146975,5.097833,0.000604,5.414141
129,5.467044,5.494655,5.439432,0.000762,5.797980
130,5.771174,5.801746,5.740602,0.000935,6.161616
131,6.057384,6.090804,6.023965,0.001117,6.525253
132,6.316629,6.352790,6.280469,0.001308,6.757576
133,6.550498,6.589284,6.511712,0.001504,6.969697
134,6.760485,6.801774,6.719197,0.001705,7.161616
135,6.958100,7.001763,6.914437,0.001906,7.353535
136,7.144070,7.189991,7.098150,0.002109,7.535354
137,7.308982,7.357050,7.260914,0.002311,7.737374
138,7.474278,7.524377,7.424178,0.002510,7.898990
139,7.609632,7.661668,7.557595,0.002708,8.111111
140,7.737010,7.790869,7.683152,0.002901,8.242424
141,7.866985,7.922559,7.811410,0.003089,8.424242
142,7.969098,8.026304,7.911892,0.003273,8.565657
143,8.075296,8.134028,8.016564,0.003449,8.747475
144,8.185338,8.245512,8.125163,0.003621,8.909091
145,8.288895,8.350445,8.227345,0.003788,9.050505
146,8.366149,8.429010,8.303288,0.003951,9.101010
147,8.438851,8.502937,8.374764,0.004107,9.151515
148,8.517369,8.582604,8.452135,0.004256,9.222222
149,8.601363,8.667684,8.535042,0.004398,9.313131
150,8.680407,8.747769,8.613045,0.004538,9.363636
151,8.764895,8.833252,8.696538,0.004673,9.414141
152,8.844404,8.913723,8.775086,0.004805,9.535354
153,8.919229,8.989475,8.848983,0.004935,9.575758
154,8.989645,9.060783,8.918506,0.005061,9.626263
155,9.066013,9.138008,8.994017,0.005183,9.747475
156,9.137881,9.210709,9.065052,0.005304,9.828283
157,9.205514,9.279149,9.131879,0.005422,9.919192
158,9.279263,9.353678,9.204848,0.005538,10.010101
159,9.348667,9.423844,9.273489,0.005652,10.060606
160,9.413981,9.489901,9.338061,0.005764,10.101010
161,9.485548,9.562189,9.408906,0.005874,10.141414
162,9.552898,9.630248,9.475547,0.005983,10.181818
163,9.606178,9.684222,9.528134,0.006091,10.232323
164,9.666420,9.745130,9.587710,0.006195,10.292929
165,9.723113,9.802471,9.643754,0.006298,10.343434
166,9.786565,9.866554,9.706577,0.006398,10.393939
167,9.846280,9.926888,9.765671,0.006498,10.444444
168,9.912576,9.993793,9.831360,0.006596,10.494949
169,9.974967,10.056787,9.893146,0.006695,10.545455
170,10.013479,10.095896,9.931061,0.006793,10.575758
171,10.049722,10.132704,9.966739,0.006886,10.606061
172,10.093930,10.177447,10.010412,0.006975,10.636364
173,10.135533,10.219568,10.051499,0.007062,10.666667
174,10.184786,10.269319,10.100253,0.007146,10.707071
175,10.231137,10.316161,10.146114,0.007229,10.737374
176,10.274757,10.360260,10.189254,0.007311,10.767677
177,9.669342,9.755313,9.583371,0.007391,10.151515
178,9.099600,9.185374,9.013825,0.007357,9.555556
179,8.563428,8.648484,8.478372,0.007235,9.020202
180,8.058849,8.142776,7.974923,0.007044,8.515152
181,7.584001,7.666474,7.501528,0.006802,8.111111
182,7.137132,7.217898,7.056366,0.006523,7.656566
183,6.716594,6.795457,6.637732,0.006219,7.424242
184,6.320835,6.397644,6.244027,0.005900,7.030303
185,5.948395,6.023039,5.873752,0.005572,6.797980
186,5.597901,5.670299,5.525502,0.005242,6.404040
187,5.611492,5.681593,5.541392,0.004914,6.383838
188,5.624283,5.692294,5.556273,0.004625,6.444444
189,5.636321,5.702434,5.570207,0.004371,6.787879
190,5.627446,5.691842,5.563050,0.004147,6.353535
191,5.598893,5.661722,5.536064,0.003947,6.656566
192,5.541719,5.603104,5.480334,0.003768,6.222222
193,5.498015,5.558046,5.437984,0.003604,6.505051
194,5.446785,5.505556,5.388015,0.003454,6.212121
195,5.358170,5.415759,5.300582,0.003316,6.444444
196,5.264675,5.321123,5.208227,0.003186,5.979798
197,5.156487,5.211827,5.101147,0.003063,6.181818
198,5.044573,5.098823,4.990323,0.002943,5.676768
199,4.929152,4.982325,4.875979,0.002827,5.858586
200,4.820532,4.872637,4.768427,0.002715,5.404040
201,4.708211,4.759261,4.657161,0.002606,5.282828
202,4.582306,4.632311,4.532302,0.002500,5.313131
203,4.453719,4.502676,4.404763,0.002397,5.454545
204,4.332709,4.380613,4.284805,0.002295,4.969697
205,4.208728,4.255582,4.161874,0.002195,5.080808
206,4.092052,4.137856,4.046248,0.002098,5.212121
207,3.972150,4.016909,3.927391,0.002003,4.767677
208,3.859313,3.903030,3.815595,0.001911,4.626263
209,3.753124,3.795808,3.710440,0.001822,4.484848
210,3.643092,3.684755,3.601429,0.001736,4.333333
211,3.519341,3.559992,3.478690,0.001653,4.181818
212,3.402881,3.442517,3.363245,0.001571,4.030303
213,3.293284,3.331908,3.254659,0.001492,3.888889
214,3.190144,3.227766,3.152523,0.001415,3.767677
215,3.082981,3.119612,3.046350,0.001342,3.636364
216,2.982132,3.017781,2.946482,0.001271,3.505051
217,2.887225,2.921905,2.852545,0.001203,3.383838
218,2.797910,2.831638,2.764183,0.001138,3.282828
219,2.703757,2.736550,2.670964,0.001075,3.161616
220,2.615152,2.647025,2.583280,0.001016,3.050505
221,2.531768,2.562736,2.500799,0.000959,2.959596
222,2.453297,2.483380,2.423214,0.000905,2.868687
223,2.379449,2.408668,2.350230,0.000854,2.787879
224,2.309953,2.338330,2.281576,0.000805,2.696970
225,2.244552,2.272110,2.216993,0.000759,2.626263
226,2.183004,2.209768,2.156240,0.000716,2.545455
227,2.125083,2.151079,2.099087,0.000676,2.474747
228,2.060474,2.085726,2.035221,0.000638,2.404040
229,1.999671,2.024199,1.975144,0.000602,2.323232
230,1.942452,1.966274,1.918629,0.000568,2.262626
231,1.888603,1.911741,1.865466,0.000535,2.191919
232,1.837928,1.860402,1.815454,0.000505,2.141414
233,1.780138,1.801970,1.758306,0.000477,2.070707
234,1.725753,1.746957,1.704548,0.000450,2.000000
235,1.674572,1.695165,1.653979,0.000424,1.949495
236,1.626407,1.646405,1.606409,0.000400,1.888889
237,1.581080,1.600500,1.561660,0.000377,1.838384
238,1.487919,1.506779,1.469059,0.000356,1.737374
239,1.400247,1.418529,1.381965,0.000334,1.646465
240,1.317741,1.335433,1.300048,0.000313,1.555556
241,3.745146,3.762243,3.728050,0.000292,3.969697
242,6.019422,6.038932,5.999913,0.000381,6.232323
243,8.189995,8.215521,8.164469,0.000652,8.393939
244,10.252874,10.286922,10.218826,0.001159,10.464646
245,12.184102,12.228137,12.140067,0.001939,12.606061
246,13.900527,13.955353,13.845701,0.003006,14.313131
247,15.394604,15.460476,15.328731,0.004339,15.888889
248,16.709736,16.786548,16.632925,0.005900,17.222222
249,17.846368,17.933825,17.758911,0.007649,18.686869
250,18.845320,18.942984,18.747655,0.009538,19.656566
251,19.704602,19.811980,19.597224,0.011530,20.474747
252,20.432445,20.548985,20.315906,0.013582,21.191919
253,21.056796,21.181904,20.931689,0.015652,21.909091
254,21.573652,21.706732,21.440571,0.017710,22.474747
255,21.999447,22.139891,21.859002,0.019725,22.939394
256,22.349648,22.496854,22.202442,0.021670,23.535354
257,22.608507,22.761892,22.455122,0.023527,23.828283
258,22.811709,22.970683,22.652735,0.025273,24.020202
259,22.972635,23.136645,22.808626,0.026899,24.111111
260,23.083675,23.252209,22.915142,0.028403,24.171717
261,23.147769,23.320338,22.975199,0.029780,24.303030
262,23.167681,23.343821,22.991542,0.031025,24.343434
263,23.166219,23.345483,22.986954,0.032136,24.323232
264,23.144640,23.326625,22.962655,0.033119,24.252525
265,23.094030,23.278368,22.909692,0.033981,24.171717
266,23.016099,23.202441,22.829756,0.034724,24.050505
267,22.912457,23.100474,22.724440,0.035350,23.888889
268,22.804820,22.994199,22.615442,0.035864,23.727273
269,22.673223,22.863687,22.482759,0.036277,23.545455
270,22.519077,22.710362,22.327792,0.036590,23.383838
271,22.363913,22.555763,22.172062,0.036807,23.212121
272,22.197689,22.389883,22.005495,0.036938,23.000000
273,22.010956,22.203286,21.818626,0.036991,22.808081
274,21.825125,22.017390,21.632861,0.036966,22.595960
275,21.650244,21.842266,21.458222,0.036872,22.404040
276,21.475567,21.667202,21.283932,0.036724,22.272727
277,21.290979,21.482100,21.099859,0.036527,22.060606
278,21.117268,21.307753,20.926784,0.036284,21.878788
279,20.933591,21.123341,20.743841,0.036005,21.656566
280,20.740534,20.929455,20.551614,0.035691,21.464646
281,20.558853,20.746850,20.370856,0.035343,21.252525
282,20.397978,20.584979,20.210976,0.034970,21.101010
283,20.246582,20.432544,20.060620,0.034582,21.272727
284,20.104106,20.288998,19.919215,0.034185,21.393939
285,19.959925,20.143728,19.776123,0.033783,21.555556
286,19.834340,20.017036,19.651645,0.033378,21.343434
287,19.716155,19.897746,19.534565,0.032975,21.444444
288,19.584732,19.765226,19.404238,0.032578,21.232323
289,19.471154,19.650545,19.291762,0.032181,21.121212
290,19.364267,19.542569,19.185965,0.031792,20.919192
291,19.263679,19.440909,19.086449,0.031410,20.727273
292,19.158917,19.335096,18.982738,0.031039,20.606061
293,19.050227,19.225370,18.875083,0.030675,20.737374
294,18.937839,19.111958,18.763721,0.030317,20.575758
295,18.832075,19.005172,18.658977,0.029963,20.535354
296,18.722441,18.894529,18.550352,0.029614,20.434343
297,17.619266,17.790351,17.448182,0.029270,19.242424
298,16.581094,16.750260,16.411928,0.028617,18.161616
299,15.604094,15.770619,15.437569,0.027731,17.212121
300,14.684661,14.847978,14.521343,0.026673,16.555556
301,13.819403,13.979071,13.659735,0.025494,15.606061
302,13.005128,13.160807,12.849449,0.024236,14.717172
303,12.238833,12.390267,12.087399,0.022932,13.959596
304,11.517689,11.664692,11.370687,0.021610,13.181818
305,10.839038,10.981480,10.696596,0.020290,12.424242
306,10.200374,10.338174,10.062573,0.018989,11.737374
307,9.922574,10.055692,9.789456,0.017720,11.646465
308,9.661143,9.789784,9.532502,0.016548,11.585859
309,9.415116,9.539478,9.290754,0.015466,11.242424
310,9.163384,9.283661,9.043106,0.014467,11.101010
311,8.906282,9.022648,8.789916,0.013541,10.777778
312,8.644127,8.756737,8.531518,0.012681,10.424242
313,8.397419,8.506411,8.288428,0.011879,10.272727
314,8.165248,8.270760,8.059737,0.011133,10.151515
315,7.926555,8.028723,7.824388,0.010438,9.818182
316,7.701926,7.800870,7.602983,0.009790,9.737374
317,7.470331,7.566170,7.374493,0.009185,9.575758
318,7.252383,7.345221,7.159544,0.008619,9.323232
