Time,Mean,Mean+SD,Mean-SD,SD,Real
76,9.443346,9.481255,9.405438,0.001437,9.133333
77,9.732204,9.770485,9.693923,0.001465,9.433333
78,10.019623,10.058199,9.981046,0.001488,9.700000
79,10.312178,10.351107,10.273249,0.001515,10.000000
80,10.606656,10.645927,10.567385,0.001542,10.244444
81,10.902932,10.942534,10.863331,0.001568,10.555556
82,11.204491,11.244478,11.164505,0.001599,10.866667
83,11.510270,11.550670,11.469871,0.001632,11.144444
84,11.817115,11.857892,11.776337,0.001663,11.388889
85,12.128557,12.169749,12.087365,0.001697,11.655556
86,12.445739,12.487398,12.404080,0.001735,11.977778
87,12.767569,12.809720,12.725417,0.001777,12.233333
88,13.093745,13.136405,13.051085,0.001820,12.477778
89,13.424706,13.467897,13.381515,0.001865,12.833333
90,13.757261,13.800941,13.713580,0.001908,13.188889
91,14.096348,14.140576,14.052120,0.001956,13.544444
92,14.442984,14.487830,14.398137,0.002011,13.911111
93,14.795239,14.840727,14.749751,0.002069,14.177778
94,15.152749,15.198892,15.106606,0.002129,14.544444
95,15.516614,15.563445,15.469783,0.002193,14.866667
96,15.885702,15.933227,15.838177,0.002259,15.188889
97,16.260394,16.308626,16.212162,0.002326,15.566667
98,16.638167,16.687069,16.589265,0.002391,15.933333
99,17.019541,17.069089,16.969992,0.002455,16.255556
100,17.405723,17.455922,17.355523,0.002520,16.633333
101,17.801442,17.852388,17.750497,0.002595,17.033333
102,18.205361,18.257109,18.153614,0.002678,17.422222
103,18.609746,18.662194,18.557299,0.002751,17.811111
104,19.021049,19.074234,18.967863,0.002829,18.211111
105,19.421536,19.475154,19.367918,0.002875,18.566667
106,19.831354,19.885523,19.777186,0.002934,19.000000
107,20.239096,20.293702,20.184490,0.002982,19.455556
108,20.642735,20.697645,20.587824,0.003015,19.888889
109,21.036055,21.091044,20.981067,0.003024,20.322222
110,21.431249,21.486340,21.376159,0.003035,20.744444
111,21.848360,21.903941,21.792778,0.003089,21.200000
112,22.285966,22.342363,22.229569,0.003181,21.677778
113,22.744180,22.801683,22.686677,0.003307,22.100000
114,23.215905,23.274626,23.157184,0.003448,22.533333
115,23.690183,23.750000,23.630366,0.003578,22.988889
116,24.187013,24.248221,24.125805,0.003746,23.522222
117,24.699171,24.761879,24.636463,0.003932,24.044444
118,25.227106,25.291417,25.162795,0.004136,24.611111
119,25.772674,25.838714,25.706634,0.004361,25.133333
120,26.313848,26.381276,26.246421,0.004546,25.711111
121,25.222724,25.291809,25.153639,0.004773,24.644444
122,24.226807,24.297663,24.155951,0.005021,23.655556
123,23.302744,23.375445,23.230044,0.005285,22.622222
124,22.462032,22.536648,22.387415,0.005568,21.822222
125,21.693196,21.769781,21.616612,0.005865,21.000000
126,20.975736,21.053918,20.897554,0.006112,20.311111
127,20.318975,20.398851,20.239099,0.006380,19.344444
128,19.742643,19.824246,19.661039,0.006659,18.777778
129,19.208191,19.291446,19.124937,0.006931,18.088889
130,18.709615,18.794120,18.625110,0.007141,17.644444
131,18.243971,18.329762,18.158181,0.007360,17.244444
132,17.827438,17.914643,17.740233,0.007605,16.777778
133,17.458273,17.546970,17.369576,0.007867,16.366667
134,17.117974,17.208085,17.027862,0.008120,16.088889
135,16.811870,16.903433,16.720308,0.008384,15.822222
136,16.530237,16.623310,16.437164,0.008663,15.500000
137,16.281878,16.376467,16.187289,0.008947,15.311111
138,16.039122,16.134912,15.943333,0.009176,14.933333
139,15.830002,15.927047,15.732957,0.009418,14.644444
140,15.645856,15.744038,15.547674,0.009640,14.511111
141,15.469324,15.568635,15.370013,0.009863,14.211111
142,15.335407,15.435871,15.234944,0.010093,14.122222
143,15.210170,15.311795,15.108544,0.010328,14.066667
144,15.095210,15.198036,14.992384,0.010573,13.966667
145,15.000253,15.104286,14.896220,0.010823,13.677778
146,14.924722,15.029958,14.819487,0.011075,13.622222
147,14.853984,14.959934,14.748034,0.011225,13.611111
148,14.783201,14.889977,14.676425,0.011401,13.600000
149,14.722767,14.830453,14.615082,0.011596,13.577778
150,14.666251,14.774799,14.557702,0.011783,13.588889
151,14.617718,14.727163,14.508272,0.011978,13.488889
152,14.586323,14.696659,14.475986,0.012174,13.522222
153,14.562724,14.673978,14.451469,0.012378,13.566667
154,14.502177,14.613755,14.390598,0.012450,13.544444
155,14.448435,14.560419,14.336450,0.012541,13.533333
156,14.413608,14.526088,14.301128,0.012652,13.544444
157,14.386080,14.499124,14.273036,0.012779,13.522222
158,14.365377,14.479038,14.251717,0.012919,13.555556
159,14.353938,14.468305,14.239571,0.013080,13.477778
160,14.351162,14.466304,14.236021,0.013257,13.522222
161,14.343217,14.459140,14.227293,0.013438,13.555556
162,14.350498,14.467177,14.233819,0.013614,13.511111
163,14.351237,14.468658,14.233817,0.013788,13.533333
164,14.365920,14.484038,14.247803,0.013952,13.588889
165,14.382533,14.501291,14.263774,0.014104,13.644444
166,14.389838,14.509187,14.270488,0.014244,13.688889
167,14.396669,14.516524,14.276814,0.014365,13.733333
168,14.394107,14.514434,14.273780,0.014479,13.655556
169,14.386670,14.507320,14.266020,0.014556,13.444444
170,14.401217,14.522145,14.280290,0.014624,13.500000
171,14.411221,14.532309,14.290132,0.014662,13.511111
172,14.408744,14.529949,14.287540,0.014691,13.566667
173,14.408589,14.529937,14.287242,0.014725,13.600000
174,14.413177,14.534934,14.291419,0.014825,13.577778
175,14.458413,14.580863,14.335963,0.014994,13.655556
176,14.509771,14.633142,14.386400,0.015220,13.755556
177,15.441751,15.566182,15.317320,0.015483,14.700000
178,16.356535,16.481568,16.231502,0.015633,15.633333
179,17.248755,17.373906,17.123604,0.015663,16.544444
180,18.105472,18.230104,17.980839,0.015533,17.444444
181,18.933306,19.056993,18.809620,0.015298,18.266667
182,19.790304,19.913656,19.666952,0.015216,19.166667
183,20.673134,20.796649,20.549619,0.015256,20.066667
184,21.578682,21.702749,21.454615,0.015393,20.911111
185,22.506195,22.631146,22.381244,0.015613,21.777778
186,23.451370,23.577418,23.325322,0.015888,22.744444
187,24.413781,24.541103,24.286459,0.016211,23.655556
188,25.346221,25.474094,25.218348,0.016351,24.555556
189,26.244151,26.371887,26.116416,0.016316,25.433333
190,27.110528,27.237597,26.983459,0.016147,26.166667
191,27.946677,28.072651,27.820704,0.015869,26.933333
192,28.755277,28.879831,28.630724,0.015514,27.766667
193,29.533793,29.656607,29.410980,0.015083,28.588889
194,30.307940,30.429142,30.186739,0.014690,29.377778
195,31.077282,31.196977,30.957586,0.014327,30.133333
196,31.824125,31.942127,31.706122,0.013925,30.888889
197,32.550647,32.666827,32.434467,0.013498,31.511111
198,33.302097,33.417061,33.187134,0.013217,32.322222
199,34.064616,34.178688,33.950543,0.013013,33.088889
200,34.863411,34.977322,34.749500,0.012976,33.944444
201,35.699013,35.813442,35.584584,0.013094,34.822222
202,36.562554,36.677949,36.447159,0.013316,35.688889
203,37.456545,37.573353,37.339738,0.013644,36.633333
204,38.376851,38.495385,38.258318,0.014050,37.522222
205,39.322488,39.443002,39.201974,0.014524,38.477778
206,40.290372,40.413026,40.167717,0.015044,39.500000
207,41.279782,41.404700,41.154863,0.015605,40.433333
208,42.288602,42.415849,42.161355,0.016192,41.488889
209,43.310535,43.440041,43.181028,0.016772,42.555556
210,44.350490,44.482293,44.218686,0.017372,43.544444
211,45.402258,45.536269,45.268247,0.017959,44.566667
212,46.469396,46.605607,46.333185,0.018554,45.666667
213,47.552347,47.690761,47.413932,0.019159,46.633333
214,48.649365,48.789951,48.508780,0.019764,47.766667
215,49.758820,49.901518,49.616122,0.020363,48.922222
216,50.866942,51.011436,50.722447,0.020879,50.022222
217,51.978138,52.124244,51.832032,0.021347,51.088889
218,53.093650,53.241232,52.946067,0.021781,52.255556
219,54.217518,54.366537,54.068499,0.022207,53.400000
220,55.345601,55.495943,55.195258,0.022603,54.566667
221,56.487707,56.639460,56.335953,0.023029,55.733333
222,57.642927,57.796150,57.489705,0.023477,56.855556
223,58.810413,58.965139,58.655686,0.023940,58.066667
224,59.992968,60.149281,59.836655,0.024434,59.255556
225,61.190337,61.348305,61.032370,0.024954,60.422222
226,62.394359,62.553884,62.234834,0.025448,61.666667
227,63.590918,63.751653,63.430182,0.025836,62.900000
228,64.780498,64.942156,64.618840,0.026133,64.088889
229,65.985878,66.148629,65.823126,0.026488,65.322222
230,67.197390,67.361205,67.033574,0.026835,66.566667
231,68.425439,68.590485,68.260394,0.027240,67.822222
232,69.643029,69.808951,69.477108,0.027530,69.000000
233,70.877483,71.044477,70.710489,0.027887,70.244444
234,72.122667,72.290791,71.954543,0.028266,71.522222
235,73.358440,73.527374,73.189507,0.028538,72.777778
236,74.545805,74.714576,74.377034,0.028484,73.988889
237,75.715264,75.883581,75.546948,0.028330,75.177778
238,76.867978,77.035607,76.700350,0.028099,76.344444
239,78.034560,78.201824,77.867296,0.027977,77.544444
240,79.163699,79.329999,78.997398,0.027656,78.644444
241,75.999591,76.165159,75.834022,0.027413,75.477778
242,72.872354,73.037727,72.706980,0.027348,72.277778
243,69.710257,69.875239,69.545275,0.027219,69.055556
244,66.522349,66.686733,66.357966,0.027022,65.733333
245,63.368432,63.532301,63.204562,0.026853,62.244444
246,60.407618,60.571110,60.244125,0.026730,59.311111
247,57.714634,57.878208,57.551061,0.026756,56.688889
248,55.209365,55.372988,55.045741,0.026773,54.244444
249,52.854540,53.017921,52.691158,0.026693,51.877778
250,50.641540,50.804469,50.478610,0.026546,49.622222
251,48.604382,48.767271,48.441493,0.026533,47.355556
252,46.666238,46.828493,46.503983,0.026327,45.466667
253,44.865751,45.027718,44.703785,0.026233,43.722222
254,43.197292,43.359376,43.035209,0.026271,41.788889
255,41.618352,41.779772,41.456933,0.026056,40.211111
256,40.163974,40.325237,40.002710,0.026006,38.444444
257,38.822790,38.983955,38.661626,0.025974,37.200000
258,37.587568,37.748949,37.426187,0.026044,35.966667
259,36.427366,36.588886,36.265845,0.026089,34.911111
260,35.317567,35.478922,35.156212,0.026035,33.677778
261,34.298425,34.459862,34.136987,0.026062,32.666667
262,33.347189,33.508721,33.185657,0.026093,31.788889
263,32.426435,32.587803,32.265067,0.026040,30.966667
264,31.590977,31.752531,31.429423,0.026100,30.122222
265,30.833537,30.995658,30.671416,0.026283,29.355556
266,30.135787,30.298679,29.972895,0.026534,28.666667
267,29.503529,29.667274,29.339784,0.026812,28.122222
268,28.858445,29.022104,28.694786,0.026784,27.266667
269,28.267208,28.430958,28.103458,0.026814,26.411111
270,27.748243,27.912372,27.584114,0.026938,25.933333
271,27.251598,27.415860,27.087335,0.026982,25.544444
272,26.809673,26.974435,26.644911,0.027147,24.833333
273,26.409869,26.575026,26.244712,0.027277,24.411111
274,26.059950,26.225750,25.894150,0.027490,24.188889
275,25.723348,25.889951,25.556745,0.027757,23.811111
276,25.395497,25.562555,25.228439,0.027908,23.388889
277,25.098464,25.265874,24.931054,0.028026,23.088889
278,24.829633,24.997658,24.661609,0.028232,22.688889
279,24.576272,24.744512,24.408032,0.028305,22.211111
280,24.377707,24.546521,24.208894,0.028498,22.100000
281,24.190161,24.359473,24.020848,0.028667,22.022222
282,24.010449,24.180337,23.840560,0.028862,21.944444
283,23.848146,24.018854,23.677438,0.029141,21.911111
284,23.680519,23.851843,23.509195,0.029352,21.766667
285,23.548860,23.720971,23.376749,0.029622,21.755556
286,23.421825,23.594909,23.248740,0.029958,21.722222
287,23.304052,23.477949,23.130155,0.030240,21.377778
288,23.223337,23.398213,23.048460,0.030582,21.377778
289,23.108964,23.284084,22.933845,0.030667,21.366667
290,22.985441,23.160610,22.810272,0.030684,21.244444
291,22.828874,23.003507,22.654241,0.030497,21.077778
292,22.673402,22.847391,22.499412,0.030272,20.888889
293,22.473583,22.646068,22.301098,0.029751,20.600000
294,22.293402,22.464332,22.122471,0.029217,20.511111
295,22.100414,22.269761,21.931067,0.028678,20.366667
296,21.941848,22.110189,21.773507,0.028339,20.300000
297,23.069074,23.236290,22.901858,0.027961,21.522222
298,24.174370,24.340227,24.008514,0.027509,22.700000
299,25.277163,25.441781,25.112546,0.027099,23.755556
300,26.339446,26.502299,26.176592,0.026521,24.677778
301,27.392651,27.553797,27.231504,0.025968,25.600000
302,28.429444,28.588813,28.270074,0.025399,26.700000
303,29.430005,29.587218,29.272792,0.024716,27.755556
304,30.424047,30.579246,30.268849,0.024086,28.788889
305,31.409114,31.562384,31.255845,0.023491,29.844444
306,32.397310,32.548923,32.245697,0.022987,30.888889
307,33.420838,33.571578,33.270098,0.022723,32.000000
308,34.398191,34.547392,34.248990,0.022261,33.066667
309,35.346045,35.493405,35.198685,0.021715,34.066667
310,36.264871,36.410137,36.119605,0.021102,35.066667
311,37.156551,37.299531,37.013571,0.020443,36.011111
312,38.030767,38.171443,37.890090,0.019790,36.944444
313,38.880007,39.018249,38.741765,0.019111,37.855556
314,39.705171,39.840878,39.569464,0.018416,38.744444
315,40.642490,40.777779,40.507202,0.018303,39.600000
316,41.677494,41.814189,41.540798,0.018686,40.555556
317,42.795928,42.935460,42.656395,0.019469,41.677778
318,43.992385,44.135934,43.848836,0.020606,42.866667
319,45.256047,45.404418,45.107676,0.022014,44.111111
320,46.573196,46.726788,46.419605,0.023590,45.133333
321,47.942526,48.101647,47.783406,0.025319,46.522222
322,49.355614,49.520343,49.190884,0.027136,47.922222
323,50.806021,50.976291,50.635752,0.028992,49.355556
324,52.241639,52.416305,52.066974,0.030508,50.822222
325,53.699434,53.878305,53.520564,0.031995,52.366667
326,55.180129,55.363059,54.997200,0.033463,53.922222
327,56.686561,56.873483,56.499640,0.034940,55.477778
328,58.212021,58.402743,58.021298,0.036375,57.066667
329,59.738711,59.932721,59.544701,0.037640,58.588889
330,61.283115,61.480301,61.085930,0.038882,60.200000
331,62.834724,63.034785,62.634663,0.040024,61.744444
332,64.393790,64.596476,64.191105,0.041081,63.300000
333,65.946148,66.150973,65.741322,0.041954,64.833333
334,67.479988,67.686321,67.273655,0.042573,66.433333
335,69.001552,69.208970,68.794135,0.043022,68.022222
336,70.485711,70.693396,70.278026,0.043133,69.533333
337,71.979538,72.187630,71.771447,0.043302,71.077778
338,73.493210,73.702015,73.284406,0.043599,72.611111
339,75.019679,75.229337,74.810021,0.043956,74.133333
340,76.560276,76.770935,76.349618,0.044377,75.722222
341,78.111925,78.323657,77.900193,0.044830,77.277778
342,79.673189,79.886031,79.460347,0.045302,78.888889
343,81.239844,81.453751,81.025938,0.045756,80.466667
344,82.809381,83.024267,82.594495,0.046176,82.044444
345,84.384493,84.600334,84.168653,0.046587,83.577778
346,85.959058,86.175720,85.742396,0.046942,85.200000
347,87.535271,87.752679,87.317864,0.047266,86.788889
348,89.115187,89.333312,88.897062,0.047578,88.355556
349,90.697845,90.916644,90.479045,0.047873,89.977778
350,92.275865,92.495169,92.056561,0.048094,91.600000
351,93.853870,94.073614,93.634125,0.048288,93.122222
352,95.415296,95.635129,95.195462,0.048327,94.688889
353,96.974901,97.194780,96.755022,0.048347,96.277778
354,98.523441,98.743164,98.303719,0.048278,97.811111
355,100.052992,100.272245,99.833739,0.048072,99.344444
356,101.589989,101.808961,101.371018,0.047949,100.911111
357,103.123869,103.342540,102.905198,0.047817,102.444444
358,104.664914,104.883448,104.446381,0.047757,104.022222
359,106.209781,106.428262,105.991300,0.047734,105.588889
360,107.756781,107.975253,107.538308,0.047730,107.122222
361,104.984479,105.202410,104.766548,0.047494,104.388889
362,102.220773,102.438186,102.003360,0.047268,101.611111
363,99.447925,99.664918,99.230931,0.047086,98.866667
364,96.640909,96.856943,96.424875,0.046671,96.055556
365,93.816653,94.031359,93.601946,0.046099,93.266667
366,90.965573,91.178847,90.752300,0.045486,90.400000
367,88.102990,88.314621,87.891358,0.044788,87.533333
368,85.224298,85.434213,85.014383,0.044064,84.344444
369,82.314698,82.522587,82.106810,0.043218,81.177778
370,79.393890,79.599988,79.187792,0.042476,78.277778
371,76.468360,76.672986,76.263733,0.041872,75.233333
372,73.522880,73.725876,73.319884,0.041207,72.344444
373,70.583228,70.784885,70.381571,0.040666,69.355556
374,67.614871,67.815053,67.414689,0.040073,66.433333
375,64.641479,64.839906,64.443052,0.039373,63.444444
376,61.760601,61.957356,61.563847,0.038712,60.466667
377,59.116138,59.311470,58.920806,0.038155,57.844444
378,56.678878,56.873079,56.484677,0.037714,55.444444
379,54.406688,54.599678,54.213697,0.037245,53.200000
380,52.288662,52.480753,52.096570,0.036899,51.111111
381,50.287853,50.478880,50.096827,0.036491,48.866667
382,48.407776,48.597465,48.218088,0.035982,46.811111
383,46.638137,46.826262,46.450011,0.035391,45.033333
384,44.977229,45.163752,44.790705,0.034791,43.133333
385,43.444342,43.629738,43.258947,0.034371,41.511111
386,42.034061,42.218660,41.849461,0.034077,40.188889
387,40.692141,40.875880,40.508402,0.033760,38.955556
388,39.460861,39.644027,39.277694,0.033550,37.655556
389,38.297142,38.479630,38.114654,0.033302,36.566667
390,37.211422,37.393511,37.029333,0.033156,35.477778
391,36.164385,36.345451,35.983320,0.032785,34.255556
392,35.211858,35.392312,35.031405,0.032563,33.422222
393,34.291337,34.471038,34.111635,0.032293,32.488889
394,33.445293,33.624470,33.266117,0.032104,31.744444
395,32.630115,32.808596,32.451634,0.031856,30.766667
396,31.867155,32.044968,31.689342,0.031618,30.077778
397,31.168872,31.346257,30.991487,0.031465,29.322222
398,30.537968,30.715381,30.360555,0.031475,28.800000
399,29.969355,30.147111,29.791599,0.031597,28.311111
400,29.451485,29.629854,29.273116,0.031816,27.533333
401,28.961214,29.139815,28.782613,0.031898,27.166667
402,28.487493,28.666195,28.308791,0.031934,26.711111
403,28.062687,28.241756,27.883617,0.032066,26.355556
404,27.671792,27.851392,27.492192,0.032256,26.022222
405,27.305102,27.485402,27.124802,0.032508,25.522222
406,26.970615,27.151304,26.789926,0.032648,25.255556
407,26.637952,26.818814,26.457090,0.032711,24.922222
408,26.331788,26.512878,26.150698,0.032794,24.677778
409,26.026333,26.207437,25.845229,0.032799,24.266667
410,25.765367,25.946681,25.584052,0.032875,24.033333
411,25.523784,25.705431,25.342138,0.032996,23.844444
412,25.317202,25.499368,25.135035,0.033185,23.722222
413,25.103844,25.286342,24.921346,0.033305,23.611111
414,24.906064,25.088931,24.723197,0.033440,23.400000
415,24.741885,24.925279,24.558490,0.033634,23.277778
416,24.589067,24.773127,24.405007,0.033878,22.822222
417,25.908397,26.092736,25.724059,0.033981,23.911111
418,27.224314,27.408835,27.039793,0.034048,25.355556
419,28.526956,28.711401,28.342511,0.034020,26.422222
420,29.842390,30.026995,29.657785,0.034079,27.822222
421,31.158984,31.343750,30.974218,0.034139,29.155556
422,32.438494,32.622749,32.254240,0.033950,30.511111
423,33.720773,33.904627,33.536918,0.033802,31.666667
424,34.945867,35.128391,34.763342,0.033315,33.022222
425,36.124684,36.305269,35.944099,0.032611,34.155556
426,37.332241,37.511590,37.152891,0.032166,35.377778
427,38.487456,38.664849,38.310062,0.031468,36.644444
428,39.596602,39.771522,39.421681,0.030597,37.800000
429,40.659785,40.831790,40.487780,0.029586,38.944444
430,41.677104,41.845812,41.508395,0.028462,39.744444
431,42.658732,42.823964,42.493499,0.027302,40.800000
432,43.630748,43.792734,43.468762,0.026240,41.800000
433,44.639146,44.798805,44.479487,0.025491,42.722222
434,45.612432,45.769473,45.455390,0.024662,43.800000
435,46.622737,46.778046,46.467429,0.024121,44.800000
436,47.651099,47.805175,47.497023,0.023739,45.666667
437,48.731635,48.885521,48.577748,0.023681,46.455556
438,49.779584,49.932739,49.626429,0.023456,47.566667
439,50.839549,50.992269,50.686830,0.023323,48.388889
440,51.897789,52.050097,51.745480,0.023198,49.500000
441,53.008426,53.161305,52.855546,0.023372,50.700000
442,54.162303,54.316477,54.008130,0.023770,51.633333
443,55.355179,55.511210,55.199148,0.024346,52.988889
444,56.582364,56.740659,56.424069,0.025057,54.355556
445,57.838754,57.999567,57.677940,0.025861,55.755556
446,59.120295,59.283768,58.956822,0.026723,57.166667
447,60.414556,60.580567,60.248545,0.027560,58.244444
448,61.730074,61.898684,61.561463,0.028430,59.666667
449,63.056108,63.227163,62.885053,0.029260,60.777778
450,64.397739,64.571204,64.224274,0.030090,62.255556
451,65.753955,65.929781,65.578130,0.030915,63.700000
452,67.110129,67.287992,66.932266,0.031635,65.144444
453,68.442497,68.621678,68.263316,0.032106,66.566667
454,69.787891,69.968457,69.607324,0.032604,68.022222
455,71.139705,71.321594,70.957816,0.033084,69.477778
456,72.479518,72.662335,72.296701,0.033422,70.822222
457,73.834035,74.017929,73.650140,0.033817,71.933333
458,75.203022,75.388120,75.017924,0.034261,73.377778
459,76.580501,76.766802,76.394201,0.034708,74.855556
460,77.964481,78.151947,77.777016,0.035143,76.333333
461,79.360302,79.548999,79.171605,0.035607,77.788889
462,80.766476,80.956434,80.576517,0.036084,79.266667
463,82.182332,82.373565,81.991098,0.036570,80.722222
464,83.606522,83.799017,83.414027,0.037054,82.200000
465,85.036346,85.230042,84.842650,0.037518,83.577778
466,86.472159,86.667009,86.277309,0.037967,85.100000
467,87.916453,88.112463,87.720444,0.038420,86.466667
468,89.363638,89.560709,89.166567,0.038837,87.911111
469,90.816406,91.014504,90.618309,0.039243,89.444444
470,92.273676,92.472749,92.074604,0.039630,90.888889
471,93.737317,93.937355,93.537279,0.040015,92.411111
472,95.205474,95.406435,95.004513,0.040385,93.933333
473,96.594317,96.794673,96.393961,0.040142,95.355556
474,97.991084,98.191047,97.791121,0.039985,96.800000
475,99.384461,99.584020,99.184901,0.039824,98.177778
476,100.782587,100.981877,100.583297,0.039716,99.633333
477,102.191638,102.390883,101.992392,0.039699,101.066667
478,103.605142,103.804428,103.405857,0.039715,102.488889
479,105.026414,105.225873,104.826955,0.039784,103.944444
480,106.456389,106.656155,106.256624,0.039906,105.444444
481,103.595944,103.796150,103.395739,0.040082,102.633333
482,100.746207,100.946789,100.545626,0.040233,99.811111
483,97.875208,98.075740,97.674676,0.040213,96.977778
484,94.936794,95.136116,94.737473,0.039729,94.055556
485,92.011673,92.210157,91.813189,0.039396,91.155556
486,89.090752,89.288766,88.892738,0.039210,88.177778
487,86.191660,86.389450,85.993870,0.039121,85.077778
488,83.273785,83.471050,83.076519,0.038914,82.222222
489,80.360669,80.557558,80.163781,0.038765,79.100000
490,77.392951,77.588570,77.197332,0.038267,76.055556
491,74.436103,74.630791,74.241415,0.037903,73.155556
492,71.464319,71.658314,71.270324,0.037634,70.222222
493,68.448936,68.641579,68.256293,0.037111,67.055556
494,65.409344,65.600391,65.218298,0.036499,64.044444
495,62.463368,62.653087,62.273650,0.035993,61.177778
496,59.706998,59.895186,59.518809,0.035415,58.155556
497,57.162408,57.348889,56.975927,0.034775,55.711111
498,54.809289,54.994493,54.624085,0.034301,53.177778
499,52.614757,52.798701,52.430814,0.033835,51.088889
500,50.549603,50.732370,50.366836,0.033404,49.122222
501,48.589598,48.770856,48.408340,0.032854,47.188889
502,46.784099,46.964385,46.603814,0.032503,45.333333
503,45.090788,45.270237,44.911340,0.032202,43.444444
504,43.523587,43.702368,43.344806,0.031963,41.900000
505,42.090577,42.269174,41.911979,0.031897,40.555556
506,40.757649,40.936481,40.578816,0.031981,39.311111
507,39.522636,39.702036,39.343237,0.032184,37.988889
508,38.395346,38.575582,38.215111,0.032485,36.922222
509,37.351615,37.532888,37.170342,0.032860,35.922222
510,36.371623,36.553745,36.189502,0.033168,34.766667
511,35.459162,35.642039,35.276286,0.033444,33.900000
512,34.613147,34.796879,34.429414,0.033758,33.133333
513,33.795422,33.979408,33.611436,0.033851,32.111111
514,33.033270,33.217280,32.849260,0.033860,31.244444
515,32.332863,32.517004,32.148721,0.033908,30.600000
516,31.687008,31.871445,31.502572,0.034017,29.955556
