Time,Mean,Mean+SD,Mean-SD,SD,Real
117,1.767196,1.797029,1.737362,0.000890,1.740741
118,1.767196,1.797029,1.737362,0.000890,1.740741
119,1.767196,1.797029,1.737362,0.000890,1.740741
120,1.767196,1.797029,1.737362,0.000890,1.740741
121,1.767196,1.797029,1.737362,0.000890,1.740741
122,1.767196,1.797029,1.737362,0.000890,1.740741
123,1.767196,1.797029,1.737362,0.000890,1.740741
124,1.767196,1.797029,1.737362,0.000890,1.740741
125,1.767196,1.797029,1.737362,0.000890,1.740741
126,1.767196,1.797029,1.737362,0.000890,1.740741
127,1.727187,1.755821,1.698552,0.000820,1.629630
128,1.692849,1.719822,1.665877,0.000728,1.592593
129,1.633923,1.659131,1.608715,0.000635,1.444444
130,1.592758,1.616281,1.569235,0.000553,1.407407
131,1.536481,1.558484,1.514477,0.000484,1.370370
132,1.505394,1.526076,1.484711,0.000428,1.333333
133,1.465019,1.484583,1.445456,0.000383,1.259259
134,1.417364,1.435998,1.398731,0.000347,1.185185
135,1.401039,1.418910,1.383167,0.000319,1.148148
136,1.380238,1.397494,1.362982,0.000298,1.111111
137,1.355930,1.372691,1.339168,0.000281,1.074074
138,1.328871,1.345240,1.312503,0.000268,1.037037
139,1.336694,1.352751,1.320637,0.000258,1.037037
140,1.342827,1.358638,1.327016,0.000250,1.037037
141,1.347634,1.363252,1.332017,0.000244,1.037037
142,1.351403,1.366869,1.335938,0.000239,1.037037
143,1.354358,1.369705,1.339011,0.000236,1.037037
144,1.356674,1.371928,1.341421,0.000233,1.037037
145,1.358490,1.373671,1.343310,0.000230,1.037037
146,1.359914,1.375037,1.344791,0.000229,1.037037
147,1.361030,1.376108,1.345951,0.000227,1.037037
148,1.361905,1.376948,1.346861,0.000226,1.037037
149,1.362591,1.377606,1.347575,0.000225,1.037037
150,1.363128,1.378123,1.348134,0.000225,1.037037
151,1.363550,1.378527,1.348572,0.000224,1.037037
152,1.363880,1.378845,1.348916,0.000224,1.037037
153,1.364139,1.379093,1.349185,0.000224,1.037037
154,1.364342,1.379288,1.349396,0.000223,1.037037
155,1.364502,1.379441,1.349562,0.000223,1.037037
156,1.364626,1.379561,1.349692,0.000223,1.037037
157,1.364724,1.379655,1.349793,0.000223,1.037037
158,1.364801,1.379729,1.349873,0.000223,1.037037
159,1.364861,1.379787,1.349936,0.000223,1.037037
160,1.364908,1.379832,1.349985,0.000223,1.037037
161,1.364945,1.379867,1.350023,0.000223,1.037037
162,1.364974,1.379895,1.350053,0.000223,1.037037
163,1.364997,1.379917,1.350077,0.000223,1.037037
164,1.365015,1.379934,1.350095,0.000223,1.037037
165,1.365029,1.379947,1.350110,0.000223,1.037037
166,1.365040,1.379958,1.350121,0.000223,1.037037
167,1.365048,1.379966,1.350130,0.000223,1.037037
168,1.365055,1.379973,1.350137,0.000223,1.037037
169,1.365060,1.379978,1.350143,0.000223,1.037037
170,1.365064,1.379982,1.350147,0.000223,1.037037
171,1.365068,1.379985,1.350150,0.000223,1.037037
172,1.365070,1.379987,1.350153,0.000223,1.037037
173,1.365072,1.379989,1.350155,0.000223,1.037037
174,1.365074,1.379991,1.350157,0.000223,1.037037
175,1.365075,1.379992,1.350158,0.000223,1.037037
176,1.365076,1.379993,1.350159,0.000223,1.037037
177,1.365077,1.379993,1.350160,0.000223,1.037037
178,1.365077,1.379994,1.350160,0.000223,1.037037
179,1.365078,1.379994,1.350161,0.000223,1.037037
180,1.365078,1.379995,1.350161,0.000223,1.037037
181,1.365078,1.379995,1.350162,0.000223,1.037037
182,1.365079,1.379995,1.350162,0.000223,1.037037
183,1.405088,1.421322,1.388853,0.000264,1.111111
184,1.476462,1.494533,1.458391,0.000327,1.222222
185,1.498351,1.518310,1.478393,0.000398,1.222222
186,1.576554,1.598245,1.554863,0.000471,1.296296
187,1.632831,1.656029,1.609634,0.000538,1.407407
188,1.663918,1.688387,1.639449,0.000599,1.481481
189,1.704293,1.729815,1.678770,0.000651,1.555556
190,1.714911,1.741296,1.688526,0.000696,1.592593
191,1.731237,1.758321,1.704152,0.000734,1.629630
192,1.752037,1.779686,1.724388,0.000764,1.666667
193,1.776345,1.804447,1.748244,0.000790,1.703704
194,1.803404,1.831866,1.774941,0.000810,1.740741
195,1.795581,1.824331,1.766831,0.000827,1.740741
196,1.789448,1.818427,1.760470,0.000840,1.740741
197,1.784641,1.813801,1.755481,0.000850,1.740741
198,1.780872,1.810175,1.751569,0.000859,1.740741
199,1.777917,1.807333,1.748501,0.000865,1.740741
200,1.775601,1.805106,1.746096,0.000871,1.740741
201,1.773785,1.803360,1.744209,0.000875,1.740741
202,1.772361,1.801992,1.742731,0.000878,1.740741
203,1.771245,1.800920,1.741571,0.000881,1.740741
204,1.770370,1.800079,1.740662,0.000883,1.740741
205,1.769685,1.799420,1.739949,0.000884,1.740741
206,1.769147,1.798903,1.739390,0.000885,1.740741
207,1.768725,1.798498,1.738952,0.000886,1.740741
208,1.768395,1.798181,1.738609,0.000887,1.740741
209,1.768136,1.797932,1.738339,0.000888,1.740741
210,1.767933,1.797737,1.738128,0.000888,1.740741
211,1.767773,1.797584,1.737963,0.000889,1.740741
212,1.767649,1.797464,1.737833,0.000889,1.740741
213,1.767551,1.797370,1.737731,0.000889,1.740741
214,1.767474,1.797297,1.737652,0.000889,1.740741
215,1.767414,1.797239,1.737589,0.000890,1.740741
216,1.767367,1.797194,1.737540,0.000890,1.740741
217,1.767330,1.797158,1.737502,0.000890,1.740741
218,1.767301,1.797130,1.737472,0.000890,1.740741
219,1.767278,1.797108,1.737448,0.000890,1.740741
220,1.767260,1.797091,1.737429,0.000890,1.740741
221,1.767246,1.797078,1.737415,0.000890,1.740741
222,1.767235,1.797067,1.737404,0.000890,1.740741
223,1.767227,1.797059,1.737395,0.000890,1.740741
224,1.767220,1.797053,1.737388,0.000890,1.740741
225,1.767215,1.797048,1.737382,0.000890,1.740741
226,1.767211,1.797044,1.737378,0.000890,1.740741
227,1.767208,1.797041,1.737375,0.000890,1.740741
228,1.767205,1.797038,1.737372,0.000890,1.740741
229,1.767203,1.797036,1.737370,0.000890,1.740741
230,1.767201,1.797035,1.737368,0.000890,1.740741
231,1.767200,1.797034,1.737367,0.000890,1.740741
232,1.767199,1.797033,1.737366,0.000890,1.740741
233,1.767198,1.797032,1.737365,0.000890,1.740741
234,1.767198,1.797031,1.737365,0.000890,1.740741
235,1.767197,1.797031,1.737364,0.000890,1.740741
236,1.767197,1.797031,1.737364,0.000890,1.740741
237,1.767197,1.797030,1.737363,0.000890,1.740741
238,1.767197,1.797030,1.737363,0.000890,1.740741
239,1.775198,1.805282,1.745115,0.000905,1.740741
240,1.789473,1.819906,1.759040,0.000926,1.740741
241,1.808665,1.839467,1.777864,0.000949,1.740741
242,1.831713,1.862860,1.800567,0.000970,1.740741
243,1.849782,1.880983,1.818580,0.000974,1.777778
244,1.863946,1.895061,1.832832,0.000968,1.703704
245,1.912088,1.943054,1.881122,0.000959,1.777778
246,1.920793,1.951594,1.889993,0.000949,1.814815
247,1.927618,1.958258,1.896977,0.000939,1.814815
248,1.932968,1.963464,1.902472,0.000930,1.814815
249,1.937162,1.967533,1.906791,0.000922,1.814815
250,1.940450,1.970716,1.910184,0.000916,1.814815
251,1.943028,1.973208,1.912848,0.000911,1.814815
252,1.945048,1.975158,1.914939,0.000907,1.814815
253,1.946633,1.976685,1.916580,0.000903,1.814815
254,1.947875,1.977881,1.917868,0.000900,1.814815
255,1.908839,1.937613,1.880065,0.000828,1.740741
256,1.838228,1.865312,1.811144,0.000734,1.703704
257,1.779900,1.805198,1.754602,0.000640,1.592593
258,1.702167,1.725762,1.678572,0.000557,1.518519
259,1.646257,1.668318,1.624197,0.000487,1.481481
260,1.578422,1.599150,1.557694,0.000430,1.407407
261,1.501236,1.520836,1.481637,0.000384,1.296296
262,1.453759,1.472420,1.435097,0.000348,1.222222
263,1.400535,1.418428,1.382641,0.000320,1.148148
264,1.379843,1.397116,1.362570,0.000298,1.111111
265,1.392657,1.409432,1.375882,0.000281,1.111111
266,1.402702,1.419081,1.386324,0.000268,1.111111
267,1.410578,1.426643,1.394513,0.000258,1.111111
268,1.416751,1.432569,1.400934,0.000250,1.111111
269,1.421591,1.437214,1.405969,0.000244,1.111111
270,1.425386,1.440855,1.409916,0.000239,1.111111
271,1.428360,1.443710,1.413011,0.000236,1.111111
272,1.430692,1.445948,1.415436,0.000233,1.111111
273,1.432520,1.447702,1.417338,0.000230,1.111111
274,1.433953,1.449078,1.418829,0.000229,1.111111
275,1.435077,1.450156,1.419997,0.000227,1.111111
276,1.435958,1.451002,1.420913,0.000226,1.111111
277,1.436648,1.451665,1.421631,0.000225,1.111111
278,1.437189,1.452184,1.422194,0.000225,1.111111
279,1.437614,1.452592,1.422636,0.000224,1.111111
280,1.437946,1.452911,1.422982,0.000224,1.111111
281,1.438207,1.453161,1.423253,0.000224,1.111111
282,1.438412,1.453358,1.423465,0.000223,1.111111
283,1.438572,1.453512,1.423632,0.000223,1.111111
284,1.438698,1.453632,1.423763,0.000223,1.111111
285,1.438796,1.453727,1.423865,0.000223,1.111111
286,1.438873,1.453801,1.423945,0.000223,1.111111
287,1.438934,1.453859,1.424008,0.000223,1.111111
288,1.438981,1.453905,1.424058,0.000223,1.111111
289,1.439018,1.453941,1.424096,0.000223,1.111111
290,1.439048,1.453969,1.424127,0.000223,1.111111
291,1.439070,1.453991,1.424150,0.000223,1.111111
292,1.439088,1.454008,1.424169,0.000223,1.111111
293,1.439102,1.454021,1.424184,0.000223,1.111111
294,1.439113,1.454032,1.424195,0.000223,1.111111
295,1.439122,1.454040,1.424204,0.000223,1.111111
296,1.439129,1.454047,1.424211,0.000223,1.111111
297,1.439134,1.454052,1.424217,0.000223,1.111111
298,1.439138,1.454056,1.424221,0.000223,1.111111
299,1.439142,1.454059,1.424224,0.000223,1.111111
300,1.439144,1.454061,1.424227,0.000223,1.111111
301,1.479155,1.495390,1.462921,0.000264,1.185185
302,1.550531,1.568603,1.532460,0.000327,1.296296
303,1.572421,1.592380,1.552463,0.000398,1.296296
304,1.613588,1.635279,1.591897,0.000471,1.333333
305,1.706903,1.730100,1.683705,0.000538,1.481481
306,1.737990,1.762459,1.713521,0.000599,1.555556
307,1.741328,1.766851,1.715805,0.000651,1.592593
308,1.751946,1.778332,1.725561,0.000696,1.629630
309,1.768273,1.795357,1.741188,0.000734,1.666667
310,1.789073,1.816722,1.761424,0.000764,1.703704
311,1.813382,1.841483,1.785281,0.000790,1.740741
312,1.803403,1.831866,1.774941,0.000810,1.740741
313,1.795581,1.824331,1.766831,0.000827,1.740741
314,1.789448,1.818427,1.760469,0.000840,1.740741
315,1.784641,1.813800,1.755481,0.000850,1.740741
316,1.780872,1.810175,1.751569,0.000859,1.740741
317,1.777917,1.807333,1.748501,0.000865,1.740741
318,1.775601,1.805106,1.746095,0.000871,1.740741
