Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.018417,0.019094,0.017740,0.000000,-0.000000
110,0.015433,0.016019,0.014846,0.000000,-0.000000
111,0.012932,0.013439,0.012425,0.000000,-0.000000
112,0.010837,0.011274,0.010399,0.000000,-0.000000
113,0.259081,0.259458,0.258704,0.000000,0.250000
114,0.911544,0.913667,0.909422,0.000005,0.916667
115,1.902729,1.910326,1.895133,0.000058,1.916667
116,3.261083,3.277762,3.244405,0.000278,3.277778
117,4.899334,4.929224,4.869444,0.000893,4.916667
118,6.688794,6.735729,6.641858,0.002203,6.722222
119,8.493850,8.560811,8.426889,0.004484,8.750000
120,10.228643,10.317437,10.139849,0.007884,10.750000
121,11.849002,11.960377,11.737627,0.012404,12.361111
122,13.290136,13.424026,13.156245,0.017927,13.777778
123,14.469975,14.625483,14.314467,0.024183,15.000000
124,15.403081,15.578369,15.227792,0.030726,16.361111
125,16.073878,16.266623,15.881133,0.037151,17.083333
126,16.580425,16.787906,16.372944,0.043048,17.944444
127,16.893782,17.113500,16.674065,0.048276,18.111111
128,16.989697,17.219121,16.760274,0.052635,18.500000
129,16.903404,17.139857,16.666951,0.055910,18.222222
130,16.692204,16.933072,16.451336,0.058018,18.138889
131,16.265227,16.508192,16.022262,0.059032,18.000000
132,15.796324,16.038854,15.553795,0.058821,17.361111
133,15.264512,15.504690,15.024335,0.057685,16.611111
134,14.679985,14.916213,14.443756,0.055804,16.277778
135,14.079061,14.310002,13.848121,0.053334,15.472222
136,13.408843,13.633486,13.184200,0.050465,15.055556
137,12.736114,12.953463,12.518765,0.047241,14.222222
138,12.116836,12.326173,11.907499,0.043822,13.444444
139,11.542349,11.743374,11.341324,0.040411,12.805556
140,11.005394,11.198069,10.812720,0.037123,12.250000
141,10.527668,10.712114,10.343223,0.034020,11.694444
142,10.071796,10.248334,9.895259,0.031166,11.277778
143,9.634237,9.803188,9.465285,0.028544,10.694444
144,9.212022,9.373695,9.050350,0.026138,10.555556
145,8.830445,8.985124,8.675766,0.023926,10.111111
146,8.455141,8.603195,8.307087,0.021920,9.777778
147,8.112873,8.254598,7.971148,0.020086,9.416667
148,7.798287,7.934028,7.662546,0.018426,9.083333
149,7.506898,7.637018,7.376778,0.016931,8.638889
150,7.262725,7.387580,7.137869,0.015589,8.250000
151,7.030339,7.150379,6.910299,0.014410,8.111111
152,6.835608,6.951208,6.720008,0.013363,8.027778
153,6.672431,6.784017,6.560844,0.012451,7.861111
154,6.535694,6.643705,6.427683,0.011666,7.638889
155,6.421114,6.525978,6.316250,0.010997,7.638889
156,6.325100,6.427221,6.222979,0.010429,7.388889
157,6.216866,6.316614,6.117119,0.009950,7.111111
158,6.126170,6.223761,6.028579,0.009524,6.888889
159,6.050171,6.145835,5.954506,0.009152,6.722222
160,5.986486,6.080451,5.892520,0.008829,6.555556
161,5.933120,6.025602,5.840638,0.008553,6.416667
162,5.888401,5.979598,5.797204,0.008317,6.388889
163,5.850929,5.941020,5.760837,0.008116,6.277778
164,5.791751,5.880896,5.702606,0.007947,6.166667
165,5.686606,5.774824,5.598387,0.007783,6.055556
166,5.570721,5.657829,5.483612,0.007588,5.888889
167,5.445835,5.531658,5.360012,0.007366,5.750000
168,5.285631,5.370006,5.201256,0.007119,5.555556
169,5.095829,5.178493,5.013166,0.006833,5.361111
170,4.881227,4.961869,4.800585,0.006503,5.111111
171,4.645843,4.724143,4.567544,0.006131,4.861111
172,4.420822,4.496467,4.345178,0.005722,4.611111
173,4.176708,4.249517,4.103899,0.005301,4.361111
174,3.916593,3.986363,3.846823,0.004868,4.083333
175,3.670849,3.737372,3.604326,0.004425,3.833333
176,3.409369,3.472552,3.346185,0.003992,3.555556
177,3.162480,3.222200,3.102760,0.003566,3.305556
178,2.927819,2.984042,2.871596,0.003161,3.083333
179,2.675626,2.728376,2.622877,0.002783,2.833333
180,2.436520,2.485753,2.387287,0.002424,2.611111
181,2.236158,2.281895,2.190421,0.002092,2.472222
182,2.040484,2.082878,1.998090,0.001797,2.333333
183,1.848739,1.887923,1.809555,0.001535,2.166667
184,1.688064,1.724155,1.651973,0.001303,1.972222
185,1.525646,1.558839,1.492453,0.001102,1.777778
186,1.389546,1.419985,1.359107,0.000927,1.611111
187,1.247721,1.275603,1.219840,0.000777,1.444444
188,1.128878,1.154335,1.103420,0.000648,1.305556
189,1.029291,1.052503,1.006079,0.000539,1.222222
190,0.918063,0.939227,0.896900,0.000448,1.083333
191,0.824859,0.844090,0.805627,0.000370,1.027778
192,0.746757,0.764203,0.729310,0.000304,0.944444
193,0.625754,0.641577,0.609931,0.000250,0.805556
194,0.524359,0.538555,0.510163,0.000202,0.777778
195,0.578282,0.590914,0.565650,0.000160,0.805556
196,0.484579,0.496155,0.473003,0.000134,0.694444
197,0.406059,0.416524,0.395594,0.000110,0.583333
198,0.340263,0.349629,0.330896,0.000088,0.500000
199,0.396239,0.404558,0.387919,0.000069,0.583333
200,0.332033,0.339708,0.324358,0.000059,0.500000
201,0.278232,0.285203,0.271260,0.000049,0.444444
202,0.288703,0.294965,0.282441,0.000039,0.472222
203,0.241923,0.247668,0.236177,0.000033,0.416667
204,0.202722,0.207921,0.197524,0.000027,0.361111
205,0.169874,0.174529,0.165218,0.000022,0.305556
206,0.142348,0.146485,0.138211,0.000017,0.305556
207,0.119282,0.122936,0.115629,0.000013,0.305556
208,0.099954,0.103165,0.096744,0.000010,0.166667
209,0.194869,0.197679,0.192059,0.000008,0.277778
210,0.163293,0.166128,0.160458,0.000008,0.277778
211,0.136833,0.139553,0.134114,0.000007,0.166667
212,0.114661,0.117195,0.112127,0.000006,0.166667
213,0.096082,0.098400,0.093764,0.000005,0.166667
214,0.080513,0.082606,0.078421,0.000004,0.111111
215,0.067467,0.069338,0.065596,0.000004,0.111111
216,0.056535,0.058195,0.054874,0.000003,0.111111
217,0.047374,0.048839,0.045909,0.000002,0.111111
218,0.039698,0.040984,0.038412,0.000002,0.111111
219,0.033265,0.034390,0.032140,0.000001,0.111111
220,0.027875,0.028855,0.026895,0.000001,0.111111
221,0.023358,0.024210,0.022506,0.000001,-0.000000
222,0.019573,0.020312,0.018835,0.000001,-0.000000
223,0.099735,0.100374,0.099096,0.000000,0.083333
224,0.333574,0.334544,0.332605,0.000001,0.333333
225,0.723967,0.726789,0.721145,0.000008,0.722222
226,1.217769,1.224093,1.211445,0.000040,1.305556
227,1.770445,1.781645,1.759246,0.000125,1.888889
228,2.344679,2.361820,2.327537,0.000294,2.444444
229,2.881421,2.905236,2.857605,0.000567,3.027778
230,3.414524,3.445237,3.383811,0.000943,3.555556
231,3.916800,3.954585,3.879015,0.001428,4.583333
232,4.337689,4.382518,4.292860,0.002010,4.916667
233,4.662600,4.714043,4.611158,0.002646,5.250000
234,4.907086,4.964405,4.849768,0.003285,5.833333
235,5.056401,5.118753,4.994050,0.003888,6.083333
236,5.153744,5.220139,5.087348,0.004408,6.111111
237,5.179757,5.249322,5.110193,0.004839,6.083333
238,5.118223,5.190052,5.046393,0.005159,5.916667
239,4.955548,5.028642,4.882454,0.005343,5.638889
240,4.819232,4.892470,4.745994,0.005364,5.833333
241,4.593894,4.666635,4.521152,0.005291,5.500000
242,4.405068,4.476490,4.333647,0.005101,5.166667
243,4.246840,4.316524,4.177155,0.004856,4.888889
244,4.114250,4.182028,4.046471,0.004594,5.194444
245,3.892033,3.957890,3.826176,0.004337,4.805556
246,3.594713,3.658275,3.531152,0.004040,4.444444
247,3.456681,3.517388,3.395974,0.003685,4.222222
248,3.118793,3.176864,3.060721,0.003372,3.777778
249,2.613433,2.668266,2.558600,0.003007,3.666667
250,2.745516,2.796110,2.694922,0.002560,3.666667
251,2.300640,2.348519,2.252762,0.002292,3.111111
252,2.483407,2.527648,2.439166,0.001957,3.666667
253,2.081003,2.123185,2.038821,0.001779,2.666667
254,2.327137,2.366300,2.287974,0.001534,2.916667
255,1.950054,1.987904,1.912205,0.001433,2.472222
256,2.189629,2.225064,2.154194,0.001256,2.694444
257,1.973717,2.008307,1.939127,0.001196,2.500000
258,1.765013,1.798117,1.731908,0.001096,2.500000
259,1.590126,1.621337,1.558916,0.000974,2.611111
260,1.443578,1.472733,1.414423,0.000850,2.166667
261,1.209665,1.236752,1.182578,0.000734,2.166667
262,1.013654,1.038379,0.988930,0.000611,1.611111
263,0.849405,0.871692,0.827117,0.000497,1.611111
264,1.267325,1.287230,1.247421,0.000396,2.166667
265,1.061972,1.081559,1.042385,0.000384,1.583333
266,0.889893,0.908425,0.871361,0.000343,1.583333
267,0.745697,0.762819,0.728575,0.000293,1.583333
268,0.624867,0.640435,0.609298,0.000242,0.888889
269,1.079171,1.093165,1.065177,0.000196,1.333333
270,0.904305,0.918933,0.889677,0.000214,1.222222
271,0.757774,0.772055,0.743494,0.000204,1.111111
272,0.634987,0.648437,0.621537,0.000181,1.111111
273,0.532095,0.544485,0.519706,0.000154,1.111111
274,0.445876,0.457118,0.434634,0.000126,1.111111
275,0.373628,0.383718,0.363538,0.000102,0.555556
276,0.868642,0.877623,0.859661,0.000081,1.111111
277,0.727890,0.738193,0.717586,0.000106,1.111111
278,0.609945,0.620401,0.599488,0.000109,1.111111
279,0.511111,0.521171,0.501051,0.000101,0.555556
280,0.428292,0.437684,0.418900,0.000088,0.555556
281,0.358893,0.367495,0.350291,0.000074,0.555556
282,0.300739,0.308512,0.292966,0.000060,0.555556
283,0.252008,0.258962,0.245054,0.000048,0.555556
284,0.211173,0.217348,0.204998,0.000038,0.555556
285,0.176956,0.182406,0.171505,0.000030,0.555556
286,0.148282,0.153069,0.143495,0.000023,-0.000000
287,0.124255,0.128442,0.120067,0.000018,-0.000000
288,0.104121,0.107772,0.100470,0.000013,-0.000000
289,0.087250,0.090423,0.084076,0.000010,-0.000000
290,0.267556,0.270308,0.264805,0.000008,0.194444
291,0.224202,0.227367,0.221037,0.000010,0.194444
292,0.187873,0.191088,0.184659,0.000010,0.194444
293,0.157431,0.160525,0.154337,0.000010,0.194444
294,0.131921,0.134811,0.129032,0.000008,0.194444
295,0.110545,0.113192,0.107898,0.000007,0.194444
296,0.092633,0.095025,0.090241,0.000006,0.194444
297,0.077623,0.079763,0.075482,0.000005,-0.000000
298,0.065045,0.066946,0.063144,0.000004,-0.000000
299,0.054505,0.056183,0.052828,0.000003,-0.000000
300,0.045673,0.047147,0.044200,0.000002,-0.000000
301,0.038273,0.039562,0.036983,0.000002,-0.000000
302,0.032071,0.033195,0.030947,0.000001,-0.000000
303,0.026874,0.027851,0.025897,0.000001,-0.000000
304,0.022520,0.023367,0.021672,0.000001,-0.000000
305,0.018871,0.019604,0.018138,0.000001,-0.000000
306,0.015813,0.016446,0.015180,0.000000,-0.000000
307,0.013251,0.013796,0.012705,0.000000,-0.000000
308,0.011104,0.011573,0.010634,0.000000,-0.000000
309,0.009304,0.009708,0.008901,0.000000,-0.000000
310,0.007797,0.008143,0.007450,0.000000,-0.000000
311,0.006533,0.006831,0.006236,0.000000,-0.000000
312,0.005475,0.005729,0.005220,0.000000,-0.000000
313,0.004588,0.004806,0.004370,0.000000,-0.000000
314,0.003844,0.004031,0.003658,0.000000,-0.000000
315,0.003221,0.003381,0.003062,0.000000,-0.000000
316,0.002699,0.002835,0.002563,0.000000,-0.000000
317,0.002262,0.002378,0.002146,0.000000,-0.000000
318,0.001895,0.001994,0.001796,0.000000,-0.000000
319,0.001588,0.001673,0.001504,0.000000,-0.000000
320,0.001331,0.001403,0.001259,0.000000,-0.000000
321,0.001115,0.001176,0.001054,0.000000,-0.000000
322,0.000935,0.000987,0.000883,0.000000,-0.000000
323,0.000783,0.000827,0.000739,0.000000,-0.000000
324,0.000656,0.000694,0.000619,0.000000,-0.000000
325,0.000550,0.000582,0.000518,0.000000,-0.000000
326,0.000461,0.000488,0.000434,0.000000,-0.000000
327,0.000386,0.000409,0.000363,0.000000,-0.000000
328,0.000324,0.000343,0.000304,0.000000,-0.000000
329,0.000271,0.000288,0.000255,0.000000,-0.000000
330,0.000227,0.000241,0.000213,0.000000,-0.000000
331,0.000190,0.000202,0.000178,0.000000,-0.000000
332,0.000160,0.000170,0.000149,0.000000,-0.000000
333,0.139023,0.139031,0.139014,0.000000,0.138889
334,0.505385,0.506511,0.504258,0.000001,0.527778
335,1.145716,1.149918,1.141514,0.000018,1.166667
336,1.987845,1.997773,1.977917,0.000099,2.138889
337,2.971296,2.989423,2.953169,0.000329,3.111111
338,3.989836,4.018301,3.961371,0.000810,4.111111
339,5.010002,5.050175,4.969828,0.001614,5.166667
340,6.031529,6.084264,5.978795,0.002781,6.250000
341,6.998642,7.064528,6.932757,0.004341,7.194444
342,7.836825,7.915967,7.757683,0.006263,8.027778
343,8.566969,8.658784,8.475155,0.008430,8.750000
344,9.123248,9.226869,9.019626,0.010737,9.277778
345,9.478277,9.592311,9.364243,0.013004,9.694444
346,9.720223,9.842815,9.597631,0.015029,9.916667
347,9.784076,9.913520,9.654631,0.016756,10.055556
348,9.754248,9.888600,9.619897,0.018050,10.194444
349,9.590366,9.727920,9.452812,0.018921,10.055556
350,9.397482,9.536495,9.258470,0.019325,9.861111
351,9.096964,9.236131,8.957797,0.019367,9.888889
352,8.734030,8.871990,8.596071,0.019033,9.416667
353,8.346572,8.482119,8.211025,0.018373,9.333333
354,7.966340,8.098534,7.834146,0.017475,8.888889
355,7.481054,7.609263,7.352844,0.016438,8.361111
356,7.046624,7.169980,6.923267,0.015217,8.027778
357,6.571476,6.689567,6.453386,0.013945,7.611111
358,6.173320,6.285693,6.060947,0.012628,7.250000
359,5.839681,5.946307,5.733054,0.011369,6.805556
360,5.448992,5.550098,5.347885,0.010223,6.361111
361,5.010498,5.106036,4.914959,0.009128,5.861111
362,4.643056,4.732821,4.553291,0.008058,5.444444
363,4.335153,4.419258,4.251048,0.007074,5.472222
364,3.854920,3.933667,3.776173,0.006201,4.888889
365,3.230280,3.303288,3.157273,0.005330,4.111111
366,3.401300,3.467843,3.334757,0.004428,4.250000
367,3.100163,3.162364,3.037962,0.003869,3.833333
368,2.847822,2.905682,2.789962,0.003348,3.527778
369,2.636369,2.690066,2.582673,0.002883,3.555556
370,2.459180,2.508990,2.409370,0.002481,3.250000
371,2.394035,2.440287,2.347783,0.002139,3.138889
372,2.256113,2.299454,2.212771,0.001879,2.944444
373,1.890539,1.931199,1.849878,0.001653,2.500000
374,2.250868,2.288226,2.213510,0.001396,2.944444
375,1.886144,1.922374,1.849914,0.001313,2.944444
376,2.247186,2.281175,2.213196,0.001155,2.666667
377,2.160836,2.194641,2.127031,0.001143,2.583333
378,2.060701,2.094002,2.027399,0.001109,2.444444
379,1.865680,1.898199,1.833160,0.001058,2.250000
380,1.785593,1.816756,1.754430,0.000971,2.222222
381,1.746261,1.776114,1.716407,0.000891,2.472222
382,1.713302,1.742043,1.684561,0.000826,2.055556
383,1.685683,1.713482,1.657885,0.000773,2.305556
384,1.606985,1.633988,1.579981,0.000729,1.833333
385,1.346594,1.372701,1.320486,0.000682,1.555556
386,1.683951,1.708398,1.659504,0.000598,1.861111
387,1.411089,1.435703,1.386475,0.000606,1.583333
388,1.737996,1.761579,1.714413,0.000556,1.888889
389,1.650820,1.675086,1.626555,0.000589,1.777778
390,1.383326,1.407665,1.358987,0.000592,1.500000
391,1.909176,1.932449,1.885904,0.000542,2.055556
392,1.599819,1.624711,1.574927,0.000620,2.055556
393,1.896145,1.920703,1.871586,0.000603,2.055556
394,1.783343,1.809025,1.757662,0.000660,2.250000
395,1.494376,1.520297,1.468454,0.000672,1.694444
396,1.252232,1.277100,1.227363,0.000618,1.500000
397,1.049324,1.072502,1.026146,0.000537,1.500000
398,1.434850,1.456052,1.413648,0.000450,2.055556
399,1.202351,1.223584,1.181118,0.000451,1.305556
400,1.007526,1.027811,0.987241,0.000411,1.305556
401,0.844269,0.863126,0.825412,0.000356,1.305556
402,1.263022,1.280241,1.245803,0.000297,1.305556
403,1.058366,1.076055,1.040676,0.000313,1.111111
404,0.886871,0.903997,0.869746,0.000293,1.111111
405,0.743165,0.759215,0.727116,0.000258,1.111111
406,0.622745,0.637481,0.608009,0.000217,1.111111
407,0.521837,0.535177,0.508498,0.000178,0.555556
408,0.437280,0.449232,0.425329,0.000143,0.555556
409,0.921980,0.932604,0.911357,0.000113,1.111111
410,0.772585,0.784206,0.760964,0.000135,1.111111
411,0.647398,0.658974,0.635821,0.000134,1.111111
412,0.542495,0.553524,0.531467,0.000122,0.555556
413,0.454591,0.464825,0.444357,0.000105,0.555556
414,0.380930,0.390264,0.371597,0.000087,0.555556
415,0.319206,0.327614,0.310797,0.000071,0.555556
416,0.267482,0.274988,0.259977,0.000056,0.555556
417,0.224140,0.230793,0.217488,0.000044,0.555556
418,0.187821,0.193685,0.181958,0.000034,0.555556
419,0.157387,0.162531,0.152244,0.000026,-0.000000
420,0.131885,0.136380,0.127390,0.000020,-0.000000
421,0.110515,0.114430,0.106599,0.000015,-0.000000
422,0.092607,0.096008,0.089206,0.000012,-0.000000
423,0.077601,0.080549,0.074654,0.000009,-0.000000
424,0.065027,0.067576,0.062478,0.000006,-0.000000
425,0.054490,0.056690,0.052291,0.000005,-0.000000
426,0.045661,0.047556,0.043765,0.000004,-0.000000
427,0.038262,0.039893,0.036631,0.000003,-0.000000
428,0.032062,0.033464,0.030661,0.000002,-0.000000
429,0.026867,0.028070,0.025664,0.000001,-0.000000
430,0.022513,0.023545,0.021482,0.000001,-0.000000
431,0.018865,0.019749,0.017982,0.000001,-0.000000
432,0.015809,0.016564,0.015053,0.000001,-0.000000
433,0.013247,0.013893,0.012601,0.000000,-0.000000
434,0.011100,0.011652,0.010549,0.000000,-0.000000
435,0.009302,0.009773,0.008831,0.000000,-0.000000
436,0.007795,0.008197,0.007393,0.000000,-0.000000
437,0.006532,0.006874,0.006189,0.000000,-0.000000
438,0.005473,0.005765,0.005181,0.000000,-0.000000
439,0.004586,0.004835,0.004338,0.000000,-0.000000
440,0.003843,0.004055,0.003631,0.000000,-0.000000
441,0.003220,0.003401,0.003040,0.000000,-0.000000
442,0.002699,0.002852,0.002545,0.000000,-0.000000
443,0.030039,0.030169,0.029909,0.000000,0.027778
444,0.275172,0.275438,0.274905,0.000000,0.277778
445,0.619473,0.621713,0.617232,0.000005,0.638889
446,1.213540,1.218898,1.208181,0.000029,1.333333
447,1.989123,1.999932,1.978315,0.000117,2.055556
448,2.944589,2.963076,2.926103,0.000342,3.138889
449,4.023012,4.051458,3.994567,0.000809,4.500000
450,5.148913,5.189294,5.108533,0.001631,5.583333
451,6.259043,6.312758,6.205328,0.002885,6.694444
452,7.300402,7.368208,7.232596,0.004598,7.666667
453,8.284133,8.366152,8.202114,0.006727,9.500000
454,9.164019,9.260085,9.067953,0.009229,10.194444
455,9.873553,9.983066,9.764039,0.011993,10.750000
456,10.440338,10.562081,10.318596,0.014821,11.388889
457,10.859728,10.992253,10.727202,0.017563,11.666667
458,11.155605,11.297291,11.013920,0.020075,12.361111
459,11.292429,11.441647,11.143210,0.022266,12.694444
460,11.240415,11.395356,11.085474,0.024007,12.472222
461,11.057940,11.216534,10.899346,0.025152,12.111111
462,10.821700,10.981979,10.661421,0.025689,12.250000
463,10.512628,10.673025,10.352231,0.025727,11.750000
464,10.114749,10.273875,9.955622,0.025321,11.166667
465,9.698007,9.854523,9.541491,0.024497,10.888889
466,9.265459,9.418354,9.112565,0.023377,10.361111
467,8.764112,8.912609,8.615615,0.022051,9.722222
468,8.260668,8.403941,8.117394,0.020527,9.083333
469,7.727689,7.865146,7.590232,0.018894,8.722222
470,7.169962,7.301066,7.038857,0.017188,8.361111
471,6.702607,6.826885,6.578329,0.015445,7.777778
472,6.199870,6.317322,6.082417,0.013795,7.250000
473,5.806372,5.916874,5.695871,0.012211,6.694444
474,5.393303,5.497167,5.289438,0.010788,6.166667
475,4.963832,5.061224,4.866441,0.009485,5.666667
476,4.492841,4.583826,4.401856,0.008278,5.500000
477,4.209279,4.293767,4.124790,0.007138,5.138889
478,3.749442,3.828029,3.670855,0.006176,4.555556
479,3.141893,3.214418,3.069369,0.005260,3.861111
480,3.188346,3.254237,3.122455,0.004342,3.833333
481,2.866160,2.927121,2.805200,0.003716,3.527778
482,2.651736,2.707851,2.595621,0.003149,3.583333
483,2.555390,2.607090,2.503690,0.002673,3.361111
484,2.391322,2.439339,2.343305,0.002306,3.083333
485,2.337173,2.381832,2.292513,0.001994,3.027778
486,2.208464,2.250407,2.166522,0.001759,2.833333
487,2.072833,2.112274,2.033393,0.001556,2.611111
488,1.848069,1.885142,1.810996,0.001374,2.500000
489,1.548613,1.583100,1.514126,0.001189,2.500000
490,1.992125,2.023631,1.960619,0.000993,2.444444
491,1.919327,1.950272,1.888382,0.000958,2.333333
492,1.969436,1.999673,1.939199,0.000914,2.333333
493,1.761426,1.791369,1.731482,0.000897,2.111111
494,1.476009,1.504877,1.447142,0.000833,1.777778
495,1.903508,1.930493,1.876523,0.000728,2.194444
496,1.595069,1.622441,1.567697,0.000749,2.083333
497,2.003275,2.029603,1.976948,0.000693,2.750000
498,1.956448,1.983838,1.929059,0.000750,2.333333
499,1.917209,1.945103,1.889315,0.000778,2.250000
500,1.828772,1.856838,1.800707,0.000788,2.111111
501,1.532444,1.560240,1.504647,0.000773,2.111111
502,1.839687,1.866082,1.813291,0.000697,2.000000
503,1.541589,1.568262,1.514916,0.000711,2.000000
504,1.847350,1.872955,1.821745,0.000656,2.000000
505,1.548011,1.574172,1.521850,0.000684,1.722222
506,1.852731,1.877988,1.827474,0.000638,2.000000
507,1.552520,1.578468,1.526572,0.000673,1.694444
508,1.856510,1.881630,1.831390,0.000631,2.222222
509,1.555687,1.581559,1.529814,0.000669,2.222222
510,1.303608,1.328686,1.278529,0.000629,1.666667
511,1.647931,1.671451,1.624410,0.000553,2.222222
512,1.380905,1.404711,1.357098,0.000567,1.666667
513,1.157147,1.180020,1.134274,0.000523,1.666667
