Time,Mean,Mean+SD,Mean-SD,SD,Real
109,29.065283,29.425343,28.705222,0.129644,27.629630
110,32.972075,33.315366,32.628783,0.117849,31.518519
111,36.674953,37.001632,36.348273,0.106719,35.222222
112,40.209971,40.521164,39.898778,0.096841,39.000000
113,43.645403,43.943787,43.347018,0.089033,42.518519
114,46.970756,47.257763,46.683748,0.082373,45.555556
115,50.177805,50.454116,49.901495,0.076347,49.000000
116,53.284110,53.550667,53.017552,0.071053,51.962963
117,56.311434,56.569480,56.053388,0.066588,55.259259
118,59.252836,59.502958,59.002715,0.062561,57.370370
119,62.086872,62.328812,61.844931,0.058535,60.296296
120,64.780723,65.013367,64.548079,0.054123,63.074074
121,67.268656,67.489436,67.047875,0.048744,65.814815
122,69.627165,69.836614,69.417716,0.043869,67.888889
123,71.804195,72.001210,71.607180,0.038815,69.925926
124,73.830952,74.015691,73.646213,0.034129,72.333333
125,75.739903,75.913364,75.566441,0.030089,74.555556
126,77.572503,77.736489,77.408516,0.026892,76.296296
127,79.385256,79.542563,79.227950,0.024745,78.185185
128,81.214459,81.368003,81.060915,0.023576,79.703704
129,83.088564,83.241118,82.936011,0.023273,81.185185
130,85.005873,85.159156,84.852590,0.023496,82.777778
131,72.639720,72.795018,72.484423,0.024117,70.814815
132,60.283631,60.441644,60.125618,0.024968,58.814815
133,49.602097,49.763182,49.441011,0.025949,48.444444
134,41.297117,41.461437,41.132797,0.027001,40.333333
135,34.758759,34.925857,34.591662,0.027922,33.962963
136,29.611062,29.780486,29.441638,0.028704,28.925926
137,25.590382,25.761722,25.419043,0.029357,24.888889
138,22.426022,22.598669,22.253376,0.029807,21.814815
139,19.878791,20.051846,19.705736,0.029948,19.370370
140,17.861311,18.033817,17.688805,0.029758,17.407407
141,16.223007,16.394305,16.051710,0.029343,15.814815
142,14.924941,15.094567,14.755315,0.028773,14.555556
143,13.846507,14.013887,13.679127,0.028016,13.407407
144,12.980264,13.144818,12.815710,0.027078,12.629630
145,12.254304,12.415737,12.092871,0.026061,11.851852
146,11.633289,11.791468,11.475110,0.025021,11.296296
147,11.065512,11.219916,10.911108,0.023841,10.777778
148,10.547471,10.697672,10.397271,0.022560,10.296296
149,10.084426,10.230310,9.938542,0.021282,9.851852
150,9.643461,9.785078,9.501843,0.020055,9.444444
151,9.256842,9.394084,9.119599,0.018835,9.074074
152,8.891795,9.024720,8.758870,0.017669,8.740741
153,8.543659,8.672166,8.415153,0.016514,8.407407
154,8.216783,8.340935,8.092630,0.015414,8.074074
155,7.914574,8.034513,7.794636,0.014385,7.777778
156,7.639706,7.755598,7.523814,0.013431,7.518519
157,7.349235,7.461015,7.237455,0.012495,7.222222
158,7.091570,7.199527,6.983612,0.011655,6.962963
159,6.867625,6.971972,6.763278,0.010888,6.740741
160,6.649082,6.750208,6.547957,0.010226,6.518519
161,6.434775,6.532894,6.336655,0.009627,6.296296
162,6.223786,6.319007,6.128565,0.009067,6.111111
163,6.060440,6.153047,5.967833,0.008576,5.925926
164,5.905407,5.995511,5.815302,0.008119,5.777778
165,5.727855,5.815713,5.639998,0.007719,5.592593
166,5.598723,5.684402,5.513045,0.007341,5.481481
167,5.449479,5.533186,5.365772,0.007007,5.333333
168,5.284468,5.366465,5.202471,0.006723,5.148148
169,5.181171,5.261725,5.100617,0.006489,5.074074
170,5.068184,5.147543,4.988824,0.006298,4.925926
171,4.984637,5.063022,4.906252,0.006144,4.814815
172,4.924170,5.001524,4.846816,0.005984,4.666667
173,4.889799,4.966178,4.813419,0.005834,4.629630
174,5.809812,5.885324,5.734300,0.005702,5.555556
175,6.723102,6.797870,6.648334,0.005590,6.481481
176,7.623117,7.697019,7.549216,0.005461,7.407407
177,8.512727,8.585773,8.439682,0.005336,8.259259
178,9.378176,9.449955,9.306397,0.005152,9.148148
179,10.216682,10.286859,10.146505,0.004925,10.000000
180,11.026063,11.094364,10.957763,0.004665,10.851852
181,11.796610,11.862579,11.730641,0.004352,11.629630
182,12.520708,12.583842,12.457574,0.003986,12.370370
183,13.192388,13.252205,13.132572,0.003578,13.074074
184,13.822977,13.879487,13.766466,0.003193,13.555556
185,14.397345,14.450144,14.344546,0.002788,14.185185
186,14.911636,14.960369,14.862903,0.002375,14.592593
187,15.370828,15.415403,15.326252,0.001987,15.111111
188,15.778822,15.819288,15.738356,0.001638,15.555556
189,16.138679,16.175152,16.102205,0.001330,15.962963
190,16.436792,16.469040,16.404544,0.001040,16.111111
191,16.670499,16.698351,16.642646,0.000776,16.370370
192,16.909726,16.934624,16.884827,0.000620,16.666667
193,17.121273,17.143476,17.099071,0.000493,16.888889
194,17.287116,17.306398,17.267835,0.000372,17.074074
195,17.449136,17.466287,17.431985,0.000294,17.259259
196,13.920459,13.936503,13.904415,0.000257,13.740741
197,11.238741,11.257608,11.219874,0.000356,11.074074
198,9.504948,9.540046,9.469850,0.001232,9.222222
199,8.625164,8.685913,8.564415,0.003690,7.925926
200,8.596865,8.690027,8.503703,0.008679,7.555556
201,9.261923,9.393281,9.130564,0.017255,7.962963
202,10.448361,10.622810,10.273913,0.030432,9.037037
203,11.930368,12.148867,11.711870,0.047742,10.518519
204,13.888256,14.152809,13.623703,0.069988,11.555556
205,16.283226,16.593577,15.972875,0.096318,14.444444
206,18.476265,18.830760,18.121770,0.125667,16.962963
207,20.369939,20.765683,19.974195,0.156613,18.259259
208,22.657641,23.091512,22.223769,0.188245,20.777778
209,24.659591,25.129485,24.189697,0.220800,22.666667
210,26.727878,27.232028,26.223727,0.254168,24.888889
211,28.808160,29.343754,28.272566,0.286861,26.296296
212,30.643617,31.207913,30.079321,0.318430,28.481481
213,32.439406,33.027822,31.850991,0.346233,29.666667
214,33.856818,34.464115,33.249522,0.368809,31.222222
215,35.235947,35.858085,34.613809,0.387056,32.703704
216,36.179712,36.812266,35.547159,0.400124,33.592593
217,37.029546,37.667792,36.391300,0.407358,34.851852
218,37.532536,38.171524,36.893548,0.408305,35.222222
219,38.021963,38.657551,37.386375,0.403972,35.222222
220,38.185485,38.813526,37.557444,0.394435,35.962963
221,37.838369,38.454098,37.222641,0.379122,36.074074
222,37.399353,37.999067,36.799639,0.359657,35.962963
223,36.461907,37.042244,35.881569,0.336792,35.222222
224,35.387032,35.946698,34.827366,0.313226,34.296296
225,34.415668,34.953318,33.878018,0.289067,32.703704
226,33.290198,33.805033,32.775363,0.265055,31.740741
227,32.308205,32.799759,31.816651,0.241625,30.777778
228,31.005221,31.473685,30.536757,0.219459,28.814815
229,30.053247,30.498900,29.607594,0.198607,27.518519
230,29.123133,29.546276,28.699989,0.179050,26.851852
231,28.102017,28.503843,27.700191,0.161464,26.111111
232,26.763333,27.144491,26.382174,0.145282,24.407407
233,25.778342,26.139385,25.417299,0.130352,23.740741
234,24.624128,24.965292,24.282963,0.116393,22.740741
235,23.527465,23.849037,23.205893,0.103409,21.851852
236,22.216662,22.518492,21.914832,0.091101,20.888889
237,20.761073,21.041946,20.480200,0.078890,18.555556
238,19.739533,19.999313,19.479754,0.067485,17.962963
239,22.204358,22.442415,21.966300,0.056671,20.740741
240,24.184669,24.395950,23.973388,0.044640,22.148148
241,26.009198,26.198306,25.820089,0.035762,23.592593
242,27.447540,27.612327,27.282752,0.027155,25.444444
243,28.847191,28.994125,28.700257,0.021589,27.259259
244,30.216511,30.350520,30.082501,0.017959,27.962963
245,31.562052,31.686813,31.437291,0.015565,29.740741
246,32.912958,33.031828,32.794087,0.014130,31.370370
247,34.300076,34.416248,34.183903,0.013496,32.666667
248,35.739588,35.855676,35.623500,0.013476,33.925926
249,37.252183,37.370521,37.133846,0.014004,35.185185
250,38.846076,38.968384,38.723768,0.014959,36.444444
251,40.527708,40.655243,40.400173,0.016265,37.814815
252,42.302129,42.435805,42.168452,0.017870,39.333333
253,44.173296,44.313787,44.032806,0.019737,40.962963
254,46.144315,46.292115,45.996515,0.021845,43.592593
255,48.193611,48.348295,48.038928,0.023927,46.111111
256,50.320277,50.481568,50.158987,0.026015,48.629630
257,52.531603,52.699579,52.363627,0.028216,51.185185
258,54.809297,54.983406,54.635188,0.030314,53.740741
259,57.147023,57.326735,56.967312,0.032296,56.222222
260,59.539813,59.724654,59.354973,0.034166,58.814815
261,49.189991,49.379039,49.000943,0.035739,48.518519
262,41.201070,41.393534,41.008605,0.037043,40.592593
263,35.003536,35.198502,34.808571,0.038011,34.444444
264,30.150006,30.346828,29.953184,0.038739,29.629630
265,26.325873,26.523590,26.128157,0.039092,25.814815
266,23.355606,23.553932,23.157279,0.039333,22.888889
267,20.889431,21.087684,20.691179,0.039304,20.518519
268,18.914463,19.111825,18.717100,0.038952,18.518519
269,17.362527,17.558680,17.166373,0.038476,16.888889
270,16.103133,16.297288,15.908978,0.037696,15.629630
271,15.092054,15.283506,14.900602,0.036654,14.703704
272,14.220542,14.408927,14.032158,0.035489,13.851852
273,13.490453,13.675599,13.305307,0.034279,13.185185
274,12.858199,13.039803,12.676595,0.032980,12.592593
275,12.281611,12.459330,12.103891,0.031584,12.000000
276,11.801702,11.975441,11.627962,0.030185,11.518519
277,11.339514,11.509069,11.169960,0.028749,11.037037
278,10.973295,11.138660,10.807930,0.027346,10.703704
279,10.661278,10.822310,10.500246,0.025931,10.407407
280,10.304646,10.461621,10.147672,0.024641,10.074074
281,10.008146,10.161047,9.855245,0.023379,9.777778
282,9.692715,9.841385,9.544044,0.022103,9.481481
283,9.399478,9.543940,9.255017,0.020869,9.185185
284,9.086605,9.226731,8.946480,0.019635,8.888889
285,8.795375,8.931209,8.659541,0.018451,8.629630
286,8.529113,8.660782,8.397444,0.017337,8.333333
287,8.319462,8.446888,8.192037,0.016237,8.148148
288,8.059085,8.182328,7.935841,0.015189,7.888889
289,7.779973,7.898926,7.661020,0.014150,7.592593
290,7.523211,7.637924,7.408499,0.013159,7.259259
291,7.254936,7.365532,7.144340,0.012231,7.000000
292,7.043708,7.150106,6.937309,0.011321,6.814815
293,6.872170,6.974892,6.769449,0.010552,6.629630
294,6.665677,6.765038,6.566316,0.009873,6.407407
295,6.460816,6.557004,6.364627,0.009252,6.148148
296,6.257233,6.350359,6.164107,0.008672,6.000000
297,6.062655,6.153014,5.972296,0.008165,5.851852
298,5.867134,5.954622,5.779646,0.007654,5.629630
299,5.654870,5.738962,5.570778,0.007071,5.259259
300,5.495553,5.575795,5.415312,0.006439,5.111111
301,5.274635,5.350645,5.198625,0.005778,4.925926
302,5.071496,5.143182,4.999810,0.005139,4.592593
303,4.845258,4.912457,4.778059,0.004516,4.296296
304,5.510834,5.573151,5.448518,0.003883,5.074074
305,6.112632,6.170012,6.055252,0.003292,5.740741
306,6.648426,6.700785,6.596066,0.002742,6.148148
307,7.132476,7.180131,7.084822,0.002271,6.629630
308,7.559959,7.603004,7.516915,0.001853,7.000000
309,7.927092,7.965509,7.888675,0.001476,7.444444
310,8.262917,8.297401,8.228433,0.001189,7.814815
311,8.558194,8.588999,8.527389,0.000949,8.074074
312,8.789677,8.816459,8.762895,0.000717,8.370370
313,9.019159,9.043088,8.995231,0.000573,8.592593
314,9.199062,9.219867,9.178257,0.000433,8.814815
315,9.340097,9.357868,9.322326,0.000316,9.037037
316,9.498672,9.514703,9.482641,0.000257,9.259259
317,9.670998,9.686237,9.655760,0.000232,9.481481
