Time,Mean,Mean+SD,Mean-SD,SD,Real
166,78.114479,78.301605,77.927353,0.035016,77.222222
167,79.828034,80.012068,79.644000,0.033868,79.022222
168,81.509585,81.690492,81.328678,0.032727,80.755556
169,83.154639,83.332288,82.976990,0.031559,82.422222
170,84.759285,84.933486,84.585083,0.030346,84.088889
171,86.322999,86.493594,86.152403,0.029103,85.711111
172,87.845326,88.012184,87.678468,0.027842,87.288889
173,89.248092,89.409374,89.086811,0.026012,88.577778
174,90.541035,90.695584,90.386486,0.023885,89.866667
175,91.738391,91.885630,91.591151,0.021679,91.088889
176,92.841027,92.980539,92.701515,0.019464,92.111111
177,93.838178,93.969445,93.706911,0.017231,93.066667
178,94.772324,94.895756,94.648891,0.015236,93.888889
179,95.657393,95.773585,95.541200,0.013501,94.755556
180,96.499747,96.609300,96.390194,0.012002,95.711111
181,97.307805,97.411365,97.204244,0.010725,96.555556
182,98.106176,98.204758,98.007593,0.009718,97.377778
183,98.910519,99.005282,98.815756,0.008980,98.066667
184,99.740226,99.832552,99.647899,0.008524,98.911111
185,100.612172,100.703597,100.520747,0.008359,99.777778
186,101.520882,101.612515,101.429248,0.008397,100.755556
187,102.467352,102.560092,102.374612,0.008601,101.600000
188,103.461090,103.555877,103.366303,0.008985,102.666667
189,95.812842,95.910381,95.715303,0.009514,95.022222
190,88.216939,88.317905,88.115972,0.010194,87.400000
191,80.744372,80.851244,80.637501,0.011422,79.911111
192,73.382036,73.496282,73.267790,0.013052,72.644444
193,66.102060,66.224570,65.979551,0.015009,65.355556
194,59.063727,59.195238,58.932217,0.017295,58.088889
195,53.149705,53.289912,53.009499,0.019658,51.911111
196,48.147583,48.296560,47.998606,0.022194,46.911111
197,43.876600,44.034319,43.718881,0.024875,42.800000
198,40.225929,40.392381,40.059478,0.027706,39.177778
199,37.123391,37.298418,36.948365,0.030634,36.155556
200,34.506162,34.689761,34.322562,0.033709,33.555556
201,32.299396,32.491341,32.107451,0.036843,31.422222
202,30.429309,30.629245,30.229374,0.039974,29.200000
203,28.906169,29.113514,28.698823,0.042992,27.755556
204,27.642200,27.856571,27.427830,0.045955,26.111111
205,26.632615,26.853602,26.411627,0.048835,25.200000
206,25.778593,26.005637,25.551548,0.051549,24.444444
207,25.080133,25.312827,24.847439,0.054146,23.911111
208,24.492791,24.730834,24.254747,0.056665,23.466667
209,24.010803,24.253827,23.767780,0.059061,22.977778
210,23.604053,23.851579,23.356528,0.061269,22.666667
211,23.271429,23.523075,23.019783,0.063326,22.422222
212,22.983157,23.237878,22.728436,0.064883,22.111111
213,22.736369,22.993321,22.479418,0.066024,21.844444
214,22.494824,22.753026,22.236621,0.066669,21.533333
215,22.274301,22.532867,22.015736,0.066856,21.266667
216,22.046974,22.305100,21.788848,0.066629,21.066667
217,21.833066,22.090102,21.576030,0.066067,20.955556
218,21.586393,21.841805,21.330981,0.065235,20.755556
219,21.327663,21.581012,21.074314,0.064186,20.444444
220,21.074900,21.325752,20.824048,0.062927,20.266667
221,20.799347,21.047217,20.551477,0.061439,20.000000
222,20.531942,20.776667,20.287217,0.059890,19.800000
223,20.255168,20.496734,20.013602,0.058354,19.377778
224,19.995341,20.233835,19.756848,0.056879,19.222222
225,19.733805,19.969376,19.498235,0.055494,18.955556
226,19.452674,19.684495,19.220853,0.053741,18.600000
227,19.163130,19.390833,18.935427,0.051849,18.333333
228,18.866263,19.089591,18.642936,0.049875,17.977778
229,18.574546,18.793589,18.355503,0.047980,17.222222
230,18.337516,18.552461,18.122572,0.046201,17.066667
231,18.092941,18.304035,17.881847,0.044561,16.933333
232,17.850441,18.058099,17.642783,0.043122,16.822222
233,17.593285,17.797956,17.388613,0.041890,16.400000
234,17.387159,17.589169,17.185149,0.040808,16.022222
235,17.211869,17.411516,17.012222,0.039859,15.711111
236,17.069178,17.266734,16.871623,0.039028,15.400000
237,16.963503,17.159281,16.767725,0.038329,15.177778
238,16.873584,17.067849,16.679318,0.037739,14.977778
239,18.736473,18.929519,18.543428,0.037267,16.733333
240,20.602733,20.794931,20.410535,0.036940,18.533333
241,22.506494,22.698967,22.314020,0.037046,20.355556
242,24.431372,24.624578,24.238166,0.037328,22.155556
243,26.371750,26.565895,26.177605,0.037692,23.955556
244,28.325618,28.520808,28.130428,0.038099,25.755556
245,30.288346,30.484545,30.092147,0.038494,27.577778
246,32.255906,32.452987,32.058825,0.038841,29.400000
247,34.230552,34.428475,34.032630,0.039173,31.244444
248,36.214246,36.413029,36.015463,0.039515,33.466667
249,38.220218,38.420208,38.020229,0.039996,35.622222
250,40.274387,40.476499,40.072276,0.040849,37.666667
251,42.393551,42.598914,42.188188,0.042174,39.755556
252,44.598091,44.808092,44.388090,0.044100,41.800000
253,46.899984,47.115986,46.683983,0.046657,43.822222
254,49.303896,49.527040,49.080751,0.049793,46.466667
255,51.816765,52.048086,51.585445,0.053509,49.244444
256,54.433111,54.673217,54.193004,0.057651,52.066667
257,57.156802,57.406245,56.907359,0.062222,54.800000
258,59.965282,60.223850,59.706715,0.066857,57.800000
259,62.798589,63.064520,62.532658,0.070719,60.888889
260,65.610295,65.881109,65.339481,0.073340,63.933333
261,68.362870,68.635823,68.089917,0.074503,66.866667
262,71.032292,71.304794,70.759790,0.074257,69.066667
263,73.600534,73.870249,73.330820,0.072746,71.866667
264,76.063428,76.328524,75.798332,0.070276,74.400000
265,78.472078,78.732355,78.211801,0.067744,76.577778
266,80.839278,81.094877,80.583678,0.065331,78.911111
267,83.161758,83.412714,82.910803,0.062979,80.888889
268,85.465481,85.712422,85.218540,0.060980,83.422222
269,87.752877,87.996348,87.509407,0.059278,85.622222
270,90.046229,90.287178,89.805279,0.058057,87.444444
271,92.387973,92.628165,92.147780,0.057692,90.088889
272,94.783359,95.024298,94.542420,0.058052,92.688889
273,97.231195,97.474010,96.988381,0.058959,95.022222
274,99.649785,99.893281,99.406289,0.059290,97.577778
275,102.025636,102.268596,101.782677,0.059029,100.111111
276,104.332601,104.573485,104.091717,0.058025,102.288889
277,106.570967,106.808633,106.333302,0.056485,104.422222
278,108.738105,108.971629,108.504582,0.054533,106.755556
279,110.825964,111.054463,110.597466,0.052212,108.888889
280,112.818895,113.041345,112.596444,0.049484,111.088889
281,114.703277,114.918604,114.487949,0.046366,112.644444
282,116.475897,116.683217,116.268577,0.042982,114.666667
283,118.133960,118.332543,117.935377,0.039435,116.111111
284,119.686554,119.876032,119.497076,0.035902,117.911111
285,121.135828,121.315966,120.955689,0.032450,119.533333
286,122.492294,122.663126,122.321462,0.029184,120.355556
287,123.733417,123.894538,123.572295,0.025960,121.600000
288,124.879908,125.031411,124.728405,0.022953,122.822222
289,125.949796,126.092101,125.807492,0.020251,124.088889
290,126.938609,127.071973,126.805245,0.017786,124.844444
291,127.862616,127.987552,127.737681,0.015609,125.844444
292,128.724458,128.841428,128.607488,0.013682,126.955556
293,129.532193,129.641721,129.422665,0.011996,127.355556
294,130.298596,130.401342,130.195850,0.010557,128.377778
295,131.026144,131.122689,130.929599,0.009321,129.266667
296,131.691068,131.781438,131.600698,0.008167,130.111111
297,132.330292,132.415195,132.245389,0.007209,130.866667
298,132.947147,133.027224,132.867070,0.006412,131.600000
299,133.561817,133.637991,133.485643,0.005802,132.288889
300,134.200512,134.274103,134.126920,0.005416,133.088889
301,134.871639,134.943950,134.799328,0.005229,133.800000
302,135.591159,135.663654,135.518663,0.005256,134.511111
303,136.367202,136.441278,136.293126,0.005487,135.400000
304,137.212606,137.289702,137.135510,0.005944,136.155556
305,138.141424,138.223031,138.059817,0.006660,137.088889
306,139.157248,139.244569,139.069927,0.007625,137.688889
307,140.271843,140.366090,140.177597,0.008882,138.488889
308,141.489691,141.591853,141.387529,0.010437,139.844444
309,134.167365,134.278166,134.056563,0.012277,132.711111
310,126.947315,127.067203,126.827427,0.014373,125.600000
311,119.839330,119.968909,119.709751,0.016791,118.600000
312,112.843285,112.982976,112.703595,0.019513,111.400000
313,105.956193,106.106205,105.806180,0.022504,104.688889
314,99.186974,99.347722,99.026227,0.025840,97.955556
315,92.601008,92.774701,92.427316,0.030169,91.177778
316,86.186063,86.373899,85.998227,0.035282,84.644444
317,79.917088,80.119168,79.715007,0.040837,78.288889
318,73.992445,74.208803,73.776087,0.046811,72.400000
319,68.610708,68.841334,68.380082,0.053188,66.688889
320,63.731131,63.975496,63.486765,0.059714,61.955556
321,59.293145,59.550431,59.035858,0.066196,57.666667
322,55.291358,55.560844,55.021872,0.072623,53.466667
323,51.779104,52.059913,51.498296,0.078853,49.577778
324,48.719673,49.010785,48.428560,0.084746,46.222222
325,46.072472,46.372664,45.772281,0.090115,43.844444
326,43.805053,44.113169,43.496937,0.094936,41.288889
327,41.903575,42.218996,41.588154,0.099490,39.688889
328,40.328009,40.650396,40.005622,0.103933,37.866667
329,39.082197,39.411401,38.752993,0.108375,36.933333
330,37.805287,38.141060,37.469513,0.112744,35.777778
331,37.145754,37.488018,36.803489,0.117145,35.222222
332,36.786530,37.134498,36.438563,0.121082,34.866667
333,36.788276,37.140075,36.436478,0.123762,34.866667
334,36.635475,36.989058,36.281893,0.125020,34.933333
335,37.014004,37.367781,36.660228,0.125158,35.244444
336,37.560748,37.913891,37.207606,0.124710,35.955556
337,38.271186,38.622962,37.919411,0.123746,36.844444
338,38.655374,39.005203,38.305546,0.122380,37.377778
339,39.623505,39.970926,39.276084,0.120701,38.244444
340,40.774779,41.119423,40.430135,0.118779,39.377778
341,41.955826,42.297465,41.614187,0.116717,40.711111
342,43.255791,43.593200,42.918381,0.113845,42.000000
343,44.559670,44.891834,44.227506,0.110333,43.377778
344,45.969013,46.296490,45.641536,0.107241,44.866667
345,47.450808,47.773776,47.127840,0.104308,46.311111
346,48.546279,48.865060,48.227498,0.101621,47.377778
347,50.142543,50.457344,49.827743,0.099099,48.888889
348,51.818716,52.129725,51.507706,0.096727,50.600000
349,53.553738,53.861131,53.246346,0.094490,52.377778
350,55.345743,55.649607,55.041879,0.092333,54.177778
351,57.173764,57.474198,56.873331,0.090260,56.022222
352,59.041774,59.338946,58.744602,0.088311,58.000000
353,61.014137,61.308123,60.720151,0.086428,59.888889
354,63.011481,63.302565,62.720398,0.084730,61.977778
355,64.719458,65.007780,64.431136,0.083130,63.422222
356,66.781750,67.066871,66.496629,0.081294,65.511111
357,68.442141,68.723187,68.161094,0.078987,67.244444
358,70.409106,70.685354,70.132858,0.076313,69.311111
359,72.899695,73.170474,72.628916,0.073321,71.466667
360,75.306525,75.571155,75.041895,0.070029,73.466667
361,77.628930,77.886878,77.370982,0.066537,75.733333
362,79.866332,80.117176,79.615489,0.062923,78.177778
363,82.009585,82.252799,81.766371,0.059153,80.333333
364,84.070894,84.306343,83.835446,0.055436,82.444444
365,86.075285,86.303411,85.847158,0.052042,84.200000
366,88.093509,88.316240,87.870778,0.049609,85.888889
367,90.092087,90.310190,89.873984,0.047569,87.977778
368,92.087969,92.302437,91.873501,0.045996,89.955556
369,94.093026,94.304915,93.881137,0.044897,91.955556
370,96.117593,96.327975,95.907211,0.044260,94.200000
371,98.150497,98.359932,97.941063,0.043863,96.400000
372,100.158972,100.367094,99.950850,0.043315,98.244444
373,102.120258,102.326246,101.914269,0.042431,100.333333
374,104.020307,104.223213,103.817400,0.041171,102.422222
375,105.849773,106.048665,105.650881,0.039558,104.333333
376,107.600523,107.794511,107.406535,0.037631,106.155556
377,109.265475,109.453728,109.077222,0.035439,107.911111
378,110.835589,111.017279,110.653898,0.033011,109.555556
379,112.311634,112.486150,112.137118,0.030456,110.711111
380,113.705805,113.872934,113.538676,0.027932,112.155556
381,115.028715,115.188515,114.868914,0.025536,113.666667
382,116.260795,116.412917,116.108673,0.023141,114.644444
383,117.361968,117.505365,117.218570,0.020563,115.800000
384,118.352083,118.486355,118.217811,0.018029,116.844444
385,119.242657,119.367721,119.117592,0.015641,117.444444
386,120.049473,120.165563,119.933382,0.013477,118.200000
387,120.797792,120.905541,120.690043,0.011610,119.177778
388,121.547049,121.648040,121.446059,0.010199,119.711111
389,122.354736,122.451471,122.258002,0.009358,120.533333
390,123.221921,123.316626,123.127215,0.008969,121.466667
391,124.149532,124.244116,124.054948,0.008946,122.600000
392,125.135498,125.231455,125.039541,0.009208,123.688889
393,126.169374,126.267597,126.071150,0.009648,124.755556
394,127.239187,127.340036,127.138339,0.010170,125.822222
395,128.337400,128.440938,128.233862,0.010720,127.044444
396,129.454568,129.560594,129.348542,0.011242,127.777778
397,130.585355,130.693582,130.477127,0.011713,129.044444
398,131.704948,131.814527,131.595370,0.012007,130.355556
399,132.811920,132.922193,132.701647,0.012160,131.600000
400,133.902145,134.012525,133.791764,0.012184,132.755556
401,134.969150,135.079044,134.859257,0.012077,133.866667
402,136.001545,136.110235,135.892854,0.011814,134.422222
403,136.989410,137.096132,136.882688,0.011390,135.422222
404,137.932758,138.036938,137.828579,0.010853,135.955556
405,138.814314,138.915137,138.713492,0.010165,136.955556
406,139.642088,139.739114,139.545062,0.009414,137.800000
407,140.423052,140.516094,140.330011,0.008657,138.400000
408,141.166154,141.255254,141.077055,0.007939,139.222222
409,141.847497,141.932201,141.762792,0.007175,140.155556
410,142.469323,142.549337,142.389309,0.006402,140.244444
411,143.045111,143.120470,142.969751,0.005679,141.000000
412,143.603872,143.675167,143.532577,0.005083,141.222222
413,144.124769,144.192068,144.057471,0.004529,142.044444
414,144.635756,144.699662,144.571850,0.004084,142.600000
415,145.109310,145.169763,145.048857,0.003655,143.155556
416,145.553165,145.610272,145.496058,0.003261,143.622222
417,145.968290,146.022155,145.914425,0.002901,144.266667
418,146.390096,146.441505,146.338687,0.002643,144.733333
419,146.817717,146.867309,146.768125,0.002459,145.200000
420,147.256161,147.304574,147.207749,0.002344,145.666667
421,147.721309,147.769439,147.673179,0.002317,146.155556
422,148.232744,148.281825,148.183664,0.002409,146.866667
423,148.807512,148.858998,148.756026,0.002651,147.577778
424,149.463328,149.518857,149.407799,0.003083,148.288889
425,150.206971,150.267951,150.145991,0.003719,149.000000
426,151.058742,151.126793,150.990692,0.004631,149.933333
427,152.007506,152.083392,151.931620,0.005759,150.844444
428,153.057973,153.142362,152.973585,0.007121,151.666667
429,145.928236,146.021800,145.834672,0.008754,144.377778
430,138.918197,139.021055,138.815339,0.010580,137.466667
431,132.015221,132.127087,131.903355,0.012514,130.555556
432,125.208310,125.328677,125.087943,0.014488,123.755556
433,118.508056,118.636893,118.379218,0.016599,117.155556
434,111.903513,112.040491,111.766535,0.018763,110.711111
435,105.433305,105.578665,105.287945,0.021130,104.311111
436,99.107588,99.263075,98.952102,0.024176,98.088889
437,93.084177,93.251756,92.916598,0.028083,92.155556
438,87.669561,87.850487,87.488635,0.032734,86.822222
439,82.879063,83.074012,82.684113,0.038005,81.955556
440,78.656468,78.865576,78.447360,0.043726,77.688889
441,74.955732,75.179054,74.732410,0.049873,74.044444
442,71.753240,71.990783,71.515697,0.056427,70.733333
443,69.025557,69.277298,68.773816,0.063374,67.755556
444,66.754343,67.019753,66.488932,0.070443,65.444444
445,64.895652,65.173758,64.617546,0.077343,63.755556
446,63.100125,63.389799,62.810452,0.083911,62.044444
447,62.036940,62.336844,61.737037,0.089942,60.666667
448,61.014456,61.323557,60.705355,0.095543,59.422222
449,60.279661,60.596689,59.962632,0.100507,58.533333
450,59.484149,59.807209,59.161089,0.104368,57.711111
451,58.912335,59.239360,58.585311,0.106945,57.155556
452,58.158267,58.487590,57.828945,0.108453,56.377778
453,57.592484,57.923244,57.261723,0.109402,55.977778
454,57.192635,57.523089,56.862180,0.109200,55.777778
455,56.836800,57.164851,56.508748,0.107618,55.222222
456,56.415980,56.739589,56.092371,0.104723,54.977778
457,56.216789,56.534888,55.898690,0.101187,54.511111
458,56.062349,56.374660,55.750038,0.097538,54.400000
459,55.936160,56.242602,55.629718,0.093907,54.000000
460,55.851020,56.151315,55.550725,0.090177,53.977778
461,55.795847,56.089527,55.502166,0.086248,53.800000
462,56.240829,56.528632,55.953027,0.082830,54.488889
463,56.668870,56.950211,56.387529,0.079153,55.022222
464,57.085045,57.359593,56.810498,0.075376,55.511111
465,57.566202,57.833930,57.298474,0.071678,56.177778
466,57.957826,58.219241,57.696411,0.068338,56.644444
467,58.427079,58.682839,58.171319,0.065413,57.177778
468,59.033445,59.283898,58.782993,0.062727,57.777778
469,59.997011,60.241366,59.752657,0.059709,58.666667
470,61.040197,61.278103,60.802291,0.056599,59.866667
471,61.639513,61.870921,61.408105,0.053549,60.533333
472,62.270193,62.495256,62.045131,0.050653,61.111111
473,62.919530,63.138085,62.700976,0.047766,61.777778
474,63.618851,63.830972,63.406729,0.044996,62.600000
475,64.333691,64.539170,64.128212,0.042222,63.422222
476,65.091669,65.291442,64.891896,0.039909,64.288889
477,65.853449,66.047871,65.659027,0.037800,64.688889
478,66.599195,66.788596,66.409794,0.035873,65.355556
479,68.249917,68.434278,68.065556,0.033989,66.977778
480,69.833569,70.012509,69.654630,0.032019,68.600000
481,71.358848,71.532265,71.185430,0.030074,70.066667
482,72.833318,73.001302,72.665334,0.028219,71.533333
483,74.263567,74.426331,74.100803,0.026492,73.000000
484,75.695656,75.854392,75.536920,0.025197,74.466667
485,77.129347,77.284999,76.973694,0.024228,75.444444
486,78.564431,78.717739,78.411123,0.023503,76.911111
487,79.980565,80.131625,79.829504,0.022819,78.355556
488,81.385965,81.535047,81.236882,0.022226,79.666667
489,82.761858,82.908727,82.614989,0.021570,80.800000
490,84.068860,84.212429,83.925291,0.020612,81.933333
491,85.315901,85.455555,85.176247,0.019503,83.066667
492,86.487708,86.622646,86.352770,0.018208,84.511111
493,87.594034,87.723858,87.464210,0.016854,85.666667
494,88.643367,88.767951,88.518783,0.015521,86.755556
495,89.622930,89.741916,89.503945,0.014158,87.888889
496,90.541769,90.655066,90.428472,0.012836,88.844444
497,91.410634,91.518393,91.302876,0.011612,89.888889
498,92.236005,92.338475,92.133535,0.010500,90.822222
499,93.023518,93.121013,92.926024,0.009505,91.511111
500,93.778083,93.870951,93.685215,0.008624,92.355556
501,94.503969,94.592575,94.415363,0.007851,93.200000
502,95.204895,95.289607,95.120183,0.007176,94.044444
503,96.117429,96.204137,96.030721,0.007518,95.088889
504,97.214141,97.307429,97.120853,0.008703,96.266667
505,98.453872,98.556025,98.351718,0.010435,97.622222
506,99.800798,99.912338,99.689258,0.012441,98.933333
507,101.246785,101.367832,101.125737,0.014653,100.288889
508,102.799156,102.930020,102.668293,0.017125,101.866667
509,104.426838,104.566828,104.286848,0.019597,103.422222
510,106.108544,106.256588,105.960500,0.021917,105.200000
511,107.840153,107.995395,107.684910,0.024100,106.866667
512,109.603672,109.765019,109.442325,0.026033,108.755556
513,111.392085,111.558573,111.225597,0.027718,110.577778
514,113.121506,113.290255,112.952757,0.028476,112.377778
515,114.779418,114.948074,114.610762,0.028445,113.977778
516,116.360687,116.527421,116.193952,0.027800,115.600000
