Time,Mean,Mean+SD,Mean-SD,SD,Real
109,3.981583,3.982260,3.980906,0.000000,4.000000
110,3.984567,3.985154,3.983981,0.000000,4.000000
111,3.987068,3.987575,3.986561,0.000000,4.000000
112,3.350274,3.350712,3.349837,0.000000,3.361111
113,2.824253,2.824630,2.823876,0.000000,2.833333
114,2.421789,2.423912,2.419666,0.000005,2.416667
115,2.180604,2.188200,2.173008,0.000058,2.166667
116,2.155583,2.172262,2.138905,0.000278,2.138889
117,2.350666,2.380556,2.320776,0.000893,2.333333
118,2.783429,2.830364,2.736493,0.002203,2.750000
119,3.422816,3.489777,3.355856,0.004484,3.166667
120,4.299135,4.387929,4.210341,0.007884,3.777778
121,5.345443,5.456818,5.234068,0.012404,4.833333
122,6.487642,6.621533,6.353751,0.017927,6.000000
123,7.696692,7.852200,7.541184,0.024183,7.166667
124,8.902475,9.077763,8.727186,0.030726,7.944444
125,10.120567,10.313312,9.927821,0.037151,9.111111
126,11.252908,11.460389,11.045427,0.043048,9.888889
127,12.356218,12.575935,12.136500,0.048276,11.138889
128,13.315858,13.545282,13.086435,0.052635,11.805556
129,16.068818,16.305271,15.832366,0.055910,14.750000
130,18.807796,19.048664,18.566928,0.058018,17.361111
131,21.512551,21.755516,21.269586,0.059032,19.777778
132,24.148120,24.390650,23.905591,0.058821,22.583333
133,26.707710,26.947888,26.467532,0.057685,25.361111
134,29.181126,29.417355,28.944898,0.055804,27.583333
135,31.559827,31.790768,31.328887,0.053334,30.166667
136,33.841157,34.065800,33.616514,0.050465,32.194444
137,36.013886,36.231235,35.796537,0.047241,34.527778
138,38.077608,38.286945,37.868271,0.043822,36.750000
139,40.040984,40.242009,39.839960,0.040411,38.777778
140,41.911272,42.103947,41.718598,0.037123,40.666667
141,43.694554,43.878999,43.510109,0.034020,42.527778
142,45.400426,45.576964,45.223889,0.031166,44.194444
143,47.032430,47.201381,46.863479,0.028544,45.972222
144,48.593533,48.755206,48.431861,0.026138,47.250000
145,50.086222,50.240901,49.931543,0.023926,48.805556
146,51.517081,51.665135,51.369027,0.021920,50.194444
147,52.887127,53.028852,52.745402,0.020086,51.583333
148,54.201713,54.337454,54.065972,0.018426,52.916667
149,55.465324,55.595444,55.335205,0.016931,54.333333
150,56.681720,56.806575,56.556864,0.015589,55.694444
151,57.858550,57.978590,57.738510,0.014410,56.777778
152,58.997725,59.113326,58.882125,0.013363,57.805556
153,60.105347,60.216933,59.993761,0.012451,58.916667
154,61.186528,61.294539,61.078517,0.011666,60.083333
155,62.245553,62.350417,62.140688,0.010997,61.027778
156,63.286011,63.388132,63.183890,0.010429,62.222222
157,64.310911,64.410659,64.211164,0.009950,63.416667
158,65.318274,65.415865,65.220683,0.009524,64.555556
159,66.310940,66.406605,66.215276,0.009152,65.638889
160,67.291292,67.385257,67.197327,0.008829,66.722222
161,68.261325,68.353806,68.168843,0.008553,67.777778
162,69.222710,69.313907,69.131513,0.008317,68.722222
163,70.176849,70.266940,70.086757,0.008116,69.750000
164,71.124916,71.214061,71.035771,0.007947,70.750000
165,72.063394,72.151613,71.975176,0.007783,71.694444
166,72.984835,73.071943,72.897726,0.007588,72.666667
167,73.887498,73.973321,73.801675,0.007366,73.583333
168,74.769925,74.854300,74.685550,0.007119,74.500000
169,75.626393,75.709056,75.543729,0.006833,75.361111
170,76.452106,76.532748,76.371464,0.006503,76.222222
171,77.243046,77.321345,77.164746,0.006131,77.027778
172,77.995844,78.071489,77.920200,0.005722,77.805556
173,78.712181,78.784990,78.639372,0.005301,78.527778
174,79.388963,79.458732,79.319193,0.004868,79.222222
175,80.023596,80.090119,79.957073,0.004425,79.861111
176,80.618409,80.681593,80.555226,0.003992,80.472222
177,70.559742,70.619462,70.500022,0.003566,70.416667
178,60.377737,60.433960,60.321513,0.003161,60.222222
179,50.963263,51.016012,50.910513,0.002783,50.805556
180,43.174591,43.223824,43.125358,0.002424,43.000000
181,36.624953,36.670690,36.579216,0.002092,36.388889
182,31.098405,31.140798,31.056011,0.001797,30.805556
183,26.456816,26.496001,26.417632,0.001535,26.138889
184,22.534158,22.570250,22.498067,0.001303,22.250000
185,19.224354,19.257547,19.191161,0.001102,18.972222
186,16.416010,16.446448,16.385571,0.000927,16.194444
187,14.030056,14.057938,14.002175,0.000777,13.833333
188,12.010011,12.035469,11.984553,0.000648,11.833333
189,10.276265,10.299476,10.253053,0.000539,10.083333
190,8.831937,8.853100,8.810773,0.000448,8.666667
191,7.591808,7.611040,7.572576,0.000370,7.388889
192,6.531021,6.548468,6.513574,0.000304,6.333333
193,5.652023,5.667846,5.636201,0.000250,5.472222
194,5.753419,5.767615,5.739223,0.000202,5.500000
195,5.838384,5.851016,5.825753,0.000160,5.611111
196,5.932088,5.943664,5.920512,0.000134,5.722222
197,6.010607,6.021072,6.000142,0.000110,5.833333
198,6.076404,6.085770,6.067037,0.000088,5.916667
199,6.131539,6.139858,6.123220,0.000069,5.944444
200,6.195744,6.203420,6.188069,0.000059,6.027778
201,6.249546,6.256518,6.242574,0.000049,6.083333
202,6.294630,6.300892,6.288368,0.000039,6.111111
203,6.341411,6.347156,6.335665,0.000033,6.166667
204,6.380611,6.385809,6.375413,0.000027,6.222222
205,6.413460,6.418115,6.408804,0.000022,6.277778
206,6.440985,6.445122,6.436848,0.000017,6.277778
207,6.464051,6.467705,6.460397,0.000013,6.277778
208,6.483379,6.486590,6.480169,0.000010,6.416667
209,6.499575,6.502385,6.496766,0.000008,6.416667
210,6.531151,6.533986,6.528317,0.000008,6.416667
211,6.557611,6.560330,6.554892,0.000007,6.527778
212,6.579783,6.582317,6.577249,0.000006,6.527778
213,6.598362,6.600680,6.596045,0.000005,6.527778
214,6.613931,6.616024,6.611839,0.000004,6.583333
215,6.626977,6.628848,6.625106,0.000004,6.583333
216,6.637910,6.639570,6.636249,0.000003,6.583333
217,6.647070,6.648535,6.645605,0.000002,6.583333
218,6.654747,6.656033,6.653460,0.000002,6.583333
219,6.661179,6.662304,6.660054,0.000001,6.583333
220,6.666569,6.667550,6.665589,0.000001,6.583333
221,6.671086,6.671938,6.670234,0.000001,6.694444
222,6.674871,6.675610,6.674132,0.000001,6.694444
223,6.678043,6.678682,6.677404,0.000000,6.694444
224,6.694203,6.695173,6.693234,0.000001,6.694444
225,6.748255,6.751077,6.745433,0.000008,6.750000
226,6.865564,6.871889,6.859240,0.000040,6.777778
227,7.062888,7.074088,7.051689,0.000125,6.944444
228,7.349766,7.366907,7.332624,0.000294,7.250000
229,7.729691,7.753506,7.705875,0.000567,7.583333
230,8.196587,8.227301,8.165874,0.000943,8.055556
231,8.749867,8.787652,8.712082,0.001428,8.083333
232,9.384533,9.429362,9.339705,0.002010,8.805556
233,10.087400,10.138842,10.035957,0.002646,9.500000
234,10.842914,10.900232,10.785595,0.003285,9.916667
235,11.638043,11.700395,11.575692,0.003888,10.611111
236,12.457368,12.523763,12.390972,0.004408,11.500000
237,13.292465,13.362030,13.222900,0.004839,12.388889
238,14.131777,14.203607,14.059948,0.005159,13.333333
239,14.961119,15.034213,14.888025,0.005343,14.277778
240,15.764101,15.837340,15.690863,0.005364,14.750000
241,16.544995,16.617736,16.472254,0.005291,15.638889
242,14.761598,14.833020,14.690177,0.005101,14.000000
243,13.225383,13.295067,13.155698,0.004856,12.583333
244,11.885750,11.953529,11.817972,0.004594,10.805556
245,10.802411,10.868268,10.736554,0.004337,9.888889
246,9.849731,9.913293,9.786170,0.004040,9.000000
247,8.987764,9.048470,8.927057,0.003685,8.222222
248,8.242318,8.300390,8.184247,0.003372,7.583333
249,7.525456,7.580289,7.470623,0.003007,6.472222
250,6.921151,6.971745,6.870557,0.002560,6.000000
251,6.421582,6.469461,6.373703,0.002292,5.611111
252,5.905482,5.949723,5.861241,0.001957,4.722222
253,5.585664,5.627845,5.543482,0.001779,5.000000
254,5.145085,5.184249,5.105922,0.001534,4.555556
255,4.855501,4.893350,4.817652,0.001433,4.333333
256,4.504815,4.540250,4.469381,0.001256,4.000000
257,4.304061,4.338651,4.269471,0.001196,3.777778
258,4.068321,4.101425,4.035216,0.001096,3.333333
259,4.354318,4.385528,4.323108,0.000974,3.333333
260,4.611977,4.641133,4.582822,0.000850,3.888889
261,4.845891,4.872978,4.818803,0.000734,3.888889
262,5.041901,5.066626,5.017177,0.000611,4.444444
263,5.206151,5.228438,5.183863,0.000497,4.444444
264,5.343786,5.363690,5.323881,0.000396,4.444444
265,5.549139,5.568726,5.529552,0.000384,5.027778
266,5.721218,5.739750,5.702686,0.000343,5.027778
267,5.865414,5.882536,5.848292,0.000293,5.027778
268,5.986244,6.001813,5.970676,0.000242,5.722222
269,6.087496,6.101490,6.073502,0.000196,5.833333
270,6.262362,6.276989,6.247734,0.000214,5.944444
271,6.408892,6.423173,6.394612,0.000204,6.055556
272,6.531680,6.545130,6.518230,0.000181,6.055556
273,6.634571,6.646961,6.622181,0.000154,6.055556
274,6.720790,6.732033,6.709548,0.000126,6.055556
275,6.793039,6.803129,6.782949,0.000102,6.611111
276,6.853580,6.862561,6.844600,0.000081,6.611111
277,6.994333,7.004636,6.984029,0.000106,6.611111
278,7.112278,7.122734,7.101821,0.000109,6.611111
279,7.211111,7.221171,7.201051,0.000101,7.166667
280,7.293930,7.303322,7.284538,0.000088,7.166667
281,7.363329,7.371931,7.354728,0.000074,7.166667
282,7.421483,7.429256,7.413711,0.000060,7.166667
283,7.470214,7.477168,7.463260,0.000048,7.166667
284,7.511049,7.517224,7.504874,0.000038,7.166667
285,7.545267,7.550717,7.539817,0.000030,7.166667
286,7.573940,7.578727,7.569153,0.000023,7.722222
287,7.597967,7.602155,7.593780,0.000018,7.722222
288,7.618101,7.621752,7.614450,0.000013,7.722222
289,7.634973,7.638146,7.631799,0.000010,7.722222
290,7.649110,7.651862,7.646359,0.000008,7.722222
291,7.692464,7.695629,7.689299,0.000010,7.722222
292,7.728793,7.732008,7.725579,0.000010,7.722222
293,7.759236,7.762330,7.756142,0.000010,7.722222
294,7.784745,7.787635,7.781856,0.000008,7.722222
295,7.806122,7.808768,7.803475,0.000007,7.722222
296,7.824034,7.826426,7.821642,0.000006,7.722222
297,7.839044,7.841184,7.836903,0.000005,7.916667
298,7.851622,7.853522,7.849721,0.000004,7.916667
299,7.862161,7.863839,7.860484,0.000003,7.916667
300,7.870993,7.872467,7.869520,0.000002,7.916667
301,7.878394,7.879683,7.877105,0.000002,7.916667
302,7.884596,7.885720,7.883472,0.000001,7.916667
303,7.889792,7.890769,7.888815,0.000001,7.916667
304,7.894147,7.894994,7.893300,0.000001,7.916667
305,7.897796,7.898529,7.897063,0.000001,7.916667
306,7.900854,7.901487,7.900221,0.000000,7.916667
307,6.625638,6.626184,6.625092,0.000000,6.638889
308,5.627785,5.628255,5.627316,0.000000,5.638889
309,4.740696,4.741099,4.740292,0.000000,4.750000
310,4.075537,4.075883,4.075190,0.000000,4.083333
311,3.521244,3.521542,3.520947,0.000000,3.527778
312,2.966748,2.967002,2.966493,0.000000,2.972222
313,2.773190,2.773408,2.772972,0.000000,2.777778
314,2.773934,2.774120,2.773747,0.000000,2.777778
315,2.219001,2.219160,2.218842,0.000000,2.222222
316,2.219523,2.219659,2.219387,0.000000,2.222222
317,1.664405,1.664521,1.664289,0.000000,1.666667
318,1.664771,1.664870,1.664672,0.000000,1.666667
319,1.665078,1.665163,1.664994,0.000000,1.666667
320,1.109780,1.109852,1.109708,0.000000,1.111111
321,1.109996,1.110057,1.109935,0.000000,1.111111
322,1.110177,1.110229,1.110124,0.000000,1.111111
323,1.110328,1.110372,1.110284,0.000000,1.111111
324,1.110455,1.110493,1.110417,0.000000,1.111111
325,1.110561,1.110593,1.110529,0.000000,1.111111
326,1.110650,1.110678,1.110623,0.000000,1.111111
327,1.110725,1.110748,1.110702,0.000000,1.111111
328,1.110788,1.110807,1.110768,0.000000,1.111111
329,1.110840,1.110857,1.110823,0.000000,1.111111
330,1.110884,1.110898,1.110870,0.000000,1.111111
331,1.110921,1.110933,1.110909,0.000000,1.111111
332,1.110952,1.110962,1.110941,0.000000,1.111111
333,1.110977,1.110986,1.110969,0.000000,1.111111
334,1.133504,1.134631,1.132378,0.000001,1.111111
335,1.215395,1.219597,1.211193,0.000018,1.194444
336,1.401044,1.410972,1.391116,0.000099,1.250000
337,1.723148,1.741275,1.705021,0.000329,1.583333
338,2.204608,2.233073,2.176143,0.000810,2.083333
339,2.851109,2.891283,2.810936,0.001614,2.694444
340,3.662915,3.715650,3.610181,0.002781,3.444444
341,4.640246,4.706132,4.574361,0.004341,4.444444
342,5.774286,5.853428,5.695144,0.006263,5.583333
343,7.044142,7.135956,6.952328,0.008430,6.861111
344,8.432308,8.535929,8.328687,0.010737,8.277778
345,9.910612,10.024646,9.796578,0.013004,9.694444
346,11.446444,11.569036,11.323852,0.015029,11.250000
347,13.021480,13.150924,12.892036,0.016756,12.750000
348,14.606863,14.741214,14.472511,0.018050,14.166667
349,16.187412,16.324966,16.049858,0.018921,15.722222
350,17.741407,17.880419,17.602394,0.019325,17.277778
351,19.264147,19.403314,19.124980,0.019367,18.472222
352,20.738192,20.876151,20.600233,0.019033,20.055556
353,22.153428,22.288975,22.017881,0.018373,21.166667
354,23.505882,23.638076,23.373688,0.017475,22.583333
355,24.796724,24.924933,24.668515,0.016438,23.916667
356,26.008932,26.132289,25.885575,0.015217,25.027778
357,27.150746,27.268836,27.032655,0.013945,26.111111
358,28.215569,28.327942,28.103195,0.012628,27.138889
359,29.215875,29.322502,29.109248,0.011369,28.250000
360,30.162120,30.263226,30.061013,0.010223,29.250000
361,31.045058,31.140597,30.949519,0.009128,30.194444
362,31.856944,31.946709,31.767179,0.008058,31.055556
363,32.609291,32.693396,32.525186,0.007074,31.472222
364,33.311747,33.390493,33.233000,0.006201,32.277778
365,33.936386,34.009394,33.863379,0.005330,33.055556
366,34.459811,34.526355,34.393268,0.004428,33.611111
367,35.010948,35.073149,34.948747,0.003869,34.277778
368,35.513289,35.571149,35.455429,0.003348,34.833333
369,35.974742,36.028439,35.921045,0.002883,35.055556
370,36.401931,36.451741,36.352121,0.002481,35.611111
371,36.800410,36.846662,36.754157,0.002139,36.055556
372,30.827221,30.870562,30.783879,0.001879,30.138889
373,26.331683,26.372344,26.291023,0.001653,25.722222
374,22.471354,22.508712,22.433996,0.001396,21.777778
375,19.308300,19.344531,19.272070,0.001313,18.250000
376,16.669481,16.703471,16.635491,0.001155,16.250000
377,14.422497,14.456302,14.388692,0.001143,14.000000
378,12.522633,12.555934,12.489331,0.001109,12.138889
379,10.912098,10.944618,10.879578,0.001058,10.527778
380,9.519963,9.551126,9.488800,0.000971,9.083333
381,8.364851,8.394704,8.334997,0.000891,7.638889
382,7.425587,7.454328,7.396846,0.000826,7.083333
383,6.564317,6.592115,6.536518,0.000773,5.944444
384,5.893015,5.920019,5.866012,0.000729,5.666667
385,5.264517,5.290625,5.238410,0.000682,5.055556
386,4.677160,4.701607,4.652713,0.000598,4.500000
387,4.227800,4.252414,4.203186,0.000606,4.055556
388,3.817560,3.841143,3.793977,0.000556,3.666667
389,4.099180,4.123445,4.074914,0.000589,3.972222
390,4.366674,4.391013,4.342335,0.000592,4.250000
391,4.590824,4.614096,4.567551,0.000542,4.444444
392,4.900181,4.925073,4.875289,0.000620,4.444444
393,5.159411,5.183969,5.134853,0.000603,5.000000
394,5.466657,5.492338,5.440975,0.000660,5.000000
395,5.755624,5.781546,5.729703,0.000672,5.555556
396,5.997768,6.022637,5.972900,0.000618,5.750000
397,6.200676,6.223854,6.177498,0.000537,5.750000
398,6.370706,6.391908,6.349503,0.000450,5.750000
399,6.603204,6.624437,6.581972,0.000451,6.500000
400,6.798030,6.818315,6.777745,0.000411,6.500000
401,6.961286,6.980144,6.942429,0.000356,6.500000
402,7.098089,7.115309,7.080870,0.000297,7.055556
403,7.302746,7.320435,7.285056,0.000313,7.250000
404,7.474240,7.491365,7.457115,0.000293,7.250000
405,7.617946,7.633995,7.601897,0.000258,7.250000
406,7.738366,7.753102,7.723631,0.000217,7.250000
407,7.839274,7.852613,7.825934,0.000178,7.805556
408,7.923831,7.935782,7.911880,0.000143,7.805556
409,7.994687,8.005310,7.984063,0.000113,7.805556
410,8.144081,8.155703,8.132460,0.000135,7.805556
411,8.269269,8.280845,8.257692,0.000134,7.805556
412,8.374171,8.385200,8.363143,0.000122,8.361111
413,8.462076,8.472309,8.451842,0.000105,8.361111
414,8.535736,8.545070,8.526403,0.000087,8.361111
415,8.597461,8.605869,8.589053,0.000071,8.361111
416,8.649184,8.656690,8.641678,0.000056,8.361111
417,8.692526,8.699179,8.685874,0.000044,8.361111
418,8.728845,8.734709,8.722982,0.000034,8.361111
419,8.759279,8.764423,8.754136,0.000026,8.916667
420,8.784782,8.789277,8.780287,0.000020,8.916667
421,8.806152,8.810068,8.802237,0.000015,8.916667
422,8.824060,8.827461,8.820658,0.000012,8.916667
423,8.839065,8.842013,8.836118,0.000009,8.916667
424,8.851640,8.854188,8.849091,0.000006,8.916667
425,8.862176,8.864376,8.859977,0.000005,8.916667
426,8.871006,8.872901,8.869110,0.000004,8.916667
427,8.878405,8.880036,8.876774,0.000003,8.916667
428,8.884604,8.886006,8.883203,0.000002,8.916667
429,8.889800,8.891003,8.888597,0.000001,8.916667
430,8.894153,8.895184,8.893122,0.000001,8.916667
431,8.897801,8.898684,8.896918,0.000001,8.916667
432,8.900858,8.901614,8.900102,0.000001,8.916667
433,8.903420,8.904066,8.902774,0.000000,8.916667
434,8.905566,8.906118,8.905014,0.000000,8.916667
435,8.907365,8.907836,8.906894,0.000000,8.916667
436,8.908872,8.909274,8.908470,0.000000,8.916667
437,7.465691,7.466033,7.465348,0.000000,7.472222
438,6.272305,6.272597,6.272013,0.000000,6.277778
439,5.273191,5.273440,5.272943,0.000000,5.277778
440,4.468379,4.468591,4.468167,0.000000,4.472222
441,3.913446,3.913626,3.913266,0.000000,3.916667
442,3.358412,3.358566,3.358259,0.000000,3.361111
443,2.969961,2.970091,2.969831,0.000000,2.972222
444,2.780384,2.780651,2.780117,0.000000,2.777778
445,2.824972,2.827212,2.822731,0.000005,2.805556
446,2.342016,2.347375,2.336657,0.000029,2.222222
447,2.538654,2.549463,2.527846,0.000117,2.472222
448,2.110966,2.129453,2.092479,0.000342,1.916667
449,2.338099,2.366544,2.309653,0.000809,1.861111
450,2.795531,2.835912,2.755151,0.001631,2.361111
451,3.490957,3.544672,3.437242,0.002885,3.055556
452,4.032932,4.100738,3.965125,0.004598,3.666667
453,4.632534,4.714552,4.550515,0.006727,3.416667
454,5.974870,6.070936,5.878804,0.009229,4.944444
455,7.459780,7.569294,7.350267,0.011993,6.583333
456,9.059662,9.181404,8.937919,0.014821,8.111111
457,10.751383,10.883909,10.618858,0.017563,9.944444
458,12.511061,12.652747,12.369376,0.020075,11.305556
459,14.318683,14.467901,14.169464,0.022266,12.916667
460,16.148474,16.303415,15.993533,0.024007,14.916667
461,17.969838,18.128432,17.811244,0.025152,16.916667
462,19.761634,19.921912,19.601355,0.025689,18.333333
463,21.515150,21.675547,21.354752,0.025727,20.277778
464,23.218585,23.377711,23.059459,0.025321,22.166667
465,24.857549,25.014065,24.701033,0.024497,23.666667
466,26.428985,26.581879,26.276091,0.023377,25.333333
467,27.930333,28.078829,27.781836,0.022051,26.972222
468,29.350443,29.493717,29.207170,0.020527,28.527778
469,30.688977,30.826434,30.551521,0.018894,29.694444
470,31.941149,32.072254,31.810045,0.017188,30.750000
471,33.102949,33.227226,32.978671,0.015445,32.027778
472,34.189019,34.306472,34.071567,0.013795,33.138889
473,35.193628,35.304129,35.083126,0.012211,34.305556
474,36.134475,36.238340,36.030610,0.010788,35.361111
475,37.008390,37.105781,36.910999,0.009485,36.305556
476,37.812715,37.903699,37.721730,0.008278,36.805556
477,38.540721,38.625210,38.456233,0.007138,37.611111
478,39.222780,39.301367,39.144193,0.006176,38.416667
479,39.830329,39.902853,39.757804,0.005260,39.111111
480,40.339432,40.405323,40.273541,0.004342,39.694444
481,40.856062,40.917022,40.795102,0.003716,40.194444
482,41.320486,41.376601,41.264371,0.003149,40.388889
483,41.750166,41.801865,41.698466,0.002673,40.944444
484,42.164233,42.212251,42.116216,0.002306,41.472222
485,42.551716,42.596376,42.507056,0.001994,41.861111
486,42.930425,42.972367,42.888482,0.001759,42.305556
487,43.288278,43.327718,43.248838,0.001556,42.750000
488,43.624153,43.661226,43.587081,0.001374,42.972222
489,43.923609,43.958096,43.889122,0.001189,42.972222
490,44.174542,44.206048,44.143036,0.000993,43.722222
491,44.497340,44.528284,44.466395,0.000958,44.083333
492,44.808342,44.838579,44.778105,0.000914,44.444444
493,45.127463,45.157407,45.097520,0.000897,44.777778
494,45.412880,45.441747,45.384012,0.000833,45.111111
495,45.652048,45.679033,45.625063,0.000728,45.361111
496,45.960486,45.987858,45.933115,0.000749,45.472222
497,46.218947,46.245274,46.192619,0.000693,45.472222
498,46.543552,46.570941,46.516162,0.000750,46.166667
499,46.860569,46.888462,46.832675,0.000778,46.527778
500,47.171228,47.199293,47.143162,0.000788,46.888889
501,47.467556,47.495353,47.439760,0.000773,46.888889
502,40.132536,40.158932,40.106140,0.000697,39.972222
503,33.958411,33.985084,33.931738,0.000711,33.500000
504,28.791539,28.817143,28.765934,0.000656,28.638889
505,24.451989,24.478150,24.425828,0.000684,24.277778
506,20.786157,20.811414,20.760900,0.000638,20.638889
507,17.753035,17.778983,17.727087,0.000673,17.611111
508,15.171268,15.196388,15.146147,0.000631,14.805556
509,13.083202,13.109075,13.057330,0.000669,12.416667
510,11.335281,11.360359,11.310203,0.000629,10.972222
511,9.768736,9.792256,9.745216,0.000553,9.194444
512,8.563540,8.587346,8.539733,0.000567,8.277778
513,7.453964,7.476837,7.431091,0.000523,6.944444
514,6.530354,6.551691,6.509016,0.000455,5.833333
515,5.743028,5.762558,5.723497,0.000381,5.444444
516,5.135104,5.155795,5.114413,0.000428,4.583333
