Time,Mean,Mean+SD,Mean-SD,SD,Real
139,4.799999,4.857351,4.742648,0.003289,5.037037
140,4.799999,4.857351,4.742648,0.003289,5.037037
141,4.800000,4.857351,4.742648,0.003289,5.037037
142,4.800000,4.857351,4.742648,0.003289,5.037037
143,4.800000,4.857351,4.742648,0.003289,5.037037
144,4.800000,4.857351,4.742648,0.003289,5.037037
145,4.800000,4.857351,4.742648,0.003289,5.037037
146,4.800000,4.857351,4.742648,0.003289,5.037037
147,4.800000,4.857351,4.742648,0.003289,5.037037
148,4.800000,4.857351,4.742648,0.003289,5.037037
149,4.800000,4.857351,4.742648,0.003289,5.037037
150,4.800000,4.857351,4.742648,0.003289,5.037037
151,4.800000,4.857352,4.742648,0.003289,5.037037
152,4.800000,4.857352,4.742648,0.003289,5.037037
153,4.800000,4.857352,4.742648,0.003289,5.037037
154,4.800000,4.857352,4.742648,0.003289,5.037037
155,4.800000,4.857352,4.742648,0.003289,5.037037
156,4.800000,4.857352,4.742648,0.003289,5.037037
157,4.800000,4.857352,4.742648,0.003289,5.037037
158,4.800000,4.857352,4.742648,0.003289,5.037037
159,4.800000,4.857352,4.742648,0.003289,5.037037
160,4.800000,4.857352,4.742648,0.003289,5.037037
161,4.800000,4.857352,4.742648,0.003289,5.037037
162,4.800000,4.857352,4.742648,0.003289,5.037037
163,4.800000,4.857352,4.742648,0.003289,5.037037
164,4.800000,4.857352,4.742648,0.003289,5.037037
165,4.800000,4.857352,4.742648,0.003289,5.037037
166,4.800000,4.857352,4.742648,0.003289,5.037037
167,4.800000,4.857352,4.742648,0.003289,5.037037
168,4.800000,4.857352,4.742648,0.003289,5.037037
169,4.800000,4.857352,4.742648,0.003289,5.037037
170,4.800000,4.857352,4.742648,0.003289,5.037037
171,4.800000,4.857352,4.742648,0.003289,5.037037
172,4.800000,4.857352,4.742648,0.003289,5.037037
173,4.800000,4.857352,4.742648,0.003289,5.037037
174,4.800000,4.857352,4.742648,0.003289,5.037037
175,4.800000,4.857352,4.742648,0.003289,5.037037
176,4.800000,4.857352,4.742648,0.003289,5.037037
177,4.800000,4.857352,4.742648,0.003289,5.037037
178,4.800000,4.857352,4.742648,0.003289,5.037037
179,4.800000,4.857352,4.742648,0.003289,5.037037
180,4.800000,4.857352,4.742648,0.003289,5.037037
181,4.800000,4.857352,4.742648,0.003289,5.037037
182,4.800000,4.857352,4.742648,0.003289,5.037037
183,4.800000,4.857352,4.742648,0.003289,5.037037
184,4.800000,4.857352,4.742648,0.003289,5.037037
185,4.800000,4.857352,4.742648,0.003289,5.037037
186,4.800000,4.857352,4.742648,0.003289,5.037037
187,4.800000,4.857352,4.742648,0.003289,5.037037
188,4.800000,4.857352,4.742648,0.003289,5.037037
189,4.800000,4.857352,4.742648,0.003289,5.037037
190,4.800000,4.857352,4.742648,0.003289,5.037037
191,4.800000,4.857352,4.742648,0.003289,5.037037
192,4.800000,4.857352,4.742648,0.003289,5.037037
193,4.800000,4.857352,4.742648,0.003289,5.037037
194,4.800000,4.857352,4.742648,0.003289,5.037037
195,4.800000,4.857352,4.742648,0.003289,5.037037
196,4.800000,4.857352,4.742648,0.003289,5.037037
197,4.800000,4.857352,4.742648,0.003289,5.037037
198,4.800000,4.857352,4.742648,0.003289,5.037037
199,4.800000,4.857352,4.742648,0.003289,5.037037
200,4.800000,4.857352,4.742648,0.003289,5.037037
201,4.800000,4.857352,4.742648,0.003289,5.037037
202,4.800000,4.857352,4.742648,0.003289,5.037037
203,4.800000,4.857352,4.742648,0.003289,5.037037
204,4.800000,4.857352,4.742648,0.003289,5.037037
205,4.800000,4.857352,4.742648,0.003289,5.037037
206,4.800000,4.857352,4.742648,0.003289,5.037037
207,4.800000,4.857352,4.742648,0.003289,5.037037
208,4.800000,4.857352,4.742648,0.003289,5.037037
209,4.800000,4.857352,4.742648,0.003289,5.037037
210,4.800000,4.857352,4.742648,0.003289,5.037037
211,4.800000,4.857352,4.742648,0.003289,5.037037
212,4.800000,4.857352,4.742648,0.003289,5.037037
213,4.800000,4.857352,4.742648,0.003289,5.037037
214,4.800000,4.857352,4.742648,0.003289,5.037037
215,4.800000,4.857352,4.742648,0.003289,5.037037
216,4.800000,4.857352,4.742648,0.003289,5.037037
217,4.800000,4.857352,4.742648,0.003289,5.037037
218,4.800000,4.857352,4.742648,0.003289,5.037037
219,4.800000,4.857352,4.742648,0.003289,5.037037
220,4.800000,4.857352,4.742648,0.003289,5.037037
221,4.800000,4.857352,4.742648,0.003289,5.037037
222,4.800000,4.857352,4.742648,0.003289,5.037037
223,4.800000,4.857352,4.742648,0.003289,5.037037
224,4.800000,4.857352,4.742648,0.003289,5.037037
225,4.800000,4.857352,4.742648,0.003289,5.037037
226,4.800000,4.857352,4.742648,0.003289,5.037037
227,4.800000,4.857352,4.742648,0.003289,5.037037
228,4.800000,4.857352,4.742648,0.003289,5.037037
229,4.800000,4.857352,4.742648,0.003289,5.037037
230,4.800000,4.857352,4.742648,0.003289,5.037037
231,4.800000,4.857352,4.742648,0.003289,5.037037
232,4.800000,4.857352,4.742648,0.003289,5.037037
233,4.800000,4.857352,4.742648,0.003289,5.037037
234,4.800000,4.857352,4.742648,0.003289,5.037037
235,4.800000,4.857352,4.742648,0.003289,5.037037
236,4.800000,4.857352,4.742648,0.003289,5.037037
237,4.800000,4.857352,4.742648,0.003289,5.037037
238,4.800000,4.857352,4.742648,0.003289,5.037037
239,4.800000,4.857352,4.742648,0.003289,5.037037
240,4.800000,4.857352,4.742648,0.003289,5.037037
241,4.800000,4.857352,4.742648,0.003289,5.037037
242,4.800000,4.857352,4.742648,0.003289,5.037037
243,4.800000,4.857352,4.742648,0.003289,5.037037
244,4.800000,4.857352,4.742648,0.003289,5.037037
245,4.800000,4.857352,4.742648,0.003289,5.037037
246,4.800000,4.857352,4.742648,0.003289,5.037037
247,4.800000,4.857352,4.742648,0.003289,5.037037
248,4.800000,4.857352,4.742648,0.003289,5.037037
249,4.800000,4.857352,4.742648,0.003289,5.037037
250,4.800000,4.857352,4.742648,0.003289,5.037037
251,4.800000,4.857352,4.742648,0.003289,5.037037
252,4.800000,4.857352,4.742648,0.003289,5.037037
253,4.800000,4.857352,4.742648,0.003289,5.037037
254,4.800000,4.857352,4.742648,0.003289,5.037037
255,4.800000,4.857352,4.742648,0.003289,5.037037
256,4.800000,4.857352,4.742648,0.003289,5.037037
257,4.800000,4.857352,4.742648,0.003289,5.037037
258,4.800000,4.857352,4.742648,0.003289,5.037037
259,4.800000,4.857352,4.742648,0.003289,5.037037
260,4.800000,4.857352,4.742648,0.003289,5.037037
261,4.800000,4.857352,4.742648,0.003289,5.037037
262,4.800000,4.857352,4.742648,0.003289,5.037037
263,4.800000,4.857352,4.742648,0.003289,5.037037
264,4.800000,4.857352,4.742648,0.003289,5.037037
265,4.800000,4.857352,4.742648,0.003289,5.037037
266,4.800000,4.857352,4.742648,0.003289,5.037037
267,4.800000,4.857352,4.742648,0.003289,5.037037
268,4.800000,4.857352,4.742648,0.003289,5.037037
269,4.800000,4.857352,4.742648,0.003289,5.037037
270,4.800000,4.857352,4.742648,0.003289,5.037037
271,4.800000,4.857352,4.742648,0.003289,5.037037
272,4.800000,4.857352,4.742648,0.003289,5.037037
273,4.800000,4.857352,4.742648,0.003289,5.037037
274,4.800000,4.857352,4.742648,0.003289,5.037037
275,4.800000,4.857352,4.742648,0.003289,5.037037
276,4.800000,4.857352,4.742648,0.003289,5.037037
277,4.800000,4.857352,4.742648,0.003289,5.037037
278,4.800000,4.857352,4.742648,0.003289,5.037037
279,4.800000,4.857352,4.742648,0.003289,5.037037
280,4.800000,4.857352,4.742648,0.003289,5.037037
281,4.800000,4.857352,4.742648,0.003289,5.037037
282,4.800000,4.857352,4.742648,0.003289,5.037037
283,4.800000,4.857352,4.742648,0.003289,5.037037
284,4.800000,4.857352,4.742648,0.003289,5.037037
285,4.800000,4.857352,4.742648,0.003289,5.037037
286,4.800000,4.857352,4.742648,0.003289,5.037037
287,4.800000,4.857352,4.742648,0.003289,5.037037
288,4.800000,4.857352,4.742648,0.003289,5.037037
289,4.800000,4.857352,4.742648,0.003289,5.037037
290,4.800000,4.857352,4.742648,0.003289,5.037037
291,4.800000,4.857352,4.742648,0.003289,5.037037
292,4.800000,4.857352,4.742648,0.003289,5.037037
293,4.800000,4.857352,4.742648,0.003289,5.037037
294,4.800000,4.857352,4.742648,0.003289,5.037037
295,4.800000,4.857352,4.742648,0.003289,5.037037
296,4.800000,4.857352,4.742648,0.003289,5.037037
297,4.800000,4.857352,4.742648,0.003289,5.037037
298,4.800000,4.857352,4.742648,0.003289,5.037037
299,4.800000,4.857352,4.742648,0.003289,5.037037
300,4.800000,4.857352,4.742648,0.003289,5.037037
301,4.800000,4.857352,4.742648,0.003289,5.037037
302,4.800000,4.857352,4.742648,0.003289,5.037037
303,4.800000,4.857352,4.742648,0.003289,5.037037
304,4.800000,4.857352,4.742648,0.003289,5.037037
305,4.800000,4.857352,4.742648,0.003289,5.037037
306,4.800000,4.857352,4.742648,0.003289,5.037037
307,4.800000,4.857352,4.742648,0.003289,5.037037
308,4.800000,4.857352,4.742648,0.003289,5.037037
309,4.800000,4.857352,4.742648,0.003289,5.037037
310,4.800000,4.857352,4.742648,0.003289,5.037037
311,4.800000,4.857352,4.742648,0.003289,5.037037
312,4.800000,4.857352,4.742648,0.003289,5.037037
313,4.800000,4.857352,4.742648,0.003289,5.037037
314,4.800000,4.857352,4.742648,0.003289,5.037037
315,4.800000,4.857352,4.742648,0.003289,5.037037
316,4.800000,4.857352,4.742648,0.003289,5.037037
317,4.800000,4.857352,4.742648,0.003289,5.037037
318,4.800000,4.857352,4.742648,0.003289,5.037037
319,4.800000,4.857352,4.742648,0.003289,5.037037
320,4.800000,4.857352,4.742648,0.003289,5.037037
321,4.800000,4.857352,4.742648,0.003289,5.037037
322,4.800000,4.857352,4.742648,0.003289,5.037037
323,4.800000,4.857352,4.742648,0.003289,5.037037
324,4.800000,4.857352,4.742648,0.003289,5.037037
325,4.800000,4.857352,4.742648,0.003289,5.037037
326,4.800000,4.857352,4.742648,0.003289,5.037037
327,4.800000,4.857352,4.742648,0.003289,5.037037
328,4.800000,4.857352,4.742648,0.003289,5.037037
329,4.800000,4.857352,4.742648,0.003289,5.037037
330,4.800000,4.857352,4.742648,0.003289,5.037037
331,4.800000,4.857352,4.742648,0.003289,5.037037
332,4.800000,4.857352,4.742648,0.003289,5.037037
333,4.800000,4.857352,4.742648,0.003289,5.037037
334,4.800000,4.857352,4.742648,0.003289,5.037037
335,4.800000,4.857352,4.742648,0.003289,5.037037
336,4.800000,4.857352,4.742648,0.003289,5.037037
337,4.800000,4.857352,4.742648,0.003289,5.037037
338,4.800000,4.857352,4.742648,0.003289,5.037037
339,4.800000,4.857352,4.742648,0.003289,5.037037
340,4.800000,4.857352,4.742648,0.003289,5.037037
341,4.800000,4.857352,4.742648,0.003289,5.037037
342,4.800000,4.857352,4.742648,0.003289,5.037037
343,4.800000,4.857352,4.742648,0.003289,5.037037
344,4.800000,4.857352,4.742648,0.003289,5.037037
345,4.800000,4.857352,4.742648,0.003289,5.037037
346,4.800000,4.857352,4.742648,0.003289,5.037037
347,4.800000,4.857352,4.742648,0.003289,5.037037
348,4.800000,4.857352,4.742648,0.003289,5.037037
349,4.800000,4.857352,4.742648,0.003289,5.037037
350,4.800000,4.857352,4.742648,0.003289,5.037037
351,4.800000,4.857352,4.742648,0.003289,5.037037
352,4.800000,4.857352,4.742648,0.003289,5.037037
353,4.800000,4.857352,4.742648,0.003289,5.037037
354,4.800000,4.857352,4.742648,0.003289,5.037037
355,4.800000,4.857352,4.742648,0.003289,5.037037
356,4.800000,4.857352,4.742648,0.003289,5.037037
357,4.800000,4.857352,4.742648,0.003289,5.037037
358,4.800000,4.857352,4.742648,0.003289,5.037037
359,4.800000,4.857352,4.742648,0.003289,5.037037
360,4.800000,4.857352,4.742648,0.003289,5.037037
361,4.800000,4.857352,4.742648,0.003289,5.037037
362,4.800000,4.857352,4.742648,0.003289,5.037037
363,4.800000,4.857352,4.742648,0.003289,5.037037
364,4.800000,4.857352,4.742648,0.003289,5.037037
365,4.800000,4.857352,4.742648,0.003289,5.037037
366,4.800000,4.857352,4.742648,0.003289,5.037037
367,4.800000,4.857352,4.742648,0.003289,5.037037
368,4.800000,4.857352,4.742648,0.003289,5.037037
369,4.800000,4.857352,4.742648,0.003289,5.037037
370,4.800000,4.857352,4.742648,0.003289,5.037037
371,4.800000,4.857352,4.742648,0.003289,5.037037
372,4.800000,4.857352,4.742648,0.003289,5.037037
373,4.800000,4.857352,4.742648,0.003289,5.037037
374,4.800000,4.857352,4.742648,0.003289,5.037037
375,4.800000,4.857352,4.742648,0.003289,5.037037
376,4.800000,4.857352,4.742648,0.003289,5.037037
377,4.800000,4.857352,4.742648,0.003289,5.037037
378,4.800000,4.857352,4.742648,0.003289,5.037037
379,4.800000,4.857352,4.742648,0.003289,5.037037
380,4.800000,4.857352,4.742648,0.003289,5.037037
381,4.800000,4.857352,4.742648,0.003289,5.037037
382,4.800000,4.857352,4.742648,0.003289,5.037037
383,4.800000,4.857352,4.742648,0.003289,5.037037
384,4.800000,4.857352,4.742648,0.003289,5.037037
385,4.800000,4.857352,4.742648,0.003289,5.037037
386,4.800000,4.857352,4.742648,0.003289,5.037037
387,4.800000,4.857352,4.742648,0.003289,5.037037
388,4.800000,4.857352,4.742648,0.003289,5.037037
389,4.800000,4.857352,4.742648,0.003289,5.037037
390,4.800000,4.857352,4.742648,0.003289,5.037037
391,4.800000,4.857352,4.742648,0.003289,5.037037
392,4.800000,4.857352,4.742648,0.003289,5.037037
393,4.800000,4.857352,4.742648,0.003289,5.037037
394,4.800000,4.857352,4.742648,0.003289,5.037037
395,4.800000,4.857352,4.742648,0.003289,5.037037
396,4.800000,4.857352,4.742648,0.003289,5.037037
397,4.800000,4.857352,4.742648,0.003289,5.037037
398,4.800000,4.857352,4.742648,0.003289,5.037037
399,4.800000,4.857352,4.742648,0.003289,5.037037
400,4.800000,4.857352,4.742648,0.003289,5.037037
401,4.800000,4.857352,4.742648,0.003289,5.037037
402,4.800000,4.857352,4.742648,0.003289,5.037037
403,4.800000,4.857352,4.742648,0.003289,5.037037
404,4.800000,4.857352,4.742648,0.003289,5.037037
405,4.800000,4.857352,4.742648,0.003289,5.037037
406,4.800000,4.857352,4.742648,0.003289,5.037037
407,4.800000,4.857352,4.742648,0.003289,5.037037
408,4.800000,4.857352,4.742648,0.003289,5.037037
409,4.800000,4.857352,4.742648,0.003289,5.037037
410,4.800000,4.857352,4.742648,0.003289,5.037037
411,4.800000,4.857352,4.742648,0.003289,5.037037
412,4.800000,4.857352,4.742648,0.003289,5.037037
413,4.800000,4.857352,4.742648,0.003289,5.037037
414,4.800000,4.857352,4.742648,0.003289,5.037037
415,4.800000,4.857352,4.742648,0.003289,5.037037
416,4.800000,4.857352,4.742648,0.003289,5.037037
417,4.800000,4.857352,4.742648,0.003289,5.037037
418,4.800000,4.857352,4.742648,0.003289,5.037037
419,4.800000,4.857352,4.742648,0.003289,5.037037
420,4.800000,4.857352,4.742648,0.003289,5.037037
421,4.800000,4.857352,4.742648,0.003289,5.037037
422,4.800000,4.857352,4.742648,0.003289,5.037037
423,4.800000,4.857352,4.742648,0.003289,5.037037
424,4.800000,4.857352,4.742648,0.003289,5.037037
425,4.800000,4.857352,4.742648,0.003289,5.037037
426,4.800000,4.857352,4.742648,0.003289,5.037037
427,4.800000,4.857352,4.742648,0.003289,5.037037
428,4.800000,4.857352,4.742648,0.003289,5.037037
429,4.800000,4.857352,4.742648,0.003289,5.037037
430,4.800000,4.857352,4.742648,0.003289,5.037037
431,4.800000,4.857352,4.742648,0.003289,5.037037
432,4.800000,4.857352,4.742648,0.003289,5.037037
433,4.800000,4.857352,4.742648,0.003289,5.037037
434,4.800000,4.857352,4.742648,0.003289,5.037037
435,4.800000,4.857352,4.742648,0.003289,5.037037
436,4.800000,4.857352,4.742648,0.003289,5.037037
437,4.800000,4.857352,4.742648,0.003289,5.037037
438,4.800000,4.857352,4.742648,0.003289,5.037037
439,4.800000,4.857352,4.742648,0.003289,5.037037
440,4.800000,4.857352,4.742648,0.003289,5.037037
441,4.800000,4.857352,4.742648,0.003289,5.037037
442,4.800000,4.857352,4.742648,0.003289,5.037037
443,4.800000,4.857352,4.742648,0.003289,5.037037
444,4.800000,4.857352,4.742648,0.003289,5.037037
445,4.800000,4.857352,4.742648,0.003289,5.037037
446,4.800000,4.857352,4.742648,0.003289,5.037037
447,4.800000,4.857352,4.742648,0.003289,5.037037
448,4.800000,4.857352,4.742648,0.003289,5.037037
449,4.800000,4.857352,4.742648,0.003289,5.037037
450,4.800000,4.857352,4.742648,0.003289,5.037037
451,4.800000,4.857352,4.742648,0.003289,5.037037
452,4.800000,4.857352,4.742648,0.003289,5.037037
453,4.800000,4.857352,4.742648,0.003289,5.037037
454,4.800000,4.857352,4.742648,0.003289,5.037037
455,4.800000,4.857352,4.742648,0.003289,5.037037
456,4.800000,4.857352,4.742648,0.003289,5.037037
457,4.800000,4.857352,4.742648,0.003289,5.037037
458,4.800000,4.857352,4.742648,0.003289,5.037037
459,4.800000,4.857352,4.742648,0.003289,5.037037
460,4.800000,4.857352,4.742648,0.003289,5.037037
461,4.800000,4.857352,4.742648,0.003289,5.037037
462,4.800000,4.857352,4.742648,0.003289,5.037037
463,4.800000,4.857352,4.742648,0.003289,5.037037
464,4.800000,4.857352,4.742648,0.003289,5.037037
465,4.800000,4.857352,4.742648,0.003289,5.037037
466,4.800000,4.857352,4.742648,0.003289,5.037037
467,4.800000,4.857352,4.742648,0.003289,5.037037
468,4.800000,4.857352,4.742648,0.003289,5.037037
469,4.800000,4.857352,4.742648,0.003289,5.037037
470,4.800000,4.857352,4.742648,0.003289,5.037037
471,4.800000,4.857352,4.742648,0.003289,5.037037
472,4.800000,4.857352,4.742648,0.003289,5.037037
473,4.800000,4.857352,4.742648,0.003289,5.037037
474,4.800000,4.857352,4.742648,0.003289,5.037037
475,4.800000,4.857352,4.742648,0.003289,5.037037
476,4.800000,4.857352,4.742648,0.003289,5.037037
477,4.800000,4.857352,4.742648,0.003289,5.037037
478,4.800000,4.857352,4.742648,0.003289,5.037037
479,4.800000,4.857352,4.742648,0.003289,5.037037
480,4.800000,4.857352,4.742648,0.003289,5.037037
481,4.800000,4.857352,4.742648,0.003289,5.037037
482,4.800000,4.857352,4.742648,0.003289,5.037037
483,4.800000,4.857352,4.742648,0.003289,5.037037
484,4.800000,4.857352,4.742648,0.003289,5.037037
485,4.800000,4.857352,4.742648,0.003289,5.037037
486,4.800000,4.857352,4.742648,0.003289,5.037037
487,4.800000,4.857352,4.742648,0.003289,5.037037
488,4.800000,4.857352,4.742648,0.003289,5.037037
489,4.800000,4.857352,4.742648,0.003289,5.037037
490,4.800000,4.857352,4.742648,0.003289,5.037037
491,4.800000,4.857352,4.742648,0.003289,5.037037
492,4.800000,4.857352,4.742648,0.003289,5.037037
493,4.800000,4.857352,4.742648,0.003289,5.037037
494,4.800000,4.857352,4.742648,0.003289,5.037037
495,4.800000,4.857352,4.742648,0.003289,5.037037
496,4.800000,4.857352,4.742648,0.003289,5.037037
497,4.800000,4.857352,4.742648,0.003289,5.037037
498,4.800000,4.857352,4.742648,0.003289,5.037037
499,4.800000,4.857352,4.742648,0.003289,5.037037
500,4.800000,4.857352,4.742648,0.003289,5.037037
501,4.800000,4.857352,4.742648,0.003289,5.037037
502,4.800000,4.857352,4.742648,0.003289,5.037037
503,4.800000,4.857352,4.742648,0.003289,5.037037
504,4.800000,4.857352,4.742648,0.003289,5.037037
505,4.800000,4.857352,4.742648,0.003289,5.037037
506,4.800000,4.857352,4.742648,0.003289,5.037037
507,4.800000,4.857352,4.742648,0.003289,5.037037
508,4.800000,4.857352,4.742648,0.003289,5.037037
509,4.800000,4.857352,4.742648,0.003289,5.037037
510,4.800000,4.857352,4.742648,0.003289,5.037037
511,4.800000,4.857352,4.742648,0.003289,5.037037
512,4.800000,4.857352,4.742648,0.003289,5.037037
513,4.800000,4.857352,4.742648,0.003289,5.037037
514,4.800000,4.857352,4.742648,0.003289,5.037037
515,4.800000,4.857352,4.742648,0.003289,5.037037
516,4.800000,4.857352,4.742648,0.003289,5.037037
