Time,Mean,Mean+SD,Mean-SD,SD,Real
109,10.783379,10.912269,10.654489,0.016613,11.575758
110,11.786317,11.928947,11.643687,0.020343,12.545455
111,12.642271,12.799244,12.485299,0.024640,13.363636
112,13.346920,13.517760,13.176081,0.029186,14.030303
113,13.836101,14.019671,13.652531,0.033698,14.818182
114,14.117598,14.312007,13.923190,0.037795,14.939394
115,14.167518,14.370461,13.964574,0.041186,14.878788
116,14.057098,14.265892,13.848304,0.043595,15.363636
117,13.754076,13.966171,13.541981,0.044984,15.151515
118,13.292497,13.505259,13.079735,0.045268,14.666667
119,12.730692,12.941605,12.519778,0.044484,13.878788
120,12.056074,12.262984,11.849165,0.042812,13.121212
121,11.227980,11.428907,11.027054,0.040371,12.242424
122,10.273539,10.466442,10.080637,0.037211,11.757576
123,9.487813,9.670751,9.304875,0.033466,10.878788
124,9.144007,9.316388,8.971627,0.029715,10.696970
125,8.679158,8.842474,8.515841,0.026672,10.151515
126,8.205569,8.360368,8.050771,0.023963,9.787879
127,7.785393,7.932026,7.638760,0.021501,9.515152
128,7.378884,7.517838,7.239930,0.019308,8.909091
129,6.832112,6.963794,6.700429,0.017340,8.363636
130,6.351688,6.475782,6.227594,0.015399,8.060606
131,5.956187,6.072760,5.839615,0.013589,7.757576
132,5.630599,5.740060,5.521137,0.011982,7.151515
133,5.574685,5.677630,5.471739,0.010598,6.939394
134,5.649867,5.747901,5.551833,0.009611,6.939394
135,6.045092,6.140001,5.950184,0.009008,7.303030
136,6.794697,6.889354,6.700041,0.008960,7.969697
137,7.775433,7.873817,7.677049,0.009679,8.848485
138,8.946442,9.052665,8.840219,0.011283,9.939394
139,10.243788,10.361687,10.125889,0.013900,11.878788
140,11.614836,11.747571,11.482101,0.017619,12.969697
141,13.016254,13.166187,12.866320,0.022480,14.242424
142,14.382067,14.550802,14.213332,0.028472,15.727273
143,15.688268,15.876565,15.499971,0.035456,17.030303
144,16.975695,17.183680,16.767710,0.043258,18.212121
145,18.217365,18.445029,17.989701,0.051831,19.272727
146,19.269851,19.516945,19.022757,0.061055,20.151515
147,20.166595,20.431905,19.901284,0.070390,21.303030
148,20.904823,21.186743,20.622903,0.079479,22.848485
149,21.361041,21.657702,21.064379,0.088008,23.151515
150,21.706312,22.015011,21.397612,0.095295,23.393939
151,21.899640,22.218068,21.581213,0.101396,23.606061
152,21.998189,22.324056,21.672321,0.106190,23.666667
153,21.988408,22.319734,21.657082,0.109777,23.363636
154,21.950053,22.284977,21.615129,0.112174,23.909091
155,21.706357,22.043503,21.369210,0.113668,23.484848
156,21.414829,21.752244,21.077414,0.113849,22.909091
157,21.083925,21.420064,20.747786,0.112990,22.333333
158,20.720605,21.054234,20.386975,0.111309,21.787879
159,20.300296,20.630422,19.970170,0.108983,21.606061
160,19.681557,20.007225,19.355889,0.106060,21.090909
161,19.081282,19.400884,18.761679,0.102146,20.545455
162,18.465904,18.778434,18.153373,0.097675,19.696970
163,17.838092,18.142790,17.533395,0.092840,19.030303
164,17.200046,17.496328,16.903764,0.087783,19.121212
165,16.523270,16.810687,16.235853,0.082609,19.090909
166,15.844914,16.122976,15.566852,0.077319,18.363636
167,15.134955,15.403316,14.866593,0.072018,17.484848
168,14.429281,14.687558,14.171004,0.066707,16.575758
169,13.727135,13.975082,13.479188,0.061478,15.575758
170,13.058197,13.295660,12.820734,0.056389,14.787879
171,12.386294,12.613318,12.159269,0.051540,13.909091
172,11.739132,11.977269,11.500995,0.056709,13.090909
173,11.115510,11.357732,10.873288,0.058671,12.303030
174,10.511263,10.753334,10.269192,0.058598,11.575758
175,9.953263,10.192579,9.713947,0.057272,10.909091
176,9.403033,9.638039,9.168026,0.055228,10.212121
177,8.859192,9.088968,8.629417,0.052797,9.636364
178,8.290304,8.514351,8.066256,0.050197,8.939394
179,7.761388,7.979486,7.543290,0.047567,8.303030
180,7.265379,7.477553,7.053206,0.045017,7.818182
181,6.826762,7.033190,6.620335,0.042612,7.303030
182,6.435396,6.636357,6.234435,0.040385,6.848485
183,6.082929,6.278745,5.887114,0.038344,6.454545
184,5.792792,5.983791,5.601793,0.036481,6.151515
185,5.515507,5.754237,5.276776,0.056992,5.818182
186,5.287354,5.551979,5.022729,0.070026,5.575758
187,5.129972,5.409150,4.850793,0.077941,5.393939
188,4.970282,5.257089,4.683475,0.082258,5.303030
189,4.806110,5.107445,4.504775,0.090803,5.090909
190,4.671151,4.980170,4.362132,0.095493,4.939394
191,4.552780,4.893439,4.212121,0.116049,4.818182
192,4.453230,4.819516,4.086943,0.134166,4.757576
193,4.275965,4.670764,3.881167,0.155866,4.606061
194,4.221278,4.632266,3.810291,0.168911,4.515152
195,4.146500,4.565068,3.727933,0.175199,4.393939
196,4.055135,4.476026,3.634244,0.177149,4.363636
197,3.915294,4.346866,3.483722,0.186254,4.333333
198,3.800585,4.237091,3.364079,0.190538,4.272727
199,3.704428,4.147242,3.261615,0.196084,4.181818
200,3.621506,4.076025,3.166986,0.206588,4.151515
201,3.612350,4.076555,3.148146,0.215486,4.090909
202,3.593369,4.085892,3.100846,0.242579,4.060606
203,3.633469,4.151338,3.115600,0.268188,4.121212
204,3.662197,4.201296,3.123099,0.290627,4.242424
205,3.710304,4.270002,3.150607,0.313261,4.212121
206,3.776805,4.351995,3.201615,0.330844,4.333333
207,3.816406,4.419396,3.213416,0.363596,4.454545
208,3.873791,4.498056,3.249526,0.389707,4.424242
209,3.921244,4.555002,3.287486,0.401649,4.515152
210,3.986376,4.626970,3.345781,0.410362,4.636364
211,4.134930,4.717342,3.552519,0.339203,4.757576
212,4.340321,4.831057,3.849585,0.240822,4.909091
213,4.542790,4.948620,4.136960,0.164698,5.030303
214,4.770074,5.106590,4.433559,0.113243,5.181818
215,5.017789,5.298025,4.737553,0.078532,5.363636
216,5.312624,5.547560,5.077687,0.055195,5.696970
217,5.646251,5.845287,5.447215,0.039615,5.969697
218,6.042116,6.213409,5.870823,0.029341,6.333333
219,6.428610,6.579405,6.277816,0.022739,6.696970
220,6.898301,7.034831,6.761770,0.018641,7.151515
221,7.436480,7.564354,7.308606,0.016352,7.757576
222,8.000738,8.124847,7.876629,0.015403,8.272727
223,8.677376,8.801635,8.553116,0.015440,8.909091
224,9.295011,9.422868,9.167155,0.016347,9.515152
225,9.985287,10.118813,9.851761,0.017829,10.181818
226,10.795969,10.936941,10.654996,0.019873,10.969697
227,11.705772,11.856020,11.555524,0.022575,11.969697
228,12.636570,12.797830,12.475310,0.026005,12.878788
229,13.584651,13.758144,13.411158,0.030100,13.818182
230,14.577263,14.763857,14.390669,0.034817,14.969697
231,15.576232,15.776727,15.375737,0.040198,15.969697
232,16.550130,16.765069,16.335191,0.046199,16.878788
233,17.563996,17.793582,17.334410,0.052710,17.848485
234,18.459249,18.703840,18.214658,0.059825,18.727273
235,19.317463,19.576628,19.058298,0.067167,19.575758
236,20.236093,20.509361,19.962825,0.074675,20.666667
237,21.143854,21.431262,20.856447,0.082603,21.848485
238,22.009381,22.325445,21.693317,0.099896,23.181818
239,22.712158,23.083974,22.340342,0.138247,24.636364
240,23.167861,23.646071,22.689650,0.228686,25.636364
241,23.345727,23.937667,22.753788,0.350392,25.939394
242,23.297279,23.999139,22.595420,0.492607,25.787879
243,22.979273,23.735451,22.223095,0.571805,25.303030
244,22.458772,23.225363,21.692181,0.587662,24.454545
245,21.689661,22.431196,20.948127,0.549873,24.272727
246,20.778078,21.479635,20.076522,0.492182,23.060606
247,19.892928,20.546690,19.239165,0.427406,22.242424
248,18.977994,19.583521,18.372468,0.366662,21.515152
249,18.163314,18.724910,17.601719,0.315390,20.787879
250,17.382198,17.908516,16.855879,0.277011,20.727273
251,16.664844,17.167141,16.162547,0.252302,20.212121
252,16.031600,16.520985,15.542216,0.239497,19.393939
253,15.441841,15.929332,14.954350,0.237648,19.121212
254,14.918480,15.412418,14.424542,0.243974,18.545455
255,14.480769,14.987084,13.974455,0.256354,18.696970
256,14.121629,14.642691,13.600566,0.271506,18.515152
257,13.824457,14.363034,13.285881,0.290065,17.878788
258,13.574292,14.134003,13.014582,0.313275,18.242424
259,13.374454,13.949783,12.799126,0.331003,17.666667
260,13.202369,13.795131,12.609608,0.351366,17.151515
261,13.050485,13.660765,12.440206,0.372441,16.727273
262,12.940939,13.568117,12.313760,0.393352,17.151515
263,13.062076,13.693632,12.430519,0.398863,17.363636
264,13.513861,14.150401,12.877322,0.405182,17.787879
265,14.173956,14.811512,13.536401,0.406477,18.909091
266,15.193242,15.819415,14.567070,0.392092,19.575758
267,16.531486,17.135794,15.927178,0.365188,20.909091
268,18.184600,18.748572,17.620629,0.318064,22.242424
269,20.136180,20.658457,19.613903,0.272773,24.121212
270,22.288857,22.772518,21.805196,0.233928,26.878788
271,24.517663,24.965560,24.069766,0.200612,27.939394
272,26.970641,27.385415,26.555866,0.172038,30.909091
273,29.523370,29.907468,29.139271,0.147532,32.484848
274,32.233491,32.589179,31.877803,0.126514,35.151515
275,34.946748,35.276125,34.617371,0.108489,37.787879
276,37.781820,38.086830,37.476810,0.093031,40.727273
277,40.645456,40.927900,40.363013,0.079774,43.939394
278,43.535493,43.797038,43.273948,0.068406,46.121212
279,46.419627,46.661817,46.177436,0.058656,48.878788
280,49.356616,49.580883,49.132348,0.050296,51.727273
281,52.162933,52.370601,51.955264,0.043126,54.424242
282,54.746090,54.938387,54.553793,0.036978,56.878788
283,57.134930,57.312993,56.956868,0.031706,59.212121
284,59.176591,59.341471,59.011711,0.027185,61.272727
285,61.051643,61.204315,60.898970,0.023309,63.151515
286,63.637721,63.779089,63.496353,0.019985,65.727273
287,65.964064,66.094964,65.833165,0.017135,68.030303
288,68.605446,68.726651,68.484241,0.014691,70.636364
289,71.136714,71.248942,71.024486,0.012595,73.121212
290,73.526724,73.630640,73.422809,0.010798,75.454545
291,75.774700,75.870918,75.678482,0.009258,77.636364
292,77.849619,77.938709,77.760529,0.007937,79.636364
293,79.811425,79.893914,79.728935,0.006805,81.515152
294,81.629200,81.705578,81.552823,0.005834,83.242424
295,83.302378,83.373096,83.231660,0.005001,84.818182
296,84.860738,84.926215,84.795261,0.004287,86.272727
297,86.303795,86.364420,86.243170,0.003675,87.696970
298,87.600799,87.656930,87.544667,0.003151,89.060606
299,88.811941,88.863912,88.759970,0.002701,90.151515
300,89.906537,89.954655,89.858419,0.002315,91.303030
301,90.914536,90.959087,90.869985,0.001985,92.181818
302,91.835611,91.876859,91.794363,0.001701,93.151515
303,92.669460,92.707650,92.631271,0.001458,93.848485
304,93.415805,93.451163,93.380447,0.001250,94.636364
305,94.104691,94.137426,94.071955,0.001072,95.181818
306,94.705575,94.735883,94.675267,0.000919,95.818182
307,95.248541,95.276601,95.220481,0.000787,96.212121
308,95.733385,95.759364,95.707406,0.000675,96.727273
309,96.190222,96.214274,96.166171,0.000578,97.030303
310,96.649182,96.671449,96.626914,0.000496,97.484848
311,97.110102,97.130718,97.089487,0.000425,97.969697
312,97.633442,97.652527,97.614356,0.000364,98.515152
313,98.158456,98.176126,98.140787,0.000312,98.878788
314,98.745626,98.761984,98.729267,0.000268,99.484848
315,99.364529,99.379674,99.349385,0.000229,100.121212
316,100.015058,100.029079,100.001038,0.000197,100.606061
317,100.697113,100.710093,100.684133,0.000168,101.303030
318,101.410601,101.422617,101.398584,0.000144,102.030303
319,102.125133,102.136258,102.114008,0.000124,102.757576
320,102.870933,102.881232,102.860635,0.000106,103.333333
321,103.647929,103.657463,103.638395,0.000091,104.121212
322,104.425749,104.434575,104.416922,0.000078,104.909091
323,105.204331,105.212501,105.196160,0.000067,105.696970
324,105.953314,105.960878,105.945750,0.000057,106.272727
325,106.702948,106.709950,106.695946,0.000049,107.030303
326,107.453184,107.459666,107.446701,0.000042,107.727273
327,108.143370,108.149371,108.137369,0.000036,108.424242
328,108.803766,108.809322,108.798211,0.000031,109.090909
329,109.434335,109.439478,109.429192,0.000026,109.666667
330,110.035040,110.039800,110.030279,0.000023,110.272727
331,109.912091,109.945800,109.878383,0.001136,110.121212
332,109.341616,109.405521,109.277711,0.004084,109.575758
333,108.423633,108.516495,108.330771,0.008623,108.727273
334,107.255635,107.374783,107.136488,0.014196,107.545455
335,105.987876,106.128610,105.847142,0.019806,106.393939
336,104.593478,104.753939,104.433016,0.025748,105.181818
337,103.130244,103.307676,102.952811,0.031482,103.969697
338,101.658485,101.849441,101.467529,0.036464,102.878788
339,100.152677,100.353828,99.951525,0.040462,101.666667
340,98.815123,99.022838,98.607409,0.043145,100.242424
341,97.448964,97.660790,97.237138,0.044870,98.939394
342,96.184924,96.399345,95.970503,0.045976,97.666667
343,95.130970,95.345828,94.916111,0.046164,96.575758
344,93.590745,93.804851,93.376638,0.045842,95.848485
345,92.085936,92.297646,91.874227,0.044821,94.818182
346,91.684109,91.892472,91.475746,0.043415,94.212121
347,91.390777,91.594411,91.187142,0.041467,93.848485
348,91.119666,91.318807,90.920526,0.039657,94.393939
349,90.947148,91.140780,90.753516,0.037493,94.393939
350,90.806065,90.994369,90.617760,0.035459,94.212121
351,90.735357,90.917897,90.552818,0.033321,94.212121
352,90.745764,90.922015,90.569514,0.031064,93.969697
353,90.833436,91.003017,90.663855,0.028758,94.303030
354,90.992519,91.155195,90.829843,0.026463,94.303030
355,90.187301,90.342951,90.031650,0.024227,93.818182
356,90.393038,90.542689,90.243387,0.022395,93.757576
357,89.630939,89.774407,89.487471,0.020583,93.151515
358,89.956878,90.094075,89.819680,0.018823,94.181818
359,89.305875,89.436791,89.174959,0.017139,92.575758
360,89.734493,89.859176,89.609810,0.015546,93.606061
361,89.178390,89.296936,89.059845,0.014053,91.939394
362,89.694720,89.807259,89.582181,0.012665,92.787879
363,89.219684,89.326375,89.112992,0.011383,92.787879
364,89.810938,89.911962,89.709915,0.010206,92.727273
365,89.405151,89.500701,89.309601,0.009130,92.242424
366,90.060408,90.150689,89.970127,0.008151,92.727273
367,89.713775,89.798998,89.628551,0.007263,92.363636
368,90.423705,90.504085,90.343325,0.006461,93.393939
369,90.127602,90.203354,90.051850,0.005738,92.363636
370,90.884235,90.955573,90.812896,0.005089,93.393939
371,90.631297,90.698433,90.564160,0.004507,92.909091
372,91.427824,91.490966,91.364681,0.003987,93.939394
373,91.211758,91.271109,91.152407,0.003523,93.454545
374,92.042364,92.098121,91.986608,0.003109,94.484848
375,91.857796,91.910148,91.805443,0.002741,94.484848
376,92.717513,92.766646,92.668380,0.002414,94.424242
377,92.559850,92.605940,92.513760,0.002124,94.333333
378,93.868677,93.911894,93.825459,0.001868,95.787879
379,94.400664,94.441172,94.360157,0.001641,96.454545
380,94.942854,94.980807,94.904902,0.001440,97.121212
381,95.403566,95.439112,95.368019,0.001264,96.606061
382,96.024508,96.057789,95.991226,0.001108,97.151515
383,96.623202,96.654352,96.592052,0.000970,97.666667
384,97.229341,97.258488,97.200195,0.000850,98.242424
385,97.721150,97.748413,97.693886,0.000743,98.818182
386,98.219318,98.244813,98.193823,0.000650,99.393939
387,98.844576,98.868412,98.820741,0.000568,100.090909
388,99.414661,99.436939,99.392383,0.000496,100.727273
389,99.989767,100.010584,99.968950,0.000433,101.363636
390,100.569514,100.588961,100.550067,0.000378,102.000000
391,101.032338,101.050501,101.014174,0.000330,101.424242
392,101.438520,101.455480,101.421559,0.000288,101.818182
393,101.908972,101.924806,101.893137,0.000251,102.272727
394,102.322204,102.336984,102.307424,0.000218,102.666667
395,102.617354,102.631147,102.603560,0.000190,102.939394
396,102.885093,102.897963,102.872223,0.000166,103.242424
397,103.094900,103.106906,103.082894,0.000144,103.424242
398,103.458693,103.469892,103.447494,0.000125,103.818182
399,103.430831,103.441275,103.420387,0.000109,103.757576
400,104.435382,104.445120,104.425644,0.000095,104.787879
401,104.411581,104.420660,104.402503,0.000082,104.727273
402,105.419887,105.428350,105.411424,0.000072,105.757576
403,105.399556,105.407443,105.391668,0.000062,105.696970
404,106.411068,106.418418,106.403717,0.000054,106.727273
405,106.393700,106.400549,106.386851,0.000047,106.666667
406,107.407952,107.414332,107.401571,0.000041,107.696970
407,107.453722,107.459666,107.447778,0.000035,107.757576
408,107.440010,107.445547,107.434474,0.000031,107.757576
409,108.457640,108.462796,108.452484,0.000027,108.787879
410,108.445928,108.450729,108.441126,0.000023,108.787879
411,108.435102,108.439572,108.430632,0.000020,108.787879
412,109.455400,109.459562,109.451238,0.000017,109.818182
413,109.506758,109.510633,109.502884,0.000015,109.878788
414,109.498211,109.501818,109.494605,0.000013,109.878788
415,109.490312,109.493668,109.486955,0.000011,109.878788
416,109.483011,109.486135,109.479887,0.000010,109.878788
417,109.476263,109.479170,109.473356,0.000008,109.878788
418,109.470026,109.472731,109.467322,0.000007,109.878788
419,110.494565,110.497082,110.492049,0.000006,110.909091
420,110.489238,110.491579,110.486897,0.000005,110.909091
421,110.484314,110.486491,110.482136,0.000005,110.909091
422,110.479763,110.481788,110.477738,0.000004,110.909091
423,110.475557,110.477441,110.473673,0.000004,110.909091
424,110.471670,110.473421,110.469918,0.000003,110.909091
425,110.468077,110.469706,110.466447,0.000003,110.909091
426,110.464756,110.466271,110.463241,0.000002,110.909091
427,110.461687,110.463095,110.460278,0.000002,110.909091
428,110.458850,110.460159,110.457540,0.000002,110.909091
429,110.456228,110.457445,110.455011,0.000001,110.909091
430,110.453805,110.454937,110.452673,0.000001,110.909091
431,110.451565,110.452617,110.450513,0.000001,110.909091
432,110.449495,110.450473,110.448518,0.000001,110.909091
433,110.447582,110.448491,110.446674,0.000001,110.909091
434,110.445814,110.446659,110.444970,0.000001,109.878788
435,110.444180,110.444965,110.443395,0.000001,109.878788
436,110.442670,110.443399,110.441940,0.000001,109.878788
437,110.441274,110.441951,110.440596,0.000000,109.878788
438,110.439983,110.440613,110.439354,0.000000,109.878788
439,110.438791,110.439376,110.438206,0.000000,109.878788
440,110.498295,110.498838,110.497751,0.000000,109.939394
441,110.557882,110.558387,110.557377,0.000000,110.000000
442,110.678153,110.678622,110.677684,0.000000,110.121212
443,110.859101,110.859536,110.858665,0.000000,110.303030
444,111.131024,111.131429,111.130619,0.000000,110.575758
445,111.433311,111.433687,111.432935,0.000000,110.878788
446,111.796260,111.796609,111.795911,0.000000,111.242424
447,112.219868,112.220192,112.219543,0.000000,111.666667
448,112.673826,112.674127,112.673525,0.000000,112.121212
449,113.127829,113.128109,113.127550,0.000000,112.575758
450,113.612176,113.612436,113.611917,0.000000,113.060606
451,113.380767,113.418096,113.343439,0.001393,113.575758
452,112.634290,112.706190,112.562391,0.005170,112.121212
453,111.524255,111.629227,111.419283,0.011019,111.545455
454,110.191150,110.326189,110.056111,0.018235,110.303030
455,108.688147,108.849603,108.526692,0.026068,109.818182
456,107.055207,107.239065,106.871349,0.033804,108.757576
457,105.348086,105.550295,105.145877,0.040888,107.000000
458,103.606840,103.823594,103.390086,0.046982,105.393939
459,101.866193,102.093901,101.638485,0.051851,103.545455
460,100.146762,100.382259,99.911265,0.055459,102.424242
461,98.465304,98.705785,98.224823,0.057831,101.333333
462,96.832716,97.075746,96.589686,0.059064,99.515152
463,95.226473,95.469949,94.982996,0.059281,98.121212
464,93.714366,93.956449,93.472284,0.058604,96.757576
465,92.235546,92.474732,91.996360,0.057210,95.939394
466,90.850392,91.085444,90.615341,0.055249,94.666667
467,89.528393,89.758283,89.298502,0.052850,93.818182
468,88.271650,88.495490,88.047811,0.050104,92.636364
469,87.072926,87.290081,86.855770,0.047156,91.727273
470,85.960422,86.170394,85.750451,0.044088,90.696970
471,84.927608,85.130071,84.725145,0.040991,89.787879
472,83.910135,84.104871,83.715400,0.037922,88.818182
473,82.965153,83.152028,82.778278,0.034922,87.606061
474,82.096351,82.275212,81.917489,0.031991,87.030303
475,81.284185,81.455160,81.113209,0.029233,85.878788
476,80.533546,80.696693,80.370399,0.026617,84.787879
477,79.844366,79.999745,79.688987,0.024143,83.818182
478,79.207396,79.355180,79.059612,0.021840,82.939394
479,78.623273,78.763615,78.482931,0.019696,82.181818
480,78.027387,78.160476,77.894298,0.017713,81.424242
481,77.537249,77.663302,77.411197,0.015889,80.696970
482,77.028229,77.147480,76.908978,0.014221,80.000000
483,76.618377,76.731077,76.505677,0.012701,79.424242
484,76.183560,76.289968,76.077152,0.011323,78.818182
485,75.842289,75.942668,75.741910,0.010076,78.333333
486,75.501161,75.595777,75.406545,0.008952,77.848485
487,75.157868,75.246986,75.068750,0.007942,77.333333
488,74.901188,74.985069,74.817308,0.007036,76.939394
489,74.607939,74.686841,74.529038,0.006225,76.606061
490,74.397512,74.471685,74.323340,0.005502,76.303030
491,74.147012,74.216701,74.077323,0.004857,75.909091
492,73.976095,74.041537,73.910653,0.004283,75.636364
493,73.762112,73.823536,73.700688,0.003773,75.333333
494,73.624946,73.682571,73.567320,0.003321,75.090909
495,73.442156,73.496195,73.388117,0.002920,74.818182
496,73.333820,73.384475,73.283165,0.002566,74.636364
497,73.177676,73.225141,73.130212,0.002253,74.454545
498,73.093968,73.138427,73.049510,0.001977,74.303030
499,72.960587,73.002215,72.918958,0.001733,74.090909
500,72.897916,72.936882,72.858950,0.001518,73.969697
501,72.783978,72.820440,72.747517,0.001329,73.818182
502,72.678672,72.712781,72.644564,0.001163,73.636364
503,72.581344,72.613243,72.549446,0.001018,73.515152
504,72.491389,72.521212,72.461566,0.000889,73.454545
505,72.408249,72.436125,72.380373,0.000777,73.303030
506,72.331407,72.357457,72.305358,0.000679,73.212121
507,72.260387,72.284724,72.236051,0.000592,73.121212
508,72.194747,72.217478,72.172016,0.000517,73.000000
509,72.134080,72.155307,72.112853,0.000451,72.878788
510,72.078009,72.097827,72.058190,0.000393,72.818182
511,72.026185,72.044685,72.007686,0.000342,72.818182
512,71.978288,71.995553,71.961023,0.000298,72.636364
513,71.934019,71.950129,71.917909,0.000260,72.636364
514,71.893104,71.908133,71.878074,0.000226,72.454545
515,71.855288,71.869308,71.841269,0.000197,72.393939
516,71.820338,71.833412,71.807263,0.000171,72.333333
