Time,Mean,Mean+SD,Mean-SD,SD,Real
109,12.935183,13.177943,12.692424,0.058932,16.000000
110,12.696101,12.932216,12.459985,0.055750,15.814815
111,12.471634,12.702024,12.241245,0.053079,14.925926
112,12.295664,12.521005,12.070323,0.050778,14.777778
113,12.157712,12.378744,11.936680,0.048855,15.259259
114,9.642157,9.859595,9.424718,0.047280,12.777778
115,7.633049,7.832828,7.433270,0.039912,10.296296
116,6.095045,6.272054,5.918035,0.031332,8.259259
117,4.889325,5.042932,4.735718,0.023595,6.703704
118,3.944100,4.075605,3.812596,0.017293,5.555556
119,3.240128,3.351687,3.128569,0.012445,5.703704
120,2.688249,2.782457,2.594040,0.008875,3.444444
121,5.403750,5.483116,5.324385,0.006299,6.629630
122,7.347385,7.432704,7.262065,0.007279,8.481481
123,8.722950,8.826748,8.619151,0.010774,9.629630
124,9.653177,9.777684,9.528669,0.015502,10.444444
125,10.271317,10.414156,10.128479,0.020403,10.925926
126,10.644798,10.802446,10.487151,0.024853,11.185185
127,10.789441,10.958259,10.620622,0.028500,11.222222
128,10.791722,10.968083,10.615361,0.031103,11.296296
129,10.682399,10.863256,10.501543,0.032709,11.259259
130,10.485585,10.668403,10.302767,0.033422,11.111111
131,10.257218,10.439905,10.074530,0.033375,10.777778
132,10.041152,10.222240,9.860065,0.032793,10.481481
133,9.723619,9.902290,9.544949,0.031923,10.222222
134,9.400615,9.575704,9.225526,0.030656,9.888889
135,9.036285,9.207038,8.865532,0.029157,9.444444
136,8.713631,8.879314,8.547947,0.027451,9.074074
137,8.386612,8.547030,8.226193,0.025734,8.703704
138,8.056171,8.211175,7.901167,0.024026,8.333333
139,7.760085,7.909559,7.610610,0.022342,8.000000
140,7.416856,7.560943,7.272770,0.020761,7.629630
141,7.073708,7.212204,6.935213,0.019181,7.259259
142,6.767660,6.900436,6.634884,0.017629,6.962963
143,6.453660,6.580866,6.326453,0.016181,6.629630
144,6.170462,6.292145,6.048778,0.014807,6.333333
145,5.911411,6.027793,5.795029,0.013545,6.111111
146,5.634254,5.745627,5.522882,0.012404,5.925926
147,5.416977,5.523415,5.310540,0.011329,5.666667
148,5.209606,5.311527,5.107684,0.010388,5.407407
149,5.047037,5.144774,4.949299,0.009553,5.222222
150,4.919590,5.013635,4.825546,0.008844,5.111111
151,4.782642,4.873531,4.691753,0.008261,5.037037
152,4.675281,4.763299,4.587263,0.007747,4.888889
153,4.517041,4.602556,4.431526,0.007313,4.740741
154,4.392989,4.475912,4.310067,0.006876,4.666667
155,4.295738,4.376229,4.215248,0.006479,4.518519
156,4.182462,4.260793,4.104130,0.006136,4.370370
157,4.093658,4.169901,4.017415,0.005813,4.259259
158,4.024041,4.098396,3.949685,0.005529,4.185185
159,3.932427,4.005146,3.859708,0.005288,4.074074
160,3.823569,3.894669,3.752470,0.005055,3.962963
161,3.738230,3.807609,3.668852,0.004813,3.888889
162,3.671329,3.739074,3.603583,0.004589,3.814815
163,3.581844,3.648131,3.515557,0.004394,3.703704
164,3.548730,3.613522,3.483937,0.004198,3.666667
165,3.448695,3.512336,3.385055,0.004050,3.592593
166,3.333237,3.395506,3.270967,0.003877,3.481481
167,3.390871,3.451534,3.330208,0.003680,3.518519
168,3.324942,3.384974,3.264910,0.003604,3.481481
169,3.273257,3.332463,3.214051,0.003505,3.407407
170,3.269775,3.328128,3.211423,0.003405,3.444444
171,3.267046,3.324844,3.209248,0.003341,3.518519
172,3.264907,3.322344,3.207470,0.003299,3.481481
173,3.226192,3.283392,3.168993,0.003272,3.444444
174,3.269916,3.326712,3.213121,0.003226,3.518519
175,2.674564,2.731402,2.617726,0.003231,2.925926
176,2.170800,2.223909,2.117691,0.002821,2.481481
177,1.812911,1.860699,1.765123,0.002284,2.259259
178,1.532344,1.574620,1.490067,0.001787,1.888889
179,1.312393,1.349442,1.275344,0.001373,1.703704
180,1.139962,1.172285,1.107640,0.001045,1.518519
181,1.004785,1.032961,0.976610,0.000794,1.333333
182,0.898813,0.923426,0.874200,0.000606,1.185185
183,0.778699,0.800301,0.757097,0.000467,1.037037
184,0.721573,0.740483,0.702662,0.000358,0.925926
185,0.676789,0.693539,0.660038,0.000281,0.851852
186,0.641680,0.656711,0.626649,0.000226,0.851852
187,0.614157,0.627828,0.600485,0.000187,0.851852
188,0.592579,0.605186,0.579973,0.000159,0.851852
189,0.575664,0.587440,0.563889,0.000139,0.851852
190,0.562403,0.573535,0.551272,0.000124,0.814815
191,0.552008,0.562641,0.541374,0.000113,0.777778
192,0.543858,0.554108,0.533608,0.000105,0.777778
193,10.537469,10.547424,10.527514,0.000099,10.777778
194,18.371966,18.486064,18.257868,0.013018,18.962963
195,24.476788,24.694480,24.259097,0.047390,25.333333
196,29.225630,29.540341,28.910920,0.099043,30.222222
197,32.911451,33.312142,32.510760,0.160553,34.703704
198,35.763915,36.238351,35.289479,0.225089,37.851852
199,37.963069,38.499370,37.426768,0.287619,39.925926
200,39.650061,40.237407,39.062714,0.344976,41.555556
201,40.935541,41.564439,40.306644,0.395512,43.666667
202,41.906258,42.568575,41.243940,0.438664,44.333333
203,42.519103,43.207997,41.830210,0.474574,44.851852
204,43.036581,43.745584,42.327578,0.502685,45.555556
205,43.294110,44.018769,42.569450,0.525132,46.148148
206,43.570074,44.305957,42.834191,0.541524,46.518519
207,43.638268,44.382846,42.893689,0.554397,46.185185
208,43.728765,44.479101,42.978429,0.563004,45.777778
209,43.281193,44.035658,42.526728,0.569218,45.185185
210,41.967355,42.721339,41.213370,0.568492,43.555556
211,40.344778,41.089746,39.599810,0.554977,42.333333
212,38.332017,39.060772,37.603263,0.531083,40.703704
213,36.161520,36.867152,35.455887,0.497917,38.185185
214,33.978475,34.655721,33.301230,0.458662,35.777778
215,31.970780,32.616275,31.325285,0.416664,33.777778
216,29.878328,30.491024,29.265631,0.375397,31.851852
217,27.867578,28.446308,27.288847,0.334929,29.444444
218,25.920879,26.465400,25.376358,0.296503,27.444444
219,24.135504,24.646057,23.624951,0.260665,26.259259
220,22.476599,22.954308,21.998890,0.228206,25.037037
221,20.916840,21.363192,20.470488,0.199230,24.000000
222,19.619992,20.036550,19.203433,0.173521,22.148148
223,18.344068,18.733404,17.954731,0.151583,20.925926
224,17.158621,17.522551,16.794691,0.132445,19.629630
225,16.081141,16.421391,15.740891,0.115770,18.444444
226,15.088302,15.406642,14.769962,0.101341,17.370370
227,14.235891,14.533984,13.937798,0.088860,16.481481
228,13.382458,13.662227,13.102689,0.078271,15.481481
229,12.083779,12.346479,11.821079,0.069011,13.851852
230,10.843456,11.087301,10.599611,0.059460,12.703704
231,9.871104,10.095316,9.646893,0.050271,11.444444
232,9.108829,9.314430,8.903228,0.042272,10.444444
233,8.511242,8.700098,8.322387,0.035666,9.666667
234,6.783505,6.957796,6.609214,0.030377,7.740741
235,5.317933,5.472989,5.162876,0.024043,7.185185
236,4.280108,4.414566,4.145650,0.018079,5.814815
237,3.355393,3.470505,3.240281,0.013251,5.703704
238,2.852685,2.949942,2.755427,0.009459,5.925926
239,2.236364,2.318608,2.154120,0.006764,4.555556
240,1.864310,1.933168,1.795452,0.004741,4.666667
241,4.165231,4.222851,4.107610,0.003320,6.000000
242,6.191261,6.255022,6.127501,0.004065,7.666667
243,7.520310,7.603808,7.436811,0.006972,8.740741
244,8.784440,8.888773,8.680108,0.010885,9.777778
245,9.553234,9.678517,9.427951,0.015696,10.407407
246,10.267041,10.409513,10.124570,0.020298,11.000000
247,10.752557,10.909968,10.595147,0.024778,11.370370
248,11.355400,11.524878,11.185922,0.028723,11.925926
249,11.753925,11.934764,11.573085,0.032703,12.222222
250,12.066348,12.256674,11.876022,0.036224,12.481481
251,12.274236,12.472369,12.076102,0.039257,12.629630
252,12.474247,12.678481,12.270012,0.041712,12.777778
253,12.594008,12.803289,12.384728,0.043798,12.888889
254,12.687895,12.901041,12.474749,0.045431,12.925926
255,12.724461,12.940591,12.508332,0.046712,12.925926
256,12.716090,12.934282,12.497898,0.047608,13.074074
257,12.635453,12.854846,12.416060,0.048133,12.962963
258,12.461127,12.680713,12.241541,0.048218,12.777778
259,12.213353,12.431892,11.994813,0.047759,12.555556
260,11.945036,12.161286,11.728785,0.046764,12.296296
261,11.660614,11.873678,11.447551,0.045396,12.111111
262,11.215420,11.424636,11.006204,0.043771,11.629630
263,11.051595,11.255517,10.847672,0.041584,11.444444
264,10.626867,10.826403,10.427332,0.039814,10.962963
265,10.442050,10.636091,10.248009,0.037652,10.814815
266,10.000867,10.190256,9.811477,0.035868,10.333333
267,9.729074,9.912703,9.545446,0.033719,10.037037
268,9.330818,9.509067,9.152568,0.031773,9.592593
269,9.203789,9.376098,9.031480,0.029690,9.481481
270,8.807909,8.975645,8.640172,0.028136,9.111111
271,8.719780,8.882100,8.557460,0.026348,9.000000
272,8.354396,8.512726,8.196065,0.025069,8.629630
273,8.179063,8.332537,8.025589,0.023554,8.444444
274,7.967537,8.116819,7.818255,0.022285,8.222222
275,7.727637,7.872918,7.582357,0.021106,8.000000
276,7.613642,7.754860,7.472423,0.019943,7.851852
277,7.339089,7.477013,7.201165,0.019023,7.592593
278,7.086817,7.220902,6.952732,0.017979,7.296296
279,6.814974,6.945020,6.684927,0.016912,7.000000
280,6.564825,6.690585,6.439065,0.015815,6.740741
281,6.294647,6.416100,6.173194,0.014751,6.444444
282,6.082840,6.199849,5.965832,0.013691,6.222222
283,5.879758,5.992601,5.766915,0.012734,6.000000
284,5.683514,5.792424,5.574603,0.011862,5.814815
285,5.529668,5.634838,5.424498,0.011061,5.666667
286,5.372024,5.473843,5.270205,0.010367,5.555556
287,5.248438,5.347131,5.149746,0.009740,5.444444
288,5.114517,5.210442,5.018591,0.009202,5.333333
289,5.009528,5.102849,4.916208,0.008709,5.259259
290,4.779075,4.870079,4.688071,0.008282,5.037037
291,4.709522,4.797589,4.621454,0.007756,4.962963
292,4.543884,4.629650,4.458119,0.007356,4.777778
293,4.525144,4.608396,4.441892,0.006931,4.740741
294,4.362304,4.443851,4.280757,0.006650,4.555556
295,3.530942,3.610367,3.451517,0.006308,3.703704
296,2.768084,2.841109,2.695060,0.005333,2.962963
297,2.170041,2.234633,2.105450,0.004172,2.518519
298,1.812316,1.868120,1.756513,0.003114,2.259259
299,1.420767,1.468698,1.372835,0.002297,1.777778
300,1.113811,1.154404,1.073218,0.001648,1.407407
301,0.873173,0.907197,0.839148,0.001158,1.148148
302,0.795635,0.823930,0.767341,0.000801,1.074074
303,0.623739,0.647529,0.599948,0.000566,0.851852
304,0.600092,0.619924,0.580260,0.000393,0.888889
305,0.470442,0.487288,0.453596,0.000284,0.740741
306,0.479915,0.494066,0.465763,0.000200,0.777778
307,0.376229,0.388476,0.363983,0.000150,0.777778
308,0.406056,0.416483,0.395630,0.000109,0.555556
309,0.318328,0.327605,0.309051,0.000086,0.444444
310,0.471776,0.479821,0.463730,0.000065,0.666667
311,0.369849,0.377958,0.361740,0.000066,0.444444
312,0.512165,0.519674,0.504656,0.000056,0.666667
313,7.475587,7.483665,7.467508,0.000065,7.518519
314,12.897528,12.978531,12.816525,0.006561,14.111111
315,17.073988,17.227105,16.920871,0.023445,18.555556
316,20.570348,20.790417,20.350280,0.048430,21.740741
317,23.126137,23.407468,22.844806,0.079147,24.407407
318,25.314935,25.648193,24.981676,0.111061,27.074074
319,26.845659,27.223880,26.467438,0.143051,28.370370
320,28.230856,28.645624,27.816088,0.172033,30.481481
321,29.131597,29.577411,28.685783,0.198750,31.925926
322,30.059956,30.530277,29.589634,0.221202,32.296296
323,30.565521,31.056862,30.074179,0.241416,33.481481
324,31.110007,31.617371,30.602643,0.257418,33.518519
325,31.425746,31.946489,30.905003,0.271173,33.481481
326,31.747344,32.278318,31.216371,0.281933,33.481481
327,31.925387,32.464755,31.386020,0.290917,34.074074
328,32.176075,32.721752,31.630399,0.297763,34.222222
329,32.224454,32.775676,31.673232,0.303846,34.074074
330,31.706825,32.261756,31.151894,0.307949,33.481481
331,30.819548,31.373271,30.265825,0.306609,32.333333
332,29.568411,30.115505,29.021317,0.299312,31.962963
333,28.143137,28.677936,27.608339,0.286009,30.259259
334,26.655422,27.173335,26.137509,0.268234,28.407407
335,25.229868,25.727657,24.732079,0.247794,26.888889
336,23.778971,24.254994,23.302947,0.226599,25.555556
337,22.345242,22.798312,21.892173,0.205272,23.814815
338,20.999048,21.428520,20.569576,0.184446,22.222222
339,19.684439,20.090438,19.278440,0.164835,21.629630
340,18.468665,18.851470,18.085860,0.146539,20.518519
341,17.367410,17.727799,17.007021,0.129880,19.074074
342,16.504081,16.843248,16.164913,0.115035,17.962963
343,15.568014,15.888165,15.247863,0.102497,16.888889
344,14.723073,15.025209,14.420936,0.091286,15.925926
345,13.764384,14.049706,13.479062,0.081409,14.851852
346,12.827635,13.096242,12.559027,0.072150,14.851852
347,11.834010,12.086105,11.581915,0.063552,14.074074
348,11.018020,11.253408,10.782632,0.055407,12.925926
349,10.119065,10.338667,9.899464,0.048225,11.777778
350,9.377292,9.581234,9.173350,0.041592,10.703704
351,8.499482,8.688764,8.310199,0.035828,9.629630
352,6.885396,7.059905,6.710887,0.030453,7.814815
353,5.508922,5.664652,5.353192,0.024252,6.296296
354,4.429834,4.565660,4.294007,0.018449,6.259259
355,3.472771,3.589520,3.356022,0.013630,5.000000
356,2.833592,2.932515,2.734668,0.009786,4.629630
357,2.221396,2.304777,2.138016,0.006952,4.629630
358,1.963687,2.033325,1.894050,0.004849,3.370370
359,1.539434,1.598007,1.480860,0.003431,3.370370
360,1.429062,1.477904,1.380221,0.002385,2.148148
361,3.120314,3.161602,3.079027,0.001705,3.777778
362,4.668394,4.715128,4.621661,0.002184,5.222222
363,5.622754,5.685089,5.560418,0.003886,6.111111
364,6.444998,6.522959,6.367038,0.006078,6.888889
365,6.978486,7.071132,6.885841,0.008583,7.333333
366,7.618937,7.723622,7.514252,0.010959,8.074074
367,7.898796,8.015030,7.782563,0.013510,8.296296
368,8.229303,8.354144,8.104462,0.015585,8.666667
369,8.377293,8.509516,8.245070,0.017483,8.740741
370,8.715532,8.853141,8.577924,0.018936,9.111111
371,8.869584,9.012776,8.726392,0.020504,9.185185
372,8.990353,9.137947,8.842759,0.021784,9.296296
373,9.085030,9.236100,8.933959,0.022822,9.370370
374,9.159252,9.313071,9.005432,0.023660,9.407407
375,9.217438,9.373430,9.061446,0.024334,9.444444
376,9.263053,9.420762,9.105344,0.024872,9.629630
377,9.298813,9.457878,9.139749,0.025302,9.592593
378,9.289810,9.449945,9.129676,0.025643,9.555556
379,9.282753,9.443480,9.122025,0.025833,9.555556
380,9.240183,9.401226,9.079139,0.025935,9.592593
381,9.206810,9.367762,9.045858,0.025906,9.666667
382,9.180647,9.341319,9.019975,0.025816,9.666667
383,9.123100,9.283425,8.962775,0.025704,9.592593
384,8.966875,9.126602,8.807148,0.025513,9.407407
385,9.066624,9.224944,8.908304,0.025065,9.481481
386,8.922600,9.080715,8.764486,0.025000,9.259259
387,8.994878,9.151906,8.837850,0.024658,9.444444
388,8.829318,8.986157,8.672479,0.024598,9.222222
389,8.921749,9.077369,8.766129,0.024218,9.259259
390,8.771989,8.927472,8.616506,0.024175,9.074074
391,8.839769,8.994169,8.685368,0.023840,9.148148
392,8.633646,8.787830,8.479462,0.023773,9.074074
393,8.583167,8.735847,8.430487,0.023311,8.962963
394,8.284335,8.435748,8.132921,0.022926,8.592593
395,7.975991,8.124656,7.827326,0.022101,8.222222
396,7.623153,7.768099,7.478208,0.021009,7.851852
397,7.272472,7.412813,7.132131,0.019696,7.518519
398,6.923481,7.058679,6.788283,0.018279,7.148148
399,6.575815,6.705544,6.446087,0.016829,6.814815
400,6.229189,6.353249,6.105128,0.015391,6.518519
401,5.883376,6.001650,5.765102,0.013989,6.111111
402,5.538202,5.650622,5.425783,0.012638,5.740741
403,5.230566,5.337092,5.124040,0.011348,5.407407
404,4.952357,5.053194,4.851521,0.010168,5.111111
405,4.660181,4.755639,4.564723,0.009112,4.888889
406,4.394093,4.484290,4.303896,0.008136,4.592593
407,4.148455,4.233626,4.063285,0.007254,4.407407
408,3.918851,3.999270,3.838432,0.006467,4.185185
409,3.701815,3.777759,3.625871,0.005767,3.925926
410,3.494633,3.566357,3.422909,0.005144,3.777778
411,3.295175,3.362905,3.227445,0.004587,3.518519
412,3.138810,3.202739,3.074881,0.004087,3.333333
413,3.016228,3.076741,2.955714,0.003662,3.185185
414,2.920129,2.977684,2.862574,0.003313,3.074074
415,2.400348,2.455405,2.345291,0.003031,2.592593
416,1.992866,2.043221,1.942510,0.002536,2.296296
417,1.673419,1.718387,1.628451,0.002022,2.000000
418,1.422989,1.462609,1.383369,0.001570,1.703704
419,1.226664,1.261323,1.192006,0.001201,1.666667
420,1.072755,1.102987,1.042523,0.000914,1.555556
421,0.952098,0.978482,0.925715,0.000696,1.333333
422,0.857509,0.880611,0.834408,0.000534,1.222222
423,0.783356,0.803699,0.763013,0.000414,1.111111
424,0.725224,0.743279,0.707168,0.000326,1.000000
425,0.679651,0.695830,0.663471,0.000262,1.000000
426,0.643924,0.658580,0.629267,0.000215,1.000000
427,0.615915,0.629348,0.602483,0.000180,1.000000
428,0.593958,0.606415,0.581501,0.000155,1.000000
429,0.576745,0.588431,0.565060,0.000137,1.000000
430,0.563251,0.574330,0.552171,0.000123,1.000000
431,0.552672,0.563278,0.542066,0.000112,1.000000
432,0.544379,0.554615,0.534142,0.000105,1.000000
433,3.611951,3.621901,3.602002,0.000099,4.074074
434,6.090851,6.130641,6.051060,0.001583,6.555556
435,8.071222,8.144040,7.998405,0.005302,8.481481
436,9.623736,9.727954,9.519519,0.010861,9.962963
437,10.877867,11.010095,10.745640,0.017484,11.925926
438,11.861044,12.017746,11.704342,0.024555,13.259259
439,12.594769,12.772283,12.417256,0.031511,13.703704
440,13.095899,13.290528,12.901270,0.037881,15.222222
441,13.488760,13.696843,13.280678,0.043298,15.185185
442,13.722670,13.941410,13.503930,0.047847,16.222222
443,13.869007,14.095692,13.642322,0.051386,16.000000
444,13.946691,14.179140,13.714241,0.054033,15.777778
445,13.970554,14.207010,13.734097,0.055912,15.592593
446,13.952224,14.191273,13.713175,0.057144,15.370370
447,13.715633,13.956137,13.475128,0.057842,15.000000
448,13.715342,13.955149,13.475534,0.057508,14.851852
449,13.566965,13.806341,13.327589,0.057301,14.592593
450,13.191386,13.429507,12.953266,0.056701,14.111111
451,12.600655,12.835517,12.365793,0.055160,13.370370
452,11.952365,12.181352,11.723378,0.052435,12.666667
453,11.221916,11.443054,11.000778,0.048902,12.037037
454,10.464095,10.675649,10.252540,0.044755,11.962963
455,9.721852,9.922572,9.521132,0.040288,11.925926
456,8.991822,9.181016,8.802628,0.035794,10.740741
457,8.308404,8.485710,8.131097,0.031438,9.740741
458,7.624489,7.789958,7.459021,0.027380,8.777778
459,6.977223,7.130892,6.823555,0.023614,7.925926
460,6.136465,6.278578,5.994352,0.020196,6.925926
461,5.032908,5.162556,4.903259,0.016809,5.740741
462,4.167773,4.283048,4.052499,0.013288,5.851852
463,3.489551,3.590522,3.388580,0.010195,4.814815
464,3.031932,3.119612,2.944251,0.007688,4.111111
465,2.747255,2.823403,2.671108,0.005798,3.666667
466,3.635194,3.701865,3.568523,0.004445,4.370370
467,4.294257,4.359636,4.228878,0.004274,4.925926
468,4.885004,4.954137,4.815871,0.004779,5.444444
469,5.311083,5.386731,5.235436,0.005723,5.925926
470,5.719183,5.801701,5.636664,0.006809,6.222222
471,6.002075,6.091532,5.912618,0.008003,7.518519
472,6.260886,6.356400,6.165372,0.009123,7.629630
473,6.463781,6.564687,6.362875,0.010182,7.666667
474,5.178396,5.283916,5.072877,0.011134,6.296296
475,4.170718,4.270585,4.070851,0.009973,5.074074
476,3.380748,3.471084,3.290413,0.008161,4.962963
477,2.761451,2.841137,2.681764,0.006350,5.074074
478,2.275952,2.345185,2.206719,0.004793,3.666667
479,1.895345,1.954934,1.835757,0.003551,3.777778
480,1.596968,1.647977,1.545960,0.002602,2.333333
481,2.585277,2.628832,2.541723,0.001897,3.666667
482,3.323026,3.367140,3.278913,0.001946,3.703704
483,3.901385,3.951232,3.851537,0.002485,4.259259
484,4.317752,4.375229,4.260276,0.003304,4.666667
485,4.644164,4.709019,4.579309,0.004206,5.111111
486,4.900054,4.971485,4.828623,0.005102,5.481481
487,4.989549,5.066609,4.912488,0.005938,5.481481
488,5.281930,5.362896,5.200965,0.006555,5.703704
489,5.288921,5.374274,5.203567,0.007285,5.666667
490,5.442549,5.530540,5.354558,0.007742,5.777778
491,5.562986,5.653627,5.472345,0.008216,5.888889
492,5.657402,5.750470,5.564335,0.008662,5.962963
493,5.731420,5.826600,5.636241,0.009059,6.111111
494,5.789447,5.886410,5.692484,0.009402,6.185185
495,5.834937,5.933377,5.736496,0.009691,6.185185
496,5.870599,5.970247,5.770950,0.009930,6.185185
497,5.861519,5.962144,5.760893,0.010125,6.148148
498,5.854400,5.955561,5.753240,0.010233,6.111111
499,5.811783,5.913222,5.710344,0.010290,6.111111
500,5.778373,5.879698,5.677048,0.010267,6.037037
501,4.641070,4.742101,4.540039,0.010207,4.851852
502,3.749481,3.843225,3.655737,0.008788,3.925926
503,3.050519,3.134438,2.966600,0.007042,3.222222
504,2.502567,2.576153,2.428982,0.005415,2.666667
505,2.073000,2.136713,2.009288,0.004059,2.259259
506,1.736241,1.790983,1.681499,0.002997,1.888889
507,1.361127,1.407966,1.314289,0.002194,1.555556
508,1.289279,1.328836,1.249722,0.001565,1.444444
509,1.010731,1.044728,0.976734,0.001156,1.148148
510,0.903474,0.932278,0.874670,0.000830,1.111111
511,0.708279,0.732881,0.683677,0.000605,0.888889
512,0.777478,0.798229,0.756728,0.000431,1.000000
513,0.609504,0.627813,0.591195,0.000335,0.888889
514,0.700044,0.715836,0.684251,0.000249,1.000000
515,0.659911,0.674419,0.645402,0.000210,1.000000
516,0.739560,0.752984,0.726135,0.000180,1.111111
