Time,Mean,Mean+SD,Mean-SD,SD,Real
109,5.969723,6.053971,5.885475,0.007098,8.592593
110,5.861883,5.943657,5.780109,0.006687,8.592593
111,5.765692,5.845208,5.686175,0.006323,8.592593
112,5.679892,5.757355,5.602428,0.006001,8.592593
113,5.066323,5.141924,4.990722,0.005716,8.055556
114,4.519035,4.591811,4.446259,0.005296,7.518519
115,4.030868,4.100221,3.961515,0.004810,6.981481
116,3.595434,3.661016,3.529853,0.004301,6.444444
117,3.207039,3.268676,3.145401,0.003799,5.907407
118,2.860599,2.918244,2.802955,0.003323,5.370370
119,2.551584,2.605274,2.497895,0.002883,4.833333
120,2.275950,2.325784,2.226116,0.002483,4.351852
121,7.956017,8.002137,7.909897,0.002127,10.222222
122,12.559534,12.619023,12.500044,0.003539,14.611111
123,16.258350,16.344475,16.172224,0.007418,18.111111
124,19.242787,19.359463,19.126111,0.013613,21.185185
125,21.608535,21.755620,21.461451,0.021634,23.407407
126,23.459465,23.635064,23.283867,0.030835,25.370370
127,24.888227,25.089694,24.686759,0.040589,27.111111
128,25.514499,25.738921,25.290076,0.050365,28.203704
129,25.721266,25.964298,25.478233,0.059065,28.666667
130,25.739030,25.996509,25.481551,0.066295,28.407407
131,25.754876,26.023344,25.486408,0.072075,28.203704
132,25.769009,26.045953,25.492066,0.076698,28.259259
133,25.781616,26.065160,25.498073,0.080397,28.574074
134,25.052121,25.340840,24.763402,0.083359,27.666667
135,24.401429,24.692348,24.110510,0.084634,26.981481
136,23.987694,24.278743,23.696645,0.084709,26.500000
137,23.451986,23.742134,23.161839,0.084186,25.851852
138,22.974148,23.262293,22.686004,0.083027,25.203704
139,22.714595,23.000005,22.429186,0.081459,25.333333
140,22.316414,22.599017,22.033810,0.079865,25.166667
141,21.961246,22.240661,21.681830,0.078073,25.166667
142,21.644444,21.920468,21.368421,0.076189,25.166667
143,22.010014,22.282570,21.737457,0.074287,26.388889
144,22.373129,22.643757,22.102502,0.073239,26.333333
145,22.659983,22.929937,22.390028,0.072876,26.240741
146,22.915849,23.185966,22.645732,0.072963,26.888889
147,23.181112,23.451987,22.910238,0.073373,26.833333
148,23.380683,23.652815,23.108551,0.074056,26.740741
149,23.558696,23.832320,23.285072,0.074870,26.648148
150,23.624886,23.900135,23.349637,0.075762,26.462963
151,23.646889,23.923589,23.370190,0.076563,26.240741
152,23.796145,24.074048,23.518242,0.077230,26.148148
153,23.836685,24.115912,23.557458,0.077968,26.055556
154,23.965438,24.245814,23.685062,0.078611,26.759259
155,24.117320,24.398926,23.835714,0.079302,26.796296
156,24.308350,24.591308,24.025392,0.080065,26.888889
157,24.552818,24.837322,24.268315,0.080942,27.018519
158,24.844952,25.131288,24.558616,0.081988,27.259259
159,25.068491,25.357008,24.779975,0.083242,27.462963
160,24.990105,25.280905,24.699305,0.084565,27.481481
161,24.920186,25.212595,24.627778,0.085503,27.537037
162,25.024487,25.317996,24.730978,0.086147,27.629630
163,24.950854,25.245493,24.656215,0.086812,27.648148
164,25.051842,25.347196,24.756489,0.087234,27.740741
165,24.975254,25.271424,24.679085,0.087716,27.629630
166,24.906940,25.203569,24.610311,0.087989,27.462963
167,25.012672,25.309498,24.715845,0.088106,27.388889
168,24.940315,25.237558,24.643072,0.088353,27.074074
169,25.042442,25.339838,24.745045,0.088445,26.962963
170,24.966869,25.264638,24.669101,0.088666,26.962963
171,24.899460,25.197340,24.601581,0.088732,26.962963
172,24.265259,24.563063,23.967456,0.088687,26.222222
173,23.699568,23.995779,23.403357,0.087741,25.648148
174,23.194985,23.488578,22.901392,0.086197,25.648148
175,22.744909,23.035216,22.454603,0.084278,25.648148
176,22.343453,22.630068,22.056839,0.082148,25.074074
177,21.985364,22.268074,21.702654,0.079925,25.074074
178,21.665957,21.944693,21.387222,0.077693,25.074074
179,21.381055,21.655847,21.106262,0.075511,24.500000
180,21.126928,21.397884,20.855973,0.073417,24.500000
181,20.900254,21.167528,20.632980,0.071436,24.500000
182,20.698066,20.961848,20.434284,0.069581,23.925926
183,20.517719,20.778220,20.257219,0.067860,23.925926
184,20.356855,20.614293,20.099417,0.066274,24.666667
185,20.213367,20.467966,19.958768,0.064821,24.666667
186,20.659454,20.911434,20.407474,0.063494,25.240741
187,20.483279,20.734218,20.232339,0.062971,25.240741
188,20.900208,21.149893,20.650523,0.062343,25.814815
189,18.642470,18.892162,18.392777,0.062346,23.759259
190,16.628623,16.873050,16.384195,0.059745,21.703704
191,14.832321,15.068123,14.596519,0.055603,19.648148
192,15.544879,15.769953,15.319805,0.050658,19.907407
193,16.124907,16.342521,15.907294,0.047356,20.111111
194,16.642278,16.855032,16.429525,0.045264,20.314815
195,17.103761,17.313747,16.893774,0.044094,20.518519
196,17.515392,17.724240,17.306543,0.043618,20.722222
197,17.827000,18.035937,17.618064,0.043655,20.870370
198,18.104948,18.314722,17.895174,0.044005,21.759259
199,18.834352,19.045480,18.623223,0.044575,23.129630
200,19.484962,19.699006,19.270917,0.045815,23.759259
201,19.528253,19.746264,19.310242,0.047529,24.592593
202,20.048349,20.269576,19.827122,0.048942,24.944444
203,20.512262,20.737353,20.287171,0.050666,25.259259
204,20.926061,21.155380,20.696742,0.052587,25.629630
205,21.295159,21.528860,21.061459,0.054616,25.518519
206,21.624386,21.862472,21.386300,0.056685,25.407407
207,21.436566,21.678936,21.194197,0.058743,25.018519
208,21.269036,21.514280,21.023792,0.060145,24.481481
209,21.119603,21.366689,20.872517,0.061051,24.425926
210,20.449276,20.697445,20.201107,0.061588,23.407407
211,19.851360,20.098750,19.603970,0.061202,22.814815
212,19.318034,19.563374,19.072694,0.060192,21.962963
213,18.842321,19.084764,18.599878,0.058779,21.481481
214,18.417996,18.657003,18.178988,0.057125,20.944444
215,17.558027,17.793287,17.322767,0.055347,19.925926
216,16.790956,17.021240,16.560672,0.053031,18.907407
217,16.106748,16.331290,15.882206,0.050419,18.000000
218,15.496451,15.714818,15.278084,0.047684,17.574074
219,14.952081,15.164085,14.740078,0.044946,17.037037
220,14.466517,14.672145,14.260889,0.042283,16.500000
221,14.033406,14.232774,13.834037,0.039748,15.962963
222,13.647081,13.840396,13.453766,0.037371,15.481481
223,12.821007,13.008537,12.633478,0.035167,14.518519
224,12.084170,12.265212,11.903128,0.032776,13.611111
225,11.371374,11.545554,11.197195,0.030338,13.185185
226,10.735577,10.902644,10.568511,0.027911,12.648148
227,10.168463,10.328368,10.008557,0.025570,12.111111
228,9.662610,9.815453,9.509767,0.023361,11.574074
229,9.211402,9.357385,9.065420,0.021311,11.037037
230,8.808936,8.948333,8.669539,0.019431,10.500000
231,8.449946,8.583079,8.316813,0.017724,9.962963
232,8.129736,8.256958,8.002514,0.016185,9.481481
233,7.251524,7.373204,7.129844,0.014806,8.462963
234,6.468180,6.583568,6.352792,0.013314,7.814815
235,5.769457,5.878150,5.660764,0.011814,7.166667
236,5.146213,5.248051,5.044375,0.010371,6.685185
237,4.590295,4.685291,4.495299,0.009024,6.037037
238,4.094430,4.182718,4.006141,0.007795,5.388889
239,3.652130,3.733929,3.570331,0.006691,4.907407
240,3.257610,3.333193,3.182027,0.005713,4.740741
241,9.387189,9.456867,9.317511,0.004855,10.740741
242,14.854622,14.934832,14.774413,0.006434,16.518519
243,19.731438,19.838938,19.623938,0.011556,21.222222
244,24.081437,24.224799,23.938074,0.020553,25.925926
245,27.905973,28.088376,27.723570,0.033271,29.722222
246,31.354402,31.576191,31.132613,0.049190,33.555556
247,34.411797,34.672217,34.151377,0.067819,37.462963
248,37.120399,37.417899,36.822899,0.088506,39.944444
249,39.554924,39.887517,39.222330,0.110618,42.537037
250,41.744978,42.110571,41.379386,0.133658,44.407407
251,43.735490,44.131954,43.339026,0.157183,46.796296
252,45.492459,45.917741,45.067176,0.180865,49.425926
253,47.078150,47.530125,46.626175,0.204281,51.722222
254,48.455510,48.932160,47.978861,0.227195,52.722222
255,49.702600,50.201864,49.203336,0.249264,53.518519
256,50.774271,51.300633,50.247910,0.277056,54.833333
257,51.395357,51.947090,50.843625,0.304409,55.259259
258,51.535546,52.116989,50.954102,0.338076,55.092593
259,51.328997,51.930957,50.727038,0.362355,54.685185
260,50.631080,51.242121,50.020038,0.373372,53.888889
261,49.841661,50.458783,49.224540,0.380839,52.796296
262,48.735309,49.348078,48.122540,0.375486,51.481481
263,47.581803,48.188471,46.975136,0.368046,50.092593
264,46.812164,47.411234,46.213094,0.358884,49.111111
265,46.255295,46.846459,45.664130,0.349476,48.629630
266,45.628951,46.212456,45.045446,0.340478,48.092593
267,44.940638,45.516520,44.364756,0.331640,47.407407
268,44.271125,44.839270,43.702979,0.322789,46.944444
269,43.599861,44.160223,43.039500,0.314005,46.500000
270,42.815926,43.368461,42.263391,0.305295,45.574074
271,42.116675,42.661090,41.572259,0.296388,45.388889
272,41.455923,41.992177,40.919668,0.287569,44.425926
273,40.810993,41.339142,40.282844,0.278941,44.148148
274,40.161657,40.681781,39.641534,0.270529,43.796296
275,39.619503,40.131656,39.107349,0.262301,43.222222
276,39.135915,39.640388,38.631441,0.254493,42.518519
277,38.667529,39.164690,38.170367,0.247170,41.907407
278,38.268259,38.758442,37.778075,0.240280,42.018519
279,37.856564,38.340198,37.372930,0.233902,42.296296
280,37.489343,37.966744,37.011941,0.227912,41.907407
281,37.161790,37.633320,36.690261,0.222340,41.703704
282,36.591844,37.057883,36.125804,0.217193,41.222222
283,36.009391,36.469686,35.549097,0.211871,40.703704
284,35.489858,35.944175,35.035542,0.206404,40.240741
285,35.026448,35.474744,34.578151,0.200970,39.851852
286,34.613097,35.055469,34.170725,0.195693,39.425926
287,34.244398,34.681038,33.807758,0.190654,39.000000
288,33.915528,34.346695,33.484361,0.185905,38.611111
289,33.622184,34.048179,33.196189,0.181472,38.074074
290,33.360528,33.781678,32.939379,0.177367,37.722222
291,33.127138,33.543779,32.710497,0.173590,37.240741
292,32.918959,33.331429,32.506489,0.170132,36.888889
293,32.733269,33.141900,32.324639,0.166979,37.074074
294,32.567638,32.972749,32.162527,0.164115,37.074074
295,32.419900,32.821796,32.018003,0.161521,37.074074
296,32.288120,32.687090,31.889151,0.159176,37.074074
297,32.170577,32.566888,31.774266,0.157062,37.074074
298,32.065730,32.459633,31.671828,0.155159,37.074074
299,31.972210,32.363935,31.580485,0.153449,37.074074
300,31.888792,32.278552,31.499032,0.151913,37.074074
301,31.814386,32.202375,31.426396,0.150536,37.074074
302,31.748017,32.134412,31.361621,0.149302,37.074074
303,30.948077,31.333040,30.563114,0.148196,36.333333
304,30.234550,30.616459,29.852641,0.145854,35.592593
305,29.598102,29.975881,29.220323,0.142717,34.851852
306,29.030406,29.403380,28.657431,0.139110,34.111111
307,28.524035,28.891824,28.156245,0.135269,33.370370
308,28.072364,28.434804,27.709924,0.131363,32.629630
309,25.039856,25.396939,24.682772,0.127509,29.259259
310,22.334933,22.680973,21.988893,0.119744,26.629630
311,19.922209,20.253610,19.590807,0.109827,24.574074
312,20.362711,20.677294,20.048128,0.098963,25.111111
313,20.755628,21.057018,20.454238,0.090836,25.074074
314,21.106100,21.397375,20.814825,0.084841,25.611111
315,21.418713,21.702437,21.134988,0.080500,26.148148
316,21.697556,21.975824,21.419288,0.077433,26.111111
317,21.927758,22.202246,21.653269,0.075344,26.055556
318,22.114574,22.386557,21.842591,0.073975,25.981481
319,22.244173,22.514589,21.973756,0.073125,25.870370
320,22.322734,22.592210,22.053259,0.072617,25.722222
321,22.855772,23.124687,22.586858,0.072315,26.037037
322,23.294192,23.563964,23.024420,0.072777,26.351852
323,23.666733,23.938275,23.395191,0.073735,26.648148
324,23.980512,24.254387,23.706637,0.075008,26.925926
325,24.223358,24.499865,23.946850,0.076456,27.166667
326,24.421452,24.700648,24.142256,0.077950,27.388889
327,24.098147,24.379963,23.816331,0.079420,27.129630
328,23.809767,24.092843,23.526690,0.080132,26.888889
329,23.534020,23.817385,23.250655,0.080296,26.666667
330,22.788061,23.070983,22.505139,0.080045,25.981481
331,22.104166,22.384946,21.823386,0.078837,24.962963
332,21.494148,21.771602,21.216694,0.076981,24.055556
333,20.931508,21.204872,20.658145,0.074728,23.518519
334,20.429648,20.698420,20.160876,0.072239,22.870370
335,19.482001,19.745919,19.218083,0.069653,21.740741
336,18.636723,18.894583,18.378863,0.066492,21.129630
337,17.882756,18.133827,17.631685,0.063037,20.462963
338,17.210236,17.454131,16.966341,0.059485,19.870370
339,16.591846,16.828426,16.355267,0.055970,19.277778
340,16.040258,16.269525,15.810991,0.052563,18.685185
341,15.548255,15.770354,15.326156,0.049328,18.000000
342,15.109400,15.324575,14.894225,0.046300,17.314815
343,14.699434,14.907998,14.490870,0.043499,16.740741
344,13.852273,14.054544,13.650002,0.040914,15.703704
345,13.078108,13.273430,12.882786,0.038151,14.759259
346,12.369053,12.557054,12.181052,0.035344,14.185185
347,11.736593,11.917107,11.556080,0.032585,13.611111
348,11.190974,11.364019,11.017928,0.029945,13.074074
349,10.685776,10.851544,10.520008,0.027479,12.518519
350,10.235152,10.393881,10.076423,0.025195,11.962963
351,9.777651,9.929646,9.625656,0.023102,11.351852
352,9.369571,9.515072,9.224071,0.021171,11.240741
353,8.357426,8.496730,8.218123,0.019405,10.037037
354,7.454618,7.586821,7.322415,0.017478,8.981481
355,6.649335,6.773943,6.524727,0.015527,8.277778
356,5.931043,6.047851,5.814235,0.013644,7.518519
357,5.290344,5.399349,5.181339,0.011882,7.037037
358,4.718856,4.820199,4.617513,0.010270,6.296296
359,4.209103,4.303025,4.115181,0.008821,5.629630
360,3.754416,3.841223,3.667609,0.007536,5.037037
361,9.830328,9.910371,9.750285,0.006407,11.314815
362,15.249891,15.338868,15.160915,0.007917,16.611111
363,20.084008,20.198391,19.969625,0.013084,21.444444
364,24.395921,24.544842,24.247000,0.022177,25.925926
365,28.242040,28.429145,28.054935,0.035008,30.351852
366,31.672684,31.898789,31.446579,0.051123,34.203704
367,34.751252,35.015717,34.486787,0.069942,37.592593
368,37.478740,37.780204,37.177277,0.090880,40.129630
369,39.930111,40.266693,39.593529,0.113287,42.777778
370,42.116673,42.486337,41.747009,0.136651,44.685185
371,44.067032,44.467625,43.666440,0.160475,46.500000
372,45.806705,46.236045,45.377364,0.184333,48.574074
373,47.358450,47.814386,46.902514,0.207878,49.907407
374,48.742568,49.223014,48.262122,0.230828,51.240741
375,49.995685,50.498646,49.492725,0.252969,52.333333
376,51.113436,51.637072,50.589799,0.274196,53.833333
377,52.142438,52.692677,51.592198,0.302764,55.055556
378,53.000353,53.578962,52.421744,0.334788,55.962963
379,53.650608,54.256941,53.044275,0.367640,56.425926
380,53.229846,53.859106,52.600586,0.395968,55.796296
381,52.892571,53.537929,52.247213,0.416487,55.296296
382,52.020304,52.674832,51.365775,0.428408,54.388889
383,51.247932,51.901630,50.594233,0.427322,53.555556
384,50.690040,51.339791,50.040289,0.422176,52.814815
385,50.029079,50.670066,49.388092,0.410864,52.166667
386,49.124703,49.757097,48.492309,0.399922,51.129630
387,48.188393,48.811770,47.565015,0.388600,50.407407
388,47.223597,47.837546,46.609648,0.376933,49.370370
389,46.233394,46.837517,45.629270,0.364965,48.629630
390,45.164971,45.758893,44.571050,0.352743,47.648148
391,44.082336,44.665576,43.499095,0.340170,46.500000
392,42.949985,43.522127,42.377842,0.327347,45.277778
393,41.921437,42.482034,41.360840,0.314269,44.037037
394,40.837331,41.386255,40.288407,0.301317,43.370370
395,39.870335,40.407360,39.333311,0.288395,42.574074
396,39.007799,39.533000,38.482598,0.275836,41.777778
397,38.238438,38.752111,37.724766,0.263859,40.722222
398,37.459595,37.962184,36.957005,0.252596,39.703704
399,36.783404,37.275252,36.291556,0.241915,38.833333
400,36.235814,36.717427,35.754201,0.231951,38.148148
401,35.784414,36.256492,35.312337,0.222857,38.425926
402,35.381777,35.845105,34.918448,0.214673,38.092593
403,34.893005,35.348335,34.437674,0.207326,37.796296
404,34.494069,34.941817,34.046321,0.200478,37.555556
405,34.138228,34.578934,33.697522,0.194222,37.481481
406,33.820827,34.255029,33.386625,0.188531,37.407407
407,33.537713,33.965936,33.109490,0.183375,37.333333
408,33.451849,33.874596,33.029101,0.178715,37.425926
409,33.208594,33.626733,32.790454,0.174841,37.444444
410,33.158283,33.572148,32.744417,0.171284,37.611111
411,33.520814,33.931128,33.110500,0.168358,37.611111
412,33.436775,33.845106,33.028445,0.166734,37.166667
413,33.195148,33.601692,32.788604,0.165278,36.555556
414,33.553697,33.958234,33.149160,0.163650,36.666667
415,33.299440,33.703238,32.895642,0.163053,36.666667
416,33.072648,33.475242,32.670055,0.162082,36.666667
417,32.870356,33.271442,32.469270,0.160870,36.092593
418,32.689916,33.089312,32.290521,0.159517,35.925926
419,32.528969,32.926580,32.131357,0.158095,35.925926
420,32.385407,32.781207,31.989608,0.156657,35.759259
421,32.257354,32.651361,31.863347,0.155242,35.759259
422,32.143134,32.535401,31.750866,0.153874,35.759259
423,32.041252,32.431855,31.650649,0.152571,36.333333
424,31.950376,32.339405,31.561347,0.151343,36.333333
425,31.128576,31.516129,30.741023,0.150197,36.333333
426,30.395551,30.779963,30.011138,0.147773,35.592593
427,30.482451,30.862620,30.102282,0.144528,35.592593
428,30.559964,30.936927,30.183001,0.142101,35.592593
429,27.258734,27.633311,26.884157,0.140308,32.222222
430,24.314117,24.679237,23.948997,0.133313,28.851852
431,21.687592,22.038757,21.336427,0.123317,26.222222
432,22.029982,22.364405,21.695559,0.111839,26.851852
433,22.316867,22.638025,21.995708,0.103143,27.462963
434,22.572761,22.883558,22.261963,0.096595,27.500000
435,22.801012,23.103866,22.498158,0.091720,28.111111
436,23.004606,23.301497,22.707716,0.088144,28.722222
437,23.186207,23.478732,22.893683,0.085571,28.759259
438,23.348191,23.637618,23.058765,0.083768,29.370370
439,23.492677,23.779998,23.205356,0.082553,29.407407
440,23.621554,23.907534,23.335575,0.081784,29.444444
441,24.217991,24.503210,23.932773,0.081350,30.537037
442,24.749998,25.036069,24.463928,0.081836,31.055556
443,25.206017,25.494086,24.917949,0.082983,30.851852
444,25.612774,25.903568,25.321981,0.084561,30.740741
445,25.957074,26.251044,25.663103,0.086419,30.703704
446,26.245661,26.543008,25.948314,0.088415,30.648148
447,25.966037,26.266775,25.665300,0.090443,29.944444
448,25.698101,26.000807,25.395396,0.091631,29.259259
449,25.440590,25.744188,25.136992,0.092172,29.037037
450,24.692378,24.996053,24.388704,0.092218,28.370370
451,24.006473,24.308401,23.704545,0.091161,27.333333
452,23.394663,23.693569,23.095757,0.089345,26.388889
453,22.830425,23.125474,22.535376,0.087054,25.592593
454,22.290101,22.580739,21.999463,0.084470,24.870370
455,21.308146,21.593984,21.022307,0.081703,23.648148
456,20.413747,20.693485,20.134010,0.078253,22.907407
457,19.578929,19.851728,19.306130,0.074419,21.907407
458,18.834291,19.099611,18.568972,0.070395,21.000000
459,18.170093,18.427694,17.912493,0.066358,20.407407
460,17.540608,17.790467,17.290749,0.062429,19.685185
461,16.960604,17.202777,16.718431,0.058648,18.962963
462,16.443255,16.677893,16.208617,0.055055,18.277778
463,15.963274,16.190633,15.735914,0.051692,18.074074
464,15.053661,15.274031,14.833290,0.048563,16.944444
465,14.242308,14.455030,14.029587,0.045250,15.944444
466,13.500084,13.704830,13.295338,0.041921,15.055556
467,12.819519,13.016169,12.622869,0.038671,14.277778
468,12.230991,12.419573,12.042409,0.035563,13.592593
469,11.687520,11.868240,11.506799,0.032660,12.962963
470,11.184238,11.357359,11.011117,0.029971,12.351852
471,10.735324,10.901141,10.569506,0.027496,11.851852
472,10.316384,10.475252,10.157517,0.025239,11.333333
473,9.201960,9.354230,9.049690,0.023186,10.481481
474,8.207921,8.352553,8.063289,0.020918,9.648148
475,7.321263,7.457678,7.184848,0.018609,8.685185
476,6.530386,6.658331,6.402440,0.016370,7.851852
477,5.824943,5.944396,5.705490,0.014269,7.037037
478,5.195705,5.306804,5.084607,0.012343,6.333333
479,4.634441,4.737437,4.531445,0.010608,5.685185
480,4.133807,4.229027,4.038586,0.009067,5.407407
481,9.965031,10.052853,9.877210,0.007713,11.111111
482,15.166340,15.261385,15.071295,0.009034,16.388889
483,19.805778,19.923668,19.687889,0.013898,21.092593
484,23.944043,24.094048,23.794038,0.022502,25.111111
485,27.635273,27.821362,27.449184,0.034629,28.759259
486,30.927759,31.150991,30.704527,0.049832,32.407407
487,33.864575,34.124487,33.604663,0.067554,36.351852
488,36.502661,36.797967,36.207355,0.087206,40.018519
489,38.855769,39.184793,38.526744,0.108257,42.666667
490,40.954683,41.315487,40.593878,0.130180,45.018519
491,42.826862,43.217386,42.436337,0.152509,47.666667
492,44.515318,44.933471,44.097165,0.174852,49.018519
493,46.021379,46.465149,45.577610,0.196931,50.370370
494,47.364749,47.832163,46.897335,0.218476,52.000000
495,48.581520,49.070681,48.092359,0.239278,53.370370
496,49.664896,50.177759,49.152033,0.263028,54.166667
497,50.646203,51.185899,50.106507,0.291272,54.796296
498,51.540341,52.102029,50.978653,0.315493,55.444444
499,52.313125,52.902180,51.724070,0.346986,56.240741
500,53.016881,53.633021,52.400741,0.379629,57.055556
501,52.821712,53.468405,52.175020,0.418211,56.444444
502,52.693300,53.353854,52.032746,0.436332,56.166667
503,52.672722,53.342472,52.002973,0.448565,55.907407
504,52.395088,53.072080,51.718097,0.458317,55.296296
505,51.835444,52.514682,51.156207,0.461364,54.500000
506,51.082982,51.756180,50.409784,0.453195,53.703704
507,50.244894,50.912154,49.577633,0.445237,52.611111
508,49.317204,49.971346,48.663062,0.427902,51.888889
509,48.267506,48.908923,47.626090,0.411415,50.981481
510,47.164535,47.793271,46.535799,0.395308,49.796296
511,46.125156,46.741129,45.509183,0.379423,49.611111
512,45.031389,45.634676,44.428103,0.363954,49.388889
513,43.833554,44.424095,43.243013,0.348738,48.944444
514,42.765115,43.342632,42.187597,0.333527,48.240741
515,41.812093,42.376649,41.247537,0.318724,47.796296
516,40.962021,41.513922,40.410120,0.304595,47.351852
