Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.914066,0.929059,0.899072,0.000225,1.047619
110,0.871778,0.886641,0.856915,0.000221,0.984127
111,0.932560,0.947115,0.918005,0.000212,1.142857
112,0.918594,0.933264,0.903923,0.000215,1.142857
113,0.907214,0.921886,0.892543,0.000215,1.142857
114,0.866196,0.880807,0.851584,0.000213,1.111111
115,0.864519,0.878875,0.850163,0.000206,1.111111
116,0.831407,0.845582,0.817233,0.000201,1.079365
117,0.836173,0.850054,0.822292,0.000193,1.047619
118,0.808310,0.822017,0.794603,0.000188,1.015873
119,0.817353,0.830798,0.803908,0.000181,1.015873
120,0.792976,0.806292,0.779660,0.000177,0.984127
121,0.804859,0.817960,0.791757,0.000172,1.015873
122,0.782795,0.795814,0.769775,0.000170,0.984127
123,0.987039,0.999888,0.974190,0.000165,1.206349
124,1.343937,1.357834,1.330039,0.000193,1.523810
125,1.920456,1.937282,1.903631,0.000283,2.126984
126,2.707673,2.730127,2.685219,0.000504,2.888889
127,3.666570,3.697608,3.635532,0.000963,3.841270
128,4.733607,4.775942,4.691272,0.001792,5.015873
129,5.825267,5.881045,5.769490,0.003111,6.095238
130,6.905244,6.975778,6.834710,0.004975,7.142857
131,7.975702,8.061675,7.889728,0.007391,8.222222
132,8.974910,9.076703,8.873118,0.010362,9.206349
133,9.884318,10.001732,9.766904,0.013786,10.126984
134,10.688810,10.821212,10.556408,0.017530,10.888889
135,11.376067,11.522475,11.229659,0.021435,11.587302
136,11.967801,12.126950,11.808651,0.025329,12.253968
137,12.418208,12.588789,12.247627,0.029098,12.666667
138,12.753461,12.933856,12.573065,0.032542,13.015873
139,13.026629,13.215185,12.838074,0.035553,13.301587
140,13.185719,13.381055,12.990383,0.038156,13.460317
141,13.251856,13.452460,13.051252,0.040242,13.492063
142,13.273999,13.478393,13.069605,0.041777,13.555556
143,13.196803,13.403797,12.989809,0.042846,13.428571
144,13.070411,13.278693,12.862129,0.043381,13.396825
145,12.872187,13.080638,12.663735,0.043452,13.174603
146,12.647179,12.854683,12.439674,0.043058,13.015873
147,12.400347,12.606026,12.194667,0.042304,12.761905
148,12.135732,12.338891,11.932573,0.041274,12.507937
149,11.856628,12.056710,11.656547,0.040033,12.222222
150,11.533972,11.730529,11.337416,0.038634,11.873016
151,11.239321,11.431828,11.046814,0.037059,11.555556
152,10.935743,11.123992,10.747495,0.035438,11.269841
153,10.624891,10.808695,10.441088,0.033784,10.984127
154,10.339859,10.519054,10.160663,0.032111,10.634921
155,10.044118,10.218726,9.869509,0.030488,10.285714
156,9.771397,9.941379,9.601416,0.028894,10.031746
157,9.517435,9.682878,9.351992,0.027371,9.809524
158,9.247010,9.408072,9.085949,0.025941,9.523810
159,9.026665,9.183368,8.869962,0.024556,9.301587
160,8.815378,8.967991,8.662764,0.023291,9.079365
161,8.579726,8.728480,8.430971,0.022128,8.857143
162,8.387713,8.532641,8.242785,0.021004,8.666667
163,8.167766,8.309112,8.026420,0.019979,8.444444
164,7.988550,8.126338,7.850762,0.018985,8.285714
165,7.810776,7.945230,7.676323,0.018078,8.095238
166,7.634178,7.765457,7.502898,0.017234,7.904762
167,7.522028,7.650248,7.393808,0.016440,7.809524
168,7.398901,7.524470,7.273333,0.015767,7.682540
169,7.298576,7.421714,7.175437,0.015163,7.619048
170,7.216829,7.337806,7.095852,0.014635,7.555556
171,7.118474,7.237568,6.999381,0.014183,7.492063
172,7.038334,7.155646,6.921021,0.013762,7.396825
173,6.973034,7.088729,6.857339,0.013385,7.269841
174,6.919826,7.034092,6.805561,0.013057,7.174603
175,6.876472,6.989499,6.763446,0.012775,7.142857
176,6.841147,6.953114,6.729179,0.012537,7.206349
177,6.812363,6.923435,6.701291,0.012337,7.142857
178,6.788909,6.899230,6.678589,0.012171,7.079365
179,6.738053,6.847747,6.628359,0.012033,6.984127
180,6.664869,6.773875,6.555863,0.011882,6.952381
181,6.605237,6.713396,6.497078,0.011698,6.888889
182,6.556648,6.663925,6.449371,0.011508,6.825397
183,6.517057,6.623487,6.410628,0.011327,6.888889
184,6.453052,6.558706,6.347398,0.011163,6.761905
185,6.432645,6.537442,6.327849,0.010982,6.730159
186,6.384272,6.488387,6.280157,0.010840,6.634921
187,6.376603,6.480006,6.273199,0.010692,6.634921
188,6.370353,6.473240,6.267466,0.010586,6.666667
189,6.333515,6.436025,6.231006,0.010508,6.698413
190,6.303499,6.405561,6.201437,0.010417,6.603175
191,6.279042,6.380645,6.177438,0.010323,6.539683
192,6.259113,6.360281,6.157946,0.010235,6.539683
193,6.084145,6.184917,5.983374,0.010155,6.349206
194,5.878087,5.977668,5.778505,0.009917,6.095238
195,5.614949,5.712657,5.517241,0.009547,5.809524
196,5.368794,5.463885,5.273704,0.009042,5.555556
197,5.072986,5.165047,4.980924,0.008475,5.238095
198,4.736719,4.825229,4.648208,0.007834,4.888889
199,4.367485,4.451897,4.283073,0.007125,4.507937
200,4.066628,4.146420,3.986836,0.006367,4.190476
201,3.757993,3.833129,3.682857,0.005645,3.873016
202,3.443021,3.513444,3.372598,0.004959,3.555556
203,3.186377,3.252023,3.120731,0.004309,3.301587
204,2.945513,3.006603,2.884424,0.003732,3.047619
205,2.749254,2.806016,2.692493,0.003222,2.857143
206,2.589339,2.642135,2.536544,0.002787,2.698413
207,2.459039,2.508289,2.409788,0.002426,2.603175
208,2.352867,2.399009,2.306725,0.002129,2.507937
209,2.266358,2.309813,2.222902,0.001888,2.412698
210,2.164122,2.205283,2.122961,0.001694,2.285714
211,2.080819,2.119890,2.041748,0.001527,2.253968
212,2.012942,2.050156,1.975729,0.001385,2.158730
213,1.957636,1.993230,1.922042,0.001267,2.190476
214,1.912571,1.946773,1.878368,0.001170,2.158730
215,1.844105,1.877126,1.811085,0.001090,2.063492
216,1.788319,1.820187,1.756451,0.001016,2.031746
217,1.742863,1.773661,1.712065,0.000949,1.968254
218,1.705825,1.735662,1.675988,0.000890,1.904762
219,1.643900,1.672893,1.614906,0.000841,1.809524
220,1.593442,1.621546,1.565337,0.000790,1.746032
221,1.552328,1.579571,1.525086,0.000742,1.682540
222,1.518828,1.545274,1.492382,0.000699,1.650794
223,1.491532,1.517265,1.465799,0.000662,1.619048
224,1.469291,1.494399,1.444183,0.000630,1.587302
225,1.419422,1.443992,1.394852,0.000604,1.523810
226,1.378788,1.402738,1.354839,0.000574,1.492063
227,1.345679,1.369000,1.322359,0.000544,1.460317
228,1.318702,1.341426,1.295978,0.000516,1.428571
229,1.296720,1.318900,1.274540,0.000492,1.396825
230,1.278809,1.300507,1.257110,0.000471,1.365079
231,1.264215,1.285495,1.242935,0.000453,1.365079
232,1.252323,1.273245,1.231401,0.000438,1.365079
233,1.242634,1.263252,1.222016,0.000425,1.365079
234,1.234738,1.255102,1.214375,0.000415,1.365079
235,1.228305,1.248456,1.208155,0.000406,1.365079
236,1.223064,1.243038,1.203090,0.000399,1.365079
237,1.218793,1.238621,1.198964,0.000393,1.365079
238,1.215313,1.235021,1.195604,0.000388,1.365079
239,1.212477,1.232087,1.192867,0.000385,1.365079
240,1.210166,1.229695,1.190637,0.000381,1.365079
241,1.208284,1.227746,1.188821,0.000379,1.365079
242,1.206750,1.226158,1.187341,0.000377,1.365079
243,1.364230,1.383594,1.344866,0.000375,1.523810
244,1.714769,1.734982,1.694557,0.000409,1.873016
245,2.254362,2.277240,2.231485,0.000523,2.412698
246,3.011491,3.039477,2.983505,0.000783,3.142857
247,4.072855,4.108877,4.036833,0.001298,4.190476
248,5.413861,5.461650,5.366072,0.002284,5.523810
249,6.919230,6.982707,6.855754,0.004029,7.015873
250,8.495034,8.577376,8.412693,0.006780,8.603175
251,10.064737,10.168125,9.961349,0.010689,10.158730
252,11.534230,11.659858,11.408602,0.015782,11.650794
253,12.922071,13.070009,12.774133,0.021886,13.079365
254,14.148143,14.317990,13.978296,0.028848,14.317460
255,15.242402,15.432971,15.051832,0.036317,15.396825
256,16.165767,16.375608,15.955926,0.044033,16.380952
257,16.918138,17.145390,16.690886,0.051643,17.174603
258,17.467689,17.710240,17.225139,0.058831,17.682540
259,17.851979,18.107368,17.596591,0.065223,18.095238
260,18.101613,18.367379,17.835847,0.070632,18.349206
261,18.241526,18.515373,17.967679,0.074992,18.476190
262,18.260291,18.540155,17.980427,0.078324,18.539683
263,18.212089,18.495981,17.928197,0.080595,18.507937
264,18.109321,18.395593,17.823049,0.081952,18.412698
265,17.930346,18.217632,17.643061,0.082533,18.190476
266,17.689277,17.976271,17.402282,0.082366,17.904762
267,17.397612,17.683127,17.112097,0.081519,17.587302
268,17.096467,17.379449,16.813485,0.080079,17.333333
269,16.755851,17.035551,16.476151,0.078232,17.047619
270,16.383075,16.658787,16.107362,0.076017,16.698413
271,15.952346,16.223432,15.681260,0.073488,16.285714
272,15.537891,15.803623,15.272158,0.070614,15.936508
273,15.136694,15.396668,14.876720,0.067587,15.746032
274,14.714555,14.968566,14.460544,0.064521,15.238095
275,14.307098,14.554899,14.059296,0.061406,14.825397
276,13.879857,14.121359,13.638356,0.058323,14.317460
277,13.436498,13.671537,13.201458,0.055244,13.936508
278,13.011749,13.240136,12.783362,0.052161,13.460317
279,12.602166,12.823865,12.380467,0.049150,12.984127
280,12.204940,12.420003,11.989877,0.046252,12.539683
281,11.817781,12.026307,11.609256,0.043483,12.095238
282,11.438827,11.640932,11.236722,0.040847,11.682540
283,11.098304,11.294111,10.902496,0.038340,11.333333
284,10.757348,10.947133,10.567563,0.036018,10.984127
285,10.447786,10.631737,10.263836,0.033838,10.666667
286,10.163805,10.342206,9.985404,0.031827,10.380952
287,9.932412,10.105588,9.759236,0.029990,10.158730
288,9.743870,9.912309,9.575432,0.028371,9.968254
289,9.558497,9.722750,9.394245,0.026979,9.841270
290,9.439199,9.599658,9.278740,0.025747,9.682540
291,9.341993,9.499267,9.184719,0.024735,9.746032
292,9.262788,9.417405,9.108170,0.023907,9.746032
293,9.229996,9.382411,9.077582,0.023230,9.650794
294,9.203278,9.354039,9.052516,0.022729,9.587302
295,9.213253,9.362765,9.063740,0.022354,9.682540
296,9.221380,9.370110,9.072650,0.022121,9.682540
297,9.259749,9.408001,9.111497,0.021979,9.682540
298,9.068790,9.216929,8.920652,0.021945,9.460317
299,8.913194,9.060241,8.766148,0.021623,9.269841
300,8.849904,8.995399,8.704409,0.021169,9.238095
301,8.734843,8.878964,8.590721,0.020771,9.079365
302,8.418866,8.561462,8.276271,0.020333,8.730159
303,8.161404,8.301326,8.021482,0.019578,8.476190
304,7.824636,7.961423,7.687849,0.018711,8.190476
305,7.581979,7.714919,7.449039,0.017673,7.904762
306,7.257274,7.386361,7.128186,0.016664,7.523810
307,6.897461,7.022282,6.772640,0.015580,7.142857
308,6.604281,6.724381,6.484180,0.014424,6.825397
309,6.270155,6.385555,6.154754,0.013317,6.476190
310,5.997904,6.108418,5.887390,0.012213,6.190476
311,5.712578,5.818380,5.606776,0.011194,5.873016
312,5.480090,5.581237,5.378943,0.010231,5.619048
313,5.258909,5.355698,5.162121,0.009368,5.396825
314,4.983450,5.076140,4.890759,0.008592,5.142857
315,4.759001,4.847511,4.670491,0.007834,4.920635
316,4.544371,4.628891,4.459852,0.007144,4.698413
317,4.274250,4.354959,4.193541,0.006514,4.412698
318,4.054151,4.130907,3.977394,0.005892,4.253968
319,3.843065,3.916011,3.770118,0.005321,4.031746
320,3.575830,3.645109,3.506552,0.004800,3.809524
321,3.358084,3.423530,3.292638,0.004283,3.555556
322,3.244153,3.305885,3.182421,0.003811,3.460317
323,3.151321,3.209910,3.092731,0.003433,3.365079
324,3.107425,3.163379,3.051472,0.003131,3.428571
325,3.071659,3.125573,3.017745,0.002907,3.365079
326,3.042515,3.094851,2.990180,0.002739,3.365079
327,3.018769,3.069880,2.967658,0.002612,3.333333
328,2.967674,3.017833,2.917516,0.002516,3.365079
329,2.926042,2.975293,2.876791,0.002426,3.269841
330,2.892119,2.940540,2.843697,0.002345,3.174603
331,2.864478,2.912164,2.816791,0.002274,3.111111
332,2.841955,2.889002,2.794908,0.002213,3.047619
333,2.791858,2.838357,2.745358,0.002162,2.984127
334,2.751037,2.796906,2.705169,0.002104,2.920635
335,2.717777,2.763008,2.672545,0.002046,2.888889
336,2.690675,2.735304,2.646046,0.001992,2.857143
337,2.636846,2.680928,2.592764,0.001943,2.793651
338,2.592986,2.636419,2.549553,0.001886,2.730159
339,2.557248,2.600015,2.514480,0.001829,2.698413
340,2.528128,2.570260,2.485995,0.001775,2.666667
341,2.504400,2.545954,2.462847,0.001727,2.634921
342,2.485067,2.526107,2.444027,0.001684,2.603175
343,2.469314,2.509907,2.428721,0.001648,2.603175
344,2.456478,2.496689,2.416267,0.001617,2.603175
345,2.446019,2.485906,2.406132,0.001591,2.603175
346,2.437497,2.477112,2.397882,0.001569,2.603175
347,2.398807,2.438196,2.359418,0.001551,2.571429
348,2.367282,2.406314,2.328250,0.001524,2.539683
349,2.341595,2.380222,2.302967,0.001492,2.507937
350,2.320665,2.358886,2.282444,0.001461,2.476190
351,2.303610,2.341449,2.265772,0.001432,2.444444
352,2.257968,2.295460,2.220476,0.001406,2.380952
353,2.220778,2.257798,2.183759,0.001370,2.349206
354,2.190475,2.226983,2.153968,0.001333,2.317460
355,2.165784,2.201789,2.129779,0.001296,2.285714
356,2.113919,2.149457,2.078381,0.001263,2.222222
357,2.071659,2.106612,2.036706,0.001222,2.190476
358,2.037225,2.071564,2.002886,0.001179,2.158730
359,2.009167,2.042914,1.975421,0.001139,2.126984
360,1.986306,2.019506,1.953105,0.001102,2.095238
361,1.967678,2.000391,1.934964,0.001070,2.063492
362,1.952499,1.984788,1.920211,0.001043,2.031746
363,2.098862,2.130785,2.066939,0.001019,2.190476
364,2.281612,2.314083,2.249141,0.001054,2.412698
365,2.620996,2.654855,2.587137,0.001146,2.730159
366,3.151500,3.188245,3.114755,0.001350,3.269841
367,3.869476,3.911285,3.827666,0.001748,3.968254
368,4.708462,4.757903,4.659021,0.002444,4.793651
369,5.550810,5.610172,5.491449,0.003524,5.650794
370,6.491136,6.561715,6.420557,0.004981,6.603175
371,7.416058,7.499245,7.332871,0.006920,7.523810
372,8.677635,8.774124,8.581145,0.009310,8.857143
373,10.086538,10.198957,9.974120,0.012638,10.285714
374,11.520248,11.651069,11.389427,0.017114,11.777778
375,12.878932,13.029737,12.728127,0.022742,13.238095
376,14.144739,14.315974,13.973504,0.029321,14.476190
377,15.271374,15.462745,15.080003,0.036623,15.555556
378,16.221120,16.431625,16.010615,0.044312,16.507937
379,16.994986,17.222983,16.766990,0.051982,17.238095
380,17.625545,17.869018,17.382071,0.059279,17.841270
381,18.075841,18.332737,17.818944,0.065996,18.317460
382,18.379256,18.647276,18.111237,0.071834,18.634921
383,18.562992,18.839866,18.286118,0.076659,18.793651
384,18.617464,18.901093,18.333836,0.080445,18.952381
385,18.534865,18.823192,18.246538,0.083132,18.825397
386,18.372324,18.663277,18.081371,0.084654,18.634921
387,18.112899,18.404703,17.821095,0.085150,18.349206
388,17.838023,18.129000,17.547047,0.084667,18.031746
389,17.518813,17.807776,17.229849,0.083500,17.714286
390,17.131731,17.417663,16.845799,0.081757,17.333333
391,16.721093,17.002962,16.439224,0.079450,16.952381
392,16.259515,16.536510,15.982520,0.076726,16.476190
393,15.819922,16.091239,15.548606,0.073613,16.126984
394,15.366497,15.631707,15.101288,0.070336,15.682540
395,14.933548,15.192291,14.674805,0.066948,15.333333
396,14.485537,14.737675,14.233398,0.063574,14.857143
397,14.025252,14.270615,13.779889,0.060203,14.380952
398,13.586713,13.825125,13.348302,0.056840,13.968254
399,13.134147,13.365596,12.902699,0.053569,13.555556
400,12.701898,12.926307,12.477488,0.050360,13.047619
401,12.286202,12.503622,12.068783,0.047271,12.571429
402,11.883996,12.094543,11.673448,0.044330,12.126984
403,11.492780,11.696602,11.288957,0.041544,11.714286
404,11.142265,11.339520,10.945010,0.038910,11.333333
405,10.824914,11.015912,10.633916,0.036480,11.015873
406,10.502840,10.687960,10.317720,0.034269,10.698413
407,10.240409,10.419888,10.060931,0.032212,10.444444
408,9.963085,10.137383,9.788787,0.030380,10.190476
409,9.737117,9.906477,9.567757,0.028683,9.936508
410,9.552995,9.717840,9.388149,0.027174,9.841270
411,9.402969,9.563804,9.242134,0.025868,9.714286
412,9.280726,9.438069,9.123383,0.024757,9.650794
413,9.181121,9.335468,9.026773,0.023823,9.587302
414,9.099961,9.251768,8.948153,0.023046,9.460317
415,9.065577,9.215250,8.915904,0.022402,9.619048
416,9.037560,9.185618,8.889502,0.021921,9.555556
417,9.014731,9.161559,8.867904,0.021558,9.682540
418,8.996130,9.142014,8.850246,0.021282,9.714286
419,8.758752,8.903907,8.613596,0.021070,9.396825
420,8.470094,8.613509,8.326679,0.020568,9.047619
421,8.298383,8.439124,8.157643,0.019808,8.793651
422,8.253709,8.391755,8.115664,0.019057,8.666667
423,8.249054,8.385048,8.113061,0.018494,8.634921
424,8.118277,8.252866,7.983688,0.018114,8.444444
425,8.011718,8.144678,7.878757,0.017678,8.317460
426,7.766161,7.897469,7.634854,0.017242,8.031746
427,7.534333,7.663249,7.405416,0.016620,7.809524
428,7.313689,7.439793,7.187585,0.015902,7.555556
429,7.038667,7.161733,6.915601,0.015145,7.365079
430,6.814575,6.934175,6.694976,0.014304,7.111111
431,6.663728,6.779829,6.547628,0.013479,6.920635
432,6.477323,6.590272,6.364375,0.012757,6.698413
433,6.261946,6.371801,6.152091,0.012068,6.476190
434,5.991215,6.097869,5.884561,0.011375,6.190476
435,5.802366,5.905471,5.699261,0.010631,5.968254
436,5.521505,5.621230,5.421779,0.009945,5.682540
437,5.197416,5.293424,5.101409,0.009217,5.333333
438,4.965091,5.056941,4.873241,0.008436,5.079365
439,4.744042,4.831879,4.656205,0.007715,4.857143
440,4.468690,4.552670,4.384711,0.007053,4.603175
441,4.180838,4.260807,4.100869,0.006395,4.317460
442,3.914545,3.990340,3.838750,0.005745,4.031746
443,3.729312,3.800925,3.657699,0.005128,3.841270
444,3.578381,3.646187,3.510575,0.004598,3.682540
445,3.487146,3.551573,3.422720,0.004151,3.650794
446,3.381061,3.442694,3.319428,0.003799,3.523810
447,3.262875,3.322056,3.203694,0.003502,3.428571
448,3.166576,3.223482,3.109669,0.003238,3.333333
449,3.088109,3.142973,3.033246,0.003010,3.269841
450,3.024174,3.077242,2.971105,0.002816,3.174603
451,2.940332,2.991850,2.888814,0.002654,3.079365
452,2.840270,2.890306,2.790235,0.002504,2.984127
453,2.758739,2.807257,2.710221,0.002354,2.888889
454,2.660560,2.707630,2.613490,0.002216,2.793651
455,2.580562,2.626147,2.534976,0.002078,2.698413
456,2.483632,2.527800,2.439465,0.001951,2.603175
457,2.404653,2.447363,2.361943,0.001824,2.507937
458,2.340299,2.381615,2.298983,0.001707,2.444444
459,2.256117,2.296155,2.216079,0.001603,2.349206
460,2.187524,2.226264,2.148783,0.001501,2.349206
461,2.131633,2.169141,2.094126,0.001407,2.285714
462,2.086093,2.122475,2.049710,0.001324,2.222222
463,2.017239,2.052624,1.981855,0.001252,2.158730
464,1.961137,1.995492,1.926782,0.001180,2.126984
465,1.915424,1.948792,1.882056,0.001113,2.126984
466,1.878176,1.910639,1.845713,0.001054,2.095238
467,1.816080,1.847738,1.784422,0.001002,2.031746
468,1.765483,1.796277,1.734690,0.000948,1.968254
469,1.724256,1.754204,1.694308,0.000897,1.904762
470,1.690664,1.719826,1.661502,0.000850,1.873016
471,1.663292,1.691748,1.634836,0.000810,1.841270
472,1.609243,1.637080,1.581407,0.000775,1.777778
473,1.565204,1.592343,1.538064,0.000737,1.746032
474,1.529319,1.555760,1.502879,0.000699,1.682540
475,1.500080,1.525863,1.474298,0.000665,1.650794
476,1.476256,1.501441,1.451070,0.000634,1.619048
477,1.456843,1.481502,1.432185,0.000608,1.587302
478,1.441026,1.465227,1.416825,0.000586,1.555556
479,1.428137,1.451948,1.404327,0.000567,1.523810
480,1.417636,1.441116,1.394156,0.000551,1.523810
481,1.377333,1.400536,1.354130,0.000538,1.492063
482,1.344493,1.367300,1.321687,0.000520,1.460317
483,1.539958,1.562326,1.517589,0.000500,1.650794
484,1.953193,1.976335,1.930051,0.000536,2.063492
485,2.480379,2.506508,2.454251,0.000683,2.571429
486,3.195653,3.226970,3.164336,0.000981,3.301587
487,3.937199,3.976273,3.898125,0.001527,4.063492
488,4.700151,4.748554,4.651749,0.002343,4.857143
489,5.480547,5.539280,5.421813,0.003450,5.619048
490,6.243408,6.313163,6.173654,0.004866,6.444444
491,7.182460,7.263533,7.101387,0.006573,7.365079
492,8.074597,8.168337,7.980857,0.008787,8.253968
493,8.960254,9.067139,8.853368,0.011425,9.174603
494,10.158090,10.278378,10.037802,0.014469,10.412698
495,11.483312,11.619158,11.347465,0.018454,11.714286
496,12.817090,12.970580,12.663600,0.023559,13.015873
497,14.062602,14.235020,13.890185,0.029728,14.253968
498,15.204448,15.396005,15.012892,0.036694,15.492063
499,16.166588,16.376789,15.956386,0.044185,16.412698
500,16.950553,17.178031,16.723075,0.051746,17.174603
501,17.589339,17.832224,17.346454,0.058993,17.777778
502,18.078086,18.334400,17.821772,0.065697,18.285714
503,18.381086,18.648747,18.113425,0.071643,18.603175
504,18.532737,18.809391,18.256082,0.076538,18.761905
505,18.497574,18.780890,18.214258,0.080268,18.761905
506,18.341938,18.629399,18.054478,0.082633,18.571429
507,18.056394,18.345725,17.767063,0.083713,18.253968
508,17.696745,17.985774,17.407715,0.083538,17.904762
509,17.244966,17.531880,16.958052,0.082320,17.428571
510,16.749867,17.032987,16.466746,0.080157,16.984127
511,16.187722,16.465712,15.909732,0.077278,16.476190
512,15.602694,15.874318,15.331070,0.073780,15.873016
513,15.030767,15.295080,14.766453,0.069862,15.301587
514,14.437768,14.694201,14.181334,0.065758,14.698413
515,13.827599,14.075662,13.579536,0.061535,14.095238
516,13.266933,13.506207,13.027658,0.057252,13.492063
