Time,Mean,Mean+SD,Mean-SD,SD,Real
109,2.905362,2.945535,2.865190,0.001614,3.629630
110,2.832059,2.870848,2.793271,0.001505,3.511111
111,2.750276,2.787767,2.712786,0.001406,3.377778
112,2.675561,2.711815,2.639307,0.001314,3.259259
113,2.444340,2.479421,2.409259,0.001231,2.977778
114,2.233101,2.266846,2.199355,0.001139,2.725926
115,2.040117,2.072421,2.007813,0.001044,2.503704
116,1.863810,1.894611,1.833009,0.000949,2.311111
117,1.702740,1.732010,1.673471,0.000857,2.118519
118,1.555590,1.583324,1.527856,0.000769,1.940741
119,1.421156,1.447370,1.394942,0.000687,1.807407
120,1.298340,1.323064,1.273617,0.000611,1.674074
121,4.978731,5.002004,4.955457,0.000542,5.362963
122,8.341062,8.371310,8.310815,0.000915,8.696296
123,11.412823,11.458239,11.367406,0.002063,11.762963
124,14.204307,14.268755,14.139859,0.004153,15.155556
125,16.739737,16.824789,16.654686,0.007234,17.881481
126,19.056056,19.162215,18.949898,0.011270,20.607407
127,21.172200,21.299425,21.044975,0.016186,22.651852
128,23.105466,23.253383,22.957550,0.021879,25.377778
129,24.871661,25.039676,24.703645,0.028229,27.066667
130,26.500036,26.687415,26.312656,0.035111,29.125926
131,27.987687,28.193641,27.781732,0.042417,30.577778
132,29.331961,29.555631,29.108290,0.050029,32.622222
133,30.589693,30.830150,30.349235,0.057820,33.674074
134,31.738731,31.995111,31.482352,0.065730,34.637037
135,32.788471,33.059892,32.517049,0.073670,35.674074
136,33.732677,34.018266,33.447088,0.081561,36.725926
137,34.580470,34.879335,34.281605,0.089320,37.762963
138,35.384627,35.695879,35.073375,0.096878,39.229630
139,36.134104,36.456960,35.811248,0.104236,40.311111
140,36.833626,37.167360,36.499891,0.111379,41.407407
141,37.368991,37.712929,37.025054,0.118293,41.600000
142,37.576609,37.929888,37.223331,0.124806,41.674074
143,37.514433,37.875726,37.153141,0.130532,41.333333
144,37.250223,37.617952,36.882494,0.135225,41.333333
145,36.845883,37.218404,36.473361,0.138772,41.392593
146,36.298708,36.674439,35.922976,0.141174,41.274074
147,35.680301,36.057702,35.302900,0.142431,40.251852
148,34.982003,35.359693,34.604313,0.142650,39.274074
149,34.255163,34.631874,33.878453,0.141911,39.081481
150,33.487433,33.862072,33.112795,0.140354,38.548148
151,32.711976,33.083573,32.340380,0.138084,37.911111
152,31.914645,32.282382,31.546908,0.135231,37.362963
153,31.126959,31.490122,30.763797,0.131887,36.562963
154,30.333272,30.691279,29.975264,0.128169,36.177778
155,29.563730,29.916087,29.211373,0.124155,34.918519
156,28.801432,29.147762,28.455102,0.119945,34.029630
157,28.045753,28.385752,27.705753,0.115600,33.111111
158,27.340564,27.673987,27.007141,0.111171,32.933333
159,26.637059,26.963777,26.310340,0.106745,31.762963
160,25.979535,26.299445,25.659626,0.102342,30.681481
161,25.126983,25.440066,24.813899,0.098021,29.511111
162,24.348108,24.654051,24.042164,0.093601,28.518519
163,23.636543,23.935195,23.337891,0.089193,28.429630
164,22.986471,23.277806,22.695137,0.084876,27.437037
165,22.392579,22.676668,22.108489,0.080707,27.318519
166,21.850010,22.127001,21.573020,0.076724,26.770370
167,21.354330,21.624425,21.084235,0.072951,26.044444
168,20.901487,21.164931,20.638043,0.069403,25.407407
169,20.487778,20.744845,20.230711,0.066084,24.829630
170,20.109822,20.360807,19.858837,0.062994,24.325926
171,19.764529,20.009739,19.519318,0.060128,23.866667
172,19.449076,19.688824,19.209327,0.057479,23.466667
173,19.160884,19.395485,18.926283,0.055038,23.125926
174,18.897598,19.127362,18.667833,0.052792,22.800000
175,18.657064,18.882298,18.431831,0.050730,22.533333
176,18.437318,18.658318,18.216318,0.048841,22.281481
177,18.236562,18.453615,18.019509,0.047112,22.281481
178,18.053156,18.266536,17.839775,0.045531,22.281481
179,17.885599,18.095570,17.675628,0.044088,22.281481
180,17.732523,17.939333,17.525712,0.042770,22.281481
181,17.592675,17.796560,17.388790,0.041569,22.281481
182,17.464913,17.666095,17.263731,0.040474,22.281481
183,17.348192,17.546880,17.149504,0.039477,22.281481
184,17.241558,17.437947,17.045170,0.038568,22.281481
185,17.144140,17.338411,16.949868,0.037741,22.281481
186,17.055140,17.247464,16.862816,0.036989,22.281481
187,16.973831,17.164366,16.783297,0.036303,22.281481
188,16.899550,17.088441,16.710659,0.035680,22.281481
189,15.439095,15.626478,15.251712,0.035112,20.888889
190,14.104852,14.288583,13.921121,0.033757,19.496296
191,12.885914,13.064491,12.707337,0.031890,18.103704
192,12.794539,12.966925,12.622153,0.029717,17.733333
193,12.681431,12.848343,12.514519,0.027860,17.333333
194,12.548467,12.710503,12.386432,0.026256,16.903704
195,12.397365,12.555017,12.239713,0.024854,16.444444
196,12.229692,12.383361,12.076023,0.023614,15.955556
197,12.046879,12.196885,11.896872,0.022502,15.451852
198,11.850235,11.996833,11.703637,0.021491,14.992593
199,11.640955,11.784340,11.497571,0.020559,14.666667
200,11.434947,11.575267,11.294627,0.019690,15.111111
201,11.217112,11.354500,11.079724,0.018875,14.592593
202,11.003288,11.137837,10.868738,0.018104,14.207407
203,10.793127,10.924925,10.661329,0.017371,14.592593
204,10.571499,10.700624,10.442373,0.016673,14.266667
205,10.354209,10.480712,10.227706,0.016003,14.607407
206,10.140882,10.264812,10.016952,0.015359,14.251852
207,9.931176,10.052581,9.809772,0.014739,14.562963
208,9.695149,9.814075,9.576223,0.014143,14.148148
209,9.435074,9.551520,9.318628,0.013560,13.540741
210,9.167845,9.281774,9.053917,0.012980,12.962963
211,8.894081,9.005449,8.782713,0.012403,12.370370
212,8.614346,8.723106,8.505585,0.011829,11.792593
213,8.343970,8.450076,8.237864,0.011258,11.274074
214,8.082145,8.185571,7.978720,0.010697,10.800000
215,7.813318,7.914054,7.712583,0.010148,10.340741
216,7.538093,7.636121,7.440065,0.009610,9.881481
217,7.286653,7.381950,7.191356,0.009081,9.466667
218,7.027313,7.119893,6.934732,0.008571,9.066667
219,6.790384,6.880251,6.700518,0.008076,8.696296
220,6.544302,6.631488,6.457115,0.007601,8.296296
221,6.319486,6.404009,6.234962,0.007144,7.955556
222,6.099283,6.181189,6.017378,0.006709,7.600000
223,5.883296,5.962629,5.803962,0.006294,7.288889
224,5.685974,5.762781,5.609166,0.005899,7.007407
225,5.535334,5.609682,5.460987,0.005528,6.755556
226,5.412527,5.484539,5.340516,0.005186,6.548148
227,5.329963,5.399786,5.260141,0.004875,6.400000
228,5.284164,5.351983,5.216345,0.004599,6.266667
229,5.242323,5.308355,5.176290,0.004360,6.162963
230,5.218912,5.283351,5.154473,0.004152,6.103704
231,5.212339,5.275382,5.149297,0.003974,6.059259
232,5.013742,5.075584,4.951900,0.003824,5.792593
233,4.580456,4.640965,4.519946,0.003661,5.303704
234,4.184614,4.243331,4.125897,0.003448,4.903704
235,3.822981,3.879589,3.766372,0.003205,4.518519
236,3.492600,3.546891,3.438308,0.002948,4.148148
237,3.190770,3.242615,3.138925,0.002688,3.837037
238,2.915024,2.964356,2.865693,0.002434,3.511111
239,2.663109,2.709904,2.616313,0.002190,3.244444
240,2.432964,2.477237,2.388690,0.001960,2.977778
241,6.193078,6.234870,6.151286,0.001747,6.711111
242,9.628244,9.674869,9.581619,0.002174,10.118519
243,12.766544,12.826086,12.707002,0.003545,13.214815
244,15.648447,15.725921,15.570974,0.006002,16.059259
245,18.281298,18.379184,18.183412,0.009582,18.844444
246,20.686618,20.805938,20.567298,0.014237,21.792593
247,22.884070,23.025042,22.743099,0.019873,23.925926
248,24.891620,25.053992,24.729248,0.026365,26.829630
249,26.740492,26.923723,26.557261,0.033574,28.755556
250,28.429586,28.632989,28.226182,0.041373,30.859259
251,29.972708,30.195468,29.749947,0.049622,32.370370
252,31.397289,31.638515,31.156062,0.058190,33.866667
253,32.698757,32.957551,32.439964,0.066974,35.970370
254,33.887754,34.163186,33.612322,0.075863,37.911111
255,34.973997,35.265133,34.682861,0.084760,38.977778
256,35.966368,36.272281,35.660455,0.093583,40.044444
257,36.858163,37.177946,36.538381,0.102261,40.681481
258,37.672890,38.005631,37.340149,0.110717,41.985185
259,38.417208,38.762039,38.072377,0.118908,43.037037
260,39.097202,39.453296,38.741109,0.126802,44.074074
261,39.733247,40.099819,39.366674,0.134376,44.281481
262,40.240250,40.616591,39.863909,0.141633,44.400000
263,40.407142,40.792430,40.021854,0.148447,44.222222
264,40.278130,40.671049,39.885211,0.154385,43.911111
265,39.938044,40.336978,39.539111,0.159148,44.074074
266,39.449571,39.852825,39.046318,0.162613,44.059259
267,38.825534,39.231468,38.419601,0.164782,43.866667
268,38.107278,38.514316,37.700241,0.165680,42.888889
269,37.317760,37.724451,36.911070,0.165397,41.777778
270,36.477954,36.882985,36.072923,0.164050,41.303704
271,35.607020,36.009224,35.204815,0.161768,40.622222
272,34.707648,35.106009,34.309287,0.158692,39.837037
273,33.797110,34.190738,33.403482,0.154943,39.007407
274,32.891187,33.279323,32.503051,0.150650,38.029630
275,32.004294,32.386313,31.622276,0.145938,36.844444
276,31.134787,31.510195,30.759380,0.140931,35.837037
277,30.281164,30.649575,29.912753,0.135727,34.637037
278,29.456866,29.817981,29.095750,0.130404,33.496296
279,28.659359,29.012972,28.305745,0.125043,32.548148
280,27.886328,28.232308,27.540348,0.119702,32.414815
281,27.061583,27.399856,26.723311,0.114428,31.288889
282,26.367373,26.697797,26.036948,0.109181,30.251852
283,25.481303,25.803961,25.158645,0.104108,29.037037
284,24.671808,24.986477,24.357139,0.099017,27.925926
285,23.932269,24.238878,23.625660,0.094009,26.918519
286,23.256641,23.555234,22.958047,0.089158,26.014815
287,22.639400,22.930113,22.348687,0.084514,25.229630
288,22.075501,22.358537,21.792466,0.080109,24.533333
289,21.560335,21.835946,21.284723,0.075962,23.911111
290,21.089688,21.358167,20.821210,0.072080,23.348148
291,20.659715,20.921376,20.398055,0.068466,22.844444
292,20.266900,20.522076,20.011725,0.065114,22.400000
293,19.908033,20.157064,19.659001,0.062017,22.000000
294,19.580178,19.823410,19.336946,0.059162,21.644444
295,19.280656,19.518432,19.042880,0.056537,21.333333
296,19.007019,19.239677,18.774362,0.054130,21.140741
297,18.757030,18.984899,18.529161,0.051924,20.888889
298,18.528645,18.752044,18.305245,0.049907,20.888889
299,18.512589,18.731826,18.293352,0.048065,21.081481
300,18.246069,18.461745,18.030393,0.046516,21.022222
301,18.002582,18.214809,17.790354,0.045041,20.962963
302,17.780136,17.989048,17.571225,0.043644,20.903704
303,17.576915,17.782657,17.371172,0.042330,20.844444
304,17.391255,17.593984,17.188527,0.041099,20.785185
305,17.221641,17.421516,17.021765,0.039950,20.725926
306,17.066684,17.263869,16.869499,0.038882,20.666667
307,16.925119,17.119775,16.730463,0.037891,20.607407
308,16.795787,16.988074,16.603501,0.036974,20.548148
309,15.344300,15.534372,15.154228,0.036127,19.155556
310,14.018249,14.204124,13.832374,0.034550,17.762963
311,12.806795,12.987089,12.626502,0.032506,16.370370
312,13.092628,13.266390,12.918866,0.030193,16.370370
313,13.338944,13.507471,13.170418,0.028401,16.355556
314,13.549159,13.713558,13.384760,0.027027,16.385185
315,13.741207,13.902408,13.580006,0.025986,16.414815
316,13.887028,14.045819,13.728238,0.025214,16.414815
317,14.005433,14.162423,13.848444,0.024646,16.400000
318,14.083976,14.239645,13.928307,0.024233,16.355556
319,14.126102,14.280793,13.971410,0.023929,16.281481
320,14.120142,14.274085,13.966200,0.023698,16.162963
321,14.070253,14.223558,13.916949,0.023502,16.000000
322,14.009861,14.162546,13.857177,0.023313,15.822222
323,13.925058,14.077119,13.772998,0.023122,15.614815
324,13.817955,13.969346,13.666563,0.022919,15.362963
325,13.705292,13.855939,13.554644,0.022695,15.125926
326,13.572736,13.722566,13.422906,0.022449,14.874074
327,13.422005,13.570924,13.273087,0.022177,14.651852
328,13.210227,13.358123,13.062331,0.021873,14.355556
329,12.942677,13.089356,12.795998,0.021515,14.281481
330,12.638989,12.784195,12.493782,0.021085,14.103704
331,12.302286,12.445747,12.158825,0.020581,13.674074
332,11.935422,12.076856,11.793988,0.020004,13.229630
333,11.555817,11.694942,11.416692,0.019356,12.755556
334,11.164574,11.301133,11.028014,0.018648,12.281481
335,10.762697,10.896459,10.628935,0.017892,12.103704
336,10.380736,10.511489,10.249982,0.017096,11.762963
337,9.987339,10.114938,9.859740,0.016281,11.259259
338,9.613124,9.737429,9.488820,0.015452,10.785185
339,9.256435,9.377356,9.135513,0.014622,10.385185
340,8.900940,9.018431,8.783449,0.013804,10.118519
341,8.561353,8.675374,8.447332,0.013001,9.822222
342,8.251112,8.361655,8.140570,0.012220,9.451852
343,7.982498,8.089597,7.875399,0.011470,9.096296
344,7.766726,7.870472,7.662980,0.010763,8.785185
345,7.584417,7.684964,7.483869,0.010110,8.533333
346,7.417862,7.515392,7.320332,0.009512,8.311111
347,7.280516,7.375208,7.185824,0.008967,8.118519
348,7.140225,7.232277,7.048172,0.008474,7.925926
349,7.026872,7.116451,6.937293,0.008024,7.762963
350,6.938130,7.025419,6.850840,0.007619,7.629630
351,6.857057,6.942253,6.771861,0.007258,7.511111
352,6.782990,6.866273,6.699707,0.006936,7.407407
353,6.196806,6.278342,6.115269,0.006648,6.785185
354,5.661279,5.740437,5.582122,0.006266,6.222222
355,5.172033,5.248376,5.095690,0.005828,5.688889
356,4.725067,4.798306,4.651828,0.005364,5.200000
357,4.316728,4.386684,4.246772,0.004894,4.755556
358,3.943678,4.010255,3.877100,0.004433,4.355556
359,3.602866,3.666032,3.539699,0.003990,3.985185
360,3.291507,3.351278,3.231736,0.003573,3.644444
361,6.962611,7.019040,6.906183,0.003184,7.288889
362,10.316460,10.376149,10.256771,0.003563,10.666667
363,13.380469,13.450902,13.310037,0.004961,13.703704
364,16.194503,16.281009,16.107997,0.007483,16.503704
365,18.765348,18.870907,18.659790,0.011143,19.807407
366,21.114022,21.240018,20.988026,0.015875,22.740741
367,23.259724,23.406603,23.112845,0.021573,25.674074
368,25.234809,25.402462,25.067156,0.028107,27.777778
369,27.039209,27.227223,26.851194,0.035349,29.688889
370,28.687672,28.895410,28.479934,0.043155,31.792593
371,30.193676,30.420358,29.966993,0.051385,33.703704
372,31.584346,31.829111,31.339581,0.059910,35.822222
373,32.854834,33.116806,32.592862,0.068629,37.748148
374,34.015528,34.293800,33.737256,0.077435,38.814815
375,35.090729,35.384386,34.797072,0.086235,39.896296
376,36.073012,36.381177,35.764846,0.094966,40.711111
377,36.970406,37.292212,36.648600,0.103559,41.881481
378,37.790247,38.124844,37.455651,0.111955,42.962963
379,38.554053,38.900617,38.207489,0.120107,44.044444
380,39.251851,39.609621,38.894080,0.128000,44.281481
381,39.889345,40.257586,39.521105,0.135601,44.503704
382,40.412488,40.790493,40.034484,0.142888,44.651852
383,40.594125,40.981105,40.207145,0.149754,44.681481
384,40.478583,40.873246,40.083920,0.155759,45.111111
385,40.150805,40.551549,39.750060,0.160596,45.318519
386,39.658760,40.063902,39.253617,0.164141,45.333333
387,39.031460,39.439339,38.623580,0.166366,44.222222
388,38.310222,38.719247,37.901198,0.167301,43.303704
389,37.517981,37.926686,37.109275,0.167040,42.162963
390,36.675686,37.082750,36.268623,0.165701,41.585185
391,35.787664,36.191912,35.383416,0.163416,40.888889
392,34.887495,35.287880,34.487111,0.160308,40.088889
393,33.976230,34.371864,33.580597,0.156526,39.466667
394,33.069643,33.459767,32.679518,0.152197,38.503704
395,32.167328,32.551319,31.783336,0.147450,38.118519
396,31.283732,31.661075,30.906388,0.142388,37.688889
397,30.417236,30.787529,30.046944,0.137116,36.592593
398,29.581179,29.944109,29.218249,0.131718,36.000000
399,28.772929,29.128283,28.417575,0.126276,34.637037
400,27.975268,28.322908,27.627628,0.120854,33.362963
401,27.202097,27.541924,26.862270,0.115482,33.111111
402,26.495743,26.827711,26.163775,0.110203,32.000000
403,25.598580,25.922752,25.274407,0.105088,31.525926
404,24.778950,25.095092,24.462807,0.099946,30.518519
405,24.030151,24.338183,23.722120,0.094884,29.392593
406,23.346064,23.646024,23.046104,0.089976,28.385185
407,22.721096,23.013114,22.429078,0.085275,27.496296
408,22.150137,22.434413,21.865861,0.080813,26.696296
409,21.628520,21.905307,21.351733,0.076611,25.985185
410,21.151981,21.421568,20.882394,0.072677,25.348148
411,20.716625,20.979329,20.453921,0.069013,24.785185
412,20.318892,20.575046,20.062738,0.065615,24.281481
413,19.955531,20.205479,19.705583,0.062474,23.837037
414,19.623571,19.867659,19.379484,0.059579,23.437037
415,19.512892,19.751466,19.274319,0.056917,23.274074
416,19.159926,19.393625,18.926228,0.054615,22.918519
417,18.837464,19.066458,18.608470,0.052438,22.607407
418,18.542868,18.767352,18.318384,0.050393,22.296296
419,18.273731,18.493913,18.053549,0.048480,22.237037
420,18.027853,18.243952,17.811755,0.046699,22.177778
421,17.803224,18.015462,17.590986,0.045045,22.118519
422,17.598007,17.806608,17.389406,0.043514,22.059259
423,17.410525,17.615711,17.205339,0.042101,22.000000
424,17.239245,17.441234,17.037256,0.040800,21.940741
425,17.082767,17.281770,16.883764,0.039602,21.881481
426,16.939812,17.136032,16.743592,0.038502,21.822222
427,16.809211,17.002844,16.615578,0.037494,21.762963
428,16.689896,16.881128,16.498665,0.036569,21.703704
429,15.247560,15.436566,15.058553,0.035723,20.311111
430,13.929869,14.114686,13.745053,0.034157,18.918519
431,12.726053,12.905308,12.546799,0.032132,17.333333
432,13.018864,13.191614,12.846113,0.029843,17.392593
433,13.256740,13.424289,13.089190,0.028073,17.422222
434,13.474058,13.637497,13.310620,0.026712,17.451852
435,13.657782,13.818047,13.497516,0.025685,17.466667
436,13.810813,13.968676,13.652950,0.024921,17.466667
437,13.935804,14.091885,13.779724,0.024361,17.451852
438,14.049994,14.204781,13.895207,0.023959,17.437037
439,14.139501,14.293394,13.985608,0.023683,17.407407
440,14.206458,14.359754,14.053161,0.023500,17.362963
441,14.267628,14.420541,14.114715,0.023382,17.318519
442,14.308697,14.461395,14.155999,0.023317,17.259259
443,14.346217,14.498808,14.193626,0.023284,17.200000
444,14.350865,14.503432,14.198298,0.023277,17.111111
445,14.340296,14.492851,14.187742,0.023273,16.948148
446,14.315826,14.468353,14.163300,0.023264,16.800000
447,14.249027,14.401486,14.096567,0.023244,16.607407
448,14.084296,14.236583,13.932009,0.023191,16.325926
449,13.859727,14.011583,13.707871,0.023060,15.985185
450,13.565677,13.716785,13.414568,0.022834,15.570370
451,13.237779,13.387759,13.087798,0.022494,15.096296
452,12.893773,13.042254,12.745292,0.022047,14.592593
453,12.520237,12.666883,12.373591,0.021505,14.088889
454,12.119723,12.264208,11.975238,0.020876,13.585185
455,11.724191,11.866200,11.582182,0.020167,13.096296
456,11.318397,11.457675,11.179119,0.019398,12.577778
457,10.918042,11.054360,10.781723,0.018583,12.074074
458,10.507840,10.641016,10.374665,0.017736,11.629630
459,10.103459,10.233323,9.973595,0.016865,11.229630
460,9.719210,9.845629,9.592790,0.015982,10.800000
461,9.323722,9.446617,9.200828,0.015103,10.325926
462,8.962413,9.081697,8.843129,0.014229,9.881481
463,8.602698,8.718352,8.487045,0.013376,9.629630
464,8.259255,8.371263,8.147247,0.012546,9.200000
465,7.915863,8.024237,7.807489,0.011745,8.829630
466,7.602146,7.706898,7.497395,0.010973,8.444444
467,7.345171,7.446351,7.243990,0.010237,8.118519
468,7.125218,7.222952,7.027483,0.009552,7.851852
469,6.939088,7.033536,6.844639,0.008920,7.629630
470,6.783858,6.875206,6.692510,0.008344,7.422222
471,6.642043,6.730496,6.553590,0.007824,7.229630
472,6.527299,6.613054,6.441543,0.007354,7.066667
473,5.963211,6.046478,5.879944,0.006933,6.459259
474,5.447872,5.528189,5.367554,0.006451,5.911111
475,4.977068,5.054129,4.900007,0.005938,5.407407
476,4.546951,4.620565,4.473338,0.005419,4.948148
477,4.154005,4.224068,4.083941,0.004909,4.548148
478,3.795017,3.861495,3.728538,0.004419,4.192593
479,3.467052,3.529961,3.404143,0.003958,3.881481
480,3.167430,3.226824,3.108037,0.003528,3.555556
481,6.819628,6.875589,6.763667,0.003132,7.185185
482,10.156203,10.215213,10.097194,0.003482,10.503704
483,13.219247,13.288762,13.149733,0.004832,13.540741
484,16.017584,16.103000,15.932168,0.007296,16.370370
485,18.574089,18.678395,18.469783,0.010880,19.674074
486,20.924476,21.049065,20.799888,0.015522,22.592593
487,23.071744,23.217107,22.926381,0.021130,25.511111
488,25.033445,25.199502,24.867388,0.027575,27.614815
489,26.825616,27.011939,26.639294,0.034716,29.496296
490,28.477724,28.683664,28.271783,0.042411,31.614815
491,29.987056,30.211868,29.762244,0.050540,33.511111
492,31.365953,31.608796,31.123109,0.058973,35.614815
493,32.640500,32.900481,32.380518,0.067590,37.525926
494,33.804901,34.081137,33.528665,0.076306,38.607407
495,34.868675,35.160266,34.577084,0.085025,39.688889
496,35.840518,36.146568,35.534468,0.093667,40.311111
497,36.728374,37.048003,36.408746,0.102162,41.629630
498,37.539503,37.871852,37.207153,0.110456,42.696296
499,38.280533,38.624776,37.936290,0.118503,43.762963
500,38.957524,39.312868,38.602181,0.126269,44.074074
501,39.590825,39.956511,39.225138,0.133727,44.296296
502,39.873099,40.248439,39.497759,0.140880,44.414815
503,39.864313,40.248070,39.480556,0.147269,44.918519
504,39.604434,39.995061,39.213807,0.152589,45.170370
505,39.159606,39.555389,38.763824,0.156644,45.200000
506,38.590257,38.989474,38.191041,0.159374,44.355556
507,37.907149,38.308180,37.506118,0.160826,43.185185
508,37.149741,37.551066,36.748415,0.161062,42.103704
509,36.339269,36.739517,35.939022,0.160198,41.555556
510,35.495135,35.893086,35.097185,0.158365,40.903704
511,34.620247,35.014838,34.225656,0.155702,40.148148
512,33.732077,34.122378,33.341777,0.152335,38.785185
513,32.846589,33.231804,32.461374,0.148391,37.570370
514,31.963551,32.343021,31.584080,0.143998,36.637037
515,31.097565,31.470744,30.724385,0.139263,36.162963
516,30.261973,30.628431,29.895515,0.134291,34.903704
