Time,Mean,Mean+SD,Mean-SD,SD,Real
109,10.323124,10.404859,10.241390,0.006681,8.755556
110,10.511132,10.594727,10.427536,0.006988,8.966667
111,10.663394,10.748756,10.578031,0.007287,9.188889
112,10.843853,10.930850,10.756855,0.007569,9.055556
113,11.074344,11.162856,10.985831,0.007834,9.166667
114,11.509340,11.599244,11.419436,0.008083,9.611111
115,11.593714,11.684912,11.502516,0.008317,9.811111
116,11.811714,11.904035,11.719393,0.008523,9.933333
117,11.964761,12.058086,11.871436,0.008710,10.122222
118,12.074041,12.167434,11.980648,0.008722,10.266667
119,12.465539,12.559070,12.372007,0.008748,10.766667
120,12.479809,12.573472,12.386147,0.008773,10.888889
121,12.481529,12.574699,12.388360,0.008681,10.988889
122,12.442089,12.534141,12.350036,0.008474,11.044444
123,12.433188,12.524389,12.341987,0.008318,11.066667
124,12.327024,12.417519,12.236530,0.008189,11.022222
125,12.579903,12.669284,12.490521,0.007989,11.255556
126,12.488201,12.576778,12.399624,0.007846,11.000000
127,12.472711,12.560737,12.384684,0.007749,11.011111
128,12.442483,12.530155,12.354812,0.007686,11.033333
129,12.720697,12.808202,12.633192,0.007657,10.988889
130,12.761639,12.849126,12.674153,0.007654,11.077778
131,12.632953,12.720568,12.545338,0.007676,11.055556
132,12.607566,12.695352,12.519780,0.007706,11.111111
133,12.596376,12.684367,12.508385,0.007742,11.166667
134,12.585911,12.674094,12.497729,0.007776,11.233333
135,12.456063,12.544464,12.367662,0.007815,10.822222
136,12.436380,12.524955,12.347805,0.007845,10.888889
137,12.572808,12.661544,12.484072,0.007874,11.100000
138,12.569735,12.659108,12.480363,0.007987,11.166667
139,12.614598,12.704795,12.524401,0.008136,11.266667
140,12.687109,12.778333,12.595885,0.008322,11.377778
141,12.660064,12.752610,12.567517,0.008565,11.411111
142,12.733022,12.826924,12.639121,0.008817,11.544444
143,12.709997,12.805578,12.614416,0.009136,11.544444
144,12.764905,12.862372,12.667438,0.009500,11.544444
145,12.841459,12.940975,12.741943,0.009903,11.555556
146,13.325706,13.427355,13.224058,0.010332,11.933333
147,13.378670,13.481970,13.275370,0.010671,11.877778
148,13.419559,13.524049,13.315068,0.010918,11.777778
149,13.580328,13.685597,13.475058,0.011082,11.822222
150,13.603928,13.710217,13.497639,0.011297,11.700000
151,13.759435,13.867000,13.651869,0.011570,11.677778
152,13.853731,13.962717,13.744745,0.011878,11.555556
153,14.519075,14.629586,14.408565,0.012213,11.966667
154,14.622160,14.734071,14.510249,0.012524,11.855556
155,14.798913,14.912168,14.685658,0.012827,11.866667
156,14.894765,15.009334,14.780197,0.013126,12.044444
157,15.042533,15.158380,14.926685,0.013421,12.333333
158,15.195846,15.312905,15.078787,0.013703,12.511111
159,15.265457,15.383662,15.147251,0.013973,12.622222
160,15.414095,15.533318,15.294871,0.014214,12.900000
161,15.586844,15.706985,15.466703,0.014434,12.822222
162,15.746647,15.867551,15.625743,0.014618,13.155556
163,15.928397,16.049960,15.806834,0.014778,13.466667
164,16.115960,16.237999,15.993921,0.014894,13.811111
165,16.301448,16.423865,16.179031,0.014986,14.144444
166,16.508967,16.631511,16.386424,0.015017,14.488889
167,16.679065,16.801646,16.556484,0.015026,14.788889
168,16.939579,17.062024,16.817133,0.014993,15.166667
169,17.122301,17.244433,17.000170,0.014916,15.455556
170,17.362008,17.483697,17.240320,0.014808,15.733333
171,17.549656,17.670824,17.428487,0.014682,16.011111
172,17.670306,17.790822,17.549789,0.014524,16.122222
173,17.569144,17.688904,17.449383,0.014343,16.111111
174,17.400979,17.519882,17.282077,0.014138,16.033333
175,17.204105,17.321774,17.086436,0.013846,15.922222
176,17.029559,17.145959,16.913159,0.013549,15.822222
177,17.300586,17.415521,17.185650,0.013210,16.111111
178,17.660527,17.773987,17.547067,0.012873,16.466667
179,18.226563,18.338459,18.114667,0.012521,17.055556
180,18.717331,18.827703,18.606959,0.012182,17.600000
181,18.314047,18.422986,18.205108,0.011868,17.266667
182,17.923836,18.031359,17.816314,0.011561,16.922222
183,17.548732,17.654886,17.442578,0.011269,16.611111
184,17.149380,17.254111,17.044648,0.010969,16.266667
185,16.767064,16.870101,16.664027,0.010617,15.922222
186,16.375680,16.477071,16.274290,0.010280,15.555556
187,16.701331,16.801352,16.601309,0.010004,15.911111
188,17.130360,17.229224,17.031495,0.009774,16.388889
189,17.537034,17.634691,17.439376,0.009537,16.800000
190,17.945745,18.042188,17.849301,0.009301,17.255556
191,18.348850,18.444128,18.253571,0.009078,17.688889
192,18.816980,18.911200,18.722759,0.008878,18.188889
193,18.911147,19.004313,18.817980,0.008680,18.322222
194,19.016083,19.108312,18.923853,0.008506,18.422222
195,19.400637,19.492069,19.309205,0.008360,18.833333
196,19.762838,19.853382,19.672295,0.008198,19.144444
197,19.466276,19.556354,19.376198,0.008114,18.833333
198,19.372063,19.461965,19.282160,0.008082,18.711111
199,18.945170,19.036150,18.854189,0.008277,18.322222
200,18.548621,18.641784,18.455457,0.008679,17.955556
201,18.300099,18.396115,18.204082,0.009219,17.744444
202,18.013673,18.112950,17.914395,0.009856,17.488889
203,17.832745,17.936094,17.729397,0.010681,17.288889
204,17.680932,17.788830,17.573034,0.011642,17.100000
205,17.604390,17.717279,17.491501,0.012744,17.022222
206,17.565628,17.683785,17.447470,0.013961,16.966667
207,17.565695,17.688881,17.442509,0.015175,17.000000
208,17.678104,17.806273,17.549935,0.016427,17.111111
209,17.741149,17.874373,17.607924,0.017749,17.200000
210,17.904531,18.042505,17.766557,0.019037,17.022222
211,18.037056,18.179574,17.894538,0.020311,17.211111
212,18.161095,18.307756,18.014433,0.021510,17.100000
213,18.317732,18.468364,18.167099,0.022690,16.933333
214,18.490451,18.644573,18.336328,0.023754,17.155556
215,18.882222,19.039715,18.724729,0.024804,17.622222
216,19.203950,19.364486,19.043414,0.025772,17.988889
217,19.525814,19.689405,19.362222,0.026762,17.977778
218,19.791116,19.957532,19.624700,0.027694,17.933333
219,20.120704,20.289721,19.951686,0.028567,18.377778
220,20.290350,20.461740,20.118960,0.029375,18.655556
221,20.468444,20.642044,20.294844,0.030137,18.644444
222,20.637876,20.813222,20.462530,0.030746,18.911111
223,20.759496,20.936500,20.582491,0.031331,19.144444
224,20.871483,21.049953,20.693013,0.031851,19.344444
225,21.096582,21.275951,20.917214,0.032173,19.644444
226,21.457401,21.636404,21.278397,0.032042,20.011111
227,21.739380,21.916724,21.562035,0.031451,20.066667
228,21.694646,21.870823,21.518469,0.031038,19.877778
229,21.791907,21.967204,21.616609,0.030729,20.077778
230,21.730600,21.905264,21.555936,0.030507,20.044444
231,22.076148,22.250374,21.901921,0.030355,20.433333
232,21.977385,22.150657,21.804113,0.030023,20.133333
233,21.886464,22.057732,21.715196,0.029333,20.144444
234,22.095675,22.265173,21.926176,0.028730,20.100000
235,22.923321,23.091378,22.755264,0.028243,20.877778
236,23.272221,23.438083,23.106360,0.027510,21.322222
237,23.610750,23.774500,23.447000,0.026814,21.455556
238,23.502749,23.664777,23.340721,0.026253,21.133333
239,24.070266,24.229843,23.910689,0.025465,21.822222
240,24.016123,24.173184,23.859063,0.024668,21.533333
241,23.648926,23.803547,23.494305,0.023908,20.955556
242,23.835467,23.987719,23.683214,0.023181,21.255556
243,24.030596,24.180187,23.881005,0.022377,21.522222
244,23.970177,24.117574,23.822779,0.021726,21.277778
245,23.916246,24.061981,23.770510,0.021239,21.344444
246,23.460872,23.604228,23.317515,0.020551,20.711111
247,23.397564,23.538683,23.256445,0.019915,20.811111
248,23.568092,23.707233,23.428951,0.019360,20.877778
249,23.707506,23.844752,23.570261,0.018836,21.000000
250,23.290250,23.425798,23.154702,0.018373,20.722222
251,23.758783,23.893143,23.624424,0.018053,21.344444
252,23.500344,23.633762,23.366925,0.017800,21.233333
253,23.105568,23.238295,22.972841,0.017617,20.966667
254,23.739158,23.871383,23.606932,0.017484,21.566667
255,23.387546,23.519784,23.255307,0.017487,21.288889
256,23.317057,23.449366,23.184747,0.017506,21.177778
257,23.041569,23.174450,22.908687,0.017657,20.955556
258,23.124471,23.258310,22.990631,0.017913,21.011111
259,23.442638,23.577760,23.307516,0.018258,21.411111
260,23.338537,23.474979,23.202095,0.018616,21.344444
261,23.382130,23.520197,23.244062,0.019063,21.477778
262,23.685551,23.824688,23.546415,0.019359,21.655556
263,23.485665,23.626292,23.345037,0.019776,21.533333
264,23.277643,23.420040,23.135247,0.020277,21.255556
265,23.101623,23.245315,22.957932,0.020647,20.900000
266,22.986395,23.131100,22.841689,0.020940,20.833333
267,23.803120,23.949302,23.656938,0.021369,21.577778
268,23.793453,23.941468,23.645438,0.021909,21.688889
269,23.684309,23.833501,23.535118,0.022258,21.700000
270,23.940779,24.090164,23.791394,0.022316,21.888889
271,23.653774,23.803147,23.504400,0.022313,21.355556
272,23.706770,23.856055,23.557484,0.022286,21.500000
273,23.492442,23.641250,23.343634,0.022144,21.222222
274,23.303014,23.451258,23.154770,0.021976,21.122222
275,23.486255,23.633537,23.338974,0.021692,21.300000
276,23.462660,23.608980,23.316341,0.021409,21.366667
277,23.125472,23.270714,22.980229,0.021095,21.111111
278,23.358080,23.502428,23.213732,0.020836,21.444444
279,23.013575,23.158116,22.869033,0.020892,21.188889
280,23.027715,23.173291,22.882140,0.021192,21.111111
281,22.999170,23.146301,22.852039,0.021647,21.166667
282,22.802722,22.951810,22.653634,0.022227,21.077778
283,22.972504,23.123917,22.821092,0.022926,21.322222
284,22.879842,23.033773,22.725911,0.023695,21.322222
285,22.765305,22.921844,22.608765,0.024505,21.266667
286,22.967554,23.126666,22.808441,0.025317,21.500000
287,22.922743,23.084237,22.761249,0.026080,21.544444
288,23.621372,23.785115,23.457628,0.026812,22.322222
289,23.975645,24.141332,23.809958,0.027452,22.755556
290,24.703458,24.870747,24.536170,0.027985,23.555556
291,25.108687,25.277356,24.940017,0.028449,23.977778
292,26.221087,26.390882,26.051291,0.028831,25.155556
293,26.732271,26.902820,26.561723,0.029087,25.711111
294,27.236250,27.407323,27.065176,0.029266,26.244444
295,27.189044,27.360454,27.017634,0.029381,26.255556
296,27.685330,27.856819,27.513842,0.029408,26.711111
297,28.302228,28.473560,28.130895,0.029355,27.366667
298,28.626569,28.797506,28.455632,0.029219,27.644444
299,29.523818,29.694131,29.353505,0.029006,28.522222
300,29.960237,30.129721,29.790754,0.028725,28.866667
301,30.505716,30.674246,30.337186,0.028402,29.466667
302,31.360386,31.527857,31.192916,0.028046,30.377778
303,31.782810,31.949178,31.616442,0.027678,30.733333
304,32.237422,32.402613,32.072231,0.027288,31.244444
305,32.508556,32.672615,32.344497,0.026915,31.511111
306,32.273639,32.436600,32.110679,0.026556,31.311111
307,33.258167,33.420113,33.096221,0.026226,32.211111
308,34.028265,34.189262,33.867268,0.025920,33.033333
309,34.821804,34.981987,34.661620,0.025659,33.844444
310,35.616481,35.775969,35.456993,0.025437,34.633333
311,36.290721,36.449630,36.131813,0.025252,35.233333
312,37.052434,37.210054,36.894813,0.024844,36.055556
313,37.810455,37.966694,37.654216,0.024411,36.866667
314,36.444551,36.599176,36.289927,0.023909,35.533333
315,35.152260,35.304850,34.999670,0.023284,34.288889
316,33.974079,34.124559,33.823599,0.022644,33.122222
317,32.772158,32.920391,32.623925,0.021973,31.944444
318,31.631884,31.777696,31.486073,0.021261,30.822222
319,30.644427,30.788220,30.500634,0.020676,29.866667
320,29.630333,29.772266,29.488401,0.020145,28.855556
321,28.654602,28.794262,28.514941,0.019505,27.900000
322,27.800548,27.939270,27.661827,0.019244,27.011111
323,27.761315,27.900044,27.622586,0.019246,27.022222
324,27.230284,27.370181,27.090387,0.019571,26.522222
325,26.719062,26.860980,26.577143,0.020141,26.055556
326,26.193752,26.338443,26.049061,0.020935,25.555556
327,25.795392,25.943444,25.647339,0.021920,25.188889
328,25.669044,25.820305,25.517783,0.022880,25.077778
329,25.302532,25.456850,25.148214,0.023814,24.744444
330,25.092697,25.249881,24.935513,0.024707,24.533333
331,24.886072,25.046001,24.726142,0.025577,24.355556
332,24.889135,25.051185,24.727085,0.026260,24.388889
333,25.097144,25.261548,24.932740,0.027029,24.355556
334,25.263584,25.430721,25.096447,0.027935,24.500000
335,25.845162,26.014948,25.675377,0.028827,24.988889
336,25.754169,25.926554,25.581785,0.029716,24.855556
337,25.472160,25.646322,25.297999,0.030332,24.455556
338,25.305961,25.482171,25.129751,0.031050,24.000000
339,25.128723,25.307129,24.950316,0.031829,23.900000
340,24.977993,25.158379,24.797606,0.032539,23.800000
341,24.844542,25.026760,24.662325,0.033203,23.344444
342,24.771697,24.955595,24.587798,0.033819,23.022222
343,24.736906,24.922350,24.551461,0.034390,22.955556
344,24.662086,24.848953,24.475218,0.034920,22.611111
345,24.680284,24.868464,24.492103,0.035412,22.611111
346,24.668290,24.857669,24.478911,0.035864,22.666667
347,24.616230,24.806732,24.425728,0.036291,22.388889
348,24.577935,24.769462,24.386409,0.036683,22.444444
349,24.638419,24.830413,24.446425,0.036862,22.455556
350,24.635826,24.828092,24.443560,0.036966,22.555556
351,24.865191,25.057277,24.673105,0.036897,22.866667
352,24.869299,25.060979,24.677619,0.036741,23.000000
353,24.980857,25.171543,24.790171,0.036361,23.200000
354,25.199073,25.388433,25.009713,0.035857,23.500000
355,24.957363,25.144383,24.770344,0.034976,23.366667
356,24.864551,25.049392,24.679710,0.034166,23.288889
357,24.543906,24.726370,24.361442,0.033293,23.066667
358,24.220073,24.399675,24.040470,0.032257,22.433333
359,23.965171,24.142268,23.788073,0.031363,22.222222
360,24.167017,24.341212,23.992822,0.030344,22.444444
361,23.915657,24.087136,23.744177,0.029405,22.277778
362,23.567831,23.736433,23.399229,0.028427,21.766667
363,23.800060,23.965795,23.634325,0.027468,21.700000
364,23.919912,24.082232,23.757592,0.026348,21.822222
365,23.868210,24.027410,23.709011,0.025345,21.811111
366,23.876546,24.032040,23.721052,0.024178,21.944444
367,23.786606,23.939142,23.634069,0.023267,21.588889
368,23.981301,24.131138,23.831464,0.022451,21.677778
369,23.753500,23.901281,23.605720,0.021839,21.566667
370,23.398901,23.545145,23.252657,0.021387,21.300000
371,23.492285,23.637230,23.347340,0.021009,21.477778
372,23.147312,23.290845,23.003779,0.020602,21.133333
373,23.188690,23.330751,23.046629,0.020181,21.266667
374,23.382530,23.523058,23.242002,0.019748,21.566667
375,23.248786,23.387871,23.109700,0.019345,21.422222
376,23.030603,23.168861,22.892345,0.019115,21.277778
377,22.703208,22.840771,22.565645,0.018923,21.044444
378,22.696313,22.833619,22.559007,0.018853,21.111111
379,22.423301,22.560785,22.285816,0.018902,20.777778
380,22.561914,22.699964,22.423864,0.019058,20.977778
381,22.858724,22.997723,22.719726,0.019321,21.366667
382,23.148848,23.288345,23.009350,0.019460,21.477778
383,23.289509,23.429755,23.149263,0.019669,21.677778
384,23.042350,23.183676,22.901023,0.019973,21.400000
385,22.840633,22.983332,22.697934,0.020363,20.911111
386,22.929975,23.073492,22.786459,0.020597,21.111111
387,22.768773,22.913093,22.624453,0.020828,21.066667
388,22.903410,23.048969,22.757852,0.021187,21.266667
389,22.787551,22.934697,22.640406,0.021652,20.966667
390,23.460272,23.609207,23.311336,0.022182,21.377778
391,23.270254,23.420812,23.119696,0.022668,21.122222
392,23.578972,23.731332,23.426612,0.023214,21.211111
393,23.602969,23.757178,23.448759,0.023781,21.333333
394,23.917591,24.073644,23.761538,0.024353,21.744444
395,24.103385,24.261330,23.945440,0.024947,22.066667
396,24.146376,24.305988,23.986764,0.025476,22.144444
397,23.888946,24.049376,23.728516,0.025738,21.788889
398,23.671350,23.832206,23.510493,0.025875,21.500000
399,23.392651,23.552997,23.232305,0.025711,21.300000
400,23.640761,23.800167,23.481356,0.025410,21.644444
401,23.697996,23.856730,23.539261,0.025197,21.822222
402,23.450903,23.609359,23.292448,0.025108,21.655556
403,23.227542,23.385394,23.069691,0.024917,21.500000
404,22.951477,23.108467,22.794488,0.024646,21.255556
405,23.037956,23.193928,22.881983,0.024327,21.444444
406,23.115743,23.271243,22.960242,0.024180,21.622222
407,23.015134,23.170599,22.859669,0.024169,21.444444
408,23.151910,23.307614,22.996206,0.024244,21.677778
409,22.978484,23.134612,22.822356,0.024376,21.333333
410,22.846031,23.002667,22.689394,0.024535,21.288889
411,22.642224,22.799420,22.485029,0.024710,20.822222
412,22.728273,22.885974,22.570573,0.024869,21.011111
413,22.647120,22.805251,22.488989,0.025005,20.988889
414,22.442831,22.601123,22.284540,0.025056,20.866667
415,22.222668,22.381015,22.064322,0.025074,20.744444
416,22.415232,22.573459,22.257005,0.025036,21.000000
417,22.452311,22.610240,22.294382,0.024942,20.922222
418,22.631739,22.789177,22.474301,0.024787,21.122222
419,22.410649,22.567455,22.253843,0.024588,20.955556
420,22.338868,22.494822,22.182915,0.024321,20.977778
421,22.845505,23.000531,22.690479,0.024033,21.522222
422,22.730519,22.884551,22.576487,0.023726,21.455556
423,23.541195,23.694223,23.388168,0.023417,22.322222
424,24.234307,24.386341,24.082273,0.023114,23.088889
425,23.808112,23.959134,23.657091,0.022808,22.722222
426,24.595755,24.745744,24.445766,0.022497,23.477778
427,25.339034,25.488115,25.189953,0.022225,24.288889
428,26.126834,26.275117,25.978550,0.021988,25.066667
429,26.973140,27.120773,26.825506,0.021796,25.977778
430,27.730025,27.876887,27.583162,0.021569,26.788889
431,28.049066,28.194799,27.903333,0.021238,27.122222
432,27.655557,27.799539,27.511575,0.020731,26.622222
433,28.286627,28.428739,28.144515,0.020196,27.311111
434,27.823502,27.963694,27.683309,0.019654,26.877778
435,27.606341,27.744679,27.468002,0.019138,26.622222
436,26.847905,26.984296,26.711513,0.018603,25.900000
437,27.277619,27.411577,27.143661,0.017945,26.355556
438,27.056950,27.188481,26.925419,0.017300,26.133333
439,27.005317,27.134553,26.876080,0.016702,26.111111
440,26.152811,26.280344,26.025279,0.016264,25.288889
441,25.376035,25.501846,25.250223,0.015829,24.544444
442,24.629337,24.753752,24.504922,0.015479,23.788889
443,23.996057,24.120609,23.871505,0.015513,23.155556
444,23.472753,23.598630,23.346875,0.015845,22.677778
445,23.025342,23.153182,22.897502,0.016343,22.255556
446,22.804563,22.935279,22.673848,0.017086,22.044444
447,22.486778,22.620916,22.352640,0.017993,21.766667
448,22.341956,22.479598,22.204314,0.018945,21.611111
449,22.163002,22.304762,22.021242,0.020096,21.477778
450,22.006449,22.152177,21.860722,0.021236,21.355556
451,22.106443,22.256490,21.956396,0.022514,21.466667
452,22.608392,22.762845,22.453938,0.023856,22.000000
453,22.571942,22.730502,22.413383,0.025141,21.977778
454,22.633226,22.795470,22.470982,0.026323,21.677778
455,22.981998,23.147591,22.816405,0.027421,21.900000
456,22.927301,23.095919,22.758683,0.028432,21.755556
457,22.870079,23.041467,22.698691,0.029374,21.500000
458,22.897224,23.071126,22.723322,0.030242,21.488889
459,22.954194,23.130411,22.777977,0.031052,21.611111
460,22.928665,23.107004,22.750326,0.031805,21.488889
461,22.921663,23.101978,22.741348,0.032513,21.488889
462,22.895259,23.076715,22.713803,0.032926,21.522222
463,22.868406,23.050846,22.685965,0.033285,21.544444
464,22.885988,23.069489,22.702488,0.033673,21.644444
465,22.915703,23.100145,22.731262,0.034019,21.733333
466,22.895138,23.080495,22.709781,0.034357,21.433333
467,22.941544,23.127906,22.755181,0.034731,21.444444
468,22.978151,23.165413,22.790890,0.035067,21.566667
469,22.995205,23.183299,22.807112,0.035379,21.655556
470,22.982142,23.171018,22.793266,0.035674,21.644444
471,22.996468,23.186120,22.806816,0.035968,21.644444
472,24.299475,24.489799,24.109151,0.036223,22.822222
473,24.319468,24.510283,24.128652,0.036410,22.622222
474,24.521909,24.712643,24.331176,0.036379,22.933333
475,24.518638,24.708618,24.328657,0.036093,23.000000
476,24.421853,24.610526,24.233180,0.035598,22.722222
477,24.336178,24.523142,24.149214,0.034956,22.677778
478,24.196179,24.381656,24.010701,0.034402,22.577778
479,23.976776,24.160002,23.793550,0.033572,22.044444
480,23.739804,23.920400,23.559208,0.032615,21.755556
481,23.594426,23.772555,23.416296,0.031730,21.566667
482,23.776886,23.952215,23.601557,0.030740,21.855556
483,24.644845,24.816946,24.472744,0.029619,22.633333
484,24.299860,24.469232,24.130488,0.028687,22.388889
485,23.923223,24.089677,23.756769,0.027707,21.988889
486,23.539619,23.703200,23.376038,0.026759,21.366667
487,23.629438,23.790223,23.468653,0.025852,21.433333
488,23.323826,23.482025,23.165628,0.025027,21.266667
489,23.958290,24.113948,23.802632,0.024229,22.033333
490,23.563874,23.716827,23.410921,0.023395,21.633333
491,23.220537,23.370505,23.070568,0.022490,21.322222
492,23.688753,23.836587,23.540919,0.021855,21.522222
493,23.925079,24.071403,23.778754,0.021411,21.533333
494,23.769235,23.914730,23.623740,0.021169,21.311111
495,24.043657,24.188947,23.898367,0.021109,21.733333
496,24.365725,24.511286,24.220164,0.021188,21.844444
497,24.148502,24.294795,24.002208,0.021402,21.777778
498,24.322107,24.469483,24.174731,0.021720,21.977778
499,24.401024,24.549439,24.252609,0.022027,22.188889
500,24.924414,25.074145,24.774683,0.022419,22.822222
501,24.664910,24.815688,24.514132,0.022734,22.644444
502,24.712555,24.864581,24.560529,0.023112,22.777778
503,24.726350,24.879657,24.573043,0.023503,22.666667
504,24.447173,24.601723,24.292624,0.023886,22.500000
505,24.201420,24.357050,24.045791,0.024221,22.377778
506,23.941143,24.098060,23.784226,0.024623,22.166667
507,23.702057,23.860488,23.543625,0.025100,22.011111
508,23.433405,23.592399,23.274410,0.025279,21.455556
509,23.412721,23.571478,23.253964,0.025204,21.233333
510,23.393069,23.551832,23.234307,0.025206,21.188889
511,23.206893,23.365468,23.048319,0.025146,21.088889
512,23.627845,23.786777,23.468914,0.025259,21.333333
513,23.809580,23.969321,23.649839,0.025517,21.544444
514,23.802992,23.963856,23.642127,0.025877,21.677778
515,23.703004,23.865173,23.540834,0.026299,21.600000
516,23.949311,24.112855,23.785767,0.026747,21.977778
