Time,Mean,Mean+SD,Mean-SD,SD,Real
109,8.060108,8.123097,7.997120,0.003968,7.505747
110,8.001491,8.063050,7.939932,0.003790,7.482759
111,7.899991,7.960152,7.839830,0.003619,7.413793
112,7.858848,7.917635,7.800061,0.003456,7.390805
113,7.717720,7.775164,7.660275,0.003300,7.252874
114,7.603582,7.659719,7.547445,0.003151,7.160920
115,7.459465,7.514333,7.404597,0.003011,7.045977
116,7.331816,7.385457,7.278175,0.002877,6.942529
117,7.209577,7.262034,7.157119,0.002752,6.827586
118,7.192684,7.243777,7.141591,0.002610,6.816092
119,7.386000,7.435595,7.336406,0.002460,7.022989
120,7.262110,7.310109,7.214111,0.002304,6.919540
121,7.040634,7.086973,6.994294,0.002147,6.712644
122,6.967909,7.014597,6.921220,0.002180,6.620690
123,7.110568,7.159663,7.061472,0.002410,6.781609
124,7.237320,7.290503,7.184137,0.002828,6.850575
125,7.405866,7.464288,7.347445,0.003413,7.022989
126,7.732134,7.796443,7.667826,0.004136,7.367816
127,7.988699,8.059170,7.918228,0.004966,7.643678
128,8.305065,8.381703,8.228426,0.005873,7.942529
129,8.638884,8.721507,8.556261,0.006827,8.126437
130,8.995087,9.083401,8.906773,0.007799,8.436782
131,9.321571,9.415206,9.227936,0.008767,8.689655
132,9.808025,9.906562,9.709489,0.009709,9.183908
133,10.495865,10.598869,10.392861,0.010610,9.770115
134,11.357848,11.464878,11.250818,0.011455,10.678161
135,12.068165,12.178778,11.957553,0.012235,11.275862
136,12.659138,12.772926,12.545350,0.012948,11.758621
137,13.403070,13.519625,13.286515,0.013585,12.540230
138,14.285918,14.404848,14.166988,0.014144,13.448276
139,15.018718,15.139665,14.897771,0.014628,14.218391
140,15.933304,16.055938,15.810669,0.015039,15.160920
141,16.625207,16.749209,16.501205,0.015376,15.758621
142,17.082450,17.207539,16.957362,0.015647,16.241379
143,17.981973,18.107887,17.856059,0.015854,17.172414
144,18.656741,18.783250,18.530231,0.016005,17.839080
145,19.370006,19.496894,19.243118,0.016100,18.482759
146,20.293913,20.420988,20.166839,0.016148,19.448276
147,20.989889,21.116954,20.862824,0.016145,20.057471
148,21.893813,22.020682,21.766943,0.016096,20.781609
149,22.741246,22.867758,22.614733,0.016005,21.701149
150,23.623307,23.749308,23.497305,0.015876,22.586207
151,24.091709,24.217065,23.966353,0.015714,23.114943
152,24.951042,25.075637,24.826447,0.015524,24.034483
153,25.730033,25.853765,25.606301,0.015310,24.873563
154,26.338260,26.461068,26.215453,0.015082,25.528736
155,26.937305,27.059145,26.815464,0.014845,26.172414
156,27.723954,27.844813,27.603095,0.014607,26.908046
157,28.136284,28.256172,28.016397,0.014373,27.298851
158,28.714961,28.833893,28.596029,0.014145,27.931034
159,29.449667,29.567677,29.331657,0.013926,28.712644
160,30.030386,30.147510,29.913261,0.013718,29.321839
161,30.607619,30.723907,30.491331,0.013523,29.919540
162,31.183913,31.299452,31.068374,0.013349,30.528736
163,29.955503,30.070384,29.840622,0.013198,29.321839
164,28.831983,28.946314,28.717653,0.013071,28.195402
165,27.826294,27.940193,27.712394,0.012973,27.149425
166,26.904528,27.018113,26.790944,0.012901,26.172414
167,26.067996,26.181390,25.954602,0.012858,25.310345
168,25.225963,25.339299,25.112628,0.012845,24.436782
169,24.424778,24.538176,24.311379,0.012859,23.597701
170,23.745242,23.858817,23.631666,0.012899,22.908046
171,23.048975,23.162818,22.935132,0.012960,22.264368
172,22.406064,22.520275,22.291854,0.013044,21.609195
173,21.989971,22.104655,21.875287,0.013153,21.137931
174,21.479061,21.594316,21.363806,0.013284,20.586207
175,20.976975,21.092889,20.861061,0.013436,20.126437
176,20.599605,20.716271,20.482938,0.013611,19.712644
177,20.186146,20.303650,20.068643,0.013807,19.356322
178,19.839385,19.957785,19.720985,0.014019,19.011494
179,19.582462,19.701813,19.463110,0.014245,18.793103
180,19.265322,19.385661,19.144982,0.014482,18.448276
181,19.002321,19.123668,18.880974,0.014725,18.149425
182,18.804407,18.926768,18.682046,0.014972,17.954023
183,18.567621,18.690992,18.444250,0.015220,17.770115
184,18.338233,18.462616,18.213850,0.015471,17.574713
185,18.138737,18.264125,18.013349,0.015722,17.390805
186,17.957175,18.083553,17.830797,0.015971,17.183908
187,17.781621,17.908967,17.654276,0.016217,17.057471
188,17.624708,17.753026,17.496391,0.016465,16.908046
189,17.509717,17.639013,17.380420,0.016718,16.827586
190,17.317726,17.446675,17.188776,0.016628,16.632184
191,17.191058,17.318655,17.063462,0.016281,16.494253
192,16.892433,17.017910,16.766956,0.015744,16.218391
193,16.609580,16.732355,16.486806,0.015074,15.942529
194,16.483074,16.606714,16.359434,0.015287,15.678161
195,16.545258,16.672979,16.417538,0.016313,15.666667
196,16.750474,16.884790,16.616159,0.018041,15.862069
197,17.643873,17.786556,17.501190,0.020358,16.597701
198,18.826975,18.979047,18.674904,0.023126,17.735632
199,20.159953,20.321375,19.998532,0.026057,19.057471
200,21.533801,21.703881,21.363722,0.028927,20.459770
201,22.627662,22.805356,22.449968,0.031575,21.494253
202,24.056269,24.240365,23.872173,0.033891,22.885057
203,25.265426,25.454655,25.076198,0.035807,24.172414
204,26.647484,26.840610,26.454358,0.037298,25.609195
205,27.641438,27.837265,27.445610,0.038348,26.643678
206,28.689216,28.886635,28.491798,0.038974,27.747126
207,29.476866,29.674884,29.278849,0.039211,28.597701
208,30.345078,30.542786,30.147369,0.039089,29.505747
209,30.775060,30.971667,30.578454,0.038654,29.988506
210,31.363072,31.557877,31.168266,0.037949,30.597701
211,31.661029,31.853441,31.468618,0.037022,30.942529
212,30.818539,31.008051,30.629027,0.035915,30.137931
213,30.008185,30.194365,29.822004,0.034663,29.275862
214,29.173422,29.355913,28.990931,0.033303,28.471264
215,28.384853,28.563369,28.206336,0.031868,27.643678
216,27.643234,27.817541,27.468927,0.030383,26.942529
217,26.984524,27.154438,26.814610,0.028871,26.321839
218,26.215469,26.380863,26.050075,0.027355,25.574713
219,25.556463,25.717255,25.395670,0.025854,24.954023
220,24.882939,25.039085,24.726792,0.024382,24.298851
221,24.128445,24.279942,23.976948,0.022951,23.574713
222,23.444755,23.591634,23.297877,0.021573,22.919540
223,22.729837,22.872145,22.587529,0.020251,22.229885
224,21.985786,22.123595,21.847977,0.018991,21.505747
225,21.293472,21.426853,21.160092,0.017790,20.827586
226,20.666317,20.795359,20.537276,0.016652,20.206897
227,19.990404,20.115201,19.865607,0.015574,19.517241
228,19.359414,19.480074,19.238754,0.014559,18.873563
229,18.728982,18.845624,18.612341,0.013605,18.252874
230,18.157314,18.270053,18.044574,0.012710,17.701149
231,17.553909,17.662870,17.444948,0.011872,17.022989
232,16.976826,17.082127,16.871525,0.011088,16.425287
233,16.427382,16.529148,16.325616,0.010356,15.873563
234,15.952014,16.050363,15.853665,0.009673,15.413793
235,15.448471,15.543525,15.353418,0.009035,14.942529
236,15.021321,15.113204,14.929438,0.008442,14.528736
237,14.555894,14.644721,14.467066,0.007890,14.045977
238,14.082236,14.167907,13.996565,0.007340,13.551724
239,13.590947,13.673403,13.508491,0.006799,13.045977
240,13.175933,13.255150,13.096716,0.006275,12.620690
241,12.712580,12.788561,12.636599,0.005773,12.172414
242,12.484329,12.560424,12.408234,0.005790,11.965517
243,12.489993,12.570079,12.409906,0.006414,12.000000
244,12.625787,12.713461,12.538113,0.007687,12.057471
245,12.925111,13.023150,12.827072,0.009612,12.367816
246,13.522570,13.632780,13.412361,0.012146,12.977011
247,14.546060,14.669245,14.422876,0.015174,14.011494
248,15.180848,15.317062,15.044634,0.018554,14.678161
249,16.420561,16.569411,16.271710,0.022157,15.908046
250,17.456968,17.617801,17.296134,0.025867,16.977011
251,18.839945,19.011953,18.667938,0.029587,18.252874
252,19.891149,20.073437,19.708861,0.033229,19.298851
253,21.174398,21.366022,20.982773,0.036720,20.551724
254,22.783746,22.983748,22.583745,0.040001,22.195402
255,24.089742,24.297161,23.882323,0.043023,23.505747
256,25.809118,26.023020,25.595216,0.045754,25.195402
257,27.498954,27.718446,27.279463,0.048177,26.724138
258,28.797203,29.021431,28.572976,0.050278,28.045977
259,30.146799,30.374946,29.918652,0.052051,29.241379
260,31.428584,31.659886,31.197282,0.053501,30.563218
261,32.833260,33.066984,32.599537,0.054627,31.839080
262,34.116603,34.352075,33.881131,0.055447,33.137931
263,35.424612,35.661198,35.188026,0.055973,34.413793
264,36.847589,37.084718,36.610460,0.056230,35.896552
265,38.475943,38.713100,38.238787,0.056243,37.540230
266,39.584098,39.820815,39.347382,0.056035,38.701149
267,41.170711,41.406561,40.934861,0.055625,40.114943
268,42.717286,42.951882,42.482691,0.055035,41.471264
269,43.970553,44.203550,43.737557,0.054287,42.724138
270,45.238943,45.470012,45.007875,0.053393,43.988506
271,46.292328,46.521179,46.063477,0.052373,44.942529
272,47.612469,47.838834,47.386104,0.051241,46.298851
273,49.039056,49.262711,48.815401,0.050022,47.597701
274,50.169590,50.390338,49.948842,0.048730,48.735632
275,51.302734,51.520399,51.085069,0.047378,49.942529
276,52.209969,52.424419,51.995519,0.045989,50.919540
277,53.387594,53.598746,53.176441,0.044585,52.114943
278,54.710309,54.918110,54.502507,0.043181,53.505747
279,55.730899,55.935319,55.526480,0.041787,54.586207
280,57.002080,57.203107,56.801054,0.040412,55.885057
281,57.986087,58.183750,57.788423,0.039071,56.862069
282,59.213954,59.408316,59.019592,0.037777,58.114943
283,60.354495,60.545645,60.163345,0.036538,59.321839
284,61.283273,61.471322,61.095225,0.035362,60.287356
285,62.415181,62.600243,62.230118,0.034248,61.436782
286,63.084573,63.266768,62.902378,0.033195,62.160920
287,64.166739,64.346199,63.987279,0.032206,63.264368
288,64.789724,64.966593,64.612856,0.031283,63.919540
289,65.424755,65.599159,65.250351,0.030417,64.609195
290,66.212037,66.384126,66.039949,0.029614,65.448276
291,63.037980,63.207907,62.868053,0.028875,62.206897
292,59.949821,60.117744,59.781898,0.028198,59.172414
293,57.086668,57.252746,56.920590,0.027582,56.344828
294,54.402872,54.567251,54.238493,0.027020,53.666667
295,51.911003,52.073831,51.748176,0.026513,51.206897
296,49.623559,49.784981,49.462136,0.026057,48.954023
297,47.564464,47.724628,47.404300,0.025653,46.931034
298,45.516201,45.675250,45.357152,0.025297,44.919540
299,43.846632,44.004693,43.688570,0.024983,43.241379
300,42.073809,42.231009,41.916608,0.024712,41.436782
301,40.439098,40.595548,40.282648,0.024477,39.770115
302,38.930223,39.086006,38.774440,0.024268,38.229885
303,37.708143,37.863334,37.552952,0.024084,37.045977
304,36.392045,36.546682,36.237407,0.023913,35.770115
305,35.108503,35.262622,34.954383,0.023753,34.505747
306,33.903623,34.057259,33.749987,0.023604,33.333333
307,32.834228,32.987399,32.681057,0.023461,32.298851
308,31.774043,31.926767,31.621319,0.023325,31.206897
309,30.941613,31.093910,30.789316,0.023194,30.333333
310,29.933616,30.084301,29.782930,0.022706,29.356322
311,28.904311,29.052482,28.756139,0.021955,28.344828
312,27.915681,28.060653,27.770709,0.021017,27.310345
313,26.914464,27.055720,26.773208,0.019953,26.126437
314,26.302174,26.443276,26.161073,0.019910,25.551724
315,25.777642,25.921831,25.633452,0.020791,25.011494
316,25.524153,25.674021,25.374286,0.022460,24.747126
317,25.407823,25.565250,25.250395,0.024783,24.666667
318,25.377263,25.543461,25.211065,0.027622,24.436782
319,25.440465,25.616088,25.264842,0.030844,24.551724
320,25.538227,25.723506,25.352949,0.034328,24.574713
321,25.809181,26.004057,25.614305,0.037977,24.735632
322,26.083745,26.287458,25.880032,0.041499,25.080460
323,26.313256,26.524630,26.101882,0.044679,25.344828
324,26.938925,27.156618,26.721232,0.047390,26.022989
325,28.198624,28.421237,27.976011,0.049556,27.333333
326,29.424726,29.650864,29.198588,0.051138,28.609195
327,30.356591,30.584954,30.128228,0.052150,29.563218
328,30.792341,31.021726,30.562956,0.052617,30.011494
329,31.245490,31.474822,31.016159,0.052593,30.436782
330,31.379226,31.607536,31.150916,0.052125,30.620690
331,30.974225,31.200676,30.747773,0.051280,30.229885
332,30.604327,30.828193,30.380462,0.050116,29.908046
333,30.038837,30.259481,29.818194,0.048684,29.356322
334,29.544446,29.761359,29.327534,0.047051,28.896552
335,28.950140,29.162903,28.737377,0.045268,28.264368
336,28.429636,28.637909,28.221362,0.043378,27.781609
337,27.881473,28.084991,27.677956,0.041419,27.241379
338,27.491416,27.689974,27.292857,0.039425,26.804598
339,26.835905,27.029353,26.642457,0.037422,26.160920
340,26.181694,26.369934,25.993454,0.035434,25.551724
341,25.519514,25.702493,25.336534,0.033481,24.931034
342,24.954888,25.132591,24.777185,0.031578,24.367816
343,24.294351,24.466792,24.121910,0.029736,23.735632
344,23.631663,23.798881,23.464445,0.027962,23.068966
345,23.025982,23.188035,22.863928,0.026261,22.390805
346,22.433673,22.590647,22.276699,0.024641,21.758621
347,21.797910,21.949891,21.645929,0.023098,21.080460
348,21.235779,21.382871,21.088686,0.021636,20.551724
349,20.691807,20.834134,20.549480,0.020257,20.045977
350,20.190077,20.327763,20.052391,0.018957,19.563218
351,19.686404,19.819584,19.553224,0.017737,19.091954
352,19.101230,19.230039,18.972422,0.016592,18.540230
353,18.551108,18.675687,18.426529,0.015520,17.942529
354,18.059759,18.180245,17.939273,0.014517,17.471264
355,17.640131,17.756668,17.523595,0.013581,16.977011
356,17.121168,17.233901,17.008435,0.012709,16.459770
357,16.688043,16.797121,16.578964,0.011898,16.011494
358,16.181655,16.286936,16.076374,0.011084,15.528736
359,15.673571,15.774967,15.572175,0.010281,14.988506
360,15.223687,15.321156,15.126218,0.009500,14.551724
361,14.811278,14.904815,14.717742,0.008749,14.160920
362,14.575330,14.668041,14.482619,0.008595,13.965517
363,14.549218,14.644545,14.453890,0.009087,13.965517
364,14.629229,14.730412,14.528046,0.010238,14.080460
365,14.860325,14.969987,14.750663,0.012026,14.344828
366,15.191727,15.311642,15.071813,0.014379,14.689655
367,15.992102,16.123115,15.861088,0.017164,15.505747
368,16.771070,16.913366,16.628774,0.020248,16.310345
369,18.110813,18.264161,17.957464,0.023516,17.678161
370,19.514864,19.678766,19.350961,0.026864,19.080460
371,20.614112,20.787884,20.440339,0.030197,20.195402
372,22.029579,22.212431,21.846726,0.033435,21.620690
373,23.556221,23.747312,23.365130,0.036516,22.977011
374,24.829492,25.027966,24.631017,0.039392,24.241379
375,26.358958,26.563959,26.153957,0.042025,25.758621
376,27.884588,28.095266,27.673911,0.044385,27.321839
377,29.147600,29.363133,28.932068,0.046454,28.620690
378,30.107999,30.327595,29.888404,0.048222,29.494253
379,30.749148,30.972044,30.526252,0.049683,30.126437
380,32.217216,32.442710,31.991723,0.050847,31.574713
381,33.312993,33.540418,33.085567,0.051723,32.701149
382,34.401510,34.630253,34.172768,0.052323,33.770115
383,35.158334,35.387822,34.928846,0.052665,34.494253
384,36.754227,36.983942,36.524512,0.052769,36.034483
385,37.877303,38.106774,37.647831,0.052657,37.149425
386,39.124597,39.353408,38.895786,0.052355,38.241379
387,40.632647,40.860415,40.404879,0.051878,39.804598
388,41.699006,41.925377,41.472634,0.051244,40.770115
389,42.863460,43.088121,42.638798,0.050473,41.988506
390,44.298012,44.520685,44.075339,0.049583,43.459770
391,45.129486,45.349935,44.909037,0.048598,44.333333
392,46.391954,46.609968,46.173940,0.047530,45.482759
393,47.762423,47.977798,47.547049,0.046386,46.666667
394,48.758601,48.971167,48.546036,0.045184,47.712644
395,49.771726,49.981342,49.562111,0.043939,48.586207
396,50.468100,50.674636,50.261563,0.042657,49.195402
397,51.595277,51.798628,51.391926,0.041352,50.402299
398,52.867074,53.067165,52.666983,0.040036,51.712644
399,53.768112,53.964908,53.571317,0.038728,52.528736
400,54.989786,55.183282,54.796290,0.037441,53.655172
401,55.855557,56.045776,55.665338,0.036183,54.528736
402,57.034374,57.221372,56.847377,0.034968,55.781609
403,58.126071,58.309931,57.942212,0.033804,56.885057
404,58.938775,59.119626,58.757924,0.032707,57.758621
405,60.025960,60.203945,59.847975,0.031679,58.919540
406,60.514927,60.690186,60.339668,0.030716,59.471264
407,61.234838,61.407522,61.062155,0.029819,60.241379
408,61.968773,62.139037,61.798510,0.028990,60.988506
409,62.132667,62.300685,61.964649,0.028230,61.172414
410,59.084071,59.250017,58.918124,0.027538,58.149425
411,56.490795,56.654844,56.326747,0.026912,55.540230
412,54.088773,54.251082,53.926463,0.026344,53.160920
413,51.672154,51.832882,51.511426,0.025834,50.770115
414,49.356861,49.516164,49.197558,0.025378,48.482759
415,47.350704,47.508735,47.192672,0.024974,46.505747
416,45.356453,45.513377,45.199529,0.024625,44.551724
417,43.512784,43.668757,43.356810,0.024328,42.724138
418,41.854871,42.010044,41.699698,0.024079,41.103448
419,40.348110,40.502613,40.193606,0.023871,39.643678
420,38.865175,39.019108,38.711242,0.023695,38.206897
421,37.624402,37.777850,37.470954,0.023546,36.965517
422,36.247199,36.400250,36.094148,0.023425,35.597701
423,34.963350,35.116080,34.810620,0.023327,34.344828
424,33.807244,33.959717,33.654771,0.023248,33.206897
425,32.834723,32.986967,32.682479,0.023178,32.229885
426,31.792936,31.944974,31.640898,0.023116,31.160920
427,31.015235,31.167089,30.863381,0.023060,30.413793
428,30.225778,30.377467,30.074090,0.023009,29.655172
429,29.343352,29.494879,29.191826,0.022960,28.793103
430,28.468765,28.618890,28.318640,0.022537,27.919540
431,27.583897,27.731676,27.436118,0.021839,26.839080
432,26.750763,26.895477,26.606048,0.020942,25.896552
433,25.939117,26.080225,25.798009,0.019912,25.114943
434,25.276180,25.417276,25.135085,0.019908,24.471264
435,24.908982,25.053327,24.764636,0.020836,24.091954
436,24.675907,24.826103,24.525711,0.022559,23.862069
437,24.568668,24.726576,24.410760,0.024935,23.793103
438,24.570351,24.737162,24.403540,0.027826,23.816092
439,24.643726,24.820094,24.467359,0.031105,23.931034
440,24.832982,25.019132,24.646832,0.034652,24.149425
441,25.035311,25.231182,24.839440,0.038365,24.298851
442,25.349300,25.554211,25.144388,0.041989,24.643678
443,26.393413,26.606264,26.180563,0.045305,25.724138
444,27.743373,27.962805,27.523941,0.048150,27.114943
445,29.017020,29.241634,28.792406,0.050451,28.425287
446,30.282207,30.510606,30.053807,0.052166,29.712644
447,31.494997,31.725847,31.264148,0.053291,30.942529
448,32.660381,32.892449,32.428313,0.053855,32.103448
449,33.417508,33.649680,33.185335,0.053904,32.873563
450,33.958325,34.189604,33.727046,0.053490,33.448276
451,34.418313,34.647810,34.188816,0.052669,33.908046
452,33.670289,33.897236,33.443343,0.051505,33.183908
453,32.955707,33.179448,32.731966,0.050060,32.494253
454,32.217936,32.437921,31.997951,0.048393,31.712644
455,31.434772,31.650541,31.219003,0.046556,30.942529
456,30.666730,30.877930,30.455529,0.044606,30.172414
457,30.122003,30.328350,29.915657,0.042579,29.574713
458,29.457748,29.659023,29.256473,0.040512,28.942529
459,28.688077,28.884128,28.492025,0.038436,28.206897
460,27.975583,28.166304,27.784862,0.036374,27.494253
461,27.207656,27.392986,27.022325,0.034347,26.747126
462,26.443171,26.623079,26.263263,0.032367,26.000000
463,25.707198,25.881687,25.532710,0.030446,25.275862
464,24.944979,25.114089,24.775870,0.028598,24.505747
465,24.260951,24.424732,24.097170,0.026824,23.850575
466,23.531141,23.689674,23.372608,0.025133,23.137931
467,22.859755,23.013122,22.706388,0.023522,22.471264
468,22.167811,22.316107,22.019515,0.021992,21.804598
469,21.583894,21.727232,21.440556,0.020546,21.241379
470,20.936826,21.075325,20.798327,0.019182,20.597701
471,20.331976,20.465768,20.198185,0.017900,20.000000
472,19.690679,19.819906,19.561453,0.016699,19.367816
473,19.094297,19.219098,18.969495,0.015575,18.712644
474,18.520682,18.641196,18.400169,0.014523,18.137931
475,17.982886,18.099255,17.866517,0.013542,17.586207
476,17.424118,17.536481,17.311755,0.012625,17.034483
477,16.914750,17.023249,16.806251,0.011772,16.505747
478,16.367861,16.472398,16.263324,0.010928,15.965517
479,15.820450,15.920973,15.719927,0.010105,15.425287
480,15.366817,15.463314,15.270321,0.009312,14.988506
481,14.825245,14.917734,14.732756,0.008554,14.471264
482,14.483305,14.574859,14.391750,0.008382,14.149425
483,14.362865,14.456922,14.268808,0.008847,13.954023
484,14.406950,14.506783,14.307117,0.009967,14.000000
485,14.650505,14.758816,14.542195,0.011731,14.241379
486,15.058710,15.177454,14.939966,0.014100,14.666667
487,15.488693,15.619009,15.358377,0.016982,15.022989
488,16.482173,16.624405,16.339942,0.020230,16.000000
489,17.757040,17.911019,17.603061,0.023709,17.275862
490,19.194830,19.360073,19.029587,0.027305,18.563218
491,20.241308,20.417115,20.065501,0.030908,19.413793
492,21.792993,21.978555,21.607430,0.034433,20.954023
493,23.367867,23.562304,23.173430,0.037806,22.551724
494,24.657818,24.860223,24.455413,0.040968,23.850575
495,26.275666,26.485138,26.066195,0.043878,25.517241
496,27.823264,28.038913,27.607615,0.046505,26.988506
497,29.247784,29.468739,29.026829,0.048821,28.264368
498,30.945906,31.171331,30.720480,0.050817,30.011494
499,31.947639,32.176751,31.718527,0.052492,30.827586
500,32.512408,32.744454,32.280363,0.053845,31.229885
501,34.142120,34.376392,33.907848,0.054883,32.873563
502,34.821695,35.057527,34.585864,0.055617,33.528736
503,35.985344,36.222123,35.748566,0.056064,34.724138
504,37.308826,37.545985,37.071668,0.056244,36.045977
505,38.940099,39.177128,38.703071,0.056183,37.505747
506,40.107677,40.344113,39.871242,0.055902,38.712644
507,41.396490,41.631912,41.161068,0.055423,39.931034
508,42.932551,43.166589,42.698513,0.054774,41.563218
509,44.025813,44.258140,43.793485,0.053976,42.735632
510,45.227632,45.457959,44.997304,0.053051,43.873563
511,46.687090,46.915160,46.459020,0.052016,45.413793
512,47.576283,47.801867,47.350700,0.050888,46.149425
513,48.862742,49.085672,48.639811,0.049698,47.517241
514,50.259446,50.479585,50.039308,0.048461,48.988506
515,51.306172,51.523388,51.088955,0.047183,49.873563
516,52.361126,52.575339,52.146914,0.045887,51.000000
