Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.388912,0.403877,0.373946,0.000224,0.866667
110,0.338497,0.351765,0.325229,0.000176,0.866667
111,0.294618,0.306372,0.282863,0.000138,0.866667
112,0.256427,0.266834,0.246019,0.000108,0.577778
113,0.223186,0.232396,0.213976,0.000085,0.577778
114,0.194255,0.202401,0.186109,0.000066,0.577778
115,0.169073,0.176275,0.161872,0.000052,0.577778
116,0.147157,0.153519,0.140794,0.000040,0.288889
117,0.128081,0.133700,0.122461,0.000032,0.288889
118,0.111478,0.116439,0.106516,0.000025,0.288889
119,0.097027,0.101405,0.092648,0.000019,0.288889
120,0.084449,0.088312,0.080587,0.000015,0.288889
121,7.517947,7.521353,7.514540,0.000012,7.733333
122,13.987842,14.036660,13.939025,0.002383,14.044444
123,19.619048,19.719173,19.518923,0.010025,19.733333
124,24.520283,24.674440,24.366125,0.023765,25.044444
125,28.786172,28.994167,28.578177,0.043262,29.777778
126,32.499075,32.759048,32.239103,0.067586,33.400000
127,35.730677,36.039824,35.421530,0.095572,36.711111
128,38.543367,38.898384,38.188350,0.126037,39.422222
129,40.991449,41.388806,40.594091,0.157893,42.266667
130,43.099965,43.536091,42.663838,0.190206,44.644444
131,44.979599,45.450911,44.508287,0.222135,46.622222
132,46.482244,46.985512,45.978975,0.253279,47.955556
133,46.501212,47.032857,45.969567,0.282647,48.000000
134,45.651055,46.203295,45.098815,0.304969,47.177778
135,44.222214,44.786652,43.657777,0.318589,45.644444
136,42.445261,43.014043,41.876478,0.323513,44.155556
137,40.476431,41.042800,39.910062,0.320774,42.155556
138,38.429486,38.987912,37.871060,0.311840,40.355556
139,36.381219,36.927375,35.835063,0.298287,38.288889
140,34.398469,34.929111,33.867826,0.281582,36.555556
141,32.517186,33.030051,32.004321,0.263030,34.644444
142,30.746439,31.240087,30.252792,0.243688,33.044444
143,29.116345,29.589978,28.642712,0.224328,31.400000
144,27.630893,28.084283,27.177504,0.205562,29.688889
145,26.271333,26.704697,25.837969,0.187804,28.244444
146,25.043568,25.457418,24.629717,0.171272,26.822222
147,23.930513,24.325609,23.535416,0.156101,26.222222
148,22.939520,23.316770,22.562270,0.142318,25.000000
149,22.032545,22.392996,21.672095,0.129924,24.400000
150,21.243141,21.587847,20.898436,0.118822,23.466667
151,20.533845,20.863960,20.203731,0.108976,22.488889
152,19.916495,20.233151,19.599839,0.100271,21.688889
153,19.356949,19.661298,19.052601,0.092628,21.088889
154,18.869937,19.163049,18.576826,0.085914,20.400000
155,18.446057,18.728981,18.163132,0.080046,20.200000
156,18.077123,18.350868,17.803379,0.074936,19.711111
157,17.733793,17.999308,17.468277,0.070498,19.177778
158,17.434968,17.693076,17.176859,0.066620,19.155556
159,17.174879,17.426356,16.923402,0.063241,19.133333
160,16.948506,17.194071,16.702941,0.060302,18.666667
161,16.751477,16.991792,16.511162,0.057751,18.488889
162,16.579990,16.815659,16.344320,0.055540,18.155556
163,16.430732,16.662302,16.199162,0.053625,18.044444
164,16.300822,16.528784,16.072860,0.051967,18.022222
165,16.187752,16.412545,15.962960,0.050532,18.000000
166,16.089340,16.311355,15.867325,0.049291,18.000000
167,16.003685,16.223268,15.784102,0.048217,18.000000
168,15.929133,16.146591,15.711676,0.047288,18.000000
169,15.864246,16.079847,15.648644,0.046484,18.000000
170,15.807769,16.021752,15.593787,0.045788,18.000000
171,15.758614,15.971185,15.546043,0.045186,18.000000
172,15.715831,15.927171,15.504490,0.044665,18.000000
173,15.678593,15.888863,15.468324,0.044213,18.000000
174,15.646183,15.855521,15.436846,0.043822,18.000000
175,15.195752,15.404278,14.987226,0.043483,17.577778
176,14.470377,14.676878,14.263876,0.042643,16.822222
177,13.572365,13.775101,13.369629,0.041102,15.800000
178,12.590762,12.787934,12.393590,0.038877,14.577778
179,11.580848,11.770881,11.390816,0.036112,13.355556
180,10.168516,10.350154,9.986878,0.032992,11.777778
181,8.872597,9.043882,8.701313,0.029338,10.466667
182,7.744668,7.904460,7.584876,0.025533,9.333333
183,6.762952,6.910815,6.615089,0.021864,8.511111
184,6.775162,6.911121,6.639203,0.018485,8.311111
185,7.030233,7.156457,6.904010,0.015932,8.533333
186,7.452240,7.571179,7.333302,0.014146,8.777778
187,7.952876,8.067113,7.838639,0.013050,9.333333
188,8.499725,8.611724,8.387727,0.012544,10.177778
189,9.064576,9.176548,8.952603,0.012538,10.600000
190,9.645094,9.758893,9.531294,0.012950,11.177778
191,10.194804,10.311932,10.077675,0.013719,11.622222
192,10.717700,10.839189,10.596210,0.014760,12.577778
193,11.195035,11.321555,11.068515,0.016007,13.311111
194,11.654938,11.786816,11.523059,0.017392,13.888889
195,12.077446,12.214859,11.940033,0.018882,14.355556
196,12.445184,12.588127,12.302241,0.020433,14.711111
197,12.787475,12.935752,12.639198,0.021986,15.000000
198,13.085395,13.238776,12.932014,0.023526,15.200000
199,11.389140,11.547305,11.230976,0.025016,13.311111
200,9.912770,10.068978,9.756562,0.024401,11.822222
201,8.627781,8.778160,8.477402,0.022614,10.822222
202,9.109365,9.251700,8.967031,0.020259,11.022222
203,9.528522,9.665759,9.391285,0.018834,12.022222
204,9.871121,10.005592,9.736649,0.018083,12.133333
205,10.169309,10.302697,10.035920,0.017792,12.200000
206,10.362176,10.495682,10.228671,0.017824,12.688889
207,10.485598,10.619813,10.351382,0.018014,12.688889
208,10.481909,10.617060,10.346758,0.018266,12.511111
209,10.367588,10.503432,10.231744,0.018454,12.177778
210,10.312530,10.448529,10.176531,0.018496,12.000000
211,10.220165,10.356105,10.084225,0.018480,11.711111
212,10.117551,10.253153,9.981949,0.018388,11.622222
213,10.072683,10.207705,9.937662,0.018231,11.600000
214,10.233632,10.368070,10.099193,0.018074,11.777778
215,10.329272,10.463778,10.194766,0.018092,11.688889
216,10.234737,10.369601,10.099873,0.018188,11.466667
217,9.796901,9.931733,9.662068,0.018180,11.000000
218,8.838043,8.971478,8.704608,0.017805,10.066667
219,8.025704,8.155203,7.896205,0.016770,9.111111
220,7.274224,7.398364,7.150084,0.015411,8.444444
221,6.331269,6.449158,6.213380,0.013898,7.577778
222,5.799438,5.909949,5.688926,0.012213,6.933333
223,5.047659,5.150931,4.944387,0.010665,6.244444
224,4.393333,4.488989,4.297676,0.009150,5.666667
225,4.112716,4.200709,4.024722,0.007743,5.377778
226,3.579586,3.660681,3.498490,0.006576,4.777778
227,3.115565,3.189866,3.041265,0.005521,4.200000
228,2.711696,2.779446,2.643946,0.004590,3.666667
229,2.360180,2.421712,2.298647,0.003786,3.355556
230,2.054230,2.109930,1.998531,0.003102,3.066667
231,1.787941,1.838217,1.737666,0.002528,2.777778
232,1.556171,1.601439,1.510903,0.002049,2.422222
233,1.354445,1.395117,1.313774,0.001654,2.111111
234,1.178869,1.215342,1.142396,0.001330,2.111111
235,1.026053,1.058705,0.993400,0.001066,1.822222
236,0.893046,0.922234,0.863858,0.000852,1.822222
237,0.777281,0.803337,0.751225,0.000679,1.511111
238,0.676522,0.699754,0.653290,0.000540,1.511111
239,0.588825,0.609516,0.568134,0.000428,1.200000
240,0.512496,0.530905,0.494086,0.000339,1.200000
241,8.423839,8.440203,8.407475,0.000268,8.866667
242,15.331860,15.388286,15.275434,0.003184,15.977778
243,21.344396,21.455244,21.233549,0.012287,22.622222
244,26.599752,26.768416,26.431089,0.028447,27.822222
245,31.196081,31.422521,30.969641,0.051275,32.288889
246,35.218811,35.501174,34.936448,0.079729,36.933333
247,38.742299,39.077722,38.406875,0.112509,40.355556
248,41.809038,42.194122,41.423953,0.148290,43.644444
249,44.478236,44.909253,44.047220,0.185775,46.200000
250,46.823650,47.296777,46.350523,0.223849,48.488889
251,48.887251,49.398807,48.375696,0.261689,50.400000
252,50.572237,51.118729,50.025745,0.298654,51.933333
253,50.616577,51.194242,50.038911,0.333698,51.977778
254,49.655169,50.255531,49.054806,0.360435,50.844444
255,48.040610,48.654321,47.426899,0.376641,49.111111
256,46.035346,46.653643,45.417048,0.382292,46.977778
257,43.801134,44.416478,43.185790,0.378648,44.844444
258,41.500987,42.107169,40.894805,0.367456,42.533333
259,39.187896,39.780124,38.595668,0.350734,40.400000
260,36.952428,37.527080,36.377776,0.330225,38.022222
261,34.828965,35.383526,34.274404,0.307538,35.888889
262,32.825210,33.358077,32.292344,0.283946,33.777778
263,30.970091,31.480364,30.459817,0.260379,32.155556
264,29.266560,29.753955,28.779166,0.237553,30.333333
265,27.717191,28.181895,27.252488,0.215950,28.866667
266,26.324222,26.766799,25.881645,0.195874,27.355556
267,25.067379,25.488689,24.646068,0.177503,26.622222
268,23.929015,24.330102,23.527927,0.160871,25.377778
269,22.915994,23.298000,22.533988,0.145929,24.200000
270,22.012069,22.376232,21.647906,0.132615,23.133333
271,21.225319,21.572914,20.877725,0.120822,22.244444
272,20.518334,20.850687,20.185980,0.110459,21.688889
273,19.902994,20.221378,19.584610,0.101368,21.066667
274,19.345198,19.650872,19.039524,0.093437,20.533333
275,18.859710,19.153832,18.565588,0.086508,20.311111
276,18.437155,18.720844,18.153466,0.080480,20.133333
277,18.069375,18.343694,17.795057,0.075250,19.666667
278,17.727049,17.992991,17.461107,0.070725,19.155556
279,17.429098,17.687520,17.170677,0.066782,19.155556
280,17.169771,17.421474,16.918068,0.063354,19.133333
281,16.944060,17.189785,16.698334,0.060381,18.666667
282,16.747607,16.988034,16.507181,0.057805,18.488889
283,16.576621,16.812365,16.340878,0.055575,18.155556
284,16.427800,16.659417,16.196183,0.053647,18.044444
285,16.298270,16.526260,16.070281,0.051979,18.022222
286,16.185532,16.410338,15.960725,0.050538,18.000000
287,16.087407,16.309425,15.865389,0.049292,18.000000
288,16.002003,16.221582,15.782423,0.048215,18.000000
289,15.927669,16.145119,15.710219,0.047284,18.000000
290,15.862971,16.078562,15.647380,0.046479,18.000000
291,15.806660,16.020630,15.592690,0.045783,18.000000
292,15.757649,15.970207,15.545090,0.045181,18.000000
293,15.292768,15.504096,15.081440,0.044660,17.577778
294,14.554817,14.763762,14.345871,0.043658,16.822222
295,13.645859,13.850735,13.440983,0.041974,15.800000
296,12.654729,12.853781,12.455677,0.039622,14.577778
297,11.636524,11.828212,11.444835,0.036744,13.355556
298,10.216974,10.400074,10.033874,0.033526,11.777778
299,8.914774,9.087353,8.742194,0.029784,10.466667
300,7.781377,7.942319,7.620435,0.025902,9.333333
301,6.794902,6.943788,6.646017,0.022167,8.511111
302,5.936304,6.073173,5.799435,0.018733,7.444444
303,5.189005,5.314194,5.063816,0.015672,6.555556
304,5.405245,5.519282,5.291209,0.013004,6.777778
305,5.837899,5.943157,5.732641,0.011079,7.422222
306,6.414467,6.513590,6.315345,0.009825,7.911111
307,7.049629,7.145399,6.953859,0.009172,8.644444
308,7.713566,7.808626,7.618507,0.009036,9.111111
309,8.380326,8.476997,8.283655,0.009345,9.600000
310,9.049543,9.149694,8.949392,0.010030,10.177778
311,9.676454,9.781521,9.571387,0.011039,10.733333
312,10.266543,10.377433,10.155653,0.012297,11.444444
313,10.802362,10.919595,10.685129,0.013744,11.977778
314,11.313167,11.436917,11.189416,0.015314,12.422222
315,11.779978,11.910280,11.649677,0.016978,12.777778
316,12.186278,12.322997,12.049558,0.018692,13.066667
317,12.562130,12.704958,12.419303,0.020400,13.355556
318,12.889262,13.037868,12.740655,0.022084,13.711111
319,11.218431,11.372411,11.064452,0.023710,11.955556
320,9.764190,9.916667,9.611714,0.023249,10.822222
321,8.498462,8.645494,8.351430,0.021618,9.422222
322,8.974587,9.113914,8.835261,0.019412,10.400000
323,9.388993,9.523491,9.254494,0.018090,10.666667
324,9.794123,9.926062,9.662184,0.017408,11.600000
325,10.080070,10.211287,9.948854,0.017218,11.688889
326,10.284506,10.416082,10.152929,0.017312,11.755556
327,10.417996,10.550506,10.285485,0.017559,12.133333
328,10.334181,10.467830,10.200533,0.017862,11.933333
329,10.216787,10.351020,10.082555,0.018018,11.800000
330,9.825722,9.960019,9.691426,0.018036,11.222222
331,9.307573,9.440687,9.174459,0.017719,10.533333
332,8.923258,9.053885,8.792632,0.017063,10.000000
333,8.499873,8.627434,8.372311,0.016272,9.511111
334,8.864704,8.988650,8.740759,0.015362,9.755556
335,9.115576,9.237804,8.993348,0.014940,10.066667
336,8.867260,8.988952,8.745569,0.014809,9.711111
337,8.406690,8.527197,8.286182,0.014522,9.311111
338,8.294711,8.412909,8.176514,0.013971,9.333333
339,7.530582,7.646661,7.414503,0.013474,8.444444
340,6.843284,6.955491,6.731078,0.012590,7.644444
341,6.245081,6.352345,6.137817,0.011506,6.955556
342,5.435533,5.537292,5.333774,0.010355,6.288889
343,4.730927,4.826247,4.635607,0.009086,5.711111
344,4.562103,4.650554,4.473652,0.007824,5.422222
345,3.970720,4.053190,3.888249,0.006801,4.755556
346,3.455997,3.532253,3.379740,0.005815,4.155556
347,3.007997,3.078048,2.937946,0.004907,3.644444
348,2.618072,2.682085,2.554058,0.004098,3.200000
349,2.278692,2.336935,2.220449,0.003392,2.822222
350,1.983306,2.036108,1.930504,0.002788,2.488889
351,1.726211,1.773933,1.678488,0.002277,2.311111
352,1.502443,1.545461,1.459425,0.001851,2.022222
353,1.307682,1.346370,1.268993,0.001497,2.022222
354,1.138167,1.172892,1.103443,0.001206,1.733333
355,0.990627,1.021738,0.959516,0.000968,1.733333
356,0.862212,0.890042,0.834383,0.000774,1.333333
357,0.750444,0.775303,0.725585,0.000618,1.333333
358,0.653164,0.675342,0.630987,0.000492,1.022222
359,0.568495,0.588257,0.548733,0.000391,1.022222
360,0.494801,0.512392,0.477210,0.000309,1.022222
361,8.497327,8.512970,8.481684,0.000245,8.800000
362,15.484710,15.541444,15.427977,0.003219,16.155556
363,21.588544,21.700398,21.476690,0.012511,22.911111
364,26.901140,27.071603,26.730677,0.029058,28.200000
365,31.547289,31.776232,31.318346,0.052415,33.333333
366,35.613381,35.898895,35.327867,0.081518,37.488889
367,39.152387,39.491560,38.813214,0.115038,40.800000
368,42.254856,42.644148,41.865563,0.151548,43.800000
369,44.977374,45.413055,44.541693,0.189818,46.488889
370,47.346974,47.825291,46.868657,0.228788,48.666667
371,49.453848,49.971052,48.936643,0.267501,50.800000
372,51.176497,51.729125,50.623870,0.305397,52.355556
373,51.275840,51.860125,50.691555,0.341389,52.333333
374,50.384527,50.992050,49.777004,0.369084,51.311111
375,48.853200,49.474697,48.231703,0.386259,50.266667
376,46.920378,47.547184,46.293571,0.392886,48.555556
377,44.771440,45.396044,44.146836,0.390130,46.266667
378,42.545512,43.161763,41.929262,0.379765,44.577778
379,40.297020,40.900135,39.693905,0.363747,42.066667
380,38.073332,38.659666,37.486998,0.343787,39.866667
381,35.937900,36.504773,35.371027,0.321345,38.000000
382,33.901506,34.447128,33.355884,0.297703,35.955556
383,31.995755,32.519031,31.472479,0.273818,33.800000
384,30.225935,30.726382,29.725488,0.250447,31.977778
385,28.618869,29.096484,28.141255,0.228116,30.777778
386,27.153460,27.608680,26.698241,0.207225,29.044444
387,25.811345,26.244894,25.377796,0.187965,28.288889
388,24.620986,25.033766,24.208205,0.170388,26.777778
389,23.540487,23.933615,23.147360,0.154549,25.755556
390,22.577832,22.952484,22.203179,0.140364,24.511111
391,21.717742,22.075168,21.360317,0.127753,23.777778
392,20.946924,21.288389,20.605459,0.116598,22.977778
393,20.276026,20.602777,19.949276,0.106766,22.777778
394,19.692097,20.005394,19.378800,0.098155,22.622222
395,19.161640,19.462724,18.860556,0.090652,21.755556
396,18.699946,18.989948,18.409944,0.084101,20.977778
397,18.298101,18.578108,18.018094,0.078404,20.622222
398,17.926125,18.197167,17.655083,0.073464,20.466667
399,17.602368,17.865341,17.339395,0.069155,20.355556
400,17.320580,17.576328,17.064832,0.065407,20.266667
401,17.075319,17.324627,16.826011,0.062154,20.200000
402,16.861852,17.105442,16.618262,0.059336,20.155556
403,16.676056,16.914586,16.437527,0.056896,20.111111
404,16.514345,16.748410,16.280280,0.054786,20.066667
405,16.373597,16.603733,16.143461,0.052962,20.044444
406,16.251094,16.477779,16.024408,0.051386,20.022222
407,16.144470,16.368131,15.920810,0.050024,20.000000
408,16.051669,16.272683,15.830655,0.048847,20.000000
409,15.970897,16.189597,15.752196,0.047830,20.000000
410,15.900595,16.117277,15.683914,0.046951,20.000000
411,15.839407,16.054327,15.624487,0.046190,20.000000
412,15.786151,15.999535,15.572766,0.045533,20.000000
413,15.317576,15.529623,15.105528,0.044964,19.577778
414,14.576408,14.785981,14.366835,0.043921,18.822222
415,13.664652,13.870077,13.459226,0.042200,17.800000
416,12.671086,12.870620,12.471551,0.039814,16.577778
417,11.650760,11.842873,11.458647,0.036907,15.200000
418,10.229365,10.412840,10.045890,0.033663,13.355556
419,8.925558,9.098470,8.752647,0.029899,11.800000
420,7.790764,7.952001,7.629527,0.025997,10.488889
421,6.803072,6.952220,6.653924,0.022245,9.355556
422,5.943415,6.080516,5.806313,0.018797,8.533333
423,5.195194,5.320591,5.069798,0.015724,7.466667
424,5.410632,5.524852,5.296412,0.013046,7.444444
425,5.842587,5.948008,5.737166,0.011114,7.644444
426,6.418548,6.517813,6.319283,0.009853,8.755556
427,7.053181,7.149074,6.957287,0.009196,9.377778
428,7.716657,7.811822,7.621493,0.009056,10.222222
429,8.383017,8.479776,8.286257,0.009362,10.644444
430,9.051885,9.152110,8.951659,0.010045,11.222222
431,9.678492,9.783622,9.573363,0.011052,11.622222
432,10.268317,10.379259,10.157375,0.012308,12.577778
433,10.803906,10.921183,10.686629,0.013754,13.311111
434,11.314511,11.438298,11.190723,0.015323,13.888889
435,11.781148,11.911481,11.650815,0.016987,14.355556
436,12.187296,12.324042,12.050549,0.018700,14.711111
437,12.563017,12.705867,12.420166,0.020406,15.000000
438,12.890033,13.038660,12.741406,0.022090,15.200000
439,11.219103,11.373100,11.065106,0.023715,13.311111
440,9.764775,9.917267,9.612282,0.023254,11.822222
441,8.498970,8.646016,8.351925,0.021622,10.822222
442,10.508363,10.647702,10.369024,0.019415,12.533333
443,12.257279,12.396375,12.118183,0.019348,14.044444
444,13.779484,13.924291,13.634676,0.020969,16.155556
445,15.037699,15.192174,14.883224,0.023862,17.200000
446,16.088367,16.254433,15.922302,0.027578,18.200000
447,16.936172,17.114402,16.757941,0.031766,18.977778
448,17.718520,17.908560,17.528480,0.036115,19.688889
449,18.688341,18.889710,18.486973,0.040549,20.466667
450,19.221334,19.434387,19.008281,0.045392,21.000000
451,19.196346,19.419749,18.972943,0.049909,20.755556
452,19.130153,19.361001,18.899305,0.053291,20.511111
453,19.539207,19.775314,19.303101,0.055746,20.955556
454,19.584125,19.825519,19.342731,0.058271,21.155556
455,19.712109,19.957583,19.466634,0.060258,21.155556
456,19.779058,20.028003,19.530112,0.061974,21.133333
457,19.148439,19.400203,18.896675,0.063385,20.533333
458,17.732901,17.984740,17.481061,0.063423,19.111111
459,16.011969,16.259474,15.764464,0.061259,17.222222
460,14.225232,14.464354,13.986110,0.057179,15.511111
461,12.514554,12.742193,12.286916,0.051819,13.800000
462,10.892297,11.106393,10.678202,0.045837,12.044444
463,9.480333,9.679605,9.281060,0.039710,10.711111
464,8.695845,8.879853,8.511837,0.033859,9.777778
465,7.568606,7.738394,7.398818,0.028828,8.511111
466,6.587490,6.743202,6.431779,0.024246,7.422222
467,5.733556,5.875653,5.591460,0.020191,6.488889
468,4.990318,5.119460,4.861175,0.016678,5.688889
469,4.343425,4.460391,4.226458,0.013681,4.955556
470,3.780388,3.886015,3.674761,0.011157,4.444444
471,3.290338,3.385484,3.195191,0.009053,3.888889
472,2.863812,2.949329,2.778296,0.007313,3.822222
473,2.492578,2.569290,2.415865,0.005885,3.377778
474,2.169466,2.238163,2.100768,0.004719,3.000000
475,1.888239,1.949663,1.826814,0.003773,2.866667
476,1.643467,1.698314,1.588620,0.003008,2.511111
477,1.430425,1.479337,1.381513,0.002392,2.511111
478,1.244999,1.288570,1.201429,0.001898,1.911111
479,1.083611,1.122383,1.044838,0.001503,1.911111
480,0.943143,0.977613,0.908672,0.001188,1.444444
481,8.998661,9.029281,8.968042,0.000938,9.622222
482,16.009946,16.074071,15.945821,0.004112,16.800000
483,22.112360,22.230187,21.994534,0.013883,23.177778
484,27.445943,27.622177,27.269709,0.031058,28.555556
485,32.110358,32.345250,31.875465,0.055174,33.777778
486,36.170126,36.461870,35.878382,0.085114,37.955556
487,39.725851,40.071454,39.380247,0.119442,41.288889
488,42.820648,43.216608,42.424687,0.156785,44.333333
489,45.536490,45.978991,45.093989,0.195807,47.088889
490,47.900278,48.385511,47.415045,0.235451,49.333333
491,49.979872,50.504050,49.455694,0.274763,51.266667
492,51.678777,52.238327,51.119227,0.313096,52.844444
493,51.755339,52.350173,51.160504,0.353828,52.777778
494,50.821985,51.442457,50.201513,0.384986,51.733333
495,49.256172,49.888759,48.623586,0.400166,50.577778
496,47.293335,47.929796,46.656874,0.405083,48.555556
497,45.118273,45.751397,44.485149,0.400846,46.244444
498,42.847386,43.471239,42.223533,0.389193,44.466667
499,40.537540,41.147435,39.927644,0.371973,41.955556
500,38.260451,38.852765,37.668137,0.350836,39.711111
501,36.078541,36.650629,35.506453,0.327285,37.822222
502,34.068360,34.618477,33.518243,0.302629,35.822222
503,32.163202,32.690484,31.635920,0.278026,33.733333
504,30.393898,30.897968,29.889828,0.254087,31.933333
505,28.765059,29.245996,28.284122,0.231301,30.688889
506,27.280700,27.738947,26.822453,0.209990,28.955556
507,25.944313,26.380605,25.508021,0.190351,27.444444
508,24.736717,25.152029,24.321404,0.172484,26.533333
509,23.641216,24.036662,23.245770,0.156378,25.755556
510,22.665503,23.042264,22.288742,0.141949,24.511111
511,21.794049,22.153382,21.434716,0.129120,24.177778
512,21.035561,21.378742,20.692380,0.117773,23.133333
513,20.353174,20.681522,20.024825,0.107813,22.355556
514,19.759244,20.074013,19.444474,0.099080,21.533333
515,19.220082,19.522512,18.917653,0.091463,21.044444
516,18.750813,19.042034,18.459591,0.084810,20.822222
