Time,Mean,Mean+SD,Mean-SD,SD,Real
109,3.163068,3.205730,3.120405,0.001820,3.833333
110,3.233867,3.277854,3.189880,0.001935,3.916667
111,3.293194,3.338418,3.247970,0.002045,4.000000
112,3.315130,3.361478,3.268782,0.002148,4.000000
113,3.277956,3.325178,3.230734,0.002230,3.861111
114,3.191250,3.238908,3.143593,0.002271,3.805556
115,3.118594,3.166170,3.071018,0.002263,3.694444
116,3.002155,3.049356,2.954955,0.002228,3.500000
117,2.876806,2.923240,2.830372,0.002156,3.333333
118,2.771768,2.817126,2.726410,0.002057,3.250000
119,2.628194,2.672343,2.584046,0.001949,3.166667
120,2.452330,2.495016,2.409643,0.001822,3.055556
121,2.249406,2.290325,2.208487,0.001674,2.805556
122,2.134919,2.173751,2.096087,0.001508,2.611111
123,1.983427,2.020280,1.946575,0.001358,2.555556
124,1.856483,1.891296,1.821670,0.001212,2.500000
125,1.722331,1.755153,1.689508,0.001077,2.277778
126,1.554360,1.585203,1.523518,0.000951,2.027778
127,1.302497,1.331247,1.273746,0.000827,1.722222
128,1.285888,1.312191,1.259585,0.000692,1.666667
129,1.077527,1.101907,1.053147,0.000594,1.555556
130,1.097372,1.119589,1.075154,0.000494,1.500000
131,0.919557,0.940189,0.898925,0.000426,1.305556
132,0.964999,0.983826,0.946173,0.000354,1.305556
133,0.919745,0.937352,0.902137,0.000310,1.361111
134,0.826268,0.842798,0.809737,0.000273,1.222222
135,0.886826,0.902211,0.871441,0.000237,1.222222
136,0.993127,1.007887,0.978368,0.000218,1.305556
137,1.221093,1.235848,1.206337,0.000218,1.583333
138,1.467675,1.483511,1.451839,0.000251,1.833333
139,1.757635,1.775453,1.739817,0.000317,2.166667
140,2.083944,2.104578,2.063311,0.000426,2.472222
141,2.385157,2.409324,2.360990,0.000584,2.861111
142,2.748673,2.776665,2.720681,0.000784,3.166667
143,3.081064,3.113409,3.048719,0.001046,3.555556
144,3.415151,3.451999,3.378303,0.001358,3.944444
145,3.722881,3.764343,3.681419,0.001719,4.305556
146,4.008525,4.054536,3.962515,0.002117,4.555556
147,4.247885,4.298297,4.197473,0.002541,4.833333
148,4.476237,4.530726,4.421747,0.002969,4.972222
149,4.695365,4.753677,4.637053,0.003400,5.166667
150,4.878986,4.940913,4.817059,0.003835,5.444444
151,5.032854,5.098089,4.967619,0.004256,5.527778
152,5.134012,5.202211,5.065813,0.004651,5.555556
153,5.218779,5.289464,5.148094,0.004996,5.583333
154,5.289810,5.362587,5.217033,0.005296,5.611111
155,5.349332,5.423871,5.274792,0.005556,5.638889
156,5.399208,5.475235,5.323181,0.005780,5.722222
157,5.413226,5.490508,5.335943,0.005973,5.833333
158,5.424971,5.503187,5.346756,0.006118,5.777778
159,5.407036,5.485953,5.328119,0.006228,5.777778
160,5.364229,5.443555,5.284903,0.006293,5.750000
161,5.272803,5.352225,5.193382,0.006308,5.722222
162,5.168414,5.247500,5.089328,0.006255,5.583333
163,5.053162,5.131556,4.974767,0.006146,5.472222
164,4.928807,5.006214,4.851400,0.005992,5.305556
165,4.796824,4.872997,4.720651,0.005802,5.138889
166,4.658450,4.733183,4.583717,0.005585,4.972222
167,4.514720,4.587840,4.441600,0.005347,4.777778
168,4.366501,4.437863,4.295139,0.005093,4.638889
169,4.214522,4.284004,4.145040,0.004828,4.472222
170,4.059391,4.126890,3.991892,0.004556,4.277778
171,3.901619,3.967050,3.836188,0.004281,4.166667
172,3.741635,3.804925,3.678344,0.004006,4.000000
173,3.579796,3.640885,3.518706,0.003732,3.805556
174,3.444181,3.503019,3.385343,0.003462,3.694444
175,3.302763,3.359417,3.246108,0.003210,3.583333
176,3.156482,3.210980,3.101983,0.002970,3.500000
177,3.006126,3.058468,2.953783,0.002740,3.305556
178,2.852355,2.902526,2.802184,0.002517,3.194444
179,2.695724,2.743700,2.647748,0.002302,3.000000
180,2.536694,2.582448,2.490941,0.002093,2.805556
181,2.375656,2.419158,2.332154,0.001892,2.611111
182,2.212934,2.254158,2.171710,0.001699,2.472222
183,2.048801,2.087722,2.009880,0.001515,2.333333
184,1.883486,1.920083,1.846889,0.001339,2.138889
185,1.744958,1.779213,1.710703,0.001173,2.027778
186,1.601099,1.633097,1.569101,0.001024,1.916667
187,1.452773,1.482560,1.422986,0.000887,1.722222
188,1.328481,1.356079,1.300883,0.000762,1.611111
189,1.224329,1.249838,1.198820,0.000651,1.472222
190,1.109276,1.132842,1.085710,0.000555,1.333333
191,1.012865,1.034562,0.991168,0.000471,1.222222
192,0.904299,0.924247,0.884351,0.000398,1.083333
193,0.813325,0.831576,0.795073,0.000333,1.000000
194,0.709314,0.725968,0.692660,0.000277,0.944444
195,0.594379,0.609472,0.579286,0.000228,0.861111
196,0.498067,0.511601,0.484534,0.000183,0.750000
197,0.584029,0.596066,0.571991,0.000145,0.805556
198,0.600505,0.611648,0.589363,0.000124,0.805556
199,0.697646,0.708175,0.687117,0.000111,0.888889
200,0.862379,0.872857,0.851901,0.000110,1.055556
201,1.111531,1.122752,1.100309,0.000126,1.277778
202,1.403644,1.416664,1.390624,0.000170,1.611111
203,1.703979,1.719739,1.688219,0.000248,1.888889
204,2.011205,2.030310,1.992100,0.000365,2.250000
205,2.324204,2.347048,2.301360,0.000522,2.611111
206,2.586486,2.613338,2.559634,0.000721,2.833333
207,2.806268,2.837017,2.775520,0.000945,3.027778
208,2.962660,2.997024,2.928296,0.001181,3.305556
209,3.093710,3.131199,3.056222,0.001405,3.388889
210,3.203526,3.243715,3.163336,0.001615,3.583333
211,3.267769,3.310289,3.225250,0.001808,3.694444
212,3.321603,3.365994,3.277212,0.001971,3.722222
213,3.311158,3.357071,3.265245,0.002108,3.666667
214,3.274628,3.321532,3.227724,0.002200,3.694444
215,3.216239,3.263661,3.168817,0.002249,3.638889
216,3.056200,3.103721,3.008680,0.002258,3.472222
217,2.922094,2.968987,2.875201,0.002199,3.388889
218,2.781940,2.827816,2.736063,0.002105,3.222222
219,2.747829,2.792394,2.703265,0.001986,3.222222
220,2.635912,2.679390,2.592435,0.001890,3.138889
221,2.569908,2.612140,2.527676,0.001784,3.138889
222,2.486821,2.527882,2.445760,0.001686,2.972222
223,2.417197,2.457071,2.377324,0.001590,2.833333
224,2.358855,2.397585,2.320125,0.001500,2.805556
225,2.365522,2.403187,2.327857,0.001419,2.833333
226,2.315553,2.352479,2.278627,0.001364,2.833333
227,2.273681,2.309868,2.237494,0.001309,2.750000
228,2.266372,2.301853,2.230891,0.001259,2.777778
229,2.260247,2.295193,2.225301,0.001221,2.777778
230,2.255114,2.289653,2.220575,0.001193,2.805556
231,2.250813,2.285041,2.216585,0.001172,2.833333
232,2.274987,2.308976,2.240998,0.001155,2.888889
233,2.295244,2.329170,2.261317,0.001151,2.888889
234,2.312218,2.346190,2.278246,0.001154,2.944444
235,2.326442,2.360521,2.292363,0.001161,3.000000
236,2.310583,2.344801,2.276366,0.001171,3.000000
237,2.325072,2.359316,2.290828,0.001173,3.027778
238,2.337213,2.371540,2.302886,0.001178,3.055556
239,2.347387,2.381826,2.312948,0.001186,3.083333
240,2.355912,2.390475,2.321349,0.001195,3.083333
241,2.363056,2.397744,2.328369,0.001203,3.083333
242,2.369042,2.403849,2.334236,0.001211,3.083333
243,2.374059,2.408975,2.339142,0.001219,3.083333
244,2.378262,2.413278,2.343246,0.001226,3.111111
245,2.381784,2.416889,2.346680,0.001232,3.111111
246,2.384736,2.419918,2.349554,0.001238,3.111111
247,2.192765,2.228014,2.157516,0.001243,2.916667
248,2.031900,2.066370,1.997431,0.001188,2.722222
249,1.897102,1.930349,1.863854,0.001105,2.527778
250,1.784145,1.815965,1.752326,0.001012,2.333333
251,1.689492,1.719823,1.659161,0.000920,2.333333
252,1.610176,1.639045,1.581308,0.000833,2.333333
253,1.543713,1.571198,1.516227,0.000755,2.333333
254,1.488018,1.514228,1.461809,0.000687,2.333333
255,1.441349,1.466403,1.416294,0.000628,2.333333
256,1.402241,1.426266,1.378217,0.000577,2.333333
257,1.369471,1.392588,1.346354,0.000534,2.333333
258,1.147566,1.169890,1.125241,0.000498,2.138889
259,1.156062,1.176953,1.135171,0.000436,2.138889
260,0.968737,0.988592,0.948882,0.000394,1.944444
261,1.006210,1.024607,0.987814,0.000338,1.944444
262,0.843167,0.860606,0.825728,0.000304,1.750000
263,1.095432,1.111563,1.079300,0.000260,1.944444
264,1.112376,1.128547,1.096204,0.000262,1.944444
265,1.515463,1.531738,1.499188,0.000265,2.333333
266,2.047680,2.066030,2.029329,0.000337,2.916667
267,2.688102,2.710723,2.665481,0.000512,3.500000
268,3.363641,3.392514,3.334768,0.000834,4.222222
269,4.040829,4.077272,4.004386,0.001328,4.861111
270,4.719398,4.764169,4.674627,0.002004,5.416667
271,5.399125,5.452694,5.345557,0.002870,6.083333
272,6.024267,6.086946,5.961588,0.003929,6.611111
273,6.603668,6.675369,6.531967,0.005141,7.111111
274,7.116963,7.197416,7.036509,0.006473,7.638889
275,7.574862,7.663576,7.486148,0.007870,8.055556
276,7.958565,8.054966,7.862164,0.009293,8.416667
277,8.252316,8.355678,8.148954,0.010684,8.777778
278,8.498469,8.607888,8.389049,0.011973,9.027778
279,8.704735,8.819403,8.590068,0.013149,9.222222
280,8.822024,8.941218,8.702829,0.014207,9.333333
281,8.920307,9.043130,8.797483,0.015086,9.416667
282,8.974887,9.100652,8.849121,0.015817,9.472222
283,8.992845,9.120886,8.864803,0.016395,9.527778
284,8.980115,9.109813,8.850418,0.016821,9.555556
285,8.941671,9.072461,8.810880,0.017106,9.472222
286,8.909456,9.040837,8.778075,0.017261,9.500000
287,8.854683,8.986333,8.723032,0.017332,9.388889
288,8.781007,8.912604,8.649410,0.017318,9.305556
289,8.719270,8.850505,8.588035,0.017223,9.194444
290,8.639759,8.770468,8.509050,0.017085,9.138889
291,8.545353,8.675344,8.415363,0.016898,9.055556
292,8.438467,8.567539,8.309396,0.016659,8.972222
293,8.321123,8.449081,8.193165,0.016373,8.777778
294,8.195015,8.321676,8.068354,0.016043,8.638889
295,8.089341,8.214539,7.964144,0.015674,8.500000
296,7.973013,8.096717,7.849309,0.015303,8.388889
297,7.847756,7.969899,7.725613,0.014919,8.222222
298,7.742796,7.863292,7.622299,0.014519,8.111111
299,7.599287,7.718163,7.480412,0.014131,7.944444
300,7.479032,7.596141,7.361924,0.013714,7.805556
301,7.322708,7.438044,7.207371,0.013303,7.666667
302,7.191713,7.305121,7.078305,0.012861,7.500000
303,7.026389,7.137865,6.914914,0.012427,7.305556
304,6.887854,6.997250,6.778459,0.011967,7.138889
305,6.716211,6.823534,6.608888,0.011518,6.972222
306,6.572381,6.677497,6.467264,0.011049,6.833333
307,6.368523,6.471454,6.265591,0.010595,6.638889
308,6.142142,6.242653,6.041631,0.010102,6.388889
309,5.869109,5.966940,5.771279,0.009571,6.111111
310,5.612541,5.707315,5.517767,0.008982,5.972222
311,5.314212,5.405729,5.222695,0.008375,5.638889
312,5.008669,5.096619,4.920718,0.007735,5.361111
313,4.724857,4.808992,4.640721,0.007079,5.083333
314,4.431477,4.511704,4.351250,0.006436,4.777778
315,4.185636,4.261853,4.109419,0.005809,4.527778
316,3.924075,3.996389,3.851760,0.005229,4.250000
317,3.677118,3.745551,3.608685,0.004683,4.027778
318,3.470178,3.534801,3.405554,0.004176,3.777778
319,3.268991,3.330009,3.207974,0.003723,3.583333
320,3.100405,3.157990,3.042820,0.003316,3.388889
321,2.959136,3.013538,2.904733,0.002960,3.222222
322,2.812979,2.864488,2.761470,0.002653,3.083333
323,2.690506,2.739318,2.641694,0.002383,2.944444
324,2.532322,2.578672,2.485972,0.002148,2.805556
325,2.399770,2.443697,2.355843,0.001930,2.638889
326,2.233140,2.274770,2.191510,0.001733,2.527778
327,2.037956,2.077254,1.998657,0.001544,2.333333
328,2.263287,2.300126,2.226447,0.001357,2.527778
329,2.479884,2.515791,2.443977,0.001289,2.750000
330,2.883606,2.919788,2.847425,0.001309,3.111111
331,3.471911,3.510188,3.433634,0.001465,3.666667
332,4.214888,4.257551,4.172226,0.001820,4.388889
333,5.087476,5.136916,5.038036,0.002444,5.305556
334,6.040894,6.099336,5.982453,0.003415,6.277778
335,7.062046,7.131283,6.992808,0.004794,7.416667
336,8.056622,8.138108,7.975135,0.006640,8.444444
337,9.001150,9.095615,8.906686,0.008924,9.388889
338,9.848186,9.955819,9.740554,0.011585,10.250000
339,10.613526,10.733949,10.493104,0.014502,11.055556
340,11.227075,11.359657,11.094494,0.017578,11.638889
341,11.768984,11.912573,11.625396,0.020618,12.138889
342,12.361973,12.515500,12.208446,0.023570,12.694444
343,12.886653,13.049697,12.723609,0.026583,13.166667
344,13.465205,13.637160,13.293250,0.029569,13.805556
345,14.061121,14.241858,13.880384,0.032666,14.388889
346,14.616032,14.805551,14.426513,0.035918,15.083333
347,15.247693,15.445798,15.049588,0.039246,15.694444
348,15.777002,15.983934,15.570070,0.042821,16.805556
349,16.331655,16.547083,16.116226,0.046410,17.388889
350,16.851988,17.075816,16.628161,0.050099,17.888889
351,17.343564,17.575562,17.111567,0.053823,18.333333
352,17.866598,18.106476,17.626720,0.057541,18.833333
353,18.165992,18.413704,17.918279,0.061362,19.027778
354,18.305762,18.560227,18.051297,0.064752,19.111111
355,18.506217,18.765963,18.246470,0.067468,19.222222
356,18.646413,18.910723,18.382103,0.069860,19.388889
357,18.902781,19.170888,18.634675,0.071881,19.611111
358,19.117609,19.389514,18.845703,0.073933,19.833333
359,19.297626,19.573142,19.022109,0.075909,19.916667
360,19.392918,19.671757,19.114079,0.077751,20.555556
361,19.556102,19.837682,19.274523,0.079287,20.555556
362,19.720623,20.004845,19.436400,0.080782,21.027778
363,19.858485,20.145290,19.571680,0.082257,21.500000
364,19.946230,20.235454,19.657007,0.083650,22.111111
365,20.019758,20.311062,19.728453,0.084858,22.138889
366,20.081371,20.374457,19.788285,0.085899,22.166667
367,20.160779,20.455385,19.866172,0.086793,22.277778
368,20.227319,20.523343,19.931296,0.087630,22.250000
369,20.199744,20.497056,19.902433,0.088394,22.027778
370,20.121082,20.419172,19.822992,0.088858,22.444444
371,19.885495,20.198665,19.572326,0.098075,22.750000
372,19.546567,19.879452,19.213681,0.110813,22.138889
373,19.038027,19.390267,18.685787,0.124073,21.694444
374,18.359796,18.728958,17.990634,0.136280,20.666667
375,17.595036,17.978337,17.211736,0.146919,19.666667
376,16.755530,17.157259,16.353800,0.161387,18.500000
377,15.830274,16.239714,15.420834,0.167641,17.472222
378,14.749666,15.160529,14.338804,0.168808,16.722222
379,13.816408,14.225454,13.407362,0.167319,15.861111
380,12.893397,13.304299,12.482496,0.168840,15.444444
381,11.893404,12.314795,11.472013,0.177571,14.055556
382,11.083070,11.510558,10.655582,0.182746,13.138889
383,10.265192,10.695279,9.835105,0.184975,12.388889
384,9.440889,9.871769,9.010008,0.185658,11.361111
385,8.671102,9.090570,8.251634,0.175954,11.000000
386,7.910318,8.333157,7.487479,0.178792,9.916667
387,7.221543,7.634870,6.808216,0.170839,8.972222
388,6.588648,6.995248,6.182049,0.165323,8.111111
389,5.727119,6.122465,5.331773,0.156298,7.055556
390,4.910225,5.244759,4.575691,0.111913,6.055556
391,4.170142,4.453291,3.886993,0.080173,5.138889
392,3.494425,3.734097,3.254752,0.057443,4.444444
393,4.039310,4.242141,3.836478,0.041141,4.972222
394,4.384792,4.557887,4.211697,0.029962,5.388889
395,5.257626,5.406967,5.108285,0.022303,6.388889
396,6.655696,6.787895,6.523498,0.017476,7.611111
397,8.438338,8.561547,8.315129,0.015181,9.250000
398,10.459904,10.583736,10.336071,0.015334,11.194444
399,12.570567,12.704546,12.436589,0.017950,13.888889
400,14.644781,14.796366,14.493196,0.022978,16.416667
401,16.605117,16.778939,16.431296,0.030214,18.500000
402,18.386696,18.584980,18.188412,0.039317,20.111111
403,19.935148,20.158309,19.711987,0.049801,21.555556
404,21.204915,21.452016,20.957815,0.061059,22.583333
405,22.213378,22.482438,21.944318,0.072393,23.750000
406,22.975099,23.263590,22.686609,0.083227,24.305556
407,23.502282,23.807396,23.197169,0.093094,24.722222
408,23.805153,24.123951,23.486355,0.101632,24.833333
409,23.892281,24.221778,23.562785,0.108568,24.888889
410,23.798625,24.135836,23.461413,0.113712,24.638889
411,23.581255,23.923352,23.239157,0.117031,24.361111
412,23.204663,23.549170,22.860155,0.118685,23.861111
413,22.750203,23.094719,22.405688,0.118691,23.416667
414,22.230494,22.573020,21.887969,0.117324,22.888889
415,21.628331,21.967196,21.289466,0.114829,22.194444
416,20.957074,21.290756,20.623391,0.111344,21.444444
417,20.283474,20.610613,19.956335,0.107020,20.750000
418,19.552355,19.871980,19.232730,0.102160,19.944444
419,18.828594,19.139778,18.517410,0.096836,19.222222
420,18.055442,18.357556,17.753328,0.091273,18.388889
421,17.296459,17.588853,17.004064,0.085495,17.611111
422,16.549347,16.831616,16.267078,0.079676,16.888889
423,15.812184,16.084085,15.540284,0.073930,16.166667
424,15.083358,15.344756,14.821961,0.068329,15.416667
425,14.389296,14.640129,14.138463,0.062917,14.694444
426,13.724363,13.964726,13.484001,0.057774,14.111111
427,13.056064,13.286141,12.825986,0.052936,13.500000
428,12.384942,12.604858,12.165026,0.048363,12.805556
429,11.739234,11.949070,11.529398,0.044031,12.194444
430,11.114821,11.314738,10.914905,0.039967,11.555556
431,10.508253,10.698452,10.318054,0.036176,10.888889
432,9.916638,10.097338,9.735938,0.032652,10.277778
433,9.365331,9.536752,9.193910,0.029385,9.694444
434,8.792245,8.954704,8.629786,0.026393,9.138889
435,8.256464,8.410115,8.102814,0.023609,8.611111
436,7.696389,7.841488,7.551290,0.021054,8.055556
437,7.171511,7.308161,7.034862,0.018673,7.638889
438,6.676128,6.804537,6.547718,0.016489,7.194444
439,6.177681,6.298117,6.057244,0.014505,6.750000
440,5.704446,5.817101,5.591791,0.012691,6.222222
441,5.252336,5.357447,5.147225,0.011048,5.722222
442,4.817930,4.915754,4.720106,0.009569,5.222222
443,4.398358,4.489153,4.307563,0.008244,4.750000
444,3.991217,4.075235,3.907199,0.007059,4.333333
445,3.677825,3.755303,3.600347,0.006003,3.972222
446,3.304103,3.375541,3.232666,0.005103,3.583333
447,3.018716,3.084294,2.953139,0.004300,3.333333
448,2.724017,2.784168,2.663866,0.003618,3.000000
449,2.449292,2.504318,2.394266,0.003028,2.722222
450,2.246860,2.297061,2.196660,0.002520,2.500000
451,2.021675,2.067512,1.975837,0.002101,2.277778
452,1.805200,1.846958,1.763441,0.001744,2.027778
453,1.596024,1.633951,1.558097,0.001438,1.833333
454,1.420742,1.455055,1.386429,0.001177,1.694444
455,1.301640,1.332613,1.270668,0.000959,1.555556
456,1.174060,1.202075,1.146044,0.000785,1.416667
457,1.039374,1.064705,1.014043,0.000642,1.277778
458,1.148735,1.171571,1.125898,0.000522,1.361111
459,1.573708,1.594989,1.552428,0.000453,1.777778
460,2.318709,2.340631,2.296787,0.000481,2.555556
461,3.304104,3.330379,3.277828,0.000690,3.555556
462,4.490939,4.525600,4.456277,0.001201,4.722222
463,5.679907,5.726464,5.633350,0.002168,5.888889
464,7.009552,7.069882,6.949221,0.003640,7.250000
465,8.345967,8.422001,8.269933,0.005781,9.388889
466,9.660278,9.753186,9.567369,0.008632,11.027778
467,10.872733,10.983129,10.762336,0.012187,12.083333
468,11.916503,12.044246,11.788760,0.016318,12.972222
469,12.818921,12.963076,12.674767,0.020781,13.833333
470,13.602893,13.762202,13.443583,0.025379,15.194444
471,14.232053,14.405168,14.058939,0.029969,15.583333
472,14.648156,14.833469,14.462843,0.034341,15.805556
473,14.885723,15.081171,14.690275,0.038200,16.666667
474,15.029240,15.232638,14.825842,0.041371,16.583333
475,15.038391,15.247865,14.828918,0.043879,16.361111
476,14.934948,15.148627,14.721269,0.045659,16.083333
477,14.598267,14.814380,14.382154,0.046705,15.611111
478,14.229824,14.465918,13.993730,0.055740,15.472222
479,13.837854,14.084375,13.591333,0.060773,14.916667
480,13.315050,13.566117,13.063984,0.063034,15.055556
481,12.818766,13.084619,12.552912,0.070678,14.305556
482,12.291926,12.564774,12.019078,0.074446,13.611111
483,11.795017,12.069976,11.520057,0.075603,12.916667
484,11.295408,11.569329,11.021487,0.075033,12.888889
485,10.844140,11.136692,10.551587,0.085587,12.194444
486,10.297129,10.608757,9.985501,0.097112,11.444444
487,9.783371,10.105287,9.461455,0.103630,11.388889
488,9.264997,9.608124,8.921870,0.117736,10.638889
489,8.830810,9.185937,8.475682,0.126115,10.416667
490,8.383889,8.744945,8.022832,0.130362,9.861111
491,8.007324,8.377485,7.637162,0.137019,9.250000
492,7.553164,7.927407,7.178921,0.140058,8.805556
493,7.256070,7.631702,6.880438,0.141099,8.361111
494,7.005254,7.385883,6.624625,0.144879,8.083333
495,6.793335,7.180826,6.405844,0.150149,7.861111
496,6.834278,7.234645,6.433911,0.160293,7.777778
497,7.173165,7.582174,6.764156,0.167288,8.333333
498,7.479212,7.902911,7.055513,0.179521,8.833333
499,7.779648,8.231023,7.328273,0.203739,9.166667
500,8.169431,8.599704,7.739158,0.185135,10.194444
501,8.620548,8.998602,8.242493,0.142925,11.027778
502,9.001478,9.325895,8.677060,0.105247,11.861111
503,9.237349,9.518824,8.955875,0.079228,11.777778
504,9.296112,9.543576,9.048648,0.061239,11.527778
505,9.289798,9.510427,9.069169,0.048677,11.527778
506,9.173395,9.373015,8.973775,0.039848,11.361111
507,8.964743,9.147792,8.781694,0.033507,10.972222
508,8.595456,8.765178,8.425735,0.028805,10.277778
509,8.230452,8.388812,8.072091,0.025078,9.750000
510,7.757925,7.906443,7.609407,0.022058,9.222222
511,7.417520,7.556949,7.278091,0.019440,8.666667
512,7.021163,7.152553,6.889772,0.017263,8.861111
513,6.661252,6.785184,6.537320,0.015359,8.361111
514,6.248549,6.365590,6.131509,0.013698,7.833333
515,5.819386,5.929761,5.709011,0.012183,7.194444
516,5.348652,5.452470,5.244835,0.010778,7.194444
