Time,Mean,Mean+SD,Mean-SD,SD,Real
109,6.838102,6.981325,6.694879,0.020513,5.866667
110,5.956618,6.068266,5.844970,0.012465,5.333333
111,4.736452,4.816772,4.656131,0.006451,3.800000
112,3.853757,3.909262,3.798253,0.003081,2.400000
113,3.369889,3.407326,3.332452,0.001402,3.333333
114,2.896414,2.921258,2.871569,0.000617,2.666667
115,3.014475,3.030772,2.998178,0.000266,2.933333
116,1.486624,1.497221,1.476026,0.000112,1.333333
117,1.530714,1.537559,1.523870,0.000047,1.333333
118,1.557659,1.562055,1.553263,0.000019,1.600000
119,-0.025875,-0.023064,-0.028686,0.000008,0.000000
120,-0.015813,-0.014022,-0.017604,0.000003,0.000000
121,-0.009663,-0.008526,-0.010801,0.000001,0.000000
122,1.445947,1.518730,1.373163,0.005297,1.333333
123,3.294745,3.418777,3.170714,0.015384,3.133333
124,4.935678,5.096700,4.774655,0.025928,4.800000
125,6.271803,6.456954,6.086651,0.034281,6.133333
126,7.177213,7.374796,6.979630,0.039039,7.066667
127,7.641630,7.842025,7.441235,0.040158,7.533333
128,7.921737,8.121156,7.722318,0.039768,7.800000
129,7.959580,8.154356,7.764803,0.037938,7.866667
130,7.904929,8.094323,7.715534,0.035870,7.800000
131,7.767827,7.951946,7.583707,0.033900,7.666667
132,7.647005,7.827140,7.466870,0.032449,7.533333
133,7.536133,7.712531,7.359734,0.031116,7.400000
134,7.390600,7.564219,7.216980,0.030144,7.133333
135,7.383144,7.555901,7.210388,0.029845,7.200000
136,7.311921,7.484469,7.139374,0.029773,7.066667
137,7.335063,7.508630,7.161496,0.030125,7.133333
138,7.349205,7.522795,7.175615,0.030133,7.200000
139,7.317107,7.491515,7.142699,0.030418,7.200000
140,7.271565,7.445746,7.097384,0.030339,7.133333
141,7.284475,7.458246,7.110704,0.030196,7.000000
142,7.359031,7.532450,7.185612,0.030074,7.133333
143,7.312000,7.483124,7.140877,0.029283,7.066667
144,7.179556,7.346465,7.012647,0.027859,6.866667
145,7.035654,7.197906,6.873403,0.026325,6.600000
146,6.925493,7.082084,6.768902,0.024521,6.466667
147,6.769282,6.919323,6.619242,0.022512,6.400000
148,6.518265,6.662101,6.374430,0.020689,6.200000
149,6.224125,6.361314,6.086936,0.018821,6.000000
150,5.944373,6.074394,5.814352,0.016905,5.666667
151,5.632672,5.756098,5.509246,0.015234,5.400000
152,5.342189,5.458731,5.225646,0.013582,5.133333
153,5.090597,5.200815,4.980378,0.012148,4.933333
154,4.822031,4.926560,4.717503,0.010926,4.666667
155,4.517167,4.615520,4.418815,0.009673,4.400000
156,4.256787,4.349309,4.164266,0.008560,4.133333
157,3.982852,4.070008,3.895695,0.007596,3.800000
158,3.767298,3.849475,3.685122,0.006753,3.600000
159,3.613349,3.690821,3.535877,0.006002,3.400000
160,3.456306,3.529257,3.383355,0.005322,3.133333
161,3.323298,3.392837,3.253759,0.004836,3.066667
162,3.204978,3.271185,3.138771,0.004383,3.000000
163,3.054894,3.118578,2.991211,0.004056,2.733333
164,2.992806,3.053759,2.931852,0.003715,2.733333
165,2.903011,2.961834,2.844188,0.003460,2.733333
166,2.796284,2.853629,2.738940,0.003288,2.666667
167,2.679211,2.735586,2.622835,0.003178,2.466667
168,2.596555,2.651302,2.541808,0.002997,2.333333
169,2.560858,2.614213,2.507503,0.002847,2.266667
170,2.202006,2.243344,2.160667,0.001709,2.000000
171,1.779003,1.808662,1.749345,0.000880,1.600000
172,3.079761,3.176514,2.983009,0.009361,1.666667
173,5.352447,5.507786,5.197107,0.024130,4.400000
174,7.326495,7.523007,7.129983,0.038617,5.866667
175,8.821747,9.044943,8.598551,0.049816,7.866667
176,9.831808,10.074346,9.589271,0.058825,9.066667
177,10.474994,10.728407,10.221582,0.064218,9.866667
178,10.871756,11.132598,10.610913,0.068039,9.200000
179,11.588295,11.853981,11.322609,0.070589,10.200000
180,11.937291,12.206056,11.668527,0.072234,10.800000
181,12.106123,12.376817,11.835428,0.073275,10.200000
182,12.383371,12.651168,12.115574,0.071715,10.600000
183,12.393542,12.655001,12.132082,0.068361,10.866667
184,12.084942,12.336762,11.833122,0.063413,10.733333
185,11.625983,11.865689,11.386278,0.057459,10.733333
186,10.904767,11.129682,10.679853,0.050586,9.933333
187,10.252913,10.461930,10.043897,0.043688,9.466667
188,9.469373,9.662021,9.276725,0.037113,8.800000
189,8.686839,8.862913,8.510765,0.031002,8.133333
190,7.904920,8.064333,7.745507,0.025413,7.466667
191,7.123377,7.266099,6.980656,0.020369,6.800000
192,6.434656,6.561626,6.307687,0.016121,6.200000
193,5.654512,5.766702,5.542323,0.012587,5.466667
194,4.966646,5.063899,4.869394,0.009458,4.800000
195,4.346284,4.430037,4.262531,0.007015,4.200000
196,3.519025,3.583175,3.454876,0.004115,3.266667
197,2.776441,2.823612,2.729271,0.002225,2.466667
198,2.215233,2.249555,2.180911,0.001178,1.800000
199,2.079679,2.106409,2.052950,0.000714,1.600000
200,2.274619,2.302899,2.246338,0.000800,1.933333
201,2.604860,2.654482,2.555237,0.002462,2.333333
202,3.114081,3.183221,3.044941,0.004780,1.666667
203,4.291938,4.378520,4.205357,0.007496,3.000000
204,5.711740,5.814142,5.609338,0.010486,4.400000
205,5.997915,6.113907,5.881924,0.013454,4.666667
206,6.339467,6.465135,6.213799,0.015792,5.066667
207,6.596341,6.727403,6.465278,0.017177,5.466667
208,6.749616,6.883828,6.615403,0.018013,5.733333
209,6.721061,6.857156,6.584967,0.018522,5.733333
210,6.703612,6.840845,6.566379,0.018833,5.733333
211,6.692948,6.830873,6.555023,0.019023,5.733333
212,6.686431,6.824779,6.548084,0.019140,5.733333
213,6.682449,6.821054,6.543843,0.019211,5.733333
214,6.680015,6.818778,6.541252,0.019255,5.733333
215,6.678528,6.817387,6.539668,0.019282,5.733333
216,6.677619,6.816537,6.538701,0.019298,5.733333
217,6.702989,6.842972,6.563007,0.019595,5.733333
218,6.744419,6.885435,6.603404,0.019885,5.733333
219,6.795664,6.937453,6.653875,0.020104,5.800000
220,6.852906,6.995220,6.710591,0.020253,5.866667
221,6.847146,6.989802,6.704490,0.020351,5.866667
222,6.843626,6.986498,6.700754,0.020412,5.866667
223,6.841475,6.984482,6.698469,0.020451,5.866667
224,6.840161,6.983251,6.697071,0.020475,5.866667
225,6.839358,6.982499,6.696216,0.020490,5.866667
226,6.838867,6.982040,6.695693,0.020499,5.866667
227,6.838567,6.981759,6.695374,0.020504,5.866667
228,6.838383,6.981588,6.695179,0.020508,5.866667
229,6.838271,6.981483,6.695060,0.020510,5.866667
230,5.956721,6.068362,5.845081,0.012464,5.333333
231,4.736515,4.816830,4.656200,0.006451,3.800000
232,3.853796,3.909297,3.798295,0.003080,2.400000
233,3.369912,3.407347,3.332477,0.001401,3.333333
234,2.896428,2.921271,2.871585,0.000617,2.666667
235,3.014484,3.030780,2.998188,0.000266,2.933333
236,1.486629,1.497226,1.476032,0.000112,1.333333
237,1.530718,1.537562,1.523874,0.000047,1.333333
238,1.557661,1.562057,1.553265,0.000019,1.600000
239,-0.025874,-0.023063,-0.028685,0.000008,-0.000000
240,-0.015812,-0.014021,-0.017603,0.000003,-0.000000
241,-0.009663,-0.008525,-0.010800,0.000001,-0.000000
242,1.212613,1.273731,1.151496,0.003735,1.000000
243,2.844745,2.949884,2.739607,0.011054,2.666667
244,4.238455,4.374312,4.102599,0.018457,4.066667
245,5.360538,5.517152,5.203924,0.024528,5.133333
246,6.242551,6.412800,6.072301,0.028985,6.066667
247,6.822300,7.001327,6.643273,0.032051,6.666667
248,7.261776,7.446372,7.077180,0.034076,7.133333
249,7.485900,7.671924,7.299876,0.034605,7.400000
250,7.567309,7.753493,7.381125,0.034664,7.333333
251,7.657800,7.841773,7.473827,0.033846,7.466667
252,7.620507,7.801246,7.439769,0.032666,7.466667
253,7.468088,7.643101,7.293075,0.030630,6.933333
254,7.419387,7.588457,7.250317,0.028585,6.733333
255,7.352588,7.516078,7.189099,0.026729,6.466667
256,7.341397,7.499718,7.183076,0.025066,6.466667
257,7.204928,7.356403,7.053452,0.022945,6.400000
258,6.914122,7.056998,6.771246,0.020414,6.266667
259,6.517890,6.650814,6.384965,0.017669,6.000000
260,6.005377,6.127417,5.883337,0.014894,5.600000
261,5.555138,5.667609,5.442666,0.012650,5.200000
262,5.309621,5.421086,5.198156,0.012424,4.800000
263,5.618843,5.744408,5.493277,0.015767,4.866667
264,6.518922,6.677135,6.360709,0.025031,5.800000
265,7.850453,8.051790,7.649115,0.040537,7.266667
266,9.178980,9.419326,8.938635,0.057766,8.733333
267,10.313081,10.580456,10.045705,0.071490,10.000000
268,10.965401,11.244289,10.686513,0.077779,10.733333
269,11.227004,11.505150,10.948859,0.077365,10.866667
270,11.164651,11.432460,10.896841,0.071722,10.933333
271,10.633953,10.879863,10.388043,0.060472,10.466667
272,9.794823,10.015388,9.574258,0.048649,9.400000
273,9.074614,9.271895,8.877334,0.038920,8.733333
274,8.356709,8.534615,8.178802,0.031651,8.133333
275,7.599470,7.760550,7.438390,0.025947,7.400000
276,6.936713,7.084506,6.788920,0.021843,6.800000
277,6.383547,6.520073,6.247021,0.018639,6.266667
278,5.960316,6.089688,5.830944,0.016737,5.866667
279,5.549823,5.671767,5.427878,0.014870,5.400000
280,5.239706,5.354914,5.124499,0.013273,5.066667
281,4.976117,5.085350,4.866884,0.011932,4.733333
282,4.766886,4.870746,4.663026,0.010787,4.533333
283,4.705690,4.810678,4.600701,0.011023,4.400000
284,4.890514,5.003167,4.777861,0.012691,4.666667
285,4.921981,5.036567,4.807395,0.013130,4.666667
286,5.044914,5.163879,4.925950,0.014153,4.800000
287,5.301522,5.427477,5.175566,0.015865,5.133333
288,5.584263,5.719201,5.449325,0.018208,4.333333
289,6.282976,6.427178,6.138773,0.020794,4.933333
290,5.861818,5.975825,5.747812,0.012997,3.066667
291,5.945185,6.027706,5.862664,0.006810,6.200000
292,5.951687,6.082163,5.821212,0.017024,4.933333
293,7.422327,7.607282,7.237373,0.034208,6.733333
294,8.728459,8.954142,8.502776,0.050933,8.200000
295,9.848873,10.102401,9.595345,0.064276,8.266667
296,11.115052,11.386890,10.843215,0.073896,9.466667
297,12.018458,12.301015,11.735900,0.079839,10.333333
298,12.677946,12.967987,12.387906,0.084124,10.866667
299,13.192078,13.487046,12.897111,0.087006,11.266667
300,13.580344,13.877429,13.283259,0.088260,11.466667
301,13.906507,14.204560,13.608453,0.088836,11.866667
302,14.009532,14.307032,13.712032,0.088506,12.000000
303,14.098418,14.395151,13.801684,0.088051,12.133333
304,14.060144,14.354204,13.766084,0.086472,12.133333
305,13.958977,14.249555,13.668399,0.084436,12.133333
306,13.715671,13.999362,13.431981,0.080480,12.000000
307,13.322540,13.595176,13.049903,0.074331,11.866667
308,12.615626,12.871903,12.359350,0.065678,11.466667
309,11.761401,11.998010,11.524792,0.055984,10.933333
310,10.739375,10.954264,10.524485,0.046178,10.133333
311,9.629618,9.822476,9.436760,0.037194,9.200000
312,8.599581,8.771543,8.427620,0.029571,8.266667
313,7.603448,7.755754,7.451142,0.023197,7.333333
314,6.694700,6.827417,6.561982,0.017614,6.466667
315,5.850465,5.965205,5.735724,0.013165,5.666667
316,5.056765,5.156093,4.957438,0.009866,4.933333
317,4.438394,4.525479,4.351309,0.007584,4.333333
318,3.586426,3.653466,3.519385,0.004494,3.466667
