Time,Mean,Mean+SD,Mean-SD,SD,Real
109,33.995201,34.406670,33.583732,0.169307,33.074074
110,37.869123,38.245408,37.492838,0.141590,36.407407
111,40.906087,41.237889,40.574285,0.110093,38.592593
112,43.286916,43.573001,43.000832,0.081844,40.740741
113,45.153369,45.396306,44.910432,0.059018,42.777778
114,46.616576,46.820612,46.412539,0.041631,44.629630
115,47.763658,47.933598,47.593717,0.028880,45.370370
116,48.662913,48.803533,48.522293,0.019774,46.629630
117,49.367885,49.483632,49.252138,0.013397,47.740741
118,49.920548,50.015411,49.825686,0.008999,47.888889
119,50.353809,50.431274,50.276344,0.006001,47.888889
120,50.693464,50.756528,50.630399,0.003977,49.148148
121,50.959736,51.010942,50.908531,0.002622,49.740741
122,51.168481,51.209962,51.127000,0.001721,49.740741
123,51.332127,51.365662,51.298591,0.001125,49.740741
124,51.460417,51.487480,51.433353,0.000732,51.000000
125,51.560990,51.582796,51.539183,0.000476,51.000000
126,51.639834,51.657379,51.622288,0.000308,51.000000
127,51.701644,51.715743,51.687545,0.000199,51.592593
128,51.750100,51.761416,51.738784,0.000128,51.629630
129,51.788087,51.797160,51.779014,0.000082,51.629630
130,51.817867,51.825135,51.810599,0.000053,51.740741
131,40.693065,40.698881,40.687248,0.000034,40.629630
132,35.028468,35.173088,34.883848,0.020915,34.074074
133,33.553868,33.835456,33.272279,0.079292,31.703704
134,33.415001,33.812118,33.017883,0.157702,31.962963
135,33.750123,34.226992,33.273253,0.227405,32.444444
136,34.395101,34.918011,33.872191,0.273435,33.370370
137,34.323228,34.864766,33.781690,0.293263,33.037037
138,34.559522,35.098609,34.020435,0.290615,33.111111
139,33.783174,34.304755,33.261592,0.272047,31.518519
140,33.076018,33.570276,32.581760,0.244291,31.259259
141,31.319997,31.780738,30.859255,0.212283,29.888889
142,29.327451,29.751759,28.903142,0.180038,27.259259
143,27.400738,27.787927,27.013549,0.149916,25.518519
144,25.803871,26.154623,25.453118,0.123027,24.296296
145,24.770799,25.086842,24.454755,0.099883,23.555556
146,22.755160,23.038834,22.471485,0.080471,21.777778
147,21.541939,21.795935,21.287943,0.064514,20.629630
148,20.070716,20.298106,19.843325,0.051706,18.222222
149,18.113965,18.317626,17.910304,0.041478,16.629630
150,17.363234,17.545741,17.180727,0.033309,16.074074
151,15.520697,15.684679,15.356715,0.026890,14.444444
152,13.902485,14.050229,13.754742,0.021828,12.925926
153,12.511116,12.645167,12.377066,0.017970,11.740741
154,11.258486,11.381173,11.135799,0.015052,10.592593
155,10.236705,10.350085,10.123325,0.012855,9.703704
156,9.311765,9.417611,9.205920,0.011203,8.777778
157,8.523787,8.623369,8.424205,0.009917,8.074074
158,7.846151,7.940603,7.751699,0.008921,7.370370
159,7.324063,7.414362,7.233764,0.008154,6.925926
160,6.844813,6.931550,6.758076,0.007523,6.518519
161,6.415150,6.498902,6.331397,0.007015,6.111111
162,6.188511,6.269806,6.107216,0.006609,5.925926
163,5.938821,6.017880,5.859763,0.006250,5.666667
164,5.626022,5.702896,5.549147,0.005910,5.407407
165,5.432928,5.507580,5.358276,0.005573,5.259259
166,5.291612,5.364200,5.219024,0.005269,5.148148
167,5.124814,5.195344,5.054285,0.004974,5.000000
168,4.938040,5.006678,4.869403,0.004711,4.814815
169,4.735606,4.802585,4.668627,0.004486,4.629630
170,4.512893,4.578223,4.447562,0.004268,4.407407
171,4.385393,4.449212,4.321574,0.004073,4.296296
172,4.216395,4.279132,4.153658,0.003936,4.111111
173,4.117974,4.179930,4.056018,0.003839,3.962963
174,4.860662,4.921805,4.799518,0.003738,4.703704
175,5.442892,5.498977,5.386807,0.003146,5.296296
176,5.899331,5.948873,5.849790,0.002454,5.777778
177,6.257158,6.299922,6.214393,0.001829,6.111111
178,6.537676,6.574020,6.501332,0.001321,6.370370
179,6.757588,6.788130,6.727046,0.000933,6.592593
180,6.929988,6.955439,6.904538,0.000648,6.703704
181,7.065142,7.086209,7.044075,0.000444,6.851852
182,7.171095,7.188441,7.153750,0.000301,6.962963
183,7.254158,7.268377,7.239938,0.000202,7.074074
184,7.319275,7.330889,7.307660,0.000135,7.111111
185,7.370323,7.379780,7.360866,0.000089,7.185185
186,7.410342,7.418022,7.402663,0.000059,7.259259
187,7.441716,7.447938,7.435494,0.000039,7.296296
188,7.466311,7.471341,7.461280,0.000025,7.296296
189,7.485592,7.489652,7.481532,0.000016,7.296296
190,7.500708,7.503979,7.497436,0.000011,7.444444
191,7.512557,7.515190,7.509925,0.000007,7.444444
192,7.521847,7.523963,7.519731,0.000004,7.444444
193,7.529130,7.530828,7.527431,0.000003,7.444444
194,7.534839,7.536201,7.533477,0.000002,7.518519
195,7.539315,7.540406,7.538224,0.000001,7.518519
196,5.950231,5.951104,5.949358,0.000001,5.925926
197,5.412973,5.443525,5.382420,0.000933,5.333333
198,5.231843,5.285803,5.177884,0.002912,5.074074
199,5.299952,5.371024,5.228880,0.005051,5.148148
200,5.433364,5.515523,5.351206,0.006750,5.259259
201,5.585964,5.674908,5.497020,0.007911,5.444444
202,5.716569,5.809936,5.623201,0.008718,5.592593
203,5.808897,5.906050,5.711744,0.009439,5.703704
204,5.993303,6.095730,5.890875,0.010491,5.888889
205,6.292875,6.403503,6.182247,0.012239,6.185185
206,6.584652,6.703503,6.465801,0.014125,6.481481
207,7.239546,7.373123,7.105968,0.017843,7.148148
208,8.018839,8.172935,7.864743,0.023746,7.740741
209,8.940695,9.117747,8.763643,0.031347,8.074074
210,10.149438,10.351967,9.946910,0.041018,9.296296
211,11.453915,11.683071,11.224759,0.052512,10.777778
212,12.897456,13.155441,12.639472,0.066556,12.333333
213,14.902464,15.189708,14.615220,0.082509,14.444444
214,16.425594,16.743447,16.107741,0.101030,16.000000
215,17.879370,18.227480,17.531259,0.121181,17.481481
216,19.900402,20.278844,19.521960,0.143218,18.370370
217,21.713415,22.121065,21.305766,0.166178,19.444444
218,23.925995,24.360233,23.491757,0.188563,22.000000
219,25.552866,26.011476,25.094256,0.210323,24.037037
220,27.343342,27.822889,26.863795,0.229965,25.555556
221,28.341180,28.837478,27.844881,0.246312,26.407407
222,29.591656,30.101336,29.081977,0.259773,27.888889
223,31.310423,31.831283,30.789563,0.271295,29.370370
224,32.275135,32.804679,31.745591,0.280417,30.666667
225,32.662880,33.198185,32.127575,0.286551,31.370370
226,33.067905,33.606101,32.529708,0.289655,31.296296
227,33.406458,33.943210,32.869706,0.288103,31.370370
228,33.475707,34.007841,32.943574,0.283166,31.296296
229,33.846411,34.371316,33.321505,0.275525,32.111111
230,33.136109,33.650698,32.621521,0.264802,31.703704
231,33.433406,33.935098,32.931715,0.251694,32.296296
232,32.826738,33.314350,32.339125,0.237766,31.888889
233,32.023064,32.495953,31.550175,0.223624,30.111111
234,30.881821,31.338720,30.424923,0.208756,29.259259
235,29.880376,30.321446,29.439306,0.194543,27.851852
236,28.848379,29.273080,28.423679,0.180371,26.185185
237,28.175833,28.583321,27.768344,0.166047,25.296296
238,28.362581,28.752853,27.972309,0.152312,25.222222
239,32.581228,32.952870,32.209585,0.138118,29.074074
240,35.888439,36.223468,35.553409,0.112245,32.925926
241,38.481128,38.774047,38.188210,0.085801,35.740741
242,40.513669,40.764806,40.262532,0.063070,37.666667
243,42.107081,42.319486,41.894675,0.045116,39.740741
244,43.356237,43.534095,43.178379,0.031634,40.925926
245,44.335514,44.483306,44.187722,0.021842,42.185185
246,45.103218,45.225283,44.981153,0.014900,42.185185
247,45.705061,45.805382,45.604739,0.010064,44.629630
248,46.176875,46.258992,46.094759,0.006743,44.629630
249,46.546755,46.613740,46.479770,0.004487,45.888889
250,46.836722,46.891204,46.782240,0.002968,45.888889
251,47.064042,47.108244,47.019840,0.001954,45.888889
252,47.242250,47.278032,47.206467,0.001280,47.148148
253,47.381956,47.410867,47.353045,0.000836,47.296296
254,47.491478,47.514797,47.468159,0.000544,47.370370
255,47.577339,47.596119,47.558559,0.000353,47.444444
256,47.644649,47.659753,47.629545,0.000228,47.518519
257,47.697417,47.709549,47.685285,0.000147,47.592593
258,47.738784,47.748518,47.729050,0.000095,47.592593
259,47.771214,47.779016,47.763412,0.000061,47.666667
260,47.796638,47.802886,47.790390,0.000039,47.666667
261,37.594346,37.599345,37.589348,0.000025,37.518519
262,32.188846,32.300122,32.077571,0.012382,31.296296
263,29.597749,29.794186,29.401312,0.038588,27.703704
264,28.702488,28.963549,28.441426,0.068153,26.370370
265,28.763336,29.067700,28.458972,0.092638,25.851852
266,27.888084,28.217166,27.559002,0.108295,25.481481
267,26.836817,27.175666,26.497969,0.114818,24.481481
268,26.215237,26.552525,25.877949,0.113763,23.925926
269,25.028589,25.355687,24.701490,0.106993,22.962963
270,24.617291,24.928177,24.306405,0.096650,21.777778
271,24.018905,24.309906,23.727904,0.084682,21.370370
272,22.419027,22.687881,22.150174,0.072282,20.333333
273,21.175319,21.421257,20.929381,0.060485,19.481481
274,20.487007,20.710871,20.263143,0.050115,19.111111
275,18.460207,18.663392,18.257023,0.041284,17.370370
276,17.572485,17.756771,17.388200,0.033961,16.666667
277,15.870840,16.037685,15.703994,0.027837,15.148148
278,14.230935,14.381927,14.079943,0.022799,13.629630
279,12.708476,12.845158,12.571794,0.018682,12.185185
280,11.347134,11.470721,11.223548,0.015274,10.925926
281,10.123073,10.234720,10.011427,0.012465,9.777778
282,9.009607,9.110355,8.908858,0.010150,8.703704
283,8.080919,8.171486,7.990352,0.008202,7.777778
284,7.204955,7.286226,7.123684,0.006605,6.962963
285,6.423363,6.496059,6.350667,0.005285,6.185185
286,5.776797,5.841504,5.712091,0.004187,5.518519
287,5.127947,5.185330,5.070563,0.003293,4.888889
288,4.670491,4.721214,4.619769,0.002573,4.370370
289,4.167836,4.212884,4.122788,0.002029,3.888889
290,3.732855,3.772957,3.692754,0.001608,3.481481
291,3.374934,3.410815,3.339053,0.001287,3.148148
292,3.019353,3.051498,2.987208,0.001033,2.777778
293,2.702643,2.731374,2.673912,0.000825,2.444444
294,2.424408,2.449938,2.398879,0.000652,2.185185
295,2.266414,2.289072,2.243757,0.000513,2.074074
296,2.004466,2.024437,1.984495,0.000399,1.851852
297,1.801169,1.818916,1.783423,0.000315,1.666667
298,1.614817,1.630552,1.599082,0.000248,1.481481
299,1.449750,1.463724,1.435777,0.000195,1.333333
300,1.346409,1.358873,1.333945,0.000155,1.222222
301,1.196350,1.207545,1.185156,0.000125,1.074074
302,1.075740,1.085881,1.065599,0.000103,0.962963
303,0.978215,0.987294,0.969136,0.000082,0.888889
304,1.062940,1.071223,1.054657,0.000069,0.962963
305,1.129360,1.136654,1.122066,0.000053,1.037037
306,1.181430,1.187714,1.175147,0.000039,1.074074
307,1.222251,1.227583,1.216918,0.000028,1.111111
308,1.254252,1.258728,1.249775,0.000020,1.148148
309,1.279339,1.283066,1.275612,0.000014,1.185185
310,1.299006,1.302090,1.295923,0.000010,1.185185
311,1.314425,1.316962,1.311887,0.000006,1.259259
312,1.326512,1.328591,1.324433,0.000004,1.259259
313,1.335987,1.337685,1.334290,0.000003,1.296296
314,1.343416,1.344797,1.342034,0.000002,1.296296
315,1.349239,1.350361,1.348117,0.000001,1.296296
316,1.353805,1.354713,1.352896,0.000001,1.296296
317,1.357384,1.358118,1.356649,0.000001,1.296296
318,1.360189,1.360782,1.359597,0.000000,1.370370
319,1.362389,1.362867,1.361911,0.000000,1.370370
320,1.364113,1.364498,1.363729,0.000000,1.370370
321,1.365465,1.365774,1.365156,0.000000,1.370370
322,1.366525,1.366773,1.366277,0.000000,1.370370
323,1.367356,1.367554,1.367157,0.000000,1.370370
324,1.368007,1.368166,1.367848,0.000000,1.370370
325,1.368518,1.368645,1.368390,0.000000,1.370370
326,1.109659,1.109760,1.109557,0.000000,1.111111
327,1.335853,1.358274,1.313432,0.000503,1.333333
328,1.972254,2.020363,1.924144,0.002315,1.444444
329,2.922236,2.995076,2.849395,0.005306,2.407407
330,3.689837,3.774465,3.605209,0.007162,3.185185
331,4.274451,4.365647,4.183256,0.008317,3.777778
332,5.527456,5.622521,5.432392,0.009037,5.037037
333,5.522553,5.619963,5.425143,0.009489,5.037037
334,6.777969,6.876826,6.679111,0.009773,6.296296
335,6.774955,6.874718,6.675192,0.009953,6.296296
336,6.772593,6.872929,6.672257,0.010067,6.296296
337,7.042803,7.152514,6.933092,0.012037,6.296296
338,7.526697,7.649152,7.404242,0.014995,6.296296
339,8.178108,8.313548,8.042667,0.018344,6.296296
340,8.960844,9.108155,8.813533,0.021700,6.296296
341,9.574471,9.723160,9.425782,0.022108,6.296296
342,10.055523,10.200994,9.910053,0.021162,6.296296
343,10.432645,10.573010,10.292280,0.019702,6.296296
344,10.728290,10.863031,10.593549,0.018155,6.296296
345,10.687999,10.809960,10.566037,0.014875,6.296296
346,10.656412,10.770040,10.542784,0.012911,6.296296
347,10.359588,10.460841,10.258335,0.010252,6.296296
348,10.126892,10.221426,10.032359,0.008937,6.296296
349,9.672408,9.756744,9.588073,0.007112,6.296296
350,9.044053,9.117313,8.970793,0.005367,6.296296
351,8.551454,8.620508,8.482399,0.004769,6.296296
352,7.893218,7.955139,7.831296,0.003834,5.037037
353,8.364390,8.418353,8.310428,0.002912,6.296296
354,7.474507,7.520670,7.428344,0.002131,5.037037
355,7.764080,7.803062,7.725098,0.001520,6.296296
356,7.003893,7.043349,6.964438,0.001557,5.037037
357,7.395142,7.431743,7.358541,0.001340,6.296296
358,6.442602,6.475139,6.410065,0.001059,5.037037
359,6.683055,6.711256,6.654854,0.000795,5.037037
360,5.612299,5.636334,5.588264,0.000578,5.037037
361,5.760076,5.780317,5.739835,0.000410,5.037037
362,4.616667,4.633561,4.599773,0.000285,3.777778
363,4.707488,4.721489,4.693486,0.000196,3.777778
364,3.519427,3.530968,3.507887,0.000133,2.518519
365,3.575244,3.584713,3.565775,0.000090,3.777778
366,2.359742,2.367481,2.352002,0.000060,2.518519
367,2.394045,2.400351,2.387740,0.000040,2.518519
368,2.420938,2.426061,2.415814,0.000026,2.518519
369,2.442020,2.446173,2.437867,0.000017,2.518519
370,2.458547,2.461907,2.455188,0.000011,2.518519
371,2.471504,2.474216,2.468792,0.000007,2.518519
372,2.481662,2.483848,2.479475,0.000005,2.518519
373,2.489625,2.491384,2.487865,0.000003,2.518519
374,2.495867,2.497282,2.494453,0.000002,2.518519
375,2.500761,2.501897,2.499625,0.000001,2.518519
376,2.504597,2.505508,2.503687,0.000001,2.518519
377,2.507605,2.508335,2.506875,0.000001,2.518519
378,2.509963,2.510547,2.509379,0.000000,2.518519
379,2.511811,2.512279,2.511344,0.000000,2.518519
380,2.513260,2.513634,2.512887,0.000000,2.518519
381,2.514396,2.514695,2.514098,0.000000,2.518519
382,2.515287,2.515525,2.515049,0.000000,2.518519
383,2.515985,2.516175,2.515795,0.000000,2.518519
384,2.516532,2.516684,2.516381,0.000000,2.518519
385,2.516962,2.517082,2.516841,0.000000,2.518519
386,2.517298,2.517394,2.517202,0.000000,2.518519
387,2.517562,2.517638,2.517485,0.000000,2.518519
388,2.517768,2.517829,2.517708,0.000000,2.518519
389,2.517930,2.517979,2.517882,0.000000,2.518519
390,2.518058,2.518096,2.518019,0.000000,2.518519
391,1.258898,1.258928,1.258867,0.000000,1.259259
392,1.258976,1.259000,1.258952,0.000000,1.259259
393,1.259037,1.259056,1.259018,0.000000,1.259259
394,1.275089,1.275892,1.274286,0.000001,1.259259
395,1.287672,1.288562,1.286783,0.000001,1.259259
396,0.038278,0.039133,0.037424,0.000001,0.000000
397,0.046012,0.046785,0.045238,0.000001,0.000000
398,0.052075,0.052753,0.051397,0.000000,0.074074
399,0.072831,0.073997,0.071665,0.000001,0.074074
400,0.089103,0.090327,0.087880,0.000001,0.074074
401,0.101860,0.103012,0.100708,0.000001,0.074074
402,0.111861,0.112893,0.110828,0.000001,0.074074
403,0.045626,0.046526,0.044727,0.000001,0.074074
404,-0.022302,-0.021532,-0.023071,0.000001,0.000000
405,-0.017483,-0.016834,-0.018133,0.000000,0.000000
406,-0.013706,-0.013163,-0.014249,0.000000,0.000000
407,-0.010745,-0.010294,-0.011196,0.000000,0.000000
408,-0.008423,-0.008051,-0.008795,0.000000,0.000000
409,-0.006604,-0.006298,-0.006909,0.000000,0.000000
410,-0.005177,-0.004927,-0.005427,0.000000,0.000000
411,-0.004058,-0.003855,-0.004262,0.000000,0.000000
412,-0.003182,-0.003016,-0.003347,0.000000,0.000000
413,-0.002494,-0.002360,-0.002629,0.000000,0.000000
414,-0.001955,-0.001847,-0.002064,0.000000,0.000000
415,-0.001533,-0.001445,-0.001621,0.000000,0.000000
416,-0.001202,-0.001131,-0.001272,0.000000,0.000000
417,-0.000942,-0.000885,-0.000999,0.000000,0.000000
418,-0.000739,-0.000693,-0.000784,0.000000,0.000000
419,-0.000579,-0.000542,-0.000616,0.000000,0.000000
420,-0.000454,-0.000424,-0.000483,0.000000,0.000000
421,-0.000356,-0.000332,-0.000379,0.000000,0.000000
422,-0.000279,-0.000260,-0.000298,0.000000,0.000000
423,-0.000219,-0.000204,-0.000234,0.000000,0.000000
424,-0.000171,-0.000160,-0.000183,0.000000,0.000000
425,-0.000134,-0.000125,-0.000144,0.000000,0.000000
426,-0.000105,-0.000098,-0.000113,0.000000,0.000000
427,-0.000083,-0.000077,-0.000088,0.000000,0.000000
428,-0.000065,-0.000060,-0.000069,0.000000,0.000000
429,-0.000051,-0.000048,-0.000054,0.000000,0.000000
430,-0.000040,-0.000038,-0.000042,0.000000,0.000000
431,-0.000031,-0.000030,-0.000032,0.000000,0.000000
432,-0.000024,-0.000023,-0.000026,0.000000,0.000000
433,-0.000019,-0.000018,-0.000021,0.000000,0.000000
434,-0.000015,-0.000013,-0.000017,0.000000,0.000000
435,-0.000012,-0.000010,-0.000014,0.000000,0.000000
436,-0.000009,-0.000007,-0.000011,0.000000,0.000000
437,-0.000007,-0.000005,-0.000009,0.000000,0.000000
438,-0.000006,-0.000003,-0.000008,0.000000,0.000000
439,-0.000004,-0.000002,-0.000007,0.000000,0.000000
440,-0.000003,-0.000001,-0.000006,0.000000,0.000000
441,-0.000003,-0.000000,-0.000005,0.000000,0.000000
442,-0.000002,0.000000,-0.000004,0.000000,0.000000
443,-0.000002,0.000001,-0.000004,0.000000,0.000000
444,-0.000001,0.000001,-0.000004,0.000000,0.000000
445,-0.000001,0.000001,-0.000003,0.000000,0.000000
446,-0.000001,0.000001,-0.000003,0.000000,0.000000
447,-0.000001,0.000002,-0.000003,0.000000,0.000000
448,-0.000000,0.000002,-0.000003,0.000000,0.000000
449,-0.000000,0.000002,-0.000003,0.000000,0.000000
450,-0.000000,0.000002,-0.000003,0.000000,0.000000
451,-0.000000,0.000002,-0.000003,0.000000,0.000000
452,-0.000000,0.000002,-0.000002,0.000000,0.000000
453,-0.000000,0.000002,-0.000002,0.000000,0.000000
454,-0.000000,0.000002,-0.000002,0.000000,0.000000
455,-0.000000,0.000002,-0.000002,0.000000,0.000000
456,-0.000000,0.000002,-0.000002,0.000000,0.000000
457,-0.000000,0.000002,-0.000002,0.000000,0.000000
458,-0.000000,0.000002,-0.000002,0.000000,0.000000
459,-0.000000,0.000002,-0.000002,0.000000,0.000000
460,-0.000000,0.000002,-0.000002,0.000000,0.000000
461,-0.000000,0.000002,-0.000002,0.000000,0.000000
462,-0.000000,0.000002,-0.000002,0.000000,0.000000
463,-0.000000,0.000002,-0.000002,0.000000,0.000000
464,-0.000000,0.000002,-0.000002,0.000000,0.000000
465,-0.000000,0.000002,-0.000002,0.000000,0.000000
466,-0.000000,0.000002,-0.000002,0.000000,0.000000
467,-0.000000,0.000002,-0.000002,0.000000,0.000000
468,-0.000000,0.000002,-0.000002,0.000000,0.000000
469,-0.000000,0.000002,-0.000002,0.000000,0.000000
470,-0.000000,0.000002,-0.000002,0.000000,0.000000
471,-0.000000,0.000002,-0.000002,0.000000,0.000000
472,-0.000000,0.000002,-0.000002,0.000000,0.000000
473,-0.000000,0.000002,-0.000002,0.000000,0.000000
474,-0.000000,0.000002,-0.000002,0.000000,0.000000
475,-0.000000,0.000002,-0.000002,0.000000,0.000000
476,0.016004,0.016804,0.015203,0.000001,0.000000
477,0.028550,0.029437,0.027663,0.000001,0.000000
478,0.038385,0.039237,0.037533,0.000001,0.000000
479,0.078103,0.080198,0.076008,0.000004,0.074074
480,0.125244,0.128117,0.122371,0.000008,0.074074
481,0.194207,0.198325,0.190088,0.000017,0.148148
482,0.264274,0.269039,0.259510,0.000023,0.222222
483,0.261133,0.266284,0.255982,0.000027,0.222222
484,0.332745,0.338142,0.327347,0.000029,0.296296
485,0.330814,0.336375,0.325254,0.000031,0.296296
486,0.403375,0.409047,0.397703,0.000032,0.370370
487,0.418192,0.424479,0.411905,0.000040,0.370370
488,0.429808,0.436339,0.423277,0.000043,0.370370
489,0.438915,0.445511,0.432318,0.000044,0.370370
490,0.446054,0.452629,0.439478,0.000043,0.370370
491,0.451650,0.458165,0.445135,0.000042,0.370370
492,0.456038,0.462478,0.449597,0.000041,0.370370
493,0.459477,0.465843,0.453112,0.000041,0.370370
494,0.462173,0.468470,0.455877,0.000040,0.370370
495,0.464287,0.470523,0.458052,0.000039,0.370370
496,0.465945,0.472128,0.459761,0.000038,0.370370
497,0.451240,0.456925,0.445555,0.000032,0.370370
498,0.439712,0.445157,0.434268,0.000030,0.370370
499,0.488746,0.493668,0.483823,0.000024,0.370370
500,0.527185,0.531497,0.522874,0.000019,0.444444
501,0.557320,0.561021,0.553619,0.000014,0.444444
502,0.580944,0.584077,0.577812,0.000010,0.518519
503,0.599465,0.602090,0.596840,0.000007,0.518519
504,0.613984,0.616166,0.611801,0.000005,0.518519
505,0.625366,0.627169,0.623563,0.000003,0.592593
506,0.634289,0.635771,0.632806,0.000002,0.592593
507,0.641284,0.642498,0.640070,0.000001,0.592593
508,0.646768,0.647758,0.645778,0.000001,0.592593
509,0.651067,0.651873,0.650261,0.000001,0.592593
