Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.522287,0.530192,0.514382,0.000062,1.000000
110,0.520990,0.528851,0.513130,0.000062,1.000000
111,0.519904,0.527727,0.512080,0.000061,1.000000
112,0.518993,0.526786,0.511201,0.000061,1.000000
113,0.518231,0.525998,0.510464,0.000060,1.000000
114,0.517591,0.525337,0.509846,0.000060,1.000000
115,0.517056,0.524783,0.509328,0.000060,1.000000
116,0.516607,0.524319,0.508894,0.000059,1.000000
117,0.516231,0.523931,0.508531,0.000059,1.000000
118,0.515916,0.523605,0.508226,0.000059,1.000000
119,0.515652,0.523332,0.507971,0.000059,1.000000
120,0.515430,0.523104,0.507757,0.000059,1.000000
121,0.515245,0.522912,0.507577,0.000059,1.000000
122,0.515089,0.522752,0.507427,0.000059,1.000000
123,0.514959,0.522617,0.507301,0.000059,1.000000
124,0.514850,0.522504,0.507196,0.000059,1.000000
125,0.514759,0.522410,0.507107,0.000059,1.000000
126,0.598015,0.605664,0.590366,0.000059,1.083333
127,0.751115,0.759150,0.743080,0.000065,1.166667
128,0.934962,0.944038,0.925886,0.000082,1.305556
129,1.116797,1.127531,1.106063,0.000115,1.472222
130,1.324723,1.337482,1.311965,0.000163,1.694444
131,1.498958,1.514107,1.483808,0.000230,1.833333
132,1.783849,1.801417,1.766280,0.000309,2.111111
133,2.105910,2.126541,2.085280,0.000426,2.388889
134,2.570231,2.594520,2.545941,0.000590,2.833333
135,3.098202,3.127322,3.069083,0.000848,3.361111
136,3.707290,3.742298,3.672282,0.001226,3.944444
137,4.301016,4.343002,4.259031,0.001763,4.666667
138,4.881870,4.931389,4.832351,0.002452,5.333333
139,5.396382,5.453709,5.339055,0.003286,5.777778
140,5.855301,5.920258,5.790345,0.004219,6.222222
141,6.295415,6.367619,6.223210,0.005213,6.611111
142,6.719769,6.798905,6.640632,0.006263,7.027778
143,7.075362,7.161163,6.989560,0.007362,7.416667
144,7.373336,7.465291,7.281380,0.008456,7.888889
145,7.595249,7.692751,7.497746,0.009507,8.472222
146,7.725648,7.827936,7.623361,0.010463,8.500000
147,7.834918,7.941056,7.728781,0.011265,8.527778
148,7.898705,8.007976,7.789433,0.011940,8.527778
149,7.924377,8.036093,7.812662,0.012480,8.500000
150,7.945890,8.059408,7.832373,0.012886,8.583333
151,7.936140,8.051003,7.821276,0.013194,8.527778
152,7.900191,8.015947,7.784436,0.013399,8.888889
153,7.870068,7.986285,7.753850,0.013506,8.722222
154,7.872603,7.989009,7.756196,0.013550,8.638889
155,7.874727,7.991278,7.758177,0.013584,8.583333
156,8.015397,8.132057,7.898736,0.013610,8.666667
157,8.299939,8.417304,8.182574,0.013775,9.000000
158,8.732819,8.851962,8.613676,0.014195,9.611111
159,9.290001,9.412371,9.167632,0.014974,10.444444
160,9.979121,10.106325,9.851918,0.016181,11.388889
161,10.723245,10.857034,10.589456,0.017899,11.916667
162,11.541238,11.683075,11.399401,0.020118,12.555556
163,12.143352,12.294583,11.992121,0.022871,13.000000
164,12.925679,13.086117,12.765241,0.025740,13.750000
165,13.803463,13.973882,13.633043,0.029043,15.000000
166,14.511235,14.692624,14.329846,0.032902,15.805556
167,15.326544,15.518710,15.134379,0.036928,16.861111
168,16.204187,16.407538,16.000837,0.041351,17.666667
169,17.106287,17.321401,16.891172,0.046274,18.722222
170,18.001101,18.228486,17.773716,0.051704,19.638889
171,18.862034,19.101990,18.622078,0.057579,20.444444
172,19.666797,19.919360,19.414235,0.063788,21.361111
173,20.396714,20.661635,20.131793,0.070183,22.111111
174,21.091691,21.368447,20.814935,0.076594,22.750000
175,21.701834,21.989911,21.413756,0.082989,23.250000
176,22.268666,22.567318,21.970014,0.089193,23.666667
177,22.771429,23.079951,22.462906,0.095186,24.000000
178,23.220503,23.538120,22.902885,0.100881,24.277778
179,23.624588,23.950526,23.298649,0.106236,24.527778
180,23.963196,24.296721,23.629671,0.111239,24.722222
181,24.274715,24.615024,23.934407,0.115810,24.916667
182,24.507979,24.854399,24.161560,0.120007,26.944444
183,24.620112,24.971823,24.268402,0.123700,26.833333
184,24.547409,24.903296,24.191521,0.126656,26.527778
185,23.958708,24.317173,23.600244,0.128497,25.666667
186,23.326510,23.684163,22.968858,0.127915,24.777778
187,22.324529,22.678852,21.970207,0.125545,23.555556
188,21.457129,21.804803,21.109455,0.120877,24.333333
189,20.674724,21.013998,20.335449,0.115107,23.250000
190,19.907986,20.237973,19.578000,0.108891,22.166667
191,19.154377,19.474508,18.834247,0.102483,21.055556
192,18.356214,18.666136,18.046293,0.096051,20.222222
193,17.520717,17.819998,17.221435,0.089569,20.972222
194,16.653934,16.942117,16.365750,0.083050,19.694444
195,15.733157,16.009793,15.456522,0.076527,18.583333
196,14.656025,14.920580,14.391471,0.069989,17.416667
197,13.558984,13.810478,13.307491,0.063249,16.000000
198,12.500816,12.738479,12.263152,0.056484,14.555556
199,11.475220,11.698656,11.251785,0.049923,13.555556
200,10.449143,10.658194,10.240093,0.043702,13.916667
201,9.422662,9.617229,9.228094,0.037857,12.416667
202,8.534730,8.714765,8.354695,0.032413,11.138889
203,7.151788,7.317749,6.985827,0.027543,9.666667
204,7.215156,7.365819,7.064492,0.022699,9.444444
205,6.296033,6.435165,6.156901,0.019358,8.166667
206,5.442509,5.569772,5.315246,0.016196,7.194444
207,4.727288,4.842691,4.611885,0.013318,6.305556
208,4.127959,4.231975,4.023943,0.010819,5.472222
209,3.542410,3.635771,3.449049,0.008716,5.194444
210,3.051742,3.135077,2.968407,0.006945,4.527778
211,2.640580,2.714662,2.566497,0.005488,4.361111
212,2.296041,2.361706,2.230377,0.004312,3.805556
213,2.007331,2.065417,1.949245,0.003374,3.694444
214,1.765402,1.816723,1.714081,0.002634,3.222222
215,1.562675,1.607998,1.517352,0.002054,2.861111
216,1.392797,1.432833,1.352762,0.001603,2.638889
217,1.250446,1.285843,1.215049,0.001253,2.722222
218,1.131161,1.162505,1.099816,0.000983,2.250000
219,1.031204,1.059024,1.003384,0.000774,2.333333
220,0.947444,0.972209,0.922679,0.000613,1.750000
221,0.877256,0.899384,0.855129,0.000490,1.583333
222,0.818442,0.838300,0.798584,0.000394,1.416667
223,0.769157,0.787071,0.751244,0.000321,1.333333
224,0.727859,0.744112,0.711605,0.000264,1.250000
225,0.693252,0.708094,0.678410,0.000220,1.166667
226,0.664253,0.677900,0.650605,0.000186,1.083333
227,0.639953,0.652592,0.627313,0.000160,1.000000
228,0.619590,0.631383,0.607797,0.000139,1.000000
229,0.602527,0.613611,0.591442,0.000123,1.000000
230,0.588228,0.598722,0.577735,0.000110,1.000000
231,0.576247,0.586249,0.566245,0.000100,1.000000
232,0.566207,0.575801,0.556613,0.000092,1.000000
233,0.557794,0.567050,0.548537,0.000086,1.000000
234,0.550744,0.559721,0.541766,0.000081,1.000000
235,0.544836,0.553583,0.536089,0.000077,1.000000
236,0.539886,0.548442,0.531330,0.000073,1.000000
237,0.535738,0.544137,0.527339,0.000071,1.000000
238,0.532262,0.540531,0.523993,0.000068,1.000000
239,0.529349,0.537511,0.521187,0.000067,1.000000
240,0.526908,0.534981,0.518835,0.000065,1.000000
241,0.524863,0.532862,0.516863,0.000064,1.000000
242,0.523149,0.531088,0.515210,0.000063,1.000000
243,0.521713,0.529601,0.513825,0.000062,1.000000
244,0.520509,0.528355,0.512663,0.000062,1.000000
245,0.519501,0.527312,0.511690,0.000061,1.000000
246,0.601989,0.609771,0.594207,0.000061,1.083333
247,0.671111,0.679255,0.662968,0.000066,1.083333
248,0.812366,0.821092,0.803641,0.000076,1.166667
249,1.014066,1.023904,1.004228,0.000097,1.333333
250,1.238639,1.250278,1.227000,0.000135,1.555556
251,1.454600,1.468594,1.440606,0.000196,1.722222
252,1.663346,1.679971,1.646720,0.000276,1.916667
253,1.921600,1.940983,1.902216,0.000376,2.194444
254,2.165785,2.188284,2.143286,0.000506,2.444444
255,2.453736,2.479493,2.427980,0.000663,2.694444
256,2.889474,2.918818,2.860130,0.000861,3.111111
257,3.337939,3.371890,3.303987,0.001153,3.527778
258,3.935958,3.975211,3.896704,0.001541,4.138889
259,4.687076,4.732890,4.641262,0.002099,4.916667
260,5.594263,5.648262,5.540263,0.002916,5.833333
261,6.604451,6.668498,6.540405,0.004102,6.972222
262,7.839841,7.915629,7.764054,0.005744,8.305556
263,9.208386,9.298207,9.118564,0.008068,9.777778
264,10.660730,10.766710,10.554751,0.011232,11.166667
265,12.044408,12.168293,11.920524,0.015347,12.500000
266,13.370546,13.513024,13.228068,0.020300,14.277778
267,14.565133,14.726348,14.403919,0.025990,15.333333
268,15.566153,15.745532,15.386775,0.032177,16.444444
269,16.266082,16.462299,16.069866,0.038501,17.083333
270,16.797041,17.007765,16.586317,0.044405,17.694444
271,17.186409,17.409350,16.963469,0.049703,18.222222
272,17.373797,17.606803,17.140791,0.054292,18.277778
273,17.391932,17.632638,17.151225,0.057940,18.361111
274,17.296017,17.542071,17.049962,0.060543,18.138889
275,17.132310,17.381614,16.883007,0.062152,17.888889
276,16.856242,17.107066,16.605417,0.062913,17.583333
277,16.486017,16.736678,16.235357,0.062831,17.250000
278,16.064672,16.313595,15.815748,0.061963,16.722222
279,15.572711,15.818584,15.326839,0.060453,16.194444
280,15.160466,15.402068,14.918864,0.058372,15.722222
281,14.870576,15.107384,14.633768,0.056078,15.833333
282,14.738770,14.970924,14.506615,0.053896,15.777778
283,14.350543,14.578813,14.122273,0.052107,15.277778
284,14.275224,14.499076,14.051371,0.050110,15.166667
285,14.267664,14.488041,14.047288,0.048566,15.222222
286,14.483552,14.701422,14.265682,0.047467,15.333333
287,14.970013,15.187047,14.752980,0.047103,15.750000
288,15.627650,15.846255,15.409045,0.047788,16.305556
289,16.373170,16.595858,16.150482,0.049590,17.111111
290,17.108999,17.337956,16.880042,0.052421,17.750000
291,17.753374,17.990074,17.516674,0.056027,18.333333
292,18.460003,18.705020,18.214986,0.060033,19.361111
293,19.191021,19.445042,18.937001,0.064526,20.388889
294,19.914698,20.178305,19.651092,0.069488,21.222222
295,20.604446,20.877998,20.330894,0.074831,21.777778
296,21.265763,21.549341,20.982185,0.080417,22.250000
297,21.903255,22.196780,21.609730,0.086157,22.777778
298,22.493005,22.796311,22.189699,0.091994,23.694444
299,23.042750,23.355500,22.730000,0.097812,24.166667
300,23.531193,23.852972,23.209415,0.103541,24.555556
301,23.968268,24.298507,23.638030,0.109058,24.888889
302,24.306743,24.644818,23.968669,0.114294,25.111111
303,24.479262,24.824289,24.134234,0.119044,25.250000
304,24.457159,24.807776,24.106542,0.122932,25.138889
305,23.910860,24.265249,23.556471,0.125592,26.305556
306,23.314193,23.668770,22.959616,0.125725,25.333333
307,22.758653,23.110744,22.406561,0.123969,24.472222
308,22.182019,22.529949,21.834089,0.121055,25.305556
309,21.171044,21.513547,20.828541,0.117308,23.833333
310,20.240551,20.574916,19.906185,0.111800,22.472222
311,19.349721,19.674379,19.025063,0.105403,21.611111
312,18.547683,18.861681,18.233684,0.098595,20.444444
313,17.764493,18.067511,17.461476,0.091820,19.638889
314,16.858210,17.150091,16.566329,0.085195,19.666667
315,15.959889,16.240036,15.679741,0.078482,18.388889
316,15.096018,15.364036,14.827999,0.071834,17.555556
317,14.205459,14.461201,13.949718,0.065404,16.416667
318,13.264760,13.508020,13.021500,0.059176,15.388889
319,12.309822,12.540268,12.079376,0.053105,14.194444
320,11.342953,11.560300,11.125606,0.047240,13.222222
321,10.282752,10.486760,10.078744,0.041619,11.861111
322,9.477676,9.667854,9.287499,0.036168,10.944444
323,8.608608,8.785512,8.431705,0.031295,10.222222
324,7.797028,7.960861,7.633196,0.026841,9.305556
325,6.728065,6.879193,6.576938,0.022840,8.222222
326,6.221203,6.359081,6.083325,0.019010,7.500000
327,5.546471,5.672529,5.420414,0.015890,6.722222
328,4.814404,4.929201,4.699607,0.013178,6.166667
329,4.117626,4.221433,4.013818,0.010776,5.277778
330,3.533751,3.626919,3.440583,0.008680,4.583333
331,3.044486,3.127645,2.961327,0.006915,4.416667
332,2.634500,2.708423,2.560576,0.005465,3.833333
333,2.290947,2.356469,2.225424,0.004293,3.500000
334,2.003062,2.061022,1.945102,0.003359,3.027778
335,1.761825,1.813035,1.710615,0.002622,3.000000
336,1.559677,1.604903,1.514451,0.002045,3.083333
337,1.390285,1.430236,1.350335,0.001596,2.194444
338,1.248341,1.283663,1.213018,0.001248,2.000000
339,1.129397,1.160677,1.098116,0.000978,2.000000
340,1.029726,1.057490,1.001962,0.000771,2.083333
341,0.946206,0.970923,0.921488,0.000611,1.583333
342,0.876219,0.898305,0.854132,0.000488,1.416667
343,0.817572,0.837395,0.797749,0.000393,1.333333
344,0.768428,0.786312,0.750545,0.000320,1.250000
345,0.727248,0.743476,0.711020,0.000263,1.166667
346,0.692740,0.707561,0.677919,0.000220,1.083333
347,0.663824,0.677453,0.650195,0.000186,1.000000
348,0.639593,0.652217,0.626969,0.000159,1.000000
349,0.619289,0.631069,0.607509,0.000139,1.000000
350,0.602274,0.613348,0.591201,0.000123,1.000000
351,0.588017,0.598501,0.577533,0.000110,1.000000
352,0.576070,0.586064,0.566075,0.000100,1.000000
353,0.566058,0.575646,0.556470,0.000092,1.000000
354,0.557669,0.566921,0.548418,0.000086,1.000000
355,0.550640,0.559613,0.541666,0.000081,1.000000
356,0.544749,0.553492,0.536006,0.000076,1.000000
357,0.539813,0.548366,0.531259,0.000073,1.000000
358,0.535676,0.544073,0.527280,0.000071,1.000000
359,0.532210,0.540478,0.523943,0.000068,1.000000
360,0.529306,0.537466,0.521146,0.000067,1.000000
361,0.526872,0.534944,0.518800,0.000065,1.000000
362,0.524833,0.532831,0.516834,0.000064,1.000000
363,0.523124,0.531061,0.515186,0.000063,1.000000
364,0.521692,0.529579,0.513804,0.000062,1.000000
365,0.520492,0.528337,0.512646,0.000062,1.000000
366,0.519486,0.527297,0.511675,0.000061,1.000000
367,0.768643,0.776425,0.760862,0.000061,1.250000
368,0.977428,0.986445,0.968411,0.000081,1.416667
369,1.124604,1.135550,1.113658,0.000120,1.555556
370,1.581265,1.594194,1.568337,0.000167,1.944444
371,1.991708,2.008487,1.974930,0.000282,2.361111
372,2.113422,2.134825,2.092020,0.000458,2.472222
373,2.465414,2.490211,2.440618,0.000615,2.833333
374,2.760370,2.789193,2.731547,0.000831,3.138889
375,3.035310,3.068228,3.002393,0.001084,3.555556
376,3.293478,3.330433,3.256523,0.001366,3.888889
377,3.482034,3.522913,3.441156,0.001671,4.027778
378,3.667816,3.712193,3.623439,0.001969,4.333333
379,3.795716,3.843319,3.748113,0.002266,4.361111
380,4.014003,4.064372,3.963634,0.002537,4.500000
381,4.141363,4.194648,4.088079,0.002839,4.555556
382,4.359198,4.415052,4.303345,0.003120,4.750000
383,4.652847,4.711482,4.594211,0.003438,5.000000
384,4.926691,4.988622,4.864760,0.003835,5.250000
385,5.350607,5.416079,5.285134,0.004287,5.666667
386,5.900277,5.970202,5.830352,0.004889,6.166667
387,6.555325,6.630947,6.479702,0.005719,6.888889
388,7.326453,7.409137,7.243768,0.006837,8.111111
389,8.250407,8.341645,8.159169,0.008324,8.972222
390,9.163536,9.265093,9.061978,0.010314,9.805556
391,10.095370,10.208307,9.982433,0.012755,11.055556
392,11.015102,11.140189,10.890015,0.015647,12.277778
393,11.869136,12.006803,11.731469,0.018952,13.083333
394,12.557008,12.707195,12.406820,0.022556,14.583333
395,13.188974,13.350807,13.027141,0.026190,14.916667
396,13.774094,13.946749,13.601438,0.029810,15.250000
397,14.264403,14.447125,14.081680,0.033388,15.555556
398,14.730819,14.922658,14.538980,0.036802,16.138889
399,15.177214,15.377434,14.976994,0.040088,16.388889
400,15.495721,15.703740,15.287702,0.043272,16.805556
401,15.929285,16.144107,15.714462,0.046149,17.027778
402,16.264817,16.486320,16.043315,0.049064,17.222222
403,16.684870,16.912509,16.457231,0.051819,17.750000
404,17.314637,17.548438,17.080835,0.054663,18.444444
405,18.092357,18.333326,17.851389,0.058066,19.111111
406,18.910725,19.160250,18.661200,0.062263,19.777778
407,19.707599,19.966824,19.448373,0.067198,20.444444
408,20.375349,20.644947,20.105750,0.072683,21.444444
409,21.046010,21.325818,20.766202,0.078292,22.027778
410,21.691332,21.981255,21.401410,0.084055,22.555556
411,22.370978,22.670831,22.071124,0.089912,23.138889
412,23.023828,23.333652,22.714005,0.095991,23.694444
413,23.654227,23.973921,23.334532,0.102205,24.250000
414,24.238032,24.567426,23.908639,0.108500,24.777778
415,24.782796,25.121553,24.444039,0.114756,25.777778
416,25.267065,25.614775,24.919355,0.120903,26.222222
417,25.672865,26.028968,25.316761,0.126810,26.500000
418,26.040687,26.404439,25.676936,0.132315,26.777778
419,26.348909,26.719624,25.978195,0.137429,27.055556
420,26.579410,26.956347,26.202474,0.142081,27.472222
421,26.717006,27.099299,26.334712,0.146148,29.305556
422,26.721195,27.107829,26.334560,0.149486,29.027778
423,26.558038,26.947711,26.168366,0.151845,28.500000
424,25.893541,26.284604,25.502478,0.152930,27.527778
425,25.253384,25.642492,24.864276,0.151405,26.638889
426,24.605845,24.990793,24.220897,0.148185,25.805556
427,23.868787,24.248002,23.489572,0.143804,26.833333
428,23.056715,23.428713,22.684717,0.138382,25.555556
429,22.181784,22.545204,21.818365,0.132074,24.666667
430,21.254180,21.607798,20.900563,0.125045,23.361111
431,20.310216,20.652948,19.967484,0.117465,22.416667
432,19.324764,19.655772,18.993756,0.109566,21.638889
433,18.332326,18.650847,18.013804,0.101456,21.416667
434,17.306254,17.611716,17.000792,0.093307,20.166667
435,16.307556,16.599419,16.015692,0.085184,19.277778
436,15.331794,15.609781,15.053808,0.077276,17.888889
437,14.403031,14.667033,14.139030,0.069697,16.583333
438,13.541429,13.791552,13.291307,0.062561,15.388889
439,12.736105,12.972685,12.499525,0.055970,14.305556
440,11.977940,12.201439,11.754440,0.049952,13.305556
441,11.231514,11.442456,11.020573,0.044496,12.361111
442,10.467149,10.665964,10.268333,0.039528,11.444444
443,9.715527,9.902476,9.528579,0.034950,10.583333
444,8.946808,9.122134,8.771481,0.030739,9.722222
445,8.135982,8.299814,7.972151,0.026841,8.805556
446,7.456541,7.608836,7.304246,0.023194,8.083333
447,6.831638,6.972838,6.690438,0.019937,7.888889
448,6.169104,6.299735,6.038473,0.017064,7.277778
449,5.447259,5.567598,5.326919,0.014482,6.472222
450,4.981268,5.091347,4.871189,0.012117,5.916667
451,4.424118,4.524806,4.323430,0.010138,5.638889
452,3.873914,3.965588,3.782239,0.008404,4.944444
453,3.412863,3.495850,3.329875,0.006887,4.388889
454,2.943186,3.018025,2.868347,0.005601,3.805556
455,2.549614,2.616710,2.482519,0.004502,3.666667
456,2.219816,2.279716,2.159915,0.003588,3.194444
457,1.943457,1.996778,1.890135,0.002843,2.833333
458,1.711878,1.759254,1.664501,0.002245,2.722222
459,1.517824,1.559878,1.475769,0.001769,2.805556
460,1.355213,1.392539,1.317888,0.001393,2.083333
461,1.218952,1.252102,1.185802,0.001099,1.833333
462,1.104770,1.134253,1.075287,0.000869,1.750000
463,1.009090,1.035368,0.982811,0.000691,1.833333
464,0.928913,0.952403,0.905423,0.000552,1.416667
465,0.861728,0.882802,0.840654,0.000444,1.333333
466,0.805430,0.824420,0.786439,0.000361,1.250000
467,0.758253,0.775453,0.741054,0.000296,1.166667
468,0.718722,0.734390,0.703054,0.000245,1.083333
469,0.685595,0.699959,0.671232,0.000206,1.000000
470,0.657837,0.671093,0.644581,0.000176,1.000000
471,0.634576,0.646897,0.622255,0.000152,1.000000
472,0.615085,0.626619,0.603550,0.000133,1.000000
473,0.598752,0.609626,0.587877,0.000118,1.000000
474,0.585065,0.595389,0.574741,0.000107,1.000000
475,0.573596,0.583461,0.563731,0.000097,1.000000
476,0.563986,0.573469,0.554502,0.000090,1.000000
477,0.555932,0.565100,0.546765,0.000084,1.000000
478,0.549184,0.558089,0.540279,0.000079,1.000000
479,0.543529,0.552218,0.534841,0.000075,1.000000
480,0.538791,0.547300,0.530282,0.000072,1.000000
481,0.534820,0.543181,0.526459,0.000070,1.000000
482,0.531493,0.539730,0.523255,0.000068,1.000000
483,0.528705,0.536841,0.520568,0.000066,1.000000
484,0.526368,0.534420,0.518316,0.000065,1.000000
485,0.524410,0.532393,0.516428,0.000064,1.000000
486,0.606103,0.614028,0.598179,0.000063,1.083333
487,0.841225,0.849484,0.832966,0.000068,1.250000
488,0.871582,0.881296,0.861869,0.000094,1.250000
489,1.230354,1.241130,1.219578,0.000116,1.583333
490,1.614324,1.627774,1.600874,0.000181,1.916667
491,1.991633,2.008898,1.974367,0.000298,2.305556
492,2.446692,2.468365,2.425019,0.000470,2.750000
493,2.911349,2.938233,2.884464,0.000723,3.361111
494,3.356269,3.388887,3.323651,0.001064,3.777778
495,3.729096,3.767652,3.690540,0.001487,4.111111
496,4.097066,4.141301,4.052831,0.001957,4.444444
497,4.460968,4.510726,4.411209,0.002476,4.805556
498,4.738126,4.793307,4.682944,0.003045,5.027778
499,4.970374,5.030473,4.910274,0.003612,5.222222
500,5.248323,5.312806,5.183839,0.004158,5.694444
501,5.481233,5.549994,5.412472,0.004728,5.861111
502,5.676404,5.749152,5.603655,0.005292,6.027778
503,5.895505,5.971870,5.819140,0.005832,6.333333
504,6.106882,6.186735,6.027028,0.006377,6.527778
505,6.311785,6.395007,6.228563,0.006926,6.750000
506,6.483486,6.569966,6.397007,0.007479,6.861111
507,6.655144,6.744649,6.565639,0.008011,7.000000
508,6.771208,6.863583,6.678834,0.008533,7.111111
509,6.868466,6.963345,6.773588,0.009002,7.166667
510,6.977743,7.074790,6.880695,0.009418,7.277778
511,7.124868,7.223912,7.025823,0.009810,7.444444
512,7.359264,7.460363,7.258165,0.010221,8.138889
513,7.750124,7.853723,7.646525,0.010733,8.416667
514,8.160984,8.268127,8.053841,0.011480,8.750000
515,8.616380,8.727884,8.504875,0.012433,9.138889
516,9.109096,9.225734,8.992458,0.013604,9.583333
