Time,Mean,Mean+SD,Mean-SD,SD,Real
109,1.967125,1.976078,1.958172,0.000080,1.592593
110,1.967140,1.976092,1.958188,0.000080,1.592593
111,1.967152,1.976104,1.958200,0.000080,1.592593
112,1.967162,1.976113,1.958210,0.000080,1.592593
113,1.967169,1.976120,1.958218,0.000080,1.592593
114,1.967175,1.976126,1.958224,0.000080,1.592593
115,1.967179,1.976130,1.958229,0.000080,1.592593
116,1.967183,1.976133,1.958232,0.000080,1.592593
117,1.967186,1.976136,1.958235,0.000080,1.592593
118,1.967188,1.976138,1.958237,0.000080,1.592593
119,1.967190,1.976140,1.958239,0.000080,1.592593
120,1.967191,1.976141,1.958241,0.000080,1.592593
121,1.967192,1.976142,1.958242,0.000080,1.592593
122,1.967193,1.976143,1.958243,0.000080,1.592593
123,1.967193,1.976144,1.958243,0.000080,1.592593
124,1.967194,1.976144,1.958244,0.000080,1.592593
125,2.047213,2.059069,2.035357,0.000141,1.703704
126,2.118860,2.136247,2.101473,0.000302,1.814815
127,2.223953,2.249767,2.198139,0.000666,1.962963
128,2.448316,2.485832,2.410800,0.001407,2.222222
129,2.883236,2.936136,2.830337,0.002798,2.666667
130,3.449158,3.518903,3.379413,0.004864,3.222222
131,4.234834,4.324265,4.145403,0.007998,4.037037
132,5.148661,5.261401,5.035921,0.012710,4.888889
133,6.218052,6.352734,6.083371,0.018139,5.962963
134,7.152195,7.304437,6.999953,0.023178,6.925926
135,7.995399,8.160719,7.830080,0.027330,7.740741
136,8.679292,8.853019,8.505566,0.030181,8.259259
137,9.232349,9.410410,9.054287,0.031706,8.851852
138,9.626823,9.806000,9.447646,0.032104,8.962963
139,9.931042,10.109251,9.752832,0.031759,9.185185
140,10.140499,10.316344,9.964653,0.030922,9.518519
141,10.222627,10.395385,10.049868,0.029845,9.703704
142,10.164926,10.333776,9.996076,0.028510,9.703704
143,10.047675,10.212290,9.883061,0.027098,9.592593
144,9.904773,10.064856,9.744691,0.025626,9.444444
145,9.741762,9.897290,9.586235,0.024189,9.333333
146,9.578990,9.730550,9.427430,0.022970,9.148148
147,9.387370,9.535573,9.239168,0.021964,9.037037
148,9.218174,9.363832,9.072515,0.021216,8.925926
149,9.066556,9.210038,8.923075,0.020587,8.777778
150,8.891683,9.033102,8.750264,0.019999,8.629630
151,8.764651,8.903988,8.625313,0.019415,8.518519
152,8.633056,8.770959,8.495152,0.019017,8.407407
153,8.718964,8.861699,8.576229,0.020373,8.481481
154,9.098383,9.253809,8.942958,0.024157,8.296296
155,9.835930,10.011048,9.660811,0.030666,9.148148
156,10.786100,10.984923,10.587278,0.039530,10.185185
157,11.876895,12.101675,11.652115,0.050526,11.259259
158,13.048896,13.300070,12.797722,0.063088,12.555556
159,14.260554,14.536930,13.984178,0.076384,13.851852
160,15.450261,15.750368,15.150154,0.090064,14.740741
161,16.693860,17.015700,16.372021,0.103581,16.037037
162,17.852594,18.194126,17.511063,0.116644,15.407407
163,19.333229,19.692044,18.974415,0.128748,17.222222
164,20.558675,20.932683,20.184667,0.139882,18.481481
165,21.652194,22.039369,21.265018,0.149905,18.333333
166,22.890574,23.289098,22.492051,0.158821,19.740741
167,23.888153,24.296457,23.479848,0.166712,20.888889
168,24.736048,25.152561,24.319536,0.173483,21.888889
169,25.418589,25.841872,24.995307,0.179168,22.703704
170,25.976530,26.405836,25.547224,0.184304,23.370370
171,26.425817,26.860029,25.991605,0.188540,23.888889
172,26.757916,27.196089,26.319743,0.191996,24.296296
173,27.077251,27.518602,26.635899,0.194791,24.703704
174,27.312504,27.756644,26.868364,0.197260,25.000000
175,27.531910,27.978418,27.085403,0.199369,25.259259
176,27.693855,28.142330,27.245380,0.201130,25.444444
177,27.831785,28.281872,27.381698,0.202578,25.592593
178,27.934886,28.386029,27.483743,0.203530,25.740741
179,27.986677,28.438025,27.535329,0.203715,25.851852
180,27.827232,28.272224,27.382241,0.198018,25.962963
181,27.321120,27.752862,26.889378,0.186401,25.851852
182,26.481281,26.893803,26.068758,0.170175,25.259259
183,25.373871,25.763268,24.984473,0.151630,24.222222
184,24.111798,24.475684,23.747911,0.132413,20.962963
185,23.209958,23.547737,22.872178,0.114095,20.111111
186,22.168026,22.479822,21.856230,0.097217,17.259259
187,21.452712,21.739216,21.166207,0.082085,17.000000
188,20.520884,20.783859,20.257910,0.069156,16.740741
189,19.392344,19.632528,19.152160,0.057688,16.074074
190,18.119650,18.337025,17.902274,0.047252,15.259259
191,16.741947,16.937519,16.546376,0.038248,14.296296
192,15.331993,15.506447,15.157539,0.030434,13.333333
193,13.888753,14.042598,13.734908,0.023668,12.222222
194,12.387410,12.520569,12.254251,0.017731,11.074074
195,10.925567,11.039422,10.811712,0.012963,9.185185
196,9.698850,9.795408,9.602292,0.009323,7.962963
197,8.596332,8.677785,8.514879,0.006635,7.111111
198,7.573119,7.641614,7.504624,0.004692,6.296296
199,6.652086,6.709609,6.594563,0.003309,5.259259
200,5.888204,5.936529,5.839878,0.002335,4.148148
201,5.295531,5.336211,5.254850,0.001655,4.259259
202,4.699903,4.734274,4.665531,0.001181,3.407407
203,4.924775,4.953975,4.895576,0.000853,4.296296
204,3.495440,3.520428,3.470452,0.000624,3.000000
205,3.343133,3.364714,3.321552,0.000466,2.888889
206,3.286832,3.305676,3.267988,0.000355,2.888889
207,3.218689,3.235352,3.202027,0.000278,2.888889
208,3.141263,3.156199,3.126327,0.000223,2.777778
209,3.167671,3.181250,3.154091,0.000184,2.777778
210,3.188373,3.200894,3.175851,0.000157,2.777778
211,3.204602,3.216303,3.192901,0.000137,2.777778
212,3.217325,3.228393,3.206257,0.000122,2.777778
213,3.227300,3.237880,3.216719,0.000112,2.777778
214,3.235119,3.245326,3.224912,0.000104,2.777778
215,3.241249,3.251169,3.231329,0.000098,2.777778
216,3.246055,3.255754,3.236355,0.000094,2.777778
217,3.249822,3.259352,3.240292,0.000091,2.777778
218,3.252775,3.262175,3.243376,0.000088,2.777778
219,3.255091,3.264390,3.245791,0.000086,2.777778
220,3.256906,3.266127,3.247684,0.000085,2.777778
221,3.258329,3.267490,3.249167,0.000084,2.777778
222,3.259444,3.268559,3.250330,0.000083,2.777778
223,3.260319,3.269397,3.251240,0.000082,2.777778
224,3.261004,3.270055,3.251954,0.000082,2.777778
225,3.261542,3.270570,3.252513,0.000082,2.777778
226,3.261963,3.270975,3.252952,0.000081,2.777778
227,3.262294,3.271292,3.253296,0.000081,2.777778
228,3.262552,3.271540,3.253565,0.000081,2.777778
229,3.262755,3.271735,3.253776,0.000081,2.777778
230,3.262915,3.271888,3.253942,0.000081,2.777778
231,3.263039,3.272007,3.254071,0.000080,2.777778
232,3.263137,3.272101,3.254173,0.000080,2.777778
233,3.263214,3.272175,3.254253,0.000080,2.777778
234,3.263274,3.272233,3.254315,0.000080,2.777778
235,3.263321,3.272278,3.254364,0.000080,2.777778
236,3.263358,3.272313,3.254403,0.000080,2.777778
237,3.263387,3.272341,3.254433,0.000080,2.777778
238,3.263410,3.272363,3.254456,0.000080,2.777778
239,3.263427,3.272380,3.254475,0.000080,2.777778
240,3.263441,3.272393,3.254489,0.000080,2.777778
241,3.263452,3.272404,3.254501,0.000080,2.777778
242,3.263461,3.272412,3.254510,0.000080,2.777778
243,3.263468,3.272419,3.254517,0.000080,2.777778
244,3.263473,3.272424,3.254522,0.000080,2.777778
245,3.303486,3.313799,3.293174,0.000106,2.888889
246,3.319765,3.334173,3.305358,0.000208,2.888889
247,3.404544,3.423602,3.385486,0.000363,3.000000
248,3.455917,3.480274,3.431560,0.000593,3.111111
249,3.489104,3.519682,3.458526,0.000935,3.185185
250,3.521065,3.557566,3.484564,0.001332,3.259259
251,3.669120,3.714470,3.623770,0.002057,3.444444
252,4.087200,4.150512,4.023888,0.004008,3.851852
253,4.634890,4.717692,4.552088,0.006856,4.407407
254,5.390269,5.493577,5.286962,0.010672,5.111111
255,6.349390,6.477928,6.220853,0.016522,5.925926
256,7.439200,7.593962,7.284438,0.023951,6.703704
257,8.782582,8.964610,8.600555,0.033134,7.962963
258,10.312637,10.525537,10.099738,0.045326,9.333333
259,12.034987,12.283615,11.786359,0.061816,11.000000
260,13.887053,14.173046,13.601061,0.081792,12.703704
261,15.853842,16.176254,15.531430,0.103949,14.814815
262,17.834436,18.194516,17.474357,0.129657,17.000000
263,19.489776,19.876463,19.103089,0.149527,18.740741
264,20.745186,21.146386,20.343986,0.160962,19.814815
265,21.582131,21.986941,21.177322,0.163871,20.851852
266,21.952018,22.351481,21.552556,0.159570,21.370370
267,21.946838,22.335037,21.558640,0.150698,21.333333
268,21.654712,22.027362,21.282061,0.138868,20.666667
269,21.266805,21.621421,20.912189,0.125753,20.185185
270,20.676698,21.011853,20.341543,0.112329,19.777778
271,19.912070,20.227632,19.596509,0.099579,18.814815
272,19.142773,19.439263,18.846283,0.087906,17.925926
273,18.356783,18.635233,18.078333,0.077534,17.259259
274,17.581712,17.843558,17.319866,0.068563,16.703704
275,16.757131,17.003689,16.510573,0.060791,16.000000
276,15.962781,16.196100,15.729461,0.054438,15.296296
277,15.224137,15.446278,15.001996,0.049347,14.518519
278,14.745214,14.963512,14.526915,0.047654,13.666667
279,14.682976,14.906123,14.459829,0.049795,13.740741
280,14.922251,15.158163,14.686338,0.055655,14.111111
281,15.395839,15.649561,15.142116,0.064375,14.740741
282,16.043057,16.317981,15.768133,0.075583,12.962963
283,17.344911,17.641676,17.048147,0.088069,14.592593
284,18.568290,18.886260,18.250320,0.101105,14.925926
285,19.957400,20.295718,19.619081,0.114459,16.333333
286,21.246210,21.602927,20.889494,0.127247,18.185185
287,22.305271,22.678666,21.931876,0.139424,19.629630
288,23.170273,23.558091,22.782455,0.150403,20.814815
289,23.901204,24.301672,23.500736,0.160375,21.518519
290,24.627167,25.038627,24.215707,0.169299,21.703704
291,25.399304,25.820036,24.978572,0.177015,22.592593
292,26.038458,26.467629,25.609286,0.184188,23.333333
293,26.599422,27.035920,26.162924,0.190530,24.000000
294,27.059080,27.501502,26.616659,0.195737,24.518519
295,27.468355,27.916294,27.020416,0.200649,25.037037
296,27.798123,28.250414,27.345832,0.204567,25.444444
297,28.025552,28.480772,27.570332,0.207226,25.740741
298,28.190813,28.647041,27.734585,0.208144,26.074074
299,28.257270,28.714499,27.800041,0.209059,26.259259
300,28.093319,28.544087,27.642552,0.203191,26.370370
301,27.522632,27.959405,27.085859,0.190770,26.148148
302,26.733220,27.152547,26.313893,0.175835,25.518519
303,25.678375,26.074699,25.282051,0.157073,24.518519
304,24.412471,24.782825,24.042117,0.137162,21.185185
305,23.520659,23.863982,23.177336,0.117870,20.296296
306,22.566607,22.885406,22.247809,0.101632,20.037037
307,21.356629,21.650375,21.062884,0.086286,19.333333
308,20.012090,20.281702,19.742478,0.072690,16.148148
309,19.104585,19.352064,18.857106,0.061246,15.592593
310,18.141203,18.368556,17.913851,0.051689,14.851852
311,17.190029,17.400386,16.979672,0.044250,14.407407
312,16.046321,16.238355,15.854287,0.036877,13.851852
313,14.793744,14.966896,14.620592,0.029982,12.333333
314,13.665009,13.820126,13.509891,0.024061,11.481481
315,12.445202,12.581363,12.309042,0.018540,10.629630
316,11.140969,11.258684,11.023254,0.013857,9.629630
317,9.868629,9.969250,9.768008,0.010125,8.444444
318,8.706339,8.791709,8.620969,0.007288,7.481481
319,7.649300,7.721390,7.577210,0.005197,6.370370
320,6.722782,6.783503,6.662061,0.003687,5.000000
321,6.057709,6.108820,6.006598,0.002612,5.370370
322,5.225168,5.268235,5.182101,0.001855,4.592593
323,4.607705,4.644096,4.571314,0.001324,3.703704
324,4.066717,4.097607,4.035826,0.000954,3.666667
325,4.017095,4.043485,3.990705,0.000696,3.666667
326,3.427668,3.450400,3.404935,0.000517,3.111111
327,3.154886,3.174668,3.135104,0.000391,2.888889
328,3.091245,3.108664,3.073826,0.000303,2.777778
329,3.128459,3.143999,3.112918,0.000242,2.777778
330,3.157633,3.171692,3.143574,0.000198,2.777778
331,3.180503,3.193402,3.167605,0.000166,2.777778
332,3.198433,3.210429,3.186437,0.000144,2.777778
333,3.212489,3.223786,3.201192,0.000128,2.777778
334,3.223508,3.234266,3.212750,0.000116,2.777778
335,3.232147,3.242490,3.221803,0.000107,2.777778
336,3.238919,3.248944,3.228893,0.000101,2.777778
337,3.244228,3.254009,3.234447,0.000096,2.777778
338,3.248390,3.257983,3.238797,0.000092,2.777778
339,3.251653,3.261101,3.242204,0.000089,2.777778
340,3.254211,3.263547,3.244874,0.000087,2.777778
341,3.256216,3.265467,3.246965,0.000086,2.777778
342,3.257788,3.266972,3.248604,0.000084,2.777778
343,3.259020,3.268153,3.249888,0.000083,2.777778
344,3.259986,3.269079,3.250894,0.000083,2.777778
345,3.260744,3.269805,3.251683,0.000082,2.777778
346,3.261338,3.270374,3.252301,0.000082,2.777778
347,3.261803,3.270821,3.252785,0.000081,2.777778
348,3.262168,3.271171,3.253165,0.000081,2.777778
349,3.262454,3.271446,3.253462,0.000081,2.777778
350,3.262678,3.271661,3.253696,0.000081,2.777778
351,3.262854,3.271830,3.253879,0.000081,2.777778
352,3.262992,3.271962,3.254022,0.000080,2.777778
353,3.263100,3.272066,3.254134,0.000080,2.777778
354,3.263185,3.272147,3.254222,0.000080,2.777778
355,3.263251,3.272211,3.254291,0.000080,2.777778
356,3.263303,3.272261,3.254346,0.000080,2.777778
357,3.263344,3.272300,3.254388,0.000080,2.777778
358,3.263376,3.272331,3.254421,0.000080,2.777778
359,3.263401,3.272355,3.254447,0.000080,2.777778
360,3.263421,3.272374,3.254468,0.000080,2.777778
361,3.263436,3.272388,3.254484,0.000080,2.777778
362,3.263448,3.272400,3.254496,0.000080,2.777778
363,3.263458,3.272409,3.254506,0.000080,2.777778
364,3.263465,3.272416,3.254514,0.000080,2.777778
365,3.263471,3.272422,3.254520,0.000080,2.777778
366,3.527536,3.547564,3.507507,0.000401,3.111111
367,3.681280,3.715061,3.647499,0.001141,3.111111
368,3.993852,4.040049,3.947656,0.002134,3.481481
369,4.475976,4.533335,4.418618,0.003290,4.037037
370,4.593535,4.659654,4.527416,0.004372,4.148148
371,4.704671,4.776695,4.632647,0.005187,4.074074
372,5.120100,5.195790,5.044410,0.005729,4.407407
373,5.200463,5.278264,5.122661,0.006053,4.444444
374,5.279466,5.358495,5.200438,0.006246,4.666667
375,5.280359,5.358855,5.201863,0.006162,4.777778
376,5.238992,5.318150,5.159834,0.006266,4.814815
377,5.379630,5.463917,5.295344,0.007104,5.037037
378,5.575847,5.667504,5.484189,0.008401,5.296296
379,5.902738,6.001808,5.803669,0.009815,5.592593
380,6.186898,6.293811,6.079984,0.011431,5.222222
381,6.664808,6.779036,6.550581,0.013048,5.814815
382,7.211392,7.337258,7.085526,0.015842,6.444444
383,7.915835,8.059014,7.772656,0.020500,6.666667
384,8.935162,9.100462,8.769862,0.027324,7.851852
385,10.083144,10.274459,9.891828,0.036602,9.185185
386,11.436008,11.658213,11.213803,0.049375,10.444444
387,12.904452,13.158229,12.650674,0.064403,11.925926
388,14.487509,14.773246,14.201772,0.081646,13.629630
389,15.854291,16.163263,15.545319,0.095464,14.518519
390,16.991624,17.313811,16.669437,0.103804,15.592593
391,17.821051,18.148358,17.493745,0.107130,16.370370
392,18.286096,18.610941,17.961252,0.105524,16.925926
393,18.419530,18.736179,18.102881,0.100267,16.629630
394,18.422169,18.727596,18.116743,0.093285,17.000000
395,18.342162,18.640226,18.044099,0.088842,17.222222
396,18.317393,18.614793,18.019992,0.088447,17.148148
397,18.527055,18.830259,18.223851,0.091933,17.518519
398,18.889408,19.203413,18.575403,0.098599,17.925926
399,19.443480,19.772610,19.114350,0.108326,17.407407
400,20.360012,20.707594,20.012430,0.120813,18.407407
401,21.336415,21.704188,20.968643,0.135257,18.222222
402,22.611012,22.999285,22.222740,0.150755,19.259259
403,23.905158,24.312234,23.498083,0.165711,21.074074
404,24.952398,25.375843,24.528953,0.179306,22.592593
405,25.776125,26.212873,25.339377,0.190749,23.851852
406,26.450693,26.898954,26.002433,0.200938,24.592593
407,27.042393,27.500854,26.583932,0.210187,24.629630
408,27.698300,28.164962,27.231639,0.217773,25.333333
409,28.288402,28.762642,27.814163,0.224903,26.000000
410,28.799939,29.279804,28.320073,0.230271,26.666667
411,29.159806,29.644151,28.675461,0.234590,27.074074
412,29.447868,29.935017,28.960719,0.237314,27.555556
413,29.602592,30.090764,29.114421,0.238312,27.777778
414,29.734863,30.224116,29.245609,0.239369,28.037037
415,29.817523,30.307049,29.327997,0.239636,28.111111
416,29.829283,30.317927,29.340639,0.238773,28.074074
417,29.854507,30.343025,29.365988,0.238650,28.185185
418,29.813238,30.300766,29.325710,0.237684,28.148148
419,29.524827,30.004189,29.045465,0.229788,27.962963
420,28.908695,29.370988,28.446402,0.213715,27.592593
421,27.982605,28.423961,27.541250,0.194795,26.925926
422,26.793634,27.208823,26.378444,0.172382,25.925926
423,25.358566,25.744798,24.972335,0.149175,22.555556
424,24.358145,24.717005,23.999284,0.128781,22.148148
425,23.092839,23.423532,22.762146,0.109358,21.333333
426,21.603874,21.906993,21.300755,0.091881,20.222222
427,20.212776,20.492277,19.933275,0.078121,19.000000
428,18.813354,19.070073,18.556635,0.065905,17.814815
429,17.447414,17.683007,17.211822,0.055504,16.592593
430,16.235753,16.454505,16.017001,0.047853,15.481481
431,15.030955,15.233783,14.828128,0.041139,14.259259
432,13.974656,14.162981,13.786330,0.035466,13.259259
433,13.104731,13.282555,12.926908,0.031621,12.148148
434,12.353938,12.521024,12.186851,0.027918,11.296296
435,11.678476,11.835511,11.521440,0.024660,10.444444
436,11.070072,11.217277,10.922866,0.021669,9.740741
437,10.469199,10.606115,10.332283,0.018746,9.148148
438,9.909210,10.037443,9.780976,0.016444,8.740741
439,9.237238,9.353807,9.120669,0.013588,8.222222
440,8.445471,8.548447,8.342495,0.010604,7.518519
441,7.620832,7.710234,7.531431,0.007993,6.518519
442,6.839468,6.916233,6.762703,0.005893,5.851852
443,6.095001,6.160460,6.029543,0.004285,5.037037
444,5.448505,5.504101,5.392909,0.003091,3.962963
445,4.955858,5.003002,4.908714,0.002223,4.074074
446,4.409611,4.449607,4.369615,0.001600,3.629630
447,3.895417,3.929432,3.861402,0.001157,2.851852
448,3.533467,3.562522,3.504412,0.000844,3.000000
449,3.367915,3.392891,3.342939,0.000624,2.888889
450,2.996932,3.018579,2.975284,0.000469,2.555556
451,2.832300,2.851252,2.813347,0.000359,2.444444
452,2.766336,2.783125,2.749548,0.000282,2.444444
453,2.690619,2.705683,2.675556,0.000227,2.333333
454,2.718366,2.732066,2.704666,0.000188,2.333333
455,2.740118,2.752747,2.727489,0.000159,2.333333
456,2.757171,2.768965,2.745376,0.000139,2.333333
457,2.770539,2.781686,2.759393,0.000124,2.333333
458,2.781019,2.791665,2.770374,0.000113,2.333333
459,2.789235,2.799495,2.778976,0.000105,2.333333
460,2.795676,2.805639,2.785714,0.000099,2.333333
461,2.800726,2.810459,2.790992,0.000095,2.333333
462,2.804684,2.814241,2.795127,0.000091,2.333333
463,2.807787,2.817209,2.798366,0.000089,2.333333
464,2.810220,2.819536,2.800904,0.000087,2.333333
465,2.812127,2.821362,2.802892,0.000085,2.333333
466,2.813622,2.822794,2.804451,0.000084,2.333333
467,2.814795,2.823918,2.805672,0.000083,2.333333
468,2.815713,2.824798,2.806628,0.000083,2.333333
469,2.816434,2.825489,2.807378,0.000082,2.333333
470,2.816998,2.826031,2.807966,0.000082,2.333333
471,2.817441,2.826456,2.808427,0.000081,2.333333
472,2.817788,2.826789,2.808788,0.000081,2.333333
473,2.818060,2.827050,2.809071,0.000081,2.333333
474,2.818274,2.827255,2.809293,0.000081,2.333333
475,2.818441,2.827415,2.809467,0.000081,2.333333
476,2.818572,2.827541,2.809603,0.000080,2.333333
477,2.818675,2.827640,2.809710,0.000080,2.333333
478,2.818755,2.827717,2.809794,0.000080,2.333333
479,2.818818,2.827778,2.809859,0.000080,2.333333
480,2.818868,2.827825,2.809911,0.000080,2.333333
481,2.818907,2.827862,2.809951,0.000080,2.333333
482,2.818937,2.827892,2.809983,0.000080,2.333333
483,2.818961,2.827915,2.810008,0.000080,2.333333
484,2.818980,2.827932,2.810027,0.000080,2.333333
485,2.923018,2.935863,2.910173,0.000165,2.444444
486,3.093514,3.115582,3.071446,0.000487,2.666667
487,3.237005,3.271115,3.202894,0.001164,2.851852
488,3.835777,3.884770,3.786784,0.002400,3.296296
489,4.252830,4.319250,4.186411,0.004412,3.666667
490,4.868760,4.955753,4.781767,0.007568,4.111111
491,5.573612,5.677102,5.470121,0.010710,4.925926
492,6.149043,6.263427,6.034659,0.013084,5.518519
493,6.564030,6.684213,6.443848,0.014444,5.814815
494,6.884330,7.006096,6.762564,0.014827,6.037037
495,7.061355,7.181940,6.940770,0.014541,6.370370
496,7.131090,7.248817,7.013363,0.013860,6.555556
497,7.135690,7.251896,7.019484,0.013504,6.481481
498,7.296360,7.415360,7.177360,0.014161,6.555556
499,7.550347,7.674045,7.426650,0.015301,6.962963
500,7.726370,7.853938,7.598801,0.016274,7.222222
501,7.923348,8.055108,7.791587,0.017361,7.481481
502,8.136753,8.272748,8.000758,0.018495,7.777778
503,8.213975,8.350547,8.077403,0.018652,7.925926
504,8.221472,8.357385,8.085560,0.018472,7.962963
505,8.182311,8.317521,8.047102,0.018282,7.962963
506,8.172644,8.307187,8.038101,0.018102,8.000000
507,8.112025,8.245727,7.978322,0.017876,7.925926
508,8.125545,8.259881,7.991209,0.018046,7.962963
509,8.224164,8.361581,8.086747,0.018883,8.074074
510,8.592514,8.741984,8.443045,0.022341,8.333333
511,9.351333,9.524014,9.178652,0.029819,9.074074
512,10.403229,10.603104,10.203354,0.039950,10.111111
513,11.376697,11.597871,11.155522,0.048918,10.814815
514,12.202719,12.437290,11.968148,0.055024,11.666667
515,12.846164,13.087485,12.604844,0.058236,12.148148
516,13.487540,13.736424,13.238655,0.061944,12.740741
