Time,Mean,Mean+SD,Mean-SD,SD,Real
109,43.283046,43.414086,43.152006,0.017171,42.370370
110,44.878273,45.008339,44.748207,0.016917,43.925926
111,46.352903,46.478741,46.227065,0.015835,45.481481
112,47.845017,47.968709,47.721325,0.015300,47.037037
113,49.238812,49.358233,49.119391,0.014261,48.592593
114,50.611542,50.727634,50.495450,0.013477,49.888889
115,51.855734,51.965981,51.745486,0.012155,51.185185
116,53.111182,53.218008,53.004357,0.011412,52.481481
117,54.207417,54.307512,54.107322,0.010019,53.518519
118,55.290863,55.386222,55.195504,0.009093,54.555556
119,56.252256,56.341140,56.163373,0.007900,55.592593
120,57.229992,57.315117,57.144868,0.007246,56.629630
121,45.978428,46.056821,45.900035,0.006146,45.333333
122,37.013496,37.087180,36.939811,0.005429,36.333333
123,29.965998,30.033370,29.898627,0.004539,29.370370
124,24.567309,24.634283,24.500334,0.004486,23.925926
125,20.492982,20.562977,20.422986,0.004899,19.962963
126,17.537593,17.620011,17.455176,0.006793,17.074074
127,15.283129,15.378844,15.187415,0.009161,14.703704
128,13.946239,14.063853,13.828626,0.013833,13.370370
129,13.178476,13.317622,13.039330,0.019362,12.333333
130,12.958846,13.121394,12.796299,0.026422,11.777778
131,13.202991,13.384237,13.021746,0.032850,12.185185
132,13.434170,13.635796,13.232543,0.040653,12.629630
133,13.836481,14.054226,13.618736,0.047413,12.703704
134,14.367922,14.599317,14.136528,0.053543,13.296296
135,14.814496,15.053543,14.575449,0.057144,13.703704
136,15.155443,15.401636,14.909250,0.060611,14.037037
137,15.388663,15.638078,15.139249,0.062208,14.185185
138,15.635511,15.887315,15.383708,0.063405,14.333333
139,15.680880,15.932479,15.429281,0.063302,14.333333
140,15.647402,15.897584,15.397220,0.062591,14.444444
141,15.618185,15.866484,15.369886,0.061652,14.666667
142,15.475253,15.718926,15.231580,0.059376,14.555556
143,15.219168,15.456552,14.981785,0.056351,14.407407
144,14.906385,15.138119,14.674651,0.053701,14.259259
145,14.689299,14.915913,14.462685,0.051354,13.851852
146,14.431094,14.653263,14.208926,0.049359,13.333333
147,14.307778,14.527894,14.087662,0.048451,13.444444
148,14.367255,14.587169,14.147340,0.048362,13.592593
149,14.170626,14.390514,13.950738,0.048351,13.185185
150,14.180630,14.402329,13.958931,0.049150,12.925926
151,14.347595,14.571841,14.123349,0.050286,13.037037
152,14.545474,14.773418,14.317530,0.051959,13.185185
153,14.722549,14.954425,14.490673,0.053767,13.555556
154,15.002428,15.238776,14.766080,0.055860,13.962963
155,15.140678,15.381115,14.900241,0.057810,14.037037
156,15.440189,15.684695,15.195683,0.059783,14.148148
157,15.680934,15.928391,15.433477,0.061235,14.629630
158,15.772502,16.022890,15.522114,0.062694,14.814815
159,15.921333,16.174141,15.668524,0.063912,15.000000
160,16.056984,16.312018,15.801951,0.065042,15.222222
161,16.047188,16.303665,15.790711,0.065780,14.962963
162,16.047510,16.305186,15.789834,0.066397,14.703704
163,16.182879,16.442037,15.923720,0.067163,14.851852
164,16.419088,16.679990,16.158185,0.068070,15.111111
165,16.459088,16.720713,16.197463,0.068448,15.111111
166,16.490447,16.752246,16.228647,0.068539,15.148148
167,16.544065,16.805514,16.282617,0.068355,15.296296
168,16.490992,16.752361,16.229623,0.068314,15.370370
169,16.552495,16.813923,16.291067,0.068345,15.407407
170,16.526636,16.787688,16.265583,0.068148,15.370370
171,16.453323,16.713821,16.192824,0.067860,15.259259
172,16.474953,16.734610,16.215295,0.067422,15.333333
173,16.364795,16.623296,16.106294,0.066823,15.296296
174,16.320503,16.578037,16.062970,0.066324,15.259259
175,16.298813,16.555305,16.042321,0.065788,15.259259
176,16.201790,16.455328,15.948252,0.064282,15.222222
177,16.048682,16.299804,15.797561,0.063062,15.111111
178,15.917680,16.166847,15.668513,0.062084,15.074074
179,15.742964,15.989581,15.496347,0.060820,15.000000
180,15.520947,15.765669,15.276225,0.059889,14.592593
181,15.571177,15.813988,15.328366,0.058957,14.666667
182,15.581519,15.823060,15.339978,0.058342,14.703704
183,15.483546,15.723250,15.243842,0.057458,14.518519
184,15.398738,15.637711,15.159765,0.057108,14.444444
185,15.226171,15.464271,14.988071,0.056692,14.222222
186,15.225089,15.461091,14.989088,0.055697,14.296296
187,15.057117,15.290114,14.824121,0.054287,14.111111
188,14.996538,15.227554,14.765521,0.053369,14.222222
189,14.978081,15.208028,14.748134,0.052876,14.259259
190,14.791459,15.020129,14.562788,0.052290,13.962963
191,14.729289,14.956442,14.502137,0.051598,14.074074
192,14.404374,14.627102,14.181647,0.049607,13.555556
193,14.257796,14.478680,14.036912,0.048790,13.555556
194,14.022858,14.239910,13.805807,0.047111,13.444444
195,13.785638,14.001364,13.569913,0.046538,13.259259
196,13.476670,13.688264,13.265076,0.044772,12.666667
197,13.527778,13.737608,13.317948,0.044029,12.703704
198,13.286637,13.492124,13.081150,0.042225,12.555556
199,13.057585,13.260723,12.854447,0.041265,12.370370
200,12.776054,12.973916,12.578192,0.039149,12.148148
201,15.136966,15.331901,14.942031,0.038000,14.555556
202,17.379894,17.569459,17.190329,0.035935,16.888889
203,19.634352,19.820888,19.447817,0.034796,19.148148
204,21.769820,21.950898,21.588742,0.032789,21.296296
205,23.924031,24.102236,23.745827,0.031757,23.444444
206,25.948903,26.121447,25.776360,0.029771,25.518519
207,27.968402,28.137210,27.799594,0.028496,27.555556
208,29.831653,29.993504,29.669802,0.026196,29.444444
209,31.748454,31.907475,31.589433,0.025288,31.222222
210,33.539197,33.692694,33.385701,0.023561,32.814815
211,35.367149,35.518266,35.216031,0.022836,34.777778
212,37.080236,37.226435,36.934037,0.021374,36.592593
213,38.847309,38.992033,38.702585,0.020945,38.444444
214,40.536676,40.678132,40.395221,0.020010,40.037037
215,42.237143,42.376888,42.097397,0.019529,41.740741
216,43.826283,43.961626,43.690940,0.018318,43.296296
217,45.416169,45.548756,45.283583,0.017579,45.000000
218,46.918620,47.046875,46.790366,0.016449,46.148148
219,48.512563,48.640870,48.384255,0.016463,47.888889
220,50.090210,50.218046,49.962374,0.016342,49.592593
221,51.871131,52.005201,51.737062,0.017975,51.185185
222,53.707387,53.846952,53.567821,0.019478,52.888889
223,55.763061,55.913187,55.612935,0.022538,54.666667
224,57.878723,58.036976,57.720471,0.025044,56.703704
225,60.097426,60.263863,59.930990,0.027701,58.888889
226,62.284882,62.455147,62.114617,0.028990,61.148148
227,64.559868,64.735250,64.384485,0.030759,63.481481
228,66.735434,66.910762,66.560105,0.030740,65.814815
229,68.945085,69.121443,68.768727,0.031102,68.148148
230,71.013419,71.186085,70.840754,0.029813,70.222222
231,73.082994,73.253387,72.912600,0.029034,72.296296
232,74.985502,75.149502,74.821502,0.026896,74.111111
233,76.869064,77.028445,76.709683,0.025402,75.925926
234,78.569735,78.720882,78.418588,0.022845,77.740741
235,80.239054,80.384000,80.094107,0.021010,79.555556
236,81.771769,81.908836,81.634701,0.018787,81.111111
237,83.253405,83.383930,83.122880,0.017037,82.666667
238,84.582974,84.705005,84.460942,0.014892,83.962963
239,85.905354,86.021653,85.789054,0.013526,85.259259
240,87.054060,87.161823,86.946296,0.011613,86.296296
241,73.845307,73.946796,73.743817,0.010300,73.000000
242,60.431540,60.525347,60.337733,0.008800,59.629630
243,48.471594,48.560612,48.382575,0.007924,47.703704
244,39.166688,39.251234,39.082143,0.007148,38.481481
245,32.195833,32.283265,32.108402,0.007644,31.407407
246,26.963309,27.057295,26.869323,0.008833,26.185185
247,23.098122,23.207488,22.988756,0.011961,22.259259
248,20.229643,20.355232,20.104055,0.015772,19.370370
249,18.518621,18.666809,18.370433,0.021960,17.518519
250,17.313523,17.481435,17.145611,0.028194,16.444444
251,16.671027,16.861927,16.480127,0.036443,15.925926
252,16.220382,16.429459,16.011305,0.043713,15.629630
253,16.273363,16.502466,16.044260,0.052488,15.666667
254,16.423951,16.666564,16.181338,0.058861,15.629630
255,16.535832,16.792455,16.279209,0.065855,15.481481
256,16.655548,16.920670,16.390426,0.070290,15.740741
257,17.065586,17.340397,16.790776,0.075521,16.148148
258,17.103771,17.380798,16.826744,0.076744,16.000000
259,17.276825,17.555950,16.997699,0.077911,16.148148
260,17.420492,17.699983,17.141001,0.078115,16.407407
261,17.467962,17.750465,17.185459,0.079808,16.481481
262,17.404125,17.686149,17.122101,0.079538,16.407407
263,17.428154,17.710312,17.145996,0.079613,16.518519
264,17.380919,17.663246,17.098592,0.079709,16.333333
265,17.457058,17.737580,17.176536,0.078693,16.444444
266,17.633802,17.915180,17.352424,0.079174,16.740741
267,17.752242,18.036964,17.467521,0.081066,16.814815
268,17.854010,18.143754,17.564266,0.083952,16.740741
269,18.172931,18.469094,17.876768,0.087712,16.888889
270,18.487878,18.791339,18.184417,0.092089,17.259259
271,19.021933,19.333249,18.710617,0.096918,17.888889
272,19.450436,19.770222,19.130651,0.102263,18.333333
273,19.981378,20.310739,19.652017,0.108479,18.888889
274,20.378405,20.717545,20.039265,0.115016,19.518519
275,20.728521,21.077981,20.379061,0.122122,19.925926
276,21.136968,21.496880,20.777056,0.129537,20.444444
277,21.541075,21.911888,21.170263,0.137502,20.814815
278,22.028886,22.410121,21.647651,0.145340,21.259259
279,22.593290,22.985629,22.200951,0.153930,21.925926
280,23.122632,23.526466,22.718798,0.163082,22.185185
281,23.748629,24.163660,23.333599,0.172250,22.777778
282,24.376326,24.801702,23.950949,0.180945,23.481481
283,24.939282,25.374743,24.503822,0.189626,24.000000
284,25.493553,25.938363,25.048743,0.197856,24.444444
285,26.070049,26.523573,25.616525,0.205684,25.074074
286,26.573890,27.035083,26.112697,0.212699,25.259259
287,27.104909,27.571611,26.638206,0.217811,26.074074
288,27.488050,27.959280,27.016820,0.222058,26.296296
289,27.834368,28.309528,27.359207,0.225778,26.555556
290,28.315969,28.795450,27.836487,0.229903,27.259259
291,28.575322,29.057439,28.093204,0.232437,27.259259
292,28.829624,29.314355,28.344894,0.234964,27.518519
293,28.997893,29.485006,28.510780,0.237279,27.185185
294,29.280927,29.769612,28.792241,0.238814,27.703704
295,29.542821,30.031813,29.053828,0.239114,28.296296
296,29.581923,30.071087,29.092760,0.239281,27.814815
297,29.662646,30.150909,29.174384,0.238400,27.481481
298,29.767996,30.254176,29.281816,0.236371,27.703704
299,29.744503,30.227711,29.261296,0.233489,27.740741
300,29.773183,30.252741,29.293624,0.229976,27.962963
301,29.620541,30.095688,29.145393,0.225765,27.925926
302,29.396853,29.867092,28.926614,0.221125,27.777778
303,29.212576,29.677579,28.747573,0.216228,27.666667
304,29.022159,29.481464,28.562854,0.210961,27.555556
305,28.760856,29.214458,28.307253,0.205755,27.333333
306,28.308865,28.756499,27.861230,0.200376,26.925926
307,27.942638,28.384660,27.500615,0.195384,26.592593
308,27.709718,28.145545,27.273890,0.189945,26.370370
309,27.242940,27.672307,26.813574,0.184356,25.962963
310,26.880211,27.300859,26.459563,0.176945,25.703704
311,26.425753,26.840415,26.011091,0.171944,25.370370
312,25.956540,26.363660,25.549420,0.165747,24.962963
313,25.592816,25.993935,25.191697,0.160896,24.629630
314,25.059617,25.451879,24.667355,0.153870,24.222222
315,24.703801,25.089164,24.318439,0.148504,23.851852
316,24.075751,24.449760,23.701742,0.139883,23.259259
317,23.393404,23.756439,23.030369,0.131794,22.740741
318,22.620481,22.971716,22.269245,0.123366,22.074074
319,22.152864,22.494708,21.811021,0.116857,21.629630
320,21.392129,21.721582,21.062676,0.108539,20.444444
321,25.156289,25.475884,24.836695,0.102141,24.407407
322,28.715344,29.022676,28.408013,0.094453,28.037037
323,32.129610,32.424911,31.834309,0.087203,30.777778
324,35.374356,35.657065,35.091648,0.079924,34.000000
325,38.534218,38.806414,38.262021,0.074091,37.222222
326,41.555517,41.816982,41.294052,0.068364,40.185185
327,44.524204,44.777296,44.271112,0.064056,43.037037
328,47.347621,47.591145,47.104097,0.059304,45.370370
329,50.161178,50.398337,49.924020,0.056244,48.518519
330,52.782963,53.010465,52.555460,0.051757,51.370370
331,55.414444,55.636090,55.192799,0.049127,54.222222
332,57.941502,58.156358,57.726646,0.046163,56.703704
333,60.426706,60.636030,60.217381,0.043817,59.000000
334,62.823085,63.026286,62.619884,0.041291,60.888889
335,65.229849,65.429504,65.030193,0.039862,63.592593
336,67.460711,67.652922,67.268500,0.036945,65.814815
337,69.617691,69.803005,69.432376,0.034341,67.962963
338,71.604724,71.780736,71.428712,0.030980,69.962963
339,73.586556,73.756446,73.416667,0.028863,72.037037
340,75.476292,75.639600,75.312984,0.026669,73.962963
341,77.445863,77.607392,77.284334,0.026092,75.555556
342,79.381999,79.541404,79.222594,0.025410,77.814815
343,81.459962,81.622487,81.297438,0.026414,79.888889
344,83.553089,83.717982,83.388196,0.027190,82.222222
345,85.786132,85.956952,85.615312,0.029180,84.592593
346,88.000834,88.174612,87.827056,0.030199,86.925926
347,90.313182,90.491873,90.134491,0.031930,89.259259
348,92.518039,92.696311,92.339767,0.031781,91.666667
349,94.750653,94.929530,94.571776,0.031997,93.888889
350,96.909005,97.085965,96.732046,0.031315,96.037037
351,99.081157,99.257351,98.904962,0.031045,98.185185
352,101.120093,101.291779,100.948407,0.029476,100.259259
353,103.126611,103.294493,102.958730,0.028184,102.333333
354,104.979687,105.140651,104.818723,0.025909,104.148148
355,106.784487,106.939631,106.629343,0.024070,106.037037
356,108.423412,108.570078,108.276747,0.021511,107.740741
357,109.932300,110.069830,109.794771,0.018914,109.296296
358,111.283232,111.410469,111.155996,0.016189,110.666667
359,112.566347,112.684953,112.447742,0.014067,111.962963
360,113.684272,113.792768,113.575775,0.011772,113.074074
361,100.395374,100.495189,100.295560,0.009963,99.777778
362,86.992853,87.083904,86.901802,0.008290,86.481481
363,73.501256,73.584125,73.418387,0.006867,72.925926
364,59.921766,59.998805,59.844728,0.005935,59.296296
365,48.164092,48.244354,48.083830,0.006442,47.518519
366,39.242723,39.333224,39.152222,0.008190,38.592593
367,32.590374,32.698961,32.481788,0.011791,31.851852
368,27.728485,27.858033,27.598937,0.016783,26.925926
369,24.273885,24.428188,24.119583,0.023809,23.629630
370,21.903327,22.081990,21.724665,0.031920,20.962963
371,20.326362,20.529471,20.123254,0.041253,19.518519
372,19.406515,19.630638,19.182392,0.050231,18.740741
373,18.934600,19.179684,18.689516,0.060066,18.111111
374,18.625684,18.887033,18.364335,0.068303,17.888889
375,18.508567,18.784553,18.232581,0.076168,17.740741
376,18.641947,18.928689,18.355205,0.082221,17.814815
377,18.805495,19.100821,18.510170,0.087217,18.111111
378,18.817568,19.117942,18.517194,0.090225,17.777778
379,19.131331,19.434937,18.827725,0.092177,18.111111
380,19.121018,19.425725,18.816312,0.092846,18.296296
381,19.123907,19.430860,18.816955,0.094220,18.111111
382,19.054156,19.360223,18.748089,0.093677,18.074074
383,19.203635,19.511370,18.895901,0.094700,18.222222
384,19.328822,19.636820,19.020823,0.094863,18.222222
385,19.422846,19.734674,19.111018,0.097237,18.518519
386,19.644705,19.958227,19.331183,0.098296,18.629630
387,19.891562,20.210412,19.572713,0.101665,18.925926
388,20.008955,20.331625,19.686284,0.104116,19.222222
389,20.293028,20.623321,19.962736,0.109093,19.518519
390,20.447598,20.783081,20.112115,0.112549,19.777778
391,20.678741,21.022170,20.335312,0.117943,20.000000
392,20.836855,21.186288,20.487422,0.122104,20.259259
393,21.155824,21.515221,20.796427,0.129166,20.370370
394,21.570947,21.938223,21.203671,0.134892,20.629630
395,22.213483,22.591619,21.835348,0.142986,21.333333
396,22.620950,23.007566,22.234334,0.149472,21.629630
397,23.257484,23.655374,22.859595,0.158316,22.407407
398,23.779359,24.186277,23.372440,0.165583,22.592593
399,24.397444,24.816460,23.978429,0.175574,23.444444
400,24.904855,25.333520,24.476190,0.183753,23.925926
401,25.527606,25.969358,25.085853,0.195145,24.481481
402,26.152757,26.606006,25.699509,0.205434,25.148148
403,26.944857,27.412779,26.476935,0.218951,25.814815
404,27.623666,28.103880,27.143452,0.230605,26.444444
405,28.375755,28.870480,27.881029,0.244753,27.148148
406,29.186434,29.690559,28.682309,0.254142,27.925926
407,30.057906,30.574386,29.541426,0.266751,28.925926
408,30.668852,31.193919,30.143786,0.275695,29.481481
409,31.422838,31.958835,30.886842,0.287292,30.222222
410,31.856633,32.399655,31.313611,0.294873,30.592593
411,32.383721,32.935134,31.832307,0.304057,31.037037
412,32.871920,33.428371,32.315469,0.309638,31.518519
413,33.219436,33.782692,32.656180,0.317257,31.814815
414,33.547885,34.114685,32.981084,0.321263,32.074074
415,33.838294,34.409550,33.267037,0.326334,32.555556
416,34.023893,34.596912,33.450874,0.328351,33.000000
417,34.334460,34.911308,33.757613,0.332753,33.333333
418,34.506828,35.085171,33.928485,0.334480,33.629630
419,34.658873,35.240969,34.076778,0.338836,33.518519
420,34.971257,35.554872,34.387641,0.340607,33.814815
421,35.084920,35.671356,34.498483,0.343908,33.925926
422,35.091950,35.679100,34.504800,0.344745,34.074074
423,35.172450,35.763488,34.581413,0.349325,33.592593
424,35.536884,36.128759,34.945009,0.350316,34.148148
425,35.757425,36.351099,35.163750,0.352449,34.148148
426,35.994332,36.589620,35.399044,0.354368,34.518519
427,36.215950,36.816384,35.615516,0.360521,34.222222
428,36.466734,37.070063,35.863404,0.364007,34.111111
429,36.788393,37.394552,36.182233,0.367429,34.629630
430,36.945450,37.551678,36.339222,0.367512,34.851852
431,37.082521,37.690474,36.474569,0.369607,35.111111
432,37.051890,37.657997,36.445782,0.367367,35.481481
433,37.019874,37.624802,36.414946,0.365938,35.518519
434,36.715626,37.314870,36.116382,0.359093,35.333333
435,36.415154,37.008722,35.821585,0.352323,34.925926
436,35.997614,36.581839,35.413388,0.341320,34.777778
437,35.486241,36.061796,34.910686,0.331264,34.370370
438,34.836378,35.398997,34.273760,0.316539,33.740741
439,34.165967,34.716519,33.615415,0.303108,33.148148
440,33.364450,33.899095,32.829804,0.285846,32.407407
441,39.471124,39.989716,38.952533,0.268937,38.518519
442,45.226677,45.724804,44.728550,0.248130,44.296296
443,50.762980,51.241678,50.284283,0.229151,49.666667
444,55.975368,56.432293,55.518443,0.208781,55.037037
445,61.005838,61.443560,60.568116,0.191601,60.037037
446,65.749661,66.166837,65.332486,0.174036,64.518519
447,70.324780,70.723915,69.925646,0.159308,69.111111
448,74.615609,74.995021,74.236196,0.143954,73.629630
449,78.771587,79.134448,78.408726,0.131668,77.481481
450,82.669815,83.014672,82.324958,0.118926,81.370370
451,86.462002,86.792237,86.131767,0.109055,85.111111
452,90.043028,90.357822,89.728234,0.099095,88.851852
453,93.546535,93.849189,93.243880,0.091600,92.444444
454,96.845237,97.134217,96.556257,0.083509,95.777778
455,100.071403,100.349528,99.793279,0.077353,98.518519
456,103.072666,103.337369,102.807963,0.070068,101.703704
457,105.969633,106.222716,105.716549,0.064051,104.444444
458,108.656806,108.896440,108.417173,0.057424,107.111111
459,111.275535,111.504538,111.046531,0.052443,109.666667
460,113.784593,114.003624,113.565561,0.047975,112.296296
461,116.383715,116.599071,116.168358,0.046378,114.814815
462,118.997430,119.210942,118.783918,0.045587,117.333333
463,121.774620,121.992115,121.557124,0.047304,120.259259
464,124.615951,124.837899,124.394004,0.049261,123.407407
465,127.643598,127.874242,127.412953,0.053197,126.666667
466,130.737288,130.975252,130.499323,0.056627,129.814815
467,133.946767,134.192857,133.700677,0.060560,133.148148
468,137.126992,137.377014,136.876971,0.062511,136.259259
469,140.332295,140.585494,140.079095,0.064110,139.629630
470,143.501243,143.755239,143.247248,0.064514,142.740741
471,146.693804,146.980144,146.407465,0.081990,145.851852
472,149.836514,150.136493,149.536536,0.089987,148.925926
473,152.971276,153.315271,152.627282,0.118332,152.185185
474,156.020295,156.381089,155.659501,0.130172,155.222222
475,159.028938,159.466640,158.591236,0.191583,158.259259
476,161.882557,162.351910,161.413204,0.220292,161.222222
477,164.638927,165.141440,164.136414,0.252520,164.037037
478,167.220549,167.749966,166.691132,0.280282,166.703704
479,169.701343,170.261782,169.140904,0.314092,169.037037
480,172.013096,172.602824,171.423367,0.347780,171.370370
481,159.853107,160.457587,159.248627,0.365396,159.111111
482,147.484688,147.998288,146.971088,0.263785,146.777778
483,134.922038,135.334733,134.509344,0.170317,134.185185
484,122.346975,122.681788,122.012162,0.112100,121.703704
485,109.803104,110.080435,109.525773,0.076912,109.296296
486,97.344729,97.581512,97.107945,0.056066,96.740741
487,85.089409,85.302151,84.876667,0.045259,84.555556
488,73.065291,73.268150,72.862432,0.041152,72.592593
489,61.329420,61.535932,61.122908,0.042647,60.888889
490,51.167714,51.391772,50.943656,0.050202,50.666667
491,43.779399,44.027379,43.531419,0.061494,42.925926
492,38.424682,38.700207,38.149158,0.075914,37.592593
493,34.603849,34.906981,34.300717,0.091889,33.925926
494,31.935208,32.265614,31.604802,0.109168,30.407407
495,30.239787,30.593709,29.885865,0.125261,28.740741
496,29.064981,29.437584,28.692379,0.138833,27.777778
497,28.283224,28.671227,27.895220,0.150547,26.111111
498,27.910648,28.311474,27.509822,0.160662,26.074074
499,27.859765,28.272668,27.446862,0.170489,26.185185
500,27.724768,28.145784,27.303752,0.177254,26.259259
501,27.725018,28.152884,27.297152,0.183069,26.185185
502,29.099471,29.536322,28.662620,0.190839,27.703704
503,29.620504,30.050142,29.190867,0.184588,28.370370
504,29.804918,30.220006,29.389830,0.172298,28.666667
505,29.761560,30.156501,29.366619,0.155978,28.666667
506,29.093139,29.467852,28.718425,0.140410,28.000000
507,28.581475,28.934995,28.227955,0.124976,27.555556
508,27.869199,28.206467,27.531932,0.113749,26.703704
509,27.362022,27.687314,27.036730,0.105815,26.444444
510,26.998485,27.318278,26.678692,0.102267,26.185185
511,26.570372,26.888161,26.252582,0.100990,25.851852
512,26.414907,26.735336,26.094478,0.102675,25.592593
513,26.378079,26.702688,26.053470,0.105371,25.703704
514,26.570286,26.903554,26.237018,0.111067,25.814815
515,26.777895,27.120431,26.435358,0.117331,25.666667
516,27.294788,27.650497,26.939078,0.126529,26.407407
