Time,Mean,Mean+SD,Mean-SD,SD,Real
109,4.456468,4.526017,4.386920,0.004837,5.277778
110,4.373244,4.441804,4.304685,0.004700,5.083333
111,4.303506,4.371005,4.236006,0.004556,5.027778
112,4.245067,4.311515,4.178620,0.004415,5.027778
113,4.196098,4.261546,4.130650,0.004283,5.027778
114,3.516175,3.580702,3.451647,0.004164,4.388889
115,2.946424,3.007543,2.885305,0.003736,3.750000
116,2.468994,2.525502,2.412487,0.003193,3.194444
117,2.068926,2.120331,2.017520,0.002643,2.750000
118,1.733683,1.779907,1.687459,0.002137,2.416667
119,1.452762,1.493966,1.411558,0.001698,2.111111
120,1.217361,1.253841,1.180881,0.001331,1.777778
121,6.186770,6.218892,6.154648,0.001032,6.944444
122,10.073173,10.130068,10.016278,0.003237,10.555556
123,13.079835,13.174353,12.985317,0.008934,13.861111
124,15.377084,15.509384,15.244783,0.017503,16.083333
125,17.107649,17.274420,16.940878,0.027813,17.750000
126,18.363354,18.560185,18.166523,0.038742,19.055556
127,19.248922,19.471051,19.026793,0.049341,19.861111
128,19.824328,20.067167,19.581489,0.058971,20.388889
129,20.167608,20.426855,19.908361,0.067209,20.944444
130,20.316375,20.588212,20.044539,0.073895,21.055556
131,20.329926,20.610970,20.048881,0.078986,21.138889
132,20.202391,20.489788,19.914994,0.082597,21.000000
133,20.012189,20.303383,19.720995,0.084794,20.694444
134,19.769473,20.062448,19.476498,0.085834,20.527778
135,19.510531,19.803671,19.217391,0.085931,20.444444
136,19.182436,19.474551,18.890320,0.085331,20.194444
137,18.824171,19.114131,18.534210,0.084077,19.805556
138,18.468402,18.755286,18.181518,0.082302,19.527778
139,18.086948,18.370118,17.803778,0.080185,19.250000
140,17.739526,18.018422,17.460629,0.077783,18.750000
141,17.392844,17.667214,17.118473,0.075279,18.277778
142,17.074559,17.344228,16.804889,0.072722,17.888889
143,16.752292,17.017255,16.487329,0.070205,17.444444
144,16.398912,16.659147,16.138676,0.067723,17.055556
145,16.102792,16.358155,15.847429,0.065210,16.722222
146,15.826876,16.077504,15.576249,0.062814,16.527778
147,15.540114,15.786190,15.294038,0.060553,16.500000
148,15.272040,15.513649,15.030430,0.058375,16.083333
149,15.019626,15.256909,14.782343,0.056303,16.000000
150,14.780335,15.013458,14.547211,0.054347,15.861111
151,14.524262,14.753400,14.295124,0.052504,15.472222
152,14.281905,14.507112,14.056698,0.050718,15.277778
153,14.051041,14.272412,13.829669,0.049005,15.277778
154,13.774252,13.991906,13.556597,0.047373,14.833333
155,13.542313,13.756139,13.328486,0.045722,14.472222
156,13.320179,13.530288,13.110069,0.044146,14.194444
157,13.078483,13.284996,12.871970,0.042648,13.833333
158,12.820396,13.023316,12.617475,0.041177,13.805556
159,12.604128,12.803389,12.404867,0.039705,13.527778
160,12.395126,12.590856,12.199395,0.038311,13.444444
161,12.192212,12.384535,11.999888,0.036988,13.250000
162,12.022177,12.211208,11.833147,0.035732,13.055556
163,11.851917,12.037874,11.665960,0.034580,12.861111
164,11.681468,11.864509,11.498426,0.033504,12.694444
165,11.538637,11.718874,11.358401,0.032485,12.583333
166,11.391173,11.568802,11.213544,0.031552,12.444444
167,11.239825,11.414967,11.064684,0.030675,12.305556
168,11.113002,11.285726,10.940277,0.029834,12.027778
169,11.006728,11.177190,10.836267,0.029057,11.805556
170,10.862120,11.030516,10.693723,0.028357,11.555556
171,10.740943,10.907251,10.574634,0.027659,11.361111
172,10.639401,10.803705,10.475097,0.026996,11.361111
173,10.526535,10.688979,10.364091,0.026388,11.166667
174,10.431958,10.592595,10.271320,0.025804,11.166667
175,8.741594,8.900542,8.582647,0.025264,9.555556
176,7.325132,7.475989,7.174275,0.022758,8.138889
177,6.138189,6.277845,5.998534,0.019504,6.833333
178,5.143575,5.270735,5.016416,0.016170,5.833333
179,4.310126,4.424544,4.195707,0.013092,4.888889
180,3.611726,3.713770,3.509682,0.010413,4.166667
181,3.026492,3.116873,2.936111,0.008169,3.750000
182,2.536089,2.615698,2.456479,0.006338,3.166667
183,2.125148,2.194954,2.055343,0.004873,2.888889
184,1.780796,1.841774,1.719817,0.003718,2.472222
185,1.492241,1.545339,1.439143,0.002819,2.277778
186,1.250442,1.296552,1.204333,0.002126,2.027778
187,1.047824,1.087770,1.007879,0.001596,1.750000
188,0.878038,0.912572,0.843504,0.001193,1.611111
189,0.735763,0.765565,0.705962,0.000888,1.611111
190,0.616542,0.642218,0.590867,0.000659,1.194444
191,0.516640,0.538728,0.494552,0.000488,1.194444
192,0.432925,0.451902,0.413948,0.000360,1.194444
193,2.529442,2.545727,2.513157,0.000265,2.861111
194,4.202912,4.227533,4.178291,0.000606,4.666667
195,5.632996,5.672810,5.593181,0.001585,6.222222
196,6.831353,6.887886,6.774820,0.003196,7.388889
197,7.779976,7.852830,7.707123,0.005308,8.305556
198,8.574887,8.662639,8.487136,0.007700,9.083333
199,9.240994,9.342157,9.139831,0.010234,9.750000
200,9.799166,9.912268,9.686064,0.012792,10.333333
201,10.266894,10.390531,10.143256,0.015286,10.833333
202,10.686610,10.819478,10.553742,0.017654,11.194444
203,10.982761,11.123806,10.841716,0.019894,11.444444
204,11.230925,11.378870,11.082979,0.021888,11.805556
205,11.411099,11.564885,11.257313,0.023650,11.944444
206,11.562078,11.720683,11.403474,0.025155,12.194444
207,11.688593,11.851198,11.525989,0.026440,12.250000
208,11.794608,11.960547,11.628670,0.027536,12.305556
209,11.772334,11.941059,11.603609,0.028468,12.472222
210,11.614780,11.785334,11.444226,0.029089,12.250000
211,11.288311,11.459432,11.117190,0.029282,11.944444
212,10.986964,11.157046,10.816883,0.028928,11.555556
213,10.540002,10.708044,10.371961,0.028238,11.194444
214,10.082132,10.246820,9.917444,0.027122,10.833333
215,9.754008,9.914379,9.593638,0.025719,10.527778
216,9.340164,9.496068,9.184261,0.024306,10.055556
217,8.910045,9.061026,8.759065,0.022795,9.666667
218,8.521843,8.667511,8.376176,0.021219,9.194444
219,8.168767,8.309009,8.028525,0.019668,8.972222
220,7.872902,8.007779,7.738025,0.018192,8.777778
221,7.541645,7.671428,7.411862,0.016844,8.555556
222,7.236286,7.361032,7.111539,0.015562,8.222222
223,6.924850,7.044706,6.804995,0.014365,7.777778
224,6.663879,6.778926,6.548833,0.013236,7.472222
225,6.389640,6.500137,6.279142,0.012210,7.194444
226,6.187615,6.293700,6.081529,0.011254,6.888889
227,5.990547,6.092608,5.888487,0.010416,6.750000
228,5.825412,5.923751,5.727074,0.009670,6.527778
229,5.659258,5.754224,5.564292,0.009019,6.361111
230,5.520026,5.611871,5.428181,0.008436,6.138889
231,5.403355,5.492372,5.314339,0.007924,5.944444
232,5.388923,5.475415,5.302430,0.007481,5.944444
233,5.432384,5.516999,5.347769,0.007160,5.972222
234,4.552137,4.635593,4.468680,0.006965,5.055556
235,3.814522,3.893587,3.735457,0.006251,4.416667
236,3.196428,3.269538,3.123318,0.005345,3.833333
237,2.678488,2.745003,2.611974,0.004424,3.250000
238,2.244474,2.304289,2.184659,0.003578,2.888889
239,1.880786,1.934108,1.827465,0.002843,2.500000
240,1.576029,1.623239,1.528819,0.002229,2.194444
241,8.153987,8.195559,8.112416,0.001728,8.694444
242,13.666073,13.740758,13.591388,0.005578,14.250000
243,18.312774,18.439959,18.185589,0.016176,18.916667
244,22.234315,22.416997,22.051634,0.033372,22.750000
245,25.520422,25.756823,25.284020,0.055886,25.972222
246,28.274057,28.560407,27.987707,0.081997,28.750000
247,30.581501,30.913248,30.249755,0.110056,31.388889
248,32.487277,32.859667,32.114886,0.138675,33.388889
249,34.084246,34.492488,33.676003,0.166662,34.916667
250,35.422447,35.862099,34.982794,0.193294,36.166667
251,36.543809,37.010824,36.076795,0.218102,37.222222
252,37.483470,37.974205,36.992735,0.240821,38.138889
253,38.298648,38.809863,37.787434,0.261341,38.888889
254,39.009516,39.538482,38.480549,0.279806,39.694444
255,39.632974,40.177382,39.088566,0.296380,40.250000
256,40.183186,40.741073,39.625299,0.311238,41.000000
257,40.560911,41.130607,39.991214,0.324554,41.472222
258,40.627430,41.207005,40.047855,0.335907,41.527778
259,40.322059,40.908775,39.735344,0.344235,41.138889
260,39.788392,40.378697,39.198087,0.348460,40.555556
261,39.091199,39.681640,38.500758,0.348621,40.000000
262,38.284755,38.872227,37.697282,0.345124,39.361111
263,37.386762,37.968632,36.804892,0.338573,38.305556
264,36.412055,36.986086,35.838024,0.329511,37.472222
265,35.428620,35.992913,34.864327,0.318427,36.416667
266,34.437872,34.991049,33.884695,0.306005,35.666667
267,33.440994,33.982047,32.899942,0.292738,34.861111
268,32.438981,32.967167,31.910796,0.278980,33.777778
269,31.460443,31.975210,30.945676,0.264985,32.777778
270,30.473797,30.974849,29.972745,0.251053,31.583333
271,29.508135,29.995227,29.021044,0.237258,30.611111
272,28.615613,29.088655,28.142572,0.223769,29.583333
273,27.728824,28.188052,27.269596,0.210890,28.722222
274,26.930172,27.375781,26.484563,0.198567,27.805556
275,26.122042,26.554532,25.689552,0.187048,26.944444
276,25.333748,25.753444,24.914053,0.176144,26.166667
277,24.589854,24.997069,24.182639,0.165824,25.416667
278,23.910943,24.306088,23.515797,0.156140,24.638889
279,23.203151,23.586788,22.819514,0.147177,24.138889
280,22.498937,22.871354,22.126519,0.138695,23.305556
281,21.881053,22.242474,21.519633,0.130625,22.694444
282,21.279957,21.630896,20.929018,0.123158,22.305556
283,20.692927,21.033825,20.352028,0.116212,21.722222
284,20.145462,20.476696,19.814227,0.109716,21.166667
285,19.631151,19.953156,19.309146,0.103687,20.611111
286,19.089066,19.402292,18.775840,0.098111,20.083333
287,18.607042,18.911700,18.302383,0.092817,19.611111
288,18.119789,18.416279,17.823300,0.087906,19.138889
289,17.655935,17.944523,17.367346,0.083283,18.583333
290,17.211686,17.492662,16.930710,0.078948,18.222222
291,16.783867,17.057520,16.510213,0.074886,17.777778
292,16.369814,16.636421,16.103207,0.071079,17.333333
293,15.995076,16.254893,15.735259,0.067505,16.972222
294,15.653281,15.906655,15.399907,0.064199,16.611111
295,13.116870,13.364189,12.869551,0.061167,14.083333
296,10.991451,11.224362,10.758540,0.054248,11.861111
297,9.210429,9.424964,8.995893,0.046025,10.027778
298,7.717998,7.912651,7.523346,0.037890,8.527778
299,6.467397,6.642090,6.292703,0.030518,7.305556
300,5.419439,5.574927,5.263950,0.024177,6.194444
301,4.541289,4.678788,4.403790,0.018906,5.388889
302,3.805432,3.926388,3.684476,0.014630,4.527778
303,3.188811,3.294758,3.082865,0.011225,3.833333
304,2.672106,2.764572,2.579640,0.008550,3.388889
305,2.239126,2.319580,2.158671,0.006473,2.888889
306,1.876304,1.946123,1.806486,0.004875,2.722222
307,1.572273,1.632724,1.511823,0.003654,2.305556
308,1.317507,1.369742,1.265272,0.002728,2.138889
309,1.104022,1.149078,1.058966,0.002030,1.805556
310,0.925130,0.963931,0.886328,0.001506,1.527778
311,0.775224,0.808593,0.741856,0.001113,1.305556
312,0.649609,0.678269,0.620950,0.000821,1.138889
313,3.072126,3.096713,3.047539,0.000605,3.666667
314,5.102106,5.134417,5.069794,0.001044,5.444444
315,6.803153,6.852569,6.753738,0.002442,7.222222
316,8.173013,8.241953,8.104072,0.004753,8.666667
317,9.320904,9.408781,9.233028,0.007722,10.000000
