Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.319839,0.320658,0.319021,0.000001,0.333333
110,0.322755,0.323413,0.322096,0.000000,0.333333
111,0.213929,0.214458,0.213400,0.000000,0.222222
112,0.104610,0.105034,0.104186,0.000000,0.111111
113,0.106014,0.106354,0.105675,0.000000,0.111111
114,0.107116,0.107388,0.106843,0.000000,0.111111
115,0.107979,0.108196,0.107761,0.000000,0.111111
116,0.108656,0.108829,0.108482,0.000000,0.111111
117,-0.001925,-0.001786,-0.002064,0.000000,0.000000
118,-0.001509,-0.001398,-0.001620,0.000000,0.000000
119,-0.001183,-0.001095,-0.001272,0.000000,0.000000
120,-0.000927,-0.000857,-0.000998,0.000000,0.000000
121,-0.000727,-0.000671,-0.000783,0.000000,0.000000
122,1.191702,1.251324,1.132081,0.003555,1.111111
123,3.088557,3.204364,2.972750,0.013411,3.000000
124,5.256438,5.423199,5.089678,0.027809,5.148148
125,7.455722,7.665200,7.246243,0.043881,7.296296
126,9.367551,9.605021,9.130082,0.056392,9.185185
127,10.829980,11.082957,10.577004,0.063997,10.518519
128,11.872200,12.130247,11.614153,0.066588,11.296296
129,12.610145,12.865263,12.355026,0.065085,12.000000
130,12.931456,13.177826,12.685085,0.060699,12.296296
131,12.941235,13.175174,12.707296,0.054727,12.111111
132,12.782921,13.002027,12.563814,0.048008,11.629630
133,12.521864,12.725403,12.318326,0.041428,11.592593
134,12.077154,12.265470,11.888838,0.035463,11.259259
135,11.501500,11.675245,11.327756,0.030187,10.814815
136,10.873261,11.032986,10.713536,0.025512,10.333333
137,10.211800,10.358382,10.065217,0.021486,9.703704
138,9.561331,9.695547,9.427115,0.018014,9.074074
139,8.890444,9.012964,8.767925,0.015011,8.481481
140,8.219555,8.331352,8.107758,0.012499,7.888889
141,7.601704,7.703846,7.499563,0.010433,7.296296
142,6.996398,7.089513,6.903282,0.008670,6.740741
143,6.491003,6.575857,6.406150,0.007200,6.259259
144,6.029870,6.107448,5.952291,0.006018,5.777778
145,5.590403,5.661745,5.519061,0.005090,5.333333
146,5.167922,5.233605,5.102240,0.004314,4.925926
147,4.766759,4.827280,4.706239,0.003663,4.481481
148,4.451353,4.507774,4.394932,0.003183,4.222222
149,4.166138,4.218669,4.113608,0.002759,3.925926
150,3.891561,3.940814,3.842308,0.002426,3.666667
151,3.670362,3.716902,3.623822,0.002166,3.407407
152,3.501982,3.547236,3.456729,0.002048,3.222222
153,3.436053,3.481366,3.390741,0.002053,3.148148
154,3.453413,3.500234,3.406592,0.002192,3.185185
155,3.523034,3.572470,3.473599,0.002444,3.296296
156,3.612594,3.665464,3.559723,0.002795,3.333333
157,3.754820,3.811457,3.698184,0.003208,3.481481
158,3.880265,3.941014,3.819516,0.003690,3.592593
159,4.058626,4.123538,3.993713,0.004214,3.814815
160,4.204396,4.273116,4.135676,0.004722,4.000000
161,4.345650,4.417678,4.273622,0.005188,4.185185
162,4.483364,4.558445,4.408283,0.005637,4.222222
163,4.663341,4.741615,4.585067,0.006127,4.333333
164,4.831412,4.912400,4.750424,0.006559,4.518519
165,4.990149,5.073654,4.906645,0.006973,4.703704
166,5.096530,5.182242,5.010818,0.007346,4.851852
167,5.211934,5.299262,5.124606,0.007626,5.000000
168,5.305378,5.394163,5.216593,0.007883,4.925926
169,5.402639,5.492427,5.312850,0.008062,4.925926
170,5.502892,5.593386,5.412397,0.008189,5.000000
171,5.605490,5.696490,5.514491,0.008281,5.111111
172,5.680893,5.772509,5.589277,0.008393,5.222222
173,5.710970,5.802704,5.619236,0.008415,5.259259
174,5.742551,5.834404,5.650697,0.008437,5.296296
175,5.812347,5.904311,5.720383,0.008457,5.370370
176,5.846031,5.938091,5.753970,0.008475,5.444444
177,5.843402,5.935544,5.751260,0.008490,5.518519
178,5.833339,5.925301,5.741377,0.008457,5.518519
179,5.809447,5.900870,5.718023,0.008358,5.518519
180,5.790716,5.881967,5.699465,0.008327,5.518519
181,5.797066,5.887841,5.706290,0.008240,5.555556
182,5.765006,5.855446,5.674567,0.008179,5.518519
183,5.731872,5.822071,5.641672,0.008136,5.333333
184,5.742933,5.833206,5.652659,0.008149,5.370370
185,5.730571,5.821314,5.639827,0.008234,5.296296
186,5.741913,5.832530,5.651296,0.008211,5.296296
187,5.742803,5.833018,5.652587,0.008139,5.296296
188,5.780537,5.870500,5.690575,0.008093,5.370370
189,5.653055,5.739042,5.567069,0.007394,5.296296
190,5.499160,5.579750,5.418570,0.006495,5.185185
191,5.258486,5.333171,5.183802,0.005578,5.000000
192,4.941781,5.010526,4.873036,0.004726,4.592593
193,4.668580,4.731588,4.605571,0.003970,4.370370
194,4.379415,4.437203,4.321626,0.003340,4.111111
195,4.114772,4.167777,4.061767,0.002810,3.888889
196,3.840318,3.888902,3.791735,0.002360,3.592593
197,3.558174,3.602633,3.513714,0.001977,3.333333
198,3.389112,3.429898,3.348326,0.001663,3.185185
199,3.110486,3.147889,3.073083,0.001399,2.925926
200,2.907146,2.941353,2.872940,0.001170,2.740741
201,2.601647,2.632982,2.570312,0.000982,2.444444
202,2.459316,2.488156,2.430476,0.000832,2.333333
203,2.299724,2.326447,2.273001,0.000714,2.185185
204,2.036524,2.061058,2.011989,0.000602,1.925926
205,1.914321,1.937211,1.891430,0.000524,1.777778
206,1.823550,1.845210,1.801889,0.000469,1.666667
207,1.728384,1.749126,1.707643,0.000430,1.555556
208,1.690816,1.711596,1.670036,0.000432,1.518519
209,1.558255,1.579569,1.536941,0.000454,1.333333
210,1.586478,1.608521,1.564436,0.000486,1.407407
211,1.603574,1.626902,1.580247,0.000544,1.444444
212,1.723058,1.748087,1.698030,0.000626,1.555556
213,1.657606,1.681364,1.633847,0.000564,1.444444
214,1.645389,1.666771,1.624006,0.000457,1.444444
215,1.587800,1.606477,1.569123,0.000349,1.333333
216,1.494643,1.510644,1.478641,0.000256,1.222222
217,1.484712,1.498239,1.471184,0.000183,1.222222
218,1.341810,1.353133,1.330487,0.000128,1.111111
219,1.292882,1.302288,1.283476,0.000088,1.074074
220,1.230520,1.238287,1.222752,0.000060,0.962963
221,1.046514,1.052896,1.040131,0.000041,0.851852
222,0.965363,0.970586,0.960139,0.000027,0.740741
223,0.877739,0.881999,0.873478,0.000018,0.740741
224,0.673929,0.677394,0.670464,0.000012,0.518519
225,0.614290,0.617100,0.611479,0.000008,0.444444
226,0.625606,0.627881,0.623330,0.000005,0.555556
227,0.523366,0.525204,0.521528,0.000003,0.444444
228,0.530320,0.531803,0.528838,0.000002,0.444444
229,0.313550,0.314744,0.312356,0.000001,0.222222
230,0.317824,0.318784,0.316864,0.000001,0.222222
231,0.321175,0.321946,0.320404,0.000001,0.333333
232,0.212691,0.213309,0.212072,0.000000,0.222222
233,0.214750,0.215246,0.214254,0.000000,0.222222
234,0.216364,0.216761,0.215967,0.000000,0.222222
235,0.217630,0.217948,0.217312,0.000000,0.222222
236,0.107511,0.107765,0.107257,0.000000,0.111111
237,-0.002822,-0.002619,-0.003025,0.000000,-0.000000
238,-0.002213,-0.002051,-0.002375,0.000000,-0.000000
239,-0.001735,-0.001605,-0.001864,0.000000,-0.000000
240,-0.001360,-0.001257,-0.001463,0.000000,-0.000000
241,-0.001066,-0.000984,-0.001148,0.000000,-0.000000
242,2.095643,2.200479,1.990808,0.010990,2.000000
243,5.422488,5.623107,5.221869,0.040248,5.296296
244,9.030112,9.318311,8.741913,0.083059,8.777778
245,12.861055,13.224086,12.498024,0.131791,12.592593
246,16.529849,16.955708,16.103989,0.181357,16.259259
247,19.895485,20.373697,19.417273,0.228687,19.555556
248,22.958532,23.479986,22.437077,0.271915,21.925926
249,25.793508,26.349587,25.237429,0.309224,24.629630
250,28.287595,28.872235,27.702955,0.341804,25.259259
251,30.923906,31.533708,30.314103,0.371859,28.518519
252,33.087122,33.719373,32.454871,0.399741,28.592593
253,35.442099,36.095151,34.789047,0.426477,31.888889
254,37.360759,38.034893,36.686624,0.454458,32.740741
255,39.391870,40.088241,38.695500,0.484931,35.481481
256,41.071725,41.789186,40.354263,0.514751,36.111111
257,42.872644,43.611422,42.133865,0.545794,37.777778
258,44.519272,45.276590,43.761954,0.573531,40.444444
259,45.585639,46.354522,44.816755,0.591182,41.333333
260,46.244434,47.013390,45.475479,0.591293,42.148148
261,46.367665,47.125913,45.609416,0.574941,43.111111
262,45.833956,46.572448,45.095463,0.545371,42.592593
263,44.987571,45.699985,44.275156,0.507535,41.148148
264,43.932186,44.613318,43.251053,0.463942,38.925926
265,42.698094,43.340355,42.055833,0.412499,37.962963
266,40.984629,41.582185,40.387072,0.357074,36.481481
267,38.857405,39.406423,38.308388,0.301420,35.259259
268,36.304765,36.803548,35.805982,0.248784,33.259259
269,33.571797,34.020864,33.122730,0.201661,31.000000
270,30.742499,31.143465,30.341533,0.160774,26.962963
271,28.248064,28.603576,27.892551,0.126389,25.259259
272,25.670693,25.984127,25.357258,0.098241,23.000000
273,23.224464,23.499710,22.949218,0.075761,20.407407
274,21.006101,21.247239,20.764963,0.058147,18.000000
275,19.001354,19.211764,18.790943,0.044272,16.592593
276,17.037870,17.221038,16.854701,0.033551,15.074074
277,15.215788,15.375552,15.056024,0.025525,13.592593
278,13.592578,13.732916,13.452240,0.019695,12.259259
279,12.131218,12.255791,12.006646,0.015518,11.000000
280,10.905795,11.018079,10.793511,0.012608,10.000000
281,9.879280,9.982676,9.775884,0.010691,9.074074
282,9.035677,9.133146,8.938209,0.009500,8.370370
283,8.383479,8.477298,8.289660,0.008802,7.777778
284,7.839266,7.930676,7.747856,0.008356,7.333333
285,7.390682,7.481235,7.300129,0.008200,6.962963
286,7.057076,7.148369,6.965783,0.008334,6.703704
287,6.874648,6.967660,6.781637,0.008651,6.592593
288,6.694597,6.789907,6.599288,0.009084,6.407407
289,6.643524,6.741984,6.545065,0.009694,6.370370
290,6.643494,6.745491,6.541498,0.010403,6.407407
291,6.707486,6.813675,6.601297,0.011276,6.481481
292,6.797661,6.907193,6.688128,0.011997,6.518519
293,6.847320,6.958747,6.735894,0.012416,6.555556
294,6.886251,6.998489,6.774013,0.012597,6.629630
295,6.871732,6.983954,6.759509,0.012594,6.666667
296,6.836344,6.947912,6.724776,0.012447,6.555556
297,6.800600,6.911753,6.689446,0.012355,6.555556
298,6.801613,6.912502,6.690724,0.012296,6.518519
299,6.810410,6.921377,6.699442,0.012314,6.370370
300,6.862344,6.973550,6.751139,0.012367,6.481481
301,6.927064,7.038814,6.815314,0.012488,6.592593
302,6.940764,7.052413,6.829115,0.012465,6.666667
303,6.874458,6.984726,6.764191,0.012159,6.592593
304,6.795500,6.903405,6.687596,0.011643,6.518519
305,6.661584,6.766366,6.556803,0.010979,6.407407
306,6.521622,6.623156,6.420087,0.010309,6.296296
307,6.368916,6.466929,6.270904,0.009607,6.074074
308,6.206222,6.300621,6.111823,0.008911,5.925926
309,5.923671,6.011335,5.836006,0.007685,5.629630
310,5.555159,5.635105,5.475213,0.006391,5.296296
311,5.156296,5.228387,5.084206,0.005197,4.888889
312,4.741642,4.806163,4.677121,0.004163,4.518519
313,4.359645,4.417079,4.302212,0.003299,4.148148
314,3.998222,4.049495,3.946949,0.002629,3.814815
315,3.660929,3.706767,3.615092,0.002101,3.444444
316,3.358557,3.399717,3.317396,0.001694,3.111111
317,3.091562,3.128577,3.054546,0.001370,2.814815
318,2.868305,2.901745,2.834864,0.001118,2.555556
319,2.687338,2.717557,2.657119,0.000913,2.333333
320,2.563530,2.591142,2.535919,0.000762,2.222222
321,2.307349,2.332661,2.282037,0.000641,1.962963
322,2.182648,2.205987,2.159309,0.000545,1.851852
323,2.073914,2.095383,2.052444,0.000461,1.740741
324,1.874589,1.894377,1.854800,0.000392,1.592593
325,1.773426,1.791753,1.755098,0.000336,1.444444
326,1.691147,1.708022,1.674272,0.000285,1.407407
327,1.602639,1.618385,1.586893,0.000248,1.333333
328,1.509248,1.524120,1.494375,0.000221,1.259259
329,1.345956,1.360387,1.331525,0.000208,1.074074
330,1.321052,1.336064,1.306041,0.000225,1.000000
331,1.362571,1.378912,1.346231,0.000267,1.074074
332,1.414096,1.432844,1.395349,0.000351,1.148148
333,1.406478,1.424677,1.388280,0.000331,1.111111
334,1.352495,1.369058,1.335932,0.000274,1.111111
335,1.299201,1.313766,1.284637,0.000212,1.000000
336,1.217412,1.229947,1.204878,0.000157,0.925926
337,1.187359,1.197989,1.176728,0.000113,0.925926
338,1.028681,1.037601,1.019762,0.000080,0.814815
339,1.004424,1.011847,0.997000,0.000055,0.740741
340,0.858292,0.864431,0.852153,0.000038,0.666667
341,0.888908,0.893959,0.883857,0.000026,0.666667
342,0.801798,0.805936,0.797660,0.000017,0.666667
343,0.709503,0.712881,0.706125,0.000011,0.555556
344,0.613143,0.615892,0.610393,0.000008,0.444444
345,0.624706,0.626938,0.622475,0.000005,0.555556
346,0.411550,0.413357,0.409742,0.000003,0.333333
347,0.418657,0.420117,0.417196,0.000002,0.333333
348,0.424228,0.425407,0.423049,0.000001,0.333333
349,0.317485,0.318434,0.316535,0.000001,0.222222
350,0.320909,0.321673,0.320145,0.000001,0.333333
351,0.212482,0.213096,0.211868,0.000000,0.222222
352,0.214586,0.215079,0.214094,0.000000,0.222222
353,0.216236,0.216631,0.215841,0.000000,0.222222
354,0.106418,0.106735,0.106102,0.000000,0.111111
355,0.107432,0.107685,0.107179,0.000000,0.111111
356,-0.002884,-0.002682,-0.003087,0.000000,-0.000000
357,-0.002261,-0.002099,-0.002423,0.000000,-0.000000
358,-0.001773,-0.001643,-0.001902,0.000000,-0.000000
359,-0.001390,-0.001287,-0.001493,0.000000,-0.000000
360,-0.001089,-0.001007,-0.001171,0.000000,-0.000000
361,-0.000854,-0.000789,-0.000919,0.000000,-0.000000
362,2.183830,2.293064,2.074596,0.011932,1.925926
363,5.773743,5.984397,5.563090,0.044375,5.555556
364,9.588515,9.891239,9.285792,0.091642,9.296296
365,13.619803,14.002111,13.237495,0.146159,13.333333
366,17.451601,17.900513,17.002690,0.201521,16.481481
367,21.141185,21.644937,20.637433,0.253766,19.666667
368,24.514203,25.062115,23.966290,0.300208,23.111111
369,27.329950,27.909439,26.750461,0.335807,26.111111
370,29.590855,30.192577,28.989132,0.362070,28.444444
371,31.778016,32.406280,31.149751,0.394716,30.370370
372,33.725381,34.374848,33.075913,0.421808,31.851852
373,35.510821,36.178496,34.843145,0.445791,33.259259
374,37.150344,37.833779,36.466909,0.467083,34.518519
375,38.707483,39.407258,38.007708,0.489685,35.888889
376,40.037028,40.747665,39.326390,0.505006,36.666667
377,41.062178,41.775673,40.348683,0.509075,38.074074
378,41.529540,42.236712,40.822368,0.500092,38.555556
379,41.520758,42.212936,40.828579,0.479112,39.037037
380,41.023703,41.694136,40.353270,0.449480,38.740741
381,40.142953,40.787272,39.498635,0.415146,37.037037
382,39.158708,39.772666,38.544750,0.376945,36.592593
383,37.666028,38.242920,37.089137,0.332804,35.037037
384,35.860954,36.395913,35.325994,0.286181,33.148148
385,33.821036,34.311145,33.330927,0.240207,30.925926
386,31.623075,32.066644,31.179507,0.196753,29.185185
387,29.473143,29.878018,29.068267,0.163924,27.444444
388,27.133838,27.498424,26.769252,0.132923,23.259259
389,25.225635,25.550605,24.900666,0.105605,22.185185
390,23.148766,23.436265,22.861268,0.082656,19.925926
391,21.185898,21.438864,20.932933,0.063991,18.592593
392,19.162196,19.383780,18.940612,0.049100,17.111111
393,17.164877,17.357615,16.972138,0.037148,15.518519
394,15.257284,15.423585,15.090983,0.027656,13.888889
395,13.471017,13.614061,13.327973,0.020462,12.333333
396,11.880914,12.003756,11.758072,0.015090,10.925926
397,10.474544,10.580637,10.368451,0.011256,9.703704
398,9.630592,9.722582,9.538603,0.008462,8.962963
399,8.809854,8.895397,8.724311,0.007318,8.259259
400,8.777089,8.861995,8.692184,0.007209,8.296296
401,8.688303,8.774539,8.602068,0.007437,8.185185
402,8.502559,8.591236,8.413882,0.007864,8.037037
403,8.063620,8.156367,7.970873,0.008602,7.555556
404,7.811649,7.908075,7.715223,0.009298,7.296296
405,7.545072,7.644415,7.445729,0.009869,7.037037
406,7.473263,7.574664,7.371862,0.010282,7.000000
407,7.531051,7.635475,7.426628,0.010904,7.000000
408,7.484219,7.591858,7.376581,0.011586,6.962963
409,7.511520,7.623489,7.399551,0.012537,6.888889
410,7.620942,7.738171,7.503713,0.013743,7.000000
411,7.773711,7.896693,7.650729,0.015124,7.148148
412,7.912450,8.039584,7.785315,0.016163,7.333333
413,8.024186,8.154129,7.894243,0.016885,6.851852
414,8.254900,8.386789,8.123012,0.017395,7.259259
415,8.425709,8.559227,8.292192,0.017827,7.629630
416,8.607626,8.742485,8.472768,0.018187,7.888889
417,8.602092,8.736546,8.467638,0.018078,7.925926
418,8.610785,8.744286,8.477284,0.017823,8.074074
419,8.540554,8.672186,8.408922,0.017327,8.074074
420,8.397476,8.525749,8.269202,0.016454,7.925926
421,8.194317,8.317611,8.071024,0.015201,7.814815
422,7.931027,8.049397,7.812658,0.014011,7.629630
423,7.625627,7.738565,7.512690,0.012755,7.333333
424,7.215198,7.320643,7.109753,0.011119,6.962963
425,6.876523,6.975979,6.777068,0.009891,6.629630
426,6.541061,6.634644,6.447478,0.008758,6.333333
427,6.187082,6.275293,6.098871,0.007781,5.925926
428,5.916668,6.000619,5.832716,0.007048,5.703704
429,5.610712,5.688850,5.532574,0.006106,5.407407
430,5.255860,5.327852,5.183868,0.005183,5.000000
431,4.923718,4.990262,4.857174,0.004428,4.666667
432,4.593377,4.654388,4.532365,0.003722,4.333333
433,4.333491,4.389742,4.277239,0.003164,4.000000
434,4.234920,4.287378,4.182462,0.002752,3.888889
435,4.130668,4.179469,4.081866,0.002382,3.851852
436,3.894847,3.939694,3.850000,0.002011,3.666667
437,3.802110,3.844203,3.760017,0.001772,3.481481
438,3.810570,3.848622,3.772519,0.001448,3.555556
439,3.616014,3.650883,3.581146,0.001216,3.296296
440,3.658736,3.690903,3.626570,0.001035,3.333333
441,3.480066,3.508572,3.451559,0.000813,3.111111
442,3.578222,3.605720,3.550725,0.000756,3.148148
443,3.578126,3.603280,3.552973,0.000633,3.185185
444,3.437905,3.461725,3.414085,0.000567,3.000000
445,3.481156,3.504068,3.458244,0.000525,3.074074
446,3.440988,3.463050,3.418927,0.000487,3.037037
447,3.462540,3.484818,3.440262,0.000496,3.074074
448,3.386385,3.407031,3.365740,0.000426,3.037037
449,3.284617,3.305650,3.263584,0.000442,2.962963
450,3.230899,3.251369,3.210429,0.000419,2.925926
451,3.433871,3.462009,3.405734,0.000792,3.185185
452,3.549781,3.588420,3.511143,0.001493,3.333333
453,3.380476,3.419669,3.341282,0.001536,2.666667
454,3.770382,3.806773,3.733991,0.001324,2.666667
455,4.076049,4.108416,4.043682,0.001048,3.925926
456,3.056418,3.084481,3.028355,0.000788,2.666667
457,3.244275,3.268198,3.220352,0.000572,2.666667
458,3.391545,3.411695,3.371395,0.000406,2.666667
459,3.506998,3.523817,3.490178,0.000283,2.666667
460,3.597507,3.611449,3.583565,0.000194,3.925926
461,1.001795,1.013287,0.990303,0.000132,1.259259
462,1.057420,1.066850,1.047990,0.000089,1.259259
463,1.101027,1.108735,1.093319,0.000059,1.259259
464,1.135213,1.141493,1.128933,0.000039,1.259259
465,1.162013,1.167116,1.156910,0.000026,1.259259
466,-0.076236,-0.072100,-0.080373,0.000017,-0.000000
467,-0.059765,-0.056419,-0.063111,0.000011,-0.000000
468,-0.046853,-0.044151,-0.049555,0.000007,-0.000000
469,-0.036730,-0.034553,-0.038908,0.000005,-0.000000
470,-0.028795,-0.027042,-0.030548,0.000003,-0.000000
471,-0.022574,-0.021165,-0.023983,0.000002,-0.000000
472,-0.017697,-0.016565,-0.018828,0.000001,-0.000000
473,-0.013873,-0.012966,-0.014781,0.000001,-0.000000
474,-0.010876,-0.010149,-0.011603,0.000001,-0.000000
475,-0.008526,-0.007944,-0.009108,0.000000,-0.000000
476,-0.006684,-0.006219,-0.007150,0.000000,-0.000000
477,-0.005240,-0.004868,-0.005612,0.000000,-0.000000
478,-0.004108,-0.003811,-0.004405,0.000000,-0.000000
479,-0.003220,-0.002983,-0.003458,0.000000,-0.000000
480,-0.002525,-0.002336,-0.002714,0.000000,-0.000000
481,-0.001979,-0.001828,-0.002130,0.000000,-0.000000
482,2.759079,2.897132,2.621026,0.019059,2.518519
483,7.668240,7.936503,7.399978,0.071965,5.703704
484,12.541700,12.932064,12.151336,0.152384,10.925926
485,18.085160,18.583938,17.586382,0.248780,16.814815
486,23.388206,23.980451,22.795961,0.350755,21.962963
487,28.322853,28.992070,27.653636,0.447852,26.592593
488,32.839749,33.572172,32.107326,0.536444,31.481481
489,36.731024,37.514811,35.947238,0.614321,34.851852
490,40.113096,40.934484,39.291708,0.674678,37.111111
491,43.149884,44.023275,42.276493,0.762811,40.074074
492,45.535999,46.440192,44.631806,0.817566,43.111111
493,47.277714,48.193910,46.361518,0.839415,45.333333
494,48.461899,49.371891,47.551908,0.828085,46.814815
495,49.290547,50.188430,48.392664,0.806193,47.777778
496,49.837971,50.726526,48.949417,0.789529,48.185185
497,50.217056,51.096941,49.337172,0.774197,48.370370
498,50.325168,51.192541,49.457795,0.752335,48.555556
499,50.028807,50.877286,49.180328,0.719916,48.592593
500,49.231317,50.054103,48.408530,0.676978,48.000000
501,48.074116,48.865722,47.282511,0.626639,46.481481
502,46.732086,47.488785,45.975387,0.572593,44.888889
503,45.813288,46.550366,45.076211,0.543283,43.111111
504,45.092310,45.810787,44.373833,0.516209,42.851852
505,43.996007,44.690548,43.301465,0.482388,39.851852
506,43.011044,43.674223,42.347865,0.439806,38.000000
507,41.806097,42.431291,41.180904,0.390867,36.962963
508,40.158461,40.741532,39.575389,0.339972,35.666667
509,38.194870,38.733658,37.656083,0.290292,34.518519
510,35.893509,36.388049,35.398970,0.244569,32.962963
511,33.443494,33.894926,32.992063,0.203790,28.888889
