Time,Mean,Mean+SD,Mean-SD,SD,Real
109,9.642488,9.685150,9.599826,0.001820,8.972222
110,10.155022,10.199009,10.111035,0.001935,9.472222
111,10.679028,10.724252,10.633804,0.002045,9.972222
112,11.212648,11.258995,11.166300,0.002148,10.527778
113,11.749821,11.797043,11.702600,0.002230,11.166667
114,12.280972,12.328629,12.233314,0.002271,11.666667
115,12.798073,12.845648,12.750497,0.002263,12.222222
116,13.303400,13.350601,13.256200,0.002228,12.805556
117,13.789861,13.836295,13.743426,0.002156,13.333333
118,14.256010,14.301368,14.210651,0.002057,13.777778
119,14.705139,14.749287,14.660990,0.001949,14.166667
120,15.131004,15.173690,15.088317,0.001822,14.527778
121,15.528372,15.569291,15.487453,0.001674,14.972222
122,15.892859,15.931691,15.854027,0.001508,15.416667
123,16.238795,16.275648,16.201942,0.001358,15.666667
124,16.560184,16.594997,16.525370,0.001212,15.916667
125,16.861003,16.893825,16.828180,0.001077,16.305556
126,17.140084,17.170927,17.109241,0.000951,16.666667
127,17.391948,17.420699,17.363197,0.000827,16.972222
128,17.603001,17.629304,17.576698,0.000692,17.222222
129,17.811362,17.835742,17.786982,0.000594,17.333333
130,17.985961,18.008179,17.963744,0.000494,17.583333
131,18.163776,18.184408,18.143144,0.000426,17.777778
132,18.312779,18.331605,18.293952,0.000354,17.972222
133,18.469144,18.486752,18.451536,0.000310,18.027778
134,18.618177,18.634707,18.601647,0.000273,18.222222
135,18.752063,18.767448,18.736678,0.000237,18.416667
136,18.895762,18.910521,18.881002,0.000218,18.583333
137,19.056685,19.071440,19.041930,0.000218,18.694444
138,19.254547,19.270383,19.238712,0.000251,18.888889
139,19.492365,19.510183,19.474547,0.000317,19.083333
140,19.777167,19.797800,19.756533,0.000426,19.388889
141,20.114843,20.139010,20.090676,0.000584,19.638889
142,20.501327,20.529319,20.473335,0.000784,20.083333
143,20.946714,20.979058,20.914369,0.001046,20.472222
144,21.445960,21.482808,21.409112,0.001358,20.916667
145,21.999341,22.040803,21.957879,0.001719,21.416667
146,22.602586,22.648596,22.556575,0.002117,22.055556
147,23.252115,23.302527,23.201703,0.002541,22.666667
148,23.940430,23.994920,23.885940,0.002969,23.444444
149,24.665746,24.724058,24.607434,0.003400,24.194444
150,25.426569,25.488496,25.364642,0.003835,24.861111
151,26.217146,26.282381,26.151911,0.004256,25.722222
152,27.032654,27.100854,26.964455,0.004651,26.611111
153,27.864555,27.935240,27.793869,0.004996,27.500000
154,28.710190,28.782967,28.637413,0.005296,28.388889
155,29.567335,29.641875,29.492795,0.005556,29.277778
156,30.434125,30.510152,30.358098,0.005780,30.111111
157,31.308997,31.386279,31.231714,0.005973,30.888889
158,32.186140,32.264355,32.107924,0.006118,31.833333
159,33.065186,33.144103,32.986269,0.006228,32.694444
160,33.941326,34.020652,33.862000,0.006293,33.555556
161,34.810530,34.889951,34.731109,0.006308,34.361111
162,35.664919,35.744005,35.585834,0.006255,35.250000
163,36.502394,36.580788,36.424000,0.006146,36.083333
164,37.321193,37.398600,37.243786,0.005992,36.944444
165,38.119842,38.196016,38.043669,0.005802,37.777778
166,38.897106,38.971839,38.822373,0.005585,38.583333
167,39.651947,39.725067,39.578827,0.005347,39.388889
168,40.383499,40.454861,40.312137,0.005093,40.111111
169,34.618812,34.688293,34.549330,0.004828,34.361111
170,29.746165,29.813664,29.678665,0.004556,29.527778
171,25.626159,25.691590,25.560728,0.004281,25.361111
172,22.175032,22.238323,22.111742,0.004006,21.916667
173,19.253538,19.314627,19.192448,0.003732,19.027778
174,16.778042,16.836880,16.719204,0.003462,16.527778
175,14.669460,14.726115,14.612805,0.003210,14.388889
176,12.899074,12.953572,12.844576,0.002970,12.555556
177,11.382763,11.435105,11.330421,0.002740,11.083333
178,10.092089,10.142260,10.041918,0.002517,9.750000
179,8.998721,9.046697,8.950745,0.002302,8.694444
180,8.046639,8.092392,8.000886,0.002093,7.777778
181,7.207677,7.251180,7.164175,0.001892,6.972222
182,6.481511,6.522734,6.440287,0.001699,6.222222
183,5.840088,5.879009,5.801167,0.001515,5.555556
184,5.283181,5.319777,5.246584,0.001339,5.027778
185,4.782820,4.817074,4.748565,0.001173,4.500000
186,4.343345,4.375343,4.311347,0.001024,4.027778
187,3.963894,3.993681,3.934106,0.000887,3.694444
188,3.615963,3.643561,3.588366,0.000762,3.333333
189,3.303449,3.328958,3.277940,0.000651,3.055556
190,3.029613,3.053179,3.006047,0.000555,2.805556
191,3.209357,3.231054,3.187660,0.000471,3.000000
192,3.373479,3.393427,3.353530,0.000398,3.194444
193,3.520009,3.538260,3.501757,0.000333,3.333333
194,3.651797,3.668451,3.635143,0.000277,3.416667
195,3.766732,3.781825,3.751639,0.000228,3.500000
196,3.863044,3.876577,3.849510,0.000183,3.611111
197,3.943749,3.955787,3.931711,0.000145,3.722222
198,4.038383,4.049526,4.027241,0.000124,3.833333
199,4.135688,4.146216,4.125159,0.000111,3.944444
200,4.248732,4.259210,4.238254,0.000110,4.055556
201,4.388469,4.399691,4.377248,0.000126,4.222222
202,4.568578,4.581599,4.555558,0.000170,4.361111
203,4.796021,4.811781,4.780261,0.000248,4.611111
204,5.072129,5.091234,5.053023,0.000365,4.833333
205,5.398018,5.420862,5.375174,0.000522,5.111111
206,5.774625,5.801478,5.747773,0.000721,5.527778
207,6.193732,6.224480,6.162983,0.000945,5.972222
208,6.648451,6.682815,6.614087,0.001181,6.305556
209,7.128512,7.166001,7.091023,0.001405,6.833333
210,7.629807,7.669997,7.589618,0.001615,7.250000
211,8.148897,8.191417,8.106378,0.001808,7.722222
212,8.678397,8.722788,8.634006,0.001971,8.277778
213,9.216620,9.262533,9.170707,0.002108,8.861111
214,9.753150,9.800054,9.706246,0.002200,9.333333
215,10.283761,10.331183,10.236339,0.002249,9.861111
216,10.804911,10.852431,10.757390,0.002258,10.388889
217,11.300128,11.347021,11.253236,0.002199,10.833333
218,11.773616,11.819493,11.727739,0.002105,11.333333
219,12.224393,12.268958,12.179829,0.001986,11.750000
220,12.669643,12.713121,12.626166,0.001890,12.166667
221,13.096759,13.138990,13.054527,0.001784,12.527778
222,13.513179,13.554240,13.472118,0.001686,13.027778
223,13.916136,13.956010,13.876262,0.001590,13.500000
224,14.307812,14.346542,14.269081,0.001500,13.861111
225,14.690033,14.727698,14.652369,0.001419,14.222222
226,15.073336,15.110262,15.036410,0.001364,14.555556
227,15.448541,15.484728,15.412354,0.001309,14.972222
228,15.816962,15.852443,15.781480,0.001259,15.305556
229,16.184198,16.219144,16.149252,0.001221,15.666667
230,16.550441,16.584980,16.515902,0.001193,16.000000
231,16.915853,16.950081,16.881625,0.001172,16.333333
232,17.280569,17.314558,17.246579,0.001155,16.666667
233,17.649201,17.683127,17.615274,0.001151,17.055556
234,18.021115,18.055087,17.987143,0.001154,17.388889
235,18.395780,18.429859,18.361701,0.001161,17.722222
236,18.772750,18.806968,18.738532,0.001171,18.083333
237,19.147150,19.181394,19.112906,0.001173,18.444444
238,19.523898,19.558225,19.489571,0.001178,18.805556
239,19.902613,19.937052,19.868174,0.001186,19.166667
240,20.282977,20.317540,20.248414,0.001195,19.555556
241,20.664722,20.699409,20.630034,0.001203,19.944444
242,21.047624,21.082431,21.012818,0.001211,20.333333
243,21.431497,21.466413,21.396580,0.001219,20.722222
244,21.816182,21.851198,21.781166,0.001226,21.083333
245,22.201549,22.236653,22.166445,0.001232,21.472222
246,22.587486,22.622668,22.552304,0.001238,21.861111
247,22.973902,23.009151,22.938653,0.001243,22.250000
248,23.329211,23.363680,23.294741,0.001188,22.638889
249,23.658454,23.691701,23.625207,0.001105,23.027778
250,23.965855,23.997674,23.934035,0.001012,23.416667
251,24.254952,24.285283,24.224621,0.000920,23.611111
252,24.528713,24.557581,24.499844,0.000833,23.805556
253,24.789621,24.817106,24.762136,0.000755,24.000000
254,25.039759,25.065969,25.013550,0.000687,24.194444
255,25.280873,25.305928,25.255819,0.000628,24.388889
256,25.514425,25.538450,25.490401,0.000577,24.583333
257,25.741640,25.764757,25.718523,0.000534,24.777778
258,25.963545,25.985870,25.941221,0.000498,24.972222
259,26.149494,26.170384,26.128603,0.000436,25.166667
260,26.336818,26.356673,26.316964,0.000394,25.361111
261,26.493790,26.512186,26.475393,0.000338,25.555556
262,26.656833,26.674272,26.639394,0.000304,25.750000
263,26.793457,26.809589,26.777326,0.000260,25.944444
264,26.970958,26.987129,26.954786,0.000262,26.138889
265,27.151204,27.167479,27.134929,0.000265,26.333333
266,27.396765,27.415116,27.378414,0.000337,26.527778
267,27.728565,27.751186,27.705944,0.000512,26.916667
268,28.164137,28.193010,28.135264,0.000834,27.305556
269,28.709171,28.745614,28.672728,0.001328,27.888889
270,29.363935,29.408706,29.319164,0.002004,28.666667
271,30.128653,30.182221,30.075084,0.002870,29.444444
272,31.003511,31.066189,30.940832,0.003929,30.416667
273,31.979665,32.051366,31.907964,0.005141,31.472222
274,33.049704,33.130157,32.969251,0.006473,32.527778
275,34.202916,34.291630,34.114201,0.007870,33.722222
276,35.430324,35.526725,35.333923,0.009293,34.972222
277,36.719906,36.823268,36.616544,0.010684,36.194444
278,38.057087,38.166507,37.947667,0.011973,37.527778
279,33.406376,33.521043,33.291709,0.013149,32.888889
280,29.483532,29.602726,29.364338,0.014207,28.972222
281,26.274138,26.396961,26.151314,0.015086,25.777778
282,23.552891,23.678657,23.427126,0.015817,23.055556
283,21.340488,21.468530,21.212447,0.016395,20.805556
284,19.436551,19.566249,19.306854,0.016821,18.861111
285,17.891663,18.022453,17.760872,0.017106,17.361111
286,16.534989,16.666370,16.403608,0.017261,15.944444
287,15.450873,15.582523,15.319222,0.017332,14.916667
288,14.441215,14.572812,14.309618,0.017318,13.916667
289,13.669619,13.800854,13.538384,0.017223,13.194444
290,12.915797,13.046506,12.785088,0.017085,12.416667
291,12.371313,12.501304,12.241323,0.016898,11.861111
292,11.839310,11.968382,11.710239,0.016659,11.305556
293,11.401099,11.529057,11.273141,0.016373,10.944444
294,11.054985,11.181646,10.928324,0.016043,10.611111
295,10.688436,10.813634,10.563239,0.015674,10.277778
296,10.388098,10.511802,10.264394,0.015303,9.972222
297,10.068910,10.191053,9.946767,0.014919,9.694444
298,9.812760,9.933256,9.692264,0.014519,9.444444
299,9.539602,9.658477,9.420726,0.014131,9.194444
300,9.326523,9.443632,9.209415,0.013714,9.000000
301,10.538403,10.653740,10.423067,0.013303,10.194444
302,11.724953,11.838361,11.611545,0.012861,11.416667
303,12.890277,13.001753,12.778802,0.012427,12.611111
304,14.028813,14.138208,13.919417,0.011967,13.777778
305,15.144900,15.252223,15.037577,0.011518,14.888889
306,16.233175,16.338291,16.128058,0.011049,15.972222
307,17.298144,17.401075,17.195213,0.010595,17.027778
308,18.330081,18.430592,18.229570,0.010102,18.083333
309,19.325335,19.423165,19.227505,0.009571,19.083333
310,20.276348,20.371122,20.181574,0.008982,19.916667
311,21.185788,21.277305,21.094271,0.008375,20.861111
312,22.046887,22.134837,21.958936,0.007735,21.694444
313,22.858477,22.942612,22.774341,0.007079,22.500000
314,23.624078,23.704306,23.543851,0.006436,23.277778
315,24.342142,24.418359,24.265925,0.005809,24.000000
316,25.020370,25.092684,24.948056,0.005229,24.694444
317,25.656215,25.724648,25.587783,0.004683,25.305556
318,26.252045,26.316668,26.187421,0.004176,25.944444
319,26.814342,26.875360,26.753324,0.003723,26.500000
320,27.344040,27.401625,27.286455,0.003316,27.055556
321,27.846420,27.900823,27.792017,0.002960,27.583333
322,28.325910,28.377419,28.274401,0.002653,28.055556
323,28.781716,28.830528,28.732905,0.002383,28.527778
324,29.217678,29.264028,29.171328,0.002148,28.944444
325,29.628008,29.671935,29.584081,0.001930,29.388889
326,30.016860,30.058490,29.975230,0.001733,29.722222
327,30.378711,30.418010,30.339412,0.001544,30.083333
328,30.708935,30.745775,30.672096,0.001357,30.444444
329,31.075672,31.111578,31.039765,0.001289,30.805556
330,31.477505,31.513686,31.441323,0.001309,31.250000
331,31.944756,31.983032,31.906479,0.001465,31.750000
332,32.507334,32.549997,32.464671,0.001820,32.333333
333,33.190302,33.239742,33.140862,0.002444,32.972222
334,34.014661,34.073103,33.956220,0.003415,33.777778
335,34.993510,35.062747,34.924273,0.004794,34.638889
336,36.137823,36.219310,36.056336,0.006640,35.750000
337,37.443294,37.537759,37.348829,0.008924,37.055556
338,38.901814,39.009446,38.794181,0.011585,38.500000
339,40.497585,40.618007,40.377162,0.014502,40.055556
340,42.217369,42.349951,42.084788,0.017578,41.805556
341,44.036571,44.180160,43.892982,0.020618,43.666667
342,45.943582,46.097109,45.790056,0.023570,45.611111
343,47.946680,48.109724,47.783636,0.026583,47.666667
344,50.034795,50.206750,49.862840,0.029569,49.694444
345,52.216657,52.397394,52.035920,0.032666,51.888889
346,54.495079,54.684598,54.305560,0.035918,54.027778
347,56.863418,57.061523,56.665313,0.039246,56.416667
348,59.334109,59.541041,59.127177,0.042821,58.305556
349,61.890568,62.105996,61.675139,0.046410,60.833333
350,64.536900,64.760728,64.313073,0.050099,63.500000
351,67.267547,67.499544,67.035549,0.053823,66.277778
352,70.077847,70.317724,69.837969,0.057541,69.111111
353,72.972897,73.220610,72.725184,0.061362,72.111111
354,75.916461,76.170926,75.661996,0.064752,75.111111
355,78.882672,79.142419,78.622925,0.067468,78.166667
356,81.881365,82.145675,81.617054,0.069860,81.138889
357,84.902774,85.170881,84.634667,0.071881,84.194444
358,87.965725,88.237630,87.693819,0.073933,87.250000
359,91.063485,91.339002,90.787969,0.075909,90.444444
360,94.190416,94.469255,93.911576,0.077751,93.027778
361,97.332786,97.614366,97.051207,0.079287,96.333333
362,100.501599,100.785822,100.217377,0.080782,99.194444
363,103.697071,103.983875,103.410266,0.082257,102.055556
364,106.914881,107.204105,106.625657,0.083650,104.750000
365,110.146909,110.438213,109.855604,0.084858,108.027778
366,113.390851,113.683937,113.097765,0.085899,111.305556
367,116.644777,116.939383,116.350171,0.086793,114.527778
368,119.911570,120.207593,119.615546,0.087630,117.888889
369,123.189145,123.486456,122.891833,0.088394,121.361111
370,126.462251,126.760341,126.164161,0.088858,124.138889
371,129.725616,130.038785,129.412446,0.098075,126.861111
372,132.953433,133.286319,132.620548,0.110813,130.361111
373,136.128639,136.480879,135.776400,0.124073,133.472222
374,139.223537,139.592699,138.854375,0.136280,136.916667
375,142.210519,142.593820,141.827219,0.146919,140.138889
376,145.077803,145.479533,144.676074,0.161387,143.333333
377,147.808615,148.218055,147.399175,0.167641,146.166667
378,150.389223,150.800085,149.978360,0.168808,148.416667
379,152.794703,153.203749,152.385657,0.167319,150.750000
380,155.051047,155.461948,154.640146,0.168840,152.500000
381,157.162152,157.583543,156.740760,0.177571,155.000000
382,159.111374,159.538863,158.683886,0.182746,157.055556
383,160.929253,161.359339,160.499166,0.184975,158.805556
384,162.614667,163.045547,162.183787,0.185658,160.694444
385,164.162231,164.581699,163.742763,0.175954,161.833333
386,165.589682,166.012521,165.166843,0.178792,163.583333
387,166.889568,167.302895,166.476241,0.170839,165.138889
388,168.078018,168.484618,167.671419,0.165323,166.555556
389,158.550659,158.946004,158.155313,0.156298,157.222222
390,148.923109,149.257643,148.588574,0.111913,147.777778
391,139.163191,139.446340,138.880042,0.080173,138.194444
392,129.311131,129.550804,129.071458,0.057443,128.361111
393,119.294024,119.496856,119.091192,0.041141,118.361111
394,109.365208,109.538303,109.192113,0.029962,108.361111
395,99.492374,99.641715,99.343033,0.022303,98.361111
396,89.816526,89.948725,89.684327,0.017476,88.861111
397,80.339440,80.462649,80.216230,0.015181,79.527778
398,71.151207,71.275040,71.027375,0.015334,70.416667
399,62.234988,62.368967,62.101010,0.017950,60.916667
400,54.244108,54.395692,54.092523,0.022978,52.472222
401,48.144883,48.318704,47.971061,0.030214,46.250000
402,43.418860,43.617144,43.220576,0.039317,41.694444
403,39.703741,39.926902,39.480580,0.049801,38.083333
404,36.822862,37.069963,36.575762,0.061059,35.444444
405,34.536622,34.805682,34.267562,0.072393,33.000000
406,32.802678,33.091169,32.514188,0.083227,31.472222
407,31.469940,31.775054,31.164826,0.093094,30.250000
408,30.389291,30.708089,30.070493,0.101632,29.361111
409,29.552163,29.881660,29.222667,0.108568,28.555556
410,28.812487,29.149698,28.475275,0.113712,27.972222
411,32.668745,33.010843,32.326648,0.117031,31.888889
412,36.489782,36.834289,36.145275,0.118685,35.833333
413,40.249797,40.594312,39.905281,0.118691,39.583333
414,43.936172,44.278698,43.593647,0.117324,43.277778
415,47.538336,47.877200,47.199471,0.114829,46.972222
416,51.042926,51.376609,50.709244,0.111344,50.555556
417,54.438748,54.765888,54.111609,0.107020,53.972222
418,57.725422,58.045047,57.405797,0.102160,57.333333
419,60.893628,61.204812,60.582444,0.096836,60.500000
420,63.944558,64.246672,63.642444,0.091273,63.611111
421,66.870208,67.162603,66.577813,0.085495,66.555556
422,69.672875,69.955144,69.390606,0.079676,69.333333
423,72.354482,72.626382,72.082582,0.073930,72.000000
424,74.916642,75.178039,74.655244,0.068329,74.583333
425,77.360704,77.611537,77.109871,0.062917,77.055556
426,79.692303,79.932666,79.451940,0.057774,79.305556
427,81.916158,82.146236,81.686081,0.052936,81.472222
428,84.031724,84.251640,83.811808,0.048363,83.611111
429,86.038544,86.248380,85.828708,0.044031,85.583333
430,87.940734,88.140651,87.740818,0.039967,87.500000
431,89.741747,89.931946,89.551548,0.036176,89.361111
432,91.444473,91.625173,91.263774,0.032652,91.083333
433,93.051336,93.222757,92.879915,0.029385,92.722222
434,94.568866,94.731325,94.406408,0.026393,94.222222
435,95.993536,96.147186,95.839885,0.023609,95.638889
436,97.331389,97.476487,97.186290,0.021054,96.972222
437,98.578489,98.715138,98.441839,0.018673,98.111111
438,99.740539,99.868949,99.612130,0.016489,99.222222
439,100.822319,100.942756,100.701883,0.014505,100.250000
440,101.823332,101.935987,101.710677,0.012691,101.305556
441,102.747664,102.852775,102.642553,0.011048,102.277778
442,103.598737,103.696560,103.500913,0.009569,103.194444
443,104.379420,104.470215,104.288624,0.008244,104.027778
444,105.092117,105.176135,105.008099,0.007059,104.750000
445,105.738842,105.816319,105.661364,0.006003,105.444444
446,106.334785,106.406223,106.263348,0.005103,106.055556
447,106.870173,106.935750,106.804595,0.004300,106.555556
448,107.359316,107.419467,107.299166,0.003618,107.083333
449,107.800708,107.855734,107.745682,0.003028,107.527778
450,108.197584,108.247785,108.147384,0.002520,107.944444
451,108.561659,108.607496,108.515821,0.002101,108.305556
452,108.889245,108.931003,108.847486,0.001744,108.666667
453,109.181754,109.219681,109.143827,0.001438,108.944444
454,109.440369,109.474682,109.406056,0.001177,109.166667
455,109.670582,109.701554,109.639609,0.000959,109.416667
456,109.881496,109.909511,109.853480,0.000785,109.638889
457,110.071737,110.097068,110.046406,0.000642,109.833333
458,110.240154,110.262991,110.217317,0.000522,110.027778
459,110.426292,110.447572,110.405011,0.000453,110.222222
460,110.681291,110.703213,110.659369,0.000481,110.444444
461,111.057007,111.083283,111.030732,0.000690,110.805556
462,111.592395,111.627056,111.557733,0.001201,111.361111
463,112.320093,112.366650,112.273536,0.002168,112.111111
464,113.240448,113.300779,113.180118,0.003640,113.000000
465,114.376255,114.452289,114.300221,0.005781,113.333333
466,115.728611,115.821520,115.635703,0.008632,114.361111
467,117.293934,117.404330,117.183537,0.012187,116.083333
468,119.055719,119.183462,118.927976,0.016318,118.000000
469,120.986634,121.130789,120.842479,0.020781,119.972222
470,123.063774,123.223083,122.904465,0.025379,121.472222
471,125.267947,125.441061,125.094832,0.029969,123.916667
472,127.574066,127.759379,127.388754,0.034341,126.416667
473,129.947610,130.143058,129.752162,0.038200,128.166667
474,132.359649,132.563046,132.156251,0.041371,130.805556
475,134.794942,135.004416,134.585469,0.043879,133.472222
476,137.231719,137.445397,137.018040,0.045659,136.083333
477,139.651733,139.867846,139.435620,0.046705,138.638889
478,142.020176,142.256270,141.784082,0.055740,140.777778
479,144.328812,144.575333,144.082292,0.060773,143.250000
480,146.573839,146.824905,146.322772,0.063034,144.833333
481,148.736790,149.002643,148.470937,0.070678,147.250000
482,150.819185,151.092033,150.546337,0.074446,149.500000
483,152.816094,153.091054,152.541135,0.075603,151.694444
484,154.732370,155.006291,154.458449,0.075033,153.138889
485,156.572527,156.865080,156.279974,0.085587,155.222222
486,158.341760,158.653387,158.030132,0.097112,157.194444
487,160.022185,160.344101,159.700269,0.103630,158.416667
488,161.623892,161.967019,161.280765,0.117736,160.250000
489,163.141413,163.496540,162.786285,0.126115,161.555556
490,164.588334,164.949390,164.227277,0.130362,163.111111
491,165.964899,166.335060,165.594737,0.137019,164.722222
492,167.280169,167.654413,166.905926,0.140058,166.027778
493,168.521707,168.897339,168.146075,0.141099,167.416667
494,169.716968,170.097598,169.336339,0.144879,168.638889
495,170.873332,171.260823,170.485841,0.150149,169.805556
496,171.999056,172.399422,171.598689,0.160293,171.055556
497,173.132390,173.541399,172.723381,0.167288,171.972222
498,174.326344,174.750043,173.902645,0.179521,172.972222
499,164.998130,165.449505,164.546755,0.203739,163.611111
500,155.691680,156.121953,155.261407,0.185135,153.666667
501,146.435008,146.813062,146.056953,0.142925,144.027778
502,137.276300,137.600718,136.951883,0.105247,134.416667
503,128.179317,128.460792,127.897843,0.079228,125.638889
504,119.120555,119.368019,118.873090,0.061239,116.888889
505,110.043536,110.264164,109.822907,0.048677,107.805556
506,100.993271,101.192891,100.793651,0.039848,98.805556
507,91.924146,92.107195,91.741097,0.033507,89.916667
508,82.793433,82.963154,82.623711,0.028805,81.111111
509,73.602882,73.761242,73.444521,0.025078,72.083333
510,64.297631,64.446149,64.149113,0.022058,62.833333
511,55.193591,55.333020,55.054162,0.019440,53.944444
512,47.673282,47.804672,47.541891,0.017263,45.833333
513,41.422081,41.546013,41.298149,0.015359,39.722222
514,36.084784,36.201824,35.967744,0.013698,34.500000
515,31.513947,31.624322,31.403572,0.012183,30.138889
516,27.595792,27.699610,27.491974,0.010778,25.750000
