Time,Mean,Mean+SD,Mean-SD,SD,Real
138,8.914284,9.020795,8.807774,0.011344,8.962963
139,8.914285,9.020795,8.807774,0.011344,8.962963
140,8.914285,9.020795,8.807775,0.011344,8.962963
141,8.914285,9.020795,8.807775,0.011344,8.962963
142,8.914285,9.020795,8.807775,0.011344,8.962963
143,8.914285,9.020795,8.807775,0.011344,8.962963
144,8.914285,9.020795,8.807775,0.011344,8.962963
145,8.914285,9.020795,8.807775,0.011344,8.962963
146,8.914285,9.020795,8.807775,0.011344,8.962963
147,8.914285,9.020795,8.807775,0.011344,8.962963
148,8.914285,9.020796,8.807775,0.011344,8.962963
149,8.914285,9.020796,8.807775,0.011344,8.962963
150,8.914285,9.020796,8.807775,0.011344,8.962963
151,8.914285,9.020796,8.807775,0.011344,8.962963
152,8.914285,9.020796,8.807775,0.011344,8.962963
153,8.914285,9.020796,8.807775,0.011344,8.962963
154,8.914286,9.020796,8.807775,0.011344,8.962963
155,8.914286,9.020796,8.807775,0.011344,8.962963
156,8.914286,9.020796,8.807775,0.011344,8.962963
157,8.914286,9.020796,8.807775,0.011344,8.962963
158,8.914286,9.020796,8.807775,0.011344,8.962963
159,8.914286,9.020796,8.807775,0.011344,8.962963
160,8.914286,9.020796,8.807775,0.011344,8.962963
161,8.914286,9.020796,8.807775,0.011344,8.962963
162,8.914286,9.020796,8.807775,0.011344,8.962963
163,8.914286,9.020796,8.807775,0.011344,8.962963
164,8.914286,9.020796,8.807775,0.011344,8.962963
165,8.914286,9.020796,8.807775,0.011344,8.962963
166,8.914286,9.020796,8.807775,0.011344,8.962963
167,8.914286,9.020796,8.807775,0.011344,8.962963
168,8.914286,9.020796,8.807775,0.011344,8.962963
169,8.914286,9.020796,8.807775,0.011344,8.962963
170,8.914286,9.020796,8.807775,0.011344,8.962963
171,8.914286,9.020796,8.807775,0.011344,8.962963
172,8.914286,9.020796,8.807775,0.011344,8.962963
173,8.914286,9.020796,8.807775,0.011344,8.962963
174,8.914286,9.020796,8.807775,0.011344,8.962963
175,8.914286,9.020796,8.807775,0.011344,8.962963
176,8.914286,9.020796,8.807775,0.011344,8.962963
177,8.914286,9.020796,8.807775,0.011344,8.962963
178,8.914286,9.020796,8.807775,0.011344,8.962963
179,8.914286,9.020796,8.807775,0.011344,8.962963
180,8.914286,9.020796,8.807775,0.011344,8.962963
181,8.914286,9.020796,8.807775,0.011344,8.962963
182,8.914286,9.020796,8.807775,0.011344,8.962963
183,8.914286,9.020796,8.807775,0.011344,8.962963
184,8.914286,9.020796,8.807775,0.011344,8.962963
185,8.914286,9.020796,8.807775,0.011344,8.962963
186,8.914286,9.020796,8.807775,0.011344,8.962963
187,8.914286,9.020796,8.807775,0.011344,8.962963
188,8.914286,9.020796,8.807775,0.011344,8.962963
189,8.914286,9.020796,8.807775,0.011344,8.962963
190,8.914286,9.020796,8.807775,0.011344,8.962963
191,8.914286,9.020796,8.807775,0.011344,8.962963
192,8.914286,9.020796,8.807775,0.011344,8.962963
193,8.914286,9.020796,8.807775,0.011344,8.962963
194,8.914286,9.020796,8.807775,0.011344,8.962963
195,8.914286,9.020796,8.807775,0.011344,8.962963
196,8.914286,9.020796,8.807775,0.011344,8.962963
197,8.914286,9.020796,8.807775,0.011344,8.962963
198,8.914286,9.020796,8.807775,0.011344,8.962963
199,8.914286,9.020796,8.807775,0.011344,8.962963
200,8.914286,9.020796,8.807775,0.011344,8.962963
201,8.914286,9.020796,8.807775,0.011344,8.962963
202,8.914286,9.020796,8.807775,0.011344,8.962963
203,8.914286,9.020796,8.807775,0.011344,8.962963
204,8.914286,9.020796,8.807775,0.011344,8.962963
205,8.914286,9.020796,8.807775,0.011344,8.962963
206,8.914286,9.020796,8.807775,0.011344,8.962963
207,8.914286,9.020796,8.807775,0.011344,8.962963
208,8.914286,9.020796,8.807775,0.011344,8.962963
209,8.914286,9.020796,8.807775,0.011344,8.962963
210,8.914286,9.020796,8.807775,0.011344,8.962963
211,8.914286,9.020796,8.807775,0.011344,8.962963
212,8.914286,9.020796,8.807775,0.011344,8.962963
213,8.914286,9.020796,8.807775,0.011344,8.962963
214,8.914286,9.020796,8.807775,0.011344,8.962963
215,8.914286,9.020796,8.807775,0.011344,8.962963
216,8.914286,9.020796,8.807775,0.011344,8.962963
217,8.914286,9.020796,8.807775,0.011344,8.962963
218,8.914286,9.020796,8.807775,0.011344,8.962963
219,8.914286,9.020796,8.807775,0.011344,8.962963
220,8.914286,9.020796,8.807775,0.011344,8.962963
221,8.914286,9.020796,8.807775,0.011344,8.962963
222,8.914286,9.020796,8.807775,0.011344,8.962963
223,8.914286,9.020796,8.807775,0.011344,8.962963
224,8.914286,9.020796,8.807775,0.011344,8.962963
225,8.914286,9.020796,8.807775,0.011344,8.962963
226,8.914286,9.020796,8.807775,0.011344,8.962963
227,8.914286,9.020796,8.807775,0.011344,8.962963
228,8.914286,9.020796,8.807775,0.011344,8.962963
229,8.914286,9.020796,8.807775,0.011344,8.962963
230,8.914286,9.020796,8.807775,0.011344,8.962963
231,8.914286,9.020796,8.807775,0.011344,8.962963
232,8.914286,9.020796,8.807775,0.011344,8.962963
233,8.914286,9.020796,8.807775,0.011344,8.962963
234,8.914286,9.020796,8.807775,0.011344,8.962963
235,8.914286,9.020796,8.807775,0.011344,8.962963
236,8.914286,9.020796,8.807775,0.011344,8.962963
237,8.914286,9.020796,8.807775,0.011344,8.962963
238,8.914286,9.020796,8.807775,0.011344,8.962963
239,8.914286,9.020796,8.807775,0.011344,8.962963
240,8.914286,9.020796,8.807775,0.011344,8.962963
241,8.914286,9.020796,8.807775,0.011344,8.962963
242,8.914286,9.020796,8.807775,0.011344,8.962963
243,8.914286,9.020796,8.807775,0.011344,8.962963
244,8.914286,9.020796,8.807775,0.011344,8.962963
245,8.914286,9.020796,8.807775,0.011344,8.962963
246,8.914286,9.020796,8.807775,0.011344,8.962963
247,8.914286,9.020796,8.807775,0.011344,8.962963
248,8.914286,9.020796,8.807775,0.011344,8.962963
249,8.914286,9.020796,8.807775,0.011344,8.962963
250,8.914286,9.020796,8.807775,0.011344,8.962963
251,8.914286,9.020796,8.807775,0.011344,8.962963
252,8.914286,9.020796,8.807775,0.011344,8.962963
253,8.914286,9.020796,8.807775,0.011344,8.962963
254,8.914286,9.020796,8.807775,0.011344,8.962963
255,8.914286,9.020796,8.807775,0.011344,8.962963
256,8.914286,9.020796,8.807775,0.011344,8.962963
257,8.914286,9.020796,8.807775,0.011344,8.962963
258,8.914286,9.020796,8.807775,0.011344,8.962963
259,8.914286,9.020796,8.807775,0.011344,8.962963
260,8.914286,9.020796,8.807775,0.011344,8.962963
261,8.914286,9.020796,8.807775,0.011344,8.962963
262,8.914286,9.020796,8.807775,0.011344,8.962963
263,8.914286,9.020796,8.807775,0.011344,8.962963
264,8.914286,9.020796,8.807775,0.011344,8.962963
265,8.914286,9.020796,8.807775,0.011344,8.962963
266,8.914286,9.020796,8.807775,0.011344,8.962963
267,8.914286,9.020796,8.807775,0.011344,8.962963
268,8.914286,9.020796,8.807775,0.011344,8.962963
269,8.914286,9.020796,8.807775,0.011344,8.962963
270,8.914286,9.020796,8.807775,0.011344,8.962963
271,8.914286,9.020796,8.807775,0.011344,8.962963
272,8.914286,9.020796,8.807775,0.011344,8.962963
273,8.914286,9.020796,8.807775,0.011344,8.962963
274,8.914286,9.020796,8.807775,0.011344,8.962963
275,8.914286,9.020796,8.807775,0.011344,8.962963
276,8.914286,9.020796,8.807775,0.011344,8.962963
277,8.914286,9.020796,8.807775,0.011344,8.962963
278,8.914286,9.020796,8.807775,0.011344,8.962963
279,8.914286,9.020796,8.807775,0.011344,8.962963
280,8.914286,9.020796,8.807775,0.011344,8.962963
281,8.914286,9.020796,8.807775,0.011344,8.962963
282,8.914286,9.020796,8.807775,0.011344,8.962963
283,8.914286,9.020796,8.807775,0.011344,8.962963
284,8.914286,9.020796,8.807775,0.011344,8.962963
285,8.914286,9.020796,8.807775,0.011344,8.962963
286,8.914286,9.020796,8.807775,0.011344,8.962963
287,8.914286,9.020796,8.807775,0.011344,8.962963
288,8.914286,9.020796,8.807775,0.011344,8.962963
289,8.914286,9.020796,8.807775,0.011344,8.962963
290,8.914286,9.020796,8.807775,0.011344,8.962963
291,8.914286,9.020796,8.807775,0.011344,8.962963
292,8.914286,9.020796,8.807775,0.011344,8.962963
293,8.914286,9.020796,8.807775,0.011344,8.962963
294,8.914286,9.020796,8.807775,0.011344,8.962963
295,8.914286,9.020796,8.807775,0.011344,8.962963
296,8.914286,9.020796,8.807775,0.011344,8.962963
297,8.914286,9.020796,8.807775,0.011344,8.962963
298,8.914286,9.020796,8.807775,0.011344,8.962963
299,8.914286,9.020796,8.807775,0.011344,8.962963
300,8.914286,9.020796,8.807775,0.011344,8.962963
301,8.914286,9.020796,8.807775,0.011344,8.962963
302,8.914286,9.020796,8.807775,0.011344,8.962963
303,8.914286,9.020796,8.807775,0.011344,8.962963
304,8.914286,9.020796,8.807775,0.011344,8.962963
305,8.914286,9.020796,8.807775,0.011344,8.962963
306,8.914286,9.020796,8.807775,0.011344,8.962963
307,8.914286,9.020796,8.807775,0.011344,8.962963
308,8.914286,9.020796,8.807775,0.011344,8.962963
309,8.914286,9.020796,8.807775,0.011344,8.962963
310,8.914286,9.020796,8.807775,0.011344,8.962963
311,8.914286,9.020796,8.807775,0.011344,8.962963
312,8.914286,9.020796,8.807775,0.011344,8.962963
313,8.914286,9.020796,8.807775,0.011344,8.962963
314,8.914286,9.020796,8.807775,0.011344,8.962963
315,8.914286,9.020796,8.807775,0.011344,8.962963
316,8.914286,9.020796,8.807775,0.011344,8.962963
317,8.914286,9.020796,8.807775,0.011344,8.962963
318,8.914286,9.020796,8.807775,0.011344,8.962963
319,8.914286,9.020796,8.807775,0.011344,8.962963
320,8.914286,9.020796,8.807775,0.011344,8.962963
321,8.914286,9.020796,8.807775,0.011344,8.962963
322,8.914286,9.020796,8.807775,0.011344,8.962963
323,8.914286,9.020796,8.807775,0.011344,8.962963
324,8.914286,9.020796,8.807775,0.011344,8.962963
325,8.914286,9.020796,8.807775,0.011344,8.962963
326,8.914286,9.020796,8.807775,0.011344,8.962963
327,8.914286,9.020796,8.807775,0.011344,8.962963
328,8.914286,9.020796,8.807775,0.011344,8.962963
329,8.914286,9.020796,8.807775,0.011344,8.962963
330,8.914286,9.020796,8.807775,0.011344,8.962963
331,8.914286,9.020796,8.807775,0.011344,8.962963
332,8.914286,9.020796,8.807775,0.011344,8.962963
333,8.914286,9.020796,8.807775,0.011344,8.962963
334,8.914286,9.020796,8.807775,0.011344,8.962963
335,8.914286,9.020796,8.807775,0.011344,8.962963
336,8.914286,9.020796,8.807775,0.011344,8.962963
337,8.914286,9.020796,8.807775,0.011344,8.962963
338,8.914286,9.020796,8.807775,0.011344,8.962963
339,8.914286,9.020796,8.807775,0.011344,8.962963
340,8.914286,9.020796,8.807775,0.011344,8.962963
341,8.914286,9.020796,8.807775,0.011344,8.962963
342,8.914286,9.020796,8.807775,0.011344,8.962963
343,8.914286,9.020796,8.807775,0.011344,8.962963
344,8.914286,9.020796,8.807775,0.011344,8.962963
345,8.914286,9.020796,8.807775,0.011344,8.962963
346,8.914286,9.020796,8.807775,0.011344,8.962963
347,8.914286,9.020796,8.807775,0.011344,8.962963
348,8.914286,9.020796,8.807775,0.011344,8.962963
349,8.914286,9.020796,8.807775,0.011344,8.962963
350,8.914286,9.020796,8.807775,0.011344,8.962963
351,8.914286,9.020796,8.807775,0.011344,8.962963
352,8.914286,9.020796,8.807775,0.011344,8.962963
353,8.914286,9.020796,8.807775,0.011344,8.962963
354,8.914286,9.020796,8.807775,0.011344,8.962963
355,8.914286,9.020796,8.807775,0.011344,8.962963
356,8.914286,9.020796,8.807775,0.011344,8.962963
357,8.914286,9.020796,8.807775,0.011344,8.962963
358,8.914286,9.020796,8.807775,0.011344,8.962963
359,8.914286,9.020796,8.807775,0.011344,8.962963
360,8.914286,9.020796,8.807775,0.011344,8.962963
361,8.914286,9.020796,8.807775,0.011344,8.962963
362,8.914286,9.020796,8.807775,0.011344,8.962963
363,8.914286,9.020796,8.807775,0.011344,8.962963
364,8.914286,9.020796,8.807775,0.011344,8.962963
365,8.914286,9.020796,8.807775,0.011344,8.962963
366,8.914286,9.020796,8.807775,0.011344,8.962963
367,8.914286,9.020796,8.807775,0.011344,8.962963
368,8.914286,9.020796,8.807775,0.011344,8.962963
369,8.914286,9.020796,8.807775,0.011344,8.962963
370,8.914286,9.020796,8.807775,0.011344,8.962963
371,8.914286,9.020796,8.807775,0.011344,8.962963
372,8.914286,9.020796,8.807775,0.011344,8.962963
373,8.914286,9.020796,8.807775,0.011344,8.962963
374,8.914286,9.020796,8.807775,0.011344,8.962963
375,8.914286,9.020796,8.807775,0.011344,8.962963
376,8.914286,9.020796,8.807775,0.011344,8.962963
377,8.914286,9.020796,8.807775,0.011344,8.962963
378,8.914286,9.020796,8.807775,0.011344,8.962963
379,8.914286,9.020796,8.807775,0.011344,8.962963
380,8.914286,9.020796,8.807775,0.011344,8.962963
381,8.914286,9.020796,8.807775,0.011344,8.962963
382,8.914286,9.020796,8.807775,0.011344,8.962963
383,8.914286,9.020796,8.807775,0.011344,8.962963
384,8.914286,9.020796,8.807775,0.011344,8.962963
385,8.914286,9.020796,8.807775,0.011344,8.962963
386,8.914286,9.020796,8.807775,0.011344,8.962963
387,8.914286,9.020796,8.807775,0.011344,8.962963
388,8.914286,9.020796,8.807775,0.011344,8.962963
389,8.914286,9.020796,8.807775,0.011344,8.962963
390,8.914286,9.020796,8.807775,0.011344,8.962963
391,8.914286,9.020796,8.807775,0.011344,8.962963
392,8.914286,9.020796,8.807775,0.011344,8.962963
393,8.914286,9.020796,8.807775,0.011344,8.962963
394,8.914286,9.020796,8.807775,0.011344,8.962963
395,8.914286,9.020796,8.807775,0.011344,8.962963
396,8.914286,9.020796,8.807775,0.011344,8.962963
397,8.914286,9.020796,8.807775,0.011344,8.962963
398,8.914286,9.020796,8.807775,0.011344,8.962963
399,8.914286,9.020796,8.807775,0.011344,8.962963
400,8.914286,9.020796,8.807775,0.011344,8.962963
401,8.914286,9.020796,8.807775,0.011344,8.962963
402,8.914286,9.020796,8.807775,0.011344,8.962963
403,8.914286,9.020796,8.807775,0.011344,8.962963
404,8.914286,9.020796,8.807775,0.011344,8.962963
405,8.914286,9.020796,8.807775,0.011344,8.962963
406,8.914286,9.020796,8.807775,0.011344,8.962963
407,8.914286,9.020796,8.807775,0.011344,8.962963
408,8.914286,9.020796,8.807775,0.011344,8.962963
409,8.914286,9.020796,8.807775,0.011344,8.962963
410,8.914286,9.020796,8.807775,0.011344,8.962963
411,8.914286,9.020796,8.807775,0.011344,8.962963
412,8.914286,9.020796,8.807775,0.011344,8.962963
413,8.914286,9.020796,8.807775,0.011344,8.962963
414,8.914286,9.020796,8.807775,0.011344,8.962963
415,8.914286,9.020796,8.807775,0.011344,8.962963
416,8.914286,9.020796,8.807775,0.011344,8.962963
417,8.914286,9.020796,8.807775,0.011344,8.962963
418,8.914286,9.020796,8.807775,0.011344,8.962963
419,8.914286,9.020796,8.807775,0.011344,8.962963
420,8.914286,9.020796,8.807775,0.011344,8.962963
421,8.914286,9.020796,8.807775,0.011344,8.962963
422,8.914286,9.020796,8.807775,0.011344,8.962963
423,8.914286,9.020796,8.807775,0.011344,8.962963
424,8.914286,9.020796,8.807775,0.011344,8.962963
425,8.914286,9.020796,8.807775,0.011344,8.962963
426,8.914286,9.020796,8.807775,0.011344,8.962963
427,8.914286,9.020796,8.807775,0.011344,8.962963
428,8.914286,9.020796,8.807775,0.011344,8.962963
429,8.914286,9.020796,8.807775,0.011344,8.962963
430,8.914286,9.020796,8.807775,0.011344,8.962963
431,8.914286,9.020796,8.807775,0.011344,8.962963
432,8.914286,9.020796,8.807775,0.011344,8.962963
433,8.914286,9.020796,8.807775,0.011344,8.962963
434,8.914286,9.020796,8.807775,0.011344,8.962963
435,8.914286,9.020796,8.807775,0.011344,8.962963
436,8.914286,9.020796,8.807775,0.011344,8.962963
437,8.914286,9.020796,8.807775,0.011344,8.962963
438,8.914286,9.020796,8.807775,0.011344,8.962963
439,8.914286,9.020796,8.807775,0.011344,8.962963
440,8.914286,9.020796,8.807775,0.011344,8.962963
441,8.914286,9.020796,8.807775,0.011344,8.962963
442,8.914286,9.020796,8.807775,0.011344,8.962963
443,8.914286,9.020796,8.807775,0.011344,8.962963
444,8.914286,9.020796,8.807775,0.011344,8.962963
445,8.914286,9.020796,8.807775,0.011344,8.962963
446,8.914286,9.020796,8.807775,0.011344,8.962963
447,8.914286,9.020796,8.807775,0.011344,8.962963
448,8.914286,9.020796,8.807775,0.011344,8.962963
449,8.914286,9.020796,8.807775,0.011344,8.962963
450,8.914286,9.020796,8.807775,0.011344,8.962963
451,8.914286,9.020796,8.807775,0.011344,8.962963
452,8.914286,9.020796,8.807775,0.011344,8.962963
453,8.914286,9.020796,8.807775,0.011344,8.962963
454,8.914286,9.020796,8.807775,0.011344,8.962963
455,8.914286,9.020796,8.807775,0.011344,8.962963
456,8.914286,9.020796,8.807775,0.011344,8.962963
457,8.914286,9.020796,8.807775,0.011344,8.962963
458,8.914286,9.020796,8.807775,0.011344,8.962963
459,8.914286,9.020796,8.807775,0.011344,8.962963
460,8.914286,9.020796,8.807775,0.011344,8.962963
461,8.914286,9.020796,8.807775,0.011344,8.962963
462,8.914286,9.020796,8.807775,0.011344,8.962963
463,8.914286,9.020796,8.807775,0.011344,8.962963
464,8.914286,9.020796,8.807775,0.011344,8.962963
465,8.914286,9.020796,8.807775,0.011344,8.962963
466,8.914286,9.020796,8.807775,0.011344,8.962963
467,8.914286,9.020796,8.807775,0.011344,8.962963
468,8.914286,9.020796,8.807775,0.011344,8.962963
469,8.914286,9.020796,8.807775,0.011344,8.962963
470,8.914286,9.020796,8.807775,0.011344,8.962963
471,8.914286,9.020796,8.807775,0.011344,8.962963
472,8.914286,9.020796,8.807775,0.011344,8.962963
473,8.914286,9.020796,8.807775,0.011344,8.962963
474,8.914286,9.020796,8.807775,0.011344,8.962963
475,8.914286,9.020796,8.807775,0.011344,8.962963
476,8.914286,9.020796,8.807775,0.011344,8.962963
477,8.914286,9.020796,8.807775,0.011344,8.962963
478,8.914286,9.020796,8.807775,0.011344,8.962963
479,8.914286,9.020796,8.807775,0.011344,8.962963
480,8.914286,9.020796,8.807775,0.011344,8.962963
481,8.914286,9.020796,8.807775,0.011344,8.962963
482,8.914286,9.020796,8.807775,0.011344,8.962963
483,8.914286,9.020796,8.807775,0.011344,8.962963
484,8.914286,9.020796,8.807775,0.011344,8.962963
485,8.914286,9.020796,8.807775,0.011344,8.962963
486,8.914286,9.020796,8.807775,0.011344,8.962963
487,8.914286,9.020796,8.807775,0.011344,8.962963
488,8.914286,9.020796,8.807775,0.011344,8.962963
489,8.914286,9.020796,8.807775,0.011344,8.962963
490,8.914286,9.020796,8.807775,0.011344,8.962963
491,8.914286,9.020796,8.807775,0.011344,8.962963
492,8.914286,9.020796,8.807775,0.011344,8.962963
493,8.914286,9.020796,8.807775,0.011344,8.962963
494,8.914286,9.020796,8.807775,0.011344,8.962963
495,8.914286,9.020796,8.807775,0.011344,8.962963
496,8.914286,9.020796,8.807775,0.011344,8.962963
497,8.914286,9.020796,8.807775,0.011344,8.962963
498,8.914286,9.020796,8.807775,0.011344,8.962963
499,8.914286,9.020796,8.807775,0.011344,8.962963
500,8.914286,9.020796,8.807775,0.011344,8.962963
501,8.914286,9.020796,8.807775,0.011344,8.962963
502,8.914286,9.020796,8.807775,0.011344,8.962963
503,8.914286,9.020796,8.807775,0.011344,8.962963
504,8.914286,9.020796,8.807775,0.011344,8.962963
505,8.914286,9.020796,8.807775,0.011344,8.962963
506,8.914286,9.020796,8.807775,0.011344,8.962963
507,8.914286,9.020796,8.807775,0.011344,8.962963
508,8.914286,9.020796,8.807775,0.011344,8.962963
509,8.914286,9.020796,8.807775,0.011344,8.962963
510,8.914286,9.020796,8.807775,0.011344,8.962963
511,8.914286,9.020796,8.807775,0.011344,8.962963
512,8.914286,9.020796,8.807775,0.011344,8.962963
513,8.914286,9.020796,8.807775,0.011344,8.962963
514,8.914286,9.020796,8.807775,0.011344,8.962963
515,8.914286,9.020796,8.807775,0.011344,8.962963
516,8.914286,9.020796,8.807775,0.011344,8.962963
