Time,Mean,Mean+SD,Mean-SD,SD,Real
109,3.985258,4.046000,3.924516,0.003690,6.488889
110,3.759371,3.817475,3.701268,0.003376,6.148148
111,3.553006,3.608519,3.497493,0.003082,5.822222
112,3.364475,3.417463,3.311486,0.002808,5.525926
113,3.192236,3.242782,3.141690,0.002555,5.200000
114,3.034882,3.083077,2.986688,0.002323,4.948148
115,2.891127,2.937068,2.845186,0.002111,4.725926
116,2.759795,2.803586,2.716004,0.001918,4.533333
117,2.521294,2.563041,2.479548,0.001743,4.148148
118,2.303405,2.343069,2.263740,0.001573,3.792593
119,2.104345,2.141924,2.066766,0.001412,3.466667
120,1.922488,1.958004,1.886972,0.001261,3.259259
121,6.393384,6.426878,6.359891,0.001122,7.688889
122,10.492721,10.533946,10.451496,0.001699,11.688889
123,14.222980,14.281921,14.164038,0.003474,15.407407
124,17.630871,17.712581,17.549160,0.006677,18.800000
125,20.744252,20.850913,20.637592,0.011376,22.148148
126,23.618206,23.750606,23.485805,0.017530,25.762963
127,26.228978,26.387238,26.070718,0.025046,28.192593
128,28.421535,28.605246,28.237825,0.033750,30.237037
129,30.054242,30.262211,29.846273,0.043251,31.777778
130,31.264369,31.494509,31.034230,0.052964,33.481481
131,32.147696,32.397609,31.897783,0.062456,34.533333
132,32.776907,33.044162,32.509652,0.071425,35.837037
133,33.173964,33.456229,32.891700,0.079673,36.533333
134,33.388560,33.683597,33.093523,0.087047,36.459259
135,33.451277,33.757002,33.145552,0.093468,36.874074
136,33.390056,33.704548,33.075564,0.098905,36.548148
137,33.200792,33.522299,32.879284,0.103367,36.681481
138,32.924180,33.251068,32.597292,0.106856,36.725926
139,32.552955,32.883751,32.222158,0.109426,36.044444
140,32.139736,32.473080,31.806393,0.111118,36.088889
141,31.702969,32.037679,31.368259,0.112031,35.392593
142,31.215058,31.550128,30.879988,0.112272,35.540741
143,30.665609,31.000123,30.331094,0.111900,34.933333
144,30.074754,30.407852,29.741655,0.110955,34.459259
145,29.446071,29.776973,29.115169,0.109496,34.325926
146,28.782830,29.110824,28.454837,0.107579,33.851852
147,28.117648,28.442084,27.793211,0.105259,33.496296
148,27.421061,27.741397,27.100724,0.102615,32.340741
149,26.695784,27.011516,26.380052,0.099687,31.214815
150,25.973926,26.284585,25.663267,0.096509,30.162963
151,25.255192,25.560392,24.949991,0.093148,30.074074
152,24.539311,24.838734,24.239888,0.089654,29.896296
153,23.826037,24.119419,23.532655,0.086073,28.725926
154,23.115145,23.402268,22.828022,0.082440,27.659259
155,22.406429,22.687114,22.125744,0.078784,26.562963
156,21.714515,21.988615,21.440416,0.075131,25.614815
157,21.023137,21.290553,20.755721,0.071511,25.511111
158,20.347064,20.607714,20.086413,0.067939,25.451852
159,19.699787,19.953627,19.445947,0.064435,24.414815
160,19.064003,19.311037,18.816968,0.061026,23.422222
161,18.438718,18.678970,18.198466,0.057721,22.474074
162,17.837842,18.071346,17.604337,0.054525,21.585185
163,17.244448,17.471273,17.017623,0.051450,20.711111
164,16.672705,16.892920,16.452491,0.048495,19.896296
165,16.105928,16.319624,15.892232,0.045666,19.051852
166,15.573317,15.780581,15.366054,0.042958,18.400000
167,15.042290,15.243246,14.841334,0.040383,17.688889
168,14.512709,14.707467,14.317952,0.037930,16.992593
169,13.999265,14.187921,13.810609,0.035591,16.325926
170,13.515378,13.698039,13.332717,0.033365,15.703704
171,13.043679,13.220480,12.866878,0.031259,15.111111
172,12.568299,12.739374,12.397224,0.029267,14.518519
173,12.119187,12.284645,11.953728,0.027377,13.970370
174,11.738516,11.898492,11.578541,0.025592,13.496296
175,11.435188,11.589891,11.280485,0.023933,13.096296
176,11.172888,11.322611,11.023164,0.022417,12.755556
177,11.051774,11.196830,10.906718,0.021041,12.503704
178,11.059645,11.200509,10.918782,0.019842,12.548148
179,11.185355,11.322633,11.048077,0.018845,12.607407
180,11.403905,11.538311,11.269498,0.018065,12.740741
181,11.692456,11.824767,11.560145,0.017506,12.918519
182,12.044960,12.175971,11.913948,0.017164,13.214815
183,12.529963,12.660480,12.399446,0.017035,13.718519
184,13.032312,13.163267,12.901357,0.017149,14.133333
185,13.357915,13.490145,13.225685,0.017485,14.459259
186,13.388712,13.522597,13.254828,0.017925,14.488889
187,13.579811,13.715118,13.444504,0.018308,14.607407
188,13.872914,14.009749,13.736079,0.018724,14.992593
189,14.896242,15.034883,14.757602,0.019221,16.088889
190,15.949654,16.091731,15.807576,0.020186,17.244444
191,17.030548,17.177510,16.883585,0.021598,18.222222
192,18.018031,18.171139,17.864924,0.023442,19.125926
193,18.905362,19.065447,18.745277,0.025627,20.029630
194,19.745639,19.913159,19.578119,0.028063,21.437037
195,20.439226,20.614447,20.264005,0.030702,22.251852
196,21.058058,21.240885,20.875232,0.033426,23.185185
197,21.653041,21.843246,21.462836,0.036178,24.414815
198,22.122531,22.319888,21.925174,0.038950,25.407407
199,22.610707,22.814784,22.406631,0.041647,26.340741
200,22.982622,23.193112,22.772132,0.044306,26.444444
201,20.996469,21.212899,20.780039,0.046842,24.162963
202,19.181959,19.399509,18.964410,0.047328,23.051852
203,17.524259,17.739600,17.308918,0.046372,21.644444
204,16.009817,16.220620,15.799014,0.044438,20.592593
205,15.929956,16.134592,15.725321,0.041876,20.488889
206,15.723664,15.922886,15.524442,0.039689,20.607407
207,15.416681,15.610956,15.222406,0.037743,20.266667
208,15.047338,15.236915,14.857761,0.035939,20.177778
209,14.606210,14.791208,14.421212,0.034224,19.614815
210,14.129130,14.309542,13.948718,0.032549,19.348148
211,13.619205,13.794972,13.443439,0.030894,18.711111
212,13.094089,13.265111,12.923066,0.029249,18.311111
213,12.555093,12.721267,12.388920,0.027614,17.570370
214,12.018233,12.179450,11.857017,0.025991,17.066667
215,11.468510,11.624682,11.312337,0.024390,16.192593
216,10.936663,11.087702,10.785624,0.022813,15.600000
217,10.406334,10.552189,10.260479,0.021274,14.725926
218,9.892207,10.032841,9.751572,0.019778,14.059259
219,9.392880,9.528286,9.257474,0.018335,13.200000
220,8.907076,9.037269,8.776882,0.016950,13.392593
221,8.448439,8.573455,8.323424,0.015629,12.651852
222,7.999809,8.119714,7.879904,0.014377,11.881481
223,7.575134,7.690003,7.460265,0.013195,11.200000
224,7.172345,7.282274,7.062416,0.012084,10.562963
225,6.789549,6.894653,6.684446,0.011047,9.940741
226,6.425020,6.525424,6.324617,0.010081,9.318519
227,6.091994,6.187831,5.996157,0.009185,8.814815
228,5.772933,5.864360,5.681506,0.008359,8.266667
229,5.466630,5.553802,5.379458,0.007599,7.792593
230,5.186798,5.269866,5.103729,0.006900,7.318519
231,4.916334,4.995465,4.837203,0.006262,6.874074
232,4.609984,4.685334,4.534634,0.005678,6.488889
233,4.330109,4.401772,4.258446,0.005136,6.148148
234,4.074420,4.142512,4.006329,0.004636,5.792593
235,3.840828,3.905480,3.776177,0.004180,5.466667
236,3.627424,3.688776,3.566071,0.003764,5.125926
237,3.313942,3.372143,3.255741,0.003387,4.785185
238,3.027552,3.082619,2.972486,0.003032,4.429630
239,2.765912,2.817893,2.713931,0.002702,4.118519
240,2.526883,2.575853,2.477912,0.002398,3.837037
241,6.871473,6.917525,6.825421,0.002121,8.074074
242,10.840605,10.892100,10.789110,0.002652,11.955556
243,14.466726,14.533114,14.400337,0.004407,15.496296
244,17.779478,17.866576,17.692379,0.007586,18.725926
245,20.805943,20.916549,20.695336,0.012234,21.762963
246,23.556046,23.691299,23.420793,0.018293,25.259259
247,26.068487,26.228577,25.908397,0.025629,27.629630
248,28.363803,28.548408,28.179197,0.034079,29.792593
249,30.460758,30.669240,30.252276,0.043465,31.881481
250,32.376495,32.608016,32.144974,0.053602,34.325926
251,34.126674,34.380269,33.873080,0.064310,36.414815
252,35.725604,36.000233,35.450975,0.075421,38.859259
253,37.186354,37.480939,36.891769,0.086780,40.948148
254,38.506052,38.819500,38.192604,0.098249,42.325926
255,39.622813,39.954004,39.291622,0.109687,43.259259
256,40.376397,40.724051,40.028743,0.120863,43.940741
257,40.798190,41.160566,40.435814,0.131316,44.355556
258,40.946494,41.321568,40.571420,0.140681,44.874074
259,40.889390,41.275036,40.503744,0.148723,44.859259
260,40.674257,41.068399,40.280116,0.155348,44.681481
261,40.344383,40.745070,39.943697,0.160550,44.370370
262,39.924498,40.329952,39.519045,0.164393,44.281481
263,39.377937,39.786557,38.969316,0.166971,43.688889
264,38.730461,39.140721,38.320201,0.168313,42.948148
265,37.975976,38.386451,37.565502,0.168489,42.044444
266,37.153361,37.562697,36.744025,0.167556,41.348148
267,36.268503,36.675471,35.861535,0.165623,40.192593
268,35.341595,35.745076,34.938114,0.162797,38.962963
269,34.376272,34.775269,33.977275,0.159198,37.970370
270,33.375854,33.769476,32.982231,0.154939,36.681481
271,32.358187,32.745637,31.970737,0.150118,35.792593
272,31.339578,31.720163,30.958994,0.144845,34.948148
273,30.320109,30.693247,29.946970,0.139232,34.207407
274,29.314667,29.679872,28.949463,0.133374,33.718519
275,28.307227,28.664110,27.950344,0.127365,32.977778
276,27.312775,27.661008,26.964542,0.121266,32.296296
277,26.345004,26.684331,26.005677,0.115143,30.918519
278,25.401609,25.731855,25.071363,0.109062,29.688889
279,24.465667,24.786722,24.144613,0.103076,29.259259
280,23.551351,23.863132,23.239569,0.097208,28.755556
281,22.671604,22.974078,22.369130,0.091490,27.451852
282,21.808626,22.101814,21.515438,0.085959,26.237037
283,20.975782,21.259729,20.691835,0.080626,25.955556
284,20.200097,20.474886,19.925308,0.075509,24.800000
285,19.447002,19.712788,19.181217,0.070642,23.851852
286,18.714545,18.971493,18.457597,0.066022,22.800000
287,18.000943,18.249226,17.752659,0.061645,21.733333
288,17.304565,17.544359,17.064770,0.057501,20.785185
289,16.638738,16.870221,16.407255,0.053584,19.925926
290,15.986008,16.209375,15.762640,0.049893,19.081481
291,15.345242,15.560682,15.129801,0.046415,18.192593
292,14.730221,14.937914,14.522528,0.043136,17.525926
293,14.153535,14.353672,13.953398,0.040055,16.711111
294,13.626686,13.819486,13.433886,0.037172,16.014815
295,13.189812,13.375533,13.004091,0.034492,15.407407
296,12.835137,13.014126,12.656148,0.032037,14.948148
297,12.644446,12.817118,12.471774,0.029816,14.666667
298,12.573938,12.740884,12.406993,0.027871,14.533333
299,12.628043,12.789950,12.466135,0.026214,14.503704
300,12.766360,12.924021,12.608699,0.024857,14.577778
301,12.981613,13.135852,12.827373,0.023790,14.755556
302,13.267152,13.418818,13.115486,0.023003,15.037037
303,13.305794,13.455745,13.155842,0.022485,15.066667
304,13.385540,13.534110,13.236970,0.022073,15.066667
305,13.576913,13.724454,13.429371,0.021768,15.170370
306,13.677673,13.824679,13.530668,0.021611,15.170370
307,13.858615,14.005347,13.711883,0.021530,15.303704
308,14.823920,14.970740,14.677100,0.021556,16.177778
309,15.735433,15.884076,15.586790,0.022095,17.007407
310,16.686692,16.838561,16.534823,0.023064,17.940741
311,17.674262,17.830625,17.517899,0.024449,18.874074
312,18.650560,18.812545,18.488576,0.026239,19.777778
313,19.527672,19.696180,19.359164,0.028395,20.607407
314,20.343799,20.519354,20.168245,0.030820,21.807407
315,21.133841,21.316737,20.950946,0.033451,23.125926
316,21.751905,21.942322,21.561487,0.036259,24.222222
317,22.286925,22.484656,22.089195,0.039097,25.362963
318,22.701635,22.906346,22.496925,0.041907,26.340741
