Time,Mean,Mean+SD,Mean-SD,SD,Real
109,2.546068,2.553659,2.538476,0.000058,2.666667
110,2.572123,2.578216,2.566030,0.000037,2.666667
111,2.592549,2.597434,2.587664,0.000024,2.666667
112,2.608562,2.612475,2.604650,0.000015,2.666667
113,2.621116,2.624247,2.617984,0.000010,2.666667
114,-0.035710,-0.033206,-0.038213,0.000006,-0.000000
115,-0.027995,-0.025994,-0.029995,0.000004,-0.000000
116,-0.021946,-0.020349,-0.023544,0.000003,-0.000000
117,-0.017205,-0.015930,-0.018480,0.000002,-0.000000
118,-0.013488,-0.012471,-0.014504,0.000001,-0.000000
119,-0.010574,-0.009764,-0.011384,0.000001,-0.000000
120,-0.008289,-0.007644,-0.008935,0.000000,-0.000000
121,-0.006498,-0.005985,-0.007012,0.000000,-0.000000
122,1.899341,1.994634,1.804048,0.009081,1.888889
123,5.089812,5.265965,4.913660,0.031030,4.333333
124,7.777999,8.021936,7.534062,0.059505,7.148148
125,11.171870,11.467360,10.876379,0.087315,10.370370
126,14.014939,14.346074,13.683803,0.109651,12.888889
127,16.098131,16.449990,15.746272,0.123805,15.000000
128,17.721877,18.086609,17.357145,0.133030,16.222222
129,18.898563,19.266204,18.530923,0.135160,17.703704
130,19.763872,20.129376,19.398368,0.133593,18.296296
131,20.667425,21.027122,20.307728,0.129382,18.851852
132,21.013397,21.363841,20.662954,0.122811,19.074074
133,20.971408,21.310017,20.632799,0.114656,19.370370
134,21.113845,21.438429,20.789261,0.105355,19.851852
135,20.626057,20.935250,20.316865,0.095600,19.111111
136,20.519147,20.813448,20.224847,0.086613,19.148148
137,19.554677,19.831881,19.277473,0.076842,18.370370
138,18.909005,19.169519,18.648491,0.067868,17.518519
139,18.058751,18.302712,17.814790,0.059517,16.703704
140,17.363388,17.593646,17.133130,0.053019,16.148148
141,16.570200,16.788819,16.351582,0.047794,15.037037
142,16.022683,16.230250,15.815117,0.043084,14.259259
143,15.490576,15.686211,15.294941,0.038273,13.703704
144,14.934428,15.120605,14.748250,0.034662,12.962963
145,14.293359,14.472084,14.114634,0.031943,12.444444
146,14.320514,14.491310,14.149718,0.029171,12.629630
147,14.039562,14.202802,13.876321,0.026648,12.370370
148,13.680306,13.835395,13.525217,0.024053,12.370370
149,13.193591,13.340853,13.046330,0.021686,11.555556
150,12.858213,12.998409,12.718017,0.019655,11.518519
151,12.208005,12.342065,12.073945,0.017972,10.888889
152,11.588306,11.717178,11.459433,0.016608,10.333333
153,11.156676,11.281247,11.032105,0.015518,9.777778
154,10.356022,10.473632,10.238412,0.013832,9.000000
155,10.290078,10.401962,10.178193,0.012518,9.000000
156,9.562798,9.668003,9.457592,0.011068,8.444444
157,9.085924,9.184476,8.987372,0.009712,7.666667
158,8.616057,8.710487,8.521627,0.008917,7.444444
159,8.301889,8.391766,8.212011,0.008078,6.666667
160,8.007585,8.095132,7.920038,0.007664,6.666667
161,7.656838,7.741247,7.572428,0.007125,5.888889
162,7.769386,7.849145,7.689628,0.006361,5.888889
163,8.151858,8.230025,8.073691,0.006110,6.666667
164,7.721930,7.798062,7.645797,0.005796,5.888889
165,7.772404,7.845054,7.699755,0.005278,5.888889
166,8.034196,8.104299,7.964093,0.004914,6.444444
167,7.461650,7.528493,7.394808,0.004468,5.888889
168,7.622542,7.686022,7.559063,0.004030,5.888889
169,7.526451,7.586773,7.466129,0.003639,5.666667
170,7.451120,7.510030,7.392211,0.003470,5.444444
171,7.010721,7.067798,6.953643,0.003258,5.111111
172,6.878775,6.933959,6.823591,0.003045,4.888889
173,6.949547,7.002957,6.896137,0.002853,5.111111
174,7.005029,7.056865,6.953193,0.002687,5.111111
175,6.874313,6.926259,6.822367,0.002698,4.888889
176,6.946049,6.997453,6.894645,0.002642,4.888889
177,7.122314,7.176749,7.067879,0.002963,5.111111
178,7.380525,7.439491,7.321559,0.003477,5.666667
179,7.480754,7.544508,7.417001,0.004065,6.000000
180,7.853568,7.921782,7.785354,0.004653,6.222222
181,7.416069,7.485829,7.346308,0.004867,6.000000
182,7.127275,7.195700,7.058850,0.004682,6.000000
183,7.114180,7.180058,7.048303,0.004340,5.777778
184,6.722571,6.785514,6.659627,0.003962,5.222222
185,6.295541,6.355585,6.235497,0.003605,4.666667
186,6.174076,6.231461,6.116691,0.003293,4.444444
187,6.373093,6.431809,6.314376,0.003448,4.444444
188,6.537114,6.595541,6.478686,0.003414,4.666667
189,6.785725,6.846677,6.724774,0.003715,5.222222
190,6.569102,6.634554,6.503650,0.004284,5.222222
191,6.423285,6.493733,6.352838,0.004963,5.222222
192,6.332978,6.408182,6.257774,0.005656,5.259259
193,6.603517,6.682409,6.524625,0.006224,5.592593
194,6.594298,6.677130,6.511465,0.006861,5.703704
195,6.707098,6.796331,6.617865,0.007962,5.814815
196,6.867544,6.962078,6.773011,0.008937,5.925926
197,7.052311,7.151986,6.952637,0.009935,5.925926
198,7.410237,7.517485,7.302989,0.011502,6.111111
199,7.723754,7.837625,7.609884,0.012967,6.555556
200,7.705476,7.813153,7.597800,0.011594,6.777778
201,7.427087,7.523803,7.330371,0.009354,6.333333
202,7.018857,7.103229,6.934486,0.007119,5.962963
203,8.644184,8.802859,8.485509,0.025178,7.444444
204,12.061936,12.321927,11.801945,0.067595,9.962963
205,15.945903,16.303818,15.587988,0.128103,13.296296
206,20.455761,20.901144,20.010379,0.198366,16.222222
207,25.294194,25.814976,24.773413,0.271213,21.333333
208,30.989893,31.574304,30.405482,0.341536,26.666667
209,34.516768,35.154105,33.879431,0.406199,29.333333
210,38.433927,39.114822,37.753032,0.463618,32.000000
211,42.657050,43.373498,41.940602,0.513298,37.333333
212,44.453366,45.198646,43.708087,0.555442,40.000000
213,46.437721,47.206256,45.669187,0.590646,42.666667
214,48.569489,49.356699,47.782280,0.619699,45.333333
215,50.816822,51.618972,50.014671,0.643446,48.000000
216,53.154751,53.968818,52.340684,0.662705,50.666667
217,52.897038,53.720583,52.073492,0.678227,50.666667
218,52.118871,52.932111,51.305631,0.661359,48.000000
219,52.447098,53.208632,51.685565,0.579933,48.000000
220,51.552149,52.246905,50.857393,0.482686,48.000000
221,49.698290,50.323704,49.072876,0.391143,45.333333
222,46.516561,47.062887,45.970234,0.298473,42.666667
223,43.446110,43.940297,42.951923,0.244221,40.000000
224,39.310634,39.743598,38.877670,0.187458,34.666667
225,37.006896,37.378616,36.635176,0.138176,32.000000
226,34.624748,34.951412,34.298083,0.106710,29.333333
227,31.604998,31.886024,31.323972,0.078976,26.666667
228,28.085399,28.323664,27.847135,0.056770,24.000000
229,26.840611,27.040488,26.640735,0.039951,21.333333
230,25.288628,25.454952,25.122303,0.027664,21.333333
231,23.495817,23.633345,23.358289,0.018914,18.666667
232,21.514210,21.627345,21.401076,0.012800,18.666667
233,19.384597,19.477273,19.291921,0.008589,16.000000
234,17.138954,17.214602,17.063305,0.005723,13.333333
235,14.802348,14.863912,14.740785,0.003790,13.333333
236,12.394434,12.444405,12.344463,0.002497,10.666667
237,12.597282,12.637753,12.556812,0.001638,10.666667
238,10.089639,10.122350,10.056928,0.001070,8.000000
239,10.214306,10.240698,10.187913,0.000697,8.000000
240,7.645371,7.666633,7.624110,0.000452,8.000000
241,7.721989,7.739093,7.704884,0.000293,8.000000
242,8.060059,8.210893,7.909225,0.022751,7.518519
243,13.360298,13.650498,13.070098,0.084216,12.518519
244,17.801431,18.223414,17.379449,0.178069,16.296296
245,22.881826,23.421401,22.342252,0.291141,21.666667
246,28.197253,28.837507,27.556998,0.409926,26.777778
247,33.282894,33.997057,32.568731,0.510029,31.333333
248,37.163705,37.925308,36.402101,0.580040,35.222222
249,40.143426,40.929962,39.356889,0.618639,37.851852
250,42.106723,42.899467,41.313979,0.628443,40.185185
251,43.011192,43.795614,42.226770,0.615317,41.333333
252,43.353081,44.118688,42.587474,0.586154,41.925926
253,42.953753,43.693233,42.214273,0.546831,41.814815
254,42.167677,42.876039,41.459314,0.501777,40.555556
255,41.064464,41.738459,40.390468,0.454270,39.666667
256,40.026988,40.664924,39.389053,0.406962,38.481481
257,39.094088,39.694951,38.493225,0.361036,37.370370
258,37.735626,38.299485,37.171767,0.317937,36.333333
259,35.794344,36.322026,35.266662,0.278448,34.111111
260,34.173024,34.665460,33.680587,0.242494,32.407407
261,32.684339,33.143097,32.225581,0.210459,30.555556
262,31.149428,31.576714,30.722143,0.182573,29.222222
263,29.433102,29.831722,29.034482,0.158898,27.777778
264,28.286261,28.659351,27.913172,0.139196,26.740741
265,27.227387,27.578027,26.876747,0.122948,25.629630
266,25.589783,25.921025,25.258540,0.109722,23.777778
267,24.632685,24.947574,24.317797,0.099155,22.703704
268,23.143913,23.443667,22.844160,0.089852,21.629630
269,22.153287,22.440603,21.865972,0.082550,20.740741
270,21.121770,21.394631,20.848909,0.074453,19.444444
271,19.897016,20.155074,19.638959,0.066594,18.481481
272,19.028319,19.271183,18.785456,0.058983,17.444444
273,18.394629,18.622801,18.166457,0.052063,17.037037
274,17.474665,17.688401,17.260928,0.045683,15.962963
275,16.189215,16.387553,15.990876,0.039338,14.814815
276,15.008646,15.192655,14.824637,0.033859,13.851852
277,14.003349,14.174631,13.832066,0.029338,12.962963
278,13.035318,13.195209,12.875427,0.025565,12.148148
279,12.061524,12.208766,11.914282,0.021680,11.333333
280,11.255365,11.389830,11.120899,0.018081,10.481481
281,10.261236,10.384182,10.138290,0.015116,9.629630
282,9.604202,9.718592,9.489811,0.013085,8.296296
283,9.330546,9.436644,9.224447,0.011257,7.740741
284,9.070060,9.169040,8.971080,0.009797,7.740741
285,8.863794,8.961922,8.765666,0.009629,7.185185
286,8.758105,8.858877,8.657332,0.010155,7.407407
287,8.805336,8.910251,8.700421,0.011007,7.185185
288,8.960333,9.073774,8.846892,0.012869,7.407407
289,9.813439,9.936637,9.690242,0.015178,8.222222
290,10.176791,10.305346,10.048236,0.016526,8.555556
291,10.453410,10.592130,10.314690,0.019243,9.148148
292,10.560984,10.711139,10.410829,0.022547,9.407407
293,11.130684,11.291780,10.969589,0.025952,10.000000
294,11.764316,11.935140,11.593491,0.029181,9.444444
295,12.477101,12.656243,12.297959,0.032092,10.444444
296,12.696383,12.882472,12.510294,0.034629,10.888889
297,12.964311,13.156114,12.772508,0.036788,11.333333
298,13.270376,13.466830,13.073921,0.038594,11.777778
299,14.837475,15.041573,14.633378,0.041656,13.333333
300,14.966553,15.179029,14.754077,0.045146,13.333333
301,15.187771,15.408227,14.967315,0.048601,13.333333
302,15.481222,15.708776,15.253669,0.051780,13.333333
303,15.831301,16.064927,15.597675,0.054581,13.888889
304,16.225773,16.464472,15.987074,0.056977,14.444444
305,16.655047,16.897917,16.412177,0.058986,15.000000
306,17.111604,17.357865,16.865343,0.060645,15.555556
307,17.589550,17.838547,17.340553,0.061999,16.111111
308,17.528707,17.779898,17.277517,0.063097,16.111111
309,17.481010,17.733951,17.228069,0.063979,16.111111
310,17.443618,17.697951,17.189284,0.064686,16.111111
311,17.438309,17.694499,17.182119,0.065633,16.111111
312,17.458153,17.716266,17.200041,0.066622,16.111111
313,17.489714,17.749367,17.230060,0.067420,16.111111
314,17.522457,17.783091,17.261824,0.067930,16.111111
315,17.556128,17.817391,17.294866,0.068258,16.222222
316,17.590527,17.852198,17.328855,0.068472,16.333333
317,17.625495,17.887435,17.363555,0.068613,16.407407
318,17.796942,18.063341,17.530543,0.070968,16.444444
