Time,Mean,Mean+SD,Mean-SD,SD,Real
51,2.529131,2.549678,2.508584,0.000422,2.288889
52,2.553786,2.574562,2.533011,0.000432,2.277778
53,2.576843,2.597787,2.555900,0.000439,2.311111
54,2.631739,2.652801,2.610677,0.000444,2.377778
55,2.674229,2.695799,2.652660,0.000465,2.433333
56,2.731970,2.754289,2.709650,0.000498,2.466667
57,2.804692,2.827969,2.781414,0.000542,2.555556
58,2.870643,2.895067,2.846218,0.000597,2.611111
59,2.962875,2.988600,2.937150,0.000662,2.688889
60,3.058182,3.085313,3.031051,0.000736,2.755556
61,3.224473,3.253127,3.195819,0.000821,2.922222
62,3.373298,3.403582,3.343014,0.000917,3.055556
63,3.499309,3.531187,3.467430,0.001016,3.155556
64,3.640197,3.673742,3.606652,0.001125,3.311111
65,3.790678,3.825829,3.755527,0.001236,3.466667
66,3.984904,4.021631,3.948177,0.001349,3.677778
67,4.189586,4.227866,4.151306,0.001465,3.900000
68,4.349932,4.389762,4.310101,0.001586,3.844444
69,4.508218,4.549551,4.466885,0.001708,4.000000
70,4.743797,4.786626,4.700967,0.001834,4.244444
71,4.966266,5.010094,4.922439,0.001921,4.244444
72,5.085428,5.129827,5.041029,0.001971,4.400000
73,5.264665,5.309644,5.219685,0.002023,4.311111
74,5.480021,5.525555,5.434487,0.002073,4.566667
75,5.708785,5.755057,5.662513,0.002141,4.822222
76,5.951528,5.998711,5.904346,0.002226,4.855556
77,6.134094,6.181755,6.086433,0.002272,5.055556
78,6.380958,6.429415,6.332501,0.002348,5.366667
79,6.639188,6.688553,6.589824,0.002437,5.688889
80,6.880681,6.930506,6.830857,0.002482,5.755556
81,7.080905,7.131615,7.030194,0.002572,6.011111
82,7.367945,7.419818,7.316071,0.002691,6.355556
83,7.675269,7.728550,7.621989,0.002839,6.711111
84,8.002284,8.057171,7.947397,0.003013,7.088889
85,8.358823,8.415460,8.302186,0.003208,7.488889
86,8.722912,8.781427,8.664396,0.003424,7.877778
87,9.093649,9.153897,9.033401,0.003630,8.288889
88,9.138402,9.200508,9.076296,0.003857,8.333333
89,9.266366,9.330396,9.202335,0.004100,8.477778
90,9.400850,9.466884,9.334816,0.004361,8.633333
91,9.513758,9.581509,9.446007,0.004590,8.577778
92,9.625521,9.694941,9.556100,0.004819,8.533333
93,9.752364,9.823517,9.681212,0.005063,8.700000
94,9.859979,9.932899,9.787059,0.005317,8.655556
95,9.957840,10.032523,9.883157,0.005578,8.533333
96,10.128988,10.205313,10.052664,0.005825,8.733333
97,10.233591,10.311546,10.155635,0.006077,8.877778
98,10.407443,10.486848,10.328037,0.006305,9.133333
99,10.564368,10.645124,10.483611,0.006522,9.144444
100,10.712253,10.794213,10.630294,0.006717,9.077778
101,10.864957,10.948047,10.781867,0.006904,9.288889
102,10.997064,11.081161,10.912966,0.007072,9.444444
103,11.119579,11.204577,11.034581,0.007225,9.644444
104,11.601952,11.687810,11.516094,0.007372,10.188889
105,12.118801,12.205426,12.032175,0.007504,10.477778
106,12.639599,12.726963,12.552234,0.007633,10.866667
107,13.016765,13.104786,12.928744,0.007748,11.155556
108,13.285740,13.374385,13.197095,0.007858,11.500000
109,13.380697,13.469749,13.291645,0.007930,11.655556
110,13.455919,13.545372,13.366467,0.008002,11.811111
111,13.962789,14.052359,13.873219,0.008023,12.344444
112,13.937320,14.027011,13.847629,0.008044,12.400000
113,14.025333,14.115172,13.935494,0.008071,12.500000
114,14.537066,14.627060,14.447071,0.008099,13.033333
115,14.409663,14.499690,14.319636,0.008105,12.977778
116,14.325189,14.415023,14.235356,0.008070,12.933333
117,14.212445,14.302004,14.122887,0.008021,12.866667
118,14.087976,14.177283,13.998669,0.007976,12.811111
119,13.965093,14.054207,13.875979,0.007941,12.755556
120,13.814269,13.903114,13.725424,0.007893,12.677778
121,13.826924,13.915479,13.738370,0.007842,12.744444
122,13.645550,13.733760,13.557340,0.007781,12.544444
123,13.506692,13.594567,13.418817,0.007722,12.466667
124,13.649880,13.737343,13.562417,0.007650,12.588889
125,13.679157,13.766210,13.592104,0.007578,12.666667
126,13.693985,13.780621,13.607350,0.007506,12.677778
127,13.536556,13.622920,13.450192,0.007459,12.577778
128,13.419063,13.505305,13.332822,0.007438,12.477778
129,13.275132,13.361387,13.188877,0.007440,12.344444
130,13.121909,13.208407,13.035410,0.007482,12.233333
131,13.037053,13.123996,12.950109,0.007559,12.122222
132,13.039486,13.127199,12.951774,0.007694,12.088889
133,13.051536,13.140307,12.962765,0.007880,12.122222
134,13.037805,13.127848,12.947762,0.008108,12.155556
135,13.088853,13.180388,12.997317,0.008379,12.255556
136,13.120954,13.214274,13.027633,0.008709,12.244444
137,13.230707,13.326224,13.135189,0.009124,12.388889
138,13.372235,13.470277,13.274193,0.009612,12.544444
139,13.493993,13.594695,13.393291,0.010141,12.644444
140,13.576173,13.679932,13.472414,0.010766,12.711111
141,13.682553,13.789414,13.575691,0.011419,12.855556
142,13.794692,13.904543,13.684841,0.012067,12.900000
143,14.060365,14.173642,13.947087,0.012832,13.144444
144,14.355321,14.472356,14.238285,0.013697,13.422222
145,14.699163,14.820183,14.578144,0.014646,13.822222
146,14.975452,15.100533,14.850370,0.015645,14.122222
147,15.200191,15.328573,15.071809,0.016482,14.311111
148,15.498841,15.631105,15.366577,0.017494,14.622222
149,16.079472,16.215819,15.943125,0.018590,15.188889
150,16.472984,16.613533,16.332434,0.019754,15.633333
151,16.715887,16.861041,16.570732,0.021070,15.888889
152,17.422779,17.572251,17.273307,0.022342,16.544444
153,18.130768,18.284396,17.977139,0.023602,17.100000
154,18.651304,18.809191,18.493418,0.024928,17.588889
155,19.168144,19.330268,19.006019,0.026284,17.888889
156,19.979365,20.145672,19.813058,0.027658,18.611111
157,20.573501,20.743936,20.403065,0.029048,19.233333
158,21.003510,21.177527,20.829494,0.030282,19.455556
159,21.843612,22.021569,21.665655,0.031669,20.388889
160,22.232143,22.414000,22.050286,0.033072,20.744444
161,22.894978,23.080551,22.709404,0.034438,21.333333
162,23.442731,23.631856,23.253606,0.035768,21.977778
163,24.116505,24.308975,23.924034,0.037045,22.433333
164,24.741155,24.936847,24.545464,0.038295,23.122222
165,25.721924,25.920401,25.523447,0.039393,24.188889
166,26.640976,26.842380,26.439572,0.040564,25.155556
167,27.293361,27.497936,27.088786,0.041851,25.877778
168,28.233195,28.441123,28.025267,0.043234,26.888889
169,29.143286,29.354387,28.932185,0.044564,27.866667
170,29.986777,30.200616,29.772938,0.045727,28.577778
171,30.932490,31.148738,30.716242,0.046763,29.600000
172,31.620405,31.838695,31.402114,0.047651,30.077778
173,31.693979,31.913774,31.474185,0.048310,30.111111
174,31.762477,31.983689,31.541264,0.048935,30.255556
175,31.895156,32.118173,31.672138,0.049737,30.477778
176,31.984873,32.209484,31.760262,0.050450,30.644444
177,32.630812,32.856820,32.404804,0.051080,31.122222
178,32.528404,32.756171,32.300636,0.051878,31.111111
179,32.397242,32.627036,32.167447,0.052805,30.900000
180,32.519334,32.750843,32.287825,0.053597,31.011111
181,32.571990,32.805351,32.338630,0.054457,30.944444
182,32.666295,32.900802,32.431789,0.054993,31.122222
183,32.801916,33.037770,32.566062,0.055627,31.344444
184,33.261154,33.498615,33.023693,0.056388,31.833333
185,33.089701,33.328607,32.850794,0.057076,31.611111
186,33.188825,33.429060,32.948590,0.057713,31.800000
187,33.121751,33.361951,32.881551,0.057696,31.811111
188,33.031144,33.271686,32.790602,0.057860,31.800000
189,33.008755,33.249623,32.767887,0.058017,31.855556
190,32.942549,33.183319,32.701780,0.057970,31.733333
191,32.848742,33.089527,32.607958,0.057977,31.677778
192,32.777990,33.018024,32.537957,0.057616,31.588889
193,32.601433,32.840901,32.361966,0.057345,31.466667
194,32.566052,32.805161,32.326944,0.057173,31.366667
195,32.445105,32.683762,32.206447,0.056957,31.300000
196,32.256379,32.493476,32.019281,0.056215,31.155556
197,32.225050,32.460995,31.989104,0.055670,31.011111
198,32.459229,32.694333,32.224124,0.055274,31.244444
199,32.079361,32.313676,31.845046,0.054904,30.788889
200,31.713929,31.947418,31.480440,0.054517,30.500000
201,31.455927,31.688627,31.223228,0.054149,30.277778
202,31.348907,31.580644,31.117171,0.053702,30.011111
203,31.022281,31.253216,30.791345,0.053331,29.755556
204,30.812195,31.041572,30.582818,0.052614,29.588889
205,30.697001,30.924919,30.469082,0.051947,29.511111
206,30.430117,30.656818,30.203416,0.051393,29.311111
207,30.211396,30.436153,29.986638,0.050516,28.844444
208,29.885657,30.108769,29.662545,0.049779,28.511111
209,29.821052,30.042621,29.599482,0.049093,28.377778
210,30.049214,30.268383,29.830045,0.048035,28.677778
211,29.739748,29.956908,29.522589,0.047158,28.455556
212,29.379250,29.594528,29.163972,0.046345,27.955556
213,29.222262,29.435754,29.008770,0.045579,27.788889
214,28.925551,29.137362,28.713741,0.044864,27.577778
215,28.788093,28.998298,28.577888,0.044186,27.355556
216,28.577754,28.786439,28.369068,0.043550,27.200000
217,28.471274,28.678499,28.264048,0.042943,26.877778
218,28.287745,28.493510,28.081979,0.042339,26.622222
219,28.091214,28.295289,27.887139,0.041647,26.433333
220,27.816269,28.018658,27.613880,0.040961,25.988889
221,27.555029,27.755605,27.354453,0.040231,25.766667
222,27.190454,27.389008,26.991901,0.039424,25.477778
223,26.881196,27.077596,26.684797,0.038573,25.033333
224,26.645584,26.839831,26.451337,0.037732,24.844444
225,26.294996,26.487095,26.102897,0.036902,24.555556
226,25.979476,26.169344,25.789609,0.036050,24.100000
227,25.655910,25.843492,25.468327,0.035187,23.800000
228,25.341278,25.526444,25.156111,0.034287,23.600000
229,25.242923,25.425677,25.060169,0.033399,23.577778
230,24.933968,25.114237,24.753699,0.032497,23.366667
231,24.612939,24.790637,24.435242,0.031576,22.988889
232,24.249446,24.424542,24.074351,0.030659,22.511111
233,24.643361,24.815827,24.470895,0.029745,22.955556
234,24.241888,24.411743,24.072033,0.028851,22.555556
235,23.978062,24.145317,23.810807,0.027974,22.366667
236,23.689566,23.854127,23.525006,0.027080,22.133333
237,23.380880,23.542732,23.219029,0.026196,21.900000
238,23.080885,23.239947,22.921823,0.025301,21.688889
239,22.747453,22.903689,22.591217,0.024410,21.222222
240,22.804254,22.957655,22.650853,0.023532,21.222222
241,22.352641,22.503219,22.202062,0.022674,20.855556
242,21.916821,22.064619,21.769024,0.021844,20.400000
243,22.007604,22.152652,21.862556,0.021039,20.555556
244,21.715753,21.858109,21.573397,0.020265,20.333333
245,21.253415,21.393145,21.113684,0.019525,19.955556
246,20.888224,21.025404,20.751045,0.018818,19.611111
247,20.487753,20.622461,20.353045,0.018146,19.288889
248,20.286181,20.418501,20.153860,0.017509,19.100000
249,19.927714,20.057890,19.797538,0.016946,18.733333
250,19.569436,19.697710,19.441162,0.016454,18.377778
251,19.422446,19.549036,19.295856,0.016025,18.211111
252,19.118316,19.243570,18.993063,0.015688,17.900000
253,19.034928,19.159159,18.910696,0.015434,17.777778
254,18.960544,19.084028,18.837061,0.015248,17.711111
255,18.706003,18.828788,18.583218,0.015076,17.522222
256,18.419091,18.541090,18.297093,0.014884,17.266667
257,18.268574,18.389744,18.147404,0.014682,17.166667
258,18.016599,18.136828,17.896369,0.014455,16.911111
259,17.720975,17.840203,17.601747,0.014215,16.633333
260,17.543587,17.662821,17.424353,0.014217,16.522222
261,17.365248,17.485071,17.245425,0.014358,16.288889
262,17.265340,17.386728,17.143951,0.014735,16.177778
263,17.233430,17.357280,17.109580,0.015339,16.122222
264,17.250399,17.377343,17.123454,0.016115,16.200000
265,17.409169,17.539842,17.278496,0.017075,16.400000
266,17.628945,17.764068,17.493823,0.018258,16.600000
267,17.770279,17.910337,17.630221,0.019616,16.800000
268,18.064078,18.209674,17.918481,0.021198,17.122222
269,18.326591,18.477862,18.175320,0.022883,17.422222
270,18.635876,18.793185,18.478567,0.024746,17.777778
271,18.989621,19.153223,18.826019,0.026766,18.077778
272,19.410767,19.580892,19.240641,0.028943,18.477778
273,19.849781,20.026513,19.673049,0.031234,18.877778
274,20.303036,20.486607,20.119464,0.033698,19.322222
275,20.752016,20.942463,20.561569,0.036270,19.833333
276,21.257904,21.455139,21.060669,0.038902,20.233333
277,21.824521,22.028319,21.620724,0.041533,20.844444
278,22.304208,22.514312,22.094103,0.044144,21.288889
279,23.319778,23.535991,23.103566,0.046748,22.211111
280,24.362529,24.584963,24.140096,0.049477,23.255556
281,25.437798,25.666200,25.209396,0.052168,24.388889
282,26.459319,26.693760,26.224878,0.054962,25.422222
283,27.622244,27.862456,27.382032,0.057702,26.644444
284,28.940041,29.185847,28.694234,0.060421,27.844444
285,30.176231,30.427644,29.924819,0.063208,29.122222
286,31.489089,31.745948,31.232230,0.065976,30.344444
287,33.165413,33.427542,32.903284,0.068712,31.888889
288,34.621359,34.887829,34.354888,0.071007,33.366667
289,36.242197,36.512588,35.971805,0.073112,35.055556
290,37.829997,38.103142,37.556851,0.074609,36.711111
291,39.507785,39.783130,39.232440,0.075815,38.433333
292,40.026519,40.304121,39.748917,0.077063,38.744444
293,41.036014,41.314996,40.757033,0.077831,39.688889
294,40.967733,41.247513,40.687954,0.078276,39.611111
295,41.155730,41.435820,40.875641,0.078450,39.833333
296,41.370122,41.649771,41.090473,0.078204,39.988889
297,41.531524,41.811820,41.251228,0.078566,40.222222
298,41.475880,41.756041,41.195718,0.078490,40.233333
299,41.452134,41.732153,41.172116,0.078410,40.244444
300,41.242068,41.521811,40.962326,0.078256,40.111111
301,41.190267,41.469427,40.911108,0.077930,40.111111
302,41.019499,41.299189,40.739809,0.078226,39.988889
303,41.477494,41.758367,41.196621,0.078890,40.477778
304,41.406834,41.689433,41.124234,0.079862,40.233333
305,41.447337,41.732055,41.162620,0.081064,40.066667
306,41.982129,42.269200,41.695059,0.082409,40.688889
307,41.774440,42.063178,41.485702,0.083370,40.400000
308,41.962825,42.252537,41.673113,0.083933,40.511111
309,41.609576,41.898418,41.320734,0.083430,39.966667
310,41.346610,41.635100,41.058119,0.083227,39.755556
311,41.114679,41.403214,40.826144,0.083252,39.533333
312,40.743152,41.030073,40.456230,0.082324,39.000000
313,40.454449,40.740230,40.168669,0.081670,38.755556
314,39.958636,40.243677,39.673596,0.081248,38.366667
315,39.470062,39.754386,39.185738,0.080840,37.955556
316,39.038463,39.322184,38.754743,0.080497,37.566667
317,38.556752,38.839269,38.274236,0.079816,37.155556
318,38.417992,38.699617,38.136366,0.079313,37.077778
319,38.267340,38.547977,37.986702,0.078757,36.966667
320,37.817399,38.096990,37.537808,0.078171,36.377778
321,37.446621,37.725126,37.168116,0.077565,36.100000
322,37.177139,37.454521,36.899756,0.076941,35.833333
323,36.841480,37.117694,36.565267,0.076294,35.400000
324,36.819553,37.094595,36.544512,0.075648,35.244444
325,36.711907,36.985783,36.438031,0.075008,35.177778
326,36.538296,36.810590,36.266002,0.074144,34.900000
327,36.558962,36.829579,36.288345,0.073234,34.966667
328,36.307610,36.576472,36.038747,0.072287,34.800000
329,36.723989,36.990950,36.457027,0.071269,35.111111
330,36.271508,36.536572,36.006444,0.070259,34.722222
331,36.001544,36.264642,35.738446,0.069221,34.544444
332,35.796609,36.057761,35.535456,0.068201,34.200000
333,35.674297,35.933260,35.415335,0.067062,34.122222
334,35.715367,35.972158,35.458575,0.065942,34.155556
335,35.352231,35.606668,35.097793,0.064738,33.877778
336,35.013454,35.265300,34.761609,0.063426,33.422222
337,34.488920,34.738163,34.239677,0.062122,32.833333
338,34.020708,34.267300,33.774116,0.060808,32.300000
339,33.577596,33.821529,33.333664,0.059503,31.800000
340,33.168349,33.409577,32.927120,0.058191,31.255556
341,32.917622,33.155966,32.679279,0.056808,31.077778
342,32.708044,32.943423,32.472665,0.055403,30.733333
343,32.592502,32.824803,32.360201,0.053964,30.511111
344,32.120149,32.349347,31.890950,0.052532,30.033333
345,31.789625,32.015677,31.563572,0.051100,29.833333
346,31.597499,31.820313,31.374685,0.049646,29.755556
347,31.236653,31.456210,31.017095,0.048205,29.477778
348,30.828001,31.044265,30.611737,0.046770,29.044444
349,30.625158,30.838065,30.412250,0.045330,28.811111
350,30.170749,30.380218,29.961281,0.043877,28.244444
351,29.746616,29.952635,29.540598,0.042444,27.800000
352,29.518903,29.721455,29.316352,0.041027,27.688889
353,29.148748,29.347733,28.949764,0.039595,27.400000
354,28.572235,28.767606,28.376863,0.038170,26.900000
355,28.211997,28.403722,28.020272,0.036758,26.477778
356,27.780253,27.968317,27.592188,0.035368,25.966667
357,27.380915,27.565367,27.196463,0.034023,25.488889
358,26.936267,27.117150,26.755384,0.032719,25.088889
359,26.601921,26.779274,26.424568,0.031454,24.655556
360,26.344595,26.518454,26.170735,0.030227,24.455556
361,25.842116,26.012515,25.671717,0.029036,24.011111
362,25.281259,25.448195,25.114322,0.027868,23.533333
363,24.742144,24.905651,24.578637,0.026735,23.077778
364,24.387869,24.547924,24.227814,0.025618,22.711111
365,24.125178,24.281860,23.968496,0.024549,22.522222
366,23.600501,23.753911,23.447091,0.023534,22.022222
367,23.160859,23.311124,23.010595,0.022580,21.655556
368,22.887882,23.035174,22.740590,0.021695,21.433333
369,22.460787,22.605282,22.316291,0.020879,21.011111
370,22.141518,22.283472,21.999563,0.020151,20.755556
371,21.854670,21.994350,21.714991,0.019510,20.455556
372,21.537958,21.675672,21.400244,0.018965,20.222222
373,21.167082,21.302899,21.031266,0.018446,19.911111
374,20.789175,20.922847,20.655503,0.017868,19.522222
375,20.443889,20.575645,20.312132,0.017360,19.233333
376,20.207196,20.337038,20.077354,0.016859,19.000000
377,19.943767,20.071663,19.815871,0.016357,18.788889
378,19.559243,19.685081,19.433404,0.015835,18.366667
379,19.275773,19.399454,19.152092,0.015297,18.066667
380,18.851006,18.972474,18.729538,0.014755,17.711111
381,18.442453,18.561690,18.323217,0.014217,17.333333
382,18.406163,18.524767,18.287558,0.014067,17.288889
383,18.213068,18.332480,18.093655,0.014259,17.055556
384,18.043394,18.164368,17.922419,0.014635,16.955556
385,18.051178,18.174357,17.927998,0.015173,17.033333
386,18.140556,18.267277,18.013835,0.016058,17.133333
387,18.251714,18.382836,18.120592,0.017193,17.277778
388,18.347436,18.483858,18.211013,0.018611,17.433333
389,18.507221,18.649751,18.364691,0.020315,17.644444
390,18.829387,18.978421,18.680353,0.022211,17.966667
391,19.134272,19.290099,18.978446,0.024282,18.288889
392,19.456331,19.619217,19.293445,0.026532,18.588889
393,19.841054,20.011247,19.670862,0.028966,18.844444
394,20.308352,20.485761,20.130944,0.031474,19.322222
395,20.762955,20.947611,20.578299,0.034098,19.833333
396,21.236138,21.428024,21.044252,0.036820,20.255556
397,21.733487,21.932471,21.534503,0.039595,20.633333
398,22.285329,22.491238,22.079420,0.042399,21.155556
399,22.751609,22.964395,22.538823,0.045278,21.544444
400,23.572235,23.791762,23.352708,0.048192,22.244444
401,25.019302,25.245339,24.793266,0.051093,23.755556
402,26.172475,26.404867,25.940083,0.054006,24.988889
403,27.583313,27.821849,27.344777,0.056899,26.311111
404,28.812583,29.056966,28.568201,0.059723,27.555556
405,30.156932,30.406842,29.907023,0.062455,28.888889
406,31.282769,31.537932,31.027606,0.065108,29.911111
407,32.498083,32.758206,32.237961,0.067664,31.166667
408,33.999237,34.263997,33.734476,0.070098,32.688889
409,35.535912,35.805140,35.266683,0.072484,34.022222
410,37.151279,37.424588,36.877970,0.074698,35.711111
411,38.843532,39.120772,38.566292,0.076862,37.377778
412,40.525896,40.806552,40.245239,0.078768,39.122222
413,42.156522,42.439369,41.873675,0.080002,40.711111
414,43.449978,43.734451,43.165504,0.080925,41.955556
415,43.870195,44.155359,43.585031,0.081318,42.377778
416,43.350110,43.636151,43.064070,0.081819,41.933333
417,43.240998,43.527802,42.954195,0.082256,41.888889
418,43.076201,43.363667,42.788735,0.082637,41.755556
419,43.054595,43.342419,42.766772,0.082842,41.700000
420,42.796839,43.083946,42.509732,0.082430,41.433333
421,42.455789,42.742560,42.169017,0.082238,41.022222
422,42.223057,42.509291,41.936824,0.081930,40.566667
423,42.237509,42.522932,41.952086,0.081466,40.511111
424,41.575613,41.859774,41.291452,0.080747,39.755556
425,41.396124,41.678875,41.113373,0.079948,39.633333
426,41.046066,41.327322,40.764811,0.079105,39.255556
427,40.556558,40.836395,40.276722,0.078308,38.700000
428,40.244045,40.522242,39.965847,0.077394,38.344444
429,40.299523,40.575551,40.023495,0.076191,38.433333
430,39.735562,40.009353,39.461771,0.074961,37.888889
431,39.666591,39.937773,39.395409,0.073540,37.922222
432,39.033468,39.301839,38.765097,0.072023,37.177778
433,38.405270,38.670875,38.139665,0.070546,36.655556
434,38.139702,38.402433,37.876972,0.069027,36.488889
435,37.572417,37.833132,37.311702,0.067972,35.877778
436,37.000748,37.259243,36.742253,0.066819,35.400000
437,36.727037,36.984102,36.469972,0.066082,35.222222
438,36.248433,36.504347,35.992518,0.065492,34.666667
439,35.945191,36.198926,35.691455,0.064382,34.444444
440,35.708208,35.960390,35.456026,0.063596,34.211111
441,35.597697,35.848774,35.346619,0.063040,34.100000
442,35.172537,35.422968,34.922106,0.062716,33.622222
443,34.960120,35.210012,34.710227,0.062446,33.477778
444,34.694392,34.943852,34.444932,0.062230,33.166667
445,34.529323,34.778416,34.280231,0.062047,32.944444
446,34.168472,34.417317,33.919627,0.061924,32.377778
447,33.850248,34.098844,33.601652,0.061800,32.088889
448,33.611703,33.860115,33.363291,0.061709,31.922222
449,33.329052,33.577308,33.080795,0.061631,31.655556
450,33.076757,33.324630,32.828884,0.061441,31.433333
451,32.846782,33.094127,32.599438,0.061179,31.244444
452,32.635519,32.882146,32.388893,0.060825,31.088889
453,32.381571,32.627406,32.135736,0.060435,30.733333
454,32.156840,32.401717,31.911962,0.059965,30.577778
455,31.964781,32.208425,31.721137,0.059362,30.388889
456,31.841344,32.083747,31.598941,0.058759,30.200000
457,31.561606,31.802528,31.320685,0.058043,30.022222
458,31.366873,31.606237,31.127508,0.057295,29.677778
459,31.979925,32.217488,31.742362,0.056436,30.400000
460,31.649745,31.885369,31.414120,0.055519,29.933333
461,31.393846,31.627518,31.160174,0.054603,29.744444
462,31.431076,31.662727,31.199425,0.053662,29.811111
463,31.162601,31.392190,30.933012,0.052711,29.555556
464,31.865848,32.093333,31.638363,0.051750,30.266667
465,31.693884,31.919188,31.468581,0.050762,30.177778
466,32.259096,32.482171,32.036021,0.049762,30.800000
467,31.804237,32.025013,31.583460,0.048742,30.177778
468,31.570732,31.789100,31.352363,0.047685,30.033333
469,31.089089,31.304907,30.873272,0.046577,29.466667
470,30.807595,31.020798,30.594391,0.045456,29.244444
471,30.283234,30.493791,30.072678,0.044334,28.800000
472,30.992963,31.200831,30.785095,0.043209,29.600000
473,30.587246,30.792307,30.382185,0.042050,29.166667
474,30.102579,30.304779,29.900379,0.040885,28.700000
475,29.595313,29.794618,29.396008,0.039722,28.077778
476,29.064033,29.260389,28.867676,0.038556,27.644444
477,28.511734,28.705143,28.318325,0.037407,27.066667
478,27.972393,28.162865,27.781921,0.036280,26.411111
479,27.733339,27.920859,27.545819,0.035164,26.200000
480,27.191672,27.376182,27.007162,0.034044,25.744444
481,26.778323,26.959564,26.597082,0.032848,25.388889
482,26.287238,26.465229,26.109248,0.031681,24.955556
483,25.849588,26.024313,25.674863,0.030529,24.533333
484,25.304193,25.475554,25.132832,0.029364,24.022222
485,24.797440,24.965379,24.629501,0.028203,23.544444
486,24.457688,24.622246,24.293130,0.027079,23.277778
487,24.103949,24.265281,23.942617,0.026028,22.988889
488,23.623549,23.781938,23.465160,0.025087,22.477778
489,23.296714,23.452453,23.140975,0.024255,22.122222
490,22.869458,23.022835,22.716081,0.023524,21.755556
491,22.436664,22.587509,22.285818,0.022754,21.377778
492,21.996222,22.144526,21.847917,0.021994,21.000000
493,21.603462,21.749213,21.457712,0.021243,20.644444
494,21.347168,21.490697,21.203639,0.020601,20.333333
495,21.114275,21.256030,20.972521,0.020094,20.100000
496,20.793597,20.933980,20.653214,0.019707,19.788889
497,20.777551,20.916987,20.638115,0.019442,19.744444
498,20.597010,20.735840,20.458181,0.019274,19.622222
499,20.294426,20.432726,20.156127,0.019127,19.277778
500,20.227195,20.365257,20.089132,0.019061,19.222222
501,20.028622,20.167105,19.890138,0.019178,19.077778
502,19.944462,20.083984,19.804940,0.019466,19.000000
503,19.896827,20.038363,19.755291,0.020032,19.011111
504,19.824502,19.968593,19.680411,0.020762,18.977778
505,19.881762,20.028854,19.734669,0.021636,19.077778
506,19.952902,20.102625,19.803180,0.022417,19.144444
507,19.996079,20.149275,19.842882,0.023469,19.177778
508,20.101271,20.258702,19.943840,0.024784,19.333333
509,20.232567,20.394837,20.070297,0.026332,19.466667
510,20.392905,20.560359,20.225450,0.028041,19.644444
511,20.690793,20.863670,20.517916,0.029886,19.922222
512,21.057542,21.236236,20.878847,0.031932,20.333333
513,21.409059,21.593535,21.224583,0.034031,20.711111
514,21.731620,21.921794,21.541447,0.036166,20.766667
515,22.209200,22.405131,22.013269,0.038389,21.144444
516,23.047596,23.249457,22.845735,0.040748,22.033333
