Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.356785,0.361218,0.352352,0.000020,0.648148
110,0.355281,0.359680,0.350882,0.000019,0.648148
111,0.353939,0.358307,0.349571,0.000019,0.629630
112,0.352742,0.357081,0.348402,0.000019,0.629630
113,0.351674,0.355988,0.347359,0.000019,0.629630
114,0.350721,0.355013,0.346430,0.000018,0.629630
115,0.349872,0.354143,0.345601,0.000018,0.629630
116,0.349114,0.353367,0.344861,0.000018,0.629630
117,0.311401,0.315637,0.307165,0.000018,0.592593
118,0.277762,0.281898,0.273626,0.000017,0.555556
119,0.247757,0.251740,0.243774,0.000016,0.518519
120,0.220993,0.224789,0.217197,0.000014,0.481481
121,0.511935,0.515526,0.508345,0.000013,0.759259
122,0.752930,0.757161,0.748699,0.000018,0.981481
123,0.949373,0.954921,0.943824,0.000031,1.185185
124,1.124595,1.131721,1.117468,0.000051,1.351852
125,1.280889,1.289681,1.272096,0.000077,1.518519
126,1.383262,1.393720,1.372804,0.000109,1.629630
127,1.474576,1.486528,1.462624,0.000143,1.703704
128,1.556026,1.569333,1.542719,0.000177,1.796296
129,1.591641,1.606185,1.577096,0.000212,1.814815
130,1.623408,1.638971,1.607845,0.000242,1.833333
131,1.651743,1.668163,1.635324,0.000270,1.851852
132,1.677018,1.694167,1.659869,0.000294,1.870370
133,1.681044,1.698822,1.663266,0.000316,1.870370
134,1.684635,1.702908,1.666362,0.000334,1.907407
135,1.687838,1.706505,1.669171,0.000348,1.888889
136,1.690695,1.709678,1.671712,0.000360,1.870370
137,1.693243,1.712482,1.674005,0.000370,1.870370
138,1.676998,1.696443,1.657552,0.000378,1.851852
139,1.662507,1.682075,1.642940,0.000383,1.870370
140,1.631064,1.650692,1.611435,0.000385,1.833333
141,1.603017,1.622617,1.583417,0.000384,1.796296
142,1.577999,1.597509,1.558490,0.000381,1.759259
143,1.555685,1.575062,1.536307,0.000375,1.722222
144,1.535780,1.554999,1.516562,0.000369,1.685185
145,1.518026,1.537071,1.498982,0.000363,1.666667
146,1.502190,1.521053,1.483328,0.000356,1.648148
147,1.469546,1.488226,1.450867,0.000349,1.611111
148,1.421910,1.440366,1.403454,0.000341,1.555556
149,1.379420,1.397586,1.361254,0.000330,1.500000
150,1.341519,1.359354,1.323685,0.000318,1.500000
151,1.326232,1.343713,1.308751,0.000306,1.481481
152,1.294077,1.311237,1.276918,0.000294,1.444444
153,1.265396,1.282223,1.248570,0.000283,1.407407
154,1.239813,1.256305,1.223321,0.000272,1.370370
155,1.216994,1.233157,1.200831,0.000261,1.351852
156,1.196640,1.212485,1.180794,0.000251,1.333333
157,1.178484,1.194026,1.162943,0.000242,1.351852
158,1.162290,1.177544,1.147035,0.000233,1.333333
159,1.147845,1.162830,1.132860,0.000225,1.314815
160,1.153479,1.168213,1.138744,0.000217,1.314815
161,1.158504,1.173049,1.143959,0.000212,1.351852
162,1.181505,1.195910,1.167101,0.000207,1.388889
163,1.202022,1.216368,1.187676,0.000206,1.407407
164,1.220322,1.234671,1.205973,0.000206,1.444444
165,1.236645,1.251042,1.222248,0.000207,1.462963
166,1.251205,1.265680,1.236730,0.000210,1.462963
167,1.282711,1.297284,1.268137,0.000212,1.481481
168,1.310813,1.325543,1.296083,0.000217,1.500000
169,1.317361,1.332286,1.302436,0.000223,1.500000
170,1.323202,1.338297,1.308106,0.000228,1.500000
171,1.328411,1.343655,1.313167,0.000232,1.500000
172,1.333058,1.348433,1.317684,0.000236,1.500000
173,1.355722,1.371211,1.340232,0.000240,1.518519
174,1.375937,1.391574,1.360300,0.000245,1.537037
175,1.393968,1.409773,1.378164,0.000250,1.555556
176,1.410052,1.426034,1.394070,0.000255,1.555556
177,1.424398,1.440561,1.408236,0.000261,1.555556
178,1.455713,1.472055,1.439372,0.000267,1.574074
179,1.446608,1.463170,1.430047,0.000274,1.555556
180,1.457006,1.473718,1.440294,0.000279,1.555556
181,1.466280,1.483136,1.449423,0.000284,1.574074
182,1.493071,1.510065,1.476076,0.000289,1.592593
183,1.516967,1.534138,1.499797,0.000295,1.611111
184,1.556801,1.574171,1.539431,0.000302,1.648148
185,1.592332,1.609960,1.574703,0.000311,1.685185
186,1.605506,1.623429,1.587583,0.000321,1.703704
187,1.617257,1.635444,1.599069,0.000331,1.722222
188,1.627738,1.646163,1.609313,0.000339,1.722222
189,1.451902,1.470541,1.433263,0.000347,1.537037
190,1.295061,1.313443,1.276679,0.000338,1.425926
191,1.155162,1.172989,1.137336,0.000318,1.277778
192,1.030376,1.047458,1.013295,0.000292,1.148148
193,1.900552,1.916773,1.884331,0.000263,2.018519
194,2.676727,2.694467,2.658986,0.000315,2.796296
195,3.350537,3.371972,3.329103,0.000459,3.481481
196,3.988596,4.014922,3.962270,0.000693,4.111111
197,4.539211,4.571079,4.507343,0.001016,4.685185
198,4.845160,4.882699,4.807622,0.001409,5.000000
199,4.988430,5.030927,4.945933,0.001806,5.129630
200,5.005112,5.051619,4.958605,0.002163,5.148148
201,4.927399,4.976915,4.877884,0.002452,5.055556
202,4.802526,4.854092,4.750960,0.002659,4.962963
203,4.617068,4.669874,4.564261,0.002789,4.796296
204,4.396088,4.449385,4.342791,0.002841,4.611111
205,4.161943,4.215083,4.108803,0.002824,4.407407
206,3.916054,3.968515,3.863593,0.002752,4.166667
207,3.678209,3.729562,3.626856,0.002637,3.925926
208,3.447538,3.497467,3.397609,0.002493,3.703704
209,3.223267,3.271540,3.174994,0.002330,3.462963
210,3.004704,3.051149,2.958259,0.002157,3.259259
211,2.809752,2.854246,2.765258,0.001980,3.037037
212,2.617340,2.659831,2.574849,0.001805,2.870370
213,2.427195,2.467648,2.386743,0.001636,2.666667
214,2.257591,2.295982,2.219200,0.001474,2.518519
215,2.087789,2.124140,2.051439,0.001321,2.351852
216,1.936331,1.970660,1.902001,0.001178,2.203704
217,1.801233,1.833591,1.768875,0.001047,2.074074
218,1.680730,1.711188,1.650271,0.000928,1.925926
219,1.554725,1.583370,1.526079,0.000821,1.796296
220,1.442332,1.469228,1.415436,0.000723,1.666667
221,1.342080,1.367304,1.316856,0.000636,1.574074
222,1.252658,1.276296,1.229019,0.000559,1.481481
223,1.172895,1.195040,1.150751,0.000490,1.388889
224,1.083231,1.103974,1.062487,0.000430,1.277778
225,1.003252,1.022658,0.983846,0.000377,1.203704
226,0.931913,0.950052,0.913775,0.000329,1.111111
227,0.868281,0.885225,0.851336,0.000287,1.037037
228,0.811522,0.827347,0.795697,0.000250,0.962963
229,0.760894,0.775675,0.746114,0.000218,0.925926
230,0.715736,0.729546,0.701926,0.000191,0.870370
231,0.675456,0.688367,0.662545,0.000167,0.833333
232,0.639527,0.651607,0.627447,0.000146,0.796296
233,0.607479,0.618795,0.596164,0.000128,0.759259
234,0.578894,0.589507,0.568280,0.000113,0.740741
235,0.553396,0.563366,0.543426,0.000099,0.722222
236,0.530653,0.540035,0.521270,0.000088,0.685185
237,0.473329,0.482175,0.464483,0.000078,0.648148
238,0.422198,0.430492,0.413903,0.000069,0.592593
239,0.376590,0.384332,0.368848,0.000060,0.537037
240,0.335909,0.343108,0.328710,0.000052,0.481481
241,1.021845,1.028518,1.015172,0.000045,1.166667
242,1.615164,1.623281,1.607047,0.000066,1.759259
243,2.125872,2.137209,2.114534,0.000129,2.259259
244,2.562892,2.578192,2.547591,0.000234,2.722222
245,2.934184,2.953624,2.914745,0.000378,3.092593
246,3.246849,3.270341,3.223358,0.000552,3.388889
247,3.488702,3.516026,3.461378,0.000747,3.648148
248,3.685910,3.716718,3.655103,0.000949,3.870370
249,3.824778,3.858712,3.790844,0.001152,4.000000
250,3.930126,3.966773,3.893479,0.001343,4.111111
251,4.024094,4.063070,3.985118,0.001519,4.203704
252,4.089392,4.130394,4.048391,0.001681,4.277778
253,4.110600,4.153325,4.067875,0.001825,4.333333
254,4.129517,4.173623,4.085410,0.001945,4.333333
255,4.127871,4.173096,4.082646,0.002045,4.314815
256,4.126404,4.172495,4.080312,0.002124,4.333333
257,4.088058,4.134824,4.041292,0.002187,4.296296
258,4.053854,4.101052,4.006656,0.002228,4.240741
259,4.004826,4.052280,3.957373,0.002252,4.185185
260,3.961095,4.008631,3.913560,0.002260,4.166667
261,3.922088,3.969581,3.874595,0.002256,4.111111
262,3.850258,3.897622,3.802893,0.002243,4.037037
263,3.786187,3.833276,3.739097,0.002217,3.981481
264,3.710518,3.757236,3.663801,0.002183,3.907407
265,3.624505,3.670746,3.578265,0.002138,3.833333
266,3.547784,3.593440,3.502128,0.002084,3.740741
267,3.479351,3.524359,3.434343,0.002026,3.685185
268,3.399791,3.444119,3.355464,0.001965,3.611111
269,3.310308,3.353903,3.266712,0.001901,3.500000
270,3.211972,3.254773,3.169171,0.001832,3.388889
271,3.124259,3.166194,3.082324,0.001759,3.314815
272,3.046021,3.087057,3.004985,0.001684,3.222222
273,2.994753,3.034884,2.954622,0.001610,3.203704
274,2.967542,3.006824,2.928261,0.001543,3.203704
275,2.924752,2.963283,2.886222,0.001485,3.148148
276,2.905103,2.942929,2.867277,0.001431,3.129630
277,2.887577,2.924787,2.850366,0.001385,3.111111
278,2.890462,2.927135,2.853789,0.001345,3.111111
279,2.874517,2.910764,2.838270,0.001314,3.111111
280,2.860294,2.896161,2.824428,0.001286,3.074074
281,2.829090,2.864617,2.793562,0.001262,3.074074
282,2.801256,2.836438,2.766074,0.001238,3.037037
283,2.757910,2.792749,2.723072,0.001214,3.018519
284,2.737766,2.772227,2.703304,0.001188,2.981481
285,2.719797,2.753909,2.685686,0.001164,2.981481
286,2.685251,2.719039,2.651464,0.001142,2.962963
287,2.654437,2.687884,2.620990,0.001119,2.925926
288,2.626952,2.660052,2.593851,0.001096,2.870370
289,2.602435,2.635193,2.569678,0.001073,2.833333
290,2.580567,2.612992,2.548143,0.001051,2.833333
291,2.561061,2.593167,2.528956,0.001031,2.796296
292,2.525144,2.556948,2.493340,0.001011,2.740741
293,2.493107,2.524584,2.461630,0.000991,2.703704
294,2.464531,2.495670,2.433391,0.000970,2.703704
295,2.439041,2.469843,2.408240,0.000949,2.666667
296,2.416305,2.446775,2.385836,0.000928,2.629630
297,2.377507,2.407657,2.347357,0.000909,2.574074
298,2.361418,2.391220,2.331616,0.000888,2.537037
299,2.347068,2.376552,2.317583,0.000869,2.518519
300,2.334267,2.363463,2.305071,0.000852,2.500000
301,2.322849,2.351783,2.293915,0.000837,2.481481
302,2.312665,2.341362,2.283968,0.000823,2.462963
303,2.303581,2.332063,2.275098,0.000811,2.444444
304,2.295478,2.323767,2.267189,0.000800,2.425926
305,2.288250,2.316365,2.260135,0.000790,2.407407
306,2.281804,2.309762,2.253845,0.000782,2.388889
307,2.276053,2.303871,2.248235,0.000774,2.407407
308,2.270924,2.298616,2.243232,0.000767,2.407407
309,2.025608,2.053187,1.998029,0.000761,2.166667
310,1.806792,1.833716,1.779869,0.000725,1.944444
311,1.611614,1.637537,1.585692,0.000672,1.740741
312,1.437520,1.462227,1.412813,0.000610,1.574074
313,2.226677,2.250043,2.203311,0.000546,2.388889
314,2.930585,2.954649,2.906522,0.000579,3.092593
315,3.558454,3.585124,3.531785,0.000711,3.740741
316,4.118498,4.149081,4.087915,0.000935,4.296296
317,4.618043,4.653243,4.582843,0.001239,4.777778
318,5.063624,5.103724,5.023525,0.001608,5.222222
319,5.461072,5.506099,5.416046,0.002027,5.611111
320,5.815586,5.865417,5.765755,0.002483,5.962963
321,5.965137,6.019565,5.910709,0.002962,6.111111
322,5.968903,6.027171,5.910636,0.003395,6.148148
323,5.879670,5.940831,5.818509,0.003741,6.074074
324,5.707483,5.770609,5.644358,0.003985,5.907407
325,5.461304,5.525498,5.397111,0.004121,5.648148
326,5.186164,5.250575,5.121752,0.004149,5.388889
327,4.903708,4.967627,4.839788,0.004086,5.092593
328,4.614727,4.677594,4.551860,0.003952,4.814815
329,4.319926,4.381293,4.258559,0.003766,4.500000
330,4.019934,4.079438,3.960430,0.003541,4.222222
331,3.733830,3.791177,3.676483,0.003289,3.925926
332,3.460114,3.515099,3.405129,0.003023,3.648148
333,3.197447,3.249933,3.144961,0.002755,3.370370
334,2.963155,3.013056,2.913254,0.002490,3.148148
335,2.735654,2.782955,2.688353,0.002237,2.944444
336,2.514210,2.558914,2.469505,0.001999,2.703704
337,2.316687,2.358812,2.274562,0.001775,2.500000
338,2.140502,2.180106,2.100898,0.001568,2.333333
339,1.964830,2.002000,1.927660,0.001382,2.185185
340,1.808136,1.842948,1.773323,0.001212,2.018519
341,1.649849,1.682401,1.617297,0.001060,1.851852
342,1.508662,1.539035,1.478289,0.000923,1.740741
343,1.382726,1.411017,1.354435,0.000800,1.592593
344,1.270395,1.296712,1.244077,0.000693,1.481481
345,1.170198,1.194655,1.145741,0.000598,1.370370
346,1.080825,1.103537,1.058112,0.000516,1.277778
347,1.001106,1.022190,0.980022,0.000445,1.185185
348,0.929999,0.949567,0.910430,0.000383,1.129630
349,0.866573,0.884736,0.848410,0.000330,1.074074
350,0.809999,0.826863,0.793135,0.000284,1.018519
351,0.759536,0.775202,0.743870,0.000245,0.962963
352,0.714524,0.729088,0.699961,0.000212,0.925926
353,0.674375,0.687927,0.660823,0.000184,0.870370
354,0.638563,0.651188,0.625938,0.000159,0.814815
355,0.606619,0.618397,0.594842,0.000139,0.777778
356,0.578127,0.589131,0.567122,0.000121,0.740741
357,0.515675,0.525975,0.505374,0.000106,0.685185
358,0.459969,0.469570,0.450368,0.000092,0.629630
359,0.410281,0.419198,0.401364,0.000080,0.592593
360,0.365961,0.374218,0.357704,0.000068,0.555556
361,1.196798,1.204424,1.189172,0.000058,1.388889
362,1.900848,1.910231,1.891464,0.000088,2.074074
363,2.491806,2.505052,2.478559,0.000175,2.648148
364,3.000407,3.018316,2.982497,0.000321,3.166667
365,3.398511,3.421267,3.375755,0.000518,3.555556
366,3.716573,3.743940,3.689206,0.000749,3.870370
367,3.963240,3.994845,3.931634,0.000999,4.111111
368,4.146223,4.181621,4.110825,0.001253,4.296296
369,4.272403,4.311113,4.233693,0.001498,4.425926
370,4.366433,4.407963,4.324903,0.001725,4.518519
371,4.450306,4.494221,4.406391,0.001929,4.611111
372,4.488082,4.534040,4.442123,0.002112,4.648148
373,4.503258,4.550884,4.455632,0.002268,4.648148
374,4.516795,4.565747,4.467843,0.002396,4.648148
375,4.510351,4.560369,4.460333,0.002502,4.629630
376,4.486085,4.536918,4.435251,0.002584,4.629630
377,4.445921,4.497332,4.394510,0.002643,4.592593
378,4.410096,4.461862,4.358331,0.002680,4.592593
379,4.359623,4.411579,4.307667,0.002699,4.537037
380,4.296084,4.348067,4.244100,0.002702,4.462963
381,4.239408,4.291259,4.187557,0.002688,4.388889
382,4.170336,4.221944,4.118728,0.002663,4.351852
383,4.108726,4.159975,4.057476,0.002627,4.296296
384,4.053771,4.104587,4.002955,0.002582,4.240741
385,3.986234,4.036573,3.935895,0.002534,4.166667
386,3.907474,3.957271,3.857677,0.002480,4.111111
387,3.818704,3.867881,3.769526,0.002418,4.018519
388,3.739523,3.787996,3.691050,0.002350,3.962963
389,3.650377,3.698099,3.602654,0.002277,3.851852
390,3.552342,3.599255,3.505430,0.002201,3.740741
391,3.446379,3.492414,3.400344,0.002119,3.648148
392,3.351863,3.396948,3.306778,0.002033,3.574074
393,3.267557,3.311659,3.223454,0.001945,3.500000
394,3.192358,3.235474,3.149241,0.001859,3.444444
395,3.106764,3.148912,3.064615,0.001776,3.370370
396,3.030416,3.071586,2.989245,0.001695,3.277778
397,2.943797,2.984003,2.903590,0.001617,3.166667
398,2.866535,2.905765,2.827304,0.001539,3.074074
399,2.797619,2.835884,2.759354,0.001464,3.037037
400,2.736148,2.773475,2.698820,0.001393,3.000000
401,2.681317,2.717745,2.644889,0.001327,2.944444
402,2.613891,2.649466,2.578316,0.001266,2.888889
403,2.572267,2.606998,2.537535,0.001206,2.851852
404,2.535139,2.569092,2.501186,0.001153,2.796296
405,2.502022,2.535260,2.468785,0.001105,2.759259
406,2.472483,2.505065,2.439901,0.001062,2.740741
407,2.427616,2.459600,2.395631,0.001023,2.703704
408,2.387596,2.418994,2.356197,0.000986,2.666667
409,2.370417,2.401251,2.339583,0.000951,2.666667
410,2.355094,2.385432,2.324757,0.000920,2.666667
411,2.322908,2.352810,2.293007,0.000894,2.648148
412,2.294199,2.323674,2.264723,0.000869,2.629630
413,2.268591,2.297657,2.239525,0.000845,2.611111
414,2.245749,2.274425,2.217073,0.000822,2.555556
415,2.243894,2.272203,2.215585,0.000801,2.537037
416,2.242239,2.270248,2.214229,0.000785,2.518519
417,2.240762,2.268527,2.212997,0.000771,2.500000
418,2.220927,2.248492,2.193362,0.000760,2.462963
419,2.203234,2.230592,2.175876,0.000748,2.425926
420,2.187453,2.214603,2.160303,0.000737,2.388889
421,2.173376,2.200322,2.146430,0.000726,2.370370
422,2.160820,2.187569,2.134071,0.000716,2.351852
423,2.168139,2.194700,2.141577,0.000706,2.351852
424,2.156148,2.182577,2.129720,0.000698,2.333333
425,2.182490,2.208784,2.156197,0.000691,2.351852
426,2.205987,2.232237,2.179737,0.000689,2.370370
427,2.226945,2.253217,2.200673,0.000690,2.388889
428,2.227121,2.253462,2.200780,0.000694,2.388889
429,1.986537,2.012933,1.960141,0.000697,2.148148
430,1.771942,1.797816,1.746067,0.000670,1.925926
431,1.580528,1.605514,1.555543,0.000624,1.722222
432,1.409792,1.433658,1.385926,0.000570,1.537037
433,2.220463,2.243072,2.197854,0.000511,2.388889
434,2.943561,2.967025,2.920097,0.000551,3.111111
435,3.588547,3.614830,3.562263,0.000691,3.740741
436,4.182376,4.212796,4.151957,0.000925,4.370370
437,4.712058,4.747365,4.676751,0.001247,4.907407
438,5.166002,5.206494,5.125511,0.001640,5.370370
439,5.570910,5.616550,5.525269,0.002083,5.777778
440,5.932077,5.982701,5.881453,0.002563,6.129630
441,6.124599,6.179968,6.069231,0.003066,6.314815
442,6.148177,6.207620,6.088733,0.003534,6.370370
443,6.058096,6.120659,5.995532,0.003914,6.259259
444,5.903672,5.968363,5.838980,0.004185,6.092593
445,5.673337,5.739266,5.607408,0.004347,5.851852
446,5.412328,5.478641,5.346016,0.004397,5.611111
447,5.123959,5.189939,5.057980,0.004353,5.314815
448,4.811186,4.876222,4.746150,0.004230,4.981481
449,4.513681,4.577247,4.450116,0.004041,4.685185
450,4.211278,4.272997,4.149558,0.003809,4.370370
451,3.923022,3.982589,3.863455,0.003548,4.092593
452,3.647387,3.704590,3.590185,0.003272,3.814815
453,3.383009,3.437704,3.328314,0.002992,3.555556
454,3.128672,3.180769,3.076574,0.002714,3.333333
455,2.883290,2.932738,2.833843,0.002445,3.074074
456,2.645898,2.692673,2.599122,0.002188,2.870370
457,2.434150,2.478253,2.390047,0.001945,2.648148
458,2.245275,2.286754,2.203797,0.001720,2.481481
459,2.058286,2.097221,2.019351,0.001516,2.296296
460,1.891496,1.927961,1.855030,0.001330,2.129630
461,1.724204,1.758298,1.690111,0.001162,1.962963
462,1.574985,1.606790,1.543179,0.001012,1.796296
463,1.441885,1.471503,1.412267,0.000877,1.648148
464,1.323163,1.350706,1.295619,0.000759,1.518519
465,1.217265,1.242852,1.191679,0.000655,1.407407
466,1.122808,1.146559,1.099057,0.000564,1.296296
467,1.038554,1.060590,1.016517,0.000486,1.203704
468,0.963401,0.983843,0.942960,0.000418,1.111111
469,0.896367,0.915329,0.877406,0.000360,1.037037
470,0.836574,0.854167,0.818982,0.000310,0.962963
471,0.783241,0.799571,0.766911,0.000267,0.907407
472,0.735669,0.750837,0.720500,0.000230,0.851852
473,0.693235,0.707337,0.679134,0.000199,0.814815
474,0.655386,0.668509,0.642262,0.000172,0.777778
475,0.621625,0.633855,0.609395,0.000150,0.740741
476,0.591511,0.602925,0.580097,0.000130,0.703704
477,0.527613,0.538284,0.516943,0.000114,0.648148
478,0.470618,0.480554,0.460682,0.000099,0.592593
479,0.419780,0.428999,0.410560,0.000085,0.555556
480,0.374433,0.382964,0.365902,0.000073,0.518519
481,1.222874,1.230748,1.215000,0.000062,1.370370
482,1.979662,1.989303,1.970021,0.000093,2.148148
483,2.636180,2.649902,2.622458,0.000188,2.796296
484,3.203260,3.222036,3.184483,0.000353,3.370370
485,3.672043,3.696123,3.647963,0.000580,3.833333
486,4.034631,4.063867,4.005395,0.000855,4.185185
487,4.321014,4.354998,4.287029,0.001155,4.462963
488,4.539423,4.577680,4.501165,0.001464,4.685185
489,4.697201,4.739221,4.655181,0.001766,4.833333
490,4.819417,4.864678,4.774156,0.002049,4.944444
491,4.909912,4.957949,4.861875,0.002308,5.037037
492,4.953594,5.003986,4.903203,0.002539,5.074074
493,4.974039,5.026348,4.921730,0.002736,5.129630
494,4.992276,5.046117,4.938435,0.002899,5.148148
495,4.971505,5.026583,4.916428,0.003034,5.111111
496,4.952979,5.008967,4.896990,0.003135,5.111111
497,4.917935,4.974590,4.861280,0.003210,5.111111
498,4.868158,4.925249,4.811066,0.003259,5.055556
499,4.823758,4.881071,4.766445,0.003285,5.000000
500,4.747117,4.804496,4.689738,0.003292,4.907407
501,4.678756,4.736001,4.621511,0.003277,4.833333
502,4.599261,4.656234,4.542288,0.003246,4.740741
503,4.509834,4.566401,4.453268,0.003200,4.648148
504,4.411550,4.467579,4.355521,0.003139,4.555556
505,4.305364,4.360731,4.249997,0.003065,4.462963
506,4.192130,4.246718,4.137543,0.002980,4.333333
507,4.091128,4.144827,4.037430,0.002884,4.222222
508,3.982519,4.035269,3.929769,0.002783,4.148148
509,3.885642,3.937378,3.833905,0.002677,4.055556
510,3.762193,3.812890,3.711496,0.002570,3.944444
511,3.652079,3.701656,3.602503,0.002458,3.814815
512,3.535342,3.583765,3.486920,0.002345,3.722222
513,3.431216,3.478441,3.383991,0.002230,3.629630
514,3.338338,3.384358,3.292317,0.002118,3.555556
515,3.236974,3.281810,3.192138,0.002010,3.444444
516,3.146560,3.190208,3.102912,0.001905,3.333333
