Time,Mean,Mean+SD,Mean-SD,SD,Real
109,5.584016,5.682862,5.485170,0.009771,6.666667
110,5.599815,5.698022,5.501608,0.009645,6.703704
111,5.612201,5.710118,5.514284,0.009588,6.814815
112,5.621910,5.719732,5.524089,0.009569,6.888889
113,5.666559,5.764387,5.568732,0.009570,7.074074
114,5.664525,5.762656,5.566394,0.009630,7.074074
115,5.662930,5.761234,5.564626,0.009664,7.111111
116,5.661680,5.760079,5.563280,0.009682,6.888889
117,5.660700,5.759149,5.562250,0.009692,6.629630
118,5.659931,5.758405,5.561457,0.009697,6.666667
119,4.437106,4.535590,4.338623,0.009699,5.333333
120,3.478472,3.569354,3.387591,0.008259,4.185185
121,6.726951,6.807505,6.646396,0.006489,7.666667
122,7.495819,7.592097,7.399542,0.009269,8.666667
123,7.543019,7.653719,7.432319,0.012254,8.629630
124,7.431873,7.550920,7.312825,0.014172,8.296296
125,7.418814,7.541927,7.295700,0.015157,8.111111
126,7.519687,7.645145,7.394230,0.015740,8.074074
127,7.672841,7.800409,7.545274,0.016274,8.185185
128,7.829944,7.959841,7.700046,0.016873,8.333333
129,8.101252,8.233638,7.968866,0.017526,8.629630
130,8.276907,8.412671,8.141143,0.018432,8.703704
131,8.525724,8.664736,8.386712,0.019324,8.888889
132,8.757820,8.900512,8.615129,0.020361,9.111111
133,8.865699,9.012211,8.719186,0.021466,9.148148
134,9.024344,9.173901,8.874787,0.022367,9.296296
135,9.037603,9.190090,8.885116,0.023252,9.259259
136,8.936886,9.091238,8.782535,0.023824,9.222222
137,8.746818,8.901624,8.592013,0.023965,9.000000
138,8.412629,8.566444,8.258815,0.023659,8.629630
139,7.965456,8.116458,7.814454,0.022802,8.148148
140,7.540821,7.687177,7.394465,0.021420,7.703704
141,7.022742,7.163463,6.882021,0.019802,7.185185
142,6.431409,6.565303,6.297515,0.017928,6.666667
143,5.967833,6.093717,5.841949,0.015847,6.185185
144,5.567375,5.685261,5.449490,0.013897,5.777778
145,5.179362,5.289632,5.069092,0.012159,5.407407
146,4.838142,4.941121,4.735163,0.010605,5.074074
147,4.459531,4.555709,4.363353,0.009250,4.703704
148,4.199756,4.289236,4.110275,0.008007,4.407407
149,3.922031,4.005577,3.838485,0.006980,4.111111
150,3.704308,3.782318,3.626298,0.006086,3.888889
151,3.496587,3.569676,3.423498,0.005342,3.666667
152,3.333744,3.402377,3.265112,0.004710,3.481481
153,3.206083,3.270832,3.141335,0.004192,3.370370
154,3.068967,3.130420,3.007513,0.003777,3.222222
155,2.961474,3.019959,2.902989,0.003420,3.111111
156,2.877205,2.933115,2.821294,0.003126,3.000000
157,2.811142,2.864878,2.757406,0.002888,2.962963
158,2.759352,2.811286,2.707418,0.002697,2.888889
159,2.718751,2.769213,2.668289,0.002546,2.888889
160,2.686922,2.736195,2.637649,0.002428,2.888889
161,2.661970,2.710290,2.613650,0.002335,2.888889
162,2.642409,2.689970,2.594847,0.002262,2.888889
163,2.627073,2.674034,2.580113,0.002205,2.888889
164,2.615051,2.661537,2.568565,0.002161,2.888889
165,2.605627,2.651739,2.559515,0.002126,2.888889
166,2.598238,2.644056,2.552420,0.002099,2.888889
167,2.592446,2.638033,2.546859,0.002078,2.888889
168,2.587905,2.633312,2.542499,0.002062,2.888889
169,2.584345,2.629610,2.539081,0.002049,2.888889
170,2.581555,2.626708,2.536402,0.002039,2.888889
171,2.579367,2.624433,2.534301,0.002031,2.888889
172,2.577652,2.622650,2.532654,0.002025,2.888889
173,2.576307,2.621251,2.531363,0.002020,2.888889
174,2.575253,2.620155,2.530351,0.002016,2.888889
175,2.574427,2.619296,2.529558,0.002013,2.888889
176,2.573779,2.618623,2.528936,0.002011,2.888889
177,2.721419,2.766243,2.676596,0.002009,3.037037
178,3.096421,3.142239,3.050604,0.002099,3.370370
179,3.723738,3.772822,3.674654,0.002409,4.074074
180,4.252560,4.308229,4.196891,0.003099,4.555556
181,3.852315,3.915682,3.788949,0.004015,4.111111
182,5.279284,5.344091,5.214477,0.004200,5.518519
183,6.768328,6.844709,6.691947,0.005834,6.962963
184,8.231961,8.326469,8.137452,0.008932,8.592593
185,9.675673,9.791423,9.559923,0.013398,11.037037
186,11.029694,11.168115,10.891273,0.019160,12.222222
187,8.646736,8.807900,8.485571,0.025974,9.592593
188,6.778614,6.935747,6.621481,0.024691,7.555556
189,19.795580,19.938895,19.652264,0.020539,21.148148
190,30.000239,30.241803,29.758674,0.058353,32.407407
191,38.000187,38.375547,37.624827,0.140895,39.925926
192,44.271752,44.776840,43.766663,0.255115,46.148148
193,49.225385,49.846300,48.604471,0.385535,50.814815
194,52.886568,53.607505,52.165630,0.519751,54.185185
195,54.006471,54.829099,53.183844,0.676716,55.222222
196,53.379425,54.401104,52.357747,1.043826,54.370370
197,51.724674,52.830163,50.619186,1.222105,52.555556
198,49.641067,50.739399,48.542735,1.206333,50.666667
199,47.553348,48.648565,46.458132,1.199499,48.555556
200,45.693582,46.827101,44.560063,1.284864,46.740741
201,44.183063,45.374056,42.992070,1.418464,45.296296
202,43.093185,44.322623,41.863746,1.511519,44.444444
203,42.310407,43.537115,41.083699,1.504812,43.814815
204,41.880657,43.076254,40.685061,1.429451,43.592593
205,41.733031,42.869625,40.596436,1.291847,43.333333
206,41.941209,43.011879,40.870539,1.146335,43.703704
207,42.452825,43.452952,41.452699,1.000254,44.074074
208,43.292927,44.225674,42.360181,0.870017,44.888889
209,44.420811,45.289479,43.552144,0.754584,46.148148
210,45.836580,46.644533,45.028627,0.652788,47.703704
211,47.506718,48.257326,46.756110,0.563413,49.407407
212,49.400815,50.097411,48.704219,0.485246,51.185185
213,51.491274,52.137120,50.845429,0.417116,53.370370
214,53.790093,54.388354,53.191832,0.357916,55.814815
215,56.237513,56.791243,55.683783,0.306617,58.185185
216,58.849951,59.362078,58.337825,0.262274,60.925926
217,61.571664,62.044982,61.098346,0.224030,63.555556
218,64.459747,64.896913,64.022581,0.191114,66.518519
219,67.461760,67.865291,67.058228,0.162837,69.481481
220,70.526686,70.898959,70.154412,0.138588,72.592593
221,73.678879,74.022134,73.335624,0.117824,76.296296
222,76.869792,77.186134,76.553450,0.100072,79.259259
223,80.126018,80.417421,79.834615,0.084916,83.296296
224,83.401044,83.669356,83.132732,0.071991,86.407407
225,86.723307,86.970255,86.476358,0.060984,89.851852
226,90.047966,90.275163,89.820769,0.051619,93.925926
227,93.367942,93.576890,93.158994,0.043659,96.037037
228,96.676809,96.868906,96.484712,0.036901,99.592593
229,99.968737,100.145283,99.792190,0.031169,103.444444
230,103.164361,103.326565,103.002158,0.026310,105.592593
231,106.369993,106.518974,106.221012,0.022195,108.777778
232,109.581276,109.718073,109.444480,0.018713,112.185185
233,112.831295,112.956870,112.705721,0.015769,115.814815
234,116.005352,116.120595,115.890109,0.013281,118.259259
235,119.137230,119.242965,119.031495,0.011180,121.703704
236,122.223975,122.320963,122.126986,0.009407,125.074074
237,125.262907,125.351852,125.173962,0.007911,126.814815
238,128.288632,128.370183,128.207082,0.006651,129.814815
239,128.076722,128.151477,128.001967,0.005588,129.814815
240,127.884433,127.952945,127.815920,0.004694,129.333333
241,136.302541,136.365320,136.239762,0.003941,137.666667
242,142.591400,142.685141,142.497659,0.008787,144.037037
243,147.243088,147.401876,147.084300,0.025214,148.629630
244,150.108783,150.345805,149.871762,0.056179,151.592593
245,149.736571,150.056709,149.416432,0.102489,151.222222
246,147.324748,147.729404,146.920092,0.163746,149.481481
247,143.488781,143.975565,143.001996,0.236959,145.703704
248,138.647227,139.210480,138.083973,0.317254,141.407407
249,132.924747,133.561977,132.287516,0.406063,135.666667
250,126.704691,127.408789,126.000594,0.495754,129.296296
251,119.806109,120.573219,119.038998,0.588459,122.370370
252,112.447519,113.272085,111.622952,0.679910,114.777778
253,104.686603,105.566034,103.807172,0.773399,107.000000
254,96.541410,97.471439,95.611381,0.864955,98.703704
255,87.867137,88.846371,86.887903,0.958900,90.037037
256,78.831428,79.856481,77.806375,1.050734,81.111111
257,69.480781,70.548838,68.412724,1.140746,71.666667
258,59.700325,60.812020,58.588629,1.235867,62.259259
259,49.457320,50.672429,48.242211,1.476490,51.851852
260,39.481411,40.677689,38.285133,1.431082,41.814815
261,31.864526,32.915578,30.813475,1.104709,33.814815
262,25.683919,26.576972,24.790866,0.797544,27.259259
263,21.023813,21.776956,20.270670,0.567225,22.666667
264,17.259409,17.892061,16.626757,0.400249,18.555556
265,14.197191,14.727090,13.667292,0.280793,15.222222
266,11.870637,12.313495,11.427780,0.196123,12.777778
267,10.009697,10.379831,9.639563,0.136999,10.814815
268,8.587849,8.897534,8.278164,0.095905,9.222222
269,7.362079,7.621999,7.102159,0.067558,7.925926
270,6.549284,6.768037,6.330532,0.047853,7.074074
271,6.023204,6.208731,5.837678,0.034420,6.555556
272,5.684858,5.844205,5.525511,0.025391,6.111111
273,5.530722,5.669931,5.391512,0.019379,5.962963
274,5.669146,5.793572,5.544720,0.015482,6.074074
275,5.999886,6.115069,5.884703,0.013267,6.333333
276,5.296207,5.407365,5.185050,0.012356,5.592593
277,6.040854,6.145105,5.936602,0.010868,6.370370
278,7.254249,7.358840,7.149659,0.010939,7.518519
279,7.538825,7.652250,7.425401,0.012865,7.851852
280,8.354511,8.475094,8.233928,0.014540,8.703704
281,9.142117,9.272818,9.011416,0.017083,9.444444
282,9.796598,9.938913,9.654282,0.020254,10.037037
283,10.346715,10.500499,10.192932,0.023649,10.666667
284,10.815018,10.979425,10.650611,0.027030,11.074074
285,11.256218,11.430183,11.082252,0.030264,11.703704
286,11.787282,11.970007,11.604557,0.033388,12.481481
287,12.314721,12.506390,12.123052,0.036737,12.925926
288,12.505985,12.706681,12.305289,0.040279,13.111111
289,12.470741,12.678130,12.263352,0.043010,13.074074
290,12.294964,12.506118,12.083809,0.044586,12.814815
291,12.046052,12.258295,11.833809,0.045047,13.518519
292,11.406473,11.617715,11.195231,0.044623,12.592593
293,10.979148,11.185576,10.772721,0.042612,11.925926
294,10.458962,10.659611,10.258313,0.040260,11.259259
295,10.384495,10.578177,10.190813,0.037513,11.037037
296,10.622413,10.811206,10.433620,0.035643,11.185185
297,10.438558,10.625846,10.251270,0.035077,10.925926
298,10.442573,10.627713,10.257433,0.034277,10.851852
299,11.593869,11.777703,11.410035,0.033795,11.962963
300,12.163095,12.354038,11.972152,0.036459,12.703704
301,13.053784,13.252970,12.854598,0.039675,13.481481
302,14.011300,14.221711,13.800889,0.044273,14.370370
303,15.058241,15.282123,14.834360,0.050123,15.370370
304,16.064177,16.303490,15.824864,0.057271,16.333333
305,16.963892,17.219465,16.708319,0.065318,18.370370
306,17.743298,18.014834,17.471762,0.073732,19.296296
307,13.909869,14.196331,13.623407,0.082060,16.148148
308,10.904651,11.174874,10.634428,0.073021,13.074074
309,22.956115,23.198523,22.713707,0.058762,24.851852
310,32.403868,32.716303,32.091433,0.097616,33.925926
311,39.810440,40.237679,39.383201,0.182533,41.444444
312,45.616826,46.161937,45.071715,0.297146,47.185185
313,50.077795,50.882851,49.272739,0.648115,51.851852
314,53.449186,54.361054,52.537318,0.831503,55.481481
315,57.304548,58.361524,56.247573,1.117198,59.851852
316,62.288319,63.396531,61.180107,1.228133,65.148148
317,68.174517,69.266664,67.082371,1.192784,71.370370
318,74.516383,75.580158,73.452608,1.131618,77.518519
